year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1972,CL,大洋ホエールズ,71573845,倉橋　寛,,0.0,18.2,1.0,0,0,1,3.0,,11,3,,0,,0,2,0,0,,,0,0,0.0,18.2,0.0,0,2
1972,CL,大洋ホエールズ,01503826,小谷　正勝,,0.0,-19.8,2.11,0,1,18,27.0,,111,27,,30,,7,8,0,0,,,0,0,0.0,7.2,27.0,0,22
1972,CL,大洋ホエールズ,31933808,坂井　勝二,,0.0,-17.0,1.94,15,11,38,214.2,,876,214,0,201,,22,52,0,3,,,10,3,0.577,5.9,22.9,13,99
1972,CL,大洋ホエールズ,91393822,佐藤　元彦,,1.12,-26.8,2.44,0,2,12,16.0,,71,16,,23,,4,4,2,0,,,0,0,0.0,5.6,32.4,0,7
1972,CL,大洋ホエールズ,51753806,島田　源太郎,,0.0,-7.9,1.81,3,3,17,53.0,,229,53,,43,,5,25,0,3,,,1,0,0.5,10.9,18.8,7,35
1972,CL,大洋ホエールズ,81783824,高垣　義広,,0.0,-9.5,1.77,2,1,23,53.2,,221,53,0,41,,6,20,0,0,,,0,0,0.667,9.0,18.6,1,26
1972,CL,大洋ホエールズ,31933826,竹村　一義,,0.0,-13.7,2.3,0,2,15,27.0,,131,27,,35,,2,17,0,0,,,0,0,0.0,13.0,26.7,2,15
1972,CL,大洋ホエールズ,11913845,竹内　広明,,0.12,-15.3,2.08,5,4,20,77.1,,340,77,0,83,,12,31,1,0,,,2,1,0.556,9.1,24.4,7,42
1972,CL,大洋ホエールズ,21023820,平岡　一郎,,0.0,-8.8,1.92,3,1,29,55.2,,239,55,0,51,,2,30,0,0,,,0,0,0.75,12.6,21.3,3,39
1972,CL,大洋ホエールズ,71073824,平松　政次,,0.0,-12.7,1.87,13,15,41,243.2,,998,243,0,211,,32,84,0,4,,,10,0,0.464,8.4,21.1,11,118
1972,CL,大洋ホエールズ,41243841,間柴　富裕,,0.0,-10.3,1.82,0,6,23,40.2,,165,40,0,33,,1,16,0,0,,,0,0,0.0,9.7,20.0,2,25
1972,CL,大洋ホエールズ,31233845,松島　英雄,,0.0,-8.7,1.87,0,2,16,24.1,,103,24,0,21,,4,12,0,0,,,0,0,0.0,11.7,20.4,0,11
1972,CL,大洋ホエールズ,31433824,山下　律夫,,0.0,-17.6,2.06,8,7,36,129.1,,556,129,0,137,,11,39,0,0,,,3,0,0.533,7.0,24.6,5,60
1972,CL,阪神タイガース,81183825,伊藤　幸男,,0.0,-21.2,1.86,2,1,6,21.0,,80,21,,18,,1,1,0,0,,,0,0,0.667,1.2,22.5,2,7
1972,CL,阪神タイガース,01103841,池島　和彦,,0.0,-17.4,2.0,3,3,21,51.0,,213,51,,51,,3,14,0,0,,,1,1,0.5,6.6,23.9,1,19
1972,CL,阪神タイガース,11313828,植木　一智,,0.0,-16.9,1.84,1,0,4,15.2,,59,15,0,13,,1,3,0,1,,,1,0,1.0,5.1,22.0,0,3
1972,CL,阪神タイガース,81183841,上田　二朗,,0.0,-14.5,1.86,9,7,35,124.2,,497,124,0,107,,20,35,0,0,,,1,1,0.562,7.0,21.5,5,91
1972,CL,阪神タイガース,21123845,上辻　修,,0.0,-33.3,2.5,0,0,1,2.0,,9,2,,3,,1,0,0,0,,,0,0,0.0,0.0,33.3,0,0
1972,CL,阪神タイガース,41343824,江夏　豊,,0.03,-12.7,1.72,23,8,49,269.2,,1059,269,0,195,,30,60,1,0,,,16,3,0.742,5.7,18.4,4,233
1972,CL,阪神タイガース,11513828,吉良　修一,,0.0,-19.3,1.9,1,1,11,22.1,,88,22,0,20,,0,3,0,0,,,0,0,0.5,3.4,22.7,0,15
1972,CL,阪神タイガース,51953807,権藤　正利,,0.0,-4.7,1.7,2,0,30,37.0,,150,37,,26,,1,19,0,3,,,0,0,1.0,12.7,17.3,1,13
1972,CL,阪神タイガース,91093825,鈴木　皖武,,0.0,-6.5,1.62,2,1,31,59.1,,231,59,0,37,,4,22,0,0,,,1,0,0.667,9.5,16.0,2,47
1972,CL,阪神タイガース,41943843,谷村　智博,,0.0,-19.3,1.97,11,11,44,191.0,,777,191,,186,,8,36,0,2,,,10,2,0.5,4.6,23.9,11,71
1972,CL,阪神タイガース,11013826,野上　俊夫,,0.0,-22.2,2.2,0,0,2,4.1,,18,4,0,5,,1,1,0,0,,,0,0,0.0,5.6,27.8,0,2
1972,CL,阪神タイガース,91093824,平山　英雄,,0.0,-13.4,1.91,7,4,34,85.0,,344,85,,77,,7,31,0,0,,,0,0,0.636,9.0,22.4,0,36
1972,CL,阪神タイガース,41243829,古沢　憲司,,0.0,-18.9,2.18,1,6,16,45.0,,196,45,,53,,7,16,0,3,,,0,0,0.143,8.2,27.0,0,24
1972,CL,阪神タイガース,51453808,村山　実,,0.0,-17.6,1.92,4,6,22,84.2,,340,84,0,78,,8,18,0,1,,,3,0,0.4,5.3,22.9,2,45
1972,CL,阪神タイガース,63163825,山本　重政,,0.0,-9.5,1.85,1,1,25,47.0,,199,47,,40,,3,21,0,1,,,0,0,0.5,10.6,20.1,2,23
1972,CL,阪神タイガース,11413845,山本　和行,,0.0,-18.2,1.94,3,5,28,100.0,,400,100,,94,,10,21,0,2,,,2,1,0.375,5.2,23.5,0,54
1972,CL,阪神タイガース,33333802,若生　智男,,0.0,-9.5,1.94,1,2,5,17.0,,74,17,,16,,1,9,0,0,,,0,0,0.333,12.2,21.6,0,9
1972,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.0,-14.9,1.82,8,10,32,139.1,,549,139,0,114,,21,32,0,1,,,8,2,0.444,5.8,20.8,2,93
1972,CL,広島東洋カープ,91193843,有田　哲三,,0.0,-18.2,2.56,1,0,6,12.1,,66,12,0,19,,4,7,0,0,,,0,0,1.0,10.6,28.8,4,2
1972,CL,広島東洋カープ,31333841,内田　照文,,0.0,20.0,5.0,0,0,1,0.2,,5,0,0,1,,0,2,0,0,,,0,0,0.0,40.0,20.0,0,1
1972,CL,広島東洋カープ,61563825,大石　弥太郎,,0.0,-17.6,1.89,11,15,38,187.0,,752,187,,166,,18,34,0,2,,,8,0,0.423,4.5,22.1,7,87
1972,CL,広島東洋カープ,41343845,金城　基泰,,0.0,-5.1,1.85,3,3,27,70.2,,312,70,0,60,,9,44,0,2,,,2,0,0.5,14.1,19.2,3,62
1972,CL,広島東洋カープ,51553820,木原　義隆,,0.0,-16.8,1.91,3,9,29,99.1,,405,99,0,90,,15,22,0,0,,,2,0,0.25,5.4,22.2,4,43
1972,CL,広島東洋カープ,31733843,佐伯　和司,,0.07,-7.4,1.82,6,8,28,132.0,,565,132,,108,,13,66,1,2,,,5,2,0.429,11.7,19.1,2,96
1972,CL,広島東洋カープ,21523822,白石　静生,,0.0,-12.8,1.94,6,11,27,125.0,,537,125,,118,,15,49,0,2,,,4,2,0.353,9.1,22.0,4,76
1972,CL,広島東洋カープ,41743824,須山　成二,,0.0,-20.0,2.0,0,0,2,4.0,,15,4,,4,,0,1,0,0,,,0,0,0.0,6.7,26.7,0,1
1972,CL,広島東洋カープ,51753820,外木場　義郎,,0.0,-15.0,1.87,11,15,41,230.2,,936,230,0,200,,23,60,0,1,,,11,3,0.423,6.4,21.4,7,158
1972,CL,広島東洋カープ,71973845,千葉　剛,,0.0,-15.1,2.05,0,2,7,16.1,,73,16,0,17,,2,6,0,1,,,0,0,0.0,8.2,23.3,0,5
1972,CL,広島東洋カープ,41943845,永射　保,,1.0,-100.0,,0,0,1,0.0,,1,,0,1,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1972,CL,広島東洋カープ,61963845,永本　裕章,,0.0,-22.2,2.13,0,0,2,6.1,,27,6,0,7,,2,1,0,0,,,0,0,0.0,3.7,25.9,0,1
1972,CL,広島東洋カープ,41043829,西川　克弘,,0.0,-14.5,1.8,0,0,30,51.0,,207,51,,41,,10,11,0,0,,,0,0,0.0,5.3,19.8,1,33
1972,CL,広島東洋カープ,61063824,藤本　和宏,,0.0,-10.1,2.34,0,0,17,19.2,,99,19,0,26,,4,16,0,0,,,0,0,0.0,16.2,26.3,1,12
1972,CL,広島東洋カープ,91293820,三好　幸雄,,0.0,-18.7,1.94,0,1,15,19.1,,75,19,0,18,,2,4,0,0,,,0,0,0.0,5.3,24.0,2,8
1972,CL,広島東洋カープ,41243820,宮本　洋二郎,,0.0,-17.1,2.08,0,1,34,60.0,,257,60,,65,,9,21,0,0,,,0,0,0.0,8.2,25.3,2,22
1972,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,0.0,-11.7,1.87,6,14,37,168.1,,691,168,0,146,,18,65,0,0,,,5,1,0.3,9.4,21.1,5,98
1972,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,0.0,-16.5,2.13,0,3,16,30.1,,133,30,0,34,,9,12,0,0,,,0,0,0.0,9.0,25.6,4,13
1972,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,0.0,-9.7,1.82,8,3,29,78.0,,331,78,,64,,7,32,0,3,,,1,0,0.727,9.7,19.3,1,54
1972,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.0,-8.9,1.8,1,2,17,41.0,,169,41,,33,,4,18,0,2,,,0,0,0.333,10.7,19.5,3,32
1972,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,,0.0,-9.8,1.8,1,1,4,10.0,,41,10,,8,,1,4,0,0,,,0,0,0.5,9.8,19.5,0,14
1972,CL,東京ヤクルトスワローズ,41343843,大木　勝年,,0.0,-10.9,2.04,1,0,15,20.1,,92,20,0,21,,3,11,0,0,,,0,0,1.0,12.0,22.8,1,9
1972,CL,東京ヤクルトスワローズ,71073825,杉山　重雄,,0.32,-16.7,2.46,1,2,22,28.1,,144,28,0,41,,4,17,1,0,,,0,0,0.333,11.8,28.5,0,22
1972,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,0.0,-4.6,1.88,0,0,11,25.0,,109,25,,22,,4,17,0,0,,,0,0,0.0,15.6,20.2,1,15
1972,CL,東京ヤクルトスワローズ,11713827,田中　調,,0.0,-18.8,2.2,2,0,18,29.1,,128,29,0,35,,6,11,0,0,,,0,0,1.0,8.6,27.3,0,9
1972,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.0,-11.2,1.89,9,5,32,131.1,,560,131,0,117,,14,54,0,1,,,5,1,0.643,9.6,20.9,5,61
1972,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.0,-14.1,1.9,17,18,46,300.0,,1231,300,,271,,28,97,0,3,,,18,3,0.486,7.9,22.0,4,140
1972,CL,東京ヤクルトスワローズ,51253845,松村　憲章,,0.0,-7.1,2.0,0,0,1,3.0,,14,3,,3,,0,2,0,0,,,0,0,0.0,14.3,21.4,0,1
1972,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,0.0,11.1,1.5,0,0,2,2.0,,9,2,,1,,1,2,0,0,,,0,0,0.0,22.2,11.1,1,1
1972,CL,東京ヤクルトスワローズ,81283845,安田　猛,,0.0,-15.7,1.81,7,5,50,168.2,,668,168,0,136,,6,31,0,0,,,3,2,0.583,4.6,20.4,2,81
1972,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,,0.0,-15.6,1.93,7,14,37,127.2,,532,127,0,119,,21,36,0,0,,,2,2,0.333,6.8,22.4,7,68
