year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2019,CL,阪神タイガース,,藤川　球児,,1.77,22.6,1.09,4,1,56,56.0,16,226,29,3,32,2,0,83,11,11,27,0,0,0,0.8,36.7,14.2,4,0
2019,CL,読売ジャイアンツ,,中川　皓太,,2.38,20.7,1.17,4,3,67,64.2,16,270,57,3,18,2,2,74,17,19,21,0,0,0,0.571,27.4,6.7,0,0
2019,CL,中日ドラゴンズ,,鈴木　博志,,4.32,0.9,1.76,0,2,25,25.0,14,117,29,1,15,0,2,16,12,12,1,0,0,0,0.0,13.7,12.8,0,0
2019,CL,中日ドラゴンズ,,岡田　俊哉,,3.59,18.8,1.16,3,2,53,50.1,13,207,44,8,14,1,1,53,20,20,10,0,0,0,0.6,25.6,6.8,0,0
2019,CL,広島東洋カープ,,フランスア,,2.78,20.1,1.22,8,6,67,71.2,12,308,55,8,32,5,7,94,22,29,26,0,0,0,0.571,30.5,10.4,1,0
2019,CL,東京ヤクルトスワローズ,,マクガフ,,3.17,14.2,1.36,6,3,65,68.2,11,296,71,2,22,4,2,64,24,25,24,0,0,0,0.667,21.6,7.4,2,0
2019,CL,東京ヤクルトスワローズ,,石山　泰稚,,2.73,16.8,1.15,2,2,34,33.0,10,137,30,2,8,2,0,31,10,12,7,0,0,0,0.5,22.6,5.8,3,0
2019,CL,広島東洋カープ,,中﨑　翔太,,4.1,3.5,1.74,3,3,36,35.1,9,171,44,3,17,2,2,23,16,24,8,0,0,0,0.5,13.5,9.9,0,0
2019,CL,中日ドラゴンズ,,ロドリゲス,,1.65,26.2,0.93,3,4,64,60.1,1,240,42,3,14,2,3,77,11,13,44,0,0,0,0.429,32.1,5.8,4,0
2019,CL,阪神タイガース,,ジョンソン,,1.39,34.8,0.81,2,3,58,58.2,0,224,34,2,13,1,1,91,9,12,42,0,0,0,0.4,40.6,5.8,4,0
2019,CL,横浜DeNAベイスターズ,,エスコバー,,2.52,20.9,1.12,5,4,74,75.1,0,306,60,7,24,2,2,88,21,23,38,0,0,0,0.556,28.8,7.8,1,0
2019,CL,東京ヤクルトスワローズ,,梅野　雄吾,,3.75,18.4,1.19,2,3,68,67.2,4,282,55,7,25,0,1,77,28,34,30,0,0,0,0.4,27.3,8.9,4,0
2019,CL,阪神タイガース,,岩崎　優,,1.02,20.1,0.77,3,0,48,53.2,0,204,24,5,17,1,3,58,6,11,29,0,0,0,1.0,28.4,8.3,1,0
2019,CL,横浜DeNAベイスターズ,,三嶋　一輝,,4.36,10.0,1.36,5,4,71,72.2,0,309,67,10,31,4,0,62,35,36,28,0,0,0,0.556,20.1,10.0,2,0
2019,CL,東京ヤクルトスワローズ,,ハフ,,4.0,13.7,1.21,1,5,68,65.2,3,271,58,6,21,2,1,58,29,31,27,0,0,0,0.167,21.4,7.7,0,0
2019,CL,阪神タイガース,,青柳 晃洋,,3.14,9.7,1.31,9,9,25,143.1,0,601,145,14,42,3,12,100,50,56,0,0,1,1,0.5,16.6,7.0,0,1
2019,CL,阪神タイガース,,秋山 拓巳,,4.3,10.5,1.35,4,3,10,50.2,0,219,56,5,12,0,1,35,24,27,0,0,0,0,0.571,16.0,5.5,2,0
2019,CL,阪神タイガース,,飯田 優也,,11.61,5.0,3.23,1,0,3,3.1,0,20,5,0,5,0,0,6,4,4,0,1,0,0,1.0,30.0,25.0,0,0
2019,CL,阪神タイガース,,石崎 剛,,8.18,-16.7,2.73,0,0,2,1.1,0,6,2,0,1,0,0,0,1,1,0,0,0,0,0.0,0.0,16.7,0,0
2019,CL,阪神タイガース,,岩崎 優,,1.02,20.1,0.77,3,0,48,53.2,0,204,24,5,17,1,3,58,6,11,26,29,0,0,1.0,28.4,8.3,1,0
2019,CL,阪神タイガース,,岩貞 祐太,,4.04,10.4,1.45,2,4,8,40.1,0,173,43,4,15,0,0,33,18,19,0,0,0,0,0.333,19.1,8.7,0,0
2019,CL,阪神タイガース,,岩田 稔,,4.55,6.5,1.44,3,4,14,77.2,0,336,90,13,21,0,3,43,39,46,0,0,1,0,0.429,12.8,6.2,2,0
2019,CL,阪神タイガース,,岡本 洋介,,8.82,3.8,1.76,0,0,3,5.1,0,26,6,2,3,0,1,4,5,5,0,0,0,0,0.0,15.4,11.5,0,0
2019,CL,阪神タイガース,,尾仲 祐哉,,6.92,3.8,2.12,0,0,5,5.2,0,26,6,1,5,0,1,6,4,4,0,0,0,0,0.0,23.1,19.2,0,0
2019,CL,阪神タイガース,,小野 泰己,,2.41,-12.1,2.14,0,1,14,11.2,0,58,11,0,13,2,1,6,3,3,5,5,0,0,0.0,10.3,22.4,0,0
2019,CL,阪神タイガース,,ガルシア,,4.71,8.2,1.58,6,8,21,103.2,0,473,123,8,40,3,6,79,54,66,0,3,1,1,0.429,16.7,8.5,1,0
2019,CL,阪神タイガース,,桑原 謙太朗,,16.2,0.0,0.2,2,0,7,5.0,0,28,,10,1,3,0,1,9,0,3,5,0,0,1.0,3.6,3.6,6,0
2019,CL,阪神タイガース,,才木 浩人,,4.77,12.9,1.66,2,1,3,15.1,0,70,20,0,5,0,0,14,8,8,0,0,0,0,0.667,20.0,7.1,0,0
2019,CL,阪神タイガース,,齋藤 友貴哉,,0.0,0.0,0.0,0,0,1,2.0,0,10,,1,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0
2019,CL,阪神タイガース,,島本 浩也,,1.68,20.1,0.95,4,0,63,59.1,1,229,42,4,14,0,4,60,11,13,11,15,0,0,1.0,26.2,6.1,0,0
2019,CL,阪神タイガース,,高野 圭佑,,5.19,20.0,1.35,0,0,4,5.2,0,25,6,0,1,0,1,6,3,4,1,1,0,0,0.0,24.0,4.0,0,0
2019,CL,阪神タイガース,,髙橋 聡文,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2019,CL,阪神タイガース,,髙橋 遥人,,3.79,18.4,1.4,3,9,19,109.2,0,474,115,9,38,2,0,125,46,56,1,1,0,0,0.25,26.4,8.0,4,0
2019,CL,阪神タイガース,,谷川 昌希,,3.8,2.9,1.55,0,0,4,7.1,0,34,8,0,3,0,0,4,3,4,0,0,0,0,0.0,11.8,8.8,2,0
2019,CL,阪神タイガース,,西 勇輝,,2.93,10.8,1.13,10,8,26,172.1,0,702,159,12,36,2,9,112,56,60,0,0,1,1,0.556,16.0,5.1,2,0
2019,CL,阪神タイガース,,能見 篤史,,4.3,-2.1,0.11,1,2,51,44.0,0,191,,37,5,24,3,1,21,0,18,19,0,0,0.333,0.5,2.6,41,2
2019,CL,阪神タイガース,,馬場 皐輔,,11.61,17.6,2.58,0,0,2,3.1,0,17,7,3,1,0,0,4,4,4,0,0,0,0,0.0,23.5,5.9,0,1
2019,CL,阪神タイガース,,浜地 真澄,,6.75,-3.1,0.14,2,1,21,28.0,0,128,,35,4,8,2,0,21,0,0,2,0,0,0.667,0.0,3.1,27,0
2019,CL,阪神タイガース,,福永 春吾,,22.5,-7.7,0.5,0,0,3,2.0,0,13,,6,1,1,0,0,5,0,0,0,0,0,0.0,0.0,7.7,3,0
2019,CL,阪神タイガース,,藤川 球児,,1.77,-1.3,0.05,4,1,56,56.0,16,226,,29,3,32,2,0,11,0,23,27,0,0,0.8,0.0,1.3,83,4
2019,CL,阪神タイガース,,藤浪 晋太郎,,2.2,-13.0,2.44,0,0,1,4.1,0,23,4,0,6,0,2,3,1,1,0,0,0,0,0.0,13.0,26.1,0,0
2019,CL,阪神タイガース,,メッセンジャー,,5.13,-2.7,0.14,3,7,14,79.0,0,336,,71,11,38,1,2,45,0,0,0,1,0,0.3,0.6,3.3,55,3
2019,CL,阪神タイガース,,望月 惇志,,4.05,7.0,1.58,1,1,8,31.1,0,142,33,4,16,2,3,26,14,15,0,0,0,0,0.5,18.3,11.3,3,0
2019,CL,阪神タイガース,,守屋 功輝,,3.17,-1.4,0.06,2,2,57,54.0,0,217,,45,3,17,3,0,19,0,7,9,0,0,0.5,0.0,1.4,53,2
2019,CL,広島東洋カープ,,アドゥワ 誠,,4.34,6.2,1.4,3,5,19,91.2,0,404,101,14,27,0,4,52,44,52,0,0,1,0,0.375,12.9,6.7,2,0
2019,CL,広島東洋カープ,,一岡 竜司,,3.19,0.8,0.03,0,0,33,31.0,0,133,,29,1,10,0,2,11,0,16,16,0,0,0.0,1.5,0.8,18,2
2019,CL,広島東洋カープ,,今村 猛,,3.59,7.9,1.08,3,1,27,25.1,1,101,18,2,9,1,1,17,10,10,4,7,0,0,0.75,16.8,8.9,0,0
2019,CL,広島東洋カープ,,遠藤 淳志,,3.2,6.9,1.45,1,1,34,42.2,1,188,36,1,25,1,1,38,15,19,6,7,0,0,0.5,20.2,13.3,3,1
2019,CL,広島東洋カープ,,大瀬良 大地,,3.54,14.2,1.22,11,9,26,173.1,0,712,176,22,35,2,4,136,68,72,0,0,6,2,0.55,19.1,4.9,4,0
2019,CL,広島東洋カープ,,岡田 明丈,,15.43,-5.1,0.29,0,2,3,7.0,0,39,,9,2,11,0,0,12,0,0,0,0,0,0.0,0.0,5.1,4,0
2019,CL,広島東洋カープ,,菊池 保則,,3.1,-1.7,0.07,1,3,58,61.0,0,240,,39,4,23,2,0,21,0,15,16,0,0,0.25,0.0,1.7,43,4
2019,CL,広島東洋カープ,,九里 亜蓮,,3.81,-1.4,0.09,8,8,27,118.0,0,498,,107,11,41,0,4,50,0,3,4,1,1,0.5,0.8,2.2,96,1
2019,CL,広島東洋カープ,,ケムナ 誠,,0.0,0.0,0.0,0,0,1,1.0,0,5,,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2019,CL,広島東洋カープ,,島内 颯太郎,,4.47,11.0,1.35,0,0,25,28.2,0,127,19,1,19,1,2,33,14,15,0,0,0,0,0.0,26.0,15.0,1,0
2019,CL,広島東洋カープ,,床田 寛樹,,2.97,9.0,1.29,7,6,25,139.2,0,590,131,17,48,3,5,101,46,54,0,0,1,0,0.538,17.1,8.1,2,0
2019,CL,広島東洋カープ,,永川 勝浩,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2019,CL,広島東洋カープ,,中﨑 翔太,,4.1,3.5,1.74,3,3,36,35.1,9,171,44,3,17,2,2,23,16,24,5,8,0,0,0.5,13.5,9.9,0,0
2019,CL,広島東洋カープ,,中田 廉,,10.38,-5.6,2.69,0,0,8,5.2,0,36,8,1,6,0,1,4,6,11,0,0,0,0,0.0,11.1,16.7,1,0
2019,CL,広島東洋カープ,,中村 恭平,,2.65,22.7,1.09,0,1,43,44.1,0,181,31,5,17,2,2,58,13,16,12,12,0,0,0.0,32.0,9.4,0,0
2019,CL,広島東洋カープ,,中村 祐太,,13.85,-3.1,3.08,0,0,2,5.2,0,32,11,3,5,0,0,4,8,8,0,0,0,0,0.0,12.5,15.6,1,0
2019,CL,広島東洋カープ,,野村 祐輔,,4.07,7.5,1.37,6,5,18,95.1,0,414,96,6,34,2,2,65,43,52,0,0,0,0,0.545,15.7,8.2,0,0
2019,CL,広島東洋カープ,,藤井 皓哉,,14.75,-2.4,3.61,0,0,4,6.1,0,41,13,0,9,0,0,8,10,10,0,0,0,0,0.0,19.5,22.0,0,0
2019,CL,広島東洋カープ,,ヘルウェグ,,0.0,7.7,0.94,1,0,5,3.2,0,13,2,0,1,0,0,2,0,0,1,2,0,0,1.0,15.4,7.7,0,0
2019,CL,広島東洋カープ,,塹江 敦哉,,6.24,9.5,1.68,0,1,11,20.2,0,95,20,4,14,0,1,23,14,14,0,0,0,0,0.0,24.2,14.7,0,0
2019,CL,広島東洋カープ,,モンティージャ,,15.37,13.8,3.66,0,2,2,4.1,0,29,11,1,4,0,0,8,7,8,0,0,0,0,0.0,27.6,13.8,1,0
2019,CL,広島東洋カープ,,矢崎 拓也,,5.62,-5.0,0.25,0,0,5,8.0,0,40,,10,2,6,0,0,5,0,0,0,0,0,0.0,0.0,5.0,11,0
2019,CL,広島東洋カープ,,薮田 和樹,,9.59,-6.5,2.21,0,2,4,12.2,0,62,17,4,10,0,0,6,13,13,0,0,0,0,0.0,9.7,16.1,0,0
2019,CL,広島東洋カープ,,山口 翔,,4.85,0.0,0.12,1,3,9,26.0,0,117,,25,3,13,1,3,14,0,0,0,0,0,0.25,2.6,2.6,21,2
2019,CL,広島東洋カープ,,レグナルト,,3.35,12.5,1.47,6,3,52,59.1,0,265,53,7,34,7,3,67,22,25,15,21,0,0,0.667,25.3,12.8,0,1
2019,CL,広島東洋カープ,,ローレンス,,10.8,-4.3,0.2,0,1,1,5.0,0,23,,4,1,4,1,0,6,0,0,0,0,0,0.0,0.0,4.3,3,0
2019,CL,横浜DeNAベイスターズ,,赤間 謙,,5.87,5.1,1.09,0,0,7,9.2,0,39,7,2,3,0,0,5,6,6,0,0,0,0,0.0,12.8,7.7,1,0
2019,CL,横浜DeNAベイスターズ,,東 克樹,,3.78,13.0,1.26,4,2,7,38.1,0,161,38,4,10,1,1,31,16,17,0,0,0,0,0.667,19.3,6.2,1,0
2019,CL,横浜DeNAベイスターズ,,飯塚 悟史,,11.35,11.5,1.8,0,1,5,11.1,0,52,17,4,3,0,1,9,14,14,0,0,0,0,0.0,17.3,5.8,0,0
2019,CL,横浜DeNAベイスターズ,,石田 健大,,2.15,20.0,1.13,4,1,40,71.1,0,285,59,7,21,4,0,78,17,19,10,11,0,0,0.8,27.4,7.4,2,0
2019,CL,横浜DeNAベイスターズ,,井納 翔一,,5.53,-0.6,0.07,4,5,15,70.0,0,309,,74,5,28,3,3,43,1,0,0,0,0,0.444,1.0,1.6,50,3
2019,CL,横浜DeNAベイスターズ,,今永 昇太,,3.12,-2.0,0.11,13,7,25,170.0,0,684,,128,18,56,8,4,59,0,0,0,3,3,0.65,0.6,2.6,186,2
2019,CL,横浜DeNAベイスターズ,,大貫 晋一,,5.03,9.6,1.6,6,5,15,66.2,0,302,81,7,25,3,2,54,37,38,0,0,0,0,0.545,17.9,8.3,1,0
2019,CL,横浜DeNAベイスターズ,,笠井 崇正,,4.07,4.0,1.67,0,0,16,22.1,0,101,23,3,14,3,0,18,10,10,0,0,0,0,0.0,17.8,13.9,3,0
2019,CL,横浜DeNAベイスターズ,,上茶谷 大河,,4.57,-1.9,0.1,7,6,25,134.0,0,584,,136,14,51,6,3,68,1,0,0,1,1,0.538,0.5,2.4,102,3
2019,CL,横浜DeNAベイスターズ,,京山 将弥,,5.88,1.2,2.05,0,6,9,35.2,0,173,45,3,27,0,0,29,23,26,0,0,0,0,0.0,16.8,15.6,2,1
2019,CL,横浜DeNAベイスターズ,,国吉 佑樹,,4.82,17.7,1.3,5,3,53,69.1,0,299,62,9,28,2,2,81,37,37,9,14,0,0,0.625,27.1,9.4,3,0
2019,CL,横浜DeNAベイスターズ,,齋藤 俊介,,6.84,0.9,0.04,0,1,16,25.0,0,115,,31,1,8,2,2,19,0,0,0,0,0,0.0,1.7,0.9,20,3
2019,CL,横浜DeNAベイスターズ,,阪口 皓亮,,6.25,0.0,1.81,0,1,3,7.2,0,37,9,0,4,0,1,4,5,5,0,0,0,0,0.0,10.8,10.8,0,0
2019,CL,横浜DeNAベイスターズ,,櫻井 周斗,,5.0,9.5,1.67,0,0,14,16.2,0,74,17,1,10,0,1,17,9,9,1,1,0,0,0.0,23.0,13.5,1,0
2019,CL,横浜DeNAベイスターズ,,進藤 拓也,,9.0,0.0,0.29,0,0,5,7.0,0,39,,10,2,6,1,2,7,0,0,0,0,0,0.0,5.1,5.1,5,0
2019,CL,横浜DeNAベイスターズ,,砂田 毅樹,,5.21,3.1,2.4,1,0,16,12.1,0,65,21,2,8,2,1,10,7,9,1,2,0,0,1.0,15.4,12.3,1,0
2019,CL,横浜DeNAベイスターズ,,ソリス,,2.2,0.0,1.46,0,0,4,4.1,0,17,4,1,2,0,0,2,1,1,1,1,0,0,0.0,11.8,11.8,0,0
2019,CL,横浜DeNAベイスターズ,,平良 拳太郎,,4.37,-3.1,0.13,5,6,15,70.0,0,289,,68,9,17,2,0,34,1,0,0,0,0,0.455,0.0,3.1,55,0
2019,CL,横浜DeNAベイスターズ,,中後 悠平,,4.09,-8.3,2.27,0,0,4,2.2,0,12,3,0,2,0,0,1,1,1,0,0,0,0,0.0,8.3,16.7,0,0
2019,CL,横浜DeNAベイスターズ,,中川 虎大,,5.4,-8.0,0.4,0,1,3,5.0,0,25,,7,2,3,0,0,3,0,0,0,0,0,0.0,0.0,8.0,3,0
2019,CL,横浜DeNAベイスターズ,,パットン,,5.22,13.4,1.66,0,3,42,36.2,0,172,38,4,22,4,3,45,21,24,22,22,0,0,0.0,26.2,12.8,1,0
2019,CL,横浜DeNAベイスターズ,,バリオス,,4.44,1.5,1.55,1,2,3,14.2,0,66,12,0,10,1,2,11,7,8,0,0,0,0,0.333,16.7,15.2,0,0
2019,CL,横浜DeNAベイスターズ,,濵口 遥大,,3.18,13.8,1.18,6,5,17,82.1,0,341,59,8,38,1,3,85,29,33,1,1,2,2,0.545,24.9,11.1,1,0
2019,CL,横浜DeNAベイスターズ,,濱矢 廣大,,45.0,-38.5,6.67,0,1,2,1.2,0,13,3,0,5,1,0,0,6,6,0,0,0,0,0.0,0.0,38.5,0,0
2019,CL,横浜DeNAベイスターズ,,平田 真吾,,9.78,14.6,2.07,0,0,8,9.2,0,48,15,2,4,1,2,11,10,11,1,1,0,0,0.0,22.9,8.3,0,0
2019,CL,横浜DeNAベイスターズ,,藤岡 好明,,1.86,-1.6,0.07,1,0,32,29.0,0,126,,27,2,15,3,0,6,0,1,2,0,0,1.0,0.0,1.6,23,2
2019,CL,横浜DeNAベイスターズ,,三上 朋也,,6.43,-4.0,2.62,0,1,6,4.2,0,25,5,0,6,0,0,5,3,4,1,1,0,0,0.0,20.0,24.0,1,0
2019,CL,横浜DeNAベイスターズ,,三嶋 一輝,,4.36,10.0,1.36,5,4,71,72.2,0,309,67,10,31,4,0,62,35,36,23,28,0,0,0.556,20.1,10.0,2,0
2019,CL,横浜DeNAベイスターズ,,武藤 祐太,,4.03,-1.9,0.11,1,2,31,38.0,0,159,,31,4,18,6,1,17,0,3,4,0,0,0.333,0.6,2.5,28,1
2019,CL,横浜DeNAベイスターズ,,山﨑 康晃,,2.7,-2.5,0.1,3,2,61,60.0,30,243,,44,6,19,2,0,18,0,4,7,0,0,0.6,0.0,2.5,54,0
2019,CL,読売ジャイアンツ,,アダメス,,6.92,0.0,1.54,0,1,11,9.1,0,40,10,2,4,0,0,4,7,7,3,3,0,0,0.0,10.0,10.0,0,0
2019,CL,読売ジャイアンツ,,池田 駿,,18.0,-16.7,1.0,0,0,2,1.0,0,6,,2,1,1,0,0,2,0,0,0,0,0,0.0,0.0,16.7,1,0
2019,CL,読売ジャイアンツ,,今村 信貴,,4.1,8.0,1.33,3,2,17,81.2,0,349,82,9,26,1,8,54,37,39,0,0,0,0,0.6,15.5,7.4,1,0
2019,CL,読売ジャイアンツ,,大江 竜聖,,7.06,8.2,1.57,0,0,8,10.2,0,49,13,3,3,1,0,7,8,9,1,1,0,0,0.0,14.3,6.1,1,0
2019,CL,読売ジャイアンツ,,大竹 寛,,3.12,-1.8,0.08,4,0,32,26.0,0,111,,26,2,8,2,0,9,0,8,12,0,0,1.0,0.0,1.8,24,1
2019,CL,読売ジャイアンツ,,鍵谷 陽平,,3.67,-3.4,0.15,0,2,27,27.0,0,117,,21,4,18,3,0,11,0,6,6,0,0,0.0,0.0,3.4,11,0
2019,CL,読売ジャイアンツ,,クック,,4.8,-3.0,0.13,0,2,13,15.0,6,67,,19,2,6,0,0,8,0,0,0,0,0,0.0,0.0,3.0,9,2
2019,CL,読売ジャイアンツ,,鍬原 拓也,,5.21,-2.5,0.21,0,1,15,19.0,0,80,,17,4,4,0,2,11,0,2,2,0,0,0.0,2.5,5.0,16,1
2019,CL,読売ジャイアンツ,,坂本 工宜,,13.5,8.3,0.0,0,0,2,2.0,0,12,,5,0,0,0,1,3,0,0,0,0,0,0.0,8.3,0.0,3,0
2019,CL,読売ジャイアンツ,,桜井 俊貴,,4.33,8.5,1.4,8,6,29,108.1,0,472,109,12,42,0,4,82,52,53,0,1,0,0,0.571,17.4,8.9,1,0
2019,CL,読売ジャイアンツ,,澤村 拓一,,2.62,19.3,1.19,2,2,43,48.1,1,197,40,3,17,1,3,55,14,14,13,15,0,0,0.5,27.9,8.6,1,0
2019,CL,読売ジャイアンツ,,菅野 智之,,3.9,15.3,1.25,11,6,22,136.1,0,577,138,20,32,2,3,120,59,65,0,0,3,1,0.647,20.8,5.5,0,0
2019,CL,読売ジャイアンツ,,高木 京介,,3.83,-5.0,0.2,3,1,55,54.0,0,220,,51,11,13,2,0,23,0,10,13,0,0,0.75,0.0,5.0,48,1
2019,CL,読売ジャイアンツ,,髙田 萌生,,5.4,0.0,0.0,0,0,2,5.0,0,22,,7,0,2,1,0,3,0,0,0,0,0,0.0,0.0,0.0,7,0
2019,CL,読売ジャイアンツ,,髙橋 優貴,,3.29,-2.3,0.15,5,7,18,93.0,0,395,,70,14,48,1,5,34,0,0,0,0,0,0.417,1.3,3.5,89,1
2019,CL,読売ジャイアンツ,,田口 麗斗,,4.15,17.4,1.18,3,3,55,65.1,1,276,59,11,18,2,2,66,30,30,14,17,0,0,0.5,23.9,6.5,2,0
2019,CL,読売ジャイアンツ,,田原 誠次,,4.44,2.9,1.3,2,2,25,16.2,0,70,14,1,7,1,0,9,8,8,5,7,0,0,0.5,12.9,10.0,1,0
2019,CL,読売ジャイアンツ,,デラロサ,,2.25,-3.2,0.17,1,0,26,24.0,8,93,,16,4,5,0,1,6,0,5,6,0,0,1.0,1.1,4.3,32,0
2019,CL,読売ジャイアンツ,,戸郷 翔征,,2.2,23.5,1.1,1,0,2,8.2,0,34,6,1,3,0,1,11,2,2,0,1,0,0,1.0,32.4,8.8,0,0
2019,CL,読売ジャイアンツ,,戸根 千明,,2.03,3.8,1.53,0,1,26,22.2,0,104,17,2,17,2,3,21,5,7,8,8,0,0,0.0,20.2,16.3,0,0
2019,CL,読売ジャイアンツ,,中川 皓太,,2.38,20.7,1.17,4,3,67,64.2,16,270,57,3,18,2,2,74,17,19,17,21,0,0,0.571,27.4,6.7,0,0
2019,CL,読売ジャイアンツ,,野上 亮磨,,5.0,-1.2,0.06,1,2,13,18.0,1,81,,19,1,6,0,0,10,0,3,4,0,0,0.333,0.0,1.2,16,1
2019,CL,読売ジャイアンツ,,畠 世周,,7.11,11.8,2.04,0,1,5,15.2,0,76,26,2,5,0,1,14,12,14,0,0,0,0,0.0,18.4,6.6,0,0
2019,CL,読売ジャイアンツ,,古川 侑利,,7.2,0.0,0.0,1,1,3,5.0,0,21,,4,0,2,0,0,4,0,0,1,0,0,0.5,0.0,0.0,10,0
2019,CL,読売ジャイアンツ,,堀岡 隼人,,6.59,-5.6,1.95,0,0,3,4.1,0,18,5,1,3,0,0,2,3,3,0,0,0,0,0.0,11.1,16.7,1,0
2019,CL,読売ジャイアンツ,,マシソン,,4.46,9.6,1.67,2,2,28,22.2,1,104,28,2,9,2,0,19,11,11,8,10,0,0,0.5,18.3,8.7,0,0
2019,CL,読売ジャイアンツ,,宮國 椋丞,,4.01,9.8,1.2,0,2,28,29.2,0,122,26,2,9,0,1,21,13,16,3,3,0,0,0.0,17.2,7.4,1,0
2019,CL,読売ジャイアンツ,,メルセデス,,3.52,11.9,1.37,8,8,22,120.1,0,512,137,12,28,1,5,89,47,49,0,0,0,0,0.5,17.4,5.5,2,0
2019,CL,読売ジャイアンツ,,森福 允彦,,6.59,27.8,1.22,0,0,7,4.1,0,18,5,2,0,0,0,5,3,3,3,3,0,0,0.0,27.8,0.0,0,0
2019,CL,読売ジャイアンツ,,ヤングマン,,6.12,1.0,1.7,3,4,10,44.1,0,206,49,9,26,0,3,28,30,33,0,0,0,0,0.429,13.6,12.6,2,0
2019,CL,読売ジャイアンツ,,山口 俊,,3.18,0.7,0.05,15,4,26,170.0,0,705,,137,8,60,1,13,60,0,0,0,0,0,0.789,1.8,1.1,188,4
2019,CL,読売ジャイアンツ,,吉川 光夫,,10.33,-5.7,2.95,0,1,9,6.1,0,35,12,2,6,0,0,4,7,7,3,3,0,0,0.0,11.4,17.1,0,0
2019,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,2.99,4.7,1.4,5,1,45,42.1,0,193,35,4,24,1,3,33,14,19,4,9,0,0,0.833,17.1,12.4,3,1
2019,CL,東京ヤクルトスワローズ,,石川 雅規,,3.84,12.1,1.15,8,6,23,124.1,0,514,117,18,26,2,4,88,53,57,0,0,0,0,0.571,17.1,5.1,2,1
2019,CL,東京ヤクルトスワローズ,,石山 泰稚,,3.27,-1.5,0.06,2,2,34,33.0,10,137,,30,2,8,2,0,12,0,5,7,0,0,0.5,0.0,1.5,31,3
2019,CL,東京ヤクルトスワローズ,,梅野 雄吾,,3.75,18.4,1.19,2,3,68,67.2,4,282,55,7,25,0,1,77,28,34,28,30,0,0,0.4,27.3,8.9,4,0
2019,CL,東京ヤクルトスワローズ,,大下 佑馬,,5.24,9.6,1.55,0,2,31,41.2,0,187,52,7,12,1,0,30,24,26,2,2,0,0,0.0,16.0,6.4,0,1
2019,CL,東京ヤクルトスワローズ,,小川 泰弘,,4.58,14.0,1.31,5,12,26,159.2,0,686,173,26,36,0,2,132,81,91,0,0,2,1,0.294,19.2,5.2,1,0
