year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1971,CL,阪神タイガース,91093825,鈴木　皖武,,0.0,-13.8,1.93,4,7,24,92.0,,390,92,,86,,11,32,0,0,,,3,0,0.364,8.2,22.1,2,72
1971,CL,阪神タイガース,41943843,谷村　智博,,0.0,-15.1,1.9,1,2,24,58.0,,238,58,,52,,4,16,0,1,,,0,0,0.333,6.7,21.8,2,28
1971,CL,阪神タイガース,11013826,野上　俊夫,,0.0,0.0,1.29,0,0,1,3.1,,12,3,0,1,,0,1,0,0,,,0,0,0.0,8.3,8.3,0,2
1971,CL,阪神タイガース,91093824,平山　英雄,,0.0,-32.4,2.68,0,0,3,8.2,,37,8,0,14,,2,2,0,0,,,0,0,0.0,5.4,37.8,0,2
1971,CL,阪神タイガース,41243829,古沢　憲司,,0.0,-15.7,1.87,12,9,36,171.1,,687,171,0,149,,16,41,0,2,,,8,3,0.571,6.0,21.7,7,77
1971,CL,阪神タイガース,51453808,村山　実,,0.0,-16.9,1.84,7,5,19,83.0,,325,83,,70,,6,15,0,0,,,4,2,0.583,4.6,21.5,3,45
1971,CL,阪神タイガース,63163825,山本　重政,,0.0,-12.8,1.72,1,2,39,75.1,,290,75,0,54,,3,17,0,1,,,0,0,0.333,5.9,18.6,5,34
1971,CL,阪神タイガース,33333802,若生　智男,,0.0,-13.7,1.86,10,12,30,174.1,,707,174,0,150,,10,53,0,1,,,3,0,0.455,7.5,21.2,3,70
1971,CL,広島東洋カープ,91193802,秋本　祐作,,0.0,-17.1,1.84,2,0,30,45.0,,181,45,,38,,4,7,0,0,,,0,0,1.0,3.9,21.0,0,23
1971,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.0,-9.9,1.9,2,2,12,29.0,,121,29,,26,,4,14,0,0,,,0,0,0.5,11.6,21.5,0,19
1971,CL,広島東洋カープ,91193843,有田　哲三,,0.0,-35.0,2.68,0,0,4,4.1,,20,4,0,7,,0,0,0,0,,,0,0,0.0,0.0,35.0,1,3
1971,CL,広島東洋カープ,01103821,井上　善夫,,0.0,-10.8,1.74,0,1,25,24.2,,102,24,0,18,,2,7,0,0,,,0,0,0.0,6.9,17.6,3,9
1971,CL,広島東洋カープ,61363808,大羽　進,,0.0,-17.5,2.18,1,1,23,25.2,,114,25,0,30,,5,10,0,1,,,0,0,0.5,8.8,26.3,1,13
1971,CL,広島東洋カープ,61563825,大石　弥太郎,,0.0,-19.0,1.81,13,10,46,216.0,,823,216,,176,,23,20,0,0,,,11,3,0.565,2.4,21.4,11,93
1971,CL,広島東洋カープ,51553820,木原　義隆,,0.08,-16.3,1.76,7,5,35,109.1,,418,109,0,83,,10,15,1,0,,,2,2,0.583,3.6,19.9,8,47
1971,CL,広島東洋カープ,31733843,佐伯　和司,,0.09,-13.3,1.93,4,9,25,102.0,,435,102,,95,,11,37,1,1,,,2,1,0.308,8.5,21.8,7,46
1971,CL,広島東洋カープ,21523822,白石　静生,,0.0,-15.3,1.96,8,12,33,146.1,,613,146,0,141,,14,47,0,1,,,4,3,0.4,7.7,23.0,4,89
1971,CL,広島東洋カープ,51753820,外木場　義郎,,0.0,-14.7,1.93,9,12,37,155.1,,665,155,0,145,,20,47,0,1,,,2,0,0.429,7.1,21.8,10,113
1971,CL,広島東洋カープ,41043829,西川　克弘,,0.0,-17.7,2.0,0,1,24,48.0,,203,48,,48,,6,12,0,0,,,0,0,0.0,5.9,23.6,2,33
1971,CL,広島東洋カープ,61063824,藤本　和宏,,0.0,-10.5,1.65,10,6,43,157.2,,612,157,0,103,,11,39,0,1,,,6,3,0.625,6.4,16.8,3,125
1971,CL,広島東洋カープ,91293820,三好　幸雄,,0.0,-15.2,1.97,1,0,22,36.0,,151,36,,35,,1,12,0,0,,,0,0,1.0,7.9,23.2,1,7
1971,CL,広島東洋カープ,41243820,宮本　洋二郎,,0.0,-9.1,1.67,6,2,27,56.2,,220,56,0,38,,5,18,0,1,,,0,0,0.75,8.2,17.3,2,25
1971,CL,東京ヤクルトスワローズ,91193829,相沢　勝,,0.0,-21.4,2.26,0,0,2,3.1,,14,3,0,4,,0,1,0,0,,,0,0,0.0,7.1,28.6,0,1
1971,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,0.0,-11.8,1.9,7,14,38,163.1,,678,163,0,147,,16,67,0,0,,,5,1,0.333,9.9,21.7,6,96
1971,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,0.0,-12.6,1.84,6,5,35,138.2,,578,138,0,116,,18,43,0,1,,,3,1,0.545,7.4,20.1,11,67
1971,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,0.0,-11.8,1.81,8,11,45,153.2,,619,153,0,125,,16,52,0,0,,,5,0,0.421,8.4,20.2,4,98
1971,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.0,-16.0,2.07,0,0,8,11.1,,50,11,0,12,,3,4,0,0,,,0,0,0.0,8.0,24.0,0,7
1971,CL,東京ヤクルトスワローズ,41343843,大木　勝年,,0.0,-9.5,1.37,0,0,5,5.1,,21,5,0,2,,1,0,0,0,,,0,0,0.0,0.0,9.5,0,2
1971,CL,東京ヤクルトスワローズ,81583808,河村　保彦,,0.0,-100.0,,0,0,1,0.0,,2,,0,2,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1971,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,0.0,-2.0,1.69,5,2,31,72.2,,297,72,0,50,,8,44,0,3,,,0,0,0.714,14.8,16.8,2,54
1971,CL,東京ヤクルトスワローズ,21923841,外山　義明,,0.0,-4.0,1.8,5,11,33,119.1,,504,119,0,95,,10,75,0,1,,,4,2,0.312,14.9,18.8,3,56
1971,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.08,-10.6,1.76,5,7,26,107.1,,432,107,0,82,,7,36,1,1,,,6,2,0.417,8.3,19.0,2,53
1971,CL,東京ヤクルトスワローズ,11013828,藤原　真,,0.0,-6.4,1.89,1,2,17,36.0,,157,36,,32,,5,22,0,0,,,0,0,0.333,14.0,20.4,1,16
1971,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.03,-13.6,1.85,14,15,48,281.2,,1143,281,0,240,,23,84,1,1,,,14,4,0.483,7.3,21.0,8,122
1971,CL,東京ヤクルトスワローズ,01203843,三橋　豊夫,,1.0,100.0,,0,0,1,0.0,,1,,0,0,,0,1,0,0,,,0,0,0.0,100.0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,0.13,-11.6,1.82,1,5,42,67.0,,276,67,,55,,5,23,1,0,,,0,0,0.167,8.3,19.9,4,46
