year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1947,PRE,大陽ロビンス,83783872,横沢　七郎,,29.0,117.0,99.0,8.0,22.0,3.0,0.0,0.0,25.0,4.0,5.0,0.0,3.0,0.0,15.0,0.0,0.0,6.0,0.0,0.222,0.325,0.253,0.5780000000000001,19.0,0.031,0.10300000000000001,0.356,12.82051282051282,5.128205128205128,2.5,0.23655913978494625,0.20950000000000002,409.3333333333333,0.23232323232323232,0.5844155844155844,,,,29.0,117.0,99.0,8.0,22.0,3.0,0.0,0.0,25.0,4.0,5.0,,3.0,0.0,15.0,0.0,,,0.222,0.253,0.325,19.0,0.0,,0.0,,8.114035087719298,9.963999999999999
1947,PRE,中日ドラゴンズ,91093892,星田　次郎,,15.0,21.0,17.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.235,0.35,0.235,0.585,4.0,0.0,0.11499999999999999,0.35,14.285714285714285,9.523809523809524,1.5,0.26666666666666666,0.21625,428.3333333333333,0.17647058823529413,0.5384615384615384,,,,15.0,21.0,17.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,1.0,0.0,3.0,0.0,,,0.235,0.235,0.35,4.0,0.0,,0.0,,1.4,1.7160000000000002
1947,PRE,南海ホークス,91193894,飯田　徳治,,94.0,371.0,336.0,35.0,85.0,15.0,3.0,4.0,118.0,31.0,12.0,0.0,1.0,0.0,31.0,0.0,3.0,22.0,0.0,0.253,0.322,0.351,0.673,63.0,0.09799999999999998,0.069,0.42,8.355795148247978,5.929919137466308,1.4090909090909092,0.26129032258064516,0.23265,439.0,0.2261904761904762,0.6533864541832669,,,,94.0,371.0,336.0,35.0,85.0,15.0,3.0,4.0,118.0,31.0,12.0,,1.0,0.0,31.0,3.0,,,0.253,0.351,0.322,63.0,0.0,,0.0,,37.29700272479564,39.96199999999999
1947,PRE,中日ドラゴンズ,91293874,松尾　幸造,,7.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.167,0.375,0.333,0.708,0.0,0.166,0.208,0.541,25.0,25.0,1.0,0.25,0.252,486.0,0.5,0.8,,,,7.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,2.0,0.0,,,0.167,0.333,0.375,0.0,0.0,,0.0,,0.75,0.8899999999999999
1947,PRE,大陽ロビンス,91393892,上口　政,,6.0,18.0,18.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.167,0.167,0.334,3.0,0.0,0.0,0.167,0.0,22.22222222222222,0.0,0.21428571428571427,0.1169,222.66666666666669,0.0,0.2,,,,6.0,18.0,18.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.167,0.167,0.167,3.0,0.0,,0.0,,0.5,0.030000000000000027
1947,PRE,南海ホークス,91393894,桜井　貞夫,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.29400000000000004
1947,PRE,阪神タイガース,91593874,呉　昌征,,115.0,513.0,445.0,81.0,119.0,15.0,9.0,1.0,155.0,28.0,9.0,0.0,3.0,0.0,64.0,0.0,1.0,29.0,0.0,0.267,0.361,0.348,0.709,94.0,0.08099999999999996,0.09399999999999997,0.4419999999999999,12.475633528265107,5.653021442495127,2.206896551724138,0.28433734939759037,0.24945,477.0,0.2449438202247191,0.7024539877300614,,,,115.0,513.0,445.0,81.0,119.0,15.0,9.0,1.0,155.0,28.0,9.0,,3.0,0.0,64.0,1.0,,,0.267,0.348,0.361,94.0,0.0,,0.0,,55.72691552062869,59.722
1947,PRE,大陽ロビンス,91593892,佐竹　一雄,,111.0,421.0,382.0,24.0,81.0,17.0,3.0,0.0,104.0,6.0,3.0,0.0,1.0,0.0,34.0,0.0,3.0,33.0,0.0,0.212,0.282,0.272,0.554,61.0,0.060000000000000026,0.06999999999999998,0.3419999999999999,8.076009501187649,7.8384798099762465,1.0303030303030303,0.23209169054441262,0.1949,372.66666666666663,0.15706806282722513,0.47840531561461797,,,,111.0,421.0,382.0,24.0,81.0,17.0,3.0,0.0,104.0,6.0,3.0,,1.0,0.0,34.0,3.0,,,0.212,0.272,0.282,61.0,0.0,,0.0,,28.75,29.112
1947,PRE,阪急,91593893,安井　鍵太郎,,79.0,186.0,165.0,9.0,34.0,2.0,1.0,0.0,38.0,12.0,0.0,0.0,8.0,0.0,12.0,0.0,1.0,9.0,0.0,0.206,0.264,0.23,0.494,31.0,0.02400000000000002,0.058000000000000024,0.288,6.451612903225806,4.838709677419355,1.3333333333333333,0.21794871794871795,0.1763,340.6666666666667,0.09696969696969697,0.3893129770992366,,,,79.0,186.0,165.0,9.0,34.0,2.0,1.0,0.0,38.0,12.0,0.0,,8.0,0.0,12.0,1.0,,,0.206,0.23,0.264,31.0,0.0,,0.0,,9.875706214689265,9.431999999999999
1947,PRE,大陽ロビンス,91593894,松本　太,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1947,PRE,南海ホークス,91793892,田川　豊,,102.0,429.0,384.0,36.0,95.0,6.0,8.0,1.0,120.0,28.0,17.0,0.0,8.0,0.0,36.0,0.0,1.0,20.0,0.0,0.247,0.314,0.312,0.626,80.0,0.065,0.067,0.379,8.391608391608392,4.662004662004662,1.8,0.25895316804407714,0.2193,418.0,0.203125,0.6020761245674741,,,,102.0,429.0,384.0,36.0,95.0,6.0,8.0,1.0,120.0,28.0,17.0,,8.0,0.0,36.0,1.0,,,0.247,0.312,0.314,80.0,0.0,,0.0,,37.42857142857143,41.02799999999999
