year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2001,PL,福岡ソフトバンクホークス,51055111,広田　庄司,,0.0,-60.0,7.0,0,0,1,1.0,0,10,1,,6,,1,0,0,0,,,0,0,0.0,0.0,60.0,0,0
2001,PL,福岡ソフトバンクホークス,53153888,Ｒ．ペドラザ,,0.32,-22.3,2.12,4,4,54,56.2,34,238,56,0,63,,10,10,2,0,,,0,0,0.5,4.2,26.5,2,32
2001,PL,福岡ソフトバンクホークス,33335113,Ｃ．ヘイニー,,0.29,-15.9,2.09,2,4,7,31.1,0,138,31,0,34,,7,12,1,0,,,0,0,0.333,8.7,24.6,1,16
2001,PL,福岡ソフトバンクホークス,41243886,星野　順治,,0.0,-19.3,2.12,13,9,30,175.2,0,762,175,0,197,,24,50,0,0,,,3,1,0.591,6.6,25.9,7,82
2001,PL,福岡ソフトバンクホークス,41543889,誠,,0.0,-15.8,2.14,0,0,8,13.1,0,57,13,0,15,,3,6,0,1,,,0,0,0.0,10.5,26.3,0,5
2001,PL,福岡ソフトバンクホークス,11213888,松　修康,,0.0,-9.8,2.13,1,3,9,27.2,0,132,27,0,31,,4,18,0,0,,,0,0,0.25,13.6,23.5,0,24
2001,PL,福岡ソフトバンクホークス,91293888,水田　章雄,,0.0,-22.7,2.2,0,0,2,5.0,0,22,5,,6,,0,1,0,0,,,0,0,0.0,4.5,27.3,0,3
2001,PL,福岡ソフトバンクホークス,41445113,山田　秋親,,0.0,-5.0,1.89,2,2,10,48.1,0,218,48,0,43,,5,32,0,4,,,1,1,0.5,14.7,19.7,3,25
2001,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,0.0,-13.6,2.12,3,6,68,71.2,0,323,71,0,80,,7,36,0,1,,,0,0,0.333,11.1,24.8,1,70
2001,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,0.0,-22.0,2.3,0,1,18,22.2,0,100,22,0,29,,6,7,0,1,,,0,0,0.0,7.0,29.0,0,21
2001,PL,福岡ソフトバンクホークス,33135111,Ｂ．ラジオ,,0.14,-15.3,2.16,9,6,22,125.1,0,570,125,0,145,,11,58,2,6,,,2,0,0.6,10.2,25.4,10,66
2001,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,0.0,-23.7,2.26,6,4,22,106.1,0,469,106,0,134,,20,23,0,1,,,2,1,0.6,4.9,28.6,1,66
2001,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,0.22,-17.3,2.17,3,1,48,41.0,0,185,41,,48,,6,16,1,0,,,0,0,0.75,8.6,25.9,3,16
2001,PL,福岡ソフトバンクホークス,71273889,渡辺　秀一,,0.0,50.0,0.0,0,0,1,0.1,0,2,0,0,0,,0,1,0,0,,,0,0,0.0,50.0,0.0,0,1
2001,PL,オリックス・バファローズ,21123882,今村　文昭,,0.0,-12.2,1.94,1,0,12,23.2,0,98,23,0,22,,6,10,0,0,,,0,0,1.0,10.2,22.4,0,11
2001,PL,オリックス・バファローズ,21125111,岩下　修一,,0.0,0.0,0.83,0,0,3,1.2,0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,1
2001,PL,オリックス・バファローズ,11913883,戎　信行,,0.0,-15.7,2.06,5,9,20,117.1,0,511,117,0,124,,14,44,0,1,,,2,2,0.357,8.6,24.3,5,63
2001,PL,オリックス・バファローズ,11313887,小倉　恒,,0.0,-19.7,1.95,10,7,26,164.0,0,659,164,,156,,27,26,0,1,,,4,2,0.588,3.9,23.7,1,128
2001,PL,オリックス・バファローズ,41345113,大久保　勝信,,0.0,-9.6,1.72,7,5,53,94.0,14,375,94,,68,,8,32,0,3,,,0,0,0.583,8.5,18.1,0,93
2001,PL,オリックス・バファローズ,71373869,加藤　伸一,,0.05,-18.5,2.04,11,7,27,168.1,0,703,168,0,175,,27,45,1,1,,,2,0,0.611,6.4,24.9,3,92
2001,PL,オリックス・バファローズ,91393887,金田　政彦,,0.0,-18.6,2.12,8,5,19,89.1,0,387,89,0,100,,9,28,0,2,,,0,0,0.615,7.2,25.8,3,58
2001,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,,0.0,-9.3,1.88,2,0,70,53.1,0,227,53,0,47,,4,26,0,1,,,0,0,1.0,11.5,20.7,2,29
2001,PL,オリックス・バファローズ,11513888,川越　英隆,,0.0,-20.3,2.33,1,5,14,69.2,0,320,69,0,92,,10,27,0,3,,,1,0,0.167,8.4,28.7,0,46
2001,PL,オリックス・バファローズ,91895111,カルロス,,0.0,-14.3,2.38,1,3,11,18.1,0,91,18,0,25,,4,12,0,1,,,0,0,0.25,13.2,27.5,1,16
2001,PL,オリックス・バファローズ,31433868,木田　優夫,,0.0,-7.5,1.78,2,1,13,19.1,1,80,19,0,15,,4,9,0,4,,,0,0,0.667,11.2,18.8,0,18
2001,PL,オリックス・バファローズ,41343880,岸川　登俊,,0.0,-34.6,3.66,0,0,2,4.1,0,26,4,0,11,,2,2,0,0,,,0,0,0.0,7.7,42.3,0,1
2001,PL,オリックス・バファローズ,71573888,木村　昌広,,0.0,-3.5,2.45,0,0,5,10.2,0,57,10,0,15,,5,13,0,1,,,0,0,0.0,22.8,26.3,0,11
2001,PL,オリックス・バファローズ,71775113,北川　智規,,0.0,-16.0,1.98,0,1,7,19.2,0,81,19,0,19,,3,6,0,0,,,0,0,0.0,7.4,23.5,0,9
2001,PL,オリックス・バファローズ,11815113,具　臺晟,,0.0,-4.6,1.76,7,9,51,126.1,10,544,126,0,96,,14,71,0,3,,,1,0,0.438,13.1,17.6,4,143
2001,PL,オリックス・バファローズ,31733883,田村　勤,,0.0,-16.3,2.11,0,1,39,19.0,0,86,19,,21,,1,7,0,1,,,0,0,0.0,8.1,24.4,1,14
2001,PL,オリックス・バファローズ,41943887,戸叶　尚,,0.13,-4.1,1.72,2,4,43,68.2,0,293,68,0,49,,9,37,1,2,,,0,0,0.333,12.6,16.7,3,76
2001,PL,オリックス・バファローズ,91993888,徳元　敏,,0.0,-25.7,2.38,0,0,4,8.0,0,35,8,,11,,1,2,0,0,,,0,0,0.0,5.7,31.4,1,6
2001,PL,オリックス・バファローズ,71273885,萩原　淳,,0.0,25.0,1.0,0,0,1,1.0,0,4,1,,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,1
2001,PL,オリックス・バファローズ,71973889,平井　正史,,0.0,-13.0,2.17,0,0,6,9.2,0,46,9,0,11,,3,5,0,0,,,0,0,0.0,10.9,23.9,1,13
2001,PL,オリックス・バファローズ,31233887,牧野　塁,,0.0,-13.3,1.94,1,0,3,3.1,0,15,3,0,3,,1,1,0,0,,,0,0,1.0,6.7,20.0,0,5
2001,PL,オリックス・バファローズ,51253864,山崎　慎太郎,,0.0,-12.1,2.17,3,0,47,49.2,0,239,49,0,58,,7,29,0,1,,,0,0,1.0,12.1,24.3,4,27
2001,PL,オリックス・バファローズ,31435111,山口　和男,,0.0,-10.9,2.06,5,6,32,47.1,2,220,47,0,50,,7,26,0,1,,,0,0,0.455,11.8,22.7,3,37
2001,PL,オリックス・バファローズ,13315113,Ｅ．ヤーナル,,0.0,-1.6,1.71,4,3,15,73.1,0,316,73,0,52,,7,47,0,3,,,1,0,0.571,14.9,16.5,3,82
2001,PL,千葉ロッテマリーンズ,21123886,礒　恒之,,0.0,-25.0,2.0,0,0,2,2.0,0,8,2,,2,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
2001,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,0.0,-14.1,2.0,10,9,27,163.2,0,709,163,0,164,,18,64,0,5,,,2,1,0.526,9.0,23.1,8,96
2001,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,0.0,-7.7,1.82,2,2,25,42.2,0,181,42,0,35,,4,21,0,0,,,1,0,0.5,11.6,19.3,2,24
2001,PL,千葉ロッテマリーンズ,21525113,加藤　康介,,0.13,-10.7,1.96,9,10,34,140.0,0,616,140,,134,,13,68,2,5,,,3,0,0.474,11.0,21.8,5,109
2001,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,0.0,-14.4,1.82,11,4,17,125.0,0,499,125,,102,,12,30,0,5,,,4,1,0.733,6.0,20.4,0,89
2001,PL,千葉ロッテマリーンズ,53355113,Ｊ．クベンカ,,0.0,0.0,3.0,0,1,3,2.0,0,13,2,,4,,0,4,0,0,,,0,0,0.0,30.8,30.8,0,1
2001,PL,千葉ロッテマリーンズ,01803883,小林　渥司,,0.0,10.5,2.13,0,0,6,6.1,0,38,6,0,7,,0,11,0,0,,,0,0,0.0,28.9,18.4,1,6
2001,PL,千葉ロッテマリーンズ,61563884,小林　宏之,,0.0,-10.9,1.88,1,4,22,56.0,0,238,56,,49,,11,23,0,3,,,0,0,0.2,9.7,20.6,1,45
2001,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,0.0,-18.8,2.04,0,4,48,52.0,33,218,52,,54,,7,13,0,1,,,0,0,0.0,6.0,24.8,1,47
2001,PL,千葉ロッテマリーンズ,41545111,清水　直行,,0.0,-12.0,2.0,6,2,31,43.1,0,191,43,0,43,,6,20,0,0,,,0,0,0.75,10.5,22.5,2,30
2001,PL,千葉ロッテマリーンズ,83385113,Ｂ．シコースキー,,0.64,-15.7,2.14,1,4,12,42.0,0,191,42,,48,,9,18,3,1,,,1,0,0.2,9.4,25.1,1,31
2001,PL,千葉ロッテマリーンズ,71973888,寺本　四郎,,0.0,7.7,1.73,0,0,12,5.2,0,26,5,0,4,,1,6,0,0,,,0,0,0.0,23.1,15.4,0,5
2001,PL,千葉ロッテマリーンズ,91995111,戸部　浩,,0.0,-17.4,2.44,0,0,4,4.1,0,23,4,0,6,,3,2,0,1,,,0,0,0.0,8.7,26.1,1,4
2001,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,,0.0,-16.7,2.3,0,1,2,6.1,0,30,6,0,8,,3,3,0,0,,,0,0,0.0,10.0,26.7,0,3
2001,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,0.0,-22.7,2.19,0,1,60,30.2,0,132,30,0,36,,3,6,0,0,,,0,0,0.0,4.5,27.3,0,24
2001,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,,0.13,-15.4,1.96,12,14,30,204.1,0,864,204,0,196,,13,63,3,2,,,5,0,0.462,7.3,22.7,6,102
2001,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,0.0,-20.0,2.5,0,0,1,2.0,0,10,2,,3,,1,1,0,0,,,0,0,0.0,10.0,30.0,0,1
2001,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,0.0,-13.0,1.97,4,6,27,97.1,0,414,97,0,94,,15,40,0,4,,,0,0,0.4,9.7,22.7,3,70
2001,PL,千葉ロッテマリーンズ,81283884,山﨑　貴弘,,0.0,-6.2,2.72,1,0,11,8.1,0,48,8,0,14,,0,11,0,2,,,0,0,1.0,22.9,29.2,0,4
2001,PL,千葉ロッテマリーンズ,01203864,横田　久則,,0.0,-19.6,2.19,1,4,6,30.2,0,138,30,0,36,,6,9,0,1,,,0,0,0.2,6.5,26.1,1,21
2001,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,0.0,-9.1,1.82,3,4,44,58.1,0,243,58,0,48,,5,26,0,1,,,0,0,0.429,10.7,19.8,0,31
2001,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,0.0,-11.6,1.99,1,2,38,68.0,0,301,68,,67,,10,32,0,2,,,0,0,0.333,10.6,22.3,3,42
2001,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,,0.0,-8.5,1.81,2,2,13,50.2,0,211,50,0,41,,5,23,0,0,,,1,1,0.5,10.9,19.4,3,31
2001,PL,大阪近鉄バファローズ,35433868,赤堀　元之,,0.0,-19.3,2.26,1,3,9,48.2,0,223,48,0,61,,6,18,0,1,,,0,0,0.25,8.1,27.4,0,27
2001,PL,大阪近鉄バファローズ,51155113,愛敬　尚史,,0.0,-12.3,1.84,2,0,30,32.1,0,130,32,0,27,,2,11,0,0,,,0,0,1.0,8.5,20.8,1,15
2001,PL,大阪近鉄バファローズ,31633868,石毛　博史,,0.0,-10.9,1.89,3,1,25,30.1,2,129,30,0,27,,8,13,0,0,,,0,0,0.75,10.1,20.9,1,28
2001,PL,大阪近鉄バファローズ,01105111,岩隈　久志,,0.0,-17.2,2.06,4,2,9,43.2,0,192,43,0,46,,3,13,0,1,,,1,1,0.667,6.8,24.0,3,25
2001,PL,大阪近鉄バファローズ,31333888,宇高　伸次,,0.0,-4.2,1.71,0,0,11,11.1,0,48,11,0,8,,0,6,0,0,,,0,0,0.0,12.5,16.7,1,5
2001,PL,大阪近鉄バファローズ,31635111,Ｎ．エルビラ,,0.0,-14.4,2.11,1,1,6,24.2,0,111,24,0,27,,5,11,0,0,,,0,0,0.5,9.9,24.3,0,16
2001,PL,大阪近鉄バファローズ,51353882,岡本　晃,,0.0,-12.5,1.84,4,4,61,102.1,8,423,102,0,86,,8,33,0,3,,,0,0,0.5,7.8,20.3,3,73
2001,PL,大阪近鉄バファローズ,91393884,大塚　晶文,,0.16,-11.8,1.75,2,5,48,56.0,26,228,56,,42,,7,15,1,5,,,0,0,0.286,6.6,18.4,0,82
2001,PL,大阪近鉄バファローズ,05003868,加藤　博人,,0.0,-20.6,3.53,1,1,12,5.1,0,34,5,0,13,,1,6,0,0,,,0,0,0.5,17.6,38.2,1,3
2001,PL,大阪近鉄バファローズ,01303882,門倉　健,,0.0,-15.4,2.1,8,5,32,123.1,0,552,123,0,136,,27,51,0,4,,,0,0,0.615,9.2,24.6,0,122
2001,PL,大阪近鉄バファローズ,61563860,香田　勲男,,0.0,-18.1,1.86,2,3,36,47.2,1,188,47,0,41,,10,7,0,0,,,0,0,0.4,3.7,21.8,1,24
2001,PL,大阪近鉄バファローズ,51553887,古池　拓一,,0.0,-18.9,2.54,0,0,4,7.1,0,37,7,0,11,,3,4,0,1,,,0,0,0.0,10.8,29.7,1,7
2001,PL,大阪近鉄バファローズ,71673883,柴田　佳主也,,0.0,-22.1,2.13,0,0,42,20.2,1,86,20,0,23,,5,4,0,0,,,0,0,0.0,4.7,26.7,0,11
2001,PL,大阪近鉄バファローズ,91793887,杉山　賢人,,0.0,-12.3,2.12,0,1,32,17.0,0,81,17,,19,,3,9,0,0,,,0,0,0.0,11.1,23.5,3,12
2001,PL,大阪近鉄バファローズ,61563882,関口　伊織,,0.0,-7.2,2.05,0,1,53,35.1,0,166,35,0,37,,3,25,0,4,,,0,0,0.0,15.1,22.3,0,29
2001,PL,大阪近鉄バファローズ,91993885,髙村　祐,,0.0,-13.2,2.15,5,9,21,93.1,0,431,93,0,107,,18,50,0,6,,,2,0,0.357,11.6,24.8,4,68
2001,PL,大阪近鉄バファローズ,61963885,田畑　一也,,0.28,-19.7,2.06,1,1,29,32.0,0,132,32,,34,,4,8,1,1,,,0,0,0.5,6.1,25.8,0,17
2001,PL,大阪近鉄バファローズ,71775111,高木　康成,,0.0,-22.9,2.95,1,0,5,6.1,0,35,6,0,12,,1,4,0,1,,,0,0,1.0,11.4,34.3,0,6
