year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2004,PL,オリックス・バファローズ,01903884,谷中　真二,,0.16,-18.3,2.58,1,4,24,55.0,0,290,55,,87,,7,34,1,1,,,0,0,0.2,11.7,30.0,7,24
2004,PL,オリックス・バファローズ,41943887,戸叶　尚,,0.0,-7.7,1.89,4,0,40,48.1,0,207,48,0,43,,6,27,0,2,,,0,0,1.0,13.0,20.8,1,29
2004,PL,オリックス・バファローズ,91993888,徳元　敏,,0.0,-21.6,2.3,1,2,12,28.2,1,134,28,0,37,,4,8,0,2,,,0,0,0.333,6.0,27.6,4,25
2004,PL,オリックス・バファローズ,71075119,野村　宏之,,0.0,-4.8,2.25,0,0,3,4.0,0,21,4,,5,,1,4,0,0,,,0,0,0.0,19.0,23.8,1,0
2004,PL,オリックス・バファローズ,71273885,萩原　淳,,0.0,-7.9,2.14,0,1,33,36.0,0,178,36,,41,,10,27,0,1,,,0,0,0.0,15.2,23.0,2,26
2004,PL,オリックス・バファローズ,73575117,Ｊ．フィリップス,,0.0,-17.0,2.34,2,7,14,59.0,0,283,59,,79,,13,31,0,1,,,0,0,0.222,11.0,27.9,4,36
2004,PL,オリックス・バファローズ,71475117,マック鈴木,,0.0,-18.2,2.45,1,6,24,48.1,0,242,48,0,70,,10,26,0,6,,,0,0,0.143,10.7,28.9,5,45
2004,PL,オリックス・バファローズ,81085119,松村　豊司,,0.0,9.7,1.61,0,1,6,6.2,0,31,6,0,4,,0,7,0,0,,,0,0,0.0,22.6,12.9,0,3
2004,PL,オリックス・バファローズ,53155115,Ｔ．ムーア,,0.0,-11.7,2.26,6,6,16,83.2,0,409,83,0,105,,12,57,0,4,,,1,0,0.5,13.9,25.7,8,63
2004,PL,オリックス・バファローズ,11615115,本柳　和也,,0.07,-23.0,2.27,6,11,29,134.2,0,599,134,0,170,,22,32,1,2,,,2,0,0.353,5.3,28.4,13,86
2004,PL,オリックス・バファローズ,31435111,山口　和男,,0.0,0.5,1.66,3,3,40,42.2,17,186,42,0,28,,5,29,0,2,,,0,0,0.5,15.6,15.1,2,43
2004,PL,オリックス・バファローズ,51653860,吉井　理人,,0.0,-20.0,3.75,0,1,3,3.2,0,25,3,0,9,,2,4,0,0,,,0,0,0.0,16.0,36.0,0,2
2004,PL,千葉ロッテマリーンズ,61165119,内　竜也,,0.0,-11.1,2.31,0,1,4,16.0,0,81,16,,21,,4,12,0,2,,,0,0,0.0,14.8,25.9,1,15
2004,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,0.0,-17.6,2.17,4,3,32,60.0,0,267,60,,70,,6,23,0,0,,,0,0,0.571,8.6,26.2,6,35
2004,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,0.0,-21.6,2.42,2,3,47,49.1,0,236,49,0,70,,10,19,0,1,,,0,0,0.4,8.1,29.7,4,36
2004,PL,千葉ロッテマリーンズ,21525113,加藤　康介,,0.0,-21.9,3.14,0,1,2,5.1,0,32,5,0,11,,1,4,0,0,,,0,0,0.0,12.5,34.4,1,5
2004,PL,千葉ロッテマリーンズ,31735117,神田　義英,,0.0,-14.8,2.02,0,1,16,29.2,0,128,29,0,30,,6,11,0,2,,,0,0,0.0,8.6,23.4,2,23
2004,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,0.0,-8.9,2.02,1,3,7,34.2,0,157,34,0,35,,9,21,0,1,,,0,0,0.25,13.4,22.3,1,20
2004,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,0.11,-21.2,2.17,3,4,18,81.0,0,349,81,,95,,15,21,1,1,,,0,0,0.429,6.0,27.2,4,47
2004,PL,千葉ロッテマリーンズ,61563884,小林　宏之,,0.0,-15.8,2.05,9,7,24,154.1,0,666,154,0,162,,22,57,0,7,,,2,0,0.562,8.6,24.3,4,137
2004,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,0.0,-13.6,1.89,8,5,51,57.2,20,235,57,0,51,,4,19,0,3,,,0,0,0.615,8.1,21.7,2,50
2004,PL,千葉ロッテマリーンズ,41545111,清水　直行,,0.0,-16.9,1.95,10,11,23,169.1,0,699,169,0,160,,21,42,0,2,,,5,2,0.476,6.0,22.9,4,126
2004,PL,千葉ロッテマリーンズ,41645119,Ｄ．セラフィニ,,0.11,-12.6,2.0,5,4,31,80.2,0,357,80,0,80,,11,35,1,2,,,0,0,0.556,9.8,22.4,4,66
2004,PL,千葉ロッテマリーンズ,81583864,高木　晃次,,0.0,-19.3,2.27,2,3,27,58.2,0,259,58,0,74,,6,24,0,1,,,0,0,0.4,9.3,28.6,0,29
2004,PL,千葉ロッテマリーンズ,21925115,田中　充,,0.0,-12.5,1.8,1,0,6,6.1,0,24,6,0,5,,0,2,0,0,,,0,0,1.0,8.3,20.8,0,2
2004,PL,千葉ロッテマリーンズ,91995111,戸部　浩,,0.0,-19.0,2.56,0,1,12,8.2,0,42,8,0,13,,1,5,0,1,,,0,0,0.0,11.9,31.0,0,5
2004,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,,0.0,-19.4,2.68,0,1,7,7.1,0,36,7,0,12,,2,5,0,2,,,0,0,0.0,13.9,33.3,0,9
2004,PL,千葉ロッテマリーンズ,91093882,舩木　聖士,,0.0,-42.9,4.0,0,0,1,1.0,0,7,1,,3,,0,0,0,0,,,0,0,0.0,0.0,42.9,1,1
2004,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,0.0,-16.0,2.18,1,1,62,44.0,0,200,44,,52,,4,20,0,1,,,0,0,0.5,10.0,26.0,2,35
2004,PL,千葉ロッテマリーンズ,81283886,前田　浩継,,0.0,-55.6,5.0,0,0,2,1.2,0,9,1,0,5,,0,0,0,0,,,0,0,0.0,0.0,55.6,0,2
2004,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,,0.0,-16.0,2.06,4,3,12,72.2,0,318,72,0,77,,11,26,0,0,,,0,0,0.571,8.2,24.2,4,37
2004,PL,千葉ロッテマリーンズ,91893883,山﨑　健,,0.0,-18.3,2.07,0,3,39,41.1,0,180,41,0,44,,4,11,0,0,,,0,0,0.0,6.1,24.4,1,28
2004,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,0.12,-8.5,1.8,3,4,66,77.1,2,328,77,0,62,,4,34,1,2,,,0,0,0.429,10.4,18.9,3,71
2004,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,,0.0,-16.2,1.97,12,6,23,150.1,0,637,150,0,145,,12,42,0,0,,,4,0,0.667,6.6,22.8,12,101
2004,PL,オリックス・バファローズ,35433868,赤堀　元之,,0.0,0.0,2.73,0,0,4,2.2,0,16,2,0,4,,0,4,0,0,,,0,0,0.0,25.0,25.0,0,3
2004,PL,オリックス・バファローズ,51155113,愛敬　尚史,,0.0,-40.0,3.0,0,0,1,1.0,0,5,1,,2,,0,0,0,0,,,0,0,0.0,0.0,40.0,0,1
2004,PL,オリックス・バファローズ,31135115,朝井　秀樹,,1.73,-28.0,2.5,0,0,3,5.2,0,25,5,0,8,,1,1,1,1,,,0,0,0.0,4.0,32.0,0,0
2004,PL,オリックス・バファローズ,21125115,有銘　兼久,,0.0,-4.4,2.18,0,3,14,26.2,0,136,26,0,31,,1,25,0,2,,,0,0,0.0,18.4,22.8,3,19
2004,PL,オリックス・バファローズ,51155117,阿部　健太,,0.0,-37.9,3.33,0,1,2,5.1,0,29,5,0,12,,4,1,0,0,,,0,0,0.0,3.4,41.4,0,3
2004,PL,オリックス・バファローズ,01105111,岩隈　久志,,0.0,-18.4,1.94,15,2,21,158.2,0,647,158,0,149,,13,30,0,0,,,7,1,0.882,4.6,23.0,8,123
2004,PL,オリックス・バファローズ,51353882,岡本　晃,,0.0,-25.0,3.0,0,0,4,3.0,0,16,3,,6,,2,2,0,0,,,0,0,0.0,12.5,37.5,0,1
2004,PL,オリックス・バファローズ,71373869,加藤　伸一,,0.0,-23.6,2.34,2,3,11,47.1,0,216,47,0,63,,13,12,0,2,,,0,0,0.4,5.6,29.2,3,18
2004,PL,オリックス・バファローズ,01303880,川尻　哲郎,,0.07,-21.6,2.16,4,9,20,122.2,0,524,122,0,142,,16,29,1,0,,,4,0,0.308,5.5,27.1,5,70
2004,PL,オリックス・バファローズ,01305119,香月　良太,,0.0,-15.4,3.0,0,0,1,2.0,0,13,2,,4,,0,2,0,0,,,0,0,0.0,15.4,30.8,1,2
2004,PL,オリックス・バファローズ,61665119,Ｈ．カラスコ,,0.12,-10.9,1.97,8,8,53,76.0,5,341,76,,74,,12,37,1,4,,,0,0,0.5,10.9,21.7,5,70
2004,PL,オリックス・バファローズ,71575119,栗田　雄介,,0.0,-40.0,3.0,0,0,1,1.0,0,5,1,,2,,0,0,0,0,,,0,0,0.0,0.0,40.0,0,1
2004,PL,オリックス・バファローズ,71573887,小池　秀郎,,0.0,-20.5,2.44,0,2,49,27.0,0,132,27,,39,,3,12,0,1,,,0,0,0.0,9.1,29.5,3,13
2004,PL,オリックス・バファローズ,91795115,近藤　一樹,,0.0,-9.3,2.04,1,0,11,16.2,0,75,16,0,17,,0,10,0,2,,,0,0,1.0,13.3,22.7,0,13
2004,PL,オリックス・バファローズ,61563882,関口　伊織,,0.0,-6.9,2.55,0,0,7,5.1,0,29,5,0,8,,0,6,0,3,,,0,0,0.0,20.7,27.6,1,6
2004,PL,オリックス・バファローズ,91993885,髙村　祐,,0.0,-15.2,2.14,2,2,13,60.2,0,270,60,0,69,,11,28,0,3,,,1,0,0.5,10.4,25.6,3,35
2004,PL,オリックス・バファローズ,71775111,高木　康成,,0.0,-5.7,1.84,2,7,19,64.2,0,283,64,0,54,,7,38,0,2,,,0,0,0.222,13.4,19.1,3,42
2004,PL,オリックス・バファローズ,43345113,Ｊ．パウエル,,0.0,-16.4,2.02,8,8,24,170.2,0,721,170,0,173,,22,55,0,6,,,6,0,0.5,7.6,24.0,8,112
2004,PL,オリックス・バファローズ,73175117,Ｋ．バーン,,0.1,-19.1,2.1,6,8,27,173.2,0,743,173,0,190,,10,48,2,2,,,0,0,0.429,6.5,25.6,12,154
2004,PL,オリックス・バファローズ,41943880,福盛　和男,,0.0,-13.3,2.1,2,5,43,48.2,10,218,48,0,53,,5,24,0,0,,,0,0,0.286,11.0,24.3,3,27
2004,PL,オリックス・バファローズ,91093888,藤﨑　紘範,,0.0,0.0,2.0,0,0,1,1.0,0,4,1,,1,,0,1,0,0,,,0,0,0.0,25.0,25.0,0,0
2004,PL,オリックス・バファローズ,41245111,宮本　大輔,,0.0,0.0,1.0,0,0,1,1.0,0,3,1,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
2004,PL,オリックス・バファローズ,81083880,山村　宏樹,,0.0,-20.2,2.44,0,1,12,27.0,0,129,27,,39,,7,13,0,1,,,0,0,0.0,10.1,30.2,1,12
2004,PL,オリックス・バファローズ,11413888,矢野　英司,,0.0,-18.8,2.67,1,0,16,13.1,0,69,13,0,22,,2,9,0,1,,,0,0,1.0,13.0,31.9,0,11
2004,PL,オリックス・バファローズ,81485113,山本　省吾,,0.26,-16.6,2.1,3,1,14,35.2,0,157,35,0,39,,5,13,1,0,,,0,0,0.75,8.3,24.8,1,27
2004,PL,オリックス・バファローズ,51253866,吉田　豊彦,,0.0,-16.5,1.99,3,6,56,47.2,4,200,47,0,47,,8,14,0,0,,,0,0,0.333,7.0,23.5,2,43
2004,PL,オリックス・バファローズ,71475111,吉川　勝成,,0.0,-19.8,2.1,4,4,50,51.0,0,212,51,,56,,2,14,0,0,,,0,0,0.5,6.6,26.4,1,26
2004,PL,北海道日本ハムファイターズ,31333881,岩本　勉,,0.0,-16.3,2.18,1,6,11,57.0,0,263,57,,67,,9,24,0,0,,,0,0,0.143,9.1,25.5,5,36
2004,PL,北海道日本ハムファイターズ,81183884,入来　祐作,,0.0,-11.4,2.27,2,4,11,45.0,0,219,45,,57,,8,32,0,2,,,0,0,0.333,14.6,26.0,2,38
2004,PL,北海道日本ハムファイターズ,61163888,伊藤　剛,,0.0,-16.3,1.98,0,0,9,11.1,5,49,11,0,11,,0,3,0,0,,,0,0,0.0,6.1,22.4,1,9
2004,PL,北海道日本ハムファイターズ,51355113,井場　友和,,0.0,-10.5,2.0,2,1,39,54.0,0,239,54,,54,,9,29,0,6,,,0,0,0.667,12.1,22.6,1,65
2004,PL,北海道日本ハムファイターズ,41345115,江尻　慎太郎,,0.0,-19.5,2.16,5,1,9,49.1,0,215,49,0,57,,8,15,0,1,,,0,0,0.833,7.0,26.5,2,20
2004,PL,北海道日本ハムファイターズ,91395119,押本　健彦,,0.0,-14.0,2.06,7,8,21,96.2,0,430,96,0,102,,13,42,0,6,,,0,0,0.467,9.8,23.7,6,76
2004,PL,北海道日本ハムファイターズ,81383885,河本　育之,,0.0,-15.2,1.95,1,1,29,22.0,0,92,22,,21,,2,7,0,0,,,0,0,0.5,7.6,22.8,0,18
2004,PL,北海道日本ハムファイターズ,71373880,金村　曉,,0.05,-12.0,1.94,13,8,25,167.1,0,717,167,0,157,,20,71,1,7,,,1,1,0.619,9.9,21.9,4,114
2004,PL,北海道日本ハムファイターズ,61565113,加藤　竜人,,0.0,-11.6,1.74,1,1,23,35.0,0,138,35,,26,,5,10,0,1,,,0,0,0.5,7.2,18.8,0,26
2004,PL,北海道日本ハムファイターズ,41543880,櫻井　幸博,,0.0,-30.8,3.1,0,0,4,7.1,0,39,7,0,15,,3,3,0,0,,,0,0,0.0,7.7,38.5,1,2
2004,PL,北海道日本ハムファイターズ,71575111,佐々木　貴賀,,0.0,-4.3,2.05,1,0,20,19.0,0,93,19,,20,,2,16,0,1,,,0,0,1.0,17.2,21.5,0,20
2004,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,0.0,-20.3,2.11,2,2,50,53.0,0,231,53,,59,,8,12,0,1,,,0,0,0.5,5.2,25.5,4,40
2004,PL,北海道日本ハムファイターズ,61563886,清水　章夫,,0.0,-17.6,2.29,1,0,42,34.0,0,159,34,,44,,4,16,0,1,,,0,0,1.0,10.1,27.7,2,27
2004,PL,北海道日本ハムファイターズ,61565111,正田　樹,,0.0,-10.9,2.18,8,5,17,86.1,0,411,86,0,102,,10,57,0,4,,,0,0,0.615,13.9,24.8,2,51
2004,PL,北海道日本ハムファイターズ,31935119,須永　英輝,,0.0,-16.2,2.7,0,2,5,12.2,0,68,12,0,21,,3,10,0,1,,,0,0,0.0,14.7,30.9,0,8
2004,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,,0.0,-17.1,1.95,0,0,10,8.2,0,35,8,0,8,,1,2,0,1,,,0,0,0.0,5.7,22.9,0,11
2004,PL,北海道日本ハムファイターズ,41743888,立石　尚行,,0.36,-19.0,2.11,4,3,28,76.0,0,332,76,,84,,12,21,3,1,,,0,0,0.571,6.3,25.3,2,57
2004,PL,北海道日本ハムファイターズ,61763888,建山　義紀,,0.0,-16.8,1.84,1,3,41,46.1,0,190,46,0,39,,4,7,0,1,,,0,0,0.25,3.7,20.5,2,39
2004,PL,北海道日本ハムファイターズ,91995113,伊達　昌司,,0.0,-15.8,2.03,1,0,19,21.2,0,95,21,0,22,,2,7,0,1,,,0,0,1.0,7.4,23.2,2,7
