year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2024,CL,東京ヤクルトスワローズ,,嘉弥真 新也,,15.37,16.7,2.93,0,0,9,4.1,0,24,12,0,0,0,0,4,7,7,1,1,0,0,0.0,16.7,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,木澤 尚文,,3.23,-1.8,0.08,3,3,55,53.0,5,225,,50,4,20,5,0,19,0,16,19,0,0,0.5,0.0,1.8,46,5
2024,CL,東京ヤクルトスワローズ,,小澤 怜史,,2.56,13.9,1.13,6,6,40,77.2,11,309,64,6,23,2,1,66,22,22,2,8,0,0,0.5,21.4,7.4,4,0
2024,CL,東京ヤクルトスワローズ,,今野 龍太,,0.0,3.6,1.64,0,0,6,6.1,0,28,7,0,3,1,0,4,0,0,1,1,0,0,0.0,14.3,10.7,0,0
2024,CL,東京ヤクルトスワローズ,,サイスニード,,5.17,-2.1,0.13,2,8,24,120.0,0,536,,148,16,31,1,5,69,0,0,0,1,1,0.2,0.9,3.0,89,3
2024,CL,東京ヤクルトスワローズ,,阪口 皓亮,,11.11,-4.7,2.35,0,1,2,8.1,0,43,11,0,8,0,0,6,10,10,0,0,0,0,0.0,14.0,18.6,2,0
2024,CL,東京ヤクルトスワローズ,,柴田 大地,,4.5,0.0,0.0,0,0,1,2.0,0,8,,1,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,2,0
2024,CL,東京ヤクルトスワローズ,,清水 昇,,7.37,4.9,1.64,0,3,17,17.1,2,81,24,1,4,1,0,8,14,14,2,2,0,0,0.0,9.9,4.9,0,0
2024,CL,東京ヤクルトスワローズ,,高梨 裕稔,,4.62,-3.8,0.19,1,4,8,37.0,0,158,,44,7,8,3,1,19,0,0,0,0,0,0.2,0.6,4.4,37,2
2024,CL,東京ヤクルトスワローズ,,高橋 奎二,,3.59,13.5,1.34,8,9,21,115.2,0,504,116,12,38,1,8,106,46,55,1,1,0,0,0.471,21.0,7.5,1,0
2024,CL,東京ヤクルトスワローズ,,田口 麗斗,,2.98,9.4,1.3,1,4,41,33.2,7,139,34,2,9,0,1,22,11,14,13,14,0,0,0.2,15.8,6.5,2,0
2024,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,4.71,-3.3,0.19,1,0,19,21.0,0,92,,21,4,10,1,1,11,0,2,3,0,0,1.0,1.1,4.3,21,2
2024,CL,東京ヤクルトスワローズ,,原 樹理,,1.8,-2.6,0.1,0,0,7,10.0,0,39,,6,1,3,1,0,2,0,0,0,0,0,0.0,0.0,2.6,2,0
2024,CL,東京ヤクルトスワローズ,,星 知弥,,3.64,9.0,1.48,1,0,36,37.1,1,166,37,4,18,2,2,33,15,15,2,3,0,0,1.0,19.9,10.8,1,0
2024,CL,東京ヤクルトスワローズ,,松本 健吾,,4.47,18.3,1.28,1,1,3,14.1,0,60,17,2,1,0,1,12,7,7,0,0,1,1,0.5,20.0,1.7,0,0
2024,CL,東京ヤクルトスワローズ,,丸山 翔大,,0.58,11.2,1.03,1,0,27,31.1,0,125,23,0,9,0,1,23,2,4,5,6,0,0,1.0,18.4,7.2,2,0
2024,CL,東京ヤクルトスワローズ,,宮川 哲,,6.75,0.0,0.0,0,0,4,4.0,0,21,,9,0,1,0,0,3,0,0,0,0,0,0.0,0.0,0.0,4,0
2024,CL,東京ヤクルトスワローズ,,ヤフーレ,,3.35,7.5,1.34,5,10,23,129.1,0,550,130,8,43,7,5,84,48,50,1,1,1,1,0.333,15.3,7.8,5,1
2024,CL,東京ヤクルトスワローズ,,山野 太一,,6.11,9.2,1.42,3,4,14,50.1,0,217,59,8,12,3,2,32,34,38,0,0,0,0,0.429,14.7,5.5,0,0
2024,CL,東京ヤクルトスワローズ,,山本 大貴,,1.44,12.7,1.06,3,0,44,31.2,1,126,18,0,15,3,0,31,5,6,12,15,0,0,1.0,24.6,11.9,2,0
2024,CL,東京ヤクルトスワローズ,,吉村 貢司郎,,3.19,12.8,1.33,9,8,23,138.1,0,584,144,8,39,3,2,114,49,55,0,0,1,1,0.529,19.5,6.7,0,0
2024,CL,東京ヤクルトスワローズ,,ロドリゲス,,2.6,0.0,0.02,1,1,32,45.0,1,183,,40,1,12,3,1,13,1,8,9,0,0,0.5,0.5,0.5,44,2
2024,CL,中日ドラゴンズ,,岩嵜 翔,,6.3,0.0,0.0,0,0,21,20.0,0,94,,24,0,11,0,0,14,0,1,1,0,0,0.0,0.0,0.0,18,0
2024,CL,中日ドラゴンズ,,梅津 晃大,,4.09,12.5,1.39,2,8,14,77.1,0,327,76,3,31,0,2,72,35,35,0,0,0,0,0.2,22.0,9.5,3,0
2024,CL,中日ドラゴンズ,,梅野 雄吾,,4.25,6.2,1.51,1,0,18,21.2,0,97,26,0,6,2,1,12,10,13,2,3,0,0,1.0,12.4,6.2,0,0
2024,CL,中日ドラゴンズ,,大野 雄大,,4.9,7.8,1.41,2,6,9,44.1,0,192,50,5,12,0,2,27,24,27,0,0,0,0,0.25,14.1,6.2,1,0
2024,CL,中日ドラゴンズ,,小笠原 慎之介,,3.12,10.0,1.2,5,11,24,144.1,0,602,151,9,22,2,4,82,50,59,0,0,0,0,0.312,13.6,3.7,2,0
2024,CL,中日ドラゴンズ,,勝野 昌慶,,3.51,-0.6,0.02,1,1,39,41.0,0,174,,44,1,14,3,0,16,0,7,8,0,0,0.5,0.0,0.6,33,2
2024,CL,中日ドラゴンズ,,齋藤 綱記,,2.1,13.0,1.34,4,3,56,47.1,0,200,45,1,18,4,1,44,11,11,19,23,0,0,0.571,22.0,9.0,2,0
2024,CL,中日ドラゴンズ,,清水 達也,,1.86,0.0,0.02,3,1,60,58.0,1,229,,41,1,18,2,1,12,0,36,39,0,0,0.75,0.4,0.4,52,5
2024,CL,中日ドラゴンズ,,祖父江 大輔,,2.88,7.8,1.14,0,0,28,28.1,0,116,26,4,6,1,0,15,9,13,4,4,0,0,0.0,12.9,5.2,1,0
2024,CL,中日ドラゴンズ,,髙橋 宏斗,,1.38,16.9,0.98,12,4,21,143.2,0,569,107,1,34,2,4,130,22,27,0,0,1,1,0.75,22.8,6.0,5,0
2024,CL,中日ドラゴンズ,,田島 慎二,,360.0,0.0,50.0,0,0,2,0.1,0,6,4,0,1,0,0,1,4,4,1,1,0,0,0.0,16.7,16.7,0,0
2024,CL,中日ドラゴンズ,,仲地 礼亜,,0.0,0.0,0.0,0,0,1,1.0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0
2024,CL,中日ドラゴンズ,,根尾 昂,,10.0,0.0,2.36,0,1,3,7.2,0,39,10,2,7,0,0,7,8,9,0,0,0,0,0.0,17.9,17.9,1,0
2024,CL,中日ドラゴンズ,,橋本 侑樹,,3.29,0.9,0.0,3,1,47,52.0,0,225,,46,0,22,0,2,19,0,5,8,0,0,0.75,0.9,0.0,54,0
2024,CL,中日ドラゴンズ,,土生 翔太,,7.5,0.0,0.0,0,0,7,12.0,0,55,,13,0,6,0,0,10,0,0,0,0,0,0.0,0.0,0.0,9,0
2024,CL,中日ドラゴンズ,,フェリス,,5.26,2.7,1.35,0,1,17,17.1,0,74,15,2,8,0,0,10,10,10,0,0,0,0,0.0,13.5,10.8,3,0
2024,CL,中日ドラゴンズ,,福 敬登,,1.61,-2.2,1.07,0,0,13,11.2,0,46,4,0,8,0,0,7,2,2,0,0,0,0,0.0,15.2,17.4,0,0
2024,CL,中日ドラゴンズ,,福谷 浩司,,3.72,-2.5,0.1,3,1,8,29.0,0,121,,30,3,7,0,0,12,0,1,1,0,0,0.75,0.0,2.5,16,1
2024,CL,中日ドラゴンズ,,藤嶋 健人,,2.39,-1.6,0.1,3,3,50,49.0,0,193,,29,5,17,0,2,13,0,14,17,0,0,0.5,1.0,2.6,46,1
2024,CL,中日ドラゴンズ,,松木平 優太,,3.73,11.7,1.29,2,4,8,48.2,0,206,46,5,16,1,4,40,20,20,0,0,0,0,0.333,19.4,7.8,1,1
2024,CL,中日ドラゴンズ,,松葉 貴大,,3.09,6.8,1.17,5,6,17,93.1,0,381,85,8,24,0,2,50,32,33,0,0,2,0,0.455,13.1,6.3,2,0
2024,CL,中日ドラゴンズ,,松山 晋也,,1.33,18.7,1.02,2,3,59,54.1,0,214,38,0,17,5,3,57,8,9,41,43,0,0,0.4,26.6,7.9,2,0
2024,CL,中日ドラゴンズ,,メヒア,,4.91,8.4,1.29,3,8,15,75.2,0,323,73,7,24,1,4,51,41,42,0,0,0,0,0.273,15.8,7.4,1,0
2024,CL,中日ドラゴンズ,,柳 裕也,,3.9,-1.7,0.07,4,5,13,67.0,0,286,,75,5,20,1,0,29,0,0,0,0,0,0.444,0.0,1.7,34,3
2024,CL,中日ドラゴンズ,,涌井 秀章,,3.28,-0.6,0.05,3,5,16,85.0,0,349,,79,4,23,1,2,31,0,0,0,0,0,0.375,0.6,1.1,46,3
