year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1973,CL,中日ドラゴンズ,11413808,水谷　寿伸,,0.0,-13.4,1.85,6,6,33,140.0,,574,140,,119,,16,42,0,0,,,3,1,0.5,7.3,20.7,5,59
1973,CL,中日ドラゴンズ,41043828,水谷　則博,,0.0,-28.6,2.5,0,0,3,4.0,,21,4,,6,,2,0,0,0,,,0,0,0.0,0.0,28.6,0,0
1973,CL,中日ドラゴンズ,71273845,三沢　淳,,0.07,-13.0,1.75,10,8,45,137.0,,531,137,,103,,13,34,1,0,,,4,1,0.556,6.4,19.4,6,87
1973,CL,中日ドラゴンズ,31633843,渡部　司,,0.0,-2.9,2.0,0,0,4,7.0,,34,7,,7,,0,6,0,1,,,0,0,0.0,17.6,20.6,2,2
1973,CL,大洋ホエールズ,91193845,鵜沢　達雄,,0.0,5.6,2.33,0,1,2,3.0,,18,3,,4,,1,5,0,0,,,0,0,0.0,27.8,22.2,0,0
1973,CL,大洋ホエールズ,01303847,奥江　英幸,,0.0,-60.0,4.0,0,0,1,1.0,,5,1,,3,,2,0,0,0,,,0,0,0.0,0.0,60.0,0,1
1973,CL,大洋ホエールズ,71573845,倉橋　寛,,0.0,0.0,1.67,0,0,1,3.0,,12,3,,2,,0,2,0,0,,,0,0,0.0,16.7,16.7,0,2
1973,CL,大洋ホエールズ,31933807,小山　正明,,0.0,-16.4,1.86,4,4,15,74.1,,298,74,0,64,,6,15,0,0,,,2,2,0.5,5.0,21.5,4,40
1973,CL,大洋ホエールズ,01503826,小谷　正勝,,0.0,-8.5,1.83,0,3,37,64.0,,270,64,,53,,6,30,0,0,,,0,0,0.0,11.1,19.6,2,43
1973,CL,大洋ホエールズ,31933808,坂井　勝二,,0.06,-12.8,1.83,7,9,30,147.2,,600,147,0,122,,17,45,1,2,,,1,0,0.438,7.5,20.3,8,62
1973,CL,大洋ホエールズ,51753806,島田　源太郎,,0.0,-10.8,2.57,0,0,9,14.0,,83,14,,22,,0,13,0,0,,,0,0,0.0,15.7,26.5,7,8
1973,CL,大洋ホエールズ,01903829,高橋　重行,,0.13,-15.7,1.84,9,11,44,206.1,,826,206,0,173,,18,43,3,1,,,10,4,0.45,5.2,20.9,6,129
1973,CL,大洋ホエールズ,81783824,高垣　義広,,0.0,-15.9,2.13,0,0,23,38.1,,170,38,0,43,,5,16,0,0,,,0,0,0.0,9.4,25.3,3,16
1973,CL,大洋ホエールズ,31933826,竹村　一義,,0.0,-24.4,2.16,0,0,9,10.2,,45,10,0,12,,2,1,0,0,,,0,0,0.0,2.2,26.7,1,11
1973,CL,大洋ホエールズ,11913845,竹内　広明,,0.0,-11.5,1.92,9,13,38,166.0,,693,166,,152,,11,72,0,6,,,6,2,0.409,10.4,21.9,2,69
1973,CL,大洋ホエールズ,21023820,平岡　一郎,,0.0,-11.9,2.15,1,2,24,26.1,,118,26,0,30,,3,16,0,1,,,0,0,0.333,13.6,25.4,1,13
1973,CL,大洋ホエールズ,71073824,平松　政次,,0.0,-14.7,1.87,17,11,49,207.2,,842,207,0,180,,15,56,0,0,,,9,1,0.607,6.7,21.4,4,110
1973,CL,大洋ホエールズ,41243841,間柴　富裕,,0.0,-27.3,3.0,0,0,2,2.0,,11,2,,4,,1,1,0,0,,,0,0,0.0,9.1,36.4,0,0
1973,CL,大洋ホエールズ,31233845,松島　英雄,,0.0,-3.0,1.44,0,0,4,9.0,,33,9,,4,,2,3,0,0,,,0,0,0.0,9.1,12.1,0,4
1973,CL,大洋ホエールズ,31433824,山下　律夫,,0.0,-16.4,1.96,13,10,42,192.1,,782,192,0,184,,20,56,0,0,,,8,2,0.565,7.2,23.5,7,91
1973,CL,阪神タイガース,01103841,池島　和彦,,0.0,-20.0,3.0,0,0,1,1.0,,5,1,,2,,0,1,0,0,,,0,0,0.0,20.0,40.0,0,0
1973,CL,阪神タイガース,11313828,植木　一智,,0.0,-4.5,2.14,0,0,3,4.2,,22,4,0,5,,2,4,0,0,,,0,0,0.0,18.2,22.7,0,3
1973,CL,阪神タイガース,81183841,上田　二朗,,0.03,-13.2,1.8,22,14,46,287.1,,1159,287,0,229,,24,76,1,1,,,20,5,0.611,6.6,19.8,13,169
1973,CL,阪神タイガース,41343824,江夏　豊,,0.0,-14.3,1.84,24,13,53,307.0,,1228,307,,258,,23,82,0,4,,,18,7,0.649,6.7,21.0,4,215
1973,CL,阪神タイガース,51353847,小川　清一,,0.0,-16.0,1.92,0,0,7,12.0,,50,12,,11,,1,3,0,0,,,0,0,0.0,6.0,22.0,0,9
1973,CL,阪神タイガース,11513828,吉良　修一,,0.0,-20.3,2.35,0,0,10,13.2,,64,13,0,18,,0,5,0,0,,,0,0,0.0,7.8,28.1,0,7
1973,CL,阪神タイガース,51953807,権藤　正利,,0.0,-5.8,1.67,0,1,25,30.0,,121,30,,20,,2,13,0,1,,,0,0,0.0,10.7,16.5,1,12
1973,CL,阪神タイガース,91593847,五月女　豊,,0.0,-19.0,2.33,0,2,4,9.0,,42,9,,12,,1,4,0,0,,,0,0,0.0,9.5,28.6,0,8
1973,CL,阪神タイガース,91093825,鈴木　皖武,,0.0,-4.9,1.65,2,2,27,50.2,,206,50,0,33,,3,23,0,0,,,0,0,0.5,11.2,16.0,1,40
1973,CL,阪神タイガース,41943843,谷村　智博,,0.0,-17.4,1.95,7,12,41,185.0,,757,185,,176,,13,44,0,0,,,6,3,0.368,5.8,23.2,5,80
1973,CL,阪神タイガース,91093824,平山　英雄,,0.0,-10.0,2.71,0,0,7,7.0,,40,7,,12,,2,8,0,0,,,0,0,0.0,20.0,30.0,0,5
1973,CL,阪神タイガース,41243829,古沢　憲司,,0.0,-12.6,1.81,9,9,43,132.1,,530,132,0,107,,15,40,0,1,,,2,1,0.5,7.5,20.2,4,71
1973,CL,阪神タイガース,63163825,山本　重政,,0.0,-14.9,1.95,0,0,24,37.0,,154,37,,35,,2,12,0,0,,,0,0,0.0,7.8,22.7,1,18
1973,CL,阪神タイガース,11413845,山本　和行,,0.0,-14.9,1.9,0,1,18,42.0,,174,42,,38,,4,12,0,0,,,0,0,0.0,6.9,21.8,0,21
1973,CL,阪神タイガース,33333802,若生　智男,,0.0,-20.1,1.96,0,5,25,54.1,,214,54,0,52,,8,9,0,0,,,0,0,0.0,4.2,24.3,0,21
1973,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.0,-17.6,1.95,5,5,40,139.2,,567,139,0,132,,18,32,0,0,,,2,0,0.5,5.6,23.3,3,73
1973,CL,広島東洋カープ,91193843,有田　哲三,,0.0,-19.5,2.2,0,0,7,9.1,,41,9,0,11,,2,3,0,0,,,0,0,0.0,7.3,26.8,1,6
1973,CL,広島東洋カープ,61563825,大石　弥太郎,,0.0,-19.1,2.01,5,8,35,102.2,,424,102,0,103,,12,22,0,0,,,0,0,0.385,5.2,24.3,4,49
1973,CL,広島東洋カープ,41343845,金城　基泰,,0.0,-12.2,1.75,10,6,40,131.1,,525,131,0,99,,12,35,0,1,,,3,2,0.625,6.7,18.9,7,106
1973,CL,広島東洋カープ,51553820,木原　義隆,,0.0,-54.5,4.0,0,0,1,2.0,,11,2,,6,,2,0,0,0,,,0,0,0.0,0.0,54.5,0,3
1973,CL,広島東洋カープ,31733843,佐伯　和司,,0.0,-10.9,1.76,19,16,45,277.2,,1112,277,0,210,,24,89,0,4,,,13,6,0.543,8.0,18.9,8,166
1973,CL,広島東洋カープ,21523822,白石　静生,,0.0,-16.4,2.05,8,7,26,94.2,,409,94,0,99,,11,32,0,1,,,3,1,0.533,7.8,24.2,4,46
1973,CL,広島東洋カープ,51753820,外木場　義郎,,0.04,-12.5,1.8,12,19,44,249.0,,998,249,,199,,23,74,1,0,,,10,3,0.387,7.4,19.9,5,160
1973,CL,広島東洋カープ,41943845,永射　保,,0.0,-28.4,2.72,0,0,20,16.2,,81,16,0,28,,5,5,0,0,,,0,0,0.0,6.2,34.6,0,15
1973,CL,広島東洋カープ,61963845,永本　裕章,,0.0,-14.4,1.76,0,2,18,34.1,,132,34,0,26,,1,7,0,1,,,0,0,0.0,5.3,19.7,0,11
1973,CL,広島東洋カープ,81783847,長島　吉邦,,0.0,-16.1,1.97,0,0,7,7.1,,31,7,0,7,,0,2,0,0,,,0,0,0.0,6.5,22.6,1,3
1973,CL,広島東洋カープ,61063824,藤本　和宏,,0.0,-6.5,1.78,0,1,25,32.0,,138,32,,25,,3,16,0,0,,,0,0,0.0,11.6,18.1,0,20
1973,CL,広島東洋カープ,01003847,松林　茂,,0.82,-13.7,2.18,0,1,13,22.0,,102,22,,26,,2,12,2,0,,,0,0,0.0,11.8,25.5,1,19
1973,CL,広島東洋カープ,41243820,宮本　洋二郎,,0.0,-24.5,2.28,1,1,12,23.2,,98,23,0,30,,4,6,0,0,,,0,0,0.5,6.1,30.6,0,15
1973,CL,広島東洋カープ,91293822,横山　小次郎,,0.0,-14.3,1.94,0,1,10,17.0,,70,17,,16,,3,6,0,0,,,0,0,0.0,8.6,22.9,1,8
1973,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,0.05,-10.3,1.77,14,12,43,178.1,,716,178,0,137,,15,63,1,1,,,2,1,0.538,8.8,19.1,2,136
1973,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,0.0,-21.8,2.36,0,4,21,42.0,,197,42,,57,,4,14,0,0,,,0,0,0.0,7.1,28.9,2,27
1973,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,0.0,-28.6,2.68,0,1,6,8.2,,42,8,0,14,,1,2,0,0,,,0,0,0.0,4.8,33.3,0,7
1973,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.0,-33.3,5.0,0,0,1,0.2,,3,0,0,1,,0,0,0,1,,,0,0,0.0,0.0,33.3,0,0
1973,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,,0.0,-11.1,1.8,5,4,37,146.1,,597,146,0,117,,16,51,0,2,,,1,0,0.556,8.5,19.6,1,74
1973,CL,東京ヤクルトスワローズ,51553847,小林　国男,,0.0,-16.8,1.95,2,3,26,59.1,,244,59,0,56,,4,15,0,0,,,1,0,0.4,6.1,23.0,2,28
1973,CL,東京ヤクルトスワローズ,71073825,杉山　重雄,,0.0,-26.7,3.18,0,0,3,2.2,,15,2,0,5,,1,1,0,0,,,0,0,0.0,6.7,33.3,0,4
1973,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.0,-12.5,1.88,2,3,30,93.2,,391,93,0,82,,9,33,0,1,,,1,0,0.4,8.4,21.0,5,52
1973,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.0,-9.0,1.76,21,18,48,295.0,,1203,295,,223,,18,115,0,4,,,14,2,0.538,9.6,18.5,10,218
1973,CL,東京ヤクルトスワローズ,71073847,松岡　清治,,0.0,-14.7,2.29,0,0,5,7.0,,34,7,,9,,1,4,0,0,,,0,0,0.0,11.8,26.5,0,3
1973,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,0.0,-50.0,4.0,0,0,1,1.0,,6,1,,3,,0,0,0,0,,,0,0,0.0,0.0,50.0,0,1
1973,CL,東京ヤクルトスワローズ,81283845,安田　猛,,0.0,-18.8,1.84,10,12,53,208.2,,799,208,0,175,,13,25,0,0,,,11,4,0.455,3.1,21.9,1,107
1973,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,,0.0,-11.4,1.78,8,8,39,125.0,,517,125,,98,,14,39,0,0,,,3,1,0.5,7.5,19.0,5,63
