year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2012,PL,千葉ロッテマリーンズ,,橋本 健太郎,,5.4,1.4,0.07,0,0,13,15.0,0,70,,13,1,8,0,2,9,1,1,1,0,0,0.0,2.9,1.4,12,1
2012,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,3.36,6.3,1.42,6,7,21,115.1,0,508,113,9,51,1,4,83,43,48,0,0,1,0,0.462,16.3,10.0,2,0
2012,PL,千葉ロッテマリーンズ,,古谷 拓哉,,5.93,-8.3,2.31,0,0,10,9.1,0,48,15,2,6,0,0,2,6,6,0,0,0,0,0.0,4.2,12.5,0,0
2012,PL,千葉ロッテマリーンズ,,ペン,,4.03,9.2,1.39,1,2,4,20.1,0,87,21,0,7,0,0,15,9,11,0,0,0,0,0.333,17.2,8.0,1,0
2012,PL,千葉ロッテマリーンズ,,マシス,,6.55,4.8,1.88,1,4,6,26.1,0,124,41,2,8,0,0,14,19,19,0,0,0,0,0.2,11.3,6.5,1,2
2012,PL,千葉ロッテマリーンズ,,益田 直也,,1.68,12.3,1.07,2,2,72,75.1,1,308,61,2,19,3,2,57,14,25,41,43,0,0,0.5,18.5,6.2,2,0
2012,PL,千葉ロッテマリーンズ,,松本 幸大,,8.57,0.0,2.86,0,0,3,2.1,0,13,5,0,1,0,0,1,2,2,0,0,0,0,0.0,7.7,7.7,0,0
2012,PL,千葉ロッテマリーンズ,,南 昌輝,,0.36,0.9,0.0,1,0,26,25.0,0,110,,19,0,15,0,1,1,0,6,7,0,0,1.0,0.9,0.0,22,1
2012,PL,千葉ロッテマリーンズ,,薮田 安彦,,3.36,8.4,1.42,1,6,61,56.2,26,250,58,4,22,6,3,43,21,22,8,9,0,0,0.143,17.2,8.8,0,0
2012,PL,千葉ロッテマリーンズ,,吉見 祐治,,5.21,2.2,1.38,1,2,8,31.1,0,135,30,3,13,0,0,16,18,18,0,0,0,0,0.333,11.9,9.6,0,0
2012,PL,千葉ロッテマリーンズ,,レデズマ,,27.0,0.0,0.0,0,0,1,1.0,0,7,,2,0,1,0,0,3,0,0,0,0,0,0.0,0.0,0.0,1,0
2012,PL,千葉ロッテマリーンズ,,渡辺 俊介,,4.42,3.0,1.34,4,4,13,69.2,0,302,80,7,13,0,2,22,34,36,0,0,1,0,0.5,7.3,4.3,0,0
