year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1974,CL,大洋ホエールズ,71973849,長野　哲,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1974,CL,大洋ホエールズ,21023820,平岡　一郎,,0.0,-27.8,3.33,0,0,8,6.0,0,36,6,,14,,3,4,0,0,,,0,0,0.0,11.1,38.9,0,0
1974,CL,大洋ホエールズ,71073824,平松　政次,,0.04,-14.7,1.91,15,16,46,243.2,2,1004,243,0,222,,37,74,1,2,,,12,1,0.484,7.4,22.1,7,175
1974,CL,大洋ホエールズ,41243841,間柴　富裕,,0.0,-8.5,1.8,5,4,46,95.1,0,402,95,0,76,,10,42,0,1,,,3,0,0.556,10.4,18.9,8,61
1974,CL,大洋ホエールズ,31233845,松島　英雄,,0.0,-8.0,2.2,0,0,5,5.0,0,25,5,,6,,1,4,0,1,,,0,0,0.0,16.0,24.0,0,2
1974,CL,大洋ホエールズ,31433824,山下　律夫,,0.0,-15.6,2.0,9,14,44,196.1,5,831,196,0,197,,26,67,0,0,,,5,1,0.391,8.1,23.7,7,97
1974,CL,阪神タイガース,01103841,池島　和彦,,0.0,0.0,1.5,0,0,1,2.0,0,9,2,,1,,1,1,0,0,,,0,0,0.0,11.1,11.1,0,0
1974,CL,阪神タイガース,81183841,上田　二朗,,0.0,-17.6,2.12,7,13,36,176.2,1,771,176,0,197,,19,61,0,1,,,7,0,0.35,7.9,25.6,3,82
1974,CL,阪神タイガース,21123845,上辻　修,,0.0,0.0,2.0,0,0,1,2.0,0,9,2,,2,,1,2,0,0,,,0,0,0.0,22.2,22.2,0,1
1974,CL,阪神タイガース,41343824,江夏　豊,,0.0,-13.3,1.77,12,14,41,197.2,8,772,197,0,153,,24,50,0,3,,,12,2,0.462,6.5,19.8,2,149
1974,CL,阪神タイガース,51353847,小川　清一,,0.3,-7.9,1.77,0,0,22,30.0,0,126,30,,23,,6,13,1,1,,,0,0,0.0,10.3,18.3,2,15
1974,CL,阪神タイガース,11513828,吉良　修一,,0.0,-8.9,1.62,1,0,7,14.2,0,56,14,0,9,,1,4,0,0,,,0,0,1.0,7.1,16.1,0,11
1974,CL,阪神タイガース,91593847,五月女　豊,,0.0,-23.9,2.09,1,0,9,17.2,0,71,17,0,19,,4,2,0,0,,,0,0,1.0,2.8,26.8,0,6
1974,CL,阪神タイガース,91093825,鈴木　皖武,,0.0,-9.2,1.79,3,1,28,47.0,1,195,47,,37,,6,19,0,0,,,0,0,0.75,9.7,19.0,1,40
1974,CL,阪神タイガース,41943843,谷村　智啓,,0.0,-16.3,2.05,5,13,36,157.0,1,674,157,,165,,22,55,0,0,,,7,1,0.278,8.2,24.5,4,80
1974,CL,阪神タイガース,91093824,平山　英雄,,0.0,0.0,1.0,0,0,1,1.0,0,3,1,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1974,CL,阪神タイガース,41243829,古沢　憲司,,0.0,-17.4,2.04,15,10,37,220.1,1,938,220,0,230,,19,67,0,3,,,12,4,0.6,7.1,24.5,8,122
1974,CL,阪神タイガース,63163825,山本　重政,,0.0,-9.3,1.79,0,1,29,48.0,4,205,48,,38,,4,19,0,1,,,0,0,0.0,9.3,18.5,4,41
1974,CL,阪神タイガース,11413845,山本　和行,,0.0,-16.9,1.92,6,8,32,125.1,1,515,125,0,115,,17,28,0,0,,,4,1,0.429,5.4,22.3,1,65
1974,CL,阪神タイガース,33333802,若生　智男,,0.09,-20.3,1.99,7,4,20,97.1,0,399,97,0,96,,13,15,1,0,,,3,1,0.636,3.8,24.1,0,50
1974,CL,阪神タイガース,71273849,渡辺　博敏,,0.0,0.0,1.25,0,0,3,4.0,0,12,4,,1,,0,1,0,0,,,0,0,0.0,8.3,8.3,0,0
1974,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.0,-12.3,1.95,4,4,33,74.2,2,318,74,0,71,,12,32,0,0,,,0,0,0.5,10.1,22.3,3,49
1974,CL,広島東洋カープ,01103849,池谷　公二郎,,0.2,-17.0,2.11,2,4,22,46.0,0,200,46,,51,,8,17,1,0,,,1,0,0.333,8.5,25.5,1,25
1974,CL,広島東洋カープ,61563825,大石　弥太郎,,0.0,-15.8,2.03,3,5,27,80.2,0,349,80,0,83,,8,28,0,0,,,2,1,0.375,8.0,23.8,7,49
1974,CL,広島東洋カープ,01303849,小俣　進,,0.0,0.0,10.0,0,0,1,0.2,0,6,0,0,2,,0,2,0,0,,,0,0,0.0,33.3,33.3,0,0
1974,CL,広島東洋カープ,11513826,川畑　和人,,0.0,-10.7,2.0,0,0,4,6.0,0,28,6,,6,,0,3,0,0,,,0,0,0.0,10.7,21.4,2,3
1974,CL,広島東洋カープ,41343845,金城　基泰,,0.0,-13.8,1.85,20,15,44,252.0,0,1033,252,,214,,34,71,0,1,,,11,2,0.571,6.9,20.7,9,207
1974,CL,広島東洋カープ,51553820,木原　義隆,,0.14,-13.3,1.82,2,3,31,62.1,5,256,62,0,51,,7,17,1,0,,,0,0,0.4,6.6,19.9,4,33
1974,CL,広島東洋カープ,71773841,佐藤　玖光,,0.0,0.0,2.27,0,0,8,2.2,0,15,2,0,3,,2,3,0,0,,,0,0,0.0,20.0,20.0,1,0
1974,CL,広島東洋カープ,31733843,佐伯　和司,,0.0,-15.3,2.1,2,7,16,74.2,0,333,74,0,82,,11,31,0,1,,,2,0,0.222,9.3,24.6,4,46
1974,CL,広島東洋カープ,21523822,白石　静生,,0.0,-9.6,2.0,2,6,23,66.0,0,291,66,,66,,10,38,0,0,,,2,1,0.25,13.1,22.7,3,47
1974,CL,広島東洋カープ,31933849,瀬戸　和則,,0.0,-33.3,3.0,0,0,2,3.0,0,15,3,,6,,1,1,0,0,,,0,0,0.0,6.7,40.0,0,1
1974,CL,広島東洋カープ,51753820,外木場　義郎,,0.0,-14.1,1.83,18,16,46,310.1,3,1236,310,0,259,,34,85,0,0,,,21,4,0.529,6.9,21.0,9,196
1974,CL,広島東洋カープ,61763826,高橋　里志,,0.0,-23.9,2.25,0,0,8,10.2,0,46,10,0,13,,4,2,0,0,,,0,0,0.0,4.3,28.3,0,7
1974,CL,広島東洋カープ,61963845,永本　裕章,,0.0,-12.6,1.86,0,7,26,74.2,0,301,74,0,64,,1,26,0,1,,,1,0,0.0,8.6,21.3,1,43
1974,CL,広島東洋カープ,81783847,長島　吉邦,,0.0,-33.3,4.17,0,1,2,1.2,0,9,1,0,4,,0,1,0,0,,,0,0,0.0,11.1,44.4,0,1
1974,CL,広島東洋カープ,91093841,乗替　寿好,,0.0,-25.0,2.33,0,1,10,6.0,0,24,6,,8,,0,2,0,0,,,0,0,0.0,8.3,33.3,0,3
1974,CL,広島東洋カープ,61063824,藤本　和宏,,0.0,-13.6,3.44,0,1,4,3.2,0,22,3,0,8,,0,5,0,0,,,0,0,0.0,22.7,36.4,0,1
1974,CL,広島東洋カープ,01003847,松林　茂,,0.0,-10.9,1.82,1,2,30,57.0,0,230,57,,47,,7,22,0,0,,,0,0,0.333,9.6,20.4,5,32
1974,CL,広島東洋カープ,91293822,横山　小次郎,,0.0,-20.0,2.17,0,0,7,9.2,0,40,9,0,11,,0,3,0,0,,,0,0,0.0,7.5,27.5,1,3
1974,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,0.04,-15.4,1.79,12,15,41,256.0,5,990,256,,202,,23,50,1,2,,,19,3,0.444,5.1,20.4,6,148
1974,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,0.0,-15.2,1.98,0,2,35,68.2,1,283,68,0,67,,10,24,0,0,,,0,0,0.0,8.5,23.7,2,31
1974,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,0.0,-4.9,1.54,6,5,33,70.1,8,265,70,0,38,,7,25,0,0,,,0,0,0.545,9.4,14.3,1,48
1974,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.0,-13.1,1.78,2,0,5,15.2,0,61,15,0,12,,1,4,0,0,,,0,0,1.0,6.6,19.7,0,10
1974,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,,0.0,-18.5,2.33,0,2,12,23.2,0,108,23,0,31,,4,11,0,0,,,0,0,0.0,10.2,28.7,0,10
1974,CL,東京ヤクルトスワローズ,51553847,小林　国男,,0.13,-18.5,2.15,2,3,21,71.2,0,313,71,0,82,,10,24,1,1,,,1,0,0.4,7.7,26.2,2,31
1974,CL,東京ヤクルトスワローズ,71073825,杉山　重雄,,1.0,100.0,,0,0,1,0.0,0,1,,0,0,,0,1,0,0,,,0,0,0.0,100.0,0.0,0,0
1974,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,0.0,-13.9,1.93,0,2,16,28.0,0,115,28,,26,,6,10,0,0,,,0,0,0.0,8.7,22.6,0,20
1974,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.0,-12.5,1.86,11,6,35,153.0,1,626,153,,131,,16,53,0,0,,,3,0,0.647,8.5,20.9,1,72
1974,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.04,-10.3,1.79,17,15,39,257.1,1,1042,257,0,202,,27,95,1,2,,,15,4,0.531,9.1,19.4,7,168
1974,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,0.0,-15.6,2.0,0,0,4,8.0,0,32,8,,8,,0,3,0,0,,,0,0,0.0,9.4,25.0,0,7
1974,CL,東京ヤクルトスワローズ,81283845,安田　猛,,0.0,-23.0,2.1,9,5,28,130.1,0,547,130,0,143,,6,17,0,0,,,4,0,0.643,3.1,26.1,4,63
1974,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,,0.13,-20.1,2.07,1,8,21,69.1,0,289,69,0,74,,18,16,1,0,,,0,0,0.111,5.5,25.6,1,38
