year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1970,CL,中日ドラゴンズ,31733825,門岡　信行,,0.0,-20.2,2.22,0,1,14,23.0,,99,23,,28,,4,8,0,1,,,0,0,0.0,8.1,28.3,0,12
1970,CL,中日ドラゴンズ,11513826,川畑　和人,,0.0,-22.0,2.6,1,0,7,10.0,,50,10,,16,,4,5,0,0,,,0,0,1.0,10.0,32.0,1,8
1970,CL,中日ドラゴンズ,71773829,佐藤　進,,0.0,-10.4,1.86,2,2,6,29.1,,125,29,0,25,,3,12,0,1,,,1,1,0.5,9.6,20.0,1,11
1970,CL,中日ドラゴンズ,11913841,渋谷　幸春,,0.0,-14.1,1.87,9,9,30,130.2,,533,130,0,113,,10,38,0,0,,,7,2,0.5,7.1,21.2,10,62
1970,CL,中日ドラゴンズ,31733827,田辺　修,,0.05,-15.3,1.76,11,7,41,167.2,,645,167,0,127,,12,28,1,0,,,9,3,0.611,4.3,19.7,3,88
1970,CL,中日ドラゴンズ,51053828,星野　仙一,,0.0,-13.1,1.84,10,14,41,205.0,,835,205,,172,,19,63,0,3,,,6,1,0.417,7.5,20.6,4,146
1970,CL,中日ドラゴンズ,31433841,松本　幸行,,0.0,-12.8,1.86,2,3,22,59.2,,242,59,0,51,,2,20,0,0,,,2,1,0.4,8.3,21.1,1,25
1970,CL,中日ドラゴンズ,11413808,水谷　寿伸,,0.1,-17.8,2.0,5,4,39,91.1,,370,91,0,91,,6,25,1,1,,,0,0,0.556,6.8,24.6,2,43
1970,CL,中日ドラゴンズ,51253826,若生　和也,,0.0,-12.7,2.02,1,7,35,77.2,,346,77,0,79,,10,35,0,0,,,0,0,0.125,10.1,22.8,4,39
1970,CL,大洋ホエールズ,21123826,池田　重喜,,0.0,-13.6,1.83,1,1,24,48.2,,198,48,0,40,,7,13,0,2,,,1,1,0.5,6.6,20.2,3,33
1970,CL,大洋ホエールズ,21123841,石幡　信弘,,0.0,25.0,10.0,0,0,2,0.1,,4,0,0,1,,0,2,0,0,,,0,0,0.0,50.0,25.0,0,1
1970,CL,大洋ホエールズ,01303820,及川　宣士,,0.0,-17.6,2.03,2,2,11,31.1,,131,31,0,32,,4,9,0,1,,,0,0,0.5,6.9,24.4,3,17
1970,CL,大洋ホエールズ,61563824,鬼頭　洋,,0.0,-16.3,1.78,13,12,49,194.2,,755,194,0,151,,16,28,0,3,,,5,4,0.52,3.7,20.0,7,151
1970,CL,大洋ホエールズ,01503826,小谷　正勝,,0.0,-9.2,1.68,4,4,53,115.0,,455,115,,78,,6,36,0,2,,,0,0,0.5,7.9,17.1,4,85
1970,CL,大洋ホエールズ,31933808,坂井　勝二,,0.0,-17.2,1.91,10,6,26,109.0,,447,109,,99,,14,22,0,0,,,2,0,0.625,4.9,22.1,10,62
1970,CL,大洋ホエールズ,51753806,島田　源太郎,,0.0,-16.7,2.86,0,0,3,4.2,,24,4,0,8,,1,4,0,0,,,0,0,0.0,16.7,33.3,1,2
1970,CL,大洋ホエールズ,01903829,高橋　重行,,0.0,-12.4,1.74,0,1,21,47.2,,185,47,0,35,,6,12,0,0,,,0,0,0.0,6.5,18.9,3,35
1970,CL,大洋ホエールズ,81783824,高垣　義広,,0.0,-28.6,2.73,0,0,1,1.1,,7,1,0,2,,0,0,0,0,,,0,0,0.0,0.0,28.6,1,0
1970,CL,大洋ホエールズ,71973828,野村　収,,0.0,-15.8,2.03,1,2,28,62.0,,272,62,,64,,12,21,0,2,,,1,0,0.333,7.7,23.5,6,34
1970,CL,大洋ホエールズ,71073824,平松　政次,,0.05,-12.4,1.68,25,19,51,332.2,,1279,332,0,226,,18,68,2,1,,,23,6,0.568,5.3,17.7,13,182
1970,CL,大洋ホエールズ,41243841,間柴　富裕,,0.0,-3.2,1.81,0,1,22,28.2,,126,28,0,23,,3,19,0,1,,,0,0,0.0,15.1,18.3,2,24
1970,CL,大洋ホエールズ,21223821,森中　通晴,,0.0,-27.7,2.25,0,0,6,11.1,,47,11,0,14,,2,1,0,0,,,0,0,0.0,2.1,29.8,0,6
1970,CL,大洋ホエールズ,31433824,山下　律夫,,0.0,-16.2,1.93,13,9,37,168.0,,698,168,,156,,19,43,0,2,,,4,0,0.591,6.2,22.3,4,104
1970,CL,阪神タイガース,81183825,伊藤　幸男,,0.0,-17.9,1.95,6,2,25,87.2,,357,87,0,83,,7,19,0,1,,,2,0,0.75,5.3,23.2,4,39
1970,CL,阪神タイガース,01103841,池島　和彦,,0.0,-33.3,2.6,0,1,3,5.0,,21,5,,8,,1,1,0,0,,,0,0,0.0,4.8,38.1,0,1
1970,CL,阪神タイガース,11313828,植木　一智,,0.0,-31.0,2.67,0,0,4,6.0,,29,6,,10,,0,1,0,1,,,0,0,0.0,3.4,34.5,0,4
1970,CL,阪神タイガース,81183841,上田　二朗,,0.0,-14.3,1.79,9,8,27,141.1,,558,141,0,111,,20,31,0,0,,,7,2,0.529,5.6,19.9,6,105
1970,CL,阪神タイガース,41343824,江夏　豊,,0.03,-12.3,1.69,21,17,52,337.2,,1295,337,0,232,,29,73,1,5,,,25,8,0.553,5.6,17.9,3,340
1970,CL,阪神タイガース,41143822,鏑木　悦純,,1.0,-100.0,,0,0,1,0.0,,4,,0,4,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1970,CL,阪神タイガース,11513828,吉良　修一,,0.0,-25.0,2.08,0,0,6,7.2,,32,7,0,8,,0,0,0,0,,,0,0,0.0,0.0,25.0,1,8
1970,CL,阪神タイガース,51953807,権藤　正利,,0.0,-12.9,1.88,6,3,30,92.1,,380,92,0,81,,3,32,0,2,,,1,0,0.667,8.4,21.3,3,74
1970,CL,阪神タイガース,91093825,鈴木　皖武,,0.0,-13.2,1.74,5,5,26,94.2,,370,94,0,70,,11,21,0,0,,,3,0,0.5,5.7,18.9,3,49
1970,CL,阪神タイガース,61963822,久野　剛司,,0.0,-27.9,2.8,0,0,7,8.2,,43,8,0,15,,1,3,0,0,,,0,0,0.0,7.0,34.9,0,8
1970,CL,阪神タイガース,91093824,平山　英雄,,0.0,-6.9,1.69,1,0,1,7.1,,29,7,0,5,,0,3,0,1,,,0,0,1.0,10.3,17.2,0,5
1970,CL,阪神タイガース,51453808,村山　実,,0.0,-8.9,1.54,14,3,25,156.0,,573,156,,85,,7,34,0,0,,,7,5,0.824,5.9,14.8,3,118
1970,CL,阪神タイガース,63163825,山本　重政,,0.0,-9.5,1.67,2,0,17,37.2,,147,37,0,25,,3,11,0,1,,,0,0,1.0,7.5,17.0,3,33
1970,CL,阪神タイガース,33333802,若生　智男,,0.0,-13.6,1.82,13,10,41,195.0,,780,195,,159,,14,53,0,2,,,9,2,0.565,6.8,20.4,3,94
1970,CL,広島東洋カープ,91193802,秋本　祐作,,0.0,-20.7,1.98,5,1,28,61.2,,251,61,0,60,,8,8,0,0,,,0,0,0.833,3.2,23.9,2,30
1970,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.04,-16.3,1.92,10,14,44,209.1,,860,209,0,193,,18,53,1,2,,,7,3,0.417,6.2,22.4,9,167
1970,CL,広島東洋カープ,01103821,井上　善夫,,0.0,-13.6,1.84,1,1,27,28.2,,118,28,0,24,,2,8,0,0,,,0,0,0.5,6.8,20.3,6,21
1970,CL,広島東洋カープ,61363808,大羽　進,,0.0,-13.5,1.95,2,6,15,40.1,,171,40,0,38,,6,15,0,0,,,2,2,0.25,8.8,22.2,3,13
1970,CL,広島東洋カープ,61563825,大石　弥太郎,,0.09,-17.3,1.77,13,9,47,206.2,,782,206,0,158,,14,23,2,0,,,10,5,0.591,2.9,20.2,8,104
1970,CL,広島東洋カープ,51553820,木原　義隆,,0.0,-20.0,1.93,0,1,21,46.0,,185,46,,43,,10,6,0,1,,,0,0,0.0,3.2,23.2,1,20
1970,CL,広島東洋カープ,21523822,白石　静生,,0.09,-15.4,1.88,13,11,41,209.2,,844,209,0,185,,18,55,2,2,,,7,2,0.542,6.5,21.9,1,124
1970,CL,広島東洋カープ,51753820,外木場　義郎,,0.0,-13.4,1.74,13,14,39,228.1,,893,228,0,169,,28,49,0,3,,,13,4,0.481,5.5,18.9,11,157
1970,CL,広島東洋カープ,41043829,西川　克弘,,0.0,-18.5,1.81,1,0,8,23.2,,92,23,0,19,,1,2,0,0,,,1,0,1.0,2.2,20.7,0,7
1970,CL,広島東洋カープ,61063824,藤本　和宏,,0.0,-8.5,1.91,0,0,10,13.1,,59,13,0,12,,3,7,0,1,,,0,0,0.0,11.9,20.3,0,10
1970,CL,広島東洋カープ,91293820,三好　幸雄,,0.0,-32.3,2.5,0,1,9,14.0,,62,14,,21,,0,1,0,0,,,0,0,0.0,1.6,33.9,2,8
1970,CL,広島東洋カープ,41243820,宮本　洋二郎,,0.0,-16.3,1.96,4,2,38,67.0,,276,67,,64,,9,19,0,3,,,0,0,0.667,6.9,23.2,0,39
1970,CL,広島東洋カープ,31433821,竜　憲一,,0.0,-10.8,2.29,0,0,5,7.0,,37,7,,9,,2,5,0,0,,,0,0,0.0,13.5,24.3,1,2
1970,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,0.0,-14.3,2.02,6,12,28,123.0,,537,123,,125,,17,48,0,3,,,5,1,0.333,8.9,23.3,5,78
1970,CL,東京ヤクルトスワローズ,01303825,石戸　四六,,0.0,-18.2,2.12,3,15,30,129.0,,559,129,,144,,12,42,0,2,,,2,0,0.167,7.5,25.8,13,47
1970,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,0.0,-14.2,1.89,6,14,36,155.0,,636,155,,138,,17,48,0,4,,,3,1,0.3,7.5,21.7,4,104
1970,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.0,-12.2,1.9,0,1,5,10.0,,41,10,,9,,0,4,0,1,,,0,0,0.0,9.8,22.0,0,9
1970,CL,東京ヤクルトスワローズ,91193829,緒方　勝,,0.0,-29.4,2.35,0,0,21,25.1,,109,25,0,34,,5,2,0,0,,,0,0,0.0,1.8,31.2,1,11
1970,CL,東京ヤクルトスワローズ,81583808,河村　保彦,,0.0,-14.5,2.06,2,5,29,63.2,,269,63,0,67,,7,28,0,1,,,0,0,0.286,10.4,24.9,1,34
1970,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,0.0,-11.1,1.96,2,2,38,76.1,,324,76,0,73,,6,37,0,0,,,0,0,0.5,11.4,22.5,2,56
1970,CL,東京ヤクルトスワローズ,11013808,巽　一,,0.0,-20.5,2.09,0,1,5,9.1,,39,9,0,10,,0,2,0,0,,,0,0,0.0,5.1,25.6,0,4
1970,CL,東京ヤクルトスワローズ,21923841,外山　義明,,0.0,-10.4,1.87,4,10,43,154.0,,655,154,,134,,11,66,0,0,,,2,2,0.286,10.1,20.5,6,87
1970,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.0,-16.6,1.88,1,3,20,64.2,,259,64,0,57,,6,14,0,0,,,1,1,0.25,5.4,22.0,2,27
1970,CL,東京ヤクルトスワローズ,11013828,藤原　真,,0.0,-15.7,1.96,1,10,27,106.1,,445,106,0,102,,10,32,0,1,,,1,0,0.091,7.2,22.9,3,32
1970,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.06,-17.1,2.1,4,12,45,145.1,,625,145,0,159,,13,52,1,3,,,2,2,0.25,8.3,25.4,3,62
1970,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,0.0,-14.6,2.03,4,7,45,92.0,,396,92,,95,,4,37,0,2,,,0,0,0.364,9.3,24.0,6,63
