year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1942,PRE,大阪タイガース,71973895,前川　正義,,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,,,,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1942,PRE,名古屋軍,81183874,石丸　藤吉,,105.0,463.0,412.0,36.0,72.0,7.0,1.0,0.0,81.0,16.0,5.0,0.0,8.0,0.0,43.0,0.0,0.0,25.0,0.0,0.175,0.253,0.197,0.45,64.0,0.02200000000000002,0.07800000000000001,0.275,9.287257019438446,5.399568034557236,1.72,0.18604651162790697,0.16310000000000002,318.66666666666663,0.1383495145631068,0.37941176470588234,,,,105.0,463.0,412.0,36.0,72.0,7.0,1.0,0.0,81.0,16.0,5.0,,8.0,0.0,43.0,0.0,,,0.175,0.197,0.253,64.0,0.0,,0.0,,20.47252747252747,19.849999999999994
1942,PRE,大阪タイガース,81183895,大島　武,,33.0,66.0,60.0,6.0,10.0,1.0,0.0,0.0,11.0,3.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,0.167,0.231,0.183,0.41400000000000003,9.0,0.015999999999999986,0.064,0.247,7.575757575757576,13.636363636363635,0.5555555555555556,0.19607843137254902,0.1497,292.00000000000006,0.13333333333333333,0.36,,,,33.0,66.0,60.0,6.0,10.0,1.0,0.0,0.0,11.0,3.0,2.0,,1.0,0.0,5.0,0.0,,,0.167,0.183,0.231,9.0,0.0,,0.0,,2.5384615384615383,2.33
1942,PRE,阪急,81283874,溝部　武夫,,7.0,13.0,11.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.273,0.385,0.273,0.658,3.0,0.0,0.11199999999999999,0.385,15.384615384615385,7.6923076923076925,2.0,0.3,0.24150000000000002,476.00000000000006,0.18181818181818182,0.625,,,,7.0,13.0,11.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.273,0.273,0.385,3.0,0.0,,0.0,,1.1538461538461537,1.3760000000000001
1942,PRE,阪急,81383872,江口　行男,,25.0,94.0,84.0,7.0,11.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,5.0,0.0,0.131,0.207,0.131,0.33799999999999997,11.0,0.0,0.07599999999999998,0.207,7.446808510638298,5.319148936170213,1.4,0.13924050632911392,0.1259,250.66666666666666,0.08333333333333333,0.2602739726027397,,,,25.0,94.0,84.0,7.0,11.0,0.0,0.0,0.0,11.0,3.0,0.0,,2.0,0.0,7.0,1.0,,,0.131,0.131,0.207,11.0,0.0,,0.0,,2.1758241758241756,0.9860000000000007
1942,PRE,南海,81383874,岡本　利三,,16.0,22.0,21.0,0.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.286,0.318,0.333,0.651,5.0,0.04700000000000004,0.03200000000000003,0.365,4.545454545454546,27.27272727272727,0.16666666666666666,0.4,0.22635,429.0,0.09523809523809523,0.5333333333333333,,,,16.0,22.0,21.0,0.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.286,0.333,0.318,5.0,0.0,,0.0,,2.227272727272727,2.08
1942,PRE,東京巨人軍,81383876,楠　拡応,,90.0,386.0,299.0,40.0,68.0,12.0,6.0,1.0,95.0,26.0,1.0,0.0,3.0,0.0,82.0,0.0,2.0,50.0,0.0,0.227,0.397,0.318,0.7150000000000001,49.0,0.091,0.17,0.488,21.243523316062177,12.953367875647666,1.64,0.2701612903225806,0.25815,503.0,0.36789297658862874,0.7792207792207793,,,,90.0,386.0,299.0,40.0,68.0,12.0,6.0,1.0,95.0,26.0,1.0,,3.0,0.0,82.0,2.0,,,0.227,0.318,0.397,49.0,0.0,,0.0,,37.40157480314961,46.08200000000001
1942,PRE,大阪タイガース,81383893,平林　栄治,,39.0,92.0,83.0,2.0,15.0,2.0,1.0,0.0,19.0,4.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,6.0,0.0,0.181,0.244,0.229,0.473,12.0,0.048000000000000015,0.063,0.292,7.608695652173914,6.521739130434782,1.1666666666666667,0.19480519480519481,0.16705,320.33333333333337,0.14457831325301204,0.39705882352941174,,,,39.0,92.0,83.0,2.0,15.0,2.0,1.0,0.0,19.0,4.0,1.0,,2.0,0.0,7.0,0.0,,,0.181,0.229,0.244,12.0,0.0,,0.0,,4.644444444444445,4.306
1942,PRE,太陽軍,81383895,佐々木　光雄,,20.0,45.0,39.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.128,0.227,0.128,0.355,5.0,0.0,0.099,0.227,11.11111111111111,13.333333333333334,0.8333333333333334,0.15151515151515152,0.13415,269.6666666666667,0.1282051282051282,0.29411764705882354,,,,20.0,45.0,39.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,,1.0,0.0,5.0,0.0,,,0.128,0.128,0.227,5.0,0.0,,0.0,,1.1363636363636365,0.8180000000000001
1942,PRE,朝日軍,81483872,内藤　幸三,,80.0,195.0,172.0,6.0,37.0,8.0,0.0,0.0,45.0,15.0,2.0,0.0,2.0,0.0,21.0,0.0,0.0,35.0,0.0,0.215,0.301,0.262,0.563,29.0,0.047000000000000014,0.086,,10.76923076923077,17.94871794871795,0.6,0.27007299270072993,0.20095,388.3333333333333,0.18023255813953487,0.5037037037037037,,朝　日,,80.0,195.0,172.0,6.0,37.0,8.0,0.0,0.0,45.0,15.0,2.0,,2.0,0.0,21.0,0.0,,,0.215,0.262,0.301,29.0,0.0,,0.0,,13.523316062176166,14.319999999999997
1942,PRE,阪急,81583895,中村　栄,,87.0,316.0,282.0,18.0,50.0,6.0,1.0,0.0,58.0,13.0,3.0,0.0,6.0,0.0,24.0,0.0,4.0,12.0,0.0,0.177,0.252,0.206,0.45799999999999996,43.0,0.028999999999999998,0.07500000000000001,0.281,7.59493670886076,3.79746835443038,2.0,0.18518518518518517,0.1649,320.66666666666663,0.12411347517730496,0.38362068965517243,,,,87.0,316.0,282.0,18.0,50.0,6.0,1.0,0.0,58.0,13.0,3.0,,6.0,0.0,24.0,4.0,,,0.177,0.206,0.252,43.0,0.0,,0.0,,14.026143790849673,13.904
1942,PRE,太陽軍,81783878,野口　二郎,,91.0,327.0,315.0,26.0,68.0,9.0,1.0,0.0,79.0,23.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.216,0.245,0.251,0.496,58.0,0.035,0.028999999999999998,0.28,3.669724770642202,2.1406727828746175,1.7142857142857142,0.22077922077922077,0.173,328.6666666666667,0.07301587301587302,0.3684210526315789,,,,91.0,327.0,315.0,26.0,68.0,9.0,1.0,0.0,79.0,23.0,0.0,,0.0,0.0,12.0,0.0,,,0.216,0.251,0.245,58.0,0.0,,0.0,,19.327217125382262,16.273999999999997
1942,PRE,大阪タイガース,81783891,藤村　隆男,,25.0,34.0,29.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,0.207,0.258,0.276,0.534,4.0,0.06900000000000003,0.05100000000000002,0.327,5.88235294117647,26.47058823529412,0.2222222222222222,0.3,0.18510000000000001,350.00000000000006,0.13793103448275862,0.43478260869565216,,,,25.0,34.0,29.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,,3.0,0.0,2.0,0.0,,,0.207,0.276,0.258,4.0,0.0,,0.0,,2.064516129032258,1.8459999999999996
1942,PRE,東京巨人軍,81783895,藤本　英雄,,14.0,47.0,41.0,3.0,9.0,1.0,1.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.22,0.319,0.293,0.612,7.0,0.07299999999999998,0.099,0.392,12.76595744680851,6.382978723404255,2.0,0.23684210526315788,0.2168,416.6666666666667,0.21951219512195122,0.5625,,,,14.0,47.0,41.0,3.0,9.0,1.0,1.0,0.0,12.0,7.0,0.0,,0.0,0.0,6.0,0.0,,,0.22,0.293,0.319,7.0,0.0,,0.0,,3.8297872340425534,4.104
1942,PRE,東京巨人軍,81883872,林　清光,,48.0,62.0,55.0,8.0,12.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,0.218,0.283,0.218,0.501,12.0,0.0,0.06499999999999997,0.283,8.064516129032258,9.67741935483871,0.8333333333333334,0.24489795918367346,0.18184999999999998,355.66666666666663,0.09090909090909091,0.3953488372093023,,,,48.0,62.0,55.0,8.0,12.0,0.0,0.0,0.0,12.0,5.0,0.0,,2.0,0.0,5.0,0.0,,,0.218,0.218,0.283,12.0,0.0,,0.0,,3.4,3.436
1942,PRE,南海,81983895,八木　進,,79.0,238.0,210.0,6.0,31.0,3.0,0.0,0.0,34.0,4.0,2.0,0.0,4.0,0.0,23.0,0.0,1.0,33.0,0.0,0.148,0.235,0.162,0.397,28.0,0.014000000000000012,0.087,0.249,9.663865546218489,13.865546218487395,0.696969696969697,0.1751412429378531,0.14625,289.0,0.13333333333333333,0.33519553072625696,,,,79.0,238.0,210.0,6.0,31.0,3.0,0.0,0.0,34.0,4.0,2.0,,4.0,0.0,23.0,1.0,,,0.148,0.162,0.235,28.0,0.0,,0.0,,7.879828326180258,6.897999999999996
1942,PRE,大阪タイガース,83583872,門前　真佐人,,33.0,129.0,105.0,7.0,18.0,4.0,1.0,1.0,27.0,13.0,1.0,0.0,0.0,0.0,23.0,0.0,1.0,20.0,0.0,0.171,0.326,0.257,0.583,12.0,0.086,0.155,0.412,17.829457364341085,15.503875968992247,1.15,0.20238095238095238,0.21095,411.6666666666667,0.3142857142857143,0.5977011494252874,,,,33.0,129.0,105.0,7.0,18.0,4.0,1.0,1.0,27.0,13.0,1.0,,0.0,0.0,23.0,1.0,,,0.171,0.257,0.326,12.0,0.0,,0.0,,8.6484375,10.933999999999997
1942,PRE,名古屋軍,91293874,松尾　幸造,,15.0,27.0,25.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.16,0.222,0.16,0.382,4.0,0.0,0.062,0.222,7.4074074074074066,29.629629629629626,0.25,0.23529411764705882,0.1399,275.3333333333333,0.08,0.2857142857142857,,,,15.0,27.0,25.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,,0.0,0.0,2.0,0.0,,,0.16,0.16,0.222,4.0,0.0,,0.0,,0.8888888888888888,0.6019999999999999
1942,PRE,南海,91393891,加藤　喜作,,6.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0.111,0.0,0.0,nan,0.1111111111111111,0.0777,148.0,0.0,0.125,,,,6.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.111,0.111,0.111,1.0,0.0,,0.0,,0.1111111111111111,-0.28400000000000003
1942,PRE,東京巨人軍,91393895,川畑　博,,12.0,15.0,12.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.167,0.333,0.25,0.583,1.0,0.08299999999999999,0.166,0.416,20.0,0.0,nan,0.16666666666666666,0.21235,416.3333333333333,0.3333333333333333,0.6,,,,12.0,15.0,12.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,,0.0,0.0,3.0,0.0,,,0.167,0.25,0.333,1.0,0.0,,0.0,,1.0,1.23
1942,PRE,東京巨人軍,91593874,呉　昌征,,105.0,455.0,370.0,65.0,106.0,11.0,11.0,1.0,142.0,35.0,7.0,0.0,7.0,0.0,77.0,0.0,1.0,35.0,0.0,0.286,0.411,0.384,0.7949999999999999,83.0,0.09800000000000003,0.125,0.509,16.923076923076923,7.6923076923076925,2.2,0.3143712574850299,0.28095000000000003,538.9999999999999,0.32432432432432434,0.8598484848484849,,,,105.0,455.0,370.0,65.0,106.0,11.0,11.0,1.0,142.0,35.0,7.0,,7.0,0.0,77.0,1.0,,,0.286,0.384,0.411,83.0,0.0,,0.0,,58.13422818791946,63.428
1942,PRE,太陽軍,91593895,祖父江　東一郎,,47.0,119.0,106.0,9.0,17.0,0.0,0.0,2.0,23.0,7.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,16.0,0.0,0.16,0.226,0.217,0.443,15.0,0.056999999999999995,0.066,0.283,7.563025210084033,13.445378151260504,0.5625,0.17045454545454544,0.15595,298.3333333333333,0.14150943396226415,0.3595505617977528,,,,47.0,119.0,106.0,9.0,17.0,0.0,0.0,2.0,23.0,7.0,0.0,,4.0,0.0,9.0,0.0,,,0.16,0.217,0.226,15.0,0.0,,0.0,,5.2,4.628
1942,PRE,太陽軍,91693872,中村　民雄,,18.0,54.0,51.0,3.0,11.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.216,0.259,0.275,0.534,10.0,0.059000000000000025,0.04300000000000001,0.318,5.555555555555555,11.11111111111111,0.5,0.22727272727272727,0.18530000000000002,350.6666666666667,0.11764705882352941,0.425,,,,18.0,54.0,51.0,3.0,11.0,0.0,0.0,1.0,14.0,3.0,0.0,,0.0,0.0,3.0,0.0,,,0.216,0.275,0.259,10.0,0.0,,0.0,,3.6296296296296298,3.51
1942,PRE,大和軍,91793878,富松　信彦,,21.0,83.0,71.0,5.0,12.0,2.0,2.0,0.0,18.0,4.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,11.0,0.0,0.169,0.289,0.254,0.5429999999999999,8.0,0.08499999999999999,0.11999999999999997,0.374,13.253012048192772,13.253012048192772,1.0,0.2,0.19355,373.66666666666663,0.2676056338028169,0.5423728813559322,,,,21.0,83.0,71.0,5.0,12.0,2.0,2.0,0.0,18.0,4.0,2.0,,0.0,0.0,11.0,1.0,,,0.169,0.254,0.289,8.0,0.0,,0.0,,5.048780487804878,6.058
1942,PRE,太陽軍,91893872,濃人　渉,,105.0,472.0,396.0,23.0,82.0,8.0,2.0,3.0,103.0,19.0,3.0,0.0,15.0,0.0,60.0,0.0,1.0,33.0,0.0,0.207,0.313,0.26,0.573,69.0,0.05300000000000002,0.10600000000000001,0.366,12.711864406779661,6.991525423728813,1.8181818181818181,0.21944444444444444,0.20585,399.6666666666667,0.21212121212121213,0.5318471337579618,,,,105.0,472.0,396.0,23.0,82.0,8.0,2.0,3.0,103.0,19.0,3.0,,15.0,0.0,60.0,1.0,,,0.207,0.26,0.313,69.0,0.0,,0.0,,32.074561403508774,36.55799999999999
1942,PRE,大阪タイガース,91993891,松尾　五郎,,58.0,191.0,169.0,16.0,40.0,4.0,3.0,0.0,50.0,20.0,2.0,0.0,3.0,0.0,19.0,0.0,0.0,15.0,0.0,0.237,0.314,0.296,0.61,33.0,0.059,0.07700000000000001,0.373,9.947643979057592,7.853403141361256,1.2666666666666666,0.2597402597402597,0.2153,412.6666666666667,0.1834319526627219,0.5503875968992248,,,,58.0,191.0,169.0,16.0,40.0,4.0,3.0,0.0,50.0,20.0,2.0,,3.0,0.0,19.0,0.0,,,0.237,0.296,0.314,33.0,0.0,,0.0,,15.691489361702128,16.488
1942,PRE,南海,91993895,増田　敏,,22.0,66.0,60.0,4.0,9.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,12.0,0.0,0.15,0.203,0.2,0.403,8.0,0.05000000000000002,0.05300000000000002,0.253,6.0606060606060606,18.181818181818183,0.3333333333333333,0.1702127659574468,0.14135000000000003,269.6666666666667,0.11666666666666667,0.3137254901960784,,,,22.0,66.0,60.0,4.0,9.0,0.0,0.0,1.0,12.0,3.0,0.0,,2.0,0.0,4.0,0.0,,,0.15,0.2,0.203,8.0,0.0,,0.0,,2.4375,1.7619999999999996
1942,PRE,朝日軍,93193872,広田　修三,,105.0,387.0,341.0,12.0,42.0,8.0,1.0,1.0,55.0,16.0,1.0,0.0,4.0,0.0,41.0,0.0,1.0,69.0,,0.123,0.219,0.161,0.38,32.0,0.038000000000000006,0.096,,10.594315245478036,17.829457364341085,0.5942028985507246,0.15129151291512916,0.1388,272.6666666666667,0.16129032258064516,0.3277591973244147,,朝　日,,105.0,387.0,341.0,12.0,42.0,8.0,1.0,1.0,55.0,16.0,1.0,,4.0,0.0,41.0,1.0,,,0.123,0.161,0.219,32.0,0.0,,0.0,,11.950261780104713,8.978000000000002
1942,PRE,名古屋軍,93393872,桝　嘉一,,85.0,343.0,291.0,25.0,65.0,1.0,0.0,1.0,69.0,24.0,5.0,0.0,7.0,0.0,45.0,0.0,0.0,15.0,0.0,0.223,0.327,0.237,0.5640000000000001,63.0,0.013999999999999985,0.10400000000000001,0.3409999999999999,13.119533527696792,4.373177842565598,3.0,0.23272727272727273,0.2064,406.0,0.18556701030927836,0.5265486725663717,,,,85.0,343.0,291.0,25.0,65.0,1.0,0.0,1.0,69.0,24.0,5.0,,7.0,0.0,45.0,0.0,,,0.223,0.237,0.327,63.0,0.0,,0.0,,22.589285714285715,27.261999999999997
1942,PRE,東京巨人軍,93593872,水原　茂,,65.0,298.0,258.0,32.0,58.0,10.0,2.0,0.0,72.0,16.0,3.0,0.0,2.0,0.0,38.0,0.0,0.0,8.0,0.0,0.225,0.324,0.279,0.603,46.0,0.05400000000000002,0.099,0.378,12.751677852348994,2.684563758389262,4.75,0.232,0.21555000000000002,417.00000000000006,0.2131782945736434,0.565,,,,65.0,298.0,258.0,32.0,58.0,10.0,2.0,0.0,72.0,16.0,3.0,,2.0,0.0,38.0,0.0,,,0.225,0.279,0.324,46.0,0.0,,0.0,,23.35135135135135,25.759999999999998
1942,PRE,阪急,93793872,山下　好一,,94.0,381.0,338.0,18.0,73.0,10.0,2.0,0.0,87.0,39.0,5.0,0.0,3.0,0.0,40.0,0.0,0.0,33.0,0.0,0.216,0.299,0.257,0.556,61.0,0.04100000000000001,0.08299999999999999,0.3399999999999999,10.498687664041995,8.661417322834646,1.2121212121212122,0.23934426229508196,0.1988,384.66666666666663,0.17455621301775148,0.4981132075471698,,,,94.0,381.0,338.0,18.0,73.0,10.0,2.0,0.0,87.0,39.0,5.0,,3.0,0.0,40.0,0.0,,,0.216,0.257,0.299,61.0,0.0,,0.0,,26.00793650793651,27.91
