year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2006,PL,オリックス・バファローズ,,平野　佳寿,,3.82,9.0,1.28,7,11,26,172.1,0,730,182,12,39,2,6,105,73,82,0,4,4,0,0.389,14.4,5.3,3,2
2006,PL,千葉ロッテマリーンズ,,渡辺　俊介,,4.35,11.0,1.29,5,11,23,147.0,0,638,155,12,35,2,14,105,71,79,0,0,0,1,0.312,16.5,5.5,0,0
2006,PL,東北楽天ゴールデンイーグルス,,一場　靖弘,,4.38,9.4,1.43,7,14,30,193.2,0,848,205,22,71,3,7,151,94,103,0,2,2,1,0.333,17.8,8.4,13,0
2006,PL,千葉ロッテマリーンズ,,久保　康友,,4.56,14.4,1.32,7,13,23,140.1,0,605,153,11,32,3,11,119,71,73,0,0,0,0,0.35,19.7,5.3,1,1
2006,PL,東北楽天ゴールデンイーグルス,,山村　宏樹,,5.36,1.8,1.49,7,10,30,136.1,0,607,157,19,46,0,7,57,81,86,2,0,0,0,0.412,9.4,7.6,4,0
2006,PL,北海道日本ハムファイターズ,,ＭＩＣＨＥＡＬ,,2.21,17.4,1.15,5,1,64,65.2,39,270,55,5,20,2,4,67,16,16,9,0,0,0,0.833,24.8,7.4,2,0
2006,PL,千葉ロッテマリーンズ,,小林　雅英,,2.71,18.7,1.07,6,2,53,53.2,34,214,49,4,8,0,2,48,16,16,9,0,0,0,0.75,22.4,3.7,0,0
2006,PL,福岡ソフトバンクホークス,,馬原　孝浩,,1.66,21.5,1.13,0,4,51,54.2,29,223,47,1,14,8,0,62,10,13,1,0,0,0,0.0,27.8,6.3,3,1
2006,PL,埼玉西武ライオンズ,,小野寺　力,,2.84,13.8,1.15,7,3,59,60.2,29,247,51,2,18,1,3,52,19,19,9,0,0,0,0.7,21.1,7.3,4,0
2006,PL,東北楽天ゴールデンイーグルス,,福盛　和男,,2.17,11.1,1.33,0,3,50,58.0,21,253,50,2,27,4,3,55,14,18,10,0,0,0,0.0,21.7,10.7,7,0
2006,PL,オリックス・バファローズ,,大久保　勝信,,4.74,17.1,1.49,0,3,36,34.2,15,152,42,6,9,0,0,35,18,18,1,0,0,0,0.0,23.0,5.9,3,0
2006,PL,北海道日本ハムファイターズ,,岡島　秀樹,,2.16,22.3,1.11,2,2,55,54.2,4,220,46,5,14,2,1,63,13,14,22,0,0,0,0.5,28.6,6.4,6,0
2006,PL,東北楽天ゴールデンイーグルス,,小倉　恒,,2.18,15.0,1.1,6,7,58,62.0,4,253,55,5,13,10,1,51,15,20,21,0,0,0,0.462,20.2,5.1,1,0
2006,PL,オリックス・バファローズ,,加藤　大輔,,3.1,8.3,1.13,1,6,61,61.0,4,252,49,2,20,2,3,41,21,27,20,0,0,0,0.143,16.3,7.9,0,0
2006,PL,北海道日本ハムファイターズ,,武田　久,,2.11,16.5,0.97,5,3,75,81.2,3,321,71,1,8,2,4,61,19,20,45,0,0,0,0.625,19.0,2.5,0,0
2006,PL,福岡ソフトバンクホークス,,藤岡　好明,,2.62,16.3,1.1,5,3,62,65.2,1,270,51,0,21,3,6,65,19,20,31,0,0,0,0.625,24.1,7.8,0,0
2006,PL,埼玉西武ライオンズ,,石井　貴,,3.53,8.5,1.23,4,1,46,38.2,0,164,39,4,8,1,0,22,15,17,27,0,0,0,0.8,13.4,4.9,2,0
2006,PL,千葉ロッテマリーンズ,,藤田　宗一,,3.58,16.6,1.22,4,3,56,40.2,0,169,42,1,7,1,2,35,16,19,27,0,0,0,0.571,20.7,4.1,0,0
2006,PL,埼玉西武ライオンズ,,三井　浩二,,1.73,11.2,1.23,4,1,45,52.0,1,223,47,1,17,2,1,42,10,16,25,0,0,0,0.8,18.8,7.6,0,0
2006,PL,福岡ソフトバンクホークス,,吉武　真太郎,,3.04,5.6,1.38,3,2,60,65.2,0,288,70,4,20,0,3,36,22,24,23,0,0,0,0.6,12.5,6.9,0,0
2006,PL,オリックス・バファローズ,,菊地原　毅,,3.44,13.2,1.24,1,3,45,34.0,2,144,31,2,11,2,0,30,13,13,23,0,0,0,0.25,20.8,7.6,1,0
2006,PL,千葉ロッテマリーンズ,,薮田　安彦,,2.62,9.5,1.25,4,2,47,55.0,1,232,43,3,26,4,0,48,16,19,22,0,0,0,0.667,20.7,11.2,0,0
2006,PL,福岡ソフトバンクホークス,,新垣 渚,,3.02,16.4,1.15,13,5,23,155.1,0,641,132,10,46,0,7,151,52,60,0,0,5,2,0.722,23.6,7.2,10,0
2006,PL,福岡ソフトバンクホークス,,カラスコ,,15.15,-1.6,3.17,0,3,3,10.1,0,63,22,3,10,0,1,9,17,17,0,0,0,0,0.0,14.3,15.9,1,0
2006,PL,福岡ソフトバンクホークス,,神内 靖,,3.24,16.9,1.3,6,3,26,86.2,0,360,84,7,28,1,0,89,31,33,1,2,0,0,0.667,24.7,7.8,4,0
2006,PL,福岡ソフトバンクホークス,,倉野 信次,,8.89,0.0,1.73,0,1,2,8.1,0,38,13,4,1,0,0,1,8,9,0,0,0,0,0.0,2.6,2.6,0,0
2006,PL,福岡ソフトバンクホークス,,斉藤 和巳,,2.24,-0.3,0.05,18,5,26,201.0,0,790,,147,10,46,3,8,50,0,0,0,8,5,0.783,1.0,1.3,205,2
2006,PL,福岡ソフトバンクホークス,,佐藤 誠,,2.32,0.0,0.06,3,0,17,31.0,0,126,,32,2,7,0,2,8,0,1,4,0,0,1.0,1.6,1.6,27,1
2006,PL,福岡ソフトバンクホークス,,篠原 貴行,,3.43,12.5,1.5,0,1,50,34.1,0,152,38,3,13,1,0,32,13,13,12,12,0,0,0.0,21.1,8.6,0,0
2006,PL,福岡ソフトバンクホークス,,杉内 俊哉,,3.54,12.5,1.32,7,5,22,132.2,0,558,130,15,44,2,5,114,52,57,0,0,0,0,0.583,20.4,7.9,2,0
2006,PL,福岡ソフトバンクホークス,,高橋 秀聡,,6.43,-2.2,0.19,0,4,4,21.0,0,92,,22,4,5,0,2,15,0,0,0,0,0,0.0,2.2,4.3,18,1
2006,PL,福岡ソフトバンクホークス,,竹岡 和宏,,1.91,3.4,1.31,1,0,22,28.2,0,118,31,1,6,1,2,10,6,6,1,2,0,0,1.0,8.5,5.1,0,1
2006,PL,福岡ソフトバンクホークス,,田之上 慶三郎,,5.27,3.8,1.8,1,3,5,22.2,0,105,35,2,5,1,1,9,13,13,0,0,0,0,0.25,8.6,4.8,0,0
2006,PL,福岡ソフトバンクホークス,,寺原 隼人,,4.25,4.8,1.43,3,7,16,76.2,0,335,90,6,19,0,2,35,36,43,0,0,2,1,0.3,10.4,5.7,4,0
2006,PL,福岡ソフトバンクホークス,,西山 道隆,,11.61,4.8,2.9,0,0,2,3.1,0,21,8,1,1,0,1,2,4,6,0,0,0,0,0.0,9.5,4.8,0,0
2006,PL,福岡ソフトバンクホークス,,藤岡 好明,,2.62,16.3,1.1,5,3,62,65.2,1,270,51,0,21,3,6,65,19,20,26,31,0,0,0.625,24.1,7.8,0,0
2006,PL,福岡ソフトバンクホークス,,星野 順治,,0.0,20.0,0.0,0,0,1,1.0,0,5,,1,0,0,0,1,0,0,0,0,0,0,0.0,20.0,0.0,0,0
2006,PL,福岡ソフトバンクホークス,,馬原 孝浩,,1.66,21.5,1.13,0,4,51,54.2,29,223,47,1,14,8,0,62,10,13,1,1,0,0,0.0,27.8,6.3,3,1
2006,PL,福岡ソフトバンクホークス,,水田 章雄,,5.81,0.0,1.77,0,0,4,6.2,0,29,9,2,2,0,0,2,4,4,0,0,0,0,0.0,6.9,6.9,1,0
2006,PL,福岡ソフトバンクホークス,,三瀬 幸司,,4.75,4.6,1.09,1,3,40,32.2,1,130,26,2,9,4,2,15,17,17,11,12,0,0,0.25,11.5,6.9,0,0
2006,PL,福岡ソフトバンクホークス,,柳瀬 明宏,,0.69,-1.9,1.15,0,0,10,13.1,0,52,5,0,10,1,0,9,1,1,1,1,0,0,0.0,17.3,19.2,0,0
2006,PL,福岡ソフトバンクホークス,,山村 路直,,0.0,0.0,0.0,0,0,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2006,PL,福岡ソフトバンクホークス,,陽 耀勲,,9.0,0.0,0.0,0,0,5,2.0,0,11,,4,0,2,0,0,2,1,0,0,0,0,0.0,0.0,0.0,1,0
2006,PL,福岡ソフトバンクホークス,,吉田 修司,,12.0,6.2,0.0,0,1,8,3.0,0,16,,5,0,1,0,1,4,0,2,2,0,0,0.0,6.2,0.0,1,1
2006,PL,福岡ソフトバンクホークス,,吉武 真太郎,,3.04,5.6,1.38,3,2,60,65.2,0,288,70,4,20,0,3,36,22,24,20,23,0,0,0.6,12.5,6.9,0,0
2006,PL,福岡ソフトバンクホークス,,和田 毅,,2.98,14.3,1.1,14,6,24,163.1,0,657,137,18,42,1,1,136,54,57,0,0,6,3,0.7,20.7,6.4,2,0
2006,PL,埼玉西武ライオンズ,,東 和政,,6.0,-5.4,0.22,1,0,5,9.0,0,37,,12,2,1,0,0,6,0,0,1,0,0,1.0,0.0,5.4,3,1
2006,PL,埼玉西武ライオンズ,,石井 貴,,3.53,8.5,1.23,4,1,46,38.2,0,164,39,4,8,1,0,22,15,17,23,27,0,0,0.8,13.4,4.9,2,0
2006,PL,埼玉西武ライオンズ,,大沼 幸二,,7.62,-2.9,0.15,0,1,9,13.0,0,68,,16,2,15,0,0,11,0,1,1,0,0,0.0,0.0,2.9,9,1
2006,PL,埼玉西武ライオンズ,,岡本 篤志,,7.71,-2.9,0.29,0,0,6,7.0,0,34,,11,2,4,0,1,6,0,0,0,0,0,0.0,2.9,5.9,5,1
2006,PL,埼玉西武ライオンズ,,長田 秀一郎,,11.61,17.6,1.94,0,0,4,3.1,0,17,6,3,0,0,1,3,4,4,1,1,0,0,0.0,17.6,0.0,0,0
2006,PL,埼玉西武ライオンズ,,小野 剛,,0.0,0.0,0.0,0,0,1,3.0,0,13,,2,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0
2006,PL,埼玉西武ライオンズ,,小野寺 力,,2.84,13.8,1.15,7,3,59,60.2,29,247,51,2,18,1,3,52,19,19,2,9,0,0,0.7,21.1,7.3,4,0
2006,PL,埼玉西武ライオンズ,,ギッセル,,4.38,-1.3,0.09,6,4,18,109.0,0,469,,112,10,30,0,4,53,1,0,0,2,0,0.6,0.9,2.1,85,3
2006,PL,埼玉西武ライオンズ,,グラマン,,4.99,-3.1,0.18,4,6,13,74.0,0,324,,87,13,19,0,3,41,2,0,0,1,0,0.4,0.9,4.0,41,1
2006,PL,埼玉西武ライオンズ,,許 銘傑,,5.55,4.7,1.49,1,4,19,42.2,0,190,46,8,17,2,2,26,26,28,1,2,0,0,0.2,13.7,8.9,4,0
2006,PL,埼玉西武ライオンズ,,正津 英志,,5.95,1.7,1.86,3,0,23,24.2,0,116,29,3,16,0,3,18,16,16,5,8,0,0,1.0,15.5,13.8,1,0
2006,PL,埼玉西武ライオンズ,,田崎 昌弘,,13.17,3.7,3.41,0,0,6,4.1,0,27,11,0,3,0,0,4,6,7,2,2,0,0,0.0,14.8,11.1,0,0
2006,PL,埼玉西武ライオンズ,,西口 文也,,3.56,11.6,1.36,9,9,26,177.1,0,767,175,22,65,2,9,154,70,76,0,0,2,0,0.5,20.1,8.5,0,0
2006,PL,埼玉西武ライオンズ,,帆足 和幸,,4.67,9.3,1.48,5,2,17,75.1,0,334,92,11,19,0,6,50,39,41,1,2,0,0,0.714,15.0,5.7,4,0
2006,PL,埼玉西武ライオンズ,,星野 智樹,,3.98,15.4,1.02,1,3,58,36.2,1,149,21,4,16,2,2,39,16,17,16,17,0,0,0.25,26.2,10.7,1,0
2006,PL,埼玉西武ライオンズ,,松坂 大輔,,2.13,23.0,0.92,17,5,25,186.1,0,722,138,13,34,0,3,200,44,50,0,0,13,2,0.773,27.7,4.7,5,0
2006,PL,埼玉西武ライオンズ,,松永 浩典,,4.23,12.2,1.29,3,4,11,51.1,0,221,47,8,19,0,4,46,24,29,0,0,1,0,0.429,20.8,8.6,1,0
2006,PL,埼玉西武ライオンズ,,三井 浩二,,2.77,0.0,0.02,4,1,45,52.0,1,223,,47,1,17,2,1,16,0,21,25,0,0,0.8,0.4,0.4,42,0
2006,PL,埼玉西武ライオンズ,,宮越 徹,,5.34,4.3,1.48,1,3,12,37.1,0,163,40,5,15,1,1,22,22,24,2,2,0,0,0.25,13.5,9.2,1,0
2006,PL,埼玉西武ライオンズ,,山岸 穣,,3.22,19.9,1.18,2,0,31,39.1,0,166,34,6,12,1,2,45,14,16,7,9,0,0,1.0,27.1,7.2,2,0
2006,PL,埼玉西武ライオンズ,,涌井 秀章,,3.99,-1.1,0.09,12,8,26,178.0,0,734,,161,16,53,0,8,79,1,0,0,8,1,0.6,1.1,2.2,136,7
2006,PL,北海道日本ハムファイターズ,,伊藤 剛,,4.5,0.0,0.0,0,1,5,6.0,0,21,,2,0,2,0,0,3,0,2,2,0,0,0.0,0.0,0.0,4,0
2006,PL,北海道日本ハムファイターズ,,岩下 修壱,,0.0,-15.4,0.97,0,0,3,3.1,0,13,0,0,3,0,1,1,0,0,0,0,0,0,0.0,7.7,23.1,0,0
2006,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,4.49,7.3,1.34,4,4,10,56.1,0,233,62,6,13,0,1,30,28,28,0,0,2,0,0.5,12.9,5.6,1,1
2006,PL,北海道日本ハムファイターズ,,岡島 秀樹,,2.16,22.3,1.11,2,2,55,54.2,4,220,46,5,14,2,1,63,13,14,20,22,0,0,0.5,28.6,6.4,6,0
2006,PL,北海道日本ハムファイターズ,,押本 健彦,,2.0,0.0,0.0,5,0,25,36.0,0,145,,28,0,16,0,0,8,0,6,11,0,0,1.0,0.0,0.0,30,2
2006,PL,北海道日本ハムファイターズ,,金村 曉,,4.49,2.4,1.5,9,6,23,134.2,0,591,158,14,43,1,2,57,67,68,0,0,1,1,0.6,9.6,7.3,0,2
2006,PL,北海道日本ハムファイターズ,,鎌倉 健,,4.41,0.0,1.08,0,2,7,10.2,0,43,7,2,4,0,1,4,5,6,1,1,0,0,0.0,9.3,9.3,2,0
2006,PL,北海道日本ハムファイターズ,,木下 達生,,7.78,5.1,1.73,0,1,2,8.1,0,39,9,2,5,1,0,7,7,7,0,0,0,0,0.0,17.9,12.8,1,0
2006,PL,北海道日本ハムファイターズ,,清水 章夫,,3.29,5.9,1.5,1,3,29,30.1,0,136,31,1,14,1,4,22,11,12,3,4,0,0,0.25,16.2,10.3,2,0
2006,PL,北海道日本ハムファイターズ,,須永 英輝,,1.5,-4.3,0.17,0,0,1,6.0,0,23,,4,1,2,0,0,1,0,0,0,0,0,0.0,0.0,4.3,3,0
2006,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,2.9,8.1,1.29,12,5,25,149.2,0,627,128,12,64,0,6,115,48,55,1,1,3,2,0.706,18.3,10.2,5,1
2006,PL,北海道日本ハムファイターズ,,武田 久,,2.11,16.5,0.97,5,3,75,81.2,3,321,71,1,8,2,4,61,19,20,40,45,0,0,0.625,19.0,2.5,0,0
2006,PL,北海道日本ハムファイターズ,,武田 勝,,2.14,-0.6,0.06,5,2,29,84.0,1,326,,68,5,15,1,3,20,0,5,7,0,0,0.714,0.9,1.5,54,1
2006,PL,北海道日本ハムファイターズ,,立石 尚行,,2.74,5.1,1.42,3,2,11,49.2,0,215,55,3,15,0,0,26,15,17,0,0,0,0,0.6,12.1,7.0,0,0
2006,PL,北海道日本ハムファイターズ,,建山 義紀,,3.45,-2.1,0.13,3,3,46,47.0,0,193,,42,6,10,0,2,18,1,8,11,0,0,0.5,1.0,3.1,30,1
2006,PL,北海道日本ハムファイターズ,,ディアス,,5.73,-2.6,0.11,3,5,8,44.0,0,190,,47,5,16,2,0,28,0,0,0,0,0,0.375,0.0,2.6,22,1
2006,PL,北海道日本ハムファイターズ,,トーマス,,3.78,9.6,1.62,4,1,40,45.2,1,208,50,2,23,0,4,43,19,21,4,8,0,0,0.8,20.7,11.1,3,1
2006,PL,北海道日本ハムファイターズ,,橋本 義隆,,3.7,-1.6,0.11,4,2,17,73.0,0,315,,89,8,12,1,3,30,0,1,2,1,1,0.667,1.0,2.5,30,0
2006,PL,北海道日本ハムファイターズ,,八木 智哉,,2.49,8.3,1.09,12,8,26,170.2,0,683,134,12,51,5,3,108,47,54,0,0,5,3,0.6,15.8,7.5,3,0
2006,PL,北海道日本ハムファイターズ,,リー,,3.71,-0.4,0.08,5,3,11,63.0,0,275,,58,5,32,2,4,26,0,0,0,0,0,0.625,1.5,1.8,41,1
2006,PL,東北楽天ゴールデンイーグルス,,愛敬 尚史,,4.01,-1.3,0.11,4,5,16,74.0,0,317,,84,8,16,0,4,33,1,0,0,0,0,0.444,1.3,2.5,35,1
2006,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,5.94,9.2,1.66,1,3,42,65.2,0,305,90,6,18,1,3,46,43,48,4,5,0,0,0.25,15.1,5.9,6,0
2006,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,3.95,5.2,1.7,2,5,9,50.1,0,233,55,2,30,0,5,42,22,25,0,0,2,0,0.286,18.0,12.9,3,0
2006,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,4.49,13.8,1.45,2,6,30,86.2,0,377,97,6,28,0,3,80,43,46,4,4,2,1,0.25,21.2,7.4,1,0
2006,PL,東北楽天ゴールデンイーグルス,,インチェ,,4.33,-0.8,0.15,0,2,5,27.0,0,118,,22,4,13,0,3,13,0,0,0,0,0,0.0,2.5,3.4,9,1
2006,PL,東北楽天ゴールデンイーグルス,,一場 靖弘,,4.38,9.4,1.43,7,14,30,193.2,0,848,205,22,71,3,7,151,94,103,0,0,5,2,0.333,17.8,8.4,13,0
2006,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,3.77,2.4,1.44,1,2,6,38.2,0,169,43,4,12,0,1,16,16,18,0,0,2,0,0.333,9.5,7.1,0,0
2006,PL,東北楽天ゴールデンイーグルス,,小倉 恒,,2.9,-1.6,0.08,6,7,58,62.0,4,253,,55,5,13,10,1,20,0,15,21,0,0,0.462,0.4,2.0,51,1
2006,PL,東北楽天ゴールデンイーグルス,,金田 政彦,,6.75,0.0,0.12,0,2,2,8.0,0,35,,11,1,3,0,1,6,0,0,0,0,0,0.0,2.9,2.9,2,0
2006,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,4.22,7.2,1.35,2,1,13,19.2,0,83,21,2,5,0,1,11,9,12,0,1,0,0,0.667,13.3,6.0,1,0
2006,PL,東北楽天ゴールデンイーグルス,,河本 育之,,4.96,12.5,1.62,2,2,40,27.2,0,128,30,1,14,0,0,30,15,18,12,14,0,0,0.5,23.4,10.9,0,0
2006,PL,東北楽天ゴールデンイーグルス,,グリン,,3.97,15.2,1.41,7,7,21,127.1,0,558,143,15,36,0,6,121,56,62,0,0,1,0,0.5,21.7,6.5,4,5
2006,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,8.63,5.9,1.81,0,2,22,27.1,0,135,30,6,19,0,3,27,26,26,1,1,0,0,0.0,20.0,14.1,2,0
2006,PL,東北楽天ゴールデンイーグルス,,谷中 真二,,5.17,-2.4,1.84,0,2,20,26.1,0,124,33,3,15,1,6,12,15,16,2,2,0,0,0.0,9.7,12.1,2,0
2006,PL,東北楽天ゴールデンイーグルス,,徳元 敏,,1.38,-1.0,1.03,3,1,28,26.1,0,104,16,0,11,0,1,10,4,7,5,8,0,0,0.75,9.6,10.6,0,0
2006,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,2.79,0.4,0.03,0,3,50,58.0,21,253,,50,2,27,4,3,18,0,10,10,0,0,0.0,1.2,0.8,55,7
2006,PL,東北楽天ゴールデンイーグルス,,藤崎 紘範,,5.66,-1.3,0.09,0,2,21,35.0,0,153,,35,3,12,1,1,22,0,0,0,0,0,0.0,0.7,2.0,23,1
2006,PL,東北楽天ゴールデンイーグルス,,牧野 塁,,2.51,11.0,1.21,2,0,15,43.1,0,181,41,7,11,0,1,31,12,14,1,1,0,0,1.0,17.1,6.1,4,0
2006,PL,東北楽天ゴールデンイーグルス,,松崎 伸吾,,7.79,0.0,2.12,0,8,10,31.2,0,165,45,6,21,0,2,21,27,40,0,0,0,0,0.0,12.7,12.7,0,2
2006,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,5.36,1.8,1.49,7,10,30,136.1,0,607,157,19,46,0,7,57,81,86,1,2,0,0,0.412,9.4,7.6,4,0
2006,PL,東北楽天ゴールデンイーグルス,,吉田 豊彦,,3.19,2.9,0.0,1,1,41,31.0,1,137,,32,0,10,1,4,11,0,10,11,0,0,0.5,2.9,0.0,24,1
2006,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,3.14,2.6,1.51,0,0,15,17.2,0,77,20,3,6,0,0,8,6,7,1,1,0,0,0.0,10.4,7.8,1,0
2006,PL,千葉ロッテマリーンズ,,相原 勝幸,,9.0,10.0,0.0,0,0,1,2.0,0,10,,2,0,1,0,1,2,0,0,0,0,0,0.0,10.0,0.0,0,1
2006,PL,千葉ロッテマリーンズ,,内 竜也,,3.12,9.0,1.29,0,0,15,20.2,0,89,19,2,7,0,1,15,7,8,0,0,0,0,0.0,16.9,7.9,1,0
2006,PL,千葉ロッテマリーンズ,,小野 晋吾,,2.67,5.5,1.1,7,7,22,145.2,0,582,131,11,29,1,8,61,43,49,0,0,3,1,0.5,10.5,5.0,2,0
2006,PL,千葉ロッテマリーンズ,,加藤 康介,,5.38,17.7,1.35,1,3,10,25.1,0,113,28,4,6,1,1,26,15,19,1,2,0,0,0.25,23.0,5.3,0,0
2006,PL,千葉ロッテマリーンズ,,川崎 雄介,,17.14,7.4,3.1,0,0,4,4.2,0,27,11,2,2,0,0,4,8,8,0,0,0,0,0.0,14.8,7.4,1,0
2006,PL,千葉ロッテマリーンズ,,神田 義英,,3.65,10.3,1.48,1,0,27,27.1,1,117,28,1,12,0,2,24,11,14,11,12,0,0,1.0,20.5,10.3,4,0
2006,PL,千葉ロッテマリーンズ,,久保 康友,,4.56,14.4,1.32,7,13,23,140.1,0,605,153,11,32,3,11,119,71,73,0,0,1,0,0.35,19.7,5.3,1,1
2006,PL,千葉ロッテマリーンズ,,黒木 知宏,,6.75,-5.0,0.25,0,0,5,4.0,1,20,,5,1,4,0,0,3,0,0,0,0,0,0.0,0.0,5.0,3,0
2006,PL,千葉ロッテマリーンズ,,小林 宏之,,2.78,16.1,1.1,10,7,20,142.2,0,578,129,14,27,2,4,120,44,51,0,0,3,1,0.588,20.8,4.7,5,0
2006,PL,千葉ロッテマリーンズ,,小林 雅英,,2.71,18.7,1.07,6,2,53,53.2,34,214,49,4,8,0,2,48,16,16,3,9,0,0,0.75,22.4,3.7,0,0
2006,PL,千葉ロッテマリーンズ,,小宮山 悟,,4.63,-1.4,0.06,0,2,24,35.0,0,144,,40,2,6,1,0,18,0,0,0,0,0,0.0,0.0,1.4,15,0
2006,PL,千葉ロッテマリーンズ,,清水 直行,,3.89,-0.4,0.05,10,8,25,171.0,0,718,,178,9,36,1,6,74,0,0,0,6,1,0.556,0.8,1.3,137,2
2006,PL,千葉ロッテマリーンズ,,高木 晃次,,5.69,6.5,1.63,2,0,33,33.2,0,154,39,2,15,4,0,25,21,25,3,5,0,0,1.0,16.2,9.7,0,0
2006,PL,千葉ロッテマリーンズ,,成瀬 善久,,3.46,19.0,1.23,5,5,13,78.1,0,326,75,6,21,0,4,83,30,33,0,0,2,1,0.5,25.5,6.4,2,0
2006,PL,千葉ロッテマリーンズ,,バーン,,4.42,7.4,1.34,3,5,28,65.1,0,282,60,9,27,0,2,48,32,34,3,4,0,0,0.375,17.0,9.6,3,0
2006,PL,千葉ロッテマリーンズ,,藤田 宗一,,3.58,16.6,1.22,4,3,56,40.2,0,169,42,1,7,1,2,35,16,19,23,27,0,0,0.571,20.7,4.1,0,0
2006,PL,千葉ロッテマリーンズ,,古谷 拓哉,,13.5,-7.7,0.5,0,1,1,2.0,0,13,,6,1,1,0,0,3,0,0,0,0,0,0.0,0.0,7.7,1,0
2006,PL,千葉ロッテマリーンズ,,ミラー,,11.25,1.6,2.5,0,1,12,11.2,0,63,18,3,10,1,0,11,14,14,1,1,0,0,0.0,17.5,15.9,2,1
2006,PL,千葉ロッテマリーンズ,,薮田 安彦,,3.11,-1.3,0.05,4,2,47,55.0,1,232,,43,3,26,4,0,19,0,18,22,0,0,0.667,0.0,1.3,48,0
2006,PL,千葉ロッテマリーンズ,,山北 茂利,,4.29,0.0,1.9,0,0,1,2.1,0,10,3,0,1,1,0,1,1,1,0,0,0,0,0.0,10.0,10.0,1,0
2006,PL,千葉ロッテマリーンズ,,渡辺 俊介,,4.84,0.3,0.08,5,11,23,147.0,0,638,,155,12,35,2,14,79,0,0,0,4,0,0.312,2.2,1.9,105,0
