year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1986,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,0.0,-28.8,2.7,0,3,8,22.2,0,111,22,0,38,,7,6,0,0,,,0,0,0.0,5.4,34.2,1,19
1986,CL,東京ヤクルトスワローズ,91593867,黒田　真二,,0.0,-17.9,2.03,0,1,10,19.2,0,84,19,0,20,,2,5,0,0,,,0,0,0.0,6.0,23.8,3,7
1986,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,0.0,-30.0,3.12,0,0,2,3.2,0,20,3,0,7,,0,1,0,0,,,0,0,0.0,5.0,35.0,0,2
1986,CL,東京ヤクルトスワローズ,81583865,鈴木　正幸,,0.0,-19.0,2.46,0,0,15,17.1,0,84,17,0,25,,2,9,0,1,,,0,0,0.0,10.7,29.8,1,13
1986,CL,東京ヤクルトスワローズ,61763860,染宮　修支,,0.0,-16.7,1.96,0,0,9,10.2,0,42,10,0,10,,0,3,0,1,,,0,0,0.0,7.1,23.8,0,5
1986,CL,東京ヤクルトスワローズ,91793869,高野　光,,0.0,-14.0,1.96,12,11,32,209.1,0,892,209,0,200,,18,75,0,2,,,11,1,0.522,8.4,22.4,3,141
1986,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,0.0,-5.9,2.33,0,0,1,3.0,0,17,3,,4,,1,3,0,0,,,0,0,0.0,17.6,23.5,0,0
1986,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,0.0,-18.4,2.08,3,3,45,58.2,6,239,58,0,63,,3,19,0,0,,,0,0,0.5,7.9,26.4,2,23
1986,CL,東京ヤクルトスワローズ,81983862,西沢　浩一,,0.0,-28.6,3.0,0,0,1,1.0,0,7,1,,2,,0,0,0,1,,,0,0,0.0,0.0,28.6,1,1
1986,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.0,-20.3,2.18,2,7,33,79.0,0,340,79,,93,,15,24,0,3,,,1,1,0.222,7.1,27.4,3,23
1986,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,0.0,-13.2,1.93,2,2,34,91.1,0,395,91,0,85,,17,33,0,1,,,0,0,0.5,8.4,21.5,4,53
1986,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,0.0,-18.8,2.88,0,0,6,5.2,0,32,5,0,10,,3,4,0,2,,,0,0,0.0,12.5,31.2,0,7
1986,CL,大洋ホエールズ,71173860,青木　秀夫,,0.0,-50.0,4.0,0,0,1,2.0,0,12,2,,6,,1,0,0,0,,,0,0,0.0,0.0,50.0,0,2
1986,CL,大洋ホエールズ,31133862,相川　英明,,0.15,-18.6,2.08,4,0,25,59.2,0,253,59,0,64,,7,17,1,2,,,1,0,1.0,6.7,25.3,3,32
1986,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-21.8,2.04,13,13,31,233.0,0,967,233,,242,,29,31,0,4,,,16,1,0.5,3.2,25.0,1,185
1986,CL,大洋ホエールズ,01303846,門田　富昭,,0.0,-15.8,1.82,5,1,35,62.0,0,247,62,,51,,6,12,0,0,,,0,0,0.833,4.9,20.6,2,31
1986,CL,大洋ホエールズ,71373865,欠端　光則,,0.0,-19.9,2.01,7,11,29,146.2,0,607,146,0,148,,17,27,0,2,,,2,1,0.389,4.4,24.4,1,80
1986,CL,大洋ホエールズ,81383861,木田　勇,,0.0,-12.1,1.91,8,13,39,171.2,1,726,171,0,156,,26,68,0,4,,,2,0,0.381,9.4,21.5,1,107
1986,CL,大洋ホエールズ,91593863,久保　文雄,,0.0,-29.6,2.37,0,1,22,19.0,0,81,19,,26,,3,2,0,0,,,0,0,0.0,2.5,32.1,0,15
1986,CL,大洋ホエールズ,01303844,斉藤　明夫,,0.0,-16.3,1.79,5,6,44,78.0,23,301,78,,62,,10,13,0,0,,,0,0,0.455,4.3,20.6,0,49
1986,CL,大洋ホエールズ,61563862,白井　正勝,,0.0,-9.1,2.5,0,0,2,2.0,0,11,2,,3,,0,2,0,1,,,0,0,0.0,18.2,27.3,0,1
1986,CL,大洋ホエールズ,11913867,関根　浩史,,0.0,-22.2,2.27,0,2,19,40.0,0,180,40,,51,,5,11,0,1,,,0,0,0.0,6.1,28.3,0,24
1986,CL,大洋ホエールズ,91793862,大門　和彦,,0.0,-20.3,2.18,4,8,28,93.2,0,403,93,0,110,,11,28,0,5,,,1,0,0.333,6.9,27.3,1,57
1986,CL,大洋ホエールズ,01703862,高橋　一彦,,0.0,-18.1,2.04,2,5,27,59.2,1,259,59,0,62,,10,15,0,3,,,0,0,0.286,5.8,23.9,2,47
1986,CL,大洋ホエールズ,21723862,竹田　光訓,,0.0,-12.9,1.84,1,2,32,51.0,0,209,51,,43,,5,16,0,3,,,0,0,0.333,7.7,20.6,1,27
1986,CL,大洋ホエールズ,91993862,中山　裕章,,0.0,-14.9,2.0,0,3,18,44.0,3,194,44,,44,,3,15,0,1,,,0,0,0.0,7.7,22.7,3,15
1986,CL,大洋ホエールズ,91293867,広瀬　新太郎,,0.0,-50.0,7.0,0,0,3,1.0,0,10,1,,6,,0,1,0,0,,,0,0,0.0,10.0,60.0,0,1
1986,CL,大洋ホエールズ,11213863,堀井　幹夫,,0.0,-22.3,2.15,7,4,47,71.0,2,301,71,,82,,8,15,0,1,,,0,0,0.636,5.0,27.2,0,45
1986,CL,大洋ホエールズ,11913848,増本　宏,,0.0,-27.8,2.5,0,0,3,4.0,0,18,4,,6,,1,1,0,0,,,0,0,0.0,5.6,33.3,0,1
1986,CL,大洋ホエールズ,71273862,松本　豊,,0.0,-40.6,4.88,0,0,6,4.1,0,32,4,0,16,,0,3,0,2,,,0,0,0.0,9.4,50.0,0,1
