year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1960,CL,阪神タイガース,71873802,前岡　勤也,,0.0,-16.7,2.56,0,1,6,8.2,,42,8,0,13,,1,6,0,0,,,0,0,0.0,14.3,31.0,0,6
1960,CL,阪神タイガース,51453808,村山　実,,0.0,-10.2,1.69,8,15,36,167.2,,665,167,0,116,,12,48,0,2,,,7,1,0.348,7.2,17.4,3,153
1960,CL,阪神タイガース,41843807,渡辺　省三,,0.0,-18.4,1.81,8,6,46,152.1,,581,152,0,124,,8,17,0,1,,,2,1,0.571,2.9,21.3,6,40
1960,CL,広島東洋カープ,51153800,青木　孝夫,,0.0,-19.0,2.5,0,0,1,4.0,,21,4,,6,,1,2,0,0,,,0,0,0.0,9.5,28.6,0,3
1960,CL,広島東洋カープ,21123808,井　洋雄,,0.0,-37.2,2.72,1,0,5,9.2,,43,9,0,16,,1,0,0,0,,,0,0,1.0,0.0,37.2,0,6
1960,CL,広島東洋カープ,61363802,鵜狩　好応,,0.0,-18.5,2.03,6,10,50,155.0,,642,155,,160,,10,41,0,2,,,4,2,0.375,6.4,24.9,2,67
1960,CL,広島東洋カープ,41343808,大石　清,,0.03,-11.4,1.78,26,13,60,341.0,,1380,341,,265,,18,107,1,2,,,16,3,0.667,7.8,19.2,11,215
1960,CL,広島東洋カープ,61363808,大羽　進,,0.0,-9.5,1.73,0,1,28,60.0,,232,60,,44,,2,22,0,0,,,0,0,0.0,9.5,19.0,0,37
1960,CL,広島東洋カープ,81583807,河村　英文,,0.0,-15.8,2.01,4,5,25,104.2,,443,104,0,105,,4,35,0,3,,,2,1,0.444,7.9,23.7,2,58
1960,CL,広島東洋カープ,01303821,神垣　雅詔,,0.0,100.0,,0,0,1,0.0,,2,,0,0,,0,2,0,0,,,0,0,0.0,100.0,0.0,0,0
1960,CL,広島東洋カープ,51453802,西原　恭治,,0.0,-6.3,1.69,0,0,9,16.0,,63,16,,11,,0,7,0,1,,,0,0,0.0,11.1,17.5,1,10
1960,CL,広島東洋カープ,43743801,長谷川　良平,,0.0,-12.2,1.82,13,15,46,193.1,,790,193,0,158,,8,62,0,0,,,8,2,0.464,7.8,20.0,2,90
1960,CL,広島東洋カープ,31033806,拝藤　宣雄,,0.2,-10.8,1.84,2,1,20,45.1,,194,45,0,38,,3,17,1,0,,,0,0,0.667,8.8,19.6,7,20
1960,CL,広島東洋カープ,81283805,備前　喜夫,,0.0,-13.0,1.83,7,8,33,127.0,,509,127,,106,,7,40,0,0,,,2,2,0.467,7.9,20.8,1,45
1960,CL,広島東洋カープ,01803809,弘瀬　昌彦,,0.0,-16.1,1.94,3,8,46,109.1,,442,109,0,103,,11,32,0,0,,,0,0,0.273,7.2,23.3,1,61
1960,CL,国鉄スワローズ,01303808,小野木　孝,,0.0,-11.8,1.6,0,0,3,5.0,,17,5,,3,,2,1,0,0,,,0,0,0.0,5.9,17.6,0,2
1960,CL,国鉄スワローズ,71073801,金田　正一,,0.03,-11.5,1.74,20,22,57,320.1,,1253,320,0,238,,27,94,1,3,,,22,4,0.476,7.5,19.0,1,284
1960,CL,国鉄スワローズ,51753808,北川　芳男,,0.0,-17.1,1.92,4,7,37,133.2,,539,133,0,123,,9,31,0,1,,,2,0,0.364,5.8,22.8,2,55
1960,CL,国鉄スワローズ,41543804,高屋　俊夫,,0.0,-34.8,3.25,0,0,3,4.0,,23,4,,9,,0,1,0,0,,,0,0,0.0,4.3,39.1,0,4
1960,CL,国鉄スワローズ,11713804,斎藤　良雄,,0.0,-6.7,1.86,0,0,8,7.0,,30,7,,6,,0,4,0,0,,,0,0,0.0,13.3,20.0,0,0
1960,CL,国鉄スワローズ,71773806,島谷　勇雄,,0.0,-9.7,1.84,0,2,21,32.0,,134,32,,27,,2,14,0,0,,,0,0,0.0,10.4,20.1,0,16
1960,CL,国鉄スワローズ,91093807,田所　善治郎,,0.0,-12.5,2.05,3,4,35,76.1,,336,76,0,80,,11,38,0,1,,,0,0,0.429,11.3,23.8,3,42
1960,CL,国鉄スワローズ,11013808,巽　一,,0.0,-14.5,1.94,8,13,55,199.0,,830,199,,188,,18,68,0,9,,,3,2,0.381,8.2,22.7,0,172
1960,CL,国鉄スワローズ,41443804,村田　元一,,0.0,-19.3,1.89,18,16,58,295.2,,1163,295,0,263,,18,38,0,3,,,14,2,0.529,3.3,22.6,2,152
1960,CL,国鉄スワローズ,21223806,茂木　忠之,,0.0,0.0,1.0,0,0,1,1.0,,3,1,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,1
1960,CL,国鉄スワローズ,01203821,森滝　義巳,,0.0,-18.5,2.08,1,8,32,83.1,,362,83,0,90,,7,23,0,0,,,1,1,0.111,6.4,24.9,7,28
1960,CL,中日ドラゴンズ,11313807,伊奈　努,,0.31,-17.8,2.17,2,5,29,59.0,,264,59,,69,,9,22,2,0,,,0,0,0.286,8.3,26.1,3,25
1960,CL,中日ドラゴンズ,61163800,石川　緑,,0.0,-16.8,1.83,13,12,61,197.1,,778,197,0,163,,16,32,0,2,,,6,2,0.52,4.1,21.0,3,103
1960,CL,中日ドラゴンズ,51353808,浦西　美治,,2.0,0.0,,0,0,2,0.0,,4,,0,2,,0,2,0,1,,,0,0,0.0,50.0,50.0,0,0
1960,CL,中日ドラゴンズ,71573809,大矢根　博臣,,0.0,-15.5,1.88,15,13,45,216.2,,880,216,0,190,,15,54,0,0,,,13,3,0.536,6.1,21.6,2,85
1960,CL,中日ドラゴンズ,81583808,河村　保彦,,0.0,-14.1,2.1,1,2,40,67.0,,306,67,,74,,3,31,0,4,,,0,0,0.333,10.1,24.2,4,38
1960,CL,中日ドラゴンズ,31333821,加藤　力雄,,0.0,-3.8,1.83,0,0,5,6.0,,26,6,,5,,0,4,0,0,,,0,0,0.0,15.4,19.2,0,2
1960,CL,中日ドラゴンズ,71373821,片岡　健治,,0.0,-30.0,2.38,0,0,1,2.1,,10,2,0,3,,0,0,0,0,,,0,0,0.0,0.0,30.0,0,1
1960,CL,中日ドラゴンズ,11013809,児玉　泰,,0.0,-12.8,2.04,3,9,22,81.0,,358,81,,84,,7,38,0,5,,,1,0,0.25,10.6,23.5,0,42
1960,CL,中日ドラゴンズ,31733804,坂口　俊一,,0.0,12.5,3.0,0,0,2,1.0,,8,1,,2,,0,3,0,0,,,0,0,0.0,37.5,25.0,0,0
1960,CL,中日ドラゴンズ,31833800,中山　俊丈,,0.0,-14.0,1.96,3,4,39,103.2,,437,103,0,99,,11,38,0,0,,,2,0,0.429,8.7,22.7,1,84
1960,CL,中日ドラゴンズ,51053806,原田　享,,0.0,-23.1,1.94,0,0,2,3.1,,13,3,0,3,,0,0,0,0,,,0,0,0.0,0.0,23.1,0,4
1960,CL,中日ドラゴンズ,51253808,板東　英二,,0.0,-15.6,1.83,10,11,44,174.2,,703,174,0,145,,17,35,0,0,,,6,0,0.476,5.0,20.6,1,126
1960,CL,中日ドラゴンズ,41043806,広島　衛,,0.0,-11.6,1.71,15,11,57,236.1,,928,236,0,167,,15,59,0,0,,,6,3,0.577,6.4,18.0,6,172
1960,CL,中日ドラゴンズ,11413808,水谷　伸久,,0.0,-12.8,2.06,1,0,7,10.2,,47,10,0,11,,2,5,0,0,,,0,0,1.0,10.6,23.4,0,6
1960,CL,大洋ホエールズ,01103802,秋山　登,,0.0,-9.8,1.72,21,10,59,262.1,,1055,262,0,189,,11,86,0,3,,,8,4,0.677,8.2,17.9,12,183
1960,CL,大洋ホエールズ,21323809,大石　正彦,,0.06,-16.3,1.79,9,9,51,153.0,,595,153,,121,,8,24,1,3,,,2,1,0.5,4.0,20.3,2,82
1960,CL,大洋ホエールズ,51953807,権藤　正利,,0.0,-8.7,1.7,12,5,49,158.0,,629,158,,111,,5,56,0,3,,,4,4,0.706,8.9,17.6,2,140
1960,CL,大洋ホエールズ,91593806,幸田　優,,0.0,-8.4,1.83,2,4,23,42.0,,179,42,,35,,0,20,0,0,,,0,0,0.333,11.2,19.6,2,40
1960,CL,大洋ホエールズ,51753806,島田　源太郎,,0.0,-9.5,1.61,19,10,50,247.1,,951,247,0,152,,16,62,0,3,,,14,8,0.655,6.5,16.0,8,203
1960,CL,大洋ホエールズ,21723806,鈴木　隆,,0.0,-13.3,1.88,5,11,46,160.1,,662,160,0,141,,14,53,0,4,,,1,1,0.312,8.0,21.3,2,112
1960,CL,大洋ホエールズ,11013821,波山　次郎,,1.5,-4.5,1.33,1,0,1,6.0,,22,6,,2,,0,1,1,0,,,0,0,1.0,4.5,9.1,0,4
1960,CL,大洋ホエールズ,01203806,宮本　和佳,,0.0,-14.0,1.95,0,4,27,64.2,,278,64,0,61,,4,22,0,1,,,0,0,0.0,7.9,21.9,5,25
1960,CL,大洋ホエールズ,31433808,峰　国安,,0.0,-11.8,1.96,1,2,27,67.2,,296,67,0,65,,6,30,0,0,,,0,0,0.333,10.1,22.0,3,44
1960,CL,大洋ホエールズ,51453821,若生　照元,,0.0,-14.3,2.75,0,1,2,4.0,,21,4,,7,,2,4,0,0,,,0,0,0.0,19.0,33.3,0,3
