year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2004,CL,中日ドラゴンズ,81583884,小山　伸一郎,,0.0,-15.0,2.5,0,0,2,4.0,0,20,4,,6,,1,3,0,0,,,0,0,0.0,15.0,30.0,0,6
2004,CL,中日ドラゴンズ,71775119,佐藤　充,,0.0,-14.3,1.5,0,0,2,4.0,0,14,4,,2,,2,0,0,0,,,0,0,0.0,0.0,14.3,0,6
2004,CL,中日ドラゴンズ,71975115,高橋　聡文,,0.0,-5.5,1.77,0,1,24,22.0,0,91,22,,17,,2,12,0,0,,,0,0,0.0,13.2,18.7,0,21
2004,CL,中日ドラゴンズ,81685115,ドミンゴ,,0.25,-15.7,1.95,10,5,23,146.0,0,616,146,,138,,19,41,4,6,,,0,0,0.667,6.7,22.4,9,128
2004,CL,中日ドラゴンズ,81285117,長峰　昌司,,0.0,-14.0,1.99,2,0,14,30.1,0,129,30,0,30,,6,12,0,0,,,0,0,1.0,9.3,23.3,1,25
2004,CL,中日ドラゴンズ,71073887,野口　茂樹,,0.0,-21.9,2.36,4,8,17,78.0,0,360,78,,106,,13,27,0,1,,,1,1,0.333,7.5,29.4,1,61
2004,CL,中日ドラゴンズ,61865115,Ｍ．バルデス,,0.0,-17.5,2.1,1,1,30,25.2,1,114,25,0,28,,2,8,0,0,,,0,0,0.5,7.0,24.6,4,17
2004,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,,0.0,-14.6,1.94,2,3,6,31.0,0,130,31,,29,,1,10,0,1,,,0,0,0.4,7.7,22.3,4,28
2004,CL,中日ドラゴンズ,71973889,平井　正史,,0.0,-20.9,2.06,5,6,38,87.0,5,358,87,,92,,6,17,0,0,,,0,0,0.455,4.7,25.7,0,58
2004,CL,中日ドラゴンズ,91293886,平松　一宏,,0.0,-22.2,2.4,1,1,3,15.0,0,72,15,,21,,2,5,0,0,,,0,0,0.5,6.9,29.2,0,4
2004,CL,中日ドラゴンズ,21225115,久本　祐一,,0.0,-16.5,2.11,1,0,38,42.1,0,182,42,0,47,,6,17,0,5,,,0,0,1.0,9.3,25.8,1,32
2004,CL,中日ドラゴンズ,31233884,宮越　徹,,0.0,-13.3,2.0,0,0,7,7.0,0,30,7,,7,,2,3,0,1,,,0,0,0.0,10.0,23.3,0,4
2004,CL,中日ドラゴンズ,01403862,山本昌,,0.0,-16.8,1.97,13,6,27,157.0,0,653,157,,153,,16,43,0,2,,,1,1,0.684,6.6,23.4,2,120
2004,CL,中日ドラゴンズ,11415111,山北　茂利,,0.0,-32.0,2.75,0,0,7,5.1,0,25,5,0,9,,0,1,0,0,,,0,0,0.0,4.0,36.0,0,1
2004,CL,中日ドラゴンズ,31635115,山井　大介,,0.0,-11.1,2.07,2,1,8,27.0,0,117,27,,29,,4,16,0,1,,,1,1,0.667,13.7,24.8,0,31
2004,CL,阪神タイガース,41145115,安藤　優也,,0.0,-13.0,1.88,5,8,57,60.1,5,254,60,0,53,,10,20,0,1,,,0,0,0.385,7.9,20.9,3,72
2004,CL,阪神タイガース,21223866,伊良部　秀輝,,0.8,-35.5,3.3,0,2,3,11.2,0,62,11,0,26,,5,4,1,0,,,0,0,0.0,6.5,41.9,1,7
2004,CL,阪神タイガース,31633868,石毛　博史,,0.0,-57.1,5.0,0,0,2,1.0,0,7,1,,4,,0,0,0,0,,,0,0,0.0,0.0,57.1,0,1
2004,CL,阪神タイガース,01103886,井川　慶,,0.0,-16.2,1.95,14,11,29,200.1,0,840,200,0,190,,29,54,0,5,,,6,3,0.56,6.4,22.6,6,228
2004,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,,0.0,-10.6,1.86,2,4,51,46.2,14,199,46,0,40,,4,19,0,0,,,0,0,0.333,9.5,20.1,4,56
2004,CL,阪神タイガース,01305117,江草　仁貴,,0.0,-22.2,2.3,0,0,9,16.1,0,72,16,0,21,,1,5,0,3,,,0,0,0.0,6.9,29.2,1,13
2004,CL,阪神タイガース,41343888,金澤　健人,,0.0,-14.3,1.9,1,1,23,43.1,0,182,43,0,39,,7,13,0,3,,,0,0,0.5,7.1,21.4,4,42
2004,CL,阪神タイガース,61765117,久保田　智之,,0.0,-17.4,2.03,4,4,28,69.0,4,298,69,,71,,10,19,0,2,,,1,0,0.5,6.4,23.8,1,69
2004,CL,阪神タイガース,51553882,佐久本　昌広,,0.0,-9.1,1.82,0,0,3,2.2,0,11,2,0,2,,0,1,0,0,,,0,0,0.0,9.1,18.2,0,3
2004,CL,阪神タイガース,81985117,三東　洋,,0.2,-7.9,1.91,5,0,22,44.0,0,189,44,,40,,4,25,1,4,,,0,0,1.0,13.2,21.2,0,43
2004,CL,阪神タイガース,81585119,桟原　将司,,0.0,-19.1,2.05,2,0,44,54.1,2,230,54,0,57,,6,13,0,2,,,0,0,1.0,5.7,24.8,4,52
2004,CL,阪神タイガース,81283883,下柳　剛,,0.0,-22.4,2.23,7,5,22,116.0,0,513,116,,143,,13,28,0,1,,,0,0,0.583,5.5,27.9,10,76
2004,CL,阪神タイガース,51055117,杉山　直久,,0.0,-10.8,1.97,2,2,13,53.2,0,241,53,0,52,,10,26,0,7,,,0,0,0.5,10.8,21.6,2,57
2004,CL,阪神タイガース,91995119,筒井　和也,,0.0,-20.8,2.35,1,0,1,5.1,0,24,5,0,7,,0,2,0,1,,,0,0,1.0,8.3,29.2,0,6
2004,CL,阪神タイガース,11415117,中村　泰広,,0.0,-4.2,1.8,0,0,5,5.0,0,24,5,,4,,0,3,0,0,,,0,0,0.0,12.5,16.7,2,6
2004,CL,阪神タイガース,81983888,福原　忍,,0.0,-16.9,2.05,10,15,29,181.1,0,779,181,0,190,,13,58,0,13,,,2,1,0.4,7.4,24.4,4,148
2004,CL,阪神タイガース,71073888,藤川　球児,,0.0,-11.6,1.84,2,0,26,31.0,0,129,31,,26,,3,11,0,0,,,0,0,1.0,8.5,20.2,2,35
2004,CL,阪神タイガース,41845119,Ｔ．ホッジス,,0.22,-13.4,1.99,2,3,8,40.2,0,179,40,0,40,,9,16,1,3,,,0,0,0.4,8.9,22.3,1,29
2004,CL,阪神タイガース,31233887,牧野　塁,,0.0,-15.1,1.99,1,0,27,32.2,0,139,32,0,32,,3,11,0,4,,,0,0,1.0,7.9,23.0,0,33
2004,CL,阪神タイガース,21023884,前川　勝彦,,0.0,-11.0,2.27,0,2,3,14.1,0,73,14,0,18,,3,10,0,1,,,0,0,0.0,13.7,24.7,3,14
2004,CL,阪神タイガース,61865119,Ｒ．マイヤーズ,,0.37,-19.0,2.16,1,2,20,24.1,0,105,24,0,28,,3,8,1,1,,,0,0,0.333,7.6,26.7,2,8
2004,CL,阪神タイガース,71675119,Ｒ．モレル,,0.0,-21.3,2.3,0,1,21,27.0,1,122,27,,35,,1,9,0,1,,,0,0,0.0,7.4,28.7,3,20
2004,CL,阪神タイガース,21023889,藪　恵壹,,0.0,-15.0,1.93,6,9,19,116.1,0,480,116,0,108,,8,36,0,5,,,1,1,0.4,7.5,22.5,6,75
2004,CL,阪神タイガース,01405111,吉野　誠,,0.0,-37.3,4.24,0,0,23,9.2,0,67,9,0,30,,4,5,0,0,,,0,0,0.0,7.5,44.8,3,5
2004,CL,阪神タイガース,53555117,Ｊ．リガン,,0.0,-17.3,1.91,1,1,23,25.1,4,104,25,0,23,,3,5,0,1,,,0,0,0.5,4.8,22.1,2,14
2004,CL,広島東洋カープ,91195115,天野　浩一,,0.0,-18.4,2.11,3,2,45,47.0,0,207,47,,52,,8,14,0,2,,,0,0,0.6,6.8,25.1,2,39
2004,CL,広島東洋カープ,91393888,小山田　保裕,,0.0,-16.5,1.96,4,3,21,91.1,0,387,91,0,88,,9,24,0,0,,,2,1,0.571,6.2,22.7,10,60
2004,CL,広島東洋カープ,11515115,大竹　寛,,0.0,-8.0,1.83,6,5,43,82.0,17,351,82,,68,,11,40,0,2,,,1,0,0.545,11.4,19.4,4,91
2004,CL,広島東洋カープ,21325111,河内　貴哉,,0.0,-13.4,2.16,8,9,23,119.2,0,558,119,0,139,,18,64,0,6,,,1,0,0.471,11.5,24.9,6,111
2004,CL,広島東洋カープ,21323887,菊地原　毅,,0.0,-18.9,1.91,0,1,29,25.1,0,106,25,0,23,,7,3,0,0,,,0,0,0.0,2.8,21.7,3,30
2004,CL,広島東洋カープ,21523884,黒田　博樹,,0.0,-24.7,2.27,7,9,21,147.0,0,639,147,,187,,17,29,0,1,,,7,1,0.438,4.5,29.3,2,138
2004,CL,広島東洋カープ,51553886,小林　幹英,,0.0,-17.7,2.18,0,0,14,14.2,0,62,14,0,17,,2,6,0,0,,,0,0,0.0,9.7,27.4,0,12
2004,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-23.1,2.21,3,7,30,81.1,3,351,81,0,98,,6,17,0,0,,,0,0,0.3,4.8,27.9,3,61
2004,CL,広島東洋カープ,51753884,澤﨑　俊和,,0.0,-19.4,2.21,2,2,38,43.0,0,191,43,,52,,11,15,0,0,,,0,0,0.5,7.9,27.2,1,28
2004,CL,広島東洋カープ,91595111,佐竹　健太,,0.0,-18.3,2.07,1,1,32,25.1,0,109,25,0,27,,4,7,0,0,,,0,0,0.5,6.4,24.8,1,22
2004,CL,広島東洋カープ,71773880,高橋　建,,0.09,-22.9,2.27,3,10,18,96.0,0,428,96,,122,,24,24,1,0,,,0,0,0.231,5.6,28.5,2,66
2004,CL,広島東洋カープ,91793882,玉木　重雄,,0.0,-11.3,1.71,0,2,37,42.1,0,168,42,0,30,,7,11,0,1,,,0,0,0.0,6.5,17.9,1,33
2004,CL,広島東洋カープ,41945113,玉山　健太,,0.0,-10.3,1.94,1,0,6,18.0,0,78,18,,17,,6,9,0,3,,,0,0,1.0,11.5,21.8,0,12
2004,CL,広島東洋カープ,21923887,鶴田　泰,,0.0,-26.7,2.5,0,0,2,3.2,0,15,3,0,5,,1,1,0,0,,,0,0,0.0,6.7,33.3,0,2
2004,CL,広島東洋カープ,33535117,Ｔ．デイビー,,0.0,-18.1,2.27,3,4,9,51.0,0,232,51,,65,,10,23,0,1,,,1,0,0.429,9.9,28.0,3,37
2004,CL,広島東洋カープ,01205117,永川　勝浩,,0.0,-11.4,2.28,3,4,22,41.2,4,201,41,0,53,,10,30,0,7,,,0,0,0.429,14.9,26.4,0,48
2004,CL,広島東洋カープ,11913889,西川　慎一,,0.0,-100.0,,0,0,1,0.0,0,1,,0,1,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
2004,CL,広島東洋カープ,51055119,仁部　智,,0.0,20.0,1.5,0,0,1,2.0,0,10,2,,1,,1,3,0,0,,,0,0,0.0,30.0,10.0,0,3
2004,CL,広島東洋カープ,71973882,長谷川　昌幸,,0.0,-12.1,2.14,2,1,4,19.2,0,91,19,0,22,,2,11,0,0,,,0,0,0.667,12.1,24.2,0,20
2004,CL,広島東洋カープ,11213886,林　昌樹,,0.0,-14.2,2.12,1,1,47,45.2,1,211,45,0,51,,7,21,0,0,,,0,0,0.5,10.0,24.2,4,37
2004,CL,広島東洋カープ,41943888,広池　浩司,,0.0,-14.6,1.91,2,2,19,35.0,1,151,35,,32,,2,10,0,2,,,0,0,0.5,6.6,21.2,1,24
2004,CL,広島東洋カープ,11815119,Ｊ．フェリシアーノ,,0.0,-7.3,2.25,0,1,3,11.1,0,55,11,0,14,,7,10,0,0,,,0,0,0.0,18.2,25.5,0,10
2004,CL,広島東洋カープ,41445119,Ｊ．ベイル,,0.0,-14.7,2.03,11,10,25,160.1,0,702,160,0,165,,16,62,0,4,,,1,0,0.524,8.8,23.5,8,173
2004,CL,広島東洋カープ,11213880,横山　竜士,,0.0,-16.7,1.98,0,1,3,8.1,0,36,8,0,8,,3,2,0,0,,,0,0,0.0,5.6,22.2,0,9
2004,CL,広島東洋カープ,21825119,Ｍ．ワトソン,,0.42,-10.8,1.84,0,2,19,21.2,0,93,21,0,18,,5,8,1,2,,,0,0,0.0,8.6,19.4,0,20
2004,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,0.0,-13.9,1.72,4,2,38,52.2,5,201,52,0,38,,5,10,0,2,,,0,0,0.667,5.0,18.9,0,69
2004,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,0.0,-6.7,1.77,5,3,66,74.1,37,313,74,0,57,,9,36,0,4,,,0,0,0.625,11.5,18.2,1,86
2004,CL,東京ヤクルトスワローズ,41143888,石堂　克利,,0.0,-25.0,2.45,6,7,16,75.1,0,348,75,0,109,,16,22,0,5,,,0,0,0.462,6.3,31.3,4,48
2004,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,0.06,-25.1,2.23,11,11,27,163.1,0,708,163,0,200,,21,22,1,4,,,1,0,0.5,3.1,28.2,5,72
2004,CL,東京ヤクルトスワローズ,51553888,河端　龍,,0.0,-13.8,1.91,3,1,61,58.2,0,246,58,0,53,,8,19,0,6,,,0,0,0.75,7.7,21.5,0,51
2004,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,0.0,-19.9,2.27,1,3,16,64.2,0,297,64,0,82,,13,23,0,2,,,0,0,0.25,7.7,27.6,1,44
2004,CL,東京ヤクルトスワローズ,11515119,川島　亮,,0.06,-13.2,1.83,10,4,23,139.1,0,574,139,0,115,,26,39,1,6,,,2,0,0.714,6.8,20.0,3,128
2004,CL,東京ヤクルトスワローズ,71875119,Ｄ．ゴンザレス,,0.0,-19.5,1.93,4,2,15,46.2,0,190,46,0,43,,5,6,0,2,,,1,0,0.667,3.2,22.6,0,35
2004,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,0.0,-12.6,2.0,4,2,34,49.0,0,215,49,,49,,5,22,0,5,,,0,0,0.667,10.2,22.8,2,42
2004,CL,東京ヤクルトスワローズ,51755119,佐藤　賢,,0.0,-13.6,2.13,0,0,21,22.1,0,103,22,0,25,,5,11,0,2,,,0,0,0.0,10.7,24.3,2,23
2004,CL,東京ヤクルトスワローズ,41743884,杉本　友,,0.0,-23.9,2.23,1,0,43,46.1,0,201,46,0,57,,12,9,0,3,,,0,0,1.0,4.5,28.4,0,44
2004,CL,東京ヤクルトスワローズ,21925115,田中　充,,0.0,-12.5,1.8,1,0,6,6.1,0,24,6,0,5,,0,2,0,0,,,0,0,1.0,8.3,20.8,0,2
2004,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,0.0,-8.5,1.98,4,2,9,49.0,0,223,49,,48,,7,29,0,8,,,0,0,0.667,13.0,21.5,3,54
2004,CL,東京ヤクルトスワローズ,11013887,成本　年秀,,0.0,-36.1,2.82,0,0,7,7.1,0,36,7,0,13,,1,0,0,0,,,0,0,0.0,0.0,36.1,1,3
2004,CL,東京ヤクルトスワローズ,31035111,花田　真人,,0.0,-32.5,3.06,0,0,5,7.2,0,40,7,0,15,,4,2,0,1,,,0,0,0.0,5.0,37.5,2,5
2004,CL,東京ヤクルトスワローズ,51255113,平本　学,,0.0,-11.9,2.09,0,1,11,9.1,0,42,9,0,10,,1,5,0,1,,,0,0,0.0,11.9,23.8,1,6
2004,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,0.0,-17.7,2.16,4,6,15,78.1,0,356,78,0,91,,16,28,0,0,,,0,0,0.4,7.9,25.6,7,73
2004,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,,0.07,-12.7,2.04,9,11,22,136.1,0,597,136,0,141,,16,65,1,5,,,0,0,0.45,10.9,23.6,6,81
2004,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,0.0,-55.6,5.0,0,0,2,1.2,0,9,1,0,5,,0,0,0,0,,,0,0,0.0,0.0,55.6,0,2
2004,CL,東京ヤクルトスワローズ,11615119,Ｔ．マウンス,,0.0,-16.5,2.33,3,6,12,55.0,0,260,55,,73,,12,30,0,6,,,0,0,0.333,11.5,28.1,2,41
2004,CL,東京ヤクルトスワローズ,31433887,山本　樹,,0.0,-25.0,2.4,2,2,28,25.0,0,116,25,,35,,8,6,0,2,,,0,0,0.5,5.2,30.2,0,20
2004,CL,東京ヤクルトスワローズ,61063889,山部　太,,0.0,-17.9,2.57,0,1,25,23.0,0,123,23,,36,,6,14,0,1,,,0,0,0.0,11.4,29.3,4,22
2004,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,,0.81,-19.3,2.52,0,0,10,11.1,0,57,11,0,17,,2,6,1,0,,,0,0,0.0,10.5,29.8,1,8
2004,CL,横浜DeNAベイスターズ,01105113,東　和政,,0.0,-44.8,3.8,0,0,3,5.0,0,29,5,,14,,2,1,0,0,,,0,0,0.0,3.4,48.3,0,2
2004,CL,横浜DeNAベイスターズ,41145119,牛田　成樹,,0.0,10.0,2.73,0,0,2,1.1,0,10,1,0,2,,0,3,0,0,,,0,0,0.0,30.0,20.0,1,2
2004,CL,横浜DeNAベイスターズ,81685119,Ｐ．ウォーカー,,0.0,-20.6,2.36,2,4,10,46.1,0,214,46,0,63,,18,19,0,2,,,0,0,0.333,8.9,29.4,1,23
2004,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,0.0,0.0,2.0,0,0,1,1.0,0,4,1,,1,,1,1,0,0,,,0,0,0.0,25.0,25.0,0,0
2004,CL,横浜DeNAベイスターズ,01303882,門倉　健,,0.0,-17.3,2.1,4,8,42,76.1,10,336,76,0,84,,16,26,0,7,,,0,0,0.333,7.7,25.0,3,86
2004,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,0.0,-12.5,1.82,4,8,58,82.0,0,335,82,,67,,8,25,0,2,,,0,0,0.333,7.5,20.0,3,80
2004,CL,横浜DeNAベイスターズ,41545117,加藤　武治,,0.0,-18.1,1.98,6,6,43,101.0,2,421,101,,99,,6,23,0,1,,,0,0,0.5,5.5,23.5,4,97
2004,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,0.0,-12.3,1.87,2,3,52,52.0,0,220,52,,45,,3,18,0,0,,,0,0,0.4,8.2,20.5,6,26
2004,CL,横浜DeNAベイスターズ,33335111,Ｅ．ギャラード,,0.0,-16.7,2.15,2,2,13,13.0,0,60,13,,15,,3,5,0,0,,,0,0,0.5,8.3,25.0,2,5
2004,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,0.41,-16.9,1.8,1,2,25,22.2,19,89,22,0,18,,4,3,1,0,,,0,0,0.333,3.4,20.2,0,18
2004,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,0.2,-24.2,2.45,2,5,16,44.1,0,211,44,0,64,,12,13,1,1,,,0,0,0.286,6.2,30.3,2,37
2004,CL,横浜DeNAベイスターズ,31835119,セドリック,,0.0,-13.9,1.98,7,4,20,104.1,0,453,104,0,102,,13,39,0,6,,,1,0,0.636,8.6,22.5,6,90
2004,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,,0.0,0.0,2.0,0,0,1,1.0,0,7,1,,1,,0,1,0,0,,,0,0,0.0,14.3,14.3,0,0
2004,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,0.0,25.0,1.0,0,0,1,1.0,0,4,1,,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,1
2004,CL,横浜DeNAベイスターズ,51753864,デニー友利,,0.0,-23.2,2.19,0,1,21,25.1,0,112,25,0,30,,7,4,0,0,,,0,0,0.0,3.6,26.8,1,24
2004,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,,0.0,-5.6,1.71,1,0,4,4.1,0,18,4,0,3,,0,2,0,1,,,0,0,1.0,11.1,16.7,1,2
2004,CL,横浜DeNAベイスターズ,51053886,土肥　義弘,,0.0,-23.6,2.11,5,5,18,80.1,0,330,80,0,89,,14,11,0,0,,,0,0,0.5,3.3,27.0,4,67
2004,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,,0.0,-13.9,1.99,0,1,16,38.1,0,165,38,0,38,,5,15,0,1,,,0,0,0.0,9.1,23.0,1,26
2004,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,0.0,-12.2,2.28,0,0,6,10.1,0,49,10,0,13,,2,7,0,0,,,0,0,0.0,14.3,26.5,0,4
2004,CL,横浜DeNAベイスターズ,31635119,Ｓ．マレン,,0.06,-21.8,2.21,7,10,28,151.0,0,656,151,,182,,20,39,1,2,,,0,0,0.412,5.9,27.7,8,87
2004,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,0.0,-20.2,2.1,6,8,22,144.0,0,618,144,,158,,17,33,0,7,,,1,0,0.429,5.3,25.6,5,135
2004,CL,横浜DeNAベイスターズ,81285111,村西　哲幸,,0.0,-33.3,5.0,0,0,2,1.2,0,12,1,0,5,,0,1,0,0,,,0,0,0.0,8.3,41.7,1,0
2004,CL,横浜DeNAベイスターズ,61063880,山田　博士,,0.0,-13.6,1.95,1,2,30,38.0,0,162,38,,36,,5,14,0,3,,,0,0,0.333,8.6,22.2,0,41
