year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1996,PL,北海道日本ハムファイターズ,61163887,今関　勝,,0.0,-11.5,1.77,11,9,24,159.1,0,644,159,0,123,,23,49,0,3,,,10,3,0.55,7.6,19.1,6,122
1996,PL,北海道日本ハムファイターズ,21323865,金石　昭人,,0.0,-23.4,2.26,1,1,28,25.2,20,111,25,0,32,,1,6,0,0,,,0,0,0.5,5.4,28.8,1,12
1996,PL,北海道日本ハムファイターズ,41543881,川邉　忠義,,0.0,-20.0,2.23,1,3,17,42.1,0,190,42,0,52,,5,14,0,1,,,0,0,0.25,7.4,27.4,2,29
1996,PL,北海道日本ハムファイターズ,01603889,Ｋ．グロス,,0.05,-17.9,2.04,17,9,28,193.2,0,827,193,0,201,,18,53,1,9,,,8,1,0.654,6.4,24.3,9,79
1996,PL,北海道日本ハムファイターズ,81383882,黒木　純司,,0.0,-10.0,1.8,0,0,2,5.0,0,20,5,,4,,2,2,0,1,,,0,0,0.0,10.0,20.0,0,4
1996,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,,0.0,-12.2,2.09,0,1,7,9.1,0,41,9,0,10,,0,5,0,1,,,0,0,0.0,12.2,24.4,0,4
1996,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,0.0,-15.2,2.03,7,9,26,130.0,0,560,130,,134,,17,49,0,7,,,3,0,0.438,8.8,23.9,3,67
1996,PL,北海道日本ハムファイターズ,81283883,下柳　剛,,0.0,-6.6,1.74,1,2,23,43.0,2,181,43,,32,,3,20,0,0,,,0,0,0.333,11.0,17.7,0,39
1996,PL,北海道日本ハムファイターズ,21723885,島崎　毅,,0.0,-17.1,1.87,5,4,54,97.1,14,385,97,0,85,,4,19,0,0,,,0,0,0.556,4.9,22.1,1,58
1996,PL,北海道日本ハムファイターズ,31733889,関根　裕之,,0.0,-6.2,1.88,0,1,9,19.1,0,81,19,0,17,,0,12,0,1,,,0,0,0.0,14.8,21.0,0,15
1996,PL,北海道日本ハムファイターズ,21923862,長冨　浩志,,0.0,-12.7,2.02,1,2,26,40.1,2,173,40,0,41,,5,19,0,2,,,0,0,0.333,11.0,23.7,1,32
1996,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,0.0,-8.2,1.84,14,7,26,181.2,0,769,181,0,152,,17,89,0,10,,,5,1,0.667,11.6,19.8,4,139
1996,PL,北海道日本ハムファイターズ,51953882,沼田　浩,,0.0,-4.5,1.8,0,0,3,5.0,0,22,5,,4,,0,3,0,0,,,0,0,0.0,13.6,18.2,1,1
1996,PL,北海道日本ハムファイターズ,31033882,平松　省二,,0.0,-9.9,1.92,0,1,20,41.2,0,181,41,0,38,,9,20,0,3,,,0,0,0.0,11.0,21.0,1,24
1996,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,0.0,-10.2,1.83,0,1,5,25.2,0,108,25,0,21,,4,10,0,0,,,0,0,0.0,9.3,19.4,1,10
1996,PL,埼玉西武ライオンズ,31133889,石井　貴,,0.0,-14.7,2.05,3,6,35,95.1,4,414,95,0,100,,4,39,0,4,,,0,0,0.333,9.4,24.2,3,74
1996,PL,埼玉西武ライオンズ,31333869,小野　和義,,0.0,1.8,1.74,0,1,7,12.1,0,57,12,0,9,,4,10,0,1,,,0,0,0.0,17.5,15.8,0,14
1996,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,,0.0,-12.9,1.92,7,3,47,75.0,2,317,75,,69,,3,28,0,1,,,0,0,0.7,8.8,21.8,4,48
1996,PL,埼玉西武ライオンズ,21323860,郭　泰源,,0.0,-20.2,2.38,0,6,14,52.1,0,248,52,0,72,,9,22,0,1,,,1,0,0.0,8.9,29.0,1,26
1996,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,0.11,-11.0,1.71,8,6,43,85.2,11,337,85,0,61,,10,24,1,0,,,0,0,0.571,7.1,18.1,7,72
1996,PL,埼玉西武ライオンズ,41743885,新谷　博,,0.0,-13.9,1.99,11,5,30,145.0,2,632,145,,144,,23,56,0,3,,,2,2,0.688,8.9,22.8,5,121
1996,PL,埼玉西武ライオンズ,61963881,鈴木　哲,,0.0,-8.7,2.44,0,0,4,4.1,0,23,4,0,6,,0,4,0,0,,,0,0,0.0,17.4,26.1,0,4
1996,PL,埼玉西武ライオンズ,91793887,杉山　賢人,,0.0,-5.4,1.76,0,2,36,26.2,3,112,26,0,20,,4,14,0,1,,,0,0,0.0,12.5,17.9,2,32
1996,PL,埼玉西武ライオンズ,21923885,竹下　潤,,0.0,-8.7,1.88,2,3,31,71.2,0,310,71,0,63,,11,36,0,9,,,1,0,0.4,11.6,20.3,1,73
1996,PL,埼玉西武ライオンズ,61763880,寺本　比呂文,,0.0,0.0,1.58,0,0,7,12.0,1,50,12,,7,,1,7,0,0,,,0,0,0.0,14.0,14.0,0,13
1996,PL,埼玉西武ライオンズ,61963887,豊田　清,,0.0,-17.2,1.94,5,5,18,108.0,0,441,108,,101,,17,25,0,2,,,3,1,0.5,5.7,22.9,3,88
1996,PL,埼玉西武ライオンズ,81783880,富岡　久貴,,0.0,-13.3,2.33,0,0,1,3.0,0,15,3,,4,,1,2,0,1,,,0,0,0.0,13.3,26.7,0,1
1996,PL,埼玉西武ライオンズ,51953880,西口　文也,,0.0,-11.5,1.82,16,10,31,210.1,1,849,210,0,172,,21,74,0,4,,,13,2,0.615,8.7,20.3,2,173
1996,PL,埼玉西武ライオンズ,41243881,橋本　武広,,0.0,-5.4,1.82,0,0,55,35.2,8,149,35,0,29,,3,21,0,1,,,0,0,0.0,14.1,19.5,0,24
1996,PL,埼玉西武ライオンズ,01203864,横田　久則,,0.0,-4.7,1.83,4,7,17,88.0,0,387,88,,73,,8,55,0,6,,,0,0,0.364,14.2,18.9,4,63
1996,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-13.0,1.98,6,9,20,118.1,0,509,118,0,116,,19,50,0,6,,,5,2,0.4,9.8,22.8,3,92
1996,PL,福岡ソフトバンクホークス,01103881,有倉　雅史,,0.0,-15.6,2.04,0,2,11,14.2,1,64,14,0,15,,2,5,0,0,,,0,0,0.0,7.8,23.4,0,14
1996,PL,福岡ソフトバンクホークス,01903883,内山　智之,,0.0,-17.6,2.13,3,2,28,60.1,0,262,60,0,68,,6,22,0,8,,,0,0,0.6,8.4,26.0,0,33
1996,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,0.0,-17.2,2.12,1,6,30,65.1,5,290,65,0,73,,7,23,0,3,,,1,0,0.143,7.9,25.2,0,55
1996,PL,福岡ソフトバンクホークス,51553865,工藤　公康,,0.0,-15.8,2.02,8,15,29,202.2,0,867,202,0,207,,17,70,0,6,,,9,1,0.348,8.1,23.9,1,178
1996,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,0.0,-16.0,2.4,0,0,9,5.0,0,25,5,,7,,1,3,0,0,,,0,0,0.0,12.0,28.0,0,3
1996,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,,0.0,-13.7,2.16,1,3,24,37.0,0,168,37,,43,,4,20,0,1,,,0,0,0.25,11.9,25.6,1,32
1996,PL,福岡ソフトバンクホークス,91993860,高山　郁夫,,0.0,-31.2,2.74,0,1,8,6.2,0,32,6,0,11,,4,1,0,0,,,0,0,0.0,3.1,34.4,1,3
1996,PL,福岡ソフトバンクホークス,81583864,高木　晃次,,0.0,0.0,10.0,0,0,3,0.1,0,3,0,0,1,,0,1,0,0,,,0,0,0.0,33.3,33.3,0,0
1996,PL,福岡ソフトバンクホークス,21023866,武田　一浩,,0.0,-15.4,1.98,15,8,26,171.0,0,722,171,,167,,16,56,0,6,,,6,4,0.652,7.8,23.1,4,114
1996,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,0.0,0.0,1.0,0,0,2,3.0,0,9,3,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,4
1996,PL,福岡ソフトバンクホークス,51053860,西村　基史,,0.0,-14.5,2.12,0,0,29,15.1,0,69,15,0,17,,0,7,0,2,,,0,0,0.0,10.1,24.6,0,11
1996,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,,0.0,-12.3,1.93,1,1,5,15.0,1,65,15,,14,,1,6,0,4,,,0,0,0.5,9.2,21.5,1,13
1996,PL,福岡ソフトバンクホークス,01903864,廣田　浩章,,0.0,-25.0,2.0,0,0,2,1.0,0,4,1,,1,,1,0,0,1,,,0,0,0.0,0.0,25.0,0,0
1996,PL,福岡ソフトバンクホークス,71273889,ヒデカズ,,0.0,-17.4,1.97,9,5,21,145.0,0,603,145,,141,,16,36,0,1,,,3,1,0.643,6.0,23.4,2,99
1996,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,0.0,-23.9,2.35,1,3,11,41.2,0,188,41,0,56,,2,11,0,2,,,0,0,0.25,5.9,29.8,1,26
1996,PL,福岡ソフトバンクホークス,81483882,ホセ,,0.09,-20.0,2.13,6,9,42,103.2,16,446,103,0,117,,4,28,1,1,,,1,0,0.4,6.3,26.2,0,79
1996,PL,福岡ソフトバンクホークス,11613882,Ｒ．ボルトン,,0.0,-8.8,2.16,2,2,11,31.0,0,148,31,,36,,3,23,0,3,,,0,0,0.5,15.5,24.3,1,18
1996,PL,福岡ソフトバンクホークス,71273887,松田　慎司,,0.0,-26.7,3.81,0,0,3,2.1,0,15,2,0,6,,1,2,0,0,,,0,0,0.0,13.3,40.0,0,1
1996,PL,福岡ソフトバンクホークス,21523880,ミツグ,,0.0,-26.6,2.58,0,0,13,13.2,0,64,13,0,21,,2,4,0,0,,,0,0,0.0,6.2,32.8,0,8
1996,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,0.0,-16.2,2.14,1,3,18,41.1,0,185,41,0,47,,6,17,0,1,,,0,0,0.25,9.2,25.4,2,28
1996,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,0.0,-40.0,5.0,0,0,1,1.2,0,10,1,0,5,,1,1,0,1,,,0,0,0.0,10.0,50.0,0,1
1996,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,0.0,-14.7,1.96,4,13,35,141.1,1,599,141,0,136,,14,48,0,3,,,6,1,0.235,8.0,22.7,7,83
1996,PL,福岡ソフトバンクホークス,15113868,渡辺　智男,,0.0,-33.3,3.9,0,1,2,4.1,0,27,4,0,12,,1,3,0,0,,,0,0,0.0,11.1,44.4,0,4
1996,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,0.0,-27.0,2.33,2,0,23,29.2,0,126,29,0,39,,3,5,0,0,,,0,0,1.0,4.0,31.0,1,16
1996,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,0.0,-9.3,1.71,0,2,3,18.1,0,75,18,0,13,,2,6,0,2,,,0,0,0.0,8.0,17.3,1,18
1996,PL,オリックス・バファローズ,31933883,岩崎　久則,,0.0,-3.2,1.71,1,0,16,22.2,0,94,22,0,16,,1,13,0,3,,,0,0,1.0,13.8,17.0,2,15
1996,PL,オリックス・バファローズ,91393887,金田　政彦,,0.0,-15.7,2.06,6,8,29,121.1,0,527,121,0,128,,9,45,0,1,,,2,0,0.429,8.5,24.3,2,83
1996,PL,オリックス・バファローズ,41943866,清原　雄一,,0.0,-22.9,1.97,0,0,12,12.2,0,48,12,0,12,,2,1,0,0,,,0,0,0.0,2.1,25.0,0,9
1996,PL,オリックス・バファローズ,91593887,小林　宏,,0.0,-10.7,2.02,8,7,37,121.1,0,542,121,0,124,,7,66,0,6,,,2,0,0.533,12.2,22.9,4,68
1996,PL,オリックス・バファローズ,91393844,佐藤　義則,,0.0,-11.9,2.28,1,2,10,30.2,0,151,30,0,39,,3,21,0,4,,,0,0,0.333,13.9,25.8,2,21
1996,PL,オリックス・バファローズ,15013868,鈴木　平,,0.0,-8.2,1.74,7,2,55,74.0,19,304,74,,55,,5,30,0,1,,,0,0,0.778,9.9,18.1,3,58
1996,PL,オリックス・バファローズ,51053881,高橋　功一,,0.0,-16.3,2.04,0,2,8,24.0,0,104,24,,25,,2,8,0,0,,,0,0,0.0,7.7,24.0,1,16
1996,PL,オリックス・バファローズ,11913880,豊田　次郎,,0.0,-16.0,2.02,2,1,12,42.1,0,181,42,0,43,,3,14,0,1,,,1,0,0.667,7.7,23.8,2,29
1996,PL,オリックス・バファローズ,11313866,野田　浩司,,0.0,-13.0,1.94,8,7,27,180.1,0,772,180,0,170,,18,70,0,10,,,7,2,0.533,9.1,22.0,7,144
1996,PL,オリックス・バファローズ,61763883,野村　貴仁,,0.0,-9.4,1.79,4,1,54,69.1,5,287,69,0,55,,2,28,0,5,,,0,0,0.8,9.8,19.2,1,84
1996,PL,オリックス・バファローズ,81783883,長谷川　滋利,,0.0,-17.0,2.25,4,6,18,87.2,1,406,87,0,109,,12,40,0,0,,,2,0,0.4,9.9,26.8,2,55
1996,PL,オリックス・バファローズ,71973889,平井　正史,,0.0,-7.4,1.68,5,3,34,50.1,6,202,50,0,34,,3,19,0,1,,,0,0,0.625,9.4,16.8,1,50
1996,PL,オリックス・バファローズ,01603882,Ｗ．フレーザー,,0.09,-12.4,1.89,10,2,18,99.2,0,411,99,0,88,,9,37,1,0,,,1,1,0.833,9.0,21.4,2,51
1996,PL,オリックス・バファローズ,31433860,星野　伸之,,0.0,-16.7,1.95,13,5,22,144.2,0,594,144,0,137,,9,38,0,2,,,6,3,0.722,6.4,23.1,1,85
1996,PL,オリックス・バファローズ,31233887,牧野　塁,,0.42,-6.1,1.89,2,1,7,21.2,0,98,21,0,19,,3,13,1,0,,,0,0,0.667,13.3,19.4,1,14
1996,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,0.0,-100.0,,0,0,1,0.0,0,1,,0,1,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1996,PL,オリックス・バファローズ,53153868,渡辺　伸彦,,0.0,-9.2,1.74,3,1,29,38.0,1,152,38,,28,,2,14,0,0,,,0,0,0.75,9.2,18.4,0,32
1996,PL,オリックス・バファローズ,33133883,渡部　高史,,0.0,-14.7,1.92,0,0,19,26.1,0,109,26,0,24,,3,8,0,1,,,0,0,0.0,7.3,22.0,0,15
1996,PL,千葉ロッテマリーンズ,91193881,東瀬　耕太郎,,0.0,-21.1,3.23,0,0,4,3.1,0,19,3,0,7,,2,3,0,0,,,0,0,0.0,15.8,36.8,0,1
1996,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,0.23,-7.7,1.69,12,6,23,157.1,0,639,157,0,108,,7,59,4,7,,,3,0,0.667,9.2,16.9,3,167
1996,PL,千葉ロッテマリーンズ,31033883,榎　康弘,,0.0,-18.8,2.13,1,3,17,39.0,0,170,39,,44,,8,12,0,0,,,0,0,0.25,7.1,25.9,4,20
1996,PL,千葉ロッテマリーンズ,81383885,河本　育之,,0.0,-9.4,1.73,4,5,50,64.2,10,254,64,0,47,,6,23,0,2,,,0,0,0.444,9.1,18.5,0,76
1996,PL,千葉ロッテマリーンズ,41343880,岸川　登俊,,0.0,-19.1,1.98,0,0,14,11.1,0,47,11,0,11,,0,2,0,1,,,0,0,0.0,4.3,23.4,0,10
1996,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,0.0,-10.8,1.88,8,7,28,135.2,0,576,135,0,119,,11,57,0,4,,,0,0,0.533,9.9,20.7,4,90
1996,PL,千葉ロッテマリーンズ,11713881,小林　昭則,,0.0,-23.3,2.42,0,0,3,6.2,0,30,6,0,9,,1,2,0,1,,,0,0,0.0,6.7,30.0,0,1
1996,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,0.0,-22.5,2.24,8,13,25,154.2,0,680,154,0,192,,17,39,0,4,,,2,0,0.381,5.7,28.2,5,90
1996,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,,0.0,-28.6,2.5,0,0,2,1.2,0,7,1,0,2,,0,0,0,0,,,0,0,0.0,0.0,28.6,0,0
1996,PL,千葉ロッテマリーンズ,71773862,園川　一美,,0.0,-19.9,2.17,0,7,23,76.0,0,336,76,,89,,11,22,0,5,,,1,0,0.0,6.5,26.5,2,49
1996,PL,千葉ロッテマリーンズ,81783869,津野　広志,,0.0,-17.0,2.09,0,0,12,11.0,0,47,11,,12,,3,4,0,0,,,0,0,0.0,8.5,25.5,0,7
1996,PL,千葉ロッテマリーンズ,61963860,仲田　幸司,,0.0,-13.9,1.93,0,1,9,17.1,0,72,17,0,16,,7,6,0,1,,,0,0,0.0,8.3,22.2,0,19
1996,PL,千葉ロッテマリーンズ,21723864,内藤　尚行,,0.0,-17.8,2.2,0,0,4,10.0,0,45,10,,12,,1,4,0,0,,,0,0,0.0,8.9,26.7,1,8
1996,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,0.0,-15.8,1.9,7,6,45,62.1,23,259,62,0,56,,8,15,0,2,,,0,0,0.538,5.8,21.6,1,64
1996,PL,千葉ロッテマリーンズ,51453880,Ｅ．ヒルマン,,0.0,-15.4,1.84,14,9,29,213.1,0,861,213,0,179,,12,46,0,3,,,11,3,0.609,5.3,20.8,15,119
1996,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,0.0,-21.7,2.19,0,1,26,59.0,0,253,59,,70,,7,15,0,1,,,0,0,0.0,5.9,27.7,2,48
1996,PL,千葉ロッテマリーンズ,33633868,森　廣二,,0.0,-5.0,1.76,0,0,9,10.2,0,40,10,0,8,,0,6,0,2,,,0,0,0.0,15.0,20.0,0,8
1996,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,0.0,-13.3,1.86,4,6,18,92.0,0,376,92,,79,,8,29,0,5,,,1,1,0.4,7.7,21.0,3,58
1996,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,0.0,-6.4,1.97,2,3,27,45.2,0,203,45,0,44,,6,31,0,1,,,0,0,0.4,15.3,21.7,0,29
1996,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,0.0,-19.0,1.96,0,0,4,5.1,0,21,5,0,5,,0,1,0,1,,,0,0,0.0,4.8,23.8,0,7
