year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2015,PL,千葉ロッテマリーンズ,,植松 優友,,7.88,0.0,0.12,0,2,2,8.0,0,40,,11,1,7,0,1,7,0,0,0,0,0,0.0,2.5,2.5,8,0
2015,PL,千葉ロッテマリーンズ,,内 竜也,,1.28,14.8,1.23,1,1,22,21.1,6,88,18,0,8,0,2,21,3,5,7,8,0,0,0.5,23.9,9.1,1,0
2015,PL,千葉ロッテマリーンズ,,大谷 智久,,2.95,-0.8,0.06,3,1,56,64.0,0,250,,57,4,5,0,2,21,0,32,35,0,0,0.75,0.8,1.6,53,1
2015,PL,千葉ロッテマリーンズ,,大嶺 祐太,,3.18,4.2,1.4,8,7,24,133.1,0,574,141,8,46,0,5,70,47,49,0,0,1,1,0.533,12.2,8.0,1,0
2015,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,4.97,-3.2,0.14,1,3,29,29.0,0,126,,33,4,11,0,0,16,0,11,12,0,0,0.25,0.0,3.2,21,0
2015,PL,千葉ロッテマリーンズ,,香月 良仁,,2.94,9.0,1.29,1,1,40,52.1,1,221,51,4,16,0,2,36,17,18,2,3,0,0,0.5,16.3,7.2,0,0
2015,PL,千葉ロッテマリーンズ,,金森 敬之,,5.79,11.6,1.73,1,0,16,20.2,0,95,29,4,6,0,1,17,13,13,1,2,0,0,1.0,17.9,6.3,1,0
2015,PL,千葉ロッテマリーンズ,,唐川 侑己,,6.37,1.4,1.69,5,4,12,62.2,0,288,78,9,27,0,3,31,44,45,0,0,0,0,0.556,10.8,9.4,1,0
2015,PL,千葉ロッテマリーンズ,,木村 優太,,7.89,-1.2,1.81,1,3,5,17.1,0,82,23,2,8,0,1,7,15,16,0,0,0,0,0.25,8.5,9.8,2,0
2015,PL,千葉ロッテマリーンズ,,黒沢 翔太,,2.98,3.8,1.4,0,1,6,12.1,0,53,15,1,2,0,0,4,4,6,0,0,0,0,0.0,7.5,3.8,0,0
2015,PL,千葉ロッテマリーンズ,,田中 英祐,,13.5,0.0,0.0,0,1,2,6.0,0,37,,12,0,7,0,0,9,0,0,0,0,0,0.0,0.0,0.0,5,1
2015,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,3.24,9.3,1.37,5,4,14,61.1,0,259,61,4,23,0,2,47,22,24,0,1,0,0,0.556,18.1,8.9,2,0
2015,PL,千葉ロッテマリーンズ,,西野 勇士,,2.17,0.0,0.02,1,2,54,54.0,34,219,,44,1,12,1,1,13,0,4,5,0,0,0.333,0.5,0.5,71,8
2015,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,3.82,13.7,1.31,2,2,31,54.2,0,234,51,4,20,2,4,52,23,25,6,8,0,0,0.5,22.2,8.5,4,0
2015,PL,千葉ロッテマリーンズ,,二木 康太,,1.8,0.0,0.0,0,0,1,5.0,0,20,,4,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,3,0
2015,PL,千葉ロッテマリーンズ,,古谷 拓哉,,4.58,-1.7,0.13,3,4,11,53.0,0,235,,50,7,28,0,3,27,0,0,0,0,0,0.429,1.3,3.0,39,1
2015,PL,千葉ロッテマリーンズ,,益田 直也,,3.91,0.0,0.04,3,2,51,53.0,0,227,,48,2,21,1,2,23,0,11,14,0,0,0.6,0.9,0.9,42,7
2015,PL,千葉ロッテマリーンズ,,松永 昂大,,4.03,0.8,0.1,0,0,41,29.0,0,123,,24,3,13,0,4,13,0,13,13,0,0,0.0,3.3,2.4,24,1
2015,PL,千葉ロッテマリーンズ,,矢地 健人,,4.5,-1.9,0.17,0,0,10,12.0,0,54,,16,2,2,0,1,6,0,1,1,0,0,0.0,1.9,3.7,11,0
2015,PL,千葉ロッテマリーンズ,,涌井 秀章,,3.4,7.6,1.25,15,9,28,188.2,0,786,178,11,57,0,8,117,71,79,0,0,1,0,0.625,14.9,7.3,6,0
