year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1943,PRE,朝日,81183897,小林　章良,,79.0,311.0,276.0,16.0,56.0,4.0,1.0,1.0,65.0,25.0,2.0,0.0,5.0,0.0,29.0,0.0,1.0,29.0,0.0,0.203,0.281,0.236,0.517,50.0,0.032999999999999974,0.07800000000000001,0.314,9.32475884244373,9.32475884244373,1.0,0.22357723577235772,0.18545,359.6666666666667,0.14492753623188406,0.4409090909090909,,,,79.0,311.0,276.0,16.0,56.0,4.0,1.0,1.0,65.0,25.0,2.0,,5.0,0.0,29.0,1.0,,,0.203,0.236,0.281,50.0,0.0,,0.0,,18.114754098360656,19.059999999999995
1943,PRE,大和軍,81283872,高橋　吉雄,,54.0,204.0,178.0,14.0,35.0,5.0,1.0,1.0,45.0,11.0,2.0,0.0,0.0,0.0,25.0,0.0,1.0,12.0,0.0,0.197,0.299,0.253,0.552,28.0,0.055999999999999994,0.10199999999999998,0.355,12.254901960784313,5.88235294117647,2.0833333333333335,0.20606060606060606,0.1978,383.3333333333333,0.20786516853932585,0.5104895104895105,,,,54.0,204.0,178.0,14.0,35.0,5.0,1.0,1.0,45.0,11.0,2.0,,0.0,0.0,25.0,1.0,,,0.197,0.253,0.299,28.0,0.0,,0.0,,13.300492610837438,15.006000000000002
1943,PRE,阪急,81283874,溝部　武夫,,22.0,60.0,54.0,1.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,10.0,0.0,0.111,0.172,0.13,0.302,5.0,0.019000000000000003,0.060999999999999985,0.191,6.666666666666667,16.666666666666664,0.4,0.13636363636363635,0.1099,215.33333333333331,0.09259259259259259,0.22916666666666666,,,,22.0,60.0,54.0,1.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,,2.0,0.0,4.0,0.0,,,0.111,0.13,0.172,5.0,0.0,,0.0,,1.206896551724138,-0.1640000000000006
1943,PRE,大阪タイガース,81383893,平林　栄治,,28.0,45.0,43.0,3.0,9.0,2.0,0.0,0.0,11.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.209,0.227,0.256,0.483,7.0,0.047000000000000014,0.018000000000000016,0.274,2.2222222222222223,4.444444444444445,0.5,0.21951219512195122,0.16615000000000002,312.33333333333337,0.11627906976744186,0.4117647058823529,,,,28.0,45.0,43.0,3.0,9.0,2.0,0.0,0.0,11.0,5.0,2.0,,1.0,0.0,1.0,0.0,,,0.209,0.256,0.227,7.0,0.0,,0.0,,2.5,2.2979999999999996
1943,PRE,東京巨人軍,81383897,遠山　隆男,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.196
1943,PRE,朝日,81483872,内藤　幸三,,43.0,98.0,93.0,8.0,18.0,1.0,2.0,1.0,26.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,0.194,0.235,0.28,0.515,14.0,0.08600000000000002,0.04099999999999998,,5.1020408163265305,20.408163265306122,0.25,0.2361111111111111,0.17575000000000002,328.3333333333333,0.13978494623655913,0.41333333333333333,,朝　日,,43.0,98.0,93.0,8.0,18.0,1.0,2.0,1.0,26.0,5.0,0.0,,0.0,0.0,5.0,0.0,,,0.194,0.28,0.235,14.0,0.0,,0.0,,6.1020408163265305,5.54
1943,PRE,大和軍,81583872,片山　栄次,,43.0,113.0,105.0,1.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,19.0,0.0,0.095,0.128,0.095,0.223,10.0,0.0,0.033,,3.5398230088495577,16.8141592920354,0.21052631578947367,0.11627906976744186,0.08135,159.66666666666669,0.0380952380952381,0.14736842105263157,,大　和,,43.0,113.0,105.0,1.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,,4.0,0.0,4.0,0.0,,,0.095,0.095,0.128,10.0,0.0,,0.0,,1.2844036697247707,-2.99
1943,PRE,阪急,81583876,高橋　敏,,22.0,44.0,39.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.154,0.233,0.154,0.387,6.0,0.0,0.07900000000000001,0.233,9.090909090909092,9.090909090909092,1.0,0.17142857142857143,0.14335,284.3333333333333,0.10256410256410256,0.30303030303030304,,,,22.0,44.0,39.0,0.0,6.0,0.0,0.0,0.0,6.0,4.0,0.0,,1.0,0.0,4.0,0.0,,,0.154,0.154,0.233,6.0,0.0,,0.0,,1.3953488372093024,1.0860000000000003
1943,PRE,阪急,81583895,中村　栄,,78.0,298.0,248.0,16.0,42.0,0.0,1.0,0.0,44.0,6.0,8.0,0.0,11.0,0.0,38.0,0.0,1.0,15.0,0.0,0.169,0.282,0.177,0.45899999999999996,41.0,0.00799999999999998,0.11299999999999996,0.2899999999999999,12.751677852348994,5.033557046979865,2.533333333333333,0.18025751072961374,0.17114999999999997,340.99999999999994,0.1935483870967742,0.441747572815534,,,,78.0,298.0,248.0,16.0,42.0,0.0,1.0,0.0,44.0,6.0,8.0,,11.0,0.0,38.0,1.0,,,0.169,0.177,0.282,41.0,0.0,,0.0,,12.307692307692308,15.661999999999992
1943,PRE,西鉄軍,81583897,本田　清,,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,33.33333333333333,0.0,nan,0.0,0.14985,333.0,0.5,0.5,,,,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.333,0.0,0.0,,0.0,,0.0,0.134
1943,PRE,西鉄軍,81783872,北浦　三男,,12.0,24.0,21.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.238,0.333,0.238,0.571,5.0,0.0,0.09500000000000003,0.333,12.5,8.333333333333332,1.5,0.2631578947368421,0.20935,412.3333333333333,0.14285714285714285,0.5,,,,12.0,24.0,21.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,0.238,0.238,0.333,5.0,0.0,,0.0,,1.6666666666666667,1.9220000000000002
1943,PRE,南海,81783876,中本　政夫,,7.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,11.11111111111111,16.666666666666664,0.6666666666666666,0.0,0.07515000000000001,167.0,0.13333333333333333,0.2,,,,7.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,0.0,0.0,0.167,0.0,0.0,,0.0,,0.0,-0.48
1943,PRE,西鉄軍,81783878,野口　二郎,,65.0,257.0,237.0,29.0,60.0,3.0,2.0,0.0,67.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.253,0.311,0.283,0.594,55.0,0.02999999999999997,0.057999999999999996,0.3409999999999999,7.782101167315175,0.7782101167315175,10.0,0.2553191489361702,0.2107,405.3333333333333,0.11392405063291139,0.4915254237288136,,,,65.0,257.0,237.0,29.0,60.0,3.0,2.0,0.0,67.0,26.0,0.0,,0.0,0.0,20.0,0.0,,,0.253,0.283,0.311,55.0,0.0,,0.0,,20.85603112840467,20.994000000000003
1943,PRE,東京巨人軍,81783895,藤本　英雄,,63.0,200.0,183.0,11.0,34.0,5.0,0.0,0.0,39.0,12.0,2.0,0.0,3.0,0.0,14.0,0.0,0.0,10.0,0.0,0.186,0.244,0.213,0.45699999999999996,29.0,0.026999999999999996,0.057999999999999996,0.271,7.000000000000001,5.0,1.4,0.19653179190751446,0.16305,315.0,0.11475409836065574,0.3691275167785235,,,,63.0,200.0,183.0,11.0,34.0,5.0,0.0,0.0,39.0,12.0,2.0,,3.0,0.0,14.0,0.0,,,0.186,0.213,0.244,29.0,0.0,,0.0,,9.50253807106599,8.478000000000002
1943,PRE,東京巨人軍,81883872,林　清光,,24.0,22.0,19.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.211,0.286,0.211,0.497,4.0,0.0,0.07499999999999998,0.286,9.090909090909092,9.090909090909092,1.0,0.23529411764705882,0.18144999999999997,356.33333333333326,0.10526315789473684,0.4,,,,24.0,22.0,19.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,1.0,0.0,2.0,0.0,,,0.211,0.211,0.286,4.0,0.0,,0.0,,1.1428571428571428,1.1900000000000002
1943,PRE,南海,81983895,八木　進,,62.0,242.0,218.0,14.0,32.0,3.0,1.0,0.0,37.0,8.0,1.0,0.0,5.0,0.0,19.0,0.0,0.0,18.0,0.0,0.147,0.215,0.17,0.385,28.0,0.02300000000000002,0.068,0.238,7.851239669421488,7.43801652892562,1.0555555555555556,0.16,0.13925,271.6666666666667,0.11467889908256881,0.3064516129032258,,,,62.0,242.0,218.0,14.0,32.0,3.0,1.0,0.0,37.0,8.0,1.0,,5.0,0.0,19.0,0.0,,,0.147,0.17,0.215,28.0,0.0,,0.0,,7.962025316455696,5.421999999999997
1943,PRE,阪急,83383872,丸尾　千年次,,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.784
1943,PRE,大阪タイガース,83583872,門前　真佐人,,79.0,296.0,247.0,25.0,53.0,9.0,5.0,1.0,75.0,21.0,5.0,0.0,3.0,0.0,45.0,0.0,1.0,23.0,0.0,0.215,0.338,0.304,0.642,38.0,0.089,0.12300000000000003,0.427,15.202702702702704,7.77027027027027,1.9565217391304348,0.23318385650224216,0.22810000000000002,439.33333333333337,0.291497975708502,0.6494845360824743,,,,79.0,296.0,247.0,25.0,53.0,9.0,5.0,1.0,75.0,21.0,5.0,,3.0,0.0,45.0,1.0,,,0.215,0.304,0.338,38.0,0.0,,0.0,,25.171232876712327,29.187999999999995
1943,PRE,阪急,91193897,大平　茂,,7.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.077,0.2,0.077,0.277,1.0,0.0,0.12300000000000001,0.2,13.333333333333334,6.666666666666667,2.0,0.08333333333333333,0.10925000000000001,225.66666666666669,0.15384615384615385,0.25,,,,7.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,2.0,0.0,,,0.077,0.077,0.2,1.0,0.0,,0.0,,0.2,-0.016000000000000014
1943,PRE,名古屋軍,91293874,松尾　幸造,,4.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.286,0.0,0.286,0.0,0.0,0.286,0.286,28.57142857142857,28.57142857142857,1.0,0.0,0.12869999999999998,286.0,0.4,0.4,,,,4.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.286,0.0,0.0,,0.0,,0.0,0.17000000000000004
1943,PRE,南海,91393891,加藤　喜作,,42.0,135.0,118.0,6.0,21.0,3.0,0.0,0.0,24.0,8.0,4.0,0.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,0.178,0.26,0.203,0.463,18.0,0.025000000000000022,0.08200000000000002,0.285,9.62962962962963,1.4814814814814816,6.5,0.1810344827586207,0.16775,327.6666666666667,0.1694915254237288,0.422680412371134,,,,42.0,135.0,118.0,6.0,21.0,3.0,0.0,0.0,24.0,8.0,4.0,,4.0,0.0,13.0,0.0,,,0.178,0.203,0.26,18.0,0.0,,0.0,,6.229007633587786,6.663999999999998
1943,PRE,東京巨人軍,91393895,川畑　博,,32.0,97.0,89.0,6.0,18.0,2.0,0.0,2.0,26.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.202,0.268,0.292,0.56,14.0,0.08999999999999997,0.066,0.358,8.24742268041237,12.371134020618557,0.6666666666666666,0.21333333333333335,0.1936,365.33333333333337,0.1797752808988764,0.4788732394366197,,,,32.0,97.0,89.0,6.0,18.0,2.0,0.0,2.0,26.0,9.0,0.0,,0.0,0.0,8.0,0.0,,,0.202,0.292,0.268,14.0,0.0,,0.0,,6.969072164948454,7.002000000000001
1943,PRE,東京巨人軍,91593874,呉　昌征,,84.0,386.0,297.0,68.0,89.0,12.0,4.0,2.0,115.0,20.0,5.0,0.0,3.0,0.0,85.0,0.0,1.0,25.0,0.0,0.3,0.457,0.387,0.8440000000000001,71.0,0.08700000000000002,0.15700000000000003,0.544,22.020725388601036,6.476683937823833,3.4,0.32222222222222224,0.3024,586.0000000000001,0.39057239057239057,0.9903846153846154,,,,84.0,386.0,297.0,68.0,89.0,12.0,4.0,2.0,115.0,20.0,5.0,,3.0,0.0,85.0,1.0,,,0.3,0.387,0.457,71.0,0.0,,0.0,,52.382198952879584,60.07600000000001
1943,PRE,西鉄軍,91593895,祖父江　東一郎,,28.0,108.0,100.0,5.0,14.0,3.0,0.0,0.0,17.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,16.0,0.0,0.14,0.204,0.17,0.374,11.0,0.03,0.06399999999999997,0.2339999999999999,6.481481481481481,14.814814814814813,0.4375,0.16666666666666666,0.1343,260.6666666666667,0.11,0.3023255813953488,,,,28.0,108.0,100.0,5.0,14.0,3.0,0.0,0.0,17.0,7.0,1.0,,0.0,0.0,7.0,1.0,,,0.14,0.17,0.204,11.0,0.0,,0.0,,3.336448598130841,2.0519999999999996
1943,PRE,阪急,91593897,仁木　安,,42.0,133.0,119.0,8.0,13.0,2.0,0.0,0.0,15.0,5.0,2.0,0.0,1.0,0.0,13.0,0.0,0.0,13.0,0.0,0.109,0.197,0.126,0.323,11.0,0.017,0.08800000000000001,0.214,9.774436090225564,9.774436090225564,1.0,0.12264150943396226,0.12015,239.00000000000003,0.14285714285714285,0.2830188679245283,,,,42.0,133.0,119.0,8.0,13.0,2.0,0.0,0.0,15.0,5.0,2.0,,1.0,0.0,13.0,0.0,,,0.109,0.126,0.197,11.0,0.0,,0.0,,2.9545454545454546,1.202
1943,PRE,西鉄軍,91693872,中村　民雄,,73.0,270.0,255.0,16.0,49.0,9.0,3.0,0.0,64.0,24.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,25.0,0.0,0.192,0.237,0.251,0.488,37.0,0.059,0.044999999999999984,0.296,5.555555555555555,9.25925925925926,0.6,0.21304347826086956,0.1694,320.66666666666663,0.12156862745098039,0.3883495145631068,,,,73.0,270.0,255.0,16.0,49.0,9.0,3.0,0.0,64.0,24.0,1.0,,0.0,0.0,15.0,0.0,,,0.192,0.251,0.237,37.0,0.0,,0.0,,15.170370370370371,13.042000000000002
1943,PRE,西鉄軍,91793878,富松　信彦,,81.0,343.0,290.0,22.0,48.0,8.0,2.0,1.0,63.0,27.0,3.0,0.0,4.0,0.0,48.0,0.0,1.0,38.0,0.0,0.166,0.286,0.217,0.503,37.0,0.05099999999999999,0.11999999999999997,0.3369999999999999,13.994169096209912,11.078717201166182,1.263157894736842,0.18725099601593626,0.18294999999999997,358.33333333333326,0.22758620689655173,0.47520661157024796,,,,81.0,343.0,290.0,22.0,48.0,8.0,2.0,1.0,63.0,27.0,3.0,,4.0,0.0,48.0,1.0,,,0.166,0.217,0.286,37.0,0.0,,0.0,,17.893491124260354,20.774
1943,PRE,西鉄軍,91793897,村瀬　秀孝,,23.0,34.0,32.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.125,0.176,0.125,0.301,4.0,0.0,0.05099999999999999,0.176,5.88235294117647,14.705882352941178,0.4,0.14814814814814814,0.11044999999999999,217.66666666666666,0.0625,0.21428571428571427,,,,23.0,34.0,32.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,,0.0,0.0,2.0,0.0,,,0.125,0.125,0.176,4.0,0.0,,0.0,,0.7058823529411765,-0.08400000000000007
1943,PRE,西鉄軍,91893872,濃人　渉,,84.0,379.0,308.0,43.0,60.0,10.0,1.0,1.0,75.0,19.0,4.0,0.0,8.0,0.0,63.0,0.0,0.0,27.0,0.0,0.195,0.332,0.244,0.5760000000000001,48.0,0.04899999999999999,0.137,0.381,16.62269129287599,7.12401055408971,2.3333333333333335,0.21071428571428572,0.2104,413.3333333333333,0.2662337662337662,0.5725806451612904,,,,84.0,379.0,308.0,43.0,60.0,10.0,1.0,1.0,75.0,19.0,4.0,,8.0,0.0,63.0,0.0,,,0.195,0.244,0.332,48.0,0.0,,0.0,,24.86522911051213,30.885999999999996
1943,PRE,南海,91993895,増田　敏,,64.0,191.0,177.0,11.0,28.0,5.0,2.0,0.0,37.0,10.0,3.0,0.0,3.0,0.0,11.0,0.0,0.0,20.0,0.0,0.158,0.207,0.209,0.416,21.0,0.05099999999999999,0.04899999999999999,0.258,5.7591623036649215,10.471204188481675,0.55,0.17834394904458598,0.1454,276.6666666666667,0.12994350282485875,0.3422818791946309,,,,64.0,191.0,177.0,11.0,28.0,5.0,2.0,0.0,37.0,10.0,3.0,,3.0,0.0,11.0,0.0,,,0.158,0.209,0.207,21.0,0.0,,0.0,,7.675531914893617,5.7479999999999976
1943,PRE,朝日,93193872,広田　修三,,44.0,147.0,131.0,7.0,21.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,25.0,,0.16,0.252,0.16,0.41200000000000003,21.0,0.0,0.092,,10.884353741496598,17.006802721088434,0.64,0.19811320754716982,0.1534,305.33333333333337,0.12213740458015267,0.33636363636363636,,朝　日,,44.0,147.0,131.0,7.0,21.0,0.0,0.0,0.0,21.0,2.0,0.0,,0.0,0.0,16.0,0.0,,,0.16,0.16,0.252,21.0,0.0,,0.0,,5.285714285714286,5.0
1943,PRE,名古屋軍,93393872,桝　嘉一,,11.0,17.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.231,0.375,0.231,0.606,3.0,0.0,0.144,0.375,17.647058823529413,17.647058823529413,1.0,0.3,0.2265,452.0,0.23076923076923078,0.6,,,,11.0,17.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,,1.0,0.0,3.0,0.0,,,0.231,0.231,0.375,3.0,0.0,,0.0,,1.125,1.5100000000000002
1943,PRE,阪急,93793872,山下　好一,,5.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0.077,0.0,15.384615384615385,0.0,0.09090909090909091,0.0539,102.66666666666667,0.0,0.08333333333333333,,,,5.0,13.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.077,0.077,0.077,1.0,0.0,,0.0,,0.07692307692307693,-0.6760000000000002
