year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1957,CL,阪神タイガース,31933807,小山　正明,,0.0,-16.0,1.77,15,17,52,250.0,,968,250,,192,,9,37,0,0,,,14,5,0.469,3.8,19.8,7,201
1957,CL,阪神タイガース,61963804,中村　和臣,,0.0,-7.1,1.56,3,1,18,41.0,,155,41,,23,,0,12,0,2,,,1,1,0.75,7.7,14.8,0,41
1957,CL,阪神タイガース,91693809,西尾　慈高,,0.0,-21.0,2.18,1,2,15,38.1,,167,38,0,45,,4,10,0,0,,,1,0,0.333,6.0,26.9,0,19
1957,CL,阪神タイガース,51853800,西村　一孔,,0.0,-15.1,1.94,0,0,5,18.0,,73,18,,17,,0,6,0,0,,,0,0,0.0,8.2,23.3,0,12
1957,CL,阪神タイガース,31433804,松浦　三千男,,0.0,-33.3,3.0,0,0,1,2.0,,9,2,,4,,1,1,0,0,,,0,0,0.0,11.1,44.4,0,0
1957,CL,阪神タイガース,41843807,渡辺　省三,,0.0,-18.6,1.94,17,9,43,230.0,,920,230,,217,,8,46,0,1,,,11,4,0.654,5.0,23.6,4,66
1957,CL,広島東洋カープ,91593805,川本　徳三,,0.0,-10.3,1.8,4,9,40,155.2,,631,155,0,125,,10,60,0,0,,,2,0,0.308,9.5,19.8,1,61
1957,CL,広島東洋カープ,61363804,上土井　勝利,,0.89,0.0,1.29,0,0,4,10.1,,34,10,0,3,,0,3,1,0,,,0,0,0.0,8.8,8.8,0,6
1957,CL,広島東洋カープ,71873800,野上　浩郷,,0.0,-12.5,2.0,0,0,1,2.0,,8,2,,2,,0,1,0,0,,,0,0,0.0,12.5,25.0,0,1
1957,CL,広島東洋カープ,43743801,長谷川　良平,,0.0,-14.0,1.85,21,23,59,340.1,,1374,340,0,289,,13,97,0,1,,,22,6,0.477,7.1,21.0,8,167
1957,CL,広島東洋カープ,41843800,橋本　敬包,,0.0,-14.6,1.93,1,9,38,114.1,,471,114,0,106,,7,37,0,4,,,2,0,0.1,7.9,22.5,1,60
1957,CL,広島東洋カープ,81283805,備前　喜夫,,0.0,-15.7,1.87,20,13,51,258.2,,1044,258,0,225,,9,61,0,0,,,11,2,0.606,5.8,21.6,4,128
1957,CL,広島東洋カープ,01803809,弘瀬　昌彦,,0.0,-16.2,1.88,6,9,39,125.0,,505,125,,110,,13,28,0,1,,,4,0,0.4,5.5,21.8,3,64
1957,CL,広島東洋カープ,81783891,藤村　隆男,,0.0,-11.2,1.86,1,1,15,47.2,,197,47,0,41,,4,19,0,0,,,0,0,0.5,9.6,20.8,0,18
1957,CL,広島東洋カープ,31633805,松山　昇,,0.0,-22.8,2.25,0,5,18,38.2,,162,38,0,48,,3,11,0,0,,,0,0,0.0,6.8,29.6,3,6
1957,CL,広島東洋カープ,23323809,山田　清志,,0.0,-15.0,1.84,1,6,28,79.0,,313,79,,66,,5,19,0,2,,,0,0,0.143,6.1,21.1,2,39
1957,CL,国鉄スワローズ,51153803,井上　佳明,,0.0,-14.2,1.97,1,3,18,35.1,,155,35,0,34,,3,12,0,0,,,0,0,0.25,7.7,21.9,4,15
1957,CL,国鉄スワローズ,61363805,大脇　照夫,,0.0,-14.9,1.93,5,12,38,158.0,,664,158,,147,,18,48,0,2,,,3,1,0.294,7.2,22.1,3,57
1957,CL,国鉄スワローズ,71073801,金田　正一,,0.0,-11.8,1.73,28,16,61,353.0,,1378,353,,256,,17,93,0,1,,,25,5,0.636,6.7,18.6,2,306
1957,CL,国鉄スワローズ,91793807,北畑　利雄,,0.0,-24.7,2.28,1,3,27,57.0,,243,57,,73,,3,13,0,1,,,0,0,0.25,5.3,30.0,0,25
1957,CL,国鉄スワローズ,21923809,黒岩　弘,,0.0,-19.8,1.87,0,2,17,25.2,,101,25,0,22,,2,2,0,0,,,0,0,0.0,2.0,21.8,0,13
1957,CL,国鉄スワローズ,41543804,高屋　俊夫,,0.0,0.0,1.6,0,0,3,5.0,,20,5,,3,,1,3,0,0,,,0,0,0.0,15.0,15.0,0,5
1957,CL,国鉄スワローズ,11713804,斎藤　良雄,,0.0,-37.5,4.0,0,0,1,1.0,,8,1,,3,,0,0,0,0,,,0,0,0.0,0.0,37.5,1,0
1957,CL,国鉄スワローズ,91093807,田所　善治郎,,0.0,-12.3,1.73,15,21,56,301.1,,1172,301,0,221,,15,77,0,2,,,15,4,0.417,6.6,18.9,4,162
1957,CL,国鉄スワローズ,61063809,田代　照勝,,0.17,-13.6,1.83,3,1,18,54.1,,221,54,0,45,,7,15,1,0,,,0,0,0.75,6.8,20.4,1,34
1957,CL,国鉄スワローズ,01003804,根来　広光,,0.0,-23.1,2.0,0,0,3,10.0,,39,10,,10,,2,1,0,0,,,0,0,0.0,2.6,25.6,0,1
1957,CL,国鉄スワローズ,21623805,宮地　惟友,,0.0,-21.3,2.16,5,6,31,111.2,,474,111,0,129,,8,28,0,2,,,1,1,0.455,5.9,27.2,2,41
1957,CL,国鉄スワローズ,03103809,三林　清二,,0.0,-16.2,1.84,0,4,21,51.2,,210,51,0,43,,4,9,0,0,,,0,0,0.0,4.3,20.5,3,29
1957,CL,国鉄スワローズ,41443804,村田　元一,,0.0,-40.0,3.0,0,0,1,1.0,,5,1,,2,,1,0,0,0,,,0,0,0.0,0.0,40.0,0,0
1957,CL,中日ドラゴンズ,91193805,石川　克彦,,0.0,-6.1,1.69,1,1,9,27.2,,115,27,0,19,,1,12,0,0,,,1,0,0.5,10.4,16.5,1,5
1957,CL,中日ドラゴンズ,11313807,伊奈　努,,0.05,-13.3,1.9,12,12,36,175.0,,732,175,,158,,7,61,1,3,,,8,2,0.5,8.3,21.6,5,109
1957,CL,中日ドラゴンズ,61163800,石川　緑,,0.0,-16.8,1.93,1,0,13,28.0,,119,28,,26,,4,6,0,1,,,0,0,1.0,5.0,21.8,2,9
1957,CL,中日ドラゴンズ,71573809,大矢根　博臣,,0.0,-12.7,1.76,12,7,29,161.0,,639,161,,123,,6,42,0,0,,,10,4,0.632,6.6,19.2,4,96
1957,CL,中日ドラゴンズ,31733804,坂口　俊一,,0.0,-9.5,1.84,1,1,8,15.2,,63,15,0,13,,0,7,0,0,,,0,0,0.5,11.1,20.6,1,9
1957,CL,中日ドラゴンズ,41343898,杉下　茂,,0.0,-11.9,1.64,10,7,41,169.1,,639,169,0,108,,11,32,0,4,,,6,1,0.588,5.0,16.9,1,122
1957,CL,中日ドラゴンズ,11013809,空谷　泰,,0.0,-8.7,1.77,10,12,38,200.0,,823,200,,155,,8,83,0,6,,,9,3,0.455,10.1,18.8,4,143
1957,CL,中日ドラゴンズ,51253809,田原　藤太郎,,0.0,-10.0,1.53,2,0,11,30.1,,110,30,0,16,,1,5,0,1,,,0,0,1.0,4.5,14.5,1,18
1957,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,0.0,-12.9,1.78,1,0,12,32.0,,124,32,,25,,5,9,0,0,,,0,0,1.0,7.3,20.2,0,13
1957,CL,中日ドラゴンズ,31833800,中山　俊丈,,0.0,-11.9,1.73,20,15,53,326.0,,1292,326,,238,,16,84,0,5,,,20,8,0.571,6.5,18.4,5,274
1957,CL,中日ドラゴンズ,81483802,浜島　清光,,0.0,-13.7,1.8,0,1,5,12.2,,51,12,0,10,,1,3,0,0,,,0,0,0.0,5.9,19.6,0,6
1957,CL,中日ドラゴンズ,31833802,法元　英明,,0.0,-2.0,1.82,0,1,6,11.0,,49,11,,9,,0,8,0,0,,,0,0,0.0,16.3,18.4,0,3
1957,CL,大洋ホエールズ,01103802,秋山　登,,0.02,-12.4,1.79,24,27,65,406.0,,1631,406,,319,,21,116,1,2,,,27,3,0.471,7.1,19.6,9,312
1957,CL,大洋ホエールズ,71173893,江田　孝,,0.0,-27.3,2.43,0,1,4,7.0,,33,7,,10,,1,1,0,0,,,0,0,0.0,3.0,30.3,0,1
1957,CL,大洋ホエールズ,21323809,大石　正彦,,0.0,-16.8,1.84,12,11,40,234.2,,921,234,0,196,,21,41,0,0,,,10,2,0.522,4.5,21.3,3,121
1957,CL,大洋ホエールズ,21523805,神田　昌男,,0.0,-25.5,2.11,0,0,10,27.0,,110,27,,30,,3,2,0,0,,,0,0,0.0,1.8,27.3,0,9
1957,CL,大洋ホエールズ,61363896,小林　経旺,,0.0,-18.0,2.07,0,7,24,70.2,,300,70,0,75,,6,21,0,2,,,0,0,0.0,7.0,25.0,1,18
1957,CL,大洋ホエールズ,51953807,権藤　正利,,0.04,-6.0,1.72,12,17,40,217.0,,901,217,,157,,14,103,1,3,,,10,5,0.414,11.4,17.4,9,184
1957,CL,大洋ホエールズ,01203800,鈴木　滋,,0.0,-14.3,2.81,0,0,3,3.2,,21,3,0,6,,0,3,0,0,,,0,0,0.0,14.3,28.6,1,2
1957,CL,大洋ホエールズ,21223800,関口　正巳,,0.0,25.0,1.0,0,0,1,1.0,,4,1,,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,1
1957,CL,大洋ホエールズ,41743804,関口　一郎,,0.0,-18.7,2.39,0,1,15,27.2,,134,27,0,38,,6,13,0,1,,,0,0,0.0,9.7,28.4,0,13
1957,CL,大洋ホエールズ,91293802,豊田　実,,0.0,-24.0,2.33,0,1,13,29.2,,129,29,0,39,,4,8,0,0,,,0,0,0.0,6.2,30.2,0,11
1957,CL,大洋ホエールズ,81683809,服部　茂次,,0.0,18.2,1.43,0,0,3,2.1,,11,2,0,1,,0,3,0,0,,,0,0,0.0,27.3,9.1,0,1
1957,CL,大洋ホエールズ,61863802,松井　武雄,,0.0,-19.6,2.03,4,9,37,134.0,,560,134,,138,,8,28,0,0,,,1,1,0.308,5.0,24.6,2,53
