year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1955,PL,西鉄ライオンズ,51653809,長坂　衛,,0.0,-12.4,2.03,1,1,21,53.1,,242,53,0,55,,0,25,0,1,,,1,0,0.5,10.3,22.7,1,18
1955,PL,西鉄ライオンズ,81283807,西村　貞朗,,0.03,-14.8,1.85,19,6,57,268.1,,1066,268,0,229,,15,71,1,1,,,6,0,0.76,6.7,21.5,1,191
1955,PL,西鉄ライオンズ,61863800,橋本　政雄,,0.0,-18.2,1.67,0,0,3,3.0,,11,3,,2,,0,0,0,1,,,0,0,0.0,0.0,18.2,0,2
1955,PL,西鉄ライオンズ,43743800,若生　忠男,,0.0,-15.6,2.2,0,0,10,14.1,,64,14,0,17,,1,7,0,0,,,0,0,0.0,10.9,26.6,1,16
1955,PL,東映フライヤーズ,01103892,今西　錬太郎,,0.0,-19.1,2.1,2,12,20,77.0,,325,77,,85,,5,23,0,2,,,2,1,0.143,7.1,26.2,0,24
1955,PL,東映フライヤーズ,51353809,海野　尚武,,0.07,-12.7,1.95,3,13,35,136.2,,590,136,0,129,,11,54,1,7,,,3,2,0.188,9.2,21.9,0,71
1955,PL,東映フライヤーズ,81583801,江藤　晴康,,0.0,-27.3,2.27,0,0,1,2.2,,11,2,0,3,,2,0,0,0,,,0,0,0.0,0.0,27.3,0,0
1955,PL,東映フライヤーズ,61363807,江上　重孝,,0.0,-31.2,3.53,0,2,3,5.1,,32,5,0,13,,0,3,0,0,,,0,0,0.0,9.4,40.6,0,5
1955,PL,東映フライヤーズ,11313894,緒方　俊明,,0.0,-21.2,2.65,0,2,7,15.1,,80,15,0,25,,4,8,0,0,,,0,0,0.0,10.0,31.2,2,4
1955,PL,東映フライヤーズ,01903800,久保田　治,,0.0,-13.7,1.91,3,4,16,68.0,,285,68,,62,,3,23,0,2,,,0,0,0.429,8.1,21.8,0,26
1955,PL,東映フライヤーズ,51053800,後藤　修,,0.0,-9.5,2.12,0,0,5,15.1,,74,15,0,17,,1,10,0,0,,,0,0,0.0,13.5,23.0,1,9
1955,PL,東映フライヤーズ,13313801,樽井　清一,,0.0,-11.8,1.78,4,6,43,101.1,,408,101,0,79,,7,31,0,3,,,0,0,0.4,7.6,19.4,3,41
1955,PL,東映フライヤーズ,83383801,寺川　昭二,,0.0,-20.3,2.1,4,4,39,108.0,,449,108,,119,,8,28,0,1,,,0,0,0.5,6.2,26.5,0,18
1955,PL,東映フライヤーズ,71673800,寺島　達,,0.0,-9.1,1.82,0,0,1,2.2,,11,2,0,2,,0,1,0,0,,,0,0,0.0,9.1,18.2,0,1
1955,PL,東映フライヤーズ,03103800,原　利忠,,0.0,-0.6,1.77,0,2,17,36.2,,161,36,0,28,,0,27,0,3,,,0,0,0.0,16.8,17.4,2,22
1955,PL,東映フライヤーズ,41543807,布施　勝巳,,0.06,-14.9,1.94,4,13,40,144.2,,610,144,0,136,,5,45,1,3,,,2,1,0.235,7.4,22.3,7,75
1955,PL,東映フライヤーズ,73373800,福島　郁夫,,0.0,-10.6,1.84,1,0,22,38.0,,161,38,,32,,0,15,0,1,,,0,0,1.0,9.3,19.9,3,16
1955,PL,東映フライヤーズ,71973803,宮沢　澄也,,0.0,-17.7,1.98,8,10,39,171.2,,705,171,0,168,,6,43,0,1,,,5,3,0.444,6.1,23.8,3,45
1955,PL,東映フライヤーズ,93493801,安田　昌雄,,0.0,-5.0,2.25,0,0,2,4.0,,20,4,,5,,0,4,0,0,,,0,0,0.0,20.0,25.0,0,2
1955,PL,東映フライヤーズ,11913898,米川　泰夫,,0.03,-16.6,1.91,22,21,55,353.1,,1431,353,0,321,,8,83,1,2,,,25,4,0.512,5.8,22.4,5,185
1955,PL,トンボユニオンズ,31133807,相沢　進,,0.0,-21.3,2.19,4,10,39,142.1,,619,142,0,169,,13,37,0,0,,,0,0,0.286,6.0,27.3,3,38
1955,PL,トンボユニオンズ,91193803,伊藤　四郎,,0.0,-14.4,2.01,1,5,24,64.2,,284,64,0,65,,2,24,0,4,,,1,0,0.167,8.5,22.9,1,32
1955,PL,トンボユニオンズ,81183800,石崎　正勝,,0.0,-4.5,1.35,0,0,1,5.2,,22,5,0,2,,1,1,0,0,,,0,0,0.0,4.5,9.1,0,0
1955,PL,トンボユニオンズ,41343800,小沢　文夫,,0.0,-13.0,2.31,0,2,3,9.1,,46,9,0,12,,2,6,0,0,,,0,0,0.0,13.0,26.1,0,4
1955,PL,トンボユニオンズ,11513800,大庭　宏,,0.0,-21.3,2.2,0,1,3,10.0,,47,10,,12,,3,2,0,0,,,0,0,0.0,4.3,25.5,0,1
1955,PL,トンボユニオンズ,71773800,川田　幸夫,,0.33,-10.6,2.04,0,2,10,27.0,,123,27,,28,,1,15,1,1,,,0,0,0.0,12.2,22.8,1,15
1955,PL,トンボユニオンズ,31233800,柴原　光三,,0.14,-12.5,2.02,0,2,19,65.2,,288,65,0,67,,4,31,1,0,,,0,0,0.0,10.8,23.3,2,48
1955,PL,トンボユニオンズ,51253872,スタルヒン,,0.0,-21.3,2.04,7,21,33,196.2,,820,196,0,205,,9,30,0,4,,,12,1,0.25,3.7,25.0,4,56
1955,PL,トンボユニオンズ,11513898,武末　悉昌,,0.0,-17.5,3.5,0,2,4,6.0,,40,6,,15,,0,8,0,0,,,0,0,0.0,20.0,37.5,1,2
1955,PL,トンボユニオンズ,71073805,田中　照雄,,0.0,-18.0,2.04,3,4,29,87.2,,372,87,0,91,,8,24,0,1,,,1,0,0.429,6.5,24.5,1,25
1955,PL,トンボユニオンズ,01003805,滝　良彦,,0.0,-15.8,1.91,9,14,46,198.2,,825,198,0,181,,19,51,0,4,,,7,2,0.391,6.2,21.9,8,89
1955,PL,トンボユニオンズ,51753803,中西　由行,,0.0,0.7,1.75,1,5,8,30.2,,140,30,0,23,,3,24,0,2,,,0,0,0.167,17.1,16.4,1,20
1955,PL,トンボユニオンズ,11613809,中野　隆夫,,0.0,-10.7,1.89,7,7,32,131.0,,544,131,,116,,9,58,0,2,,,2,1,0.5,10.7,21.3,2,67
1955,PL,トンボユニオンズ,41943892,野村　武史,,0.0,-22.1,2.25,6,12,27,115.2,,515,115,0,144,,8,30,0,1,,,5,3,0.333,5.8,28.0,2,29
1955,PL,トンボユニオンズ,21823800,長谷川　宏司,,0.0,0.0,3.64,0,0,1,1.1,,11,1,0,3,,0,3,0,0,,,0,0,0.0,27.3,27.3,0,0
1955,PL,トンボユニオンズ,01403807,兵頭　冽,,0.0,-8.0,2.2,0,0,3,5.0,,25,5,,6,,0,4,0,0,,,0,0,0.0,16.0,24.0,1,4
1955,PL,トンボユニオンズ,53553809,吉岡　史郎,,0.0,-17.2,1.98,4,11,47,154.0,,647,154,,151,,18,40,0,0,,,1,0,0.267,6.2,23.3,6,76
