year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2008,CL,阪神タイガース,,上園 啓史,,4.19,0.5,0.05,4,0,9,43.0,0,185,,47,2,11,0,3,20,0,0,0,0,0,1.0,1.6,1.1,38,2
2008,CL,阪神タイガース,,江草 仁貴,,2.79,10.0,1.45,3,1,55,58.1,0,251,55,3,29,1,1,54,18,18,9,12,0,0,0.75,21.5,11.6,3,0
2008,CL,阪神タイガース,,金村 曉,,4.16,14.5,1.46,0,5,8,41.1,0,186,49,5,11,1,2,38,19,25,0,0,0,0,0.0,20.4,5.9,3,0
2008,CL,阪神タイガース,,久保田 智之,,3.17,11.0,1.42,6,3,69,85.1,0,373,87,8,34,2,2,75,30,34,31,37,0,0,0.667,20.1,9.1,8,0
2008,CL,阪神タイガース,,下柳 剛,,3.0,7.2,1.2,11,6,27,162.1,0,668,154,9,41,1,9,89,54,60,0,0,1,0,0.647,13.3,6.1,2,0
2008,CL,阪神タイガース,,杉山 直久,,5.85,4.0,1.62,2,3,9,43.1,0,198,54,5,16,0,3,24,28,29,0,0,0,0,0.4,12.1,8.1,4,0
2008,CL,阪神タイガース,,太陽,,5.73,-2.1,0.18,0,0,6,11.0,0,48,,11,2,2,0,1,7,0,0,0,0,0,0.0,2.1,4.2,7,0
2008,CL,阪神タイガース,,玉置 隆,,0.0,0.0,0.0,0,0,3,4.0,0,13,,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,0
2008,CL,阪神タイガース,,筒井 和也,,2.25,0.0,0.25,0,0,3,4.0,0,19,,5,1,1,0,1,1,0,0,0,0,0,0.0,5.3,5.3,5,0
2008,CL,阪神タイガース,,鶴 直人,,6.0,0.0,,0,0,1,,0,6,,5,0,1,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0,0
2008,CL,阪神タイガース,,能見 篤史,,4.86,7.4,1.89,0,0,11,11.1,0,54,15,1,6,0,0,10,6,6,0,0,0,0,0.0,18.5,11.1,1,0
2008,CL,阪神タイガース,,橋本 健太郎,,5.54,-3.4,0.15,0,0,10,13.0,0,59,,17,2,6,0,0,8,0,0,0,0,0,0.0,0.0,3.4,15,2
2008,CL,阪神タイガース,,福原 忍,,3.44,-2.8,0.12,3,2,8,34.0,0,145,,38,4,12,0,0,13,0,0,1,1,1,0.6,0.0,2.8,17,3
2008,CL,阪神タイガース,,藤川 球児,,0.67,30.9,0.7,8,1,63,67.2,38,249,34,2,13,3,3,90,5,6,5,13,0,0,0.889,36.1,5.2,3,0
2008,CL,阪神タイガース,,ボーグルソン,,4.01,11.4,1.29,3,4,12,65.1,0,271,65,3,19,0,6,50,29,31,0,0,0,0,0.429,18.5,7.0,1,0
2008,CL,阪神タイガース,,リーソップ,,6.82,-1.0,1.71,0,2,8,21.1,0,99,29,2,7,0,0,6,16,18,1,1,0,0,0.0,6.1,7.1,1,1
2008,CL,阪神タイガース,,渡辺 亮,,2.68,11.3,1.19,5,2,66,67.1,0,282,52,2,28,1,1,60,20,24,23,28,0,0,0.714,21.3,9.9,2,0
2008,CL,広島東洋カープ,,青木 高広,,4.74,6.6,1.47,0,3,24,55.1,0,242,69,8,12,2,1,28,29,32,1,1,0,0,0.0,11.6,5.0,0,1
2008,CL,広島東洋カープ,,青木 勇人,,3.27,1.9,0.09,0,1,11,11.0,0,53,,17,1,2,0,2,4,0,1,1,0,0,0.0,3.8,1.9,6,0
2008,CL,広島東洋カープ,,上野 弘文,,4.85,4.5,1.62,2,2,42,48.2,0,220,59,5,19,4,1,29,26,28,8,10,0,0,0.5,13.2,8.6,1,0
2008,CL,広島東洋カープ,,梅津 智弘,,2.63,13.1,1.07,0,3,64,58.1,1,236,44,6,18,3,2,49,17,18,21,21,0,0,0.0,20.8,7.6,0,0
2008,CL,広島東洋カープ,,大島 崇行,,4.04,1.4,1.57,0,4,16,31.2,0,143,35,1,14,2,0,16,14,19,0,0,0,0,0.0,11.2,9.8,1,0
2008,CL,広島東洋カープ,,大竹 寛,,4.68,-1.9,0.11,9,13,28,171.0,0,752,,189,19,67,1,5,89,1,1,1,3,1,0.409,0.7,2.5,99,6
2008,CL,広島東洋カープ,,岸本 秀樹,,5.38,5.5,1.57,2,2,37,35.1,0,163,37,2,18,0,3,27,21,25,4,6,0,0,0.5,16.6,11.0,4,0
2008,CL,広島東洋カープ,,齊藤 悠葵,,3.36,7.5,1.15,3,1,6,32.1,0,134,21,4,16,0,1,26,12,13,0,0,0,0,0.75,19.4,11.9,1,0
2008,CL,広島東洋カープ,,篠田 純平,,4.35,7.5,1.42,3,4,15,64.2,0,279,71,5,20,2,1,41,31,33,0,0,0,0,0.429,14.7,7.2,0,0
2008,CL,広島東洋カープ,,高橋 建,,3.52,5.8,1.44,8,5,21,115.2,0,503,124,11,42,2,5,71,45,50,0,0,1,1,0.615,14.1,8.3,1,0
2008,CL,広島東洋カープ,,永川 勝浩,,1.77,-0.8,0.05,4,1,56,61.0,38,239,,33,3,24,2,1,12,0,5,9,0,0,0.8,0.4,1.3,64,3
2008,CL,広島東洋カープ,,長谷川 昌幸,,6.99,2.2,1.72,3,6,14,59.2,0,272,80,14,22,1,0,28,46,47,1,2,0,0,0.333,10.3,8.1,4,0
2008,CL,広島東洋カープ,,林 昌樹,,4.5,-5.3,0.22,0,0,17,18.0,0,76,,20,4,6,1,0,9,0,3,3,0,0,0.0,0.0,5.3,13,0
2008,CL,広島東洋カープ,,広池 浩司,,5.21,7.3,1.57,0,0,10,12.1,0,55,13,2,6,0,1,10,7,7,0,0,0,0,0.0,18.2,10.9,1,0
2008,CL,広島東洋カープ,,ブラウワー,,4.03,5.6,1.69,0,2,21,20.1,0,90,26,0,8,1,0,13,9,9,12,12,0,0,0.0,14.4,8.9,4,0
2008,CL,広島東洋カープ,,マルテ,,13.5,0.0,0.0,0,0,1,2.0,0,10,,4,0,1,0,0,3,0,0,0,0,0,0.0,0.0,0.0,2,1
2008,CL,広島東洋カープ,,前田 健太,,3.21,4.3,1.26,9,2,19,109.2,0,462,103,10,35,1,3,55,39,43,0,0,1,1,0.818,11.9,7.6,0,1
2008,CL,広島東洋カープ,,牧野 塁,,3.58,-2.8,1.79,0,1,6,15.1,0,72,18,2,9,0,1,7,6,9,0,0,0,0,0.0,9.7,12.5,0,0
2008,CL,広島東洋カープ,,宮崎 充登,,7.28,0.9,0.09,1,6,12,47.0,0,222,,55,4,25,4,6,38,0,0,1,0,0,0.143,2.7,1.8,21,2
2008,CL,広島東洋カープ,,森 跳二,,0.0,0.0,2.73,0,0,2,1.1,0,7,2,0,1,0,0,1,0,0,0,0,0,0,0.0,14.3,14.3,0,0
2008,CL,広島東洋カープ,,横山 竜士,,1.93,-0.6,0.07,5,1,38,42.0,3,165,,27,3,14,3,2,9,0,16,21,0,0,0.833,1.2,1.8,34,1
2008,CL,読売ジャイアンツ,,会田 有志,,3.6,4.8,0.0,0,0,3,5.0,0,21,,6,0,0,0,1,2,0,0,0,0,0,0.0,4.8,0.0,1,0
2008,CL,読売ジャイアンツ,,上原 浩治,,3.83,15.1,1.19,6,5,26,89.2,1,370,90,11,16,1,0,72,38,43,5,7,2,0,0.545,19.5,4.3,0,0
2008,CL,読売ジャイアンツ,,内海 哲也,,2.74,11.1,1.27,12,8,29,184.1,0,772,166,7,68,3,7,154,56,71,0,0,2,1,0.6,19.9,8.8,3,0
2008,CL,読売ジャイアンツ,,越智 大祐,,2.41,24.2,1.17,3,3,68,71.1,0,297,54,4,29,2,5,101,19,19,10,13,0,0,0.5,34.0,9.8,15,0
2008,CL,読売ジャイアンツ,,門倉 健,,3.69,17.9,1.56,0,2,11,12.2,0,56,13,2,6,0,0,16,5,5,2,2,0,0,0.0,28.6,10.7,0,0
2008,CL,読売ジャイアンツ,,金刃 憲人,,8.15,5.1,2.03,0,2,8,23.2,0,117,35,2,12,0,0,18,21,21,0,0,0,0,0.0,15.4,10.3,1,0
2008,CL,読売ジャイアンツ,,木佐貫 洋,,4.38,-4.4,0.2,6,5,14,74.0,0,318,,87,15,19,0,1,36,0,0,0,1,0,0.545,0.3,4.7,53,3
2008,CL,読売ジャイアンツ,,久保 裕也,,2.09,13.5,1.22,2,0,6,17.2,0,74,17,0,4,0,0,14,4,5,1,2,0,0,1.0,18.9,5.4,2,0
2008,CL,読売ジャイアンツ,,高橋 尚成,,4.65,-2.1,0.13,8,5,23,122.0,0,518,,127,16,30,0,5,63,0,0,0,0,0,0.615,1.0,3.1,94,2
2008,CL,読売ジャイアンツ,,東野 峻,,2.83,-1.9,0.13,2,0,28,54.0,0,213,,35,7,16,1,3,17,0,2,2,1,0,1.0,1.4,3.3,53,3
2008,CL,読売ジャイアンツ,,栂野 雅史,,4.69,3.3,1.37,0,1,13,21.1,0,91,21,3,8,0,0,11,11,11,0,0,0,0,0.0,12.1,8.8,1,0
2008,CL,読売ジャイアンツ,,豊田 清,,3.32,23.7,1.08,3,2,50,46.1,0,186,45,4,5,1,1,49,17,17,26,29,0,0,0.6,26.3,2.7,2,0
2008,CL,読売ジャイアンツ,,西村 健太朗,,3.2,1.6,0.0,6,2,43,45.0,0,193,,41,0,16,1,3,16,1,12,18,0,0,0.75,1.6,0.0,26,4
2008,CL,読売ジャイアンツ,,野間口 貴彦,,5.0,12.4,1.32,2,3,17,52.2,0,226,58,8,11,0,4,39,29,30,0,0,0,0,0.4,17.3,4.9,1,0
2008,CL,読売ジャイアンツ,,バーンサイド,,3.96,0.6,0.09,5,3,15,75.0,0,312,,67,7,18,0,9,33,5,0,0,0,0,0.625,2.9,2.2,47,2
2008,CL,読売ジャイアンツ,,林 昌範,,7.06,3.2,2.65,0,0,11,10.2,0,62,15,3,12,0,1,14,8,12,1,1,0,0,0.0,22.6,19.4,2,0
2008,CL,読売ジャイアンツ,,福田 聡志,,8.57,16.7,1.9,0,0,2,2.1,0,12,3,0,1,0,0,3,2,2,0,0,0,0,0.0,25.0,8.3,0,0
2008,CL,読売ジャイアンツ,,藤田 宗一,,4.03,-0.8,0.07,0,0,39,29.0,0,123,,30,2,8,0,1,13,0,13,13,0,0,0.0,0.8,1.6,21,0
2008,CL,読売ジャイアンツ,,山口 鉄也,,2.34,19.5,1.0,11,2,67,73.2,2,293,61,3,12,1,3,69,19,20,23,34,0,0,0.846,23.5,4.1,4,0
2008,CL,読売ジャイアンツ,,吉武 真太郎,,12.86,0.0,2.86,0,1,3,2.1,0,13,4,0,2,0,0,2,3,3,0,0,0,0,0.0,15.4,15.4,0,0
2008,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,2.5,21.1,0.95,3,2,44,43.2,3,171,35,3,6,0,2,42,12,13,12,15,0,0,0.6,24.6,3.5,3,0
2008,CL,東京ヤクルトスワローズ,,石川 雅規,,2.72,-2.1,0.11,12,10,30,195.0,0,792,,180,21,41,2,4,59,0,1,1,3,1,0.545,0.5,2.7,112,2
2008,CL,東京ヤクルトスワローズ,,伊藤 秀範,,18.0,0.0,0.0,0,0,1,1.0,0,6,,4,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0
2008,CL,東京ヤクルトスワローズ,,林 昌勇,,3.18,-1.9,0.12,1,5,54,51.0,33,214,,55,6,9,3,2,18,0,3,4,0,0,0.167,0.9,2.8,50,1
2008,CL,東京ヤクルトスワローズ,,上原 厚治郎,,5.4,8.7,0.0,0,0,4,5.0,0,23,,6,0,0,0,2,3,0,0,0,0,0,0.0,8.7,0.0,1,1
2008,CL,東京ヤクルトスワローズ,,岡本 秀寛,,3.0,0.0,,0,0,1,,0,4,,3,0,1,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0,0
2008,CL,東京ヤクルトスワローズ,,押本 健彦,,3.37,10.6,1.22,5,6,67,72.2,1,302,74,8,14,1,1,46,27,31,27,32,0,0,0.455,15.2,4.6,0,0
2008,CL,東京ヤクルトスワローズ,,加藤 幹典,,8.96,0.0,1.99,0,2,8,21.1,0,106,34,3,8,2,2,8,21,21,0,0,0,0,0.0,7.5,7.5,2,0
2008,CL,東京ヤクルトスワローズ,,鎌田 祐哉,,6.86,-3.9,0.24,0,2,16,21.0,0,103,,33,5,8,1,1,16,0,1,1,0,0,0.0,1.0,4.9,19,0
2008,CL,東京ヤクルトスワローズ,,川島 亮,,5.24,-3.4,0.17,7,9,20,115.0,0,497,,115,19,44,0,2,67,0,0,0,0,0,0.438,0.4,3.8,83,2
2008,CL,東京ヤクルトスワローズ,,河端 龍,,0.0,100.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0
2008,CL,東京ヤクルトスワローズ,,木田 優夫,,3.12,4.9,1.04,2,0,19,20.2,0,81,13,4,8,0,3,12,7,7,3,5,0,0,1.0,14.8,9.9,2,0
2008,CL,東京ヤクルトスワローズ,,ゴンザレス,,5.11,-1.6,0.09,1,5,8,44.0,0,193,,58,4,9,0,1,25,0,0,0,0,0,0.167,0.5,2.1,36,3
2008,CL,東京ヤクルトスワローズ,,佐藤 賢,,3.33,9.6,1.6,1,0,24,16.2,0,73,19,0,7,1,1,14,6,6,3,4,0,0,1.0,19.2,9.6,2,0
2008,CL,東京ヤクルトスワローズ,,ダグラス,,4.22,-0.8,0.09,2,2,6,32.0,0,133,,30,3,11,0,2,15,0,0,0,1,0,0.5,1.5,2.3,16,1
2008,CL,東京ヤクルトスワローズ,,高井 雄平,,45.0,-40.0,15.0,0,0,1,0.2,0,5,1,1,2,0,0,0,1,1,0,0,0,0,0.0,0.0,40.0,0,0
2008,CL,東京ヤクルトスワローズ,,高市 俊,,0.0,0.0,0.0,0,0,1,5.0,0,16,,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6,0
2008,CL,東京ヤクルトスワローズ,,高木 啓充,,3.53,20.0,0.78,0,0,5,5.1,0,20,4,1,0,0,0,4,2,2,0,0,0,0,0.0,20.0,0.0,0,0
2008,CL,東京ヤクルトスワローズ,,館山 昌平,,3.0,10.8,1.1,12,3,24,153.1,0,628,137,13,31,1,7,99,51,54,0,0,0,0,0.8,15.8,4.9,5,0
2008,CL,東京ヤクルトスワローズ,,西崎 聡,,2.25,4.8,0.0,0,0,3,4.0,0,21,,5,0,3,0,1,1,0,0,0,0,0,0.0,4.8,0.0,4,0
2008,CL,東京ヤクルトスワローズ,,萩原 淳,,6.47,-3.5,0.16,1,0,25,32.0,0,144,,44,5,9,0,0,23,0,0,1,0,0,1.0,0.0,3.5,16,2
2008,CL,東京ヤクルトスワローズ,,花田 真人,,4.46,9.5,1.45,0,1,23,24.2,0,105,30,3,5,0,0,15,12,12,2,2,0,0,0.0,14.3,4.8,2,0
2008,CL,東京ヤクルトスワローズ,,増渕 竜義,,4.25,1.2,1.38,3,3,12,55.1,0,242,54,8,22,0,6,25,26,27,0,0,0,0,0.5,10.3,9.1,1,0
2008,CL,東京ヤクルトスワローズ,,松井 光介,,3.28,8.7,1.41,1,2,27,41.1,0,183,41,2,17,1,2,33,15,16,4,5,0,0,0.333,18.0,9.3,0,0
2008,CL,東京ヤクルトスワローズ,,松岡 健一,,1.39,13.2,0.96,5,3,65,71.1,0,280,51,4,17,0,3,54,11,12,29,34,0,0,0.625,19.3,6.1,2,0
2008,CL,東京ヤクルトスワローズ,,丸山 貴史,,3.53,9.5,1.37,0,0,7,5.1,0,21,5,0,2,0,0,4,2,2,0,0,0,0,0.0,19.0,9.5,0,0
2008,CL,東京ヤクルトスワローズ,,村中 恭兵,,4.35,8.7,1.36,6,11,21,122.1,0,530,107,13,59,4,7,105,59,60,0,0,0,0,0.353,19.8,11.1,12,0
2008,CL,東京ヤクルトスワローズ,,吉川 昌宏,,4.24,4.9,1.36,0,0,18,19.1,0,82,20,3,6,0,1,10,9,9,4,4,0,0,0.0,12.2,7.3,0,0
2008,CL,東京ヤクルトスワローズ,,由規,,4.62,16.9,0.99,2,1,6,29.2,0,118,21,4,8,0,2,28,15,16,0,0,0,0,0.667,23.7,6.8,3,0
2008,CL,東京ヤクルトスワローズ,,リオス,,5.48,3.7,1.65,2,7,11,64.1,0,300,80,7,26,0,5,37,39,48,0,0,0,0,0.222,12.3,8.7,2,2
2008,CL,中日ドラゴンズ,,赤坂 和幸,,0.0,0.0,0.0,0,0,1,1.0,0,4,,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2008,CL,中日ドラゴンズ,,浅尾 拓也,,1.8,13.1,1.04,3,1,44,50.1,1,199,43,0,9,2,3,35,10,11,12,15,0,0,0.75,17.6,4.5,0,0
2008,CL,中日ドラゴンズ,,朝倉 健太,,3.37,3.9,1.55,3,4,12,56.1,0,255,67,5,20,0,1,30,21,27,2,2,1,0,0.429,11.8,7.8,2,0
2008,CL,中日ドラゴンズ,,岩瀬 仁紀,,2.94,-0.9,0.04,3,3,51,49.0,36,212,,55,2,10,4,0,16,0,5,8,0,0,0.5,0.0,0.9,41,0
2008,CL,中日ドラゴンズ,,小笠原 孝,,4.84,-2.6,0.15,8,11,26,132.0,0,575,,147,20,42,3,5,71,2,1,2,0,0,0.421,0.9,3.5,89,2
2008,CL,中日ドラゴンズ,,川井 進,,4.0,10.7,1.42,1,5,14,56.2,0,243,69,3,11,2,0,37,25,31,0,0,0,0,0.167,15.2,4.5,1,0
2008,CL,中日ドラゴンズ,,川上 憲伸,,2.31,18.4,1.06,9,5,20,117.1,0,473,99,11,25,3,5,112,30,33,1,2,1,0,0.643,23.7,5.3,1,0
2008,CL,中日ドラゴンズ,,小林 正人,,4.47,6.8,1.6,0,2,46,28.2,1,133,33,4,12,3,3,21,14,18,10,10,0,0,0.0,15.8,9.0,1,0
2008,CL,中日ドラゴンズ,,金剛 弘樹,,6.64,8.3,1.97,0,0,12,12.2,0,60,19,0,5,0,0,10,9,10,1,1,0,0,0.0,16.7,8.3,1,0
2008,CL,中日ドラゴンズ,,齊藤 信介,,3.0,-3.3,0.13,1,1,17,15.0,0,61,,10,2,6,0,0,5,0,0,1,0,0,0.5,0.0,3.3,10,0
2008,CL,中日ドラゴンズ,,佐藤 充,,4.48,9.5,1.34,1,4,8,40.2,0,169,47,4,7,0,0,23,20,20,0,0,0,0,0.2,13.6,4.1,1,0
2008,CL,中日ドラゴンズ,,佐藤 亮太,,5.16,7.1,1.23,0,1,4,12.2,0,56,13,2,2,0,3,6,7,7,0,0,0,0,0.0,10.7,3.6,0,0
2008,CL,中日ドラゴンズ,,清水 昭信,,2.86,1.6,0.05,2,2,15,44.0,0,183,,34,2,17,0,5,14,1,2,2,1,0,0.5,2.7,1.1,33,0
2008,CL,中日ドラゴンズ,,鈴木 義広,,1.12,0.0,0.0,0,0,8,8.0,0,27,,2,0,1,0,0,1,0,3,3,0,0,0.0,0.0,0.0,9,0
2008,CL,中日ドラゴンズ,,高橋 聡文,,2.67,0.0,0.07,2,1,54,54.0,1,222,,47,4,10,2,4,16,0,15,17,0,0,0.667,1.8,1.8,48,0
2008,CL,中日ドラゴンズ,,チェン,,2.92,15.6,1.17,7,6,39,114.2,0,474,101,7,33,0,5,107,37,40,12,14,1,1,0.538,22.6,7.0,5,0
2008,CL,中日ドラゴンズ,,中里 篤史,,3.56,-2.3,1.19,0,0,13,10.1,0,44,6,1,6,0,0,5,4,4,0,0,0,0,0.0,11.4,13.6,1,0
2008,CL,中日ドラゴンズ,,中田 賢一,,4.67,13.7,1.5,7,9,23,129.2,0,582,148,13,46,1,11,126,67,79,0,1,1,1,0.438,21.6,7.9,5,0
2008,CL,中日ドラゴンズ,,長峰 昌司,,5.86,1.0,0.02,2,1,33,43.0,0,198,,63,1,10,1,3,28,0,3,5,0,0,0.667,1.5,0.5,30,1
2008,CL,中日ドラゴンズ,,ネルソン,,3.0,0.0,0.0,0,0,6,6.0,0,29,,9,0,4,0,0,2,0,0,0,0,0,0.0,0.0,0.0,6,0
2008,CL,中日ドラゴンズ,,平井 正史,,5.14,0.0,0.11,1,1,37,28.0,0,128,,36,3,6,1,3,16,0,9,10,0,0,0.5,2.3,2.3,23,1
2008,CL,中日ドラゴンズ,,山井 大介,,1.0,-3.3,0.11,0,1,2,9.0,0,30,,5,1,0,0,0,1,0,0,0,0,0,0.0,0.0,3.3,10,0
2008,CL,中日ドラゴンズ,,山内 壮馬,,5.93,26.3,1.21,0,0,4,9.1,0,38,9,3,2,0,0,12,6,6,0,0,0,0,0.0,31.6,5.3,0,0
2008,CL,中日ドラゴンズ,,山本昌,,3.18,10.7,1.15,11,7,23,133.2,0,544,127,15,26,2,2,84,47,54,0,0,2,0,0.611,15.4,4.8,1,0
2008,CL,中日ドラゴンズ,,吉見 一起,,3.23,12.0,1.25,10,3,35,114.1,0,476,118,11,25,0,4,82,41,46,10,13,3,2,0.769,17.2,5.3,1,0
