year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2015,CL,東京ヤクルトスワローズ,,山中 浩史,,3.78,0.0,0.1,6,2,9,50.0,0,210,,54,5,7,0,5,21,0,0,0,1,1,0.75,2.4,2.4,20,0
2015,CL,東京ヤクルトスワローズ,,山本 哲哉,,3.16,12.5,1.29,0,0,17,17.1,0,72,20,1,2,0,1,11,6,6,2,2,0,0,0.0,15.3,2.8,0,0
2015,CL,中日ドラゴンズ,,浅尾 拓也,,3.19,-1.4,0.1,1,1,36,31.0,3,142,,31,3,17,2,1,11,0,16,17,0,0,0.5,0.7,2.1,34,4
2015,CL,中日ドラゴンズ,,朝倉 健太,,15.37,-4.3,2.44,0,0,4,4.1,0,23,8,1,2,0,0,1,7,7,0,0,0,0,0.0,4.3,8.7,0,0
2015,CL,中日ドラゴンズ,,伊藤 準規,,5.9,0.0,1.97,0,0,2,6.1,0,33,9,0,3,0,1,3,4,6,0,0,0,0,0.0,9.1,9.1,0,0
2015,CL,中日ドラゴンズ,,岩田 慎司,,4.5,0.0,0.06,0,2,3,16.0,0,71,,17,1,8,1,1,8,0,0,0,0,0,0.0,1.4,1.4,7,0
2015,CL,中日ドラゴンズ,,大野 雄大,,2.52,13.0,1.04,11,10,28,207.1,0,826,169,12,47,1,3,154,58,67,1,1,6,3,0.524,18.6,5.7,1,0
2015,CL,中日ドラゴンズ,,岡田 俊哉,,1.58,17.8,0.93,0,1,50,57.1,0,225,38,1,15,0,2,55,10,10,12,12,0,0,0.0,24.4,6.7,2,0
2015,CL,中日ドラゴンズ,,小川 龍也,,9.0,10.0,0.0,0,0,2,2.0,0,10,,3,0,1,0,1,2,0,0,0,0,0,0.0,10.0,0.0,1,0
2015,CL,中日ドラゴンズ,,小熊 凌祐,,4.5,-2.2,0.14,1,1,13,42.0,0,183,,39,6,17,0,2,21,0,1,1,0,0,0.5,1.1,3.3,24,1
2015,CL,中日ドラゴンズ,,金子 丈,,4.09,19.0,1.36,0,0,10,13.2,0,58,17,0,1,0,1,12,6,6,0,0,0,0,0.0,20.7,1.7,0,1
2015,CL,中日ドラゴンズ,,鈴木 翔太,,6.75,0.0,0.0,0,0,2,4.0,0,20,,6,0,3,0,0,3,0,0,0,0,0,0.0,0.0,0.0,2,0
2015,CL,中日ドラゴンズ,,祖父江 大輔,,2.72,14.6,1.18,0,2,33,33.1,1,144,32,1,7,0,2,28,10,10,2,2,0,0,0.0,19.4,4.9,2,0
2015,CL,中日ドラゴンズ,,高橋 聡文,,3.57,22.0,1.15,3,3,35,25.2,0,109,27,1,2,0,1,26,10,13,6,9,0,0,0.5,23.9,1.8,2,0
2015,CL,中日ドラゴンズ,,田島 慎二,,3.0,0.6,0.05,4,6,64,75.0,9,316,,68,4,25,2,6,25,0,16,20,0,0,0.4,1.9,1.3,62,5
2015,CL,中日ドラゴンズ,,西川 健太郎,,3.8,0.0,1.83,1,0,6,7.1,0,33,7,0,6,0,0,6,3,3,0,1,0,0,1.0,18.2,18.2,0,0
2015,CL,中日ドラゴンズ,,ネイラー,,3.81,-0.5,0.1,4,3,10,52.0,0,220,,48,5,19,0,4,22,1,0,0,0,0,0.571,1.8,2.3,41,0
2015,CL,中日ドラゴンズ,,野村 亮介,,12.27,-10.5,5.0,0,0,3,2.2,0,19,8,0,3,0,0,1,3,6,0,0,0,0,0.0,5.3,15.8,0,0
2015,CL,中日ドラゴンズ,,バルデス,,3.79,-0.7,0.05,5,8,22,133.0,0,560,,130,6,36,0,2,56,0,0,0,1,0,0.385,0.4,1.1,93,1
2015,CL,中日ドラゴンズ,,濱田 達郎,,7.7,-9.7,1.71,0,3,4,15.2,0,72,10,3,16,0,0,9,13,13,0,0,0,0,0.0,12.5,22.2,0,0
2015,CL,中日ドラゴンズ,,浜田 智博,,135.0,28.6,25.0,0,0,1,0.2,0,7,5,2,0,0,0,2,3,3,0,0,0,0,0.0,28.6,0.0,0,0
2015,CL,中日ドラゴンズ,,福谷 浩司,,4.28,0.0,0.07,3,4,42,40.0,19,176,,38,3,20,0,3,19,0,4,7,0,0,0.429,1.7,1.7,25,3
2015,CL,中日ドラゴンズ,,又吉 克樹,,3.37,19.6,1.21,6,6,63,72.1,0,301,64,5,23,0,4,82,27,27,30,36,0,0,0.5,27.2,7.6,1,0
2015,CL,中日ドラゴンズ,,武藤 祐太,,3.99,-1.7,1.59,2,3,8,27.1,0,120,31,2,12,0,0,10,12,14,0,1,0,0,0.4,8.3,10.0,2,0
2015,CL,中日ドラゴンズ,,八木 智哉,,3.95,8.9,1.44,4,6,14,59.2,0,257,63,10,22,0,2,45,26,30,0,0,0,0,0.4,17.5,8.6,4,0
2015,CL,中日ドラゴンズ,,山井 大介,,4.44,-1.9,0.09,4,12,33,140.0,2,589,,132,13,50,2,2,69,0,5,6,0,0,0.25,0.3,2.2,79,7
2015,CL,中日ドラゴンズ,,山本昌,,8.18,0.0,2.73,0,0,2,1.1,0,7,1,0,2,0,0,2,1,1,0,0,0,0,0.0,28.6,28.6,1,0
2015,CL,中日ドラゴンズ,,山本 雅士,,10.98,0.0,2.2,0,0,3,4.1,0,22,7,1,2,0,0,2,5,5,0,0,0,0,0.0,9.1,9.1,0,0
2015,CL,中日ドラゴンズ,,雄太,,3.89,5.8,1.23,0,2,3,16.2,0,69,16,1,4,0,0,8,7,7,0,0,0,0,0.0,11.6,5.8,0,0
2015,CL,中日ドラゴンズ,,吉見 一起,,0.94,0.5,0.0,3,0,8,48.0,0,186,,34,0,12,0,1,5,0,0,0,0,0,1.0,0.5,0.0,39,1
2015,CL,中日ドラゴンズ,,若松 駿太,,2.25,-1.4,0.07,10,4,23,140.0,0,575,,111,10,50,1,2,35,0,0,1,2,1,0.714,0.3,1.7,113,3
