year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1978,PL,南海ホークス,21723846,平沢　隆好,,0.0,-20.1,2.17,1,4,23,64.2,0,278,64,0,75,,11,19,0,0,,,1,1,0.2,6.8,27.0,2,20
1978,PL,南海ホークス,11913842,藤田　学,,0.0,-17.9,1.89,16,11,33,231.2,0,918,231,0,206,,21,42,0,0,,,20,6,0.593,4.6,22.4,6,100
1978,PL,南海ホークス,71273843,星野　秀孝,,0.0,-9.6,2.02,1,2,25,36.1,0,167,36,0,37,,2,21,0,0,,,0,0,0.333,12.6,22.2,2,5
1978,PL,南海ホークス,11013842,村上　悦雄,,0.0,-25.0,3.64,0,0,2,1.1,0,8,1,0,3,,0,1,0,0,,,0,0,0.0,12.5,37.5,0,1
1978,PL,南海ホークス,21923846,村上　之宏,,0.0,-13.0,1.95,5,8,40,132.0,3,561,132,,126,,9,53,0,1,,,4,1,0.385,9.4,22.5,5,69
1978,PL,南海ホークス,31033844,森口　益光,,0.0,-10.9,1.85,9,10,31,185.2,0,773,185,0,157,,20,73,0,3,,,12,4,0.474,9.4,20.3,7,103
1978,PL,南海ホークス,31233828,山内　新一,,0.0,-23.5,2.23,3,16,25,154.0,0,664,154,,190,,18,34,0,1,,,7,1,0.158,5.1,28.6,6,46
1978,PL,大阪近鉄バファローズ,91193847,井本　隆,,0.0,-19.5,2.05,9,7,28,167.0,0,692,167,,176,,20,41,0,3,,,7,1,0.562,5.9,25.4,6,58
1978,PL,大阪近鉄バファローズ,61363841,太田　幸司,,0.26,-22.4,2.3,1,9,21,69.2,0,308,69,0,90,,9,21,2,1,,,2,1,0.1,6.8,29.2,3,26
1978,PL,大阪近鉄バファローズ,61563841,神部　年男,,0.0,-15.2,1.93,7,5,21,124.1,0,519,124,0,115,,11,36,0,0,,,4,0,0.583,6.9,22.2,5,60
1978,PL,大阪近鉄バファローズ,21323846,久保　康生,,0.0,-16.4,2.04,0,0,6,15.2,0,67,15,0,16,,3,5,0,0,,,0,0,0.0,7.5,23.9,0,8
1978,PL,大阪近鉄バファローズ,81383842,佐藤　文男,,0.0,-20.6,2.01,4,2,34,86.1,6,350,86,0,87,,10,15,0,2,,,0,0,0.667,4.3,24.9,3,33
1978,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-16.9,1.8,25,10,37,294.1,0,1138,294,0,234,,21,42,0,4,,,30,8,0.714,3.7,20.6,7,178
1978,PL,大阪近鉄バファローズ,61563842,高木　孝治,,0.0,-31.8,2.86,0,0,3,4.2,0,22,4,0,8,,1,1,0,0,,,0,0,0.0,4.5,36.4,0,0
1978,PL,大阪近鉄バファローズ,31733842,谷　宏明,,0.0,-7.7,2.0,0,1,7,18.0,0,78,18,,18,,0,12,0,0,,,0,0,0.0,15.4,23.1,1,9
1978,PL,大阪近鉄バファローズ,51053845,野崎　恒男,,0.0,-16.7,2.09,0,0,14,32.1,0,138,32,0,35,,1,12,0,0,,,0,0,0.0,8.7,25.4,4,18
1978,PL,大阪近鉄バファローズ,01003821,板東　里視,,0.0,-21.2,2.08,7,1,32,93.2,4,391,93,0,101,,8,18,0,1,,,0,0,0.875,4.6,25.8,3,29
1978,PL,大阪近鉄バファローズ,61063828,水谷　宏,,0.0,-20.0,1.71,0,0,3,4.1,0,15,4,0,3,,2,0,0,0,,,0,0,0.0,0.0,20.0,0,2
1978,PL,大阪近鉄バファローズ,11713840,村田　辰美,,0.0,-19.1,1.83,5,2,37,73.2,1,277,73,0,61,,3,8,0,0,,,1,0,0.714,2.9,22.0,3,21
1978,PL,大阪近鉄バファローズ,71673841,柳田　豊,,0.0,-19.0,1.95,13,9,38,202.2,2,820,202,0,193,,22,37,0,0,,,13,1,0.591,4.5,23.5,7,113
1978,PL,千葉ロッテマリーンズ,51353847,小川　清一,,0.0,-11.2,1.75,1,0,6,24.0,0,98,24,,18,,1,7,0,1,,,0,0,1.0,7.1,18.4,0,14
1978,PL,千葉ロッテマリーンズ,01303847,奥江　英幸,,0.0,-13.0,2.04,1,9,20,82.2,0,370,82,0,86,,5,38,0,0,,,0,0,0.1,10.3,23.2,7,48
1978,PL,千葉ロッテマリーンズ,11313846,小鷹　卓也,,0.0,0.0,2.0,0,0,1,1.0,0,5,1,,1,,1,1,0,0,,,0,0,0.0,20.0,20.0,0,1
1978,PL,千葉ロッテマリーンズ,81383828,金田　留広,,0.0,-13.1,1.99,6,6,26,109.2,2,474,109,0,108,,14,46,0,0,,,5,1,0.5,9.7,22.8,6,48
1978,PL,千葉ロッテマリーンズ,41943820,成田　文男,,0.0,-19.1,2.14,2,2,9,35.0,0,157,35,,40,,3,10,0,0,,,1,0,0.5,6.4,25.5,4,18
1978,PL,千葉ロッテマリーンズ,11013845,成重　春生,,0.19,-11.3,2.02,1,1,29,48.1,0,221,48,0,49,,4,24,1,0,,,0,0,0.5,10.9,22.2,11,31
1978,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,0.0,-16.8,1.97,9,6,32,126.2,0,535,126,0,123,,23,33,0,1,,,5,0,0.6,6.2,23.0,10,67
1978,PL,千葉ロッテマリーンズ,61763846,広木　政人,,0.0,-13.8,2.0,0,4,11,36.0,0,152,36,,36,,6,15,0,0,,,0,0,0.0,9.9,23.7,3,16
1978,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,0.07,-13.9,2.01,5,8,34,131.0,0,560,131,,132,,18,54,1,3,,,2,0,0.385,9.6,23.6,5,71
1978,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,0.0,-10.2,2.0,1,3,12,28.0,2,127,28,,28,,3,15,0,2,,,0,0,0.25,11.8,22.0,2,28
1978,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-14.3,1.84,14,13,37,223.1,3,907,223,0,188,,18,58,0,10,,,17,3,0.519,6.4,20.7,15,174
1978,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,0.0,-19.4,1.99,5,6,28,120.1,3,496,120,0,119,,7,23,0,0,,,6,1,0.455,4.6,24.0,5,48
1978,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,0.0,-14.7,2.01,3,1,47,60.2,0,259,60,0,61,,3,23,0,2,,,0,0,0.75,8.9,23.6,2,31
1978,PL,千葉ロッテマリーンズ,31433845,横山　忠夫,,0.0,-5.6,2.22,0,0,5,17.1,0,89,17,0,21,,8,16,0,1,,,0,0,0.0,18.0,23.6,1,8
1978,PL,千葉ロッテマリーンズ,41643829,渡辺　秀武,,0.0,-19.5,2.05,5,3,36,93.0,2,395,93,,98,,7,21,0,1,,,1,0,0.625,5.3,24.8,8,44
1978,PL,北海道日本ハムファイターズ,21123846,石井　邦彦,,0.0,-33.3,3.12,0,1,1,3.2,0,18,3,0,7,,2,1,0,0,,,0,0,0.0,5.6,38.9,0,1
1978,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,0.0,-25.9,2.26,2,3,15,54.0,0,232,54,,68,,7,8,0,0,,,2,0,0.4,3.4,29.3,4,16
1978,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,0.0,-21.6,2.35,0,3,29,57.1,1,259,57,0,77,,8,21,0,0,,,0,0,0.0,8.1,29.7,2,14
1978,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,0.0,-17.1,2.34,0,1,11,17.1,0,82,17,0,23,,4,9,0,0,,,0,0,0.0,11.0,28.0,1,15
1978,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,0.0,-19.6,2.05,13,13,32,225.2,0,950,225,0,237,,29,51,0,6,,,14,1,0.5,5.4,24.9,5,109
1978,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,,0.0,-19.0,2.13,9,6,26,134.0,0,585,134,,151,,19,40,0,1,,,5,0,0.6,6.8,25.8,11,65
1978,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,0.0,-9.7,1.75,2,2,13,48.0,0,195,48,,36,,4,17,0,0,,,3,0,0.5,8.7,18.5,3,34
1978,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,0.0,-21.4,1.98,9,10,34,234.0,2,946,234,,230,,16,28,0,1,,,11,4,0.474,3.0,24.3,8,107
1978,PL,北海道日本ハムファイターズ,21323840,谷山　高明,,0.0,-41.2,4.0,0,0,2,3.0,0,17,3,,9,,0,2,0,0,,,0,0,0.0,11.8,52.9,0,2
1978,PL,北海道日本ハムファイターズ,61063845,保坂　英二,,0.0,0.0,3.0,0,0,1,1.0,0,7,1,,2,,0,2,0,0,,,0,0,0.0,28.6,28.6,0,1
1978,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,0.0,-17.3,2.03,7,11,37,170.2,0,723,170,0,176,,8,51,0,1,,,9,2,0.389,7.1,24.3,10,77
1978,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,,0.0,-6.4,2.06,1,2,21,45.2,1,219,45,0,48,,9,34,0,1,,,0,0,0.333,15.5,21.9,3,24
1978,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,,0.0,-20.4,2.12,0,0,10,25.0,0,103,25,,28,,3,7,0,1,,,0,0,0.0,6.8,27.2,1,9
1978,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,0.0,-18.1,1.96,12,11,57,130.2,10,530,130,0,125,,12,29,0,0,,,0,0,0.522,5.5,23.6,9,59
1978,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,0.0,-23.5,2.16,5,8,20,108.1,0,460,108,0,126,,11,18,0,1,,,7,3,0.385,3.9,27.4,7,27
1978,PL,埼玉西武ライオンズ,91193846,池田　弘,,0.0,-14.3,1.97,3,5,32,96.1,2,413,96,0,93,,17,34,0,2,,,3,0,0.375,8.2,22.5,4,39
1978,PL,埼玉西武ライオンズ,51353846,大屋　好正,,0.0,-24.3,2.41,1,3,20,53.2,0,247,53,0,75,,9,15,0,0,,,0,0,0.25,6.1,30.4,4,22
1978,PL,埼玉西武ライオンズ,91593845,倉持　明,,0.0,-20.7,1.96,5,4,15,67.2,0,271,67,0,65,,3,9,0,0,,,4,0,0.556,3.3,24.0,2,29
1978,PL,埼玉西武ライオンズ,41343842,古賀　正明,,0.0,-14.0,1.94,4,8,21,102.1,0,436,102,0,96,,21,35,0,2,,,2,0,0.333,8.0,22.0,9,49
1978,PL,埼玉西武ライオンズ,91593847,五月女　豊,,0.0,-17.8,2.01,2,2,35,86.1,0,365,86,0,87,,12,22,0,1,,,0,0,0.5,6.0,23.8,6,33
1978,PL,埼玉西武ライオンズ,81783824,高垣　義広,,0.0,-26.7,3.9,0,1,3,4.1,0,30,4,0,12,,1,4,0,0,,,0,0,0.0,13.3,40.0,0,3
1978,PL,埼玉西武ライオンズ,31933845,竹田　和史,,0.0,-16.4,2.03,1,5,28,66.0,0,287,66,,68,,6,21,0,2,,,1,0,0.167,7.3,23.7,1,27
1978,PL,埼玉西武ライオンズ,31733847,玉井　信博,,0.0,-26.3,2.68,0,1,12,19.0,0,95,19,,32,,5,7,0,1,,,0,0,0.0,7.4,33.7,2,9
1978,PL,埼玉西武ライオンズ,41943845,永射　保,,0.0,-18.0,1.96,0,3,14,32.2,1,133,32,0,31,,4,7,0,0,,,0,0,0.0,5.3,23.3,1,23
1978,PL,埼玉西武ライオンズ,41943827,長谷川　一夫,,0.0,-100.0,,0,0,1,0.0,0,1,,0,1,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1978,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,0.0,-15.7,2.38,1,3,10,26.0,0,127,26,,36,,4,16,0,1,,,0,0,0.25,12.6,28.3,0,11
1978,PL,埼玉西武ライオンズ,01903828,東尾　修,,0.0,-20.1,1.99,23,14,45,303.1,1,1225,303,0,299,,25,53,0,1,,,28,1,0.622,4.3,24.4,16,126
1978,PL,埼玉西武ライオンズ,31433824,山下　律夫,,0.0,-18.2,2.05,6,10,36,146.1,1,626,146,0,153,,9,39,0,3,,,6,3,0.375,6.2,24.4,5,53
