year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1990,CL,中日ドラゴンズ,71173868,今中　慎二,,0.0,-17.9,2.17,10,6,31,144.2,1,641,144,0,169,,12,54,0,2,,,6,1,0.625,8.4,26.4,4,85
1990,CL,中日ドラゴンズ,31133866,上原　晃,,0.0,-14.2,2.23,2,5,13,43.1,0,211,43,0,53,,6,23,0,5,,,0,0,0.286,10.9,25.1,7,41
1990,CL,中日ドラゴンズ,91393863,小野　和幸,,0.0,-22.6,2.19,5,5,14,71.2,0,310,71,0,85,,12,15,0,0,,,3,0,0.5,4.8,27.4,2,44
1990,CL,中日ドラゴンズ,81183864,小川　宗直,,0.0,-12.5,2.0,0,0,1,2.0,0,8,2,,2,,1,1,0,0,,,0,0,0.0,12.5,25.0,0,1
1990,CL,中日ドラゴンズ,81383863,郭　源治,,0.13,-14.9,2.1,2,6,22,67.1,0,296,67,0,74,,11,30,1,3,,,0,0,0.25,10.1,25.0,3,57
1990,CL,中日ドラゴンズ,01303869,鹿島　忠,,0.0,-11.0,2.03,7,4,45,77.2,0,353,77,0,80,,6,41,0,4,,,0,0,0.636,11.6,22.7,7,55
1990,CL,中日ドラゴンズ,21323862,川畑　泰博,,0.0,-8.9,1.99,1,4,15,35.1,0,158,35,0,35,,8,21,0,0,,,0,0,0.2,13.3,22.2,1,21
1990,CL,中日ドラゴンズ,81383861,木田　勇,,0.0,-20.0,2.97,0,0,18,9.1,0,50,9,0,18,,1,8,0,1,,,0,0,0.0,16.0,36.0,0,4
1990,CL,中日ドラゴンズ,51553866,北野　勝則,,0.0,28.1,1.29,0,0,6,6.2,0,32,6,0,2,,1,11,0,1,,,0,0,0.0,34.4,6.2,1,3
1990,CL,中日ドラゴンズ,31533846,小松　辰雄,,0.0,-17.4,2.1,6,5,18,111.2,0,488,111,0,123,,12,38,0,0,,,3,0,0.545,7.8,25.2,5,87
1990,CL,中日ドラゴンズ,21323864,近藤　真一,,0.0,-16.3,1.94,0,4,6,34.0,0,141,34,,32,,3,9,0,3,,,2,0,0.0,6.4,22.7,0,23
1990,CL,中日ドラゴンズ,91593862,斉藤　学,,0.0,-19.4,3.14,0,0,8,12.1,0,72,12,0,26,,0,12,0,0,,,0,0,0.0,16.7,36.1,1,8
1990,CL,中日ドラゴンズ,91793863,杉本　正,,0.0,-21.4,2.36,3,7,16,78.1,0,359,78,0,106,,9,29,0,0,,,3,1,0.3,8.1,29.5,2,47
1990,CL,中日ドラゴンズ,51953867,田中　富生,,0.0,-12.6,1.99,0,2,21,30.2,0,135,30,0,30,,2,13,0,0,,,0,0,0.0,9.6,22.2,3,16
1990,CL,中日ドラゴンズ,01103866,高島　覚,,0.0,-5.3,2.58,0,0,1,3.1,0,19,3,0,5,,1,4,0,0,,,0,0,0.0,21.1,26.3,0,2
1990,CL,中日ドラゴンズ,81183868,高橋　幸二,,0.0,-28.1,2.74,0,0,6,6.2,0,32,6,0,11,,0,2,0,0,,,0,0,0.0,6.2,34.4,1,2
1990,CL,中日ドラゴンズ,61163868,辻本　弘樹,,0.0,-3.8,2.35,0,1,4,5.1,0,26,5,0,7,,1,6,0,0,,,0,0,0.0,23.1,26.9,0,3
1990,CL,中日ドラゴンズ,91793842,西本　聖,,0.0,-23.6,2.11,11,9,25,174.1,0,726,174,0,193,,12,22,0,2,,,6,2,0.55,3.0,26.6,6,71
1990,CL,中日ドラゴンズ,91693881,松永　幸男,,0.0,-7.5,2.54,0,0,9,14.2,0,80,14,0,22,,1,16,0,1,,,0,0,0.0,20.0,27.5,2,11
1990,CL,中日ドラゴンズ,61263863,山内　和宏,,0.28,-11.7,2.28,0,4,17,32.0,0,162,32,,41,,4,22,1,0,,,0,0,0.0,13.6,25.3,5,16
1990,CL,中日ドラゴンズ,01403862,山本　昌広,,0.0,-16.9,2.01,10,7,26,152.0,0,646,152,,154,,23,45,0,5,,,6,1,0.588,7.0,23.8,4,77
1990,CL,中日ドラゴンズ,01803881,山田　喜久夫,,0.0,2.9,1.79,0,1,17,15.1,0,68,15,0,12,,1,14,0,0,,,0,0,0.0,20.6,17.6,1,8
1990,CL,中日ドラゴンズ,01603860,米村　明,,0.0,-21.7,2.25,0,0,14,18.2,0,83,18,0,23,,1,5,0,0,,,0,0,0.0,6.0,27.7,0,14
1990,CL,中日ドラゴンズ,51153868,義信,,0.0,-19.4,2.54,0,0,5,7.1,0,36,7,0,11,,2,4,0,0,,,0,0,0.0,11.1,30.6,0,5
1990,CL,中日ドラゴンズ,81883881,与田　剛,,0.0,-10.2,1.73,4,5,50,88.1,31,353,88,0,64,,10,28,0,2,,,0,0,0.444,7.9,18.1,5,70
1990,CL,阪神タイガース,71173846,伊藤　文隆,,0.0,-16.0,2.25,2,4,24,67.1,0,307,67,0,84,,10,35,0,3,,,1,1,0.333,11.4,27.4,2,35
1990,CL,阪神タイガース,61163869,池田　親興,,0.0,-10.3,1.95,2,7,15,73.0,0,321,73,,69,,3,36,0,2,,,1,0,0.222,11.2,21.5,4,46
1990,CL,阪神タイガース,01103864,猪俣　隆,,0.0,-7.6,1.86,5,11,23,145.2,0,635,145,0,125,,20,77,0,5,,,7,3,0.312,12.1,19.7,6,115
1990,CL,阪神タイガース,33133868,太田　貴,,0.17,-12.1,1.94,0,1,18,53.0,1,231,53,,50,,8,22,1,2,,,0,0,0.0,9.5,21.6,2,39
1990,CL,阪神タイガース,51553881,葛西　稔,,0.0,-16.1,2.88,0,1,4,5.2,0,31,5,0,10,,1,5,0,0,,,0,0,0.0,16.1,32.3,0,0
1990,CL,阪神タイガース,91393864,Ｍ．キーオ,,0.0,-16.9,2.18,7,9,24,129.2,0,592,129,0,153,,15,53,0,5,,,1,0,0.438,9.0,25.8,4,72
1990,CL,阪神タイガース,21323846,久保　康生,,0.0,-12.6,1.85,3,3,55,84.0,3,334,84,,71,,13,29,0,3,,,0,0,0.5,8.7,21.3,0,89
1990,CL,阪神タイガース,41343846,工藤　一彦,,0.0,-25.0,2.6,0,0,4,5.0,0,24,5,,8,,1,2,0,0,,,0,0,0.0,8.3,33.3,0,1
1990,CL,阪神タイガース,41143866,嶋尾　慶一,,0.0,-18.2,3.71,0,0,6,6.2,0,44,6,0,17,,1,9,0,0,,,0,0,0.0,20.5,38.6,0,3
1990,CL,阪神タイガース,11713865,住友　一哉,,0.0,-18.5,2.28,0,0,19,20.2,0,92,20,0,26,,3,9,0,0,,,0,0,0.0,9.8,28.3,0,7
1990,CL,阪神タイガース,81183866,多岐　篤司,,0.0,-66.7,20.0,0,0,1,0.1,0,3,0,0,2,,1,0,0,0,,,0,0,0.0,0.0,66.7,0,0
1990,CL,阪神タイガース,83583868,高村　洋介,,0.0,-5.0,2.54,0,0,4,7.1,0,40,7,0,11,,1,9,0,0,,,0,0,0.0,22.5,27.5,0,7
1990,CL,阪神タイガース,51953862,遠山　昭治,,0.0,-8.7,2.33,0,0,7,9.0,0,46,9,,12,,1,8,0,0,,,0,0,0.0,17.4,26.1,0,8
1990,CL,阪神タイガース,21923863,中田　良弘,,0.0,-12.4,1.89,10,7,45,82.0,6,348,82,,73,,5,30,0,0,,,0,0,0.588,8.6,21.0,3,58
1990,CL,阪神タイガース,61963869,中西　清起,,0.0,-22.7,2.31,5,6,17,89.2,0,405,89,0,117,,10,25,0,1,,,4,2,0.455,6.2,28.9,4,50
1990,CL,阪神タイガース,61963860,仲田　幸司,,0.06,-9.4,1.91,4,13,45,152.2,2,660,152,0,138,,12,76,1,8,,,5,0,0.235,11.5,20.9,4,153
1990,CL,阪神タイガース,63163868,中込　伸,,0.0,-25.0,2.7,0,2,4,11.1,0,56,11,0,19,,5,5,0,1,,,0,0,0.0,8.9,33.9,0,5
1990,CL,阪神タイガース,11313866,野田　浩司,,0.0,-16.2,2.17,11,12,37,108.1,5,488,108,0,127,,15,48,0,5,,,0,0,0.478,9.8,26.0,2,81
1990,CL,阪神タイガース,73173868,服部　裕昭,,0.0,100.0,,0,0,1,0.0,0,1,,0,0,,0,1,0,0,,,0,0,0.0,100.0,0.0,0,0
1990,CL,阪神タイガース,41743848,福間　納,,0.0,-13.5,2.61,0,1,17,9.2,0,52,9,0,15,,2,8,0,0,,,0,0,0.0,15.4,28.8,0,6
1990,CL,阪神タイガース,71473867,御子柴　進,,0.0,-19.4,1.92,1,0,15,27.1,0,108,27,0,25,,2,4,0,1,,,0,0,1.0,3.7,23.1,0,14
1990,CL,阪神タイガース,53153868,渡辺　伸彦,,0.0,-9.9,2.1,2,1,41,65.1,2,304,65,0,72,,9,42,0,2,,,0,0,0.667,13.8,23.7,1,53
1990,CL,広島東洋カープ,63963868,足立　亘,,0.0,10.0,1.33,0,0,2,3.0,0,10,3,,1,,0,2,0,0,,,0,0,0.0,20.0,10.0,0,2
1990,CL,広島東洋カープ,31133881,秋村　謙宏,,0.0,-6.0,1.74,1,1,33,57.0,1,233,57,,42,,4,28,0,2,,,0,0,0.5,12.0,18.0,0,45
1990,CL,広島東洋カープ,93093868,石貫　宏臣,,0.0,-28.6,4.0,0,0,3,1.0,0,7,1,,3,,1,1,0,0,,,0,0,0.0,14.3,42.9,0,2
1990,CL,広島東洋カープ,83983868,畝　龍実,,0.0,0.0,1.67,0,0,2,3.0,0,14,3,,2,,1,2,0,0,,,0,0,0.0,14.3,14.3,1,0
1990,CL,広島東洋カープ,91193844,大野　豊,,0.0,-12.5,1.9,6,11,27,125.0,3,527,125,,112,,12,46,0,4,,,3,1,0.353,8.7,21.3,1,118
1990,CL,広島東洋カープ,51553863,川口　和久,,0.0,-11.2,1.9,11,13,29,208.2,0,895,208,0,187,,26,87,0,6,,,11,2,0.458,9.7,20.9,5,180
1990,CL,広島東洋カープ,21323865,金石　昭人,,0.0,-21.6,2.23,4,8,24,104.0,0,459,104,,128,,10,29,0,2,,,4,1,0.333,6.3,27.9,2,62
1990,CL,広島東洋カープ,41343869,川端　順,,0.0,-12.4,1.91,6,1,36,58.0,3,242,58,,53,,4,23,0,0,,,0,0,0.857,9.5,21.9,0,33
1990,CL,広島東洋カープ,23923868,片瀬　清利,,0.0,-17.0,2.08,0,0,9,10.1,0,47,10,0,11,,3,3,0,1,,,0,0,0.0,6.4,23.4,0,7
1990,CL,広島東洋カープ,91393842,北別府　学,,0.0,-24.0,2.17,8,4,17,98.1,0,420,98,0,115,,15,14,0,1,,,1,0,0.667,3.3,27.4,2,58
1990,CL,広島東洋カープ,11513869,清川　栄治,,0.0,-19.0,2.28,0,0,22,18.0,0,84,18,,23,,3,7,0,0,,,0,0,0.0,8.3,27.4,0,18
1990,CL,広島東洋カープ,01303864,紀藤　真琴,,0.0,-9.5,1.71,3,1,36,66.1,1,263,66,0,47,,7,22,0,1,,,0,0,0.75,8.4,17.9,1,53
1990,CL,広島東洋カープ,13013868,近藤　芳久,,0.0,0.0,1.67,0,0,2,1.2,0,7,1,0,1,,1,1,0,0,,,0,0,0.0,14.3,14.3,0,1
1990,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-11.3,1.81,13,11,44,151.1,17,621,151,0,123,,15,53,0,3,,,6,2,0.542,8.5,19.8,6,129
1990,CL,広島東洋カープ,01703865,高木　宣宏,,0.0,-9.4,1.89,3,3,26,81.0,0,350,81,,72,,6,39,0,3,,,2,1,0.5,11.1,20.6,5,45
1990,CL,広島東洋カープ,41743865,津田　恒実,,0.0,-38.7,2.9,0,0,4,6.2,0,31,6,0,12,,0,0,0,0,,,0,0,0.0,0.0,38.7,0,7
1990,CL,広島東洋カープ,21923862,長冨　浩志,,0.0,-9.6,1.86,11,11,30,184.0,0,779,184,,159,,20,84,0,3,,,8,1,0.5,10.8,20.4,5,158
1990,CL,広島東洋カープ,63063868,望月　一,,0.0,-12.0,2.16,0,0,4,5.1,0,25,5,0,6,,0,3,0,0,,,0,0,0.0,12.0,24.0,1,4
1990,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,0.0,-17.8,2.42,0,2,3,9.1,0,45,9,0,13,,3,5,0,0,,,0,0,0.0,11.1,28.9,1,5
1990,CL,東京ヤクルトスワローズ,55053868,内山　憲一,,0.0,-66.7,35.0,0,1,1,0.2,0,9,0,0,7,,0,1,0,0,,,0,0,0.0,11.1,77.8,0,0
1990,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,0.0,-23.0,2.36,0,1,4,21.2,0,100,21,0,29,,2,6,0,0,,,0,0,0.0,6.0,29.0,2,9
1990,CL,東京ヤクルトスワローズ,45943868,岡　幸俊,,0.0,21.4,1.67,0,0,1,3.0,0,14,3,,2,,0,5,0,0,,,0,0,0.0,35.7,14.3,0,0
1990,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,0.0,-8.8,1.81,6,7,37,74.0,5,308,74,,60,,12,33,0,1,,,0,0,0.462,10.7,19.5,0,69
1990,CL,東京ヤクルトスワローズ,81383869,川村　一明,,0.0,-10.1,1.89,3,4,30,46.1,1,198,46,0,41,,6,21,0,1,,,0,0,0.429,10.6,20.7,1,40
1990,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,0.0,-14.2,1.96,12,13,29,202.1,0,850,202,0,194,,26,73,0,7,,,15,4,0.48,8.6,22.8,1,154
1990,CL,東京ヤクルトスワローズ,85983868,郭　建成,,0.0,-19.9,2.2,0,4,17,60.0,0,267,60,,72,,10,19,0,0,,,0,0,0.0,7.1,27.0,0,30
1990,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,0.08,-12.6,2.03,3,8,35,111.0,0,486,111,,114,,13,53,1,3,,,2,1,0.273,10.9,23.5,11,81
1990,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,0.0,-15.8,5.0,0,0,1,2.0,0,19,2,,8,,1,5,0,0,,,0,0,0.0,26.3,42.1,0,1
1990,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,0.0,-5.3,1.95,0,0,2,4.1,0,19,4,0,4,,0,3,0,0,,,0,0,0.0,15.8,21.1,1,2
1990,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,0.0,-27.9,2.53,0,0,12,22.1,0,104,22,0,34,,3,5,0,0,,,0,0,0.0,4.8,32.7,1,8
1990,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,0.07,-13.3,1.92,10,8,28,132.1,6,564,132,0,122,,14,47,1,0,,,5,1,0.556,8.3,21.6,3,109
1990,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,0.05,-18.2,2.08,10,7,31,177.1,1,760,177,0,191,,23,53,1,4,,,7,2,0.588,7.0,25.1,6,132
1990,CL,東京ヤクルトスワローズ,23123881,Ｆ．バニスター,,0.0,-13.5,2.06,3,2,9,49.0,0,222,49,,52,,7,22,0,2,,,0,0,0.6,9.9,23.4,3,31
1990,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.0,-18.1,2.04,11,7,22,159.1,0,674,159,0,165,,16,43,0,1,,,8,0,0.611,6.4,24.5,10,76
1990,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,0.0,-14.1,1.99,0,3,27,38.1,0,163,38,0,38,,7,15,0,1,,,0,0,0.0,9.2,23.3,0,25
1990,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,0.53,-11.0,2.06,0,2,32,34.0,0,154,34,,36,,3,19,2,1,,,0,0,0.0,12.3,23.4,1,23
1990,CL,東京ヤクルトスワローズ,63363881,Ｍ．ロックフォード,,0.0,-20.9,2.39,0,3,9,23.0,0,110,23,,32,,9,9,0,1,,,0,0,0.0,8.2,29.1,1,17
1990,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,0.26,-2.0,1.71,1,3,10,35.0,0,149,35,,25,,3,22,1,1,,,0,0,0.25,14.8,16.8,1,34
1990,CL,大洋ホエールズ,41143867,石川　賢,,0.0,-19.4,1.87,0,0,8,9.1,0,36,9,0,8,,0,1,0,0,,,0,0,0.0,2.8,22.2,0,6
1990,CL,大洋ホエールズ,55553868,石田　文樹,,0.0,-13.7,1.95,0,0,17,22.0,0,95,22,,21,,3,8,0,0,,,0,0,0.0,8.4,22.1,1,17
1990,CL,大洋ホエールズ,65563868,石井　忠徳,,0.0,-21.1,2.5,0,1,2,4.0,0,19,4,,6,,0,2,0,0,,,0,0,0.0,10.5,31.6,1,0
1990,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-11.7,1.72,6,6,45,70.2,21,281,70,0,51,,7,18,0,0,,,0,0,0.5,6.4,18.1,1,55
1990,CL,大洋ホエールズ,31533866,岡本　透,,0.0,-14.6,2.06,5,4,52,97.1,2,419,97,0,103,,9,42,0,3,,,0,0,0.556,10.0,24.6,1,68
1990,CL,大洋ホエールズ,71373865,欠端　光則,,0.0,-17.7,2.19,3,5,24,77.0,0,345,77,,92,,16,31,0,0,,,1,0,0.375,9.0,26.7,5,34
1990,CL,大洋ホエールズ,51353864,加茂川　重治,,0.0,-5.4,1.67,0,0,5,9.0,0,37,9,,6,,0,4,0,2,,,0,0,0.0,10.8,16.2,0,4
1990,CL,大洋ホエールズ,01303844,斉藤　明夫,,0.0,-17.1,1.96,10,7,24,150.1,0,615,150,0,144,,15,39,0,0,,,6,1,0.588,6.3,23.4,2,98
1990,CL,大洋ホエールズ,61763881,佐々木　主浩,,0.19,-8.8,2.03,2,4,16,47.2,2,215,47,0,49,,10,30,1,4,,,0,0,0.333,14.0,22.8,0,44
1990,CL,大洋ホエールズ,71573864,塩崎　兼一,,0.0,0.0,1.0,0,0,1,2.0,0,6,2,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,1
1990,CL,大洋ホエールズ,91793862,大門　和彦,,0.0,-17.0,2.01,8,5,27,120.1,0,513,120,0,122,,14,35,0,2,,,5,1,0.615,6.8,23.8,2,93
1990,CL,大洋ホエールズ,75573868,田辺　学,,0.0,-6.2,1.62,1,0,2,8.0,0,32,8,,5,,1,3,0,0,,,1,0,1.0,9.4,15.6,0,4
1990,CL,大洋ホエールズ,51053869,成田　幸洋,,0.0,-55.6,3.5,0,0,3,2.0,0,9,2,,5,,0,0,0,0,,,0,0,0.0,0.0,55.6,0,0
1990,CL,大洋ホエールズ,91993862,中山　裕章,,0.06,-17.3,2.02,8,12,27,153.2,0,653,153,0,157,,14,44,1,3,,,5,3,0.4,6.7,24.0,8,89
1990,CL,大洋ホエールズ,91093843,新浦　壽夫,,0.0,-8.8,1.86,6,10,42,140.0,2,603,140,,121,,11,68,0,2,,,0,0,0.375,11.3,20.1,7,107
1990,CL,大洋ホエールズ,01503866,野村　弘樹,,0.0,-16.2,1.86,11,6,24,162.0,0,650,162,,140,,23,35,0,6,,,8,0,0.647,5.4,21.5,1,114
1990,CL,大洋ホエールズ,71273862,松本　豊,,0.0,-19.8,2.21,3,3,38,56.1,0,248,56,0,68,,7,19,0,2,,,0,0,0.5,7.7,27.4,4,27
1990,CL,大洋ホエールズ,11713840,村田　辰美,,0.0,-22.6,1.94,0,0,4,7.2,0,31,7,0,7,,0,0,0,0,,,0,0,0.0,0.0,22.6,1,7
1990,CL,大洋ホエールズ,41543866,盛田　幸妃,,0.0,-12.6,2.11,0,0,7,19.0,0,87,19,,21,,7,10,0,2,,,0,0,0.0,11.5,24.1,1,11
