year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2011,CL,阪神タイガース,,藤川 球児,,1.59,-0.5,0.04,3,3,56,51.0,41,193,,25,2,13,1,1,9,0,5,8,0,0,0.5,0.5,1.0,80,3
2011,CL,阪神タイガース,,藤原 正典,,3.12,7.4,1.26,0,0,19,23.1,0,95,19,0,10,1,1,17,8,10,3,3,0,0,0.0,17.9,10.5,0,0
2011,CL,阪神タイガース,,若竹 竜士,,9.0,0.0,0.0,0,0,2,4.0,0,19,,6,0,2,0,0,4,0,0,0,0,0,0.0,0.0,0.0,2,0
2011,CL,阪神タイガース,,渡辺 亮,,1.99,10.2,0.98,5,1,56,54.2,0,216,39,2,14,3,1,36,12,12,12,17,0,0,0.833,16.7,6.5,1,0
2011,CL,広島東洋カープ,,相澤 寿聡,,0.0,0.0,0.0,0,0,2,1.0,0,5,,3,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2011,CL,広島東洋カープ,,青木 高広,,3.44,-0.4,0.07,2,4,76,55.0,0,231,,50,4,21,6,3,21,0,20,22,0,0,0.333,1.3,1.7,39,1
2011,CL,広島東洋カープ,,今井 啓介,,2.99,11.2,1.36,1,2,11,30.1,0,134,34,0,7,0,3,22,10,11,0,0,0,0,0.333,16.4,5.2,1,0
2011,CL,広島東洋カープ,,今村 猛,,4.79,-2.3,0.11,3,8,54,94.0,2,399,,97,10,30,3,1,50,0,13,16,0,0,0.273,0.3,2.5,76,6
2011,CL,広島東洋カープ,,岩見 優輝,,5.21,0.0,2.23,1,0,8,12.1,0,64,16,2,11,0,2,11,7,7,0,1,0,0,1.0,17.2,17.2,4,0
2011,CL,広島東洋カープ,,上野 弘文,,5.62,6.2,1.58,2,2,31,27.2,0,128,32,3,11,2,2,19,17,17,4,6,0,0,0.5,14.8,8.6,1,0
2011,CL,広島東洋カープ,,梅津 智弘,,2.7,2.4,0.05,3,1,23,20.0,0,82,,21,1,3,1,3,6,0,4,7,0,0,0.75,3.7,1.2,11,1
2011,CL,広島東洋カープ,,大島 崇行,,1.64,2.2,0.0,0,0,7,11.0,0,46,,10,0,3,0,1,2,0,1,1,0,0,0.0,2.2,0.0,8,2
2011,CL,広島東洋カープ,,大竹 寛,,1.73,6.2,1.12,1,1,6,31.2,0,129,28,1,7,1,0,15,6,7,0,0,0,0,0.5,11.6,5.4,0,0
2011,CL,広島東洋カープ,,菊地原 毅,,2.81,0.0,0.94,0,0,5,3.2,0,15,2,0,1,0,1,1,1,1,0,0,0,0,0.0,6.7,6.7,1,0
2011,CL,広島東洋カープ,,岸本 秀樹,,4.19,14.0,1.26,3,2,42,45.1,0,193,38,1,19,3,4,46,21,21,10,13,0,0,0.6,23.8,9.8,3,1
2011,CL,広島東洋カープ,,ジオ,,2.72,12.9,1.17,3,7,18,99.1,0,417,82,5,34,2,7,88,30,33,0,0,0,0,0.3,21.1,8.2,3,7
2011,CL,広島東洋カープ,,シュルツ,,3.71,0.0,0.06,0,0,19,17.0,0,82,,22,1,11,0,1,7,0,9,9,0,0,0.0,1.2,1.2,7,1
2011,CL,広島東洋カープ,,篠田 純平,,4.15,5.3,1.31,5,7,17,93.2,0,395,94,8,28,0,0,49,43,50,0,0,1,1,0.417,12.4,7.1,5,0
2011,CL,広島東洋カープ,,ソリアーノ,,3.72,2.0,1.03,1,1,8,24.2,0,101,15,3,10,0,0,12,10,11,0,0,0,0,0.5,11.9,9.9,1,1
2011,CL,広島東洋カープ,,弦本 悠希,,9.0,4.5,0.0,0,0,4,4.0,0,22,,5,0,4,0,1,4,0,0,0,0,0,0.0,4.5,0.0,0,1
2011,CL,広島東洋カープ,,豊田 清,,3.1,18.3,1.07,2,1,32,26.1,0,104,27,3,1,0,0,20,9,9,7,9,0,0,0.667,19.2,1.0,0,0
2011,CL,広島東洋カープ,,永川 勝浩,,5.27,14.1,1.49,1,2,19,22.2,0,99,25,3,8,1,0,22,13,14,0,1,0,0,0.333,22.2,8.1,2,0
2011,CL,広島東洋カープ,,中田 廉,,7.71,0.0,0.0,0,0,2,7.0,0,36,,10,0,3,0,0,6,1,0,0,0,0,0.0,0.0,0.0,4,1
2011,CL,広島東洋カープ,,中村 恭平,,4.12,-5.3,1.45,0,2,3,13.1,0,57,12,0,7,0,0,4,6,6,0,0,0,0,0.0,7.0,12.3,2,1
2011,CL,広島東洋カープ,,林 昌樹,,0.0,71.4,0.0,0,0,2,2.1,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0.0,71.4,0.0,1,0
2011,CL,広島東洋カープ,,福井 優也,,4.13,8.1,1.38,8,10,27,146.1,0,640,133,14,68,0,8,120,67,76,0,0,2,0,0.444,18.8,10.6,11,2
2011,CL,広島東洋カープ,,前田 健太,,2.54,-0.9,0.06,10,12,31,216.0,0,864,,178,14,43,0,6,61,0,0,0,4,2,0.455,0.7,1.6,192,4
2011,CL,広島東洋カープ,,横山 竜士,,45.0,0.0,0.0,0,0,2,1.0,0,8,,3,0,2,0,0,5,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,CL,読売ジャイアンツ,,内海 哲也,,1.7,12.9,1.08,18,5,28,185.2,0,751,153,13,47,2,7,144,35,42,0,2,4,1,0.783,19.2,6.3,4,0
2011,CL,読売ジャイアンツ,,越智 大祐,,2.76,15.3,1.15,3,2,42,39.1,0,163,27,1,18,0,2,43,12,14,11,14,0,0,0.6,26.4,11.0,1,0
2011,CL,読売ジャイアンツ,,小野 淳平,,3.75,-0.9,0.08,2,2,14,48.0,0,218,,62,4,13,0,2,20,0,0,1,0,0,0.5,0.9,1.8,33,2
2011,CL,読売ジャイアンツ,,金刃 憲人,,3.94,11.5,1.24,2,4,24,57.1,0,243,59,6,12,0,3,40,25,29,0,1,0,0,0.333,16.5,4.9,2,0
2011,CL,読売ジャイアンツ,,グライシンガー,,4.19,7.1,1.48,1,5,9,47.2,0,212,52,2,18,0,2,33,22,22,0,0,0,0,0.167,15.6,8.5,1,0
2011,CL,読売ジャイアンツ,,久保 裕也,,1.17,0.0,0.01,4,2,67,69.0,20,273,,45,1,20,3,1,9,0,21,25,0,0,0.667,0.4,0.4,67,5
2011,CL,読売ジャイアンツ,,ゴンザレス,,2.04,0.3,0.04,3,3,13,75.0,0,294,,58,3,15,0,4,17,0,0,0,0,0,0.5,1.4,1.0,63,3
2011,CL,読売ジャイアンツ,,小山 雄輝,,3.46,1.7,0.0,0,0,3,13.0,0,59,,14,0,7,0,1,5,0,0,0,0,0,0.0,1.7,0.0,8,0
2011,CL,読売ジャイアンツ,,澤村 拓一,,2.38,-1.1,0.07,11,11,29,200.0,0,786,,149,14,45,1,5,53,3,0,0,5,1,0.5,0.6,1.8,174,5
2011,CL,読売ジャイアンツ,,高木 康成,,3.74,2.5,1.41,1,3,46,36.1,0,157,31,3,20,0,2,24,15,16,12,13,0,0,0.25,15.3,12.7,1,0
2011,CL,読売ジャイアンツ,,トーレス,,6.31,6.6,1.55,1,2,6,27.1,0,121,31,4,11,0,1,19,19,19,0,0,0,0,0.333,15.7,9.1,2,2
2011,CL,読売ジャイアンツ,,東野 峻,,4.02,-0.3,0.04,8,11,31,161.0,2,670,,141,7,55,3,5,72,0,0,1,2,0,0.421,0.7,1.0,115,3
2011,CL,読売ジャイアンツ,,西村 健太朗,,1.83,10.3,1.13,7,5,37,123.1,0,504,100,7,39,3,6,91,25,30,4,4,1,0,0.583,18.1,7.7,4,0
2011,CL,読売ジャイアンツ,,野間口 貴彦,,2.05,12.5,1.14,1,0,12,13.2,0,56,12,0,3,0,0,10,3,5,3,4,0,0,1.0,17.9,5.4,0,0
2011,CL,読売ジャイアンツ,,福田 聡志,,4.71,8.0,1.63,0,1,6,17.2,0,75,22,2,6,0,0,12,9,9,0,0,0,0,0.0,16.0,8.0,0,0
2011,CL,読売ジャイアンツ,,藤井 秀悟,,5.4,-9.1,0.4,0,0,1,5.0,0,22,,6,2,1,0,0,3,0,0,0,0,0,0.0,0.0,9.1,1,0
2011,CL,読売ジャイアンツ,,星野 真澄,,16.36,-7.7,2.27,0,0,3,2.2,0,13,3,0,2,0,1,1,4,4,0,0,0,0,0.0,7.7,15.4,0,0
2011,CL,読売ジャイアンツ,,ＭＩＣＨＥＡＬ,,4.44,5.7,1.23,1,0,7,8.1,0,35,9,0,1,0,2,3,4,4,0,1,0,0,1.0,8.6,2.9,0,0
2011,CL,読売ジャイアンツ,,山口 鉄也,,1.76,9.2,1.0,5,1,60,61.2,2,239,45,2,16,0,3,38,12,12,25,30,0,0,0.833,15.9,6.7,4,0
2011,CL,東京ヤクルトスワローズ,,赤川 克紀,,2.04,9.3,1.2,6,3,23,88.2,0,366,74,4,32,2,5,66,20,22,0,0,1,0,0.667,18.0,8.7,2,1
2011,CL,東京ヤクルトスワローズ,,石井 弘寿,,0.0,100.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,石川 雅規,,2.73,11.6,1.18,10,9,27,178.1,0,731,168,18,42,2,5,127,54,57,0,0,1,0,0.526,17.4,5.7,1,0
2011,CL,東京ヤクルトスワローズ,,一場 靖弘,,5.29,4.3,1.57,0,0,5,5.1,0,23,4,0,4,0,0,5,3,3,0,0,0,0,0.0,21.7,17.4,0,0
2011,CL,東京ヤクルトスワローズ,,林 昌勇,,2.17,19.0,1.0,4,2,65,62.1,32,247,40,2,22,3,3,69,15,15,4,8,0,0,0.667,27.9,8.9,3,0
2011,CL,東京ヤクルトスワローズ,,岡本 直也,,27.0,0.0,0.0,0,0,3,1.0,0,8,,5,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,CL,東京ヤクルトスワローズ,,押本 健彦,,3.3,14.3,1.25,3,2,65,68.2,1,287,65,5,20,1,2,61,25,28,23,26,0,0,0.6,21.3,7.0,1,0
2011,CL,東京ヤクルトスワローズ,,小野寺 力,,8.82,-9.7,2.94,0,0,6,5.1,0,31,10,0,5,0,0,2,5,5,1,1,0,0,0.0,6.5,16.1,0,1
2011,CL,東京ヤクルトスワローズ,,加藤 幹典,,9.0,-6.5,0.3,0,0,6,10.0,0,46,,10,3,7,0,0,10,0,0,0,0,0,0.0,0.0,6.5,4,0
2011,CL,東京ヤクルトスワローズ,,川島 亮,,6.0,0.0,0.0,0,1,1,3.0,0,15,,5,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,CL,東京ヤクルトスワローズ,,久古 健太郎,,3.89,1.9,0.03,5,2,52,37.0,1,161,,37,1,13,1,4,16,1,20,25,0,0,0.714,2.5,0.6,31,0
2011,CL,東京ヤクルトスワローズ,,佐藤 賢,,0.0,11.1,0.95,0,0,2,2.1,0,9,1,0,1,0,0,2,0,0,0,0,0,0,0.0,22.2,11.1,0,0
2011,CL,東京ヤクルトスワローズ,,七條 祐樹,,5.27,10.3,1.48,4,0,10,46.1,0,203,53,4,15,0,1,36,27,28,0,0,0,0,1.0,17.7,7.4,0,0
2011,CL,東京ヤクルトスワローズ,,高市 俊,,25.71,-7.1,3.81,0,0,1,2.1,0,14,7,0,1,0,0,0,6,6,0,0,0,0,0.0,0.0,7.1,1,0
2011,CL,東京ヤクルトスワローズ,,館山 昌平,,2.05,14.4,0.97,11,5,26,180.2,0,699,146,12,29,1,6,130,41,43,1,1,7,3,0.688,18.6,4.1,1,0
2011,CL,東京ヤクルトスワローズ,,中澤 雅人,,22.5,0.0,0.0,0,1,1,2.0,0,13,,7,0,0,0,0,5,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,CL,東京ヤクルトスワローズ,,橋本 義隆,,4.45,16.0,1.65,0,1,17,18.2,0,81,26,2,4,0,0,17,9,11,2,2,0,0,0.0,21.0,4.9,0,0
2011,CL,東京ヤクルトスワローズ,,日高 亮,,6.75,-1.8,0.08,2,0,16,12.0,0,57,,17,1,6,0,0,9,0,1,3,0,0,1.0,0.0,1.8,13,0
2011,CL,東京ヤクルトスワローズ,,フェルナンデス,,180.0,-40.0,30.0,0,0,1,0.1,0,5,1,0,2,0,1,0,2,2,0,0,0,0,0.0,0.0,40.0,1,0
2011,CL,東京ヤクルトスワローズ,,増渕 竜義,,4.23,7.8,1.39,7,11,27,134.1,0,575,140,8,46,0,7,91,63,64,0,1,0,0,0.389,15.8,8.0,2,0
2011,CL,東京ヤクルトスワローズ,,松井 光介,,3.59,6.7,1.5,3,0,27,30.1,0,135,35,4,10,0,3,19,12,12,2,5,0,0,1.0,14.1,7.4,3,0
2011,CL,東京ヤクルトスワローズ,,松岡 健一,,3.29,-1.2,0.08,2,2,63,63.0,0,252,,50,5,12,0,2,23,0,23,25,0,0,0.5,0.8,2.0,43,1
2011,CL,東京ヤクルトスワローズ,,村中 恭兵,,4.82,-1.7,0.12,4,6,15,84.0,0,352,,76,10,30,1,4,45,0,0,0,2,1,0.4,1.1,2.8,60,2
2011,CL,東京ヤクルトスワローズ,,山岸 穣,,15.0,-6.7,0.33,0,0,1,3.0,0,15,,4,1,2,0,0,5,0,0,0,0,0,0.0,0.0,6.7,1,0
2011,CL,東京ヤクルトスワローズ,,山本 哲哉,,4.39,5.3,1.59,0,1,9,8.2,0,38,10,0,3,0,0,5,4,4,0,0,0,0,0.0,13.2,7.9,0,0
2011,CL,東京ヤクルトスワローズ,,山本 斉,,4.58,0.0,0.09,1,6,12,55.0,0,253,,59,5,30,1,5,28,0,0,0,0,0,0.143,2.0,2.0,36,3
2011,CL,東京ヤクルトスワローズ,,由規,,2.87,9.9,1.25,7,6,15,100.2,0,425,84,6,41,1,8,83,32,34,0,0,3,1,0.538,19.5,9.6,5,0
2011,CL,東京ヤクルトスワローズ,,渡辺 恒樹,,5.03,7.4,1.18,0,0,13,16.1,0,68,15,0,4,0,3,9,9,10,2,2,0,0,0.0,13.2,5.9,1,0
2011,CL,中日ドラゴンズ,,浅尾 拓也,,0.41,25.9,0.83,7,2,79,87.1,10,328,57,0,15,0,2,100,4,5,45,52,0,0,0.778,30.5,4.6,1,0
2011,CL,中日ドラゴンズ,,朝倉 健太,,10.29,-5.9,0.29,0,1,2,7.0,0,34,,10,2,4,0,0,8,0,0,0,0,0,0.0,0.0,5.9,4,0
2011,CL,中日ドラゴンズ,,伊藤 準規,,3.63,4.1,1.54,2,4,9,42.2,0,196,46,0,19,0,8,27,17,23,0,1,0,0,0.333,13.8,9.7,2,0
2011,CL,中日ドラゴンズ,,岩瀬 仁紀,,1.49,17.0,1.24,0,1,56,48.2,37,206,50,1,10,3,2,45,8,12,7,7,0,0,0.0,21.8,4.9,0,0
2011,CL,中日ドラゴンズ,,岩田 慎司,,5.02,5.2,1.55,0,4,5,25.1,0,116,29,4,10,2,2,16,14,16,0,0,0,0,0.0,13.8,8.6,0,0
2011,CL,中日ドラゴンズ,,大野 雄大,,15.75,-9.1,0.5,0,1,1,4.0,0,22,,9,2,1,0,0,7,0,0,0,0,0,0.0,0.0,9.1,2,1
2011,CL,中日ドラゴンズ,,小笠原 孝,,0.0,37.5,0.0,0,0,1,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0.0,37.5,0.0,0,0
2011,CL,中日ドラゴンズ,,小川 龍也,,0.0,0.0,0.0,0,0,1,1.0,0,3,,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,1,0
2011,CL,中日ドラゴンズ,,小熊 凌祐,,16.0,-8.3,0.56,1,0,6,9.0,0,48,,14,5,6,0,1,16,0,1,2,0,0,1.0,2.1,10.4,8,0
2011,CL,中日ドラゴンズ,,川井 雄太,,3.04,-1.5,0.07,5,3,16,83.0,0,342,,76,6,23,0,1,28,0,0,0,0,0,0.625,0.3,1.8,46,2
2011,CL,中日ドラゴンズ,,河原 純一,,2.69,4.6,1.34,1,4,30,20.1,0,87,19,1,8,1,0,12,6,8,10,11,0,0,0.2,13.8,9.2,0,0
2011,CL,中日ドラゴンズ,,木下 達生,,0.0,0.0,0.0,0,0,1,1.0,0,5,,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2011,CL,中日ドラゴンズ,,小林 正人,,1.16,1.9,0.0,5,0,58,31.0,0,106,,10,0,7,1,2,4,0,18,23,0,0,1.0,1.9,0.0,26,0
2011,CL,中日ドラゴンズ,,鈴木 義広,,1.09,0.6,1.29,2,1,55,41.2,0,181,34,0,19,5,4,20,5,9,12,14,0,0,0.667,11.0,10.5,1,0
2011,CL,中日ドラゴンズ,,ソト,,2.08,-0.6,0.05,5,1,22,78.0,0,311,,65,4,19,0,2,18,0,0,0,0,0,0.833,0.6,1.3,59,0
2011,CL,中日ドラゴンズ,,高橋 聡文,,0.0,0.0,0.0,0,0,2,2.0,0,6,,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,2,0
2011,CL,中日ドラゴンズ,,中田 賢一,,4.19,17.5,1.1,2,3,6,30.1,0,126,29,5,4,0,3,26,14,19,0,1,0,0,0.4,20.6,3.2,1,0
2011,CL,中日ドラゴンズ,,久本 祐一,,1.29,3.6,0.0,1,0,10,21.0,0,83,,13,0,8,0,3,3,0,0,1,0,0,1.0,3.6,0.0,20,0
2011,CL,中日ドラゴンズ,,平井 正史,,3.97,3.1,1.47,1,1,33,27.2,0,127,32,3,8,1,2,12,12,15,5,6,0,0,0.5,9.4,6.3,1,0
2011,CL,中日ドラゴンズ,,三瀬 幸司,,4.1,12.1,1.28,1,1,44,35.1,0,149,38,0,7,0,3,25,16,17,7,8,0,0,0.5,16.8,4.7,0,1
