year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1977,PL,大阪近鉄バファローズ,21123844,太田　清春,,0.53,-6.5,1.82,0,0,6,17.0,0,77,17,,14,,2,9,1,2,,,0,0,0.0,11.7,18.2,2,6
1977,PL,大阪近鉄バファローズ,61563841,神部　年男,,0.08,-19.5,2.02,5,9,25,116.1,3,473,116,0,118,,10,26,1,3,,,6,1,0.357,5.5,24.9,1,54
1977,PL,大阪近鉄バファローズ,81383842,佐藤　文男,,0.0,-17.5,1.89,6,3,39,107.1,6,428,107,0,95,,14,20,0,1,,,0,0,0.667,4.7,22.2,3,47
1977,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-17.7,1.84,20,12,39,267.2,1,1040,267,0,225,,20,41,0,1,,,24,7,0.625,3.9,21.6,2,144
1977,PL,大阪近鉄バファローズ,51953845,橘　健治,,0.0,-23.3,2.42,0,1,6,6.2,0,30,6,0,9,,2,2,0,1,,,0,0,0.0,6.7,30.0,1,0
1977,PL,大阪近鉄バファローズ,31733842,谷　宏明,,0.0,-13.3,2.0,0,0,1,4.0,0,15,4,,4,,0,2,0,1,,,0,0,0.0,13.3,26.7,0,1
1977,PL,大阪近鉄バファローズ,21723847,仲根　正広,,0.0,0.0,1.88,0,0,2,3.2,0,16,3,0,3,,1,3,0,0,,,0,0,0.0,18.8,18.8,0,2
1977,PL,大阪近鉄バファローズ,01003821,板東　里視,,0.3,-24.0,2.23,3,5,18,59.1,1,258,59,0,73,,6,11,2,1,,,0,0,0.375,4.3,28.3,4,24
1977,PL,大阪近鉄バファローズ,11713840,村田　辰美,,0.0,-22.7,2.26,0,0,15,30.1,0,132,30,0,38,,6,8,0,0,,,0,0,0.0,6.1,28.8,0,6
1977,PL,大阪近鉄バファローズ,71673841,柳田　豊,,0.0,-15.6,1.87,6,6,32,134.1,1,540,134,0,117,,16,33,0,1,,,2,1,0.5,6.1,21.7,7,72
1977,PL,大阪近鉄バファローズ,83183802,米田　哲也,,0.0,-18.8,2.26,2,2,12,39.0,0,181,39,,49,,9,15,0,1,,,0,0,0.5,8.3,27.1,1,22
1977,PL,千葉ロッテマリーンズ,51353847,小川　清一,,0.0,-15.1,2.19,2,2,15,39.2,0,185,39,0,47,,3,19,0,2,,,0,0,0.5,10.3,25.4,2,22
1977,PL,千葉ロッテマリーンズ,81383828,金田　留広,,0.0,-15.2,1.87,2,4,32,126.1,0,512,126,0,110,,10,32,0,0,,,2,0,0.333,6.2,21.5,6,75
1977,PL,千葉ロッテマリーンズ,51553844,スティーブ,,0.0,1.1,1.8,0,1,7,20.0,0,94,20,,16,,3,17,0,0,,,0,0,0.0,18.1,17.0,0,17
1977,PL,千葉ロッテマリーンズ,01503842,田中　由郎,,0.0,-8.1,1.84,2,6,27,53.2,3,236,53,0,45,,8,26,0,1,,,0,0,0.25,11.0,19.1,5,45
1977,PL,千葉ロッテマリーンズ,41943820,成田　文男,,0.0,-14.4,2.09,1,2,15,43.0,1,194,43,,47,,5,19,0,1,,,0,0,0.333,9.8,24.2,2,21
1977,PL,千葉ロッテマリーンズ,11013845,成重　春生,,0.0,-16.7,1.89,2,1,50,105.1,4,425,105,0,94,,8,23,0,0,,,0,0,0.667,5.4,22.1,7,67
1977,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,0.0,-21.2,2.1,5,2,26,91.0,1,386,91,,100,,11,18,0,0,,,0,0,0.714,4.7,25.9,6,49
1977,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,0.0,-11.7,1.85,8,6,37,124.2,1,523,124,0,106,,9,45,0,2,,,4,0,0.571,8.6,20.3,3,57
1977,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,0.0,-11.6,1.68,5,3,19,50.1,5,190,50,0,34,,3,12,0,1,,,1,0,0.625,6.3,17.9,1,50
1977,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-15.8,1.92,17,14,47,235.0,6,975,235,,216,,15,62,0,10,,,15,2,0.548,6.4,22.2,8,180
1977,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,0.0,-18.8,1.95,11,14,40,175.0,1,719,175,,167,,10,32,0,2,,,5,2,0.44,4.5,23.2,6,89
1977,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,0.0,-14.8,1.87,5,2,45,80.2,2,330,80,0,70,,5,21,0,4,,,1,0,0.714,6.4,21.2,5,56
1977,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,0.0,-19.7,2.02,0,1,13,37.2,0,157,37,0,38,,4,7,0,1,,,0,0,0.0,4.5,24.2,2,9
1977,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,0.0,-15.4,1.92,6,3,40,91.1,0,369,91,0,84,,11,27,0,1,,,0,0,0.667,7.3,22.8,1,42
1977,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,0.0,-16.9,1.95,6,8,33,168.0,2,694,168,,159,,17,42,0,2,,,3,0,0.429,6.1,22.9,9,82
1977,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,,0.0,-10.4,1.82,3,5,14,66.1,0,278,66,0,54,,13,25,0,0,,,2,0,0.375,9.0,19.4,4,29
1977,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,0.06,-15.7,1.95,6,10,34,140.1,4,597,140,0,133,,15,39,1,3,,,7,3,0.375,6.5,22.3,12,108
1977,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,0.03,-17.8,1.84,17,17,36,278.2,0,1101,278,0,235,,29,39,1,3,,,19,2,0.5,3.5,21.3,11,160
1977,PL,北海道日本ハムファイターズ,21323840,谷山　高明,,0.0,-11.1,1.75,0,0,6,12.0,0,45,12,,9,,2,4,0,1,,,0,0,0.0,8.9,20.0,1,5
1977,PL,北海道日本ハムファイターズ,41943841,中原　勇,,0.0,-26.3,2.9,0,0,4,3.1,0,19,3,0,6,,1,1,0,0,,,0,0,0.0,5.3,31.6,2,1
1977,PL,北海道日本ハムファイターズ,71973828,野村　収,,0.07,-24.7,2.15,5,10,27,132.0,1,547,132,,152,,23,17,1,2,,,6,0,0.333,3.1,27.8,5,61
1977,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,,0.0,-10.8,1.75,6,3,41,72.1,7,286,72,0,54,,8,23,0,2,,,0,0,0.667,8.0,18.9,5,53
1977,PL,北海道日本ハムファイターズ,21023847,三浦　政基,,0.0,-19.8,2.36,1,0,9,18.2,0,86,18,0,25,,4,8,0,1,,,0,0,1.0,9.3,29.1,2,11
1977,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,,0.0,-11.8,2.0,1,0,6,12.0,0,51,12,,12,,0,6,0,2,,,0,0,1.0,11.8,23.5,0,10
1977,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,0.0,-17.3,1.86,7,4,61,112.1,6,446,112,0,96,,7,19,0,0,,,0,0,0.636,4.3,21.5,3,78
1977,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,0.0,-19.2,2.11,5,11,21,101.1,0,438,101,0,112,,20,28,0,1,,,3,1,0.312,6.4,25.6,3,30
1977,PL,埼玉西武ライオンズ,91593845,倉持　明,,0.0,-6.2,1.95,1,0,8,25.1,0,112,25,0,24,,5,17,0,2,,,0,0,1.0,15.2,21.4,0,12
1977,PL,埼玉西武ライオンズ,41343842,古賀　正明,,0.13,-18.6,2.17,5,7,16,71.1,0,322,71,0,83,,11,23,1,2,,,2,0,0.417,7.1,25.8,4,30
1977,PL,埼玉西武ライオンズ,91593847,五月女　豊,,0.0,-21.1,2.02,2,4,21,65.2,1,265,65,0,67,,12,11,0,0,,,1,0,0.333,4.2,25.3,3,26
1977,PL,埼玉西武ライオンズ,81783824,高垣　義広,,0.0,-22.1,2.33,1,0,15,41.2,0,195,41,0,55,,7,12,0,1,,,0,0,1.0,6.2,28.2,5,14
1977,PL,埼玉西武ライオンズ,31933845,竹田　和史,,0.18,-11.9,2.08,1,2,24,49.0,0,218,49,,53,,9,27,1,1,,,0,0,0.333,12.4,24.3,0,23
1977,PL,埼玉西武ライオンズ,31733847,玉井　信博,,0.0,-23.1,2.26,1,8,22,90.2,0,402,90,0,114,,10,21,0,1,,,4,0,0.111,5.2,28.4,4,36
1977,PL,埼玉西武ライオンズ,41943845,永射　保,,0.05,-16.6,1.82,9,10,49,199.2,6,791,199,0,164,,23,33,1,2,,,4,0,0.474,4.2,20.7,6,109
1977,PL,埼玉西武ライオンズ,51053845,野崎　恒男,,0.0,-25.5,2.2,1,4,24,59.1,0,247,59,0,71,,6,8,0,0,,,0,0,0.2,3.2,28.7,2,17
1977,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,0.0,-14.1,2.16,0,2,14,37.0,0,163,37,,43,,3,20,0,2,,,0,0,0.0,12.3,26.4,1,19
1977,PL,埼玉西武ライオンズ,01903828,東尾　修,,0.0,-19.9,2.07,11,20,42,241.2,4,1018,241,0,259,,30,56,0,1,,,17,1,0.355,5.5,25.4,14,108
1977,PL,埼玉西武ライオンズ,31433824,山下　律夫,,0.0,-18.6,1.97,12,5,36,156.0,5,635,156,,151,,13,33,0,2,,,3,0,0.706,5.2,23.8,5,69
