year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1998,CL,中日ドラゴンズ,21123889,遠藤　政隆,,0.0,-7.6,1.83,2,0,15,18.0,2,79,18,,15,,0,9,0,3,,,0,0,1.0,11.4,19.0,2,20
1998,CL,中日ドラゴンズ,71373885,落合　英二,,0.0,-22.4,2.11,4,6,55,73.1,5,308,73,0,81,,3,12,0,0,,,0,0,0.4,3.9,26.3,0,36
1998,CL,中日ドラゴンズ,01303882,門倉　健,,0.0,-10.3,1.87,10,9,26,153.2,0,651,153,0,133,,10,66,0,9,,,3,2,0.526,10.1,20.4,9,115
1998,CL,中日ドラゴンズ,41343886,川上　憲伸,,0.0,-11.1,1.76,14,6,26,161.1,0,649,161,0,123,,14,51,0,4,,,4,3,0.7,7.9,19.0,2,124
1998,CL,中日ドラゴンズ,41343880,岸川　登俊,,0.0,-12.5,2.2,0,0,3,5.0,0,24,5,,6,,0,3,0,1,,,0,0,0.0,12.5,25.0,1,5
1998,CL,中日ドラゴンズ,01403868,小島　圭市,,0.0,-37.1,3.0,0,0,5,7.0,0,35,7,,14,,1,1,0,0,,,0,0,0.0,2.9,40.0,0,3
1998,CL,中日ドラゴンズ,51553887,古池　拓一,,0.0,-13.6,2.75,0,0,3,4.0,0,22,4,,7,,2,4,0,0,,,0,0,0.0,18.2,31.8,0,2
1998,CL,中日ドラゴンズ,31733884,佐藤　康幸,,0.0,-13.0,2.08,2,3,20,22.1,0,100,22,0,24,,0,11,0,0,,,0,0,0.4,11.0,24.0,0,14
1998,CL,中日ドラゴンズ,43143886,サムソン,,0.28,-14.0,1.99,1,0,11,32.2,0,143,32,0,32,,6,12,1,0,,,0,0,1.0,8.4,22.4,1,33
1998,CL,中日ドラゴンズ,11713886,正津　英志,,0.0,-14.0,1.81,6,1,45,77.0,0,301,77,,62,,7,20,0,1,,,1,0,0.857,6.6,20.6,4,55
1998,CL,中日ドラゴンズ,81683886,Ｋ．ジャービス,,0.0,-18.6,2.11,1,2,4,16.1,0,70,16,0,18,,0,5,0,0,,,0,0,0.333,7.1,25.7,0,7
1998,CL,中日ドラゴンズ,91493882,宣　銅烈,,0.0,-10.7,1.64,3,0,42,48.2,29,187,48,0,31,,4,11,0,1,,,0,0,1.0,5.9,16.6,0,58
1998,CL,中日ドラゴンズ,01703882,大塔　正明,,0.0,-17.8,2.04,1,0,21,21.1,0,90,21,0,22,,0,6,0,1,,,0,0,1.0,6.7,24.4,1,14
1998,CL,中日ドラゴンズ,21923887,鶴田　泰,,0.0,3.0,1.5,0,1,3,8.0,0,33,8,,4,,0,5,0,0,,,0,0,0.0,15.2,12.1,0,4
1998,CL,中日ドラゴンズ,91993862,中山　裕章,,0.0,-7.4,1.57,0,0,4,7.0,0,27,7,,4,,0,2,0,0,,,0,0,0.0,7.4,14.8,0,2
1998,CL,中日ドラゴンズ,71073887,野口　茂樹,,0.0,-13.8,1.91,14,9,27,192.0,0,802,192,,174,,10,63,0,8,,,6,1,0.609,7.9,21.7,5,134
1998,CL,中日ドラゴンズ,61963882,日笠　雅人,,0.0,-7.7,1.79,0,1,46,43.1,0,181,43,0,34,,2,20,0,2,,,0,0,0.0,11.0,18.8,2,35
1998,CL,中日ドラゴンズ,63463868,前田　幸長,,0.21,-18.2,2.02,4,2,36,42.1,0,176,42,0,43,,2,11,1,1,,,0,0,0.667,6.2,24.4,0,34
1998,CL,中日ドラゴンズ,01403862,山本昌,,0.0,-16.3,2.02,9,9,28,182.0,0,769,182,,185,,14,60,0,1,,,5,3,0.5,7.8,24.1,2,131
1998,CL,中日ドラゴンズ,61063880,山田　洋,,0.0,-12.2,2.08,2,3,14,38.0,0,172,38,,41,,1,20,0,3,,,0,0,0.4,11.6,23.8,2,27
1998,CL,中日ドラゴンズ,11413884,山田　貴志,,0.0,-33.3,3.87,0,0,2,3.1,0,21,3,0,9,,4,2,0,0,,,0,0,0.0,9.5,42.9,0,1
1998,CL,阪神タイガース,01103881,有倉　雅史,,0.0,-36.4,3.0,0,0,1,2.0,0,11,2,,4,,0,0,0,0,,,0,0,0.0,0.0,36.4,0,0
1998,CL,阪神タイガース,01903866,伊藤　敦規,,0.0,-15.0,1.98,2,3,50,53.1,0,226,53,0,52,,2,18,0,2,,,0,0,0.4,8.0,23.0,2,40
1998,CL,阪神タイガース,71173889,井上　貴朗,,0.0,-15.9,2.0,2,9,27,80.1,0,340,80,0,80,,8,26,0,3,,,0,0,0.182,7.6,23.5,3,50
1998,CL,阪神タイガース,31333885,江坂　政明,,0.0,-53.8,5.0,0,0,2,2.0,0,13,2,,8,,0,1,0,0,,,0,0,0.0,7.7,61.5,0,2
1998,CL,阪神タイガース,23923868,片瀬　清利,,0.0,-11.1,2.0,0,0,1,2.0,0,9,2,,2,,0,1,0,0,,,0,0,0.0,11.1,22.2,0,1
1998,CL,阪神タイガース,51553881,葛西　稔,,0.0,-10.7,2.0,1,3,51,54.1,0,243,54,0,54,,2,28,0,3,,,0,0,0.25,11.5,22.2,5,44
1998,CL,阪神タイガース,21623887,郭李　建夫,,0.0,-1.4,2.05,2,1,11,13.2,0,69,13,0,14,,2,13,0,1,,,0,0,0.667,18.8,20.3,0,5
1998,CL,阪神タイガース,01303880,川尻　哲郎,,0.06,-14.8,1.95,10,5,25,158.2,0,660,158,0,150,,13,52,1,0,,,4,1,0.667,7.9,22.7,8,88
1998,CL,阪神タイガース,01603886,Ｄ．クリーク,,0.64,1.5,1.81,0,4,7,28.2,0,132,28,0,23,,4,25,2,0,,,0,0,0.0,18.9,17.4,0,24
1998,CL,阪神タイガース,81783887,高橋　顕法,,0.0,0.0,2.0,0,0,1,1.0,0,5,1,,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,1
1998,CL,阪神タイガース,51953887,竹内　昌也,,0.14,-14.2,2.15,3,4,35,66.1,0,302,66,0,76,,5,33,1,6,,,0,0,0.429,10.9,25.2,4,32
1998,CL,阪神タイガース,51953862,遠山　昭治,,0.0,-29.4,2.84,0,1,11,10.2,0,51,10,0,19,,1,4,0,0,,,0,0,0.0,7.8,37.3,0,4
1998,CL,阪神タイガース,63163868,中込　伸,,0.0,-22.0,2.27,8,13,26,143.0,0,640,143,,181,,17,40,0,3,,,1,0,0.381,6.2,28.3,3,69
1998,CL,阪神タイガース,81783882,中ノ瀬　幸泰,,0.81,-7.3,2.16,0,1,7,11.1,0,55,11,0,13,,0,9,1,1,,,0,0,0.0,16.4,23.6,0,12
1998,CL,阪神タイガース,61263860,古溝　克之,,0.0,-22.1,2.59,0,2,14,17.0,0,86,17,,27,,1,8,0,2,,,0,0,0.0,9.3,31.4,1,9
1998,CL,阪神タイガース,91093882,舩木　聖士,,0.36,-10.3,2.24,0,2,10,25.0,0,126,25,,31,,2,18,1,0,,,0,0,0.0,14.3,24.6,2,12
1998,CL,阪神タイガース,53753868,村上　誠一,,0.0,-16.7,2.27,0,0,3,2.2,0,12,2,0,3,,1,1,0,0,,,0,0,0.0,8.3,25.0,0,2
1998,CL,阪神タイガース,23123886,Ｄ．メイ,,0.0,-11.9,1.94,4,9,21,129.2,0,563,129,0,122,,12,55,0,2,,,1,1,0.308,9.8,21.7,6,94
1998,CL,阪神タイガース,71773883,山崎　一玄,,0.0,-14.3,2.73,0,1,4,2.2,0,14,2,0,4,,0,2,0,0,,,0,0,0.0,14.3,28.6,0,0
1998,CL,阪神タイガース,21023889,藪　恵壹,,0.11,-15.6,1.97,11,10,24,164.0,0,692,164,,159,,11,51,2,4,,,3,2,0.524,7.4,23.0,8,90
1998,CL,阪神タイガース,81083880,山村　宏樹,,0.0,-18.5,2.18,1,3,10,33.0,0,146,33,,39,,1,12,0,0,,,0,0,0.25,8.2,26.7,2,18
1998,CL,阪神タイガース,01403886,山岡　洋之,,0.32,-12.5,1.93,0,2,21,28.0,0,120,28,,26,,4,11,1,1,,,0,0,0.0,9.2,21.7,2,14
1998,CL,阪神タイガース,11713883,湯舟　敏郎,,0.0,-14.5,2.05,1,1,4,16.1,0,69,16,0,17,,0,7,0,1,,,0,0,0.5,10.1,24.6,0,10
1998,CL,阪神タイガース,91693885,弓長　起浩,,0.19,-9.1,1.98,1,3,57,48.0,0,219,48,,47,,2,27,1,3,,,0,0,0.25,12.3,21.5,5,42
1998,CL,阪神タイガース,51253866,吉田　豊彦,,0.0,-9.7,1.96,4,3,44,52.0,0,238,52,,50,,4,27,0,0,,,0,0,0.571,11.3,21.0,6,41
1998,CL,阪神タイガース,13113886,Ｂ．リベラ,,0.0,-11.4,1.83,2,3,44,53.0,27,220,53,,44,,2,19,0,1,,,0,0,0.4,8.6,20.0,0,45
1998,CL,広島東洋カープ,91193881,東瀬　耕太郎,,0.0,-17.2,2.17,0,1,13,6.0,0,29,6,,7,,0,2,0,1,,,0,0,0.0,6.9,24.1,2,5
1998,CL,広島東洋カープ,81183886,遠藤　竜志,,0.0,-5.9,2.33,0,0,2,3.0,0,17,3,,4,,1,3,0,1,,,0,0,0.0,17.6,23.5,0,3
1998,CL,広島東洋カープ,91193844,大野　豊,,0.21,-13.0,1.95,3,2,13,43.1,0,184,43,0,41,,4,17,1,1,,,0,0,0.6,9.2,22.3,0,24
1998,CL,広島東洋カープ,71373869,加藤　伸一,,0.13,-21.4,2.11,8,6,22,141.2,0,608,141,0,157,,15,27,2,5,,,3,1,0.571,4.4,25.8,5,62
1998,CL,広島東洋カープ,11513884,河野　昌人,,0.0,-3.2,1.97,0,3,6,13.2,0,63,13,0,13,,0,11,0,1,,,0,0,0.0,17.5,20.6,1,10
1998,CL,広島東洋カープ,11513869,清川　栄治,,0.0,7.7,1.29,0,0,9,3.1,0,13,3,0,1,,0,2,0,0,,,0,0,0.0,15.4,7.7,0,3
1998,CL,広島東洋カープ,01303864,紀藤　真琴,,0.1,-19.3,2.17,3,8,18,94.2,0,414,94,0,110,,16,30,1,1,,,1,1,0.273,7.2,26.6,1,64
1998,CL,広島東洋カープ,21323887,菊地原　毅,,0.0,-16.0,2.4,0,1,7,10.0,0,50,10,,14,,1,6,0,1,,,0,0,0.0,12.0,28.0,0,13
1998,CL,広島東洋カープ,21523884,黒田　博樹,,0.0,-14.6,2.18,1,4,18,45.0,0,199,45,,53,,5,24,0,1,,,0,0,0.2,12.1,26.6,1,25
1998,CL,広島東洋カープ,51553886,小林　幹英,,0.0,-4.2,1.61,9,6,54,81.2,18,330,81,0,50,,9,36,0,4,,,0,0,0.6,10.9,15.2,2,105
1998,CL,広島東洋カープ,21723881,佐々岡　真司,,0.07,-17.9,1.93,5,11,29,121.0,6,491,121,,113,,17,25,1,3,,,1,0,0.312,5.1,23.0,3,96
1998,CL,広島東洋カープ,51753884,澤﨑　俊和,,0.0,-16.2,2.28,1,0,17,23.2,0,111,23,0,30,,3,12,0,2,,,0,0,1.0,10.8,27.0,0,18
1998,CL,広島東洋カープ,71873883,高橋　英樹,,0.0,0.0,0.0,0,0,1,0.2,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1998,CL,広島東洋カープ,91793889,田中　由基,,0.0,-17.9,2.77,0,1,8,14.1,0,78,14,0,25,,3,11,0,0,,,0,0,0.0,14.1,32.1,0,16
1998,CL,広島東洋カープ,71773880,高橋　建,,0.09,-10.7,1.91,3,8,41,101.0,0,431,101,,92,,10,46,1,5,,,0,0,0.273,10.7,21.3,2,76
1998,CL,広島東洋カープ,91793882,玉木　重雄,,0.0,-13.4,1.99,6,4,50,74.0,2,321,74,,73,,5,30,0,2,,,0,0,0.6,9.3,22.7,4,53
1998,CL,広島東洋カープ,81783880,富岡　久貴,,0.0,1.0,1.9,0,0,16,21.0,0,99,21,,19,,1,20,0,4,,,0,0,0.0,20.2,19.2,0,24
1998,CL,広島東洋カープ,71973882,長谷川　昌幸,,0.0,-12.5,4.0,0,0,1,1.0,0,8,1,,3,,0,2,0,0,,,0,0,0.0,25.0,37.5,0,2
1998,CL,広島東洋カープ,93193885,Ｆ．ペルドモ,,0.0,-5.4,1.87,0,0,13,17.1,0,74,17,0,15,,0,11,0,1,,,0,0,0.0,14.9,20.3,1,6
1998,CL,広島東洋カープ,41843886,Ｎ．ミンチー,,0.0,-18.8,2.02,15,11,35,236.0,0,980,236,,241,,19,57,0,4,,,6,2,0.577,5.8,24.6,7,123
1998,CL,広島東洋カープ,91293864,山田　勉,,0.0,-18.3,2.42,0,1,13,16.1,0,82,16,0,23,,2,8,0,2,,,0,0,0.0,9.8,28.0,2,18
1998,CL,広島東洋カープ,91893883,山﨑　健,,0.0,0.0,2.31,0,0,4,5.2,0,33,5,0,7,,2,7,0,0,,,0,0,0.0,21.2,21.2,0,2
1998,CL,広島東洋カープ,01003880,山内　泰幸,,0.1,-14.1,2.11,4,7,27,93.2,0,425,93,0,104,,16,44,1,4,,,2,0,0.364,10.4,24.5,1,67
1998,CL,広島東洋カープ,11213880,横山　竜士,,0.26,-2.7,1.66,2,1,24,35.0,1,147,35,,23,,1,19,1,7,,,0,0,0.667,12.9,15.6,1,43
1998,CL,広島東洋カープ,41643885,若林　隆信,,0.0,-23.1,2.33,0,0,4,3.0,0,13,3,,4,,1,1,0,0,,,0,0,0.0,7.7,30.8,1,2
1998,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,0.0,-17.2,2.17,3,2,31,46.1,0,204,46,0,54,,7,19,0,2,,,0,0,0.6,9.3,26.5,2,21
1998,CL,東京ヤクルトスワローズ,31133885,石井　一久,,0.0,-5.3,1.76,14,6,28,196.1,0,834,196,0,149,,12,105,0,20,,,6,0,0.7,12.6,17.9,8,241
1998,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,0.17,-8.8,1.72,6,11,29,158.2,3,648,158,0,114,,14,57,3,8,,,6,1,0.353,8.8,17.6,9,154
1998,CL,東京ヤクルトスワローズ,51653886,Ｍ．エーカー,,0.0,-4.5,1.68,0,2,12,69.1,0,288,69,0,47,,6,34,0,1,,,0,0,0.0,11.8,16.3,3,58
1998,CL,東京ヤクルトスワローズ,11513881,押尾　健一,,0.0,27.3,1.5,0,0,2,2.0,0,11,2,,1,,1,4,0,0,,,0,0,0.0,36.4,9.1,0,3
1998,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,0.0,-16.6,1.95,17,10,29,204.1,0,845,204,0,195,,22,55,0,4,,,9,3,0.63,6.5,23.1,3,94
1998,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,0.0,-17.3,2.45,1,1,16,10.2,0,52,10,0,15,,2,6,0,2,,,0,0,0.5,11.5,28.8,1,3
1998,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,0.0,-16.2,2.06,4,4,23,80.0,1,351,80,,85,,7,28,0,4,,,1,0,0.5,8.0,24.2,3,44
1998,CL,東京ヤクルトスワローズ,81583864,高木　晃次,,0.0,-5.8,1.98,0,3,24,21.2,0,103,21,0,21,,1,15,0,1,,,0,0,0.0,14.6,20.4,4,15
1998,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.0,-13.2,2.2,2,3,42,45.1,3,212,45,0,54,,6,26,0,1,,,0,0,0.4,12.3,25.5,2,32
1998,CL,東京ヤクルトスワローズ,61963885,田畑　一也,,0.0,-16.8,2.19,3,7,12,64.0,0,291,64,,76,,14,27,0,0,,,1,0,0.3,9.3,26.1,0,39
1998,CL,東京ヤクルトスワローズ,51853886,Ｔ．ドリスキル,,0.0,-21.1,2.4,0,1,7,15.0,0,71,15,,21,,2,6,0,0,,,0,0,0.0,8.5,29.6,2,7
1998,CL,東京ヤクルトスワローズ,71073860,野中　徹博,,0.0,-26.3,2.79,0,0,16,19.0,0,99,19,,34,,4,8,0,2,,,0,0,0.0,8.1,34.3,1,19
1998,CL,東京ヤクルトスワローズ,01903864,廣田　浩章,,0.48,-17.8,1.94,4,2,52,56.1,7,230,56,0,53,,2,12,3,2,,,0,0,0.667,5.2,23.0,2,22
1998,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,0.22,-9.6,1.97,0,2,34,41.1,0,188,41,0,40,,2,22,1,2,,,0,0,0.0,11.7,21.3,4,28
1998,CL,東京ヤクルトスワローズ,31233882,宮出　隆自,,0.0,22.0,1.62,1,0,3,8.0,0,41,8,,5,,0,14,0,1,,,0,0,1.0,34.1,12.2,0,10
1998,CL,東京ヤクルトスワローズ,31433887,山本　樹,,0.19,-8.0,1.72,7,2,35,48.2,3,201,48,0,35,,3,19,1,3,,,0,0,0.778,9.5,17.4,1,41
1998,CL,東京ヤクルトスワローズ,61063889,山部　太,,0.0,-9.2,1.98,3,8,29,63.0,0,284,63,,62,,7,36,0,11,,,0,0,0.273,12.7,21.8,2,62
1998,CL,東京ヤクルトスワローズ,51453869,渡辺　久信,,0.0,-7.5,1.91,1,5,19,61.2,1,267,61,0,56,,9,36,0,1,,,1,0,0.167,13.5,21.0,2,49
1998,CL,横浜DeNAベイスターズ,51153864,阿波野　秀幸,,0.33,-11.8,1.93,4,1,50,54.0,0,237,54,,50,,6,22,2,3,,,0,0,0.8,9.3,21.1,4,44
1998,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,0.0,-18.2,1.97,5,2,40,41.1,1,170,41,0,40,,4,9,0,1,,,0,0,0.714,5.3,23.5,2,28
1998,CL,横浜DeNAベイスターズ,81183889,大家　友和,,0.0,0.0,2.0,0,0,2,2.0,0,10,2,,2,,0,2,0,0,,,0,0,0.0,20.0,20.0,0,1
1998,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,0.0,0.0,1.86,1,0,30,24.2,0,113,24,0,21,,5,21,0,2,,,0,0,1.0,18.6,18.6,1,21
1998,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,0.0,-15.2,1.95,8,6,26,146.1,0,610,146,0,139,,23,46,0,3,,,1,1,0.571,7.5,22.8,2,97
1998,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,0.16,-9.0,1.57,1,1,51,56.0,45,212,56,,32,,1,13,1,1,,,0,0,0.5,6.1,15.1,1,78
1998,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,0.0,-18.9,1.91,13,5,34,143.2,1,572,143,0,131,,9,23,0,2,,,1,0,0.722,4.0,22.9,2,101
1998,CL,横浜DeNAベイスターズ,81783868,島田　直也,,0.0,-13.4,1.97,6,2,54,61.0,1,262,61,,59,,5,24,0,0,,,0,0,0.75,9.2,22.5,5,33
1998,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,0.0,-12.8,1.97,4,5,42,74.2,0,312,74,0,72,,9,32,0,0,,,1,1,0.444,10.3,23.1,0,51
1998,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,0.0,-18.7,2.13,7,8,23,123.2,0,539,123,0,140,,15,39,0,3,,,0,0,0.467,7.2,26.0,5,79
1998,CL,横浜DeNAベイスターズ,81783864,西　清孝,,0.0,-23.9,2.32,0,1,22,24.1,0,109,24,0,32,,2,6,0,1,,,0,0,0.0,5.5,29.4,0,9
1998,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,0.1,-21.2,2.03,13,8,28,177.2,0,728,177,0,183,,20,29,2,2,,,3,0,0.619,4.0,25.1,2,100
1998,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,0.0,-17.1,2.09,1,2,3,18.2,0,82,18,0,20,,1,6,0,3,,,0,0,0.333,7.3,24.4,1,13
1998,CL,横浜DeNAベイスターズ,03103884,Ｐ．マホームズ,,0.0,-15.2,2.41,0,4,10,43.2,0,210,43,0,61,,4,29,0,3,,,0,0,0.0,13.8,29.0,0,24
1998,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,0.0,-11.9,1.87,12,7,25,158.2,0,656,158,0,138,,12,60,0,4,,,2,1,0.632,9.1,21.0,3,119
1998,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,0.0,10.5,1.19,0,0,6,4.2,0,19,4,0,1,,0,3,0,0,,,0,0,0.0,15.8,5.3,1,4
1998,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,0.13,-14.0,1.89,4,4,53,70.0,0,286,70,,62,,5,22,1,3,,,0,0,0.5,7.7,21.7,0,59
