year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2024,PL,東北楽天ゴールデンイーグルス,,渡辺 翔太,,3.06,9.5,1.36,7,2,49,47.1,0,201,42,2,22,4,0,41,16,19,12,19,0,0,0.778,20.4,10.9,3,0
2024,PL,千葉ロッテマリーンズ,,東妻 勇輔,,11.41,13.5,2.11,0,1,6,7.1,0,37,13,2,2,0,1,7,9,9,0,0,0,0,0.0,18.9,5.4,1,0
2024,PL,千葉ロッテマリーンズ,,石川 歩,,3.73,4.8,1.49,3,1,5,24.1,0,105,30,2,6,0,1,11,10,10,0,0,0,0,0.75,10.5,5.7,0,0
2024,PL,千葉ロッテマリーンズ,,岩下 大輝,,2.97,4.7,1.04,2,0,21,21.2,0,85,13,2,9,0,0,13,7,7,3,5,0,0,1.0,15.3,10.6,2,0
2024,PL,千葉ロッテマリーンズ,,大谷 輝龍,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0
2024,PL,千葉ロッテマリーンズ,,小島 和哉,,3.59,14.3,1.18,12,10,25,163.1,0,671,157,15,36,0,7,132,65,68,0,0,5,1,0.545,19.7,5.4,5,0
2024,PL,千葉ロッテマリーンズ,,小野 郁,,3.0,0.0,0.0,0,0,3,3.0,0,13,,4,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,1
2024,PL,千葉ロッテマリーンズ,,カイケル,,4.05,-0.6,0.07,2,4,8,40.0,0,170,,37,3,15,0,2,18,0,0,0,0,0,0.333,1.2,1.8,29,0
2024,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.37,-2.0,0.13,3,2,8,38.0,0,147,,28,5,3,0,2,10,0,0,0,0,0,0.6,1.4,3.4,31,0
2024,PL,千葉ロッテマリーンズ,,菊地 吏玖,,2.25,-1.0,0.12,1,0,20,24.0,1,97,,21,3,5,2,2,6,0,2,3,0,0,1.0,2.1,3.1,27,0
2024,PL,千葉ロッテマリーンズ,,国吉 佑樹,,1.53,5.5,1.04,3,1,41,41.2,1,165,31,2,12,2,3,21,7,7,10,13,0,0,0.75,12.7,7.3,1,0
2024,PL,千葉ロッテマリーンズ,,コルデロ,,7.2,-4.3,0.2,0,1,5,5.0,0,23,,8,1,2,0,0,4,0,2,2,0,0,0.0,0.0,4.3,1,1
2024,PL,千葉ロッテマリーンズ,,坂本 光士郎,,6.0,1.4,0.09,1,2,37,33.0,0,146,,34,3,12,2,5,22,0,11,12,0,0,0.333,3.4,2.1,34,2
2024,PL,千葉ロッテマリーンズ,,佐々木 朗希,,2.76,1.3,0.02,10,5,18,111.0,0,450,,83,2,32,1,8,34,0,0,0,1,0,0.667,1.8,0.4,129,9
2024,PL,千葉ロッテマリーンズ,,澤田 圭佑,,4.05,1.1,0.0,2,1,21,20.0,0,89,,22,0,8,1,1,9,0,8,10,0,0,0.667,1.1,0.0,8,0
2024,PL,千葉ロッテマリーンズ,,澤村 拓一,,3.34,-0.7,0.09,1,2,39,35.0,1,146,,24,3,19,1,2,13,0,15,16,0,0,0.333,1.4,2.1,26,3
2024,PL,千葉ロッテマリーンズ,,鈴木 昭汰,,0.73,12.4,1.02,2,2,51,49.1,5,194,32,2,18,2,1,42,4,7,27,29,0,0,0.5,21.6,9.3,1,0
2024,PL,千葉ロッテマリーンズ,,ダイクストラ,,2.45,-4.1,0.18,1,0,3,11.0,0,49,,10,2,8,0,0,3,0,0,0,0,0,1.0,0.0,4.1,11,1
2024,PL,千葉ロッテマリーンズ,,高野 脩汰,,3.8,18.8,1.41,1,1,6,14.2,0,64,16,1,4,0,0,16,6,6,0,1,0,0,0.5,25.0,6.2,0,0
2024,PL,千葉ロッテマリーンズ,,田中 晴也,,4.05,-2.5,0.1,1,1,4,20.0,0,79,,14,2,6,0,0,9,0,0,0,0,0,0.5,0.0,2.5,17,0
2024,PL,千葉ロッテマリーンズ,,種市 篤暉,,3.06,18.0,1.13,7,8,23,147.1,0,612,128,5,38,0,9,148,50,55,0,0,2,0,0.467,24.2,6.2,4,1
2024,PL,千葉ロッテマリーンズ,,中村 稔弥,,3.71,0.0,0.03,1,0,17,34.0,0,139,,30,1,9,0,1,14,1,0,1,0,0,1.0,0.7,0.7,17,0
2024,PL,千葉ロッテマリーンズ,,中森 俊介,,2.62,1.0,0.0,1,1,5,24.0,0,103,,23,0,7,0,1,7,0,0,0,0,0,0.5,1.0,0.0,13,0
2024,PL,千葉ロッテマリーンズ,,西野 勇士,,3.24,9.0,1.24,9,8,20,122.1,0,510,120,8,31,1,4,77,44,46,0,0,1,0,0.529,15.1,6.1,1,0
2024,PL,千葉ロッテマリーンズ,,西村 天裕,,6.8,6.2,1.63,0,0,17,17.2,0,80,18,1,10,0,0,15,13,13,7,7,0,0,0.0,18.8,12.5,3,0
2024,PL,千葉ロッテマリーンズ,,二保 旭,,12.48,-1.8,2.48,0,0,8,10.1,0,55,20,1,5,0,1,4,14,18,0,0,0,0,0.0,7.3,9.1,0,0
2024,PL,千葉ロッテマリーンズ,,廣畑 敦也,,3.24,19.1,1.17,0,0,8,11.1,1,47,13,0,0,0,0,9,4,5,2,2,0,0,0.0,19.1,0.0,2,0
2024,PL,千葉ロッテマリーンズ,,益田 直也,,2.62,12.2,1.0,1,4,44,41.2,25,172,27,2,14,1,3,35,12,16,6,7,0,0,0.2,20.3,8.1,2,0
2024,PL,千葉ロッテマリーンズ,,美馬 学,,7.56,-1.4,1.98,0,2,3,13.1,0,69,17,2,9,1,0,8,11,12,0,0,0,0,0.0,11.6,13.0,0,0
2024,PL,千葉ロッテマリーンズ,,メルセデス,,2.71,11.4,1.04,4,8,21,126.1,0,502,97,12,34,0,2,91,38,45,0,0,0,0,0.333,18.1,6.8,0,0
2024,PL,千葉ロッテマリーンズ,,八木 彬,,4.09,-2.2,0.09,0,0,9,11.0,0,45,,11,1,1,0,0,5,0,2,2,0,0,0.0,0.0,2.2,9,1
2024,PL,千葉ロッテマリーンズ,,横山 陸人,,1.71,2.4,0.02,3,1,43,42.0,3,169,,27,1,13,3,5,8,0,18,21,0,0,0.75,3.0,0.6,37,2
2024,PL,千葉ロッテマリーンズ,,吉田 凌,,6.43,11.8,1.43,0,0,9,11.2,0,51,11,3,5,0,0,11,8,8,0,0,0,0,0.0,21.6,9.8,1,0
2024,PL,オリックス・バファローズ,,東 晃平,,2.63,9.5,1.07,3,4,10,58.2,0,242,47,3,15,0,6,38,17,18,0,0,0,0,0.429,15.7,6.2,1,0
2024,PL,オリックス・バファローズ,,阿部 翔太,,1.9,9.5,1.34,0,1,17,14.2,0,63,12,0,7,0,0,13,3,3,4,4,0,0,0.0,20.6,11.1,0,0
2024,PL,オリックス・バファローズ,,井口 和朋,,4.21,10.4,1.25,1,2,32,32.1,0,134,29,0,11,0,2,25,15,15,3,4,0,0,0.333,18.7,8.2,0,0
2024,PL,オリックス・バファローズ,,宇田川 優希,,2.41,4.0,1.43,0,2,13,11.2,0,50,4,0,12,0,0,14,3,6,3,3,0,0,0.0,28.0,24.0,0,0
2024,PL,オリックス・バファローズ,,エスピノーザ,,2.64,11.8,1.28,7,9,22,133.2,0,550,122,2,48,0,6,113,39,43,0,0,1,0,0.438,20.5,8.7,1,0
2024,PL,オリックス・バファローズ,,カスティーヨ,,2.96,14.8,0.99,3,5,15,94.1,0,378,75,5,18,0,2,74,31,37,0,0,0,0,0.375,19.6,4.8,1,0
2024,PL,オリックス・バファローズ,,川瀬 堅斗,,3.56,-7.8,1.78,0,1,8,10.1,0,51,11,0,7,0,1,3,4,5,0,0,0,0,0.0,5.9,13.7,0,0
2024,PL,オリックス・バファローズ,,小木田 敦也,,1.38,0.0,0.0,1,1,13,13.0,0,46,,9,0,0,0,0,2,0,8,9,0,0,0.5,0.0,0.0,11,0
2024,PL,オリックス・バファローズ,,古田島 成龍,,0.8,14.5,1.04,2,1,50,45.2,0,179,30,2,17,1,1,43,4,6,24,26,0,0,0.667,24.0,9.5,1,0
2024,PL,オリックス・バファローズ,,才木 海翔,,5.48,-2.0,0.09,0,2,15,23.0,0,100,,28,2,6,0,0,14,0,1,1,0,0,0.0,0.0,2.0,15,0
2024,PL,オリックス・バファローズ,,齋藤 響介,,4.11,5.5,1.29,2,3,8,37.2,0,165,29,2,19,0,2,28,17,20,0,0,0,0,0.4,17.0,11.5,1,0
2024,PL,オリックス・バファローズ,,佐藤 一磨,,5.62,1.9,1.52,1,1,5,11.2,0,53,13,1,4,0,2,5,7,11,1,1,0,0,0.5,9.4,7.5,1,0
2024,PL,オリックス・バファローズ,,鈴木 博志,,2.99,10.8,1.38,1,1,32,39.1,0,166,40,4,14,2,2,32,13,14,9,10,0,0,0.5,19.3,8.4,0,0
2024,PL,オリックス・バファローズ,,曽谷 龍平,,2.8,-0.6,0.03,7,11,20,119.0,0,490,,112,4,27,0,1,37,0,0,0,0,0,0.389,0.2,0.8,117,1
2024,PL,オリックス・バファローズ,,髙島 泰都,,4.34,0.4,0.05,2,2,21,56.0,0,238,,50,3,20,0,4,27,0,4,4,0,0,0.5,1.7,1.3,30,1
2024,PL,オリックス・バファローズ,,田嶋 大樹,,3.69,10.6,1.32,6,8,21,117.1,0,501,121,10,34,0,2,87,48,51,0,0,0,0,0.429,17.4,6.8,4,0
2024,PL,オリックス・バファローズ,,富山 凌雅,,4.91,5.8,0.0,0,0,16,11.0,0,52,,10,0,5,1,3,6,0,3,3,0,0,0.0,5.8,0.0,8,1
2024,PL,オリックス・バファローズ,,比嘉 幹貴,,0.0,0.0,1.25,0,0,5,3.2,0,14,1,0,3,1,0,3,0,0,0,0,0,0,0.0,21.4,21.4,0,0
2024,PL,オリックス・バファローズ,,平野 佳寿,,4.41,10.3,2.35,1,1,12,10.2,7,58,19,1,5,0,0,11,5,10,1,2,0,0,0.5,19.0,8.6,0,0
2024,PL,オリックス・バファローズ,,ペルドモ,,0.64,-1.0,0.04,1,0,28,28.0,4,105,,20,1,3,0,0,2,0,14,15,0,0,1.0,0.0,1.0,19,0
2024,PL,オリックス・バファローズ,,本田 仁海,,2.86,0.0,0.05,2,0,23,22.0,0,92,,21,1,5,0,1,7,1,9,11,0,0,1.0,1.1,1.1,21,1
2024,PL,オリックス・バファローズ,,前 佑囲斗,,9.0,-4.0,0.2,0,0,4,5.0,0,25,,8,1,2,0,0,5,0,0,0,0,0,0.0,0.0,4.0,5,0
2024,PL,オリックス・バファローズ,,宮城 大弥,,1.91,20.9,0.97,7,9,20,141.2,0,560,115,7,22,0,3,139,30,31,0,0,3,0,0.438,24.8,3.9,2,0
2024,PL,オリックス・バファローズ,,椋木 蓮,,5.54,1.7,0.0,1,1,10,13.0,0,60,,18,0,2,0,1,8,0,0,1,0,0,0.5,1.7,0.0,7,1
2024,PL,オリックス・バファローズ,,村西 良太,,9.0,-16.7,1.0,0,0,1,1.0,0,6,,1,1,2,0,0,1,0,0,0,0,0,0.0,0.0,16.7,0,0
2024,PL,オリックス・バファローズ,,山岡 泰輔,,3.53,19.0,1.18,0,0,6,5.1,0,21,5,1,1,0,0,5,2,2,1,1,0,0,0.0,23.8,4.8,0,0
2024,PL,オリックス・バファローズ,,山﨑 颯一郎,,1.45,-3.6,1.61,0,1,7,6.2,0,28,7,0,3,0,0,2,1,1,0,0,0,0,0.0,7.1,10.7,0,0
2024,PL,オリックス・バファローズ,,山下 舜平大,,3.52,0.0,0.08,3,6,14,64.0,0,269,,49,5,31,0,5,25,0,0,0,1,0,0.333,1.9,1.9,83,4
2024,PL,オリックス・バファローズ,,山田 修義,,2.09,15.8,1.07,3,2,50,43.1,0,177,30,1,16,2,2,44,10,13,16,19,0,0,0.6,24.9,9.0,0,0
2024,PL,オリックス・バファローズ,,吉田 輝星,,3.36,9.2,1.34,4,0,50,40.2,0,173,40,1,14,0,5,30,15,15,14,18,0,0,1.0,17.3,8.1,1,0
