year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1992,PL,大阪近鉄バファローズ,21223881,野茂　英雄,,0.0,-3.7,1.69,18,8,30,216.2,0,900,216,0,150,,13,117,0,4,,,17,5,0.692,13.0,16.7,1,228
1992,PL,大阪近鉄バファローズ,51253864,山崎　慎太郎,,0.0,-14.9,2.13,2,2,29,54.0,2,241,54,,61,,4,25,0,2,,,0,0,0.5,10.4,25.3,3,46
1992,PL,大阪近鉄バファローズ,85283868,山田　真実,,0.0,-21.4,2.13,0,0,2,6.1,0,28,6,0,7,,0,1,0,0,,,0,0,0.0,3.6,25.0,0,7
1992,PL,大阪近鉄バファローズ,51653860,吉井　理人,,0.0,-17.8,1.88,1,0,9,11.2,0,45,11,0,10,,1,2,0,1,,,0,0,1.0,4.4,22.2,0,4
1992,PL,北海道日本ハムファイターズ,01103881,有倉　雅史,,0.0,-11.7,2.0,1,1,17,48.0,0,213,48,,48,,2,23,0,0,,,0,0,0.5,10.8,22.5,1,24
1992,PL,北海道日本ハムファイターズ,41143867,石川　賢,,0.0,-31.5,2.97,0,1,8,10.1,0,54,10,0,20,,4,3,0,1,,,0,0,0.0,5.6,37.0,0,5
1992,PL,北海道日本ハムファイターズ,51353881,内山　正博,,0.0,-16.5,2.06,2,2,16,50.0,0,212,50,,53,,3,18,0,0,,,0,0,0.5,8.5,25.0,1,16
1992,PL,北海道日本ハムファイターズ,21323865,金石　昭人,,0.0,-18.3,2.03,14,12,28,183.2,0,772,183,0,188,,16,47,0,10,,,13,1,0.538,6.1,24.4,8,98
1992,PL,北海道日本ハムファイターズ,41543860,河野　博文,,0.0,-7.9,2.0,4,4,28,58.1,0,266,58,0,58,,9,37,0,6,,,0,0,0.5,13.9,21.8,1,41
1992,PL,北海道日本ハムファイターズ,41043883,小島　善博,,0.0,-10.8,1.92,1,0,7,26.0,0,111,26,,24,,4,12,0,0,,,1,1,1.0,10.8,21.6,1,8
1992,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,,0.09,-18.4,2.21,4,9,26,105.2,0,474,105,0,127,,16,40,1,3,,,2,0,0.308,8.4,26.8,2,95
1992,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,0.0,-16.3,1.91,6,12,26,191.0,0,786,191,,174,,20,46,0,1,,,10,1,0.333,5.9,22.1,5,123
1992,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,0.0,-13.4,1.94,0,1,10,32.0,0,134,32,,30,,2,12,0,2,,,0,0,0.0,9.0,22.4,2,16
1992,PL,北海道日本ハムファイターズ,11913868,白井　康勝,,0.0,-9.8,2.0,9,3,43,87.2,10,386,87,0,87,,7,49,0,3,,,0,0,0.75,12.7,22.5,2,67
1992,PL,北海道日本ハムファイターズ,21723885,島崎　毅,,0.0,-15.6,2.5,0,0,14,24.0,0,122,24,,36,,5,17,0,1,,,0,0,0.0,13.9,29.5,2,25
1992,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,0.0,-17.7,2.05,4,9,22,97.2,0,413,97,0,102,,10,29,0,2,,,3,1,0.308,7.0,24.7,1,63
1992,PL,北海道日本ハムファイターズ,51053860,西村　基史,,0.0,-8.8,2.04,1,4,29,39.2,0,182,39,0,41,,4,25,0,0,,,0,0,0.2,13.7,22.5,1,29
1992,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,0.0,-12.9,1.95,6,10,21,136.2,0,580,136,0,129,,10,54,0,1,,,9,2,0.375,9.3,22.2,2,107
1992,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,0.0,-8.2,1.85,2,5,13,56.2,1,243,56,0,48,,6,28,0,1,,,2,0,0.286,11.5,19.8,0,35
1992,PL,北海道日本ハムファイターズ,61063883,南　竜次,,0.0,-10.8,2.58,0,0,6,6.2,0,37,6,0,10,,1,6,0,0,,,0,0,0.0,16.2,27.0,1,3
1992,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,0.0,-13.3,1.69,15,3,27,148.1,3,563,148,0,103,,9,28,0,0,,,8,3,0.833,5.0,18.3,1,123
1992,PL,埼玉西武ライオンズ,01903883,内山　智之,,0.0,-10.0,1.81,0,1,11,27.0,0,110,27,,22,,4,11,0,1,,,0,0,0.0,10.0,20.0,0,14
1992,PL,埼玉西武ライオンズ,11313869,小田　真也,,0.0,-9.7,1.62,0,0,10,8.0,1,31,8,,5,,1,2,0,0,,,0,0,0.0,6.5,16.1,0,5
1992,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,,0.0,-11.9,1.73,10,1,38,76.2,16,302,76,0,56,,4,20,0,2,,,0,0,0.909,6.6,18.5,3,41
1992,PL,埼玉西武ライオンズ,21323860,郭　泰源,,0.05,-12.7,1.76,14,4,23,168.0,0,661,168,,128,,17,44,1,1,,,9,3,0.778,6.7,19.4,4,108
1992,PL,埼玉西武ライオンズ,61563881,北原　泰二,,0.0,8.3,1.9,0,0,3,2.1,0,12,2,0,2,,0,3,0,0,,,0,0,0.0,25.0,16.7,0,1
1992,PL,埼玉西武ライオンズ,51553865,工藤　公康,,0.0,-11.0,1.93,11,5,25,150.2,0,645,150,0,140,,17,69,0,4,,,6,3,0.688,10.7,21.7,3,133
1992,PL,埼玉西武ライオンズ,95593868,呉　俊宏,,0.0,-18.4,2.38,0,0,7,15.1,0,76,15,0,21,,2,7,0,2,,,0,0,0.0,9.2,27.6,1,9
1992,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,0.0,-14.7,1.83,6,2,47,107.0,10,430,107,,89,,8,26,0,1,,,0,0,0.75,6.0,20.7,4,95
1992,PL,埼玉西武ライオンズ,41743885,新谷　博,,0.0,-14.1,1.87,4,8,28,108.2,2,453,108,0,94,,10,30,0,4,,,2,0,0.333,6.6,20.8,2,108
1992,PL,埼玉西武ライオンズ,61963881,鈴木　哲,,0.0,-22.2,2.79,0,2,4,11.1,0,63,11,0,20,,3,6,0,1,,,0,0,0.0,9.5,31.7,1,11
1992,PL,埼玉西武ライオンズ,21923885,竹下　潤,,0.0,0.0,2.28,1,0,5,9.2,0,53,9,0,12,,4,12,0,1,,,0,0,1.0,22.6,22.6,1,3
1992,PL,埼玉西武ライオンズ,71973866,原口　哲也,,0.0,-10.9,2.25,0,1,4,11.1,0,55,11,0,14,,2,8,0,0,,,0,0,0.0,14.5,25.5,0,7
1992,PL,埼玉西武ライオンズ,01203869,前田　耕司,,0.0,60.0,0.0,0,0,1,0.2,0,5,0,0,0,,0,3,0,0,,,0,0,0.0,60.0,0.0,0,0
1992,PL,埼玉西武ライオンズ,81783866,松原　靖,,0.0,-5.0,2.25,0,0,5,4.0,0,20,4,,5,,1,4,0,0,,,0,0,0.0,20.0,25.0,0,4
1992,PL,埼玉西武ライオンズ,81083864,森山　良二,,0.0,-17.3,2.35,0,1,6,10.2,0,52,10,0,14,,5,5,0,2,,,0,0,0.0,9.6,26.9,1,6
1992,PL,埼玉西武ライオンズ,35133868,山本　勝則,,0.0,-6.2,2.69,0,0,3,5.2,0,32,5,0,9,,2,7,0,1,,,0,0,0.0,21.9,28.1,1,5
1992,PL,埼玉西武ライオンズ,91993883,Ｒ．ヤング,,0.0,1.9,2.1,0,1,3,10.0,0,52,10,,11,,0,12,0,2,,,0,0,0.0,23.1,21.2,0,6
1992,PL,埼玉西武ライオンズ,01203864,横田　久則,,0.0,-18.2,2.08,0,1,4,10.1,0,44,10,0,11,,1,3,0,0,,,0,0,0.0,6.8,25.0,0,6
1992,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-10.3,1.92,12,12,28,179.1,0,777,179,0,164,,17,84,0,8,,,8,2,0.5,10.8,21.1,4,141
1992,PL,埼玉西武ライオンズ,15113868,渡辺　智男,,0.0,-5.0,1.95,7,5,20,85.0,0,397,85,,81,,8,61,0,5,,,1,0,0.583,15.4,20.4,8,58
1992,PL,福岡ソフトバンクホークス,71173869,青井　要,,0.0,-11.8,2.26,0,0,8,3.1,0,17,3,0,4,,1,2,0,0,,,0,0,0.0,11.8,23.5,0,3
1992,PL,福岡ソフトバンクホークス,31433883,足利　豊,,0.0,-17.7,2.03,5,5,32,102.1,0,435,102,0,105,,11,28,0,0,,,3,2,0.5,6.4,24.1,4,57
1992,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,0.0,-22.6,2.5,0,1,13,32.0,0,155,32,,48,,7,13,0,1,,,0,0,0.0,8.4,31.0,0,27
1992,PL,福岡ソフトバンクホークス,61163869,池田　親興,,0.15,-13.3,2.03,8,4,34,59.1,14,256,59,0,61,,7,27,1,2,,,0,0,0.667,10.5,23.8,2,25
1992,PL,福岡ソフトバンクホークス,11413883,江口　孝義,,0.0,-19.1,2.28,0,1,6,10.1,0,47,10,0,13,,3,4,0,0,,,0,0,0.0,8.5,27.7,0,5
1992,PL,福岡ソフトバンクホークス,91593881,金澤　健一,,0.0,-47.8,3.75,0,0,2,4.0,0,23,4,,11,,1,0,0,1,,,0,0,0.0,0.0,47.8,0,2
1992,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,0.0,-18.0,2.09,3,6,27,86.0,1,367,86,,94,,10,28,0,8,,,1,1,0.333,7.6,25.6,1,66
1992,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,0.0,-21.9,2.18,1,0,11,14.2,0,64,14,0,17,,2,3,0,0,,,0,0,1.0,4.7,26.6,1,4
1992,PL,福岡ソフトバンクホークス,11713885,作山　和英,,0.0,-15.9,2.59,0,1,9,8.1,0,44,8,0,13,,2,6,0,0,,,0,0,0.0,13.6,29.5,0,2
1992,PL,福岡ソフトバンクホークス,91793863,杉本　正,,0.0,-23.7,2.31,3,5,29,62.0,0,278,62,,81,,6,15,0,0,,,2,1,0.375,5.4,29.1,1,29
1992,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,,0.0,-16.3,2.28,2,9,19,90.0,0,418,90,,115,,13,47,0,1,,,1,0,0.182,11.2,27.5,4,36
1992,PL,福岡ソフトバンクホークス,91093843,新浦　壽夫,,0.0,-21.4,2.56,0,1,7,9.0,0,42,9,,14,,2,5,0,0,,,0,0,0.0,11.9,33.3,0,4
1992,PL,福岡ソフトバンクホークス,41243881,橋本　武広,,0.0,-13.1,2.55,0,0,12,11.0,1,61,11,,17,,0,9,0,1,,,0,0,0.0,14.8,27.9,1,1
1992,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,0.0,-11.1,1.89,10,9,25,181.2,0,775,181,0,162,,18,76,0,5,,,12,1,0.526,9.8,20.9,4,123
1992,PL,福岡ソフトバンクホークス,11413868,本原　正治,,0.0,-14.6,2.01,2,8,18,76.0,0,328,76,,77,,12,29,0,1,,,2,0,0.2,8.8,23.5,0,25
1992,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,,0.0,-24.8,2.29,2,0,16,31.0,0,137,31,,40,,7,6,0,0,,,0,0,1.0,4.4,29.2,2,17
1992,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,0.11,-15.1,1.96,11,9,23,165.2,0,702,165,0,159,,23,53,2,3,,,11,3,0.55,7.5,22.6,7,81
1992,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,0.05,-15.4,1.98,10,13,27,193.1,0,825,193,0,190,,26,63,1,5,,,13,2,0.435,7.6,23.0,11,97
1992,PL,オリックス・バファローズ,01903866,伊藤　敦規,,0.09,-17.3,2.0,8,8,26,191.2,0,808,191,0,192,,19,52,2,1,,,10,2,0.5,6.4,23.8,7,93
1992,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,0.16,-14.1,1.96,2,4,29,57.1,6,249,57,0,55,,4,20,1,4,,,0,0,0.333,8.0,22.1,4,54
1992,PL,オリックス・バファローズ,21323862,川畑　泰博,,0.0,-14.1,1.9,5,6,32,62.0,4,255,62,,56,,7,20,0,1,,,0,0,0.455,7.8,22.0,1,35
1992,PL,オリックス・バファローズ,41943866,清原　雄一,,0.0,-16.7,2.9,0,0,3,3.1,0,18,3,0,6,,0,3,0,0,,,0,0,0.0,16.7,33.3,0,1
1992,PL,オリックス・バファローズ,05803868,小浜　裕一,,0.0,-12.5,2.0,0,0,2,2.0,0,8,2,,2,,0,1,0,0,,,0,0,0.0,12.5,25.0,0,1
1992,PL,オリックス・バファローズ,91393844,佐藤　義則,,0.0,-13.8,1.87,9,5,21,115.0,3,472,115,,100,,17,35,0,3,,,5,1,0.643,7.4,21.2,4,86
1992,PL,オリックス・バファローズ,35833868,酒井　勉,,0.06,-13.6,1.9,10,11,22,156.0,0,649,156,,140,,16,52,1,1,,,9,1,0.476,8.0,21.6,7,105
1992,PL,オリックス・バファローズ,93193881,Ｄ．シュルジー,,0.11,-8.6,1.99,3,5,13,85.0,0,383,85,,84,,10,51,1,0,,,3,0,0.375,13.3,21.9,2,56
1992,PL,オリックス・バファローズ,61763883,野村　貴仁,,0.0,-18.5,2.1,1,2,27,46.1,5,195,46,0,51,,2,15,0,2,,,0,0,0.333,7.7,26.2,0,35
1992,PL,オリックス・バファローズ,81783883,長谷川　滋利,,0.0,-14.5,1.96,6,8,24,143.1,1,602,143,0,138,,12,51,0,5,,,4,0,0.429,8.5,22.9,3,86
1992,PL,オリックス・バファローズ,61263860,古溝　克之,,0.0,-18.8,2.19,0,3,11,21.0,0,96,21,,25,,3,7,0,1,,,0,0,0.0,7.3,26.0,2,12
1992,PL,オリックス・バファローズ,31433860,星野　伸之,,0.0,-14.8,1.96,13,9,27,196.2,0,826,196,0,188,,17,66,0,9,,,16,5,0.591,8.0,22.8,3,175
1992,PL,オリックス・バファローズ,01003865,森　浩二,,0.0,-37.5,3.17,0,0,4,4.1,0,24,4,0,9,,1,0,0,0,,,0,0,0.0,0.0,37.5,2,1
1992,PL,オリックス・バファローズ,81483885,本東　洋,,0.0,-6.7,2.73,0,0,3,2.2,0,15,2,0,4,,0,3,0,0,,,0,0,0.0,20.0,26.7,1,2
1992,PL,オリックス・バファローズ,41043865,矢野　未乘,,0.0,0.0,2.38,0,0,3,2.1,0,13,2,0,3,,0,3,0,0,,,0,0,0.0,23.1,23.1,0,0
1992,PL,オリックス・バファローズ,61063865,山沖　之彦,,0.0,-21.1,2.03,4,3,8,56.2,0,232,56,0,58,,5,9,0,2,,,3,0,0.571,3.9,25.0,1,25
1992,PL,オリックス・バファローズ,81983866,山内　嘉弘,,0.0,-6.5,1.98,0,0,9,13.1,0,62,13,0,13,,2,9,0,0,,,0,0,0.0,14.5,21.0,1,7
1992,PL,千葉ロッテマリーンズ,51153860,阿井　英二郎,,0.0,-6.2,1.94,0,0,2,3.1,0,16,3,0,3,,0,2,0,1,,,0,0,0.0,12.5,18.8,1,1
1992,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,0.89,-6.5,1.88,0,0,9,10.1,0,46,10,0,9,,1,6,1,0,,,0,0,0.0,13.0,19.6,1,7
1992,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,0.12,-12.2,2.01,0,5,28,77.0,0,336,77,,78,,2,37,1,4,,,0,0,0.0,11.0,23.2,1,55
1992,PL,千葉ロッテマリーンズ,01103861,牛島　和彦,,0.0,-9.7,1.8,3,3,9,54.0,0,227,54,,43,,5,21,0,0,,,3,0,0.5,9.3,18.9,1,48
1992,PL,千葉ロッテマリーンズ,81383885,河本　育之,,0.0,-7.4,1.78,2,4,40,76.2,19,323,76,0,60,,9,36,0,1,,,0,0,0.333,11.1,18.6,0,91
1992,PL,千葉ロッテマリーンズ,83483868,今野　隆裕,,0.0,-11.6,1.97,6,9,26,110.0,0,482,110,,107,,15,51,0,1,,,4,0,0.4,10.6,22.2,3,62
1992,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,0.0,-16.3,2.08,8,15,29,172.2,0,755,172,0,187,,11,64,0,3,,,9,1,0.348,8.5,24.8,6,124
1992,PL,千葉ロッテマリーンズ,21723867,白武　佳久,,0.0,-15.6,2.05,6,3,38,61.1,0,263,61,0,64,,8,23,0,2,,,0,0,0.667,8.7,24.3,0,51
1992,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,0.0,-14.9,2.12,0,1,15,33.0,0,148,33,,37,,7,15,0,3,,,0,0,0.0,10.1,25.0,0,12
1992,PL,千葉ロッテマリーンズ,71773862,園川　一美,,0.0,-13.3,1.95,7,9,27,152.1,0,646,152,0,145,,12,59,0,6,,,6,3,0.438,9.1,22.4,3,130
1992,PL,千葉ロッテマリーンズ,51953862,遠山　昭治,,0.0,-13.0,1.99,0,0,29,17.1,0,77,17,0,17,,1,7,0,1,,,0,0,0.0,9.1,22.1,1,14
1992,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,0.0,12.5,1.67,0,0,2,1.2,0,8,1,0,1,,0,2,0,0,,,0,0,0.0,25.0,12.5,0,0
1992,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,0.0,-6.6,1.72,6,2,40,82.0,0,333,82,,59,,6,37,0,3,,,1,1,0.75,11.1,17.7,5,49
1992,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,0.0,-8.7,1.87,9,14,28,173.0,0,751,173,,151,,20,86,0,12,,,10,2,0.391,11.5,20.1,1,158
1992,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,0.0,-11.2,1.91,7,9,21,119.1,0,510,119,0,108,,12,51,0,3,,,4,2,0.438,10.0,21.2,3,84
