year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1971,PL,阪急ブレーブス,91493841,三輪田　勝利,,2.14,-30.0,2.38,1,0,2,4.2,,20,4,0,6,,1,0,1,0,,,0,0,1.0,0.0,30.0,1,5
1971,PL,阪急ブレーブス,51253828,山田　久志,,0.0,-12.3,1.72,22,6,46,270.0,,1064,270,,195,,37,64,0,0,,,16,6,0.786,6.0,18.3,6,189
1971,PL,阪急ブレーブス,83183802,米田　哲也,,0.05,-13.5,1.91,14,4,31,181.0,,762,181,,165,,19,62,1,2,,,12,2,0.778,8.1,21.7,8,79
1971,PL,南海ホークス,41143843,池内　豊,,0.0,-25.0,2.0,0,0,1,1.0,,4,1,,1,,1,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1971,PL,南海ホークス,01303824,上田　卓三,,0.0,-9.9,1.84,2,4,34,76.0,,323,76,,64,,13,32,0,1,,,0,0,0.333,9.9,19.8,4,27
1971,PL,南海ホークス,21323843,緒方　修,,0.0,-6.8,1.78,1,0,11,24.1,,103,24,0,19,,2,12,0,0,,,0,0,1.0,11.7,18.4,0,16
1971,PL,南海ホークス,21723841,佐藤　道郎,,0.0,-10.9,1.95,8,4,39,93.2,,402,93,0,89,,16,45,0,2,,,0,0,0.667,11.2,22.1,3,66
1971,PL,南海ホークス,61963829,種部　儀康,,0.0,-16.5,2.0,0,1,22,44.0,,182,44,,44,,4,14,0,0,,,0,0,0.0,7.7,24.2,0,17
1971,PL,南海ホークス,61763826,高橋　里志,,0.0,-13.1,2.02,1,2,19,48.1,,213,48,0,49,,7,21,0,0,,,0,0,0.333,9.9,23.0,1,36
1971,PL,南海ホークス,61963843,ティロット,,0.4,-11.8,2.11,3,4,18,45.1,,203,45,0,50,,6,26,2,3,,,0,0,0.429,12.8,24.6,1,20
1971,PL,南海ホークス,81983841,中山　孝一,,0.0,-23.0,2.38,0,0,4,13.0,,61,13,,18,,6,4,0,1,,,0,0,0.0,6.6,29.5,0,10
1971,PL,南海ホークス,81983826,西岡　三四郎,,0.0,-18.3,1.97,12,14,37,185.1,,758,185,0,179,,16,40,0,2,,,10,4,0.462,5.3,23.6,0,78
1971,PL,南海ホークス,63163809,皆川　睦雄,,0.0,-18.9,2.07,6,5,25,135.1,,582,135,0,145,,28,35,0,0,,,5,1,0.545,6.0,24.9,7,69
1971,PL,南海ホークス,71473804,三浦　清弘,,0.0,-14.4,2.0,13,10,29,184.1,,799,184,0,185,,29,70,0,4,,,10,2,0.565,8.8,23.2,6,71
1971,PL,南海ホークス,41043827,村上　雅則,,0.0,-17.1,1.99,14,15,38,234.2,,992,234,0,233,,36,63,0,0,,,13,0,0.483,6.4,23.5,16,78
1971,PL,南海ホークス,51453843,薮上　敏夫,,0.0,-16.7,1.94,0,0,10,17.0,,72,17,,16,,2,4,0,1,,,0,0,0.0,5.6,22.2,1,8
1971,PL,南海ホークス,41443820,渡辺　泰輔,,0.35,-20.9,2.27,1,6,13,52.0,,234,52,,66,,13,17,2,0,,,1,1,0.143,7.3,28.2,1,21
1971,PL,西鉄ライオンズ,51153828,秋葉　敬三,,0.0,-37.5,2.5,0,0,1,2.0,,8,2,,3,,0,0,0,0,,,0,0,0.0,0.0,37.5,0,0
1971,PL,西鉄ライオンズ,41143841,泉沢　彰,,0.0,-8.8,2.03,0,3,14,23.2,,102,23,0,24,,5,15,0,1,,,0,0,0.0,14.7,23.5,1,11
1971,PL,西鉄ライオンズ,31333841,内田　照文,,0.0,-57.1,5.0,0,0,1,1.0,,7,1,,4,,0,0,0,0,,,0,0,0.0,0.0,57.1,0,1
1971,PL,西鉄ライオンズ,31533826,河原　明,,0.05,-15.4,2.07,4,16,50,170.1,,759,170,0,182,,32,65,1,1,,,3,0,0.2,8.6,24.0,18,104
1971,PL,西鉄ライオンズ,41543826,後藤　清,,0.0,-19.6,2.08,0,4,30,58.1,,250,58,0,63,,14,14,0,1,,,0,0,0.0,5.6,25.2,1,21
1971,PL,西鉄ライオンズ,71773841,佐藤　玖光,,0.0,-20.9,2.02,0,3,25,28.2,,115,28,0,29,,5,5,0,1,,,0,0,0.0,4.3,25.2,0,15
1971,PL,西鉄ライオンズ,21723843,阪口　忠昭,,0.0,-11.4,1.88,0,1,28,50.1,,211,50,0,44,,6,20,0,5,,,0,0,0.0,9.5,20.9,4,19
1971,PL,西鉄ライオンズ,41943823,高橋　明,,0.0,-19.3,2.02,14,13,43,204.2,,851,204,0,209,,22,45,0,1,,,11,2,0.519,5.3,24.6,8,74
1971,PL,西鉄ライオンズ,51753828,田中　章,,0.08,-17.1,2.02,4,9,49,110.0,,463,110,,112,,12,33,1,5,,,0,0,0.308,7.1,24.2,6,53
1971,PL,西鉄ライオンズ,31033843,豊倉　孝治,,0.0,-11.5,2.62,0,0,3,4.2,,26,4,0,7,,1,4,0,0,,,0,0,0.0,15.4,26.9,0,3
1971,PL,西鉄ライオンズ,81783827,中井　悦雄,,0.0,-9.6,1.99,1,0,17,30.1,,135,30,0,30,,4,17,0,0,,,0,0,1.0,12.6,22.2,3,8
1971,PL,西鉄ライオンズ,91093841,乗替　寿好,,0.0,0.0,2.73,0,0,3,1.1,,7,1,0,2,,0,2,0,0,,,0,0,0.0,28.6,28.6,0,2
1971,PL,西鉄ライオンズ,61963822,久野　剛司,,0.0,-30.0,3.0,0,0,1,2.0,,10,2,,4,,0,1,0,0,,,0,0,0.0,10.0,40.0,0,0
1971,PL,西鉄ライオンズ,01903828,東尾　修,,0.0,-8.3,1.9,8,16,51,221.1,,964,221,0,198,,20,118,0,5,,,3,0,0.333,12.2,20.5,15,109
1971,PL,西鉄ライオンズ,71473841,三輪　悟,,0.0,-12.1,1.93,4,10,39,122.1,,531,122,0,114,,15,50,0,3,,,1,0,0.286,9.4,21.5,7,66
1971,PL,西鉄ライオンズ,71673841,柳田　豊,,0.0,-21.7,2.21,3,8,29,97.1,,423,97,0,118,,21,26,0,0,,,2,0,0.273,6.1,27.9,4,40
1971,PL,西鉄ライオンズ,91693841,山本　秀樹,,0.0,-5.6,2.15,0,1,11,18.1,,89,18,0,21,,4,16,0,0,,,0,0,0.0,18.0,23.6,0,8
1971,PL,東映フライヤーズ,01303843,江本　孟紀,,0.0,-9.7,2.01,0,4,26,60.2,,267,60,0,61,,4,35,0,5,,,0,0,0.0,13.1,22.8,0,29
1971,PL,東映フライヤーズ,21523825,尾崎　行雄,,0.22,-20.0,2.14,0,3,24,40.1,,170,40,0,46,,6,12,1,1,,,0,0,0.0,7.1,27.1,1,26
1971,PL,東映フライヤーズ,81383828,金田　留広,,0.0,-14.5,1.8,15,14,51,268.0,,1063,268,,215,,42,61,0,0,,,14,2,0.517,5.7,20.2,7,187
1971,PL,東映フライヤーズ,51553841,片岡　建,,0.0,-22.3,2.19,0,1,24,42.0,,179,42,,50,,5,10,0,0,,,0,0,0.0,5.6,27.9,2,8
1971,PL,東映フライヤーズ,91793824,桜井　憲,,0.0,-16.9,2.21,0,1,8,14.0,,65,14,,17,,3,6,0,4,,,0,0,0.0,9.2,26.2,1,10
1971,PL,東映フライヤーズ,31933843,杉田　久雄,,0.0,-27.0,2.36,0,1,4,14.0,,63,14,,19,,4,2,0,1,,,0,0,0.0,3.2,30.2,1,8
1971,PL,東映フライヤーズ,11713827,田中　調,,0.0,-20.8,2.49,1,3,19,34.2,,168,34,0,51,,7,16,0,1,,,0,0,0.25,9.5,30.4,5,15
1971,PL,東映フライヤーズ,11913824,高橋　善正,,0.0,-19.2,2.01,7,11,34,181.2,,754,181,0,184,,19,39,0,1,,,6,1,0.389,5.2,24.4,8,84
1971,PL,東映フライヤーズ,91793828,高橋　直樹,,0.05,-20.2,2.03,7,15,33,176.1,,728,176,0,182,,24,35,1,0,,,5,1,0.318,4.8,25.0,3,68
1971,PL,東映フライヤーズ,41943841,中原　勇,,0.0,-17.0,2.17,2,3,43,63.2,,288,63,0,74,,13,25,0,2,,,0,0,0.4,8.7,25.7,3,24
1971,PL,東映フライヤーズ,11213843,日高　晶彦,,0.0,-34.1,2.89,0,1,4,9.0,,44,9,,17,,1,2,0,0,,,0,0,0.0,4.5,38.6,0,4
1971,PL,東映フライヤーズ,13113825,宮崎　昭二,,0.0,-12.8,2.03,1,3,11,26.1,,117,26,0,27,,6,12,0,0,,,0,0,0.25,10.3,23.1,3,18
1971,PL,東映フライヤーズ,41243843,皆川　康夫,,0.04,-18.1,1.99,11,14,46,230.1,,948,230,0,227,,22,55,1,3,,,8,3,0.44,5.8,23.9,14,96
1971,PL,東映フライヤーズ,11413820,山崎　武昭,,0.0,-23.7,2.82,0,0,6,11.0,,59,11,,20,,4,6,0,0,,,0,0,0.0,10.2,33.9,1,4
1971,PL,大阪近鉄バファローズ,21323828,岡田　光雄,,0.0,25.0,0.0,0,0,1,0.2,,4,0,0,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,1,0
1971,PL,大阪近鉄バファローズ,61363841,太田　幸司,,0.0,-8.7,2.04,0,1,14,25.0,,115,25,,26,,7,16,0,7,,,0,0,0.0,13.9,22.6,3,13
1971,PL,大阪近鉄バファローズ,61563841,神部　年男,,0.06,-12.5,1.86,10,9,51,160.0,,655,160,,138,,15,56,1,5,,,5,0,0.526,8.5,21.1,4,87
1971,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,0.0,-17.1,1.91,13,11,41,228.1,,933,228,0,207,,16,47,0,1,,,6,2,0.542,5.0,22.2,10,117
1971,PL,大阪近鉄バファローズ,41543828,芝池　博明,,0.0,-12.4,1.69,2,5,43,95.1,,364,95,0,66,,9,21,0,0,,,0,0,0.286,5.8,18.1,2,36
1971,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-9.6,1.76,21,15,43,291.1,,1192,291,0,221,,39,107,0,4,,,25,7,0.583,9.0,18.5,8,269
1971,PL,大阪近鉄バファローズ,51953829,清　俊彦,,0.0,-13.2,1.8,15,14,47,236.0,,934,236,,188,,21,65,0,2,,,11,4,0.517,7.0,20.1,4,148
1971,PL,大阪近鉄バファローズ,01003821,板東　里視,,0.12,-15.5,2.07,3,5,31,73.0,,316,73,,78,,10,29,1,2,,,0,0,0.375,9.2,24.7,2,46
1971,PL,大阪近鉄バファローズ,11213841,半田　実,,0.0,-13.1,2.0,1,0,23,49.0,,214,49,,49,,3,21,0,1,,,0,0,1.0,9.8,22.9,1,19
1971,PL,千葉ロッテマリーンズ,21123826,池田　重喜,,0.0,-17.1,1.96,3,3,31,93.2,,386,93,0,90,,15,24,0,0,,,1,1,0.5,6.2,23.3,3,32
1971,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,0.03,-18.5,1.92,24,8,47,266.0,,1082,266,,245,,32,45,1,0,,,19,4,0.75,4.2,22.6,13,168
1971,PL,千葉ロッテマリーンズ,31933807,小山　正明,,0.0,-19.5,2.01,17,8,35,211.0,,877,211,,213,,22,42,0,2,,,16,1,0.68,4.8,24.3,5,111
1971,PL,千葉ロッテマリーンズ,41743829,迫田　七郎,,0.0,-50.0,10.0,0,0,1,0.1,,2,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,50.0,0,0
1971,PL,千葉ロッテマリーンズ,91393822,佐藤　元彦,,0.0,-19.1,2.09,3,4,24,61.1,,267,61,0,67,,14,16,0,0,,,1,0,0.429,6.0,25.1,3,33
1971,PL,千葉ロッテマリーンズ,71773843,佐藤　政夫,,0.0,-22.0,2.5,0,0,13,8.0,,41,8,,12,,3,3,0,0,,,0,0,0.0,7.3,29.3,1,4
1971,PL,千葉ロッテマリーンズ,41943820,成田　文男,,0.0,-13.7,1.89,11,9,35,189.0,,783,189,,169,,34,62,0,2,,,7,2,0.55,7.9,21.6,4,121
1971,PL,千葉ロッテマリーンズ,81083843,浜浦　徹,,0.0,-16.7,3.0,0,0,1,1.0,,6,1,,2,,0,1,0,0,,,0,0,0.0,16.7,33.3,0,1
1971,PL,千葉ロッテマリーンズ,11413841,前田　康雄,,0.39,-4.0,1.82,1,1,18,23.1,,101,23,0,19,,2,15,1,1,,,0,0,0.5,14.9,18.8,0,19
1971,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-15.0,1.94,12,8,43,194.1,,813,194,0,183,,25,61,0,9,,,8,1,0.6,7.5,22.5,7,122
1971,PL,千葉ロッテマリーンズ,91293827,山田　正雄,,0.0,-13.3,2.19,0,0,4,3.2,,15,3,0,4,,1,2,0,0,,,0,0,0.0,13.3,26.7,0,2
1971,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,0.0,-18.0,2.1,4,1,23,36.2,,161,36,0,40,,3,11,0,1,,,0,0,0.8,6.8,24.8,0,19
1971,PL,千葉ロッテマリーンズ,91293822,横山　小次郎,,0.0,-13.1,1.86,5,4,36,79.2,,327,79,0,68,,10,25,0,0,,,0,0,0.556,7.6,20.8,6,41
