year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2022,PL,北海道日本ハムファイターズ,,伊藤 大海,,2.96,9.6,1.22,10,9,26,155.2,1,653,140,5,49,0,5,112,51,60,1,1,2,2,0.526,17.2,7.5,5,0
2022,PL,北海道日本ハムファイターズ,,上原 健太,,3.2,12.6,1.29,3,5,25,73.1,0,302,73,2,21,0,3,59,26,28,1,1,0,0,0.375,19.5,7.0,2,0
2022,PL,北海道日本ハムファイターズ,,上沢 直之,,3.61,-1.0,0.1,8,9,23,152.0,0,631,,129,15,50,0,9,61,0,0,0,3,0,0.471,1.4,2.4,127,2
2022,PL,北海道日本ハムファイターズ,,柿木 蓮,,2.2,-6.2,0.98,0,0,4,4.1,0,16,2,1,2,0,0,1,1,1,0,0,0,0,0.0,6.2,12.5,0,0
2022,PL,北海道日本ハムファイターズ,,加藤 貴之,,2.02,15.4,0.92,8,7,22,147.2,0,564,124,9,11,0,1,98,33,35,1,1,3,2,0.533,17.4,2.0,0,0
2022,PL,北海道日本ハムファイターズ,,金子 千尋,,4.85,0.0,0.0,1,2,3,13.0,0,54,,15,0,1,0,0,7,0,0,0,0,0,0.333,0.0,0.0,11,0
2022,PL,北海道日本ハムファイターズ,,河野 竜生,,4.47,9.3,1.37,0,2,21,34.2,1,150,36,3,11,0,3,25,17,24,1,1,0,0,0.0,16.7,7.3,3,0
2022,PL,北海道日本ハムファイターズ,,北浦 竜次,,2.5,2.6,2.08,0,0,11,7.2,1,38,10,0,5,0,0,6,2,2,0,0,0,0,0.0,15.8,13.2,0,0
2022,PL,北海道日本ハムファイターズ,,北山 亘基,,3.52,13.7,1.27,3,5,55,51.1,9,219,37,3,28,1,4,58,20,21,16,19,0,0,0.375,26.5,12.8,1,1
2022,PL,北海道日本ハムファイターズ,,畔柳 亨丞,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0
2022,PL,北海道日本ハムファイターズ,,杉浦 稔大,,5.33,20.7,1.3,3,6,16,42.2,0,184,45,5,10,0,2,48,25,25,0,0,0,0,0.333,26.1,5.4,3,0
2022,PL,北海道日本ハムファイターズ,,鈴木 健矢,,2.84,1.3,0.05,2,1,19,38.0,0,159,,33,2,13,2,4,12,0,3,4,0,0,0.667,2.5,1.3,25,1
2022,PL,北海道日本ハムファイターズ,,達 孝太,,0.0,0.0,0.0,0,0,1,3.0,0,12,,1,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2022,PL,北海道日本ハムファイターズ,,立野 和明,,10.59,0.0,1.96,1,2,3,10.2,0,52,16,1,4,0,1,4,12,12,0,0,0,0,0.333,7.7,7.7,2,0
2022,PL,北海道日本ハムファイターズ,,田中 瑛斗,,4.95,1.1,1.59,1,3,4,18.2,0,87,22,3,7,0,7,8,10,11,0,0,0,0,0.25,9.2,8.0,0,2
2022,PL,北海道日本ハムファイターズ,,谷川 昌希,,3.96,12.2,1.43,0,0,9,9.1,0,41,10,1,3,0,0,8,4,5,0,0,0,0,0.0,19.5,7.3,0,0
2022,PL,北海道日本ハムファイターズ,,玉井 大翔,,3.39,-0.6,1.45,1,1,50,37.2,0,167,37,1,17,2,0,16,14,17,19,20,0,0,0.5,9.6,10.2,1,0
2022,PL,北海道日本ハムファイターズ,,生田目 翼,,4.5,2.4,0.0,0,1,2,10.0,0,41,,7,0,4,0,1,5,0,0,0,0,0,0.0,2.4,0.0,7,0
2022,PL,北海道日本ハムファイターズ,,西村 天裕,,5.09,16.0,1.51,0,0,18,21.2,0,94,22,4,10,1,1,25,12,15,0,0,0,0,0.0,26.6,10.6,1,0
2022,PL,北海道日本ハムファイターズ,,根本 悠楓,,2.54,11.4,1.26,3,3,13,60.2,0,254,52,8,24,0,4,53,17,19,1,1,0,0,0.5,20.9,9.4,1,0
2022,PL,北海道日本ハムファイターズ,,長谷川 威展,,0.0,0.0,0.0,0,0,2,2.0,0,9,,2,0,1,0,0,0,0,1,1,0,0,0.0,0.0,0.0,2,0
2022,PL,北海道日本ハムファイターズ,,福田 俊,,0.89,8.9,1.39,0,0,13,10.1,0,45,7,0,7,0,0,11,1,1,3,3,0,0,0.0,24.4,15.6,0,0
2022,PL,北海道日本ハムファイターズ,,古川 侑利,,4.1,4.9,1.74,0,1,34,35.1,0,162,37,3,24,2,2,32,16,17,3,3,0,0,0.0,19.8,14.8,1,0
2022,PL,北海道日本ハムファイターズ,,ポンセ,,3.36,12.5,1.11,3,5,14,83.1,0,344,69,10,23,0,2,66,31,35,0,0,1,1,0.375,19.2,6.7,3,1
2022,PL,北海道日本ハムファイターズ,,堀 瑞輝,,6.09,-0.6,0.12,1,5,41,34.0,5,160,,41,4,16,0,3,23,0,11,12,0,0,0.167,1.9,2.5,34,0
2022,PL,北海道日本ハムファイターズ,,松浦 慶斗,,18.0,0.0,0.0,0,1,1,1.0,0,6,,2,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0
2022,PL,北海道日本ハムファイターズ,,宮西 尚生,,5.79,3.3,1.53,0,3,24,20.2,1,91,20,1,11,1,1,14,13,13,7,7,0,0,0.0,15.4,12.1,1,0
2022,PL,北海道日本ハムファイターズ,,メネズ,,1.8,0.0,0.04,1,0,15,25.0,0,97,,14,1,13,0,1,5,0,6,6,0,0,1.0,1.0,1.0,28,1
2022,PL,北海道日本ハムファイターズ,,望月 大希,,8.0,0.0,0.11,0,0,9,9.0,0,46,,15,1,4,0,1,8,0,0,0,0,0,0.0,2.2,2.2,8,1
2022,PL,北海道日本ハムファイターズ,,吉田 輝星,,4.28,6.6,1.2,2,3,51,63.1,0,256,53,5,23,0,1,40,30,30,5,7,0,0,0.4,15.6,9.0,4,0
2022,PL,北海道日本ハムファイターズ,,ロドリゲス,,2.24,15.2,1.06,3,2,22,16.1,0,66,14,0,3,1,1,13,4,5,8,11,0,0,0.6,19.7,4.5,0,0
2022,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,4.4,12.9,1.28,6,2,52,49.1,1,209,51,2,12,1,2,39,24,25,13,19,0,0,0.75,18.7,5.7,3,0
2022,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,6.17,4.1,1.46,2,0,26,32.1,0,146,35,3,12,0,4,18,22,22,3,5,0,0,1.0,12.3,8.2,2,0
2022,PL,東北楽天ゴールデンイーグルス,,内間 拓馬,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2022,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,6.0,0.0,0.0,0,0,2,6.0,0,29,,10,0,3,0,0,4,0,0,0,0,0,0.0,0.0,0.0,2,0
2022,PL,東北楽天ゴールデンイーグルス,,辛島 航,,3.6,-1.9,0.11,6,4,17,90.0,0,371,,86,10,24,0,3,36,0,0,0,0,0,0.6,0.8,2.7,53,0
2022,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,3.26,-3.1,0.13,8,10,22,141.0,0,555,,116,18,28,0,1,51,1,0,0,0,0,0.444,0.2,3.2,118,2
2022,PL,東北楽天ゴールデンイーグルス,,小峯 新陸,,6.0,0.0,0.0,0,0,6,6.0,0,30,,9,0,5,0,0,4,0,0,0,0,0,0.0,0.0,0.0,4,0
2022,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,3.35,10.6,1.24,1,1,34,32.2,0,141,23,4,17,0,4,32,12,12,1,2,0,0,0.5,22.7,12.1,2,0
2022,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,4.03,0.0,0.05,1,3,38,38.0,0,162,,25,2,25,1,2,17,1,7,8,0,0,0.25,1.2,1.2,35,2
2022,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,2.64,11.0,1.17,4,2,54,51.2,0,209,45,5,15,1,0,38,15,18,20,24,0,0,0.667,18.2,7.2,2,0
2022,PL,東北楽天ゴールデンイーグルス,,高田 孝一,,7.38,16.7,1.97,0,0,2,6.1,0,30,8,2,4,0,0,9,5,5,0,0,0,0,0.0,30.0,13.3,0,0
2022,PL,東北楽天ゴールデンイーグルス,,髙田 萌生,,9.0,-4.2,0.2,0,0,3,5.0,0,24,,5,1,5,1,0,5,0,0,0,0,0,0.0,0.0,4.2,5,0
2022,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,5.08,-2.6,0.15,2,9,15,78.0,0,346,,94,12,27,0,3,44,0,0,0,0,0,0.182,0.9,3.5,42,1
2022,PL,東北楽天ゴールデンイーグルス,,田中 将大,,3.59,-1.8,0.1,9,12,25,163.0,0,668,,160,16,30,1,4,65,0,0,0,1,1,0.429,0.6,2.4,126,4
2022,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,4.5,0.0,0.0,0,0,11,12.0,0,56,,16,0,6,1,0,6,0,2,2,0,0,0.0,0.0,0.0,7,0
2022,PL,東北楽天ゴールデンイーグルス,,西垣 雅矢,,2.72,5.2,1.29,0,0,24,23.2,0,96,20,2,10,0,0,15,7,7,0,0,0,0,0.0,15.6,10.4,2,0
2022,PL,東北楽天ゴールデンイーグルス,,西口 直人,,2.28,14.2,1.18,4,0,61,55.2,0,233,39,2,26,2,2,59,14,16,30,34,0,0,1.0,25.3,11.2,1,0
2022,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.89,-0.9,0.07,10,8,21,125.0,0,536,,127,9,38,0,4,54,0,0,0,1,0,0.556,0.7,1.7,104,3
2022,PL,東北楽天ゴールデンイーグルス,,早川 隆久,,3.87,14.2,1.2,5,9,19,107.1,0,444,105,19,23,0,3,86,46,48,0,0,0,0,0.357,19.4,5.2,0,0
2022,PL,東北楽天ゴールデンイーグルス,,ブセニッツ,,2.31,12.0,1.03,3,1,34,31.2,0,125,22,1,10,0,0,25,8,8,11,14,0,0,0.75,20.0,8.0,4,0
2022,PL,東北楽天ゴールデンイーグルス,,福井 優也,,4.09,-2.0,0.09,0,0,11,11.0,0,49,,14,1,4,1,0,5,0,1,1,0,0,0.0,0.0,2.0,7,1
2022,PL,東北楽天ゴールデンイーグルス,,福山 博之,,0.0,0.0,0.0,0,0,3,3.0,0,11,,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0
2022,PL,東北楽天ゴールデンイーグルス,,藤井 聖,,3.46,0.0,1.43,1,2,4,18.2,0,82,16,1,10,0,0,10,7,8,0,0,0,0,0.333,12.2,12.2,1,0
2022,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,4.05,5.3,1.22,1,0,8,22.2,0,94,15,0,12,0,0,17,10,11,0,0,0,0,1.0,18.1,12.8,3,0
2022,PL,東北楽天ゴールデンイーグルス,,松井 友飛,,9.0,-5.3,0.25,0,0,1,4.0,0,19,,6,1,2,0,0,4,0,0,0,0,0,0.0,0.0,5.3,3,0
2022,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,1.93,33.0,0.78,1,3,53,51.2,32,194,21,4,19,1,0,83,11,11,7,8,0,0,0.25,42.8,9.8,1,0
2022,PL,東北楽天ゴールデンイーグルス,,宮森 智志,,1.56,12.0,1.04,1,1,26,23.1,1,92,12,0,12,0,2,23,4,4,7,8,0,0,0.5,25.0,13.0,0,0
2022,PL,東北楽天ゴールデンイーグルス,,森原 康平,,0.0,18.2,1.9,0,0,3,2.1,0,11,3,0,1,0,0,3,0,0,1,1,0,0,0.0,27.3,9.1,0,0
2022,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,3.41,-1.6,1.52,0,1,13,13.2,1,61,14,2,6,0,2,5,5,5,0,0,0,0,0.0,8.2,9.8,0,0
2022,PL,東北楽天ゴールデンイーグルス,,吉川 雄大,,1.8,0.0,0.0,0,0,4,5.0,0,20,,3,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,2,0
