year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2018,CL,読売ジャイアンツ,,アダメス,,3.94,-0.7,1.56,0,2,28,32.0,4,141,30,2,20,2,1,19,14,14,3,0,0,0,0.0,13.5,14.2,2,0
2018,CL,中日ドラゴンズ,,鈴木　博志,,4.41,6.8,1.49,4,6,53,49.0,4,219,46,7,27,1,1,42,24,28,16,0,0,0,0.4,19.2,12.3,1,0
2018,CL,東京ヤクルトスワローズ,,近藤　一樹,,3.66,13.2,1.38,7,4,74,76.2,2,334,74,8,31,2,2,75,31,37,42,0,0,0,0.636,22.5,9.3,5,0
2018,CL,横浜DeNAベイスターズ,,パットン,,2.57,21.7,1.23,5,1,58,56.0,0,235,53,3,16,4,3,67,16,16,38,0,0,0,0.833,28.5,6.8,0,0
2018,CL,阪神タイガース,,桑原　謙太朗,,2.68,22.2,1.12,5,3,62,57.0,0,239,52,6,12,2,4,65,17,19,37,0,0,0,0.625,27.2,5.0,1,0
2018,CL,広島東洋カープ,,ジャクソン,,2.79,10.9,1.5,3,2,48,45.2,1,201,42,6,26,1,1,48,14,16,28,0,0,0,0.6,23.9,12.9,0,0
2018,CL,阪神タイガース,,藤川　球児,,2.33,13.1,1.22,5,3,53,54.1,2,229,29,3,37,4,1,67,14,20,26,0,0,0,0.625,29.3,16.2,2,0
2018,CL,横浜DeNAベイスターズ,,三上　朋也,,3.05,8.4,1.34,1,1,65,56.0,0,239,55,3,20,4,3,40,19,19,26,0,0,0,0.5,16.7,8.4,2,0
2018,CL,読売ジャイアンツ,,澤村　拓一,,4.66,11.3,1.57,1,6,49,52.1,0,238,55,4,27,3,3,54,27,29,25,0,0,0,0.143,22.7,11.3,3,0
2018,CL,横浜DeNAベイスターズ,,砂田　毅樹,,3.63,8.4,1.32,0,2,70,52.1,0,227,44,4,25,6,5,44,21,22,24,0,0,0,0.0,19.4,11.0,0,0
2018,CL,広島東洋カープ,,一岡　竜司,,2.89,16.4,1.21,5,6,59,56.1,2,238,46,7,22,2,0,61,18,20,23,0,0,0,0.455,25.6,9.2,1,0
2018,CL,広島東洋カープ,,フランスア,,1.66,17.6,1.11,3,4,47,65.0,1,267,38,3,34,1,2,81,12,16,22,0,0,0,0.429,30.3,12.7,0,2
2018,CL,横浜DeNAベイスターズ,,三嶋　一輝,,3.97,17.5,1.35,7,2,60,68.0,0,292,61,8,31,7,2,82,30,30,22,0,0,0,0.778,28.1,10.6,6,0
2018,CL,阪神タイガース,,青柳 晃洋,,3.4,17.2,1.37,1,1,4,21.2,0,93,23,1,6,0,0,22,8,8,0,0,0,0,0.5,23.7,6.5,1,0
2018,CL,阪神タイガース,,秋山 拓巳,,3.94,-0.9,0.08,5,10,17,105.0,0,437,,111,8,18,0,4,46,0,0,0,2,1,0.333,0.9,1.8,89,2
2018,CL,阪神タイガース,,飯田 優也,,12.0,-6.2,0.33,0,0,1,3.0,0,16,,5,1,2,0,0,4,0,0,0,0,0,0.0,0.0,6.2,3,0
2018,CL,阪神タイガース,,石崎 剛,,4.2,-1.5,0.13,0,0,12,15.0,0,65,,10,2,10,0,1,7,0,1,1,0,0,0.0,1.5,3.1,23,0
2018,CL,阪神タイガース,,伊藤 和雄,,5.55,16.3,1.18,0,1,14,21.1,0,92,15,1,10,1,1,25,13,14,0,0,0,0,0.0,27.2,10.9,2,0
2018,CL,阪神タイガース,,岩崎 優,,5.37,-1.5,0.13,1,3,61,62.0,0,275,,66,8,25,2,4,37,0,10,11,0,0,0.25,1.5,2.9,70,5
2018,CL,阪神タイガース,,岩貞 祐太,,3.82,-3.1,0.14,7,10,23,132.0,0,554,,128,18,32,0,1,56,0,0,0,1,0,0.412,0.2,3.2,122,1
2018,CL,阪神タイガース,,岩田 稔,,3.28,15.5,1.13,0,4,6,30.2,0,129,25,4,9,2,3,29,11,13,0,0,0,0,0.0,22.5,7.0,2,0
2018,CL,阪神タイガース,,岡本 洋介,,3.87,9.9,1.29,1,0,34,44.2,0,192,46,3,11,2,5,30,19,19,2,3,0,0,1.0,15.6,5.7,0,0
2018,CL,阪神タイガース,,尾仲 祐哉,,4.02,19.6,1.52,0,1,12,11.2,0,51,13,1,4,0,0,14,5,6,0,0,0,0,0.0,27.5,7.8,1,0
2018,CL,阪神タイガース,,小野 泰己,,4.78,2.6,1.7,7,7,23,126.1,0,573,133,10,81,2,3,96,67,71,0,0,0,0,0.5,16.8,14.1,10,0
2018,CL,阪神タイガース,,桑原 謙太朗,,3.0,-0.8,0.11,5,3,62,57.0,0,239,,52,6,12,2,4,19,0,32,37,0,0,0.625,1.7,2.5,65,1
2018,CL,阪神タイガース,,才木 浩人,,5.05,-1.9,0.15,6,10,22,82.0,0,368,,81,12,38,0,5,46,0,1,2,0,0,0.375,1.4,3.3,85,5
2018,CL,阪神タイガース,,島本 浩也,,9.0,0.0,0.0,0,0,1,2.0,0,8,,2,0,2,0,0,2,0,0,0,0,0,0.0,0.0,0.0,2,2
2018,CL,阪神タイガース,,髙橋 聡文,,4.09,4.5,1.82,0,0,15,13.2,0,66,19,1,5,1,0,8,6,6,2,2,0,0,0.0,12.1,7.6,2,0
2018,CL,阪神タイガース,,髙橋 遥人,,3.68,8.7,1.4,2,3,6,34.2,0,150,34,4,14,1,0,27,14,18,0,0,0,0,0.4,18.0,9.3,1,0
2018,CL,阪神タイガース,,竹安 大知,,2.25,0.0,0.0,0,0,2,8.0,0,27,,5,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,2,0
2018,CL,阪神タイガース,,谷川 昌希,,8.11,6.5,1.97,1,1,7,12.2,0,62,17,2,7,2,2,11,11,12,0,1,0,0,0.5,17.7,11.3,0,0
2018,CL,阪神タイガース,,能見 篤史,,2.57,12.7,1.05,4,3,45,56.1,1,229,40,5,19,0,3,48,16,23,16,20,0,0,0.571,21.0,8.3,6,0
2018,CL,阪神タイガース,,馬場 皐輔,,5.49,7.3,1.95,0,1,2,8.2,0,41,12,2,4,0,1,7,5,5,0,0,0,0,0.0,17.1,9.8,0,0
2018,CL,阪神タイガース,,福永 春吾,,22.5,-7.7,0.5,0,0,2,2.0,0,13,,6,1,2,0,0,5,0,0,0,0,0,0.0,0.0,7.7,0,0
2018,CL,阪神タイガース,,藤川 球児,,2.33,13.1,1.22,5,3,53,54.1,2,229,29,3,37,4,1,67,14,20,21,26,0,0,0.625,29.3,16.2,2,0
2018,CL,阪神タイガース,,藤浪 晋太郎,,5.7,-0.3,0.07,5,3,13,71.0,0,326,,70,5,47,0,4,45,0,0,0,1,1,0.625,1.2,1.5,70,5
2018,CL,阪神タイガース,,マテオ,,6.97,2.7,2.11,0,1,17,14.2,0,73,19,2,11,1,1,13,11,11,4,4,0,0,0.0,17.8,15.1,1,0
2018,CL,阪神タイガース,,モレノ,,2.9,10.7,1.77,0,0,8,6.2,0,28,8,0,3,1,0,6,2,2,3,3,0,0,0.0,21.4,10.7,0,0
2018,CL,阪神タイガース,,望月 惇志,,4.91,-2.6,0.16,0,0,37,44.0,0,190,,46,7,17,0,2,24,0,0,0,0,0,0.0,1.1,3.7,40,2
2018,CL,阪神タイガース,,守屋 功輝,,12.86,-3.8,2.86,0,0,4,4.2,0,26,9,1,3,0,0,2,6,6,0,0,0,0,0.0,7.7,11.5,0,0
2018,CL,阪神タイガース,,山本 翔也,,15.0,-11.8,0.67,0,0,1,3.0,0,17,,4,2,4,0,0,5,0,0,0,0,0,0.0,0.0,11.8,1,0
2018,CL,広島東洋カープ,,アドゥワ 誠,,3.76,-2.0,1.46,6,2,53,67.1,0,293,62,4,36,1,2,30,28,29,5,11,0,0,0.75,10.2,12.3,2,0
2018,CL,広島東洋カープ,,飯田 哲矢,,6.23,-4.8,0.23,0,0,14,13.0,0,62,,17,3,6,1,0,9,0,0,0,0,0,0.0,0.0,4.8,16,1
2018,CL,広島東洋カープ,,一岡 竜司,,2.89,16.4,1.21,5,6,59,56.1,2,238,46,7,22,2,0,61,18,20,18,23,0,0,0.455,25.6,9.2,1,0
2018,CL,広島東洋カープ,,今村 猛,,5.2,8.1,1.52,3,2,43,38.1,1,173,37,5,21,1,1,35,22,26,13,16,0,0,0.6,20.2,12.1,0,0
2018,CL,広島東洋カープ,,大瀬良 大地,,3.21,-2.5,0.12,15,7,27,182.0,0,727,,143,22,41,2,4,65,0,0,0,2,0,0.682,0.6,3.0,159,4
2018,CL,広島東洋カープ,,岡田 明丈,,5.48,-1.5,0.09,8,7,26,138.0,0,603,,137,13,62,1,4,84,1,1,1,0,0,0.533,0.7,2.2,114,4
2018,CL,広島東洋カープ,,カンポス,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2018,CL,広島東洋カープ,,九里 亜蓮,,4.27,8.6,1.42,8,4,24,120.1,0,524,129,13,41,1,4,86,57,60,0,0,1,0,0.667,16.4,7.8,2,0
2018,CL,広島東洋カープ,,佐藤 祥万,,8.87,5.6,1.69,0,0,7,7.1,0,36,8,0,4,0,1,6,7,8,0,0,0,0,0.0,16.7,11.1,0,0
2018,CL,広島東洋カープ,,高橋 昂也,,9.86,-4.5,0.24,1,2,6,21.0,0,110,,30,5,16,0,0,23,0,0,0,0,0,0.333,0.0,4.5,17,0
2018,CL,広島東洋カープ,,高橋 樹也,,5.97,9.8,1.8,0,0,9,21.1,1,102,31,4,7,1,1,17,14,16,1,1,0,0,0.0,16.7,6.9,0,0
2018,CL,広島東洋カープ,,戸田 隆矢,,5.26,4.9,1.81,0,0,7,17.1,0,82,22,3,9,0,0,13,10,11,0,0,0,0,0.0,15.9,11.0,0,0
2018,CL,広島東洋カープ,,長井 良太,,14.52,-26.3,2.9,0,0,4,3.1,0,19,4,1,5,0,0,0,5,5,0,0,0,0,0.0,0.0,26.3,1,0
2018,CL,広島東洋カープ,,永川 勝浩,,4.95,9.9,1.32,2,0,22,18.2,0,81,19,2,5,0,1,13,10,11,5,7,0,0,1.0,16.0,6.2,0,0
2018,CL,広島東洋カープ,,中﨑 翔太,,2.72,9.2,1.44,4,2,68,66.1,32,293,66,7,29,3,1,56,20,23,6,10,0,0,0.667,19.1,9.9,0,0
2018,CL,広島東洋カープ,,中田 廉,,13.39,6.0,2.48,0,1,15,12.1,0,67,22,2,8,3,0,12,18,19,3,3,0,0,0.0,17.9,11.9,2,0
2018,CL,広島東洋カープ,,中村 恭平,,7.66,-4.0,2.41,0,1,8,14.1,0,75,20,0,14,1,0,11,12,12,0,0,0,0,0.0,14.7,18.7,0,0
2018,CL,広島東洋カープ,,中村 祐太,,6.11,4.9,1.61,3,4,9,44.2,0,205,50,8,21,1,5,31,30,33,0,0,0,0,0.429,15.1,10.2,1,0
2018,CL,広島東洋カープ,,野村 祐輔,,4.23,5.8,1.39,7,6,20,119.1,0,514,136,10,30,0,2,60,56,62,0,0,0,0,0.538,11.7,5.8,1,0
2018,CL,広島東洋カープ,,福井 優也,,8.4,-7.5,0.33,0,3,3,15.0,0,67,,18,5,5,0,0,14,0,0,0,0,0,0.0,0.0,7.5,13,1
2018,CL,広島東洋カープ,,藤井 皓哉,,6.34,19.2,1.9,1,0,8,14.2,0,73,20,2,7,1,1,21,10,11,0,1,0,0,1.0,28.8,9.6,0,0
2018,CL,広島東洋カープ,,ヘルウェグ,,1.12,3.0,0.0,0,0,7,8.0,0,33,,4,0,5,0,1,1,0,2,2,0,0,0.0,3.0,0.0,10,0
2018,CL,広島東洋カープ,,薮田 和樹,,5.84,-10.4,2.29,2,1,9,26.2,0,134,28,4,32,0,1,18,17,22,0,1,0,0,0.667,13.4,23.9,3,0
2018,CL,横浜DeNAベイスターズ,,東 克樹,,2.63,-1.8,0.08,11,5,24,154.0,0,626,,130,13,42,2,2,45,0,0,0,1,1,0.688,0.3,2.1,155,1
2018,CL,横浜DeNAベイスターズ,,飯塚 悟史,,4.79,5.6,1.74,1,6,9,43.2,0,198,52,8,23,3,1,34,23,24,0,0,0,0,0.143,17.2,11.6,1,0
2018,CL,横浜DeNAベイスターズ,,石田 健大,,4.98,13.0,1.4,3,7,23,92.1,0,408,95,16,34,4,5,87,51,62,0,2,0,0,0.3,21.3,8.3,2,0
2018,CL,横浜DeNAベイスターズ,,井納 翔一,,3.98,-1.2,0.08,6,3,24,61.0,1,256,,60,5,16,2,2,27,0,8,10,0,0,0.667,0.8,2.0,44,2
2018,CL,横浜DeNAベイスターズ,,今永 昇太,,6.84,10.4,1.73,4,11,23,84.2,0,402,108,18,38,6,4,80,64,77,4,5,1,0,0.267,19.9,9.5,6,0
2018,CL,横浜DeNAベイスターズ,,ウィーランド,,5.77,-2.7,0.17,4,9,16,92.0,0,410,,108,16,31,3,5,59,1,0,0,0,0,0.308,1.2,3.9,82,1
2018,CL,横浜DeNAベイスターズ,,エスコバー,,4.08,-0.9,0.08,4,3,53,53.0,0,223,,47,4,22,3,2,24,0,13,17,0,0,0.571,0.9,1.8,54,0
2018,CL,横浜DeNAベイスターズ,,加賀 繁,,8.1,-4.7,0.2,0,0,9,10.0,0,43,,14,2,0,0,0,9,0,1,1,0,0,0.0,0.0,4.7,9,0
2018,CL,横浜DeNAベイスターズ,,笠井 崇正,,0.0,0.0,0.0,0,0,2,3.0,0,12,,0,0,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0
2018,CL,横浜DeNAベイスターズ,,京山 将弥,,5.8,-3.4,0.17,6,6,13,59.0,0,267,,67,10,33,0,1,38,0,0,1,0,0,0.5,0.4,3.7,42,1
2018,CL,横浜DeNAベイスターズ,,国吉 佑樹,,5.0,8.0,1.6,0,0,13,16.2,0,75,17,2,9,0,0,15,9,9,1,1,0,0,0.0,20.0,12.0,1,0
2018,CL,横浜DeNAベイスターズ,,須田 幸太,,7.94,2.3,1.27,0,0,10,10.2,0,44,10,3,3,1,0,4,9,9,2,2,0,0,0.0,9.1,6.8,0,0
2018,CL,横浜DeNAベイスターズ,,砂田 毅樹,,3.63,8.4,1.32,0,2,70,52.1,0,227,44,4,25,6,5,44,21,22,24,24,0,0,0.0,19.4,11.0,0,0
2018,CL,横浜DeNAベイスターズ,,平良 拳太郎,,3.9,-3.2,0.13,5,3,13,67.0,0,284,,65,9,29,2,0,29,0,0,0,0,0,0.625,0.0,3.2,53,2
2018,CL,横浜DeNAベイスターズ,,田中 健二朗,,6.69,14.8,1.65,1,1,11,12.1,0,54,14,2,6,1,0,14,9,9,0,1,0,0,0.5,25.9,11.1,0,0
2018,CL,横浜DeNAベイスターズ,,田村 丈,,18.0,0.0,0.0,0,0,1,1.0,0,6,,3,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,中後 悠平,,3.8,-5.7,1.83,0,0,8,7.1,0,35,7,0,6,0,1,4,3,3,1,1,0,0,0.0,11.4,17.1,1,0
2018,CL,横浜DeNAベイスターズ,,バリオス,,3.83,0.4,0.02,2,5,14,54.0,0,228,,52,1,12,0,2,23,1,0,0,0,0,0.286,0.9,0.4,39,2
2018,CL,横浜DeNAベイスターズ,,濵口 遥大,,3.92,11.8,1.49,4,5,19,94.2,0,416,92,9,48,2,3,97,41,42,1,1,0,0,0.444,23.3,11.5,6,0
2018,CL,横浜DeNAベイスターズ,,平田 真吾,,6.79,18.1,1.63,0,0,17,25.2,0,116,35,3,6,0,0,27,19,19,0,0,0,0,0.0,23.3,5.2,0,0
2018,CL,横浜DeNAベイスターズ,,藤岡 好明,,6.34,6.0,1.41,1,0,15,14.2,0,67,15,1,5,1,2,9,10,10,1,2,0,0,1.0,13.4,7.5,0,0
2018,CL,横浜DeNAベイスターズ,,三上 朋也,,3.05,0.0,0.05,1,1,65,56.0,0,239,,55,3,20,4,3,19,0,25,26,0,0,0.5,1.3,1.3,40,2
2018,CL,横浜DeNAベイスターズ,,三嶋 一輝,,3.97,-2.1,0.12,7,2,60,68.0,0,292,,61,8,31,7,2,30,0,15,22,0,0,0.778,0.7,2.7,82,6
2018,CL,横浜DeNAベイスターズ,,武藤 祐太,,6.59,3.0,1.38,0,0,20,23.2,0,101,20,4,12,1,2,15,17,17,4,4,0,0,0.0,14.9,11.9,1,0
2018,CL,横浜DeNAベイスターズ,,山﨑 康晃,,2.73,19.9,1.03,2,4,57,56.1,37,226,40,5,18,3,1,63,17,18,3,5,0,0,0.333,27.9,8.0,1,0
2018,CL,読売ジャイアンツ,,池田 駿,,4.11,1.8,1.66,1,1,27,24.1,0,112,31,1,9,1,2,11,11,15,1,2,0,0,0.5,9.8,8.0,1,0
2018,CL,読売ジャイアンツ,,今村 信貴,,3.97,-1.5,0.1,6,2,13,77.0,0,328,,80,8,26,0,3,34,0,0,0,1,1,0.75,0.9,2.4,51,2
2018,CL,読売ジャイアンツ,,上原 浩治,,3.68,13.7,1.08,0,5,36,34.2,0,139,32,5,5,0,2,24,14,14,14,14,0,0,0.0,17.3,3.6,0,0
2018,CL,読売ジャイアンツ,,内海 哲也,,4.17,-2.2,0.13,5,5,15,82.0,0,358,,95,11,19,2,3,38,0,0,0,1,1,0.5,0.8,3.1,56,3
2018,CL,読売ジャイアンツ,,大竹 寛,,6.0,-4.8,0.22,1,1,2,9.0,0,42,,13,2,2,0,0,6,0,0,0,0,0,0.5,0.0,4.8,5,0
2018,CL,読売ジャイアンツ,,鍬原 拓也,,6.95,14.6,1.47,1,2,6,27.2,0,123,23,6,17,1,3,35,21,22,0,0,0,0,0.333,28.5,13.8,2,0
2018,CL,読売ジャイアンツ,,澤村 拓一,,4.66,11.3,1.57,1,6,49,52.1,0,238,55,4,27,3,3,54,27,29,24,25,0,0,0.143,22.7,11.3,3,0
2018,CL,読売ジャイアンツ,,篠原 慎平,,6.3,-4.3,0.2,0,0,7,10.0,0,47,,17,2,2,0,0,7,0,0,0,0,0,0.0,0.0,4.3,2,1
2018,CL,読売ジャイアンツ,,菅野 智之,,2.32,-1.4,0.07,15,8,28,202.0,0,801,,166,14,37,1,3,52,0,0,0,10,8,0.652,0.4,1.7,200,3
2018,CL,読売ジャイアンツ,,高木 京介,,12.6,0.0,0.0,0,0,3,5.0,0,28,,8,0,4,0,0,7,0,0,0,0,0,0.0,0.0,0.0,1,0
2018,CL,読売ジャイアンツ,,髙田 萌生,,27.0,6.7,0.0,0,1,1,2.0,0,15,,6,0,3,0,1,6,0,0,0,0,0,0.0,6.7,0.0,0,0
2018,CL,読売ジャイアンツ,,田口 麗斗,,4.81,8.3,1.63,2,8,16,86.1,0,396,113,13,27,2,6,60,46,52,0,0,1,0,0.2,15.2,6.8,1,0
2018,CL,読売ジャイアンツ,,谷岡 竜平,,6.12,-0.9,0.04,2,1,25,25.0,0,117,,26,1,16,2,0,17,0,2,4,0,0,0.667,0.0,0.9,25,4
2018,CL,読売ジャイアンツ,,田原 誠次,,2.6,8.8,1.12,2,0,29,31.2,0,125,27,4,8,1,0,19,9,9,1,3,0,0,1.0,15.2,6.4,0,0
2018,CL,読売ジャイアンツ,,中川 皓太,,5.08,13.9,1.48,1,0,30,37.2,1,165,47,7,8,0,1,31,21,24,3,4,0,0,1.0,18.8,4.8,2,0
2018,CL,読売ジャイアンツ,,野上 亮磨,,4.81,11.0,1.34,4,4,25,71.1,0,300,74,15,21,2,2,54,38,38,1,1,0,0,0.5,18.0,7.0,3,0
2018,CL,読売ジャイアンツ,,畠 世周,,2.93,19.5,1.3,2,0,9,9.2,0,41,10,0,2,0,0,10,3,3,3,5,0,0,1.0,24.4,4.9,1,0
2018,CL,読売ジャイアンツ,,宮國 椋丞,,2.25,-0.8,0.12,0,0,29,32.0,0,133,,27,4,10,0,3,8,0,4,4,0,0,0.0,2.3,3.0,25,0
2018,CL,読売ジャイアンツ,,メルセデス,,2.74,-0.3,0.04,5,4,13,92.0,0,357,,69,4,16,0,3,28,0,0,0,2,1,0.556,0.8,1.1,53,1
2018,CL,読売ジャイアンツ,,森福 允彦,,13.5,-10.0,0.5,0,0,2,2.0,0,10,,4,1,0,0,0,3,0,0,0,0,0,0.0,0.0,10.0,0,0
2018,CL,読売ジャイアンツ,,ヤングマン,,3.12,-1.9,0.08,3,1,4,26.0,0,107,,25,2,9,1,0,9,0,0,0,0,0,0.75,0.0,1.9,25,0
2018,CL,読売ジャイアンツ,,山口 俊,,3.86,-1.4,0.12,9,9,30,154.0,1,644,,127,18,60,1,9,66,0,1,2,6,2,0.5,1.4,2.8,144,4
2018,CL,読売ジャイアンツ,,吉川 光夫,,4.27,8.6,1.31,6,7,22,101.1,0,431,93,16,39,0,4,76,48,49,0,0,0,0,0.462,17.6,9.0,3,0
2018,CL,東京ヤクルトスワローズ,,秋吉 亮,,4.25,7.2,1.36,2,2,35,38.1,0,166,40,5,12,4,2,24,18,20,6,8,0,0,0.5,14.5,7.2,0,0
2018,CL,東京ヤクルトスワローズ,,石川 雅規,,4.9,7.6,1.47,7,6,22,110.2,0,488,121,19,41,1,4,78,60,70,0,0,0,0,0.538,16.0,8.4,2,0
2018,CL,東京ヤクルトスワローズ,,石山 泰稚,,2.09,15.9,1.07,3,2,71,73.2,35,296,63,6,15,2,2,62,17,19,7,10,0,0,0.6,20.9,5.1,0,0
2018,CL,東京ヤクルトスワローズ,,ウルキデス,,5.29,12.5,1.37,0,0,5,5.1,0,24,6,0,1,0,0,4,3,5,0,0,0,0,0.0,16.7,4.2,0,0
2018,CL,東京ヤクルトスワローズ,,梅野 雄吾,,7.21,2.3,1.87,3,2,29,26.2,0,128,27,5,22,1,3,25,21,22,10,13,0,0,0.6,19.5,17.2,1,0
2018,CL,東京ヤクルトスワローズ,,大下 佑馬,,3.12,15.2,0.93,2,1,25,43.2,0,171,31,6,9,0,3,35,15,17,5,7,0,0,0.667,20.5,5.3,3,0
2018,CL,東京ヤクルトスワローズ,,小川 泰弘,,3.0,-1.8,0.08,8,5,18,108.0,0,450,,109,9,24,2,1,36,0,0,0,0,0,0.615,0.2,2.0,94,1
2018,CL,東京ヤクルトスワローズ,,カラシティー,,4.2,7.1,1.4,7,3,32,94.2,3,420,89,7,43,1,4,73,44,53,1,6,0,0,0.7,17.4,10.2,7,0
2018,CL,東京ヤクルトスワローズ,,風張 蓮,,4.41,16.2,1.22,2,4,53,57.2,0,241,48,11,22,0,1,61,28,30,4,6,0,0,0.333,25.3,9.1,4,0
2018,CL,東京ヤクルトスワローズ,,近藤 一樹,,3.66,13.2,1.38,7,4,74,76.2,2,334,74,8,31,2,2,75,31,37,35,42,0,0,0.636,22.5,9.3,5,0
2018,CL,東京ヤクルトスワローズ,,高橋 奎二,,6.0,-2.9,0.27,1,1,3,15.0,0,69,,14,4,8,0,2,10,0,0,0,0,0,0.5,2.9,5.8,20,0
2018,CL,東京ヤクルトスワローズ,,田川 賢吾,,0.0,0.0,0.0,0,0,1,1.0,0,4,,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2018,CL,東京ヤクルトスワローズ,,館山 昌平,,7.03,3.1,2.08,0,4,5,19.2,0,97,30,2,10,0,2,13,15,19,0,0,0,0,0.0,13.4,10.3,0,0
2018,CL,東京ヤクルトスワローズ,,寺島 成輝,,27.0,-7.7,0.5,0,1,1,2.0,0,13,,4,1,4,0,0,6,0,0,0,0,0,0.0,0.0,7.7,2,0
2018,CL,東京ヤクルトスワローズ,,中尾 輝,,4.17,-1.6,0.09,7,3,54,54.0,0,248,,53,5,33,4,1,25,0,12,19,0,0,0.7,0.4,2.0,56,7
2018,CL,東京ヤクルトスワローズ,,中澤 雅人,,7.02,14.1,1.42,0,0,37,28.2,0,128,34,4,6,0,2,24,22,22,11,11,0,0,0.0,18.8,4.7,1,0
2018,CL,東京ヤクルトスワローズ,,沼田 拓巳,,9.0,0.0,0.0,0,0,1,1.0,0,5,,2,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0
2018,CL,東京ヤクルトスワローズ,,ハフ,,4.88,12.4,1.4,3,6,35,94.1,0,411,105,13,27,2,4,78,51,54,7,9,0,0,0.333,19.0,6.6,0,0
2018,CL,東京ヤクルトスワローズ,,原 樹理,,3.1,13.4,1.21,6,7,30,110.2,0,461,102,3,31,0,3,93,38,48,1,2,2,1,0.462,20.2,6.7,5,0
2018,CL,東京ヤクルトスワローズ,,古野 正人,,6.0,-5.0,0.22,1,1,2,9.0,0,40,,12,2,1,0,0,6,0,0,0,0,0,0.5,0.0,5.0,4,2
