year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2017,CL,東京ヤクルトスワローズ,,原 樹理,,3.84,14.6,1.27,3,11,26,131.1,0,554,133,19,34,1,6,115,56,66,0,0,1,0,0.214,20.8,6.1,2,0
2017,CL,東京ヤクルトスワローズ,,平井 諒,,12.27,-5.3,4.09,0,0,4,2.2,0,19,5,0,4,0,1,3,3,4,0,0,0,0,0.0,15.8,21.1,1,0
2017,CL,東京ヤクルトスワローズ,,星 知弥,,4.74,4.5,1.5,4,7,24,110.1,0,494,116,14,49,1,5,71,58,64,2,2,0,0,0.364,14.4,9.9,3,0
2017,CL,東京ヤクルトスワローズ,,松岡 健一,,3.53,12.4,1.27,0,1,37,33.1,0,137,31,5,11,0,2,28,13,13,8,8,0,0,0.0,20.4,8.0,0,0
2017,CL,東京ヤクルトスワローズ,,村中 恭兵,,3.17,-14.8,1.34,0,0,13,14.2,0,61,4,0,15,1,0,6,5,6,0,0,0,0,0.0,9.8,24.6,1,0
2017,CL,東京ヤクルトスワローズ,,屋宜 照悟,,54.0,-11.1,1.0,0,0,2,1.0,0,9,,6,1,0,0,0,6,0,0,0,0,0,0.0,0.0,11.1,0,0
2017,CL,東京ヤクルトスワローズ,,山中 浩史,,5.15,3.6,1.44,2,6,13,75.1,0,333,91,11,17,1,4,29,43,45,0,0,1,0,0.25,8.7,5.1,0,0
2017,CL,東京ヤクルトスワローズ,,山本 哲哉,,5.56,-1.9,0.12,0,1,32,34.0,0,155,,42,4,13,0,1,21,0,1,1,0,0,0.0,0.6,2.6,10,2
2017,CL,東京ヤクルトスワローズ,,由規,,4.33,5.6,1.5,3,5,10,54.1,0,234,48,4,33,0,0,46,26,29,0,0,0,0,0.375,19.7,14.1,0,0
2017,CL,中日ドラゴンズ,,アラウホ,,6.67,7.9,1.48,1,0,6,8.1,0,38,9,1,3,0,2,6,6,6,0,1,0,0,1.0,15.8,7.9,0,1
2017,CL,中日ドラゴンズ,,浅尾 拓也,,12.0,0.0,0.0,0,0,4,3.0,0,16,,6,0,2,0,0,4,0,1,1,0,0,0.0,0.0,0.0,5,1
2017,CL,中日ドラゴンズ,,阿知羅 拓馬,,4.85,-3.7,0.15,0,1,4,13.0,0,54,,12,2,5,0,0,7,0,0,0,0,0,0.0,0.0,3.7,8,0
2017,CL,中日ドラゴンズ,,伊藤 準規,,3.91,8.7,1.48,0,2,39,62.2,0,276,59,5,33,0,4,57,27,28,9,9,0,0,0.0,20.7,12.0,1,0
2017,CL,中日ドラゴンズ,,岩瀬 仁紀,,4.86,9.1,1.45,3,6,50,35.2,2,154,37,2,14,1,1,28,19,19,26,29,0,0,0.333,18.2,9.1,0,0
2017,CL,中日ドラゴンズ,,大野 雄大,,4.04,10.5,1.32,7,8,24,147.2,0,629,143,17,51,0,6,117,66,71,0,0,2,1,0.467,18.6,8.1,0,0
2017,CL,中日ドラゴンズ,,小笠原 慎之介,,4.92,-3.8,0.18,5,8,22,119.0,0,522,,124,21,53,1,1,65,0,0,0,1,0,0.385,0.2,4.0,105,7
2017,CL,中日ドラゴンズ,,岡田 俊哉,,6.43,-3.2,0.14,0,2,9,7.0,0,31,,9,1,1,0,0,5,0,2,2,0,0,0.0,0.0,3.2,4,0
2017,CL,中日ドラゴンズ,,小川 龍也,,2.23,7.3,1.32,0,0,18,12.1,0,55,11,0,5,0,3,9,3,3,3,3,0,0,0.0,16.4,9.1,1,0
2017,CL,中日ドラゴンズ,,小熊 凌祐,,9.53,-7.8,0.35,0,3,4,17.0,0,77,,22,6,5,0,0,18,0,0,0,0,0,0.0,0.0,7.8,9,0
2017,CL,中日ドラゴンズ,,笠原 祥太郎,,3.17,10.7,1.22,1,3,18,48.2,0,206,38,4,21,1,7,43,17,17,0,0,1,0,0.25,20.9,10.2,0,0
2017,CL,中日ドラゴンズ,,佐藤 優,,5.5,4.8,1.76,2,0,13,13.1,0,62,18,0,5,0,1,8,8,8,2,4,0,0,1.0,12.9,8.1,0,0
2017,CL,中日ドラゴンズ,,ジョーダン,,2.31,10.0,1.17,6,4,18,74.1,0,310,52,2,35,0,6,66,19,25,0,0,0,0,0.6,21.3,11.3,2,3
2017,CL,中日ドラゴンズ,,鈴木 翔太,,5.09,0.0,0.07,5,5,15,69.0,0,311,,66,5,42,0,5,39,0,0,0,0,0,0.5,1.6,1.6,51,2
2017,CL,中日ドラゴンズ,,祖父江 大輔,,2.57,-0.6,0.02,2,2,35,42.0,1,173,,38,1,17,0,0,12,0,9,11,0,0,0.5,0.0,0.6,26,0
2017,CL,中日ドラゴンズ,,田島 慎二,,2.89,8.4,1.05,2,5,63,62.2,34,249,40,6,25,1,3,46,20,20,6,8,0,0,0.286,18.5,10.0,5,0
2017,CL,中日ドラゴンズ,,谷元 圭介,,6.0,-5.0,0.22,0,1,18,18.0,0,80,,20,4,6,0,0,12,0,6,6,0,0,0.0,0.0,5.0,14,0
2017,CL,中日ドラゴンズ,,福 敬登,,8.65,18.5,1.92,0,0,5,5.2,0,27,8,2,2,0,0,7,5,6,0,0,0,0,0.0,25.9,7.4,0,0
2017,CL,中日ドラゴンズ,,福谷 浩司,,5.84,13.9,1.68,1,1,25,26.2,0,122,35,5,9,0,1,26,17,17,2,3,0,0,0.5,21.3,7.4,5,0
2017,CL,中日ドラゴンズ,,又吉 克樹,,2.21,-0.5,0.06,8,3,50,110.0,0,434,,84,7,36,0,5,27,1,21,26,1,1,0.727,1.2,1.6,78,0
2017,CL,中日ドラゴンズ,,丸山 泰資,,9.75,-1.8,0.17,0,0,8,12.0,0,57,,16,2,6,0,1,13,0,0,0,0,0,0.0,1.8,3.5,10,0
2017,CL,中日ドラゴンズ,,三ツ間 卓也,,4.11,1.1,1.67,2,1,35,37.2,0,174,35,1,27,0,6,29,17,17,11,13,0,0,0.667,16.7,15.5,0,0
2017,CL,中日ドラゴンズ,,八木 智哉,,5.73,-2.0,0.18,1,0,3,11.0,0,49,,11,2,5,0,1,7,0,0,0,0,0,1.0,2.0,4.1,6,0
2017,CL,中日ドラゴンズ,,柳 裕也,,4.49,16.3,1.08,1,4,11,50.1,0,202,42,5,12,0,0,45,25,25,0,0,0,0,0.2,22.3,5.9,2,0
2017,CL,中日ドラゴンズ,,山井 大介,,1.5,0.0,0.08,2,0,2,12.0,0,44,,8,1,1,0,1,2,0,0,0,0,0,1.0,2.3,2.3,5,0
2017,CL,中日ドラゴンズ,,吉見 一起,,5.27,7.2,1.42,3,7,14,75.2,0,334,93,8,14,0,1,38,44,49,0,0,0,0,0.3,11.4,4.2,0,0
2017,CL,中日ドラゴンズ,,ロンドン,,6.43,8.0,2.14,0,0,4,4.2,0,25,7,0,2,0,2,4,3,3,0,0,0,0,0.0,16.0,8.0,0,0
2017,CL,中日ドラゴンズ,,若松 駿太,,5.62,3.1,1.7,1,4,7,35.2,0,162,49,4,11,0,1,16,22,25,0,0,0,0,0.2,9.9,6.8,1,0
