year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1989,CL,東京ヤクルトスワローズ,97393868,Ｒ．デービス,,0.16,-10.4,2.01,4,5,36,56.2,7,249,56,0,57,,3,31,1,0,,,0,0,0.444,12.4,22.9,4,34
1989,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,0.0,-23.2,2.23,5,6,22,94.0,1,406,94,,116,,15,22,0,1,,,2,0,0.455,5.4,28.6,3,31
1989,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,0.0,-14.9,1.87,12,5,41,163.0,8,649,163,,141,,17,44,0,6,,,3,2,0.706,6.8,21.7,0,97
1989,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.0,-16.2,1.96,1,4,33,56.0,0,235,56,,54,,13,16,0,1,,,0,0,0.2,6.8,23.0,4,29
1989,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,0.0,-16.9,1.93,5,9,22,109.1,0,445,109,0,102,,16,27,0,5,,,5,1,0.357,6.1,22.9,2,51
1989,CL,東京ヤクルトスワローズ,91293864,山田　勉,,0.0,16.7,2.0,0,0,1,1.0,0,6,1,,1,,0,2,0,0,,,0,0,0.0,33.3,16.7,0,1
1989,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,0.0,-12.8,2.11,0,4,21,37.0,0,164,37,,41,,2,20,0,0,,,0,0,0.0,12.2,25.0,0,19
1989,CL,大洋ホエールズ,31133862,相川　英明,,0.0,4.5,1.68,0,0,8,10.1,0,44,10,0,7,,2,9,0,0,,,0,0,0.0,20.5,15.9,0,9
1989,CL,大洋ホエールズ,41143867,石川　賢,,0.0,-20.0,2.32,0,1,10,14.2,0,65,14,0,19,,4,6,0,0,,,0,0,0.0,9.2,29.2,0,7
1989,CL,大洋ホエールズ,55553868,石田　文樹,,0.0,-7.7,1.77,1,0,4,6.2,0,26,6,0,5,,1,3,0,0,,,0,0,1.0,11.5,19.2,1,3
1989,CL,大洋ホエールズ,65563868,石井　忠徳,,0.0,-10.6,2.13,1,1,17,30.1,0,142,30,0,34,,2,19,0,0,,,0,0,0.5,13.4,23.9,0,19
1989,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-25.8,2.27,2,8,19,89.0,0,384,89,,113,,22,14,0,2,,,1,0,0.2,3.6,29.4,2,69
1989,CL,大洋ホエールズ,31533866,岡本　透,,0.0,-14.9,2.08,3,1,37,74.0,0,328,74,,80,,8,31,0,0,,,0,0,0.75,9.5,24.4,2,57
1989,CL,大洋ホエールズ,71373865,欠端　光則,,0.0,-20.7,2.13,9,10,31,130.1,1,556,130,0,147,,10,32,0,2,,,2,1,0.474,5.8,26.4,1,88
1989,CL,大洋ホエールズ,81383861,木田　勇,,0.0,-4.5,2.25,1,1,4,4.0,0,22,4,,5,,3,4,0,0,,,0,0,0.5,18.2,22.7,1,2
1989,CL,大洋ホエールズ,51553866,北野　勝則,,0.0,-21.4,3.5,0,0,1,2.0,0,14,2,,5,,0,2,0,0,,,0,0,0.0,14.3,35.7,0,2
1989,CL,大洋ホエールズ,01303844,斉藤　明夫,,0.0,-18.8,2.08,8,6,18,117.1,0,496,117,0,127,,12,34,0,1,,,5,2,0.571,6.9,25.6,2,49
1989,CL,大洋ホエールズ,91793862,大門　和彦,,0.0,-16.1,2.03,8,13,34,183.1,1,787,183,0,189,,20,62,0,3,,,4,1,0.381,7.9,24.0,5,117
1989,CL,大洋ホエールズ,01703862,高橋　一彦,,0.0,-8.9,1.97,0,0,6,12.2,0,56,12,0,12,,2,7,0,0,,,0,0,0.0,12.5,21.4,0,4
1989,CL,大洋ホエールズ,75573868,田辺　学,,0.0,1.7,1.82,1,0,25,39.0,0,178,39,,32,,4,35,0,2,,,0,0,1.0,19.7,18.0,1,37
1989,CL,大洋ホエールズ,91993862,中山　裕章,,0.0,-14.2,2.03,1,10,45,79.0,17,346,79,,81,,17,32,0,2,,,0,0,0.091,9.2,23.4,3,68
1989,CL,大洋ホエールズ,91093843,新浦　壽夫,,0.05,-13.2,2.01,8,13,28,175.0,0,763,175,,176,,20,75,1,3,,,6,2,0.381,9.8,23.1,5,130
1989,CL,大洋ホエールズ,01503866,野村　弘,,0.1,-18.5,2.18,3,11,33,94.2,0,411,94,0,111,,14,35,1,1,,,1,0,0.214,8.5,27.0,1,62
1989,CL,大洋ホエールズ,71273862,松本　豊,,0.0,-14.8,2.04,1,5,48,97.1,5,425,97,0,101,,8,38,0,4,,,0,0,0.167,8.9,23.8,5,66
