year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1981,CL,中日ドラゴンズ,81383863,郭　源治,,0.0,-8.3,2.09,1,2,6,21.1,0,96,21,0,23,,2,15,0,1,,,0,0,0.333,15.6,24.0,1,17
1981,CL,中日ドラゴンズ,31533846,小松　辰雄,,0.0,-15.4,1.91,12,6,42,152.2,11,637,152,0,139,,22,41,0,2,,,6,1,0.667,6.4,21.8,11,122
1981,CL,中日ドラゴンズ,41543847,鈴木　孝政,,0.0,-20.2,2.09,6,8,48,76.0,8,321,76,,83,,10,18,0,2,,,0,0,0.429,5.6,25.9,2,43
1981,CL,中日ドラゴンズ,21723863,曽田　康二,,0.1,-21.6,2.13,5,4,20,89.2,0,384,89,0,101,,12,18,1,1,,,3,1,0.556,4.7,26.3,8,42
1981,CL,中日ドラゴンズ,41343840,土屋　正勝,,0.0,-10.1,1.7,1,0,23,33.0,0,129,33,,23,,2,10,0,0,,,0,0,1.0,7.8,17.8,0,16
1981,CL,中日ドラゴンズ,51053829,戸田　善紀,,0.0,-22.7,2.72,0,3,7,15.1,0,75,15,0,26,,3,9,0,1,,,0,0,0.0,12.0,34.7,0,4
1981,CL,中日ドラゴンズ,91993845,堂上　照,,0.0,-19.3,2.12,1,3,36,63.1,1,274,63,0,71,,4,18,0,0,,,0,0,0.25,6.6,25.9,1,28
1981,CL,中日ドラゴンズ,61763848,藤沢　公也,,0.0,-18.1,2.17,4,4,17,56.1,0,248,56,0,66,,11,21,0,0,,,1,0,0.5,8.5,26.6,6,24
1981,CL,中日ドラゴンズ,51053828,星野　仙一,,0.0,-19.1,2.07,10,9,23,142.0,0,602,142,,152,,20,37,0,3,,,4,0,0.526,6.1,25.2,4,69
1981,CL,中日ドラゴンズ,71273845,三沢　淳,,0.0,-16.1,1.97,7,10,37,163.2,2,685,163,0,159,,17,49,0,0,,,4,0,0.412,7.2,23.2,1,69
1981,CL,中日ドラゴンズ,01903848,水谷　啓昭,,0.0,-5.9,1.73,2,0,47,56.2,3,238,56,0,41,,8,27,0,0,,,0,0,1.0,11.3,17.2,3,37
1981,CL,中日ドラゴンズ,21923848,都　裕次郎,,0.0,-16.9,2.07,6,8,36,131.1,1,567,131,0,140,,24,44,0,1,,,0,0,0.429,7.8,24.7,1,84
1981,CL,阪神タイガース,41143843,池内　豊,,0.0,-19.0,1.93,2,2,38,58.0,1,231,58,,54,,3,10,0,1,,,0,0,0.5,4.3,23.4,2,38
1981,CL,阪神タイガース,71173846,伊藤　宏光,,0.0,-19.3,2.01,8,8,33,147.0,0,606,147,,148,,15,31,0,0,,,4,1,0.5,5.1,24.4,2,89
1981,CL,阪神タイガース,01303843,江本　孟紀,,0.0,-10.9,1.89,4,6,24,87.0,1,377,87,,77,,11,36,0,1,,,1,0,0.4,9.5,20.4,4,70
1981,CL,阪神タイガース,51353863,遠藤　伸久,,0.0,-18.2,2.2,0,0,6,5.0,0,22,5,,6,,2,2,0,0,,,0,0,0.0,9.1,27.3,0,4
1981,CL,阪神タイガース,11313861,大町　定夫,,0.0,-12.7,1.89,7,1,50,79.2,8,338,79,0,71,,4,28,0,0,,,0,0,0.875,8.3,21.0,6,41
1981,CL,阪神タイガース,41343846,工藤　一彦,,0.11,-17.7,2.0,9,9,32,163.2,0,684,163,0,163,,22,42,2,3,,,3,1,0.5,6.1,23.8,3,99
1981,CL,阪神タイガース,71573847,小林　繁,,0.04,-15.9,1.88,16,10,32,230.0,2,937,230,,202,,15,53,1,0,,,17,2,0.615,5.7,21.6,14,156
1981,CL,阪神タイガース,81383842,佐藤　文男,,0.0,-29.2,3.25,0,0,3,4.0,0,24,4,,9,,1,2,0,1,,,0,0,0.0,8.3,37.5,0,1
1981,CL,阪神タイガース,21923863,中田　良弘,,0.11,-16.9,2.0,6,5,38,84.2,8,360,84,0,84,,10,23,1,2,,,1,0,0.545,6.4,23.3,0,67
1981,CL,阪神タイガース,71973844,深沢　恵雄,,0.0,-2.0,1.99,0,1,12,20.1,1,99,20,0,20,,3,18,0,0,,,0,0,0.0,18.2,20.2,4,11
1981,CL,阪神タイガース,41743848,福間　納,,0.0,-16.8,1.95,0,2,35,30.2,1,125,30,0,29,,2,8,0,2,,,0,0,0.0,6.4,23.2,0,24
1981,CL,阪神タイガース,11013861,藤原　仁,,0.0,-5.0,3.0,0,0,5,3.0,0,20,3,,6,,1,5,0,0,,,0,0,0.0,25.0,30.0,0,2
1981,CL,阪神タイガース,41943844,益山　性旭,,0.0,-12.2,1.85,3,3,19,52.0,0,213,52,,44,,4,18,0,1,,,1,0,0.5,8.5,20.7,1,30
1981,CL,阪神タイガース,61963842,宮田　典計,,0.0,-5.9,1.8,0,0,6,11.1,0,51,11,0,9,,1,6,0,0,,,0,0,0.0,11.8,17.6,3,5
1981,CL,阪神タイガース,11413845,山本　和行,,0.0,-15.2,1.9,12,12,31,202.1,1,822,202,0,181,,28,56,0,5,,,11,1,0.5,6.8,22.0,1,158
1981,CL,広島東洋カープ,51153829,安仁屋　宗八,,0.0,-37.5,5.0,0,0,1,1.0,0,8,1,,4,,2,1,0,0,,,0,0,0.0,12.5,50.0,0,2
1981,CL,広島東洋カープ,01103849,池谷　公二郎,,0.0,-21.3,2.2,10,7,25,130.2,0,574,130,0,156,,18,34,0,0,,,5,1,0.588,5.9,27.2,1,98
1981,CL,広島東洋カープ,91393849,小川　邦和,,0.0,-15.2,1.95,3,3,37,51.2,4,217,51,0,49,,5,16,0,2,,,0,0,0.5,7.4,22.6,0,21
1981,CL,広島東洋カープ,91193844,大野　豊,,0.0,-12.1,1.76,8,4,57,111.0,11,437,111,,84,,10,31,0,6,,,0,0,0.667,7.1,19.2,5,78
1981,CL,広島東洋カープ,81383828,金田　留広,,0.0,-20.5,1.95,3,2,8,44.0,0,176,44,,42,,4,6,0,0,,,3,1,0.6,3.4,23.9,0,19
1981,CL,広島東洋カープ,11513863,片岡　光宏,,0.0,-42.4,3.44,0,0,5,6.1,0,33,6,0,15,,1,1,0,2,,,0,0,0.0,3.0,45.5,0,4
1981,CL,広島東洋カープ,51553863,川口　和久,,0.0,-6.8,1.73,0,1,7,11.0,0,44,11,,8,,3,5,0,0,,,0,0,0.0,11.4,18.2,0,12
1981,CL,広島東洋カープ,91393842,北別府　学,,0.0,-19.9,2.01,16,10,32,226.1,0,934,226,0,229,,28,43,0,2,,,13,2,0.615,4.6,24.5,8,123
1981,CL,広島東洋カープ,31733843,佐伯　和司,,0.0,-19.2,2.3,0,1,6,16.1,0,73,16,0,21,,5,7,0,1,,,0,0,0.0,9.6,28.8,0,10
1981,CL,広島東洋カープ,91793828,高橋　直樹,,0.0,-22.1,2.06,2,5,16,66.0,2,272,66,,70,,9,10,0,0,,,1,0,0.286,3.7,25.7,1,42
1981,CL,広島東洋カープ,11713844,土居　正史,,0.0,0.0,1.82,0,0,1,1.1,0,6,1,0,1,,0,1,0,0,,,0,0,0.0,16.7,16.7,0,0
1981,CL,広島東洋カープ,51253841,福士　敬章,,0.0,-15.5,2.05,12,9,35,201.1,0,871,201,0,211,,22,76,0,2,,,7,1,0.571,8.7,24.2,5,116
1981,CL,広島東洋カープ,51053844,山根　和夫,,0.05,-21.5,2.02,12,11,29,195.1,0,794,195,0,199,,18,28,1,0,,,14,3,0.522,3.5,25.1,3,94
1981,CL,広島東洋カープ,51453863,山本　和男,,0.0,-13.2,1.93,0,0,30,30.1,0,129,30,0,28,,5,11,0,1,,,0,0,0.0,8.5,21.7,4,19
1981,CL,広島東洋カープ,41643829,渡辺　秀武,,0.0,-14.7,1.83,1,1,43,53.1,0,218,53,0,44,,5,12,0,1,,,0,0,0.5,5.5,20.2,5,22
1981,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,0.11,-18.7,2.13,9,9,32,166.2,0,728,166,0,188,,17,52,2,2,,,3,0,0.5,7.1,25.8,6,96
1981,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,0.0,-19.0,2.08,6,6,30,125.2,0,532,125,0,135,,18,34,0,2,,,4,1,0.5,6.4,25.4,4,84
1981,CL,東京ヤクルトスワローズ,21323863,大川　章,,0.0,-9.7,2.14,1,0,21,27.1,0,124,27,0,31,,4,19,0,0,,,0,0,1.0,15.3,25.0,0,14
1981,CL,東京ヤクルトスワローズ,61563841,神部　年男,,0.3,-14.5,1.98,1,3,32,60.2,10,255,60,0,59,,3,22,2,2,,,0,0,0.25,8.6,23.1,2,37
1981,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,0.0,-18.9,2.18,6,10,39,144.1,1,645,144,0,170,,22,48,0,0,,,3,0,0.375,7.4,26.4,9,98
1981,CL,東京ヤクルトスワローズ,01303861,片岡　大蔵,,0.0,0.0,1.0,0,0,1,1.0,0,3,1,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1981,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,,0.0,-15.0,2.2,0,1,5,8.2,0,40,8,0,10,,1,4,0,0,,,0,0,0.0,10.0,25.0,0,5
1981,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,0.0,-15.2,1.95,1,1,14,20.0,0,79,20,,19,,4,7,0,1,,,0,0,0.5,8.9,24.1,0,15
1981,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,0.0,-18.4,2.04,9,8,33,182.0,0,782,182,,190,,18,46,0,6,,,7,1,0.529,5.9,24.3,8,78
1981,CL,東京ヤクルトスワローズ,81783863,竹本　由紀夫,,0.0,-9.3,1.97,0,3,17,29.0,0,129,29,,28,,2,16,0,0,,,0,0,0.0,12.4,21.7,3,20
1981,CL,東京ヤクルトスワローズ,11913863,立野　政治,,0.13,-16.6,1.98,6,5,39,68.1,5,277,68,0,67,,8,21,1,1,,,0,0,0.545,7.6,24.2,0,28
1981,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,0.0,6.1,2.13,0,0,4,6.1,0,33,6,0,7,,2,9,0,0,,,0,0,0.0,27.3,21.2,0,4
1981,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,0.1,-19.2,2.05,5,5,47,94.0,4,396,94,,99,,11,23,1,1,,,0,0,0.5,5.8,25.0,5,51
1981,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.05,-15.1,1.98,12,7,36,194.1,4,822,194,0,191,,29,67,1,5,,,7,0,0.632,8.2,23.2,8,133
1981,CL,東京ヤクルトスワローズ,21023861,南　秀憲,,0.0,-2.1,1.86,0,0,8,10.2,0,48,10,0,9,,3,8,0,0,,,0,0,0.0,16.7,18.8,1,6
1981,CL,東京ヤクルトスワローズ,81283845,安田　猛,,0.0,-28.1,2.57,0,0,6,7.0,0,32,7,,11,,3,2,0,0,,,0,0,0.0,6.2,34.4,0,2
1981,CL,大洋ホエールズ,71173863,新井　克太郎,,0.0,-23.3,2.31,1,2,14,36.0,0,159,36,,47,,8,10,0,1,,,1,0,0.333,6.3,29.6,1,18
1981,CL,大洋ホエールズ,91193846,池田　弘,,0.0,-15.4,2.05,2,5,46,67.2,3,293,67,0,71,,9,26,0,3,,,0,0,0.286,8.9,24.2,3,40
1981,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-15.9,2.07,8,11,35,135.1,2,586,135,0,144,,15,51,0,3,,,5,0,0.421,8.7,24.6,2,96
1981,CL,大洋ホエールズ,31333848,加藤　英美,,0.0,-12.1,2.36,0,0,32,18.2,0,91,18,0,25,,2,14,0,2,,,0,0,0.0,15.4,27.5,0,15
1981,CL,大洋ホエールズ,91593863,久保　文雄,,0.0,12.5,1.5,0,0,1,2.0,0,8,2,,1,,0,2,0,0,,,0,0,0.0,25.0,12.5,0,1
1981,CL,大洋ホエールズ,41343842,古賀　正明,,0.07,-18.6,2.18,5,10,30,121.0,3,533,121,,143,,17,44,1,7,,,2,0,0.333,8.3,26.8,1,72
1981,CL,大洋ホエールズ,71773843,佐藤　政夫,,0.0,-21.0,2.03,6,4,57,118.2,1,490,118,0,122,,8,19,0,0,,,3,1,0.6,3.9,24.9,8,61
1981,CL,大洋ホエールズ,01303844,斉藤　明雄,,0.05,-18.0,2.15,5,15,47,169.1,10,743,169,0,195,,18,61,1,0,,,3,0,0.25,8.2,26.2,4,100
1981,CL,大洋ホエールズ,11913845,竹内　宏彰,,0.0,-15.0,2.01,3,5,47,89.2,0,380,89,0,90,,7,33,0,1,,,0,0,0.375,8.7,23.7,3,36
1981,CL,大洋ホエールズ,01503842,田中　由郎,,0.0,-16.7,2.27,0,0,12,18.1,0,84,18,0,23,,3,9,0,0,,,0,0,0.0,10.7,27.4,0,7
1981,CL,大洋ホエールズ,71973828,野村　収,,0.08,-26.1,2.37,3,14,31,115.1,0,514,115,0,158,,19,24,1,0,,,2,0,0.176,4.7,30.7,1,42
1981,CL,大洋ホエールズ,71073824,平松　政次,,0.0,-16.8,1.99,6,7,17,110.2,1,464,110,0,109,,9,31,0,1,,,4,0,0.462,6.7,23.5,3,70
1981,CL,大洋ホエールズ,61963861,藤岡　貞明,,0.0,-28.2,2.71,1,0,20,22.1,0,110,22,0,38,,2,7,0,0,,,0,0,1.0,6.4,34.5,1,9
1981,CL,大洋ホエールズ,11213863,堀井　恒雄,,0.0,-12.5,2.26,0,0,6,6.2,0,32,6,0,8,,2,4,0,0,,,0,0,0.0,12.5,25.0,0,5
1981,CL,大洋ホエールズ,31233863,前泊　哲明,,0.0,-19.0,2.24,2,7,36,104.1,0,468,104,0,129,,12,40,0,0,,,1,0,0.222,8.5,27.6,1,56
