year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1953,CL,阪神タイガース,51353897,真田　重男,,0.0,-20.0,1.97,8,6,22,128.1,,516,128,0,124,,6,21,0,0,,,7,1,0.571,4.1,24.0,3,28
1953,CL,阪神タイガース,51253807,内司　正弘,,0.0,-17.4,2.19,1,1,11,24.2,,109,24,0,29,,3,10,0,0,,,1,1,0.5,9.2,26.6,0,7
1953,CL,阪神タイガース,81783891,藤村　隆男,,0.04,-14.6,1.87,21,11,49,249.1,,1008,249,0,218,,15,71,1,2,,,12,0,0.656,7.0,21.6,7,83
1953,CL,阪神タイガース,71673805,三船　正俊,,0.0,-16.4,2.0,6,4,33,108.0,,439,108,,108,,12,36,0,1,,,2,0,0.6,8.2,24.6,1,34
1953,CL,阪神タイガース,41843807,渡辺　省三,,0.05,-14.1,1.88,10,11,54,192.0,,775,192,,168,,11,59,1,2,,,1,1,0.476,7.6,21.7,4,43
1953,CL,広島東洋カープ,71373807,岩井　活水,,0.0,-50.0,3.0,0,0,1,1.0,,4,1,,2,,0,0,0,0,,,0,0,0.0,0.0,50.0,0,0
1953,CL,広島東洋カープ,81283805,大田垣　喜夫,,0.04,-20.6,2.13,13,20,49,249.0,,1066,249,,282,,9,62,1,2,,,3,1,0.394,5.8,26.5,6,82
1953,CL,広島東洋カープ,11313896,片山　博,,0.0,-26.4,2.34,6,9,29,145.0,,648,145,,195,,7,24,0,0,,,7,0,0.4,3.7,30.1,2,34
1953,CL,広島東洋カープ,91593805,川本　徳三,,0.0,-12.3,2.02,7,11,31,157.2,,689,157,0,161,,7,76,0,1,,,6,0,0.389,11.0,23.4,2,41
1953,CL,広島東洋カープ,51753807,木村　俊一,,0.0,-8.3,1.67,0,0,2,3.0,,12,3,,2,,0,1,0,0,,,0,0,0.0,8.3,16.7,0,0
1953,CL,広島東洋カープ,61763807,小塚　弘司,,0.0,-42.9,4.5,0,1,2,2.0,,14,2,,7,,1,1,0,0,,,0,0,0.0,7.1,50.0,0,1
1953,CL,広島東洋カープ,11913807,小西　正夫,,0.0,-23.1,2.17,0,0,4,6.0,,26,6,,7,,2,1,0,0,,,0,0,0.0,3.8,26.9,0,1
1953,CL,広島東洋カープ,81783805,榊原　盛毅,,0.0,-15.1,2.07,1,6,25,92.1,,418,92,0,99,,10,36,0,2,,,2,0,0.143,8.6,23.7,0,25
1953,CL,広島東洋カープ,01503803,杉浦　竜太郎,,0.0,-28.8,2.43,2,7,29,111.0,,496,111,,159,,8,16,0,0,,,1,0,0.222,3.2,32.1,0,26
1953,CL,広島東洋カープ,31033807,銭村　健三,,0.0,8.3,3.33,0,0,1,1.2,,12,1,0,3,,0,4,0,0,,,0,0,0.0,33.3,25.0,0,0
1953,CL,広島東洋カープ,41043807,高橋　千年美,,0.0,-4.7,1.6,0,2,11,21.2,,85,21,0,13,,1,9,0,1,,,0,0,0.0,10.6,15.3,1,12
1953,CL,広島東洋カープ,21923892,野崎　泰一,,0.0,-26.1,2.93,0,1,1,4.1,,23,4,0,8,,2,2,0,0,,,0,0,0.0,8.7,34.8,0,1
1953,CL,広島東洋カープ,43743801,長谷川　良平,,0.0,-15.5,1.86,20,10,45,253.2,,1024,253,0,217,,11,58,0,3,,,18,3,0.667,5.7,21.2,5,99
1953,CL,広島東洋カープ,31633805,松山　昇,,0.0,-22.7,2.39,0,0,5,14.2,,66,14,0,20,,1,5,0,0,,,0,0,0.0,7.6,30.3,1,3
1953,CL,広島東洋カープ,01603807,光吉　勉,,2.14,3.8,2.38,0,2,4,4.2,,26,4,0,6,,0,7,1,1,,,0,0,0.0,26.9,23.1,2,1
1953,CL,広島東洋カープ,61963803,渡辺　信義,,0.0,-21.4,2.35,4,6,32,83.1,,393,83,0,112,,9,28,0,0,,,1,0,0.4,7.1,28.5,0,17
1953,CL,国鉄スワローズ,51153803,井上　佳明,,0.04,-9.7,1.91,9,26,44,202.2,,888,202,0,184,,13,98,1,3,,,3,0,0.257,11.0,20.7,12,78
1953,CL,国鉄スワローズ,01303805,大辻　秀夫,,0.0,-9.2,1.94,0,1,7,17.0,,76,17,,16,,1,9,0,0,,,0,0,0.0,11.8,21.1,0,5
1953,CL,国鉄スワローズ,61363805,大脇　照夫,,0.0,-14.8,2.01,2,9,18,77.0,,332,77,,78,,4,29,0,1,,,1,1,0.182,8.7,23.5,0,30
1953,CL,国鉄スワローズ,71073801,金田　正一,,0.0,-7.1,1.73,23,13,47,303.2,,1233,303,0,222,,10,135,0,1,,,24,6,0.639,10.9,18.0,8,229
1953,CL,国鉄スワローズ,91793807,北畑　利雄,,0.0,-13.5,1.97,3,1,19,63.1,,274,63,0,61,,5,24,0,1,,,0,0,0.75,8.8,22.3,1,23
1953,CL,国鉄スワローズ,01703805,小山　恒三,,0.0,0.0,1.75,0,0,3,8.0,,36,8,,6,,0,6,0,0,,,0,0,0.0,16.7,16.7,0,5
1953,CL,国鉄スワローズ,93193801,高橋　輝,,0.0,-11.0,2.42,0,2,11,26.0,,136,26,,37,,1,22,0,2,,,0,0,0.0,16.2,27.2,0,13
1953,CL,国鉄スワローズ,91093807,田所　善治郎,,0.0,-11.0,2.04,2,6,29,104.1,,464,104,0,108,,9,57,0,2,,,1,0,0.25,12.3,23.3,1,54
1953,CL,国鉄スワローズ,41743803,箱田　弘志,,0.0,-13.4,1.98,3,8,30,120.2,,522,120,0,118,,13,48,0,4,,,3,1,0.273,9.2,22.6,4,39
1953,CL,国鉄スワローズ,43043801,古谷　法夫,,0.0,-21.8,2.31,0,0,14,24.2,,110,24,0,32,,1,8,0,0,,,0,0,0.0,7.3,29.1,0,6
1953,CL,国鉄スワローズ,41443807,深沢　建彦,,0.0,-24.8,2.43,0,0,12,25.1,,117,25,0,36,,3,7,0,0,,,0,0,0.0,6.0,30.8,1,12
1953,CL,国鉄スワローズ,71673807,松田　康彦,,0.0,-21.2,2.23,0,0,6,11.2,,52,11,0,14,,1,3,0,1,,,0,0,0.0,5.8,26.9,2,3
1953,CL,国鉄スワローズ,21623805,宮地　惟友,,0.0,-13.0,2.02,3,13,33,112.2,,493,112,0,115,,8,51,0,3,,,2,0,0.188,10.3,23.3,2,51
1953,CL,中日ドラゴンズ,91193803,伊藤　四郎,,0.0,-11.1,1.8,1,1,7,16.1,,63,16,0,13,,3,6,0,1,,,0,0,0.5,9.5,20.6,0,5
1953,CL,中日ドラゴンズ,91193805,石川　克彦,,0.0,-13.6,1.85,18,4,38,198.1,,807,198,0,169,,5,59,0,3,,,12,2,0.818,7.3,20.9,5,88
1953,CL,中日ドラゴンズ,11313807,伊奈　勉,,0.0,-0.5,1.72,1,4,12,47.0,,208,47,,34,,3,33,0,2,,,1,0,0.2,15.9,16.3,1,16
1953,CL,中日ドラゴンズ,51353807,石鉢　勝美,,0.0,20.0,1.5,0,0,1,2.0,,10,2,,1,,0,3,0,0,,,0,0,0.0,30.0,10.0,0,3
1953,CL,中日ドラゴンズ,81183805,浮州　重紀,,0.0,-21.1,2.2,0,0,3,4.1,,19,4,0,5,,0,1,0,1,,,0,0,0.0,5.3,26.3,0,2
1953,CL,中日ドラゴンズ,21723801,大島　信雄,,0.06,-19.0,2.09,12,9,37,159.1,,686,159,0,174,,8,44,1,1,,,4,1,0.571,6.4,25.4,2,48
1953,CL,中日ドラゴンズ,11313897,近藤　貞雄,,0.0,-16.9,2.08,0,2,15,44.2,,189,44,0,48,,3,16,0,0,,,0,0,0.0,8.5,25.4,1,11
1953,CL,中日ドラゴンズ,41343898,杉下　茂,,0.0,-12.5,1.86,23,9,45,266.2,,1114,266,0,230,,16,91,0,4,,,13,1,0.719,8.2,20.6,9,156
1953,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,0.0,-15.6,1.88,9,10,48,189.0,,775,189,,166,,8,45,0,0,,,5,2,0.474,5.8,21.4,7,36
1953,CL,中日ドラゴンズ,51753803,中西　由行,,0.13,-6.6,1.84,6,9,31,135.0,,590,135,,114,,5,75,2,1,,,6,4,0.4,12.7,19.3,4,62
1953,CL,中日ドラゴンズ,11913878,服部　受弘,,0.0,-15.7,2.0,0,3,8,31.0,,134,31,,31,,1,10,0,0,,,0,0,0.0,7.5,23.1,1,6
1953,CL,中日ドラゴンズ,21423805,藤野　光久,,0.0,-19.1,2.31,0,1,11,18.2,,89,18,0,24,,0,7,0,1,,,0,0,0.0,7.9,27.0,0,9
1953,CL,中日ドラゴンズ,21923891,三富　恒雄,,0.0,-12.4,2.1,0,3,13,25.2,,113,25,0,28,,2,14,0,0,,,0,0,0.0,12.4,24.8,1,8
1953,CL,中日ドラゴンズ,41943895,宮下　信明,,0.0,-7.6,2.12,0,1,8,13.2,,66,13,0,15,,4,10,0,0,,,0,0,0.0,15.2,22.7,1,2
1953,CL,中日ドラゴンズ,01803807,和田　武彦,,0.0,-20.0,2.0,0,1,3,5.0,,20,5,,5,,0,1,0,0,,,0,0,0.0,5.0,25.0,0,3
1953,CL,大洋松竹ロビンス,51153805,有村　家斉,,0.0,-10.9,1.99,5,8,20,110.1,,485,110,0,109,,6,56,0,2,,,3,0,0.385,11.5,22.5,1,34
1953,CL,大洋松竹ロビンス,41343807,浮田　逸郎,,0.0,-18.0,2.25,0,0,9,11.1,,50,11,0,14,,0,5,0,1,,,0,0,0.0,10.0,28.0,0,3
1953,CL,大洋松竹ロビンス,71173893,江田　貢一,,0.06,-19.6,2.02,7,15,32,159.1,,653,159,0,162,,14,34,1,1,,,9,2,0.318,5.2,24.8,0,33
1953,CL,大洋松竹ロビンス,11913801,荻原　隆,,0.0,-16.8,1.96,1,3,9,27.1,,113,27,0,26,,1,7,0,0,,,0,0,0.25,6.2,23.0,0,5
1953,CL,大洋松竹ロビンス,21523805,神田　昌男,,0.0,-20.2,2.14,1,2,24,63.1,,267,63,0,72,,8,18,0,0,,,0,0,0.333,6.7,27.0,1,30
1953,CL,大洋松竹ロビンス,61563807,釜本　勝義,,0.0,-17.0,2.07,2,6,22,80.1,,347,80,0,86,,5,27,0,1,,,2,0,0.25,7.8,24.8,6,32
1953,CL,大洋松竹ロビンス,11713805,北川　久治,,0.0,-2.1,1.67,0,0,5,10.2,,47,10,0,7,,0,6,0,1,,,0,0,0.0,12.8,14.9,1,7
1953,CL,大洋松竹ロビンス,61363896,小林　恒夫,,0.0,-22.1,2.44,1,5,13,49.1,,231,49,0,71,,6,20,0,0,,,0,0,0.167,8.7,30.7,0,12
1953,CL,大洋松竹ロビンス,51953807,権藤　正利,,0.12,-7.9,1.81,15,12,35,220.2,,940,220,0,179,,12,105,3,6,,,13,1,0.556,11.2,19.0,11,170
1953,CL,大洋松竹ロビンス,71973807,佐藤　公男,,0.0,-8.3,2.18,0,1,8,17.0,,84,17,,20,,1,13,0,2,,,0,0,0.0,15.5,23.8,2,6
1953,CL,大洋松竹ロビンス,31533891,清水　秀雄,,0.0,-13.7,1.95,5,3,15,80.1,,342,80,0,76,,9,29,0,0,,,2,1,0.625,8.5,22.2,1,27
1953,CL,大洋松竹ロビンス,21323898,島本　和夫,,0.0,-37.5,2.5,0,0,2,2.0,,8,2,,3,,0,0,0,0,,,0,0,0.0,0.0,37.5,0,0
1953,CL,大洋松竹ロビンス,61963807,杉川　喜久雄,,0.0,-15.9,2.01,3,5,35,107.0,,454,107,,108,,5,36,0,1,,,0,0,0.375,7.9,23.8,5,43
1953,CL,大洋松竹ロビンス,01703892,高野　裕良,,0.0,-16.4,1.99,12,9,25,196.2,,845,196,0,195,,19,56,0,1,,,14,3,0.571,6.6,23.1,12,69
1953,CL,大洋松竹ロビンス,81983892,林　直明,,0.0,-26.3,2.71,0,8,9,33.2,,167,33,0,57,,4,13,0,1,,,0,0,0.0,7.8,34.1,0,11
