year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2003,CL,中日ドラゴンズ,31635115,山井　大介,,0.0,-37.0,3.08,0,0,4,5.2,0,27,5,0,11,,0,1,0,0,,,0,0,0.0,3.7,40.7,0,3
2003,CL,阪神タイガース,41145115,安藤　優也,,0.0,-10.2,1.72,5,2,51,61.0,5,245,61,,44,,2,19,0,1,,,0,0,0.714,7.8,18.0,1,60
2003,CL,阪神タイガース,21223866,伊良部　秀輝,,0.0,-19.0,2.08,13,8,27,173.0,0,730,173,,186,,24,47,0,4,,,3,0,0.619,6.4,25.5,6,164
2003,CL,阪神タイガース,31633868,石毛　博史,,0.0,0.0,1.47,1,1,17,19.1,0,75,19,0,9,,4,9,0,2,,,0,0,0.5,12.0,12.0,0,19
2003,CL,阪神タイガース,01103886,井川　慶,,0.0,-15.0,1.89,20,5,29,206.0,0,839,206,,184,,15,58,0,5,,,8,2,0.8,6.9,21.9,3,179
2003,CL,阪神タイガース,11315117,伊代野　貴照,,0.0,-5.3,1.95,1,1,6,4.1,0,19,4,0,4,,0,3,0,0,,,0,0,0.5,15.8,21.1,1,4
2003,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,,0.0,-11.1,1.69,1,1,52,52.2,25,207,52,0,36,,5,13,0,2,,,0,0,0.5,6.3,17.4,7,57
2003,CL,阪神タイガース,01305117,江草　仁貴,,0.0,-13.3,2.33,0,0,1,3.0,0,15,3,,4,,1,2,0,0,,,0,0,0.0,13.3,26.7,1,5
2003,CL,阪神タイガース,01303880,川尻　哲郎,,0.0,-34.6,3.0,1,1,2,5.0,0,26,5,,10,,1,1,0,0,,,0,0,0.5,3.8,38.5,0,5
2003,CL,阪神タイガース,41343888,金澤　健人,,0.0,-16.9,1.87,0,1,36,55.2,0,225,55,0,48,,7,10,0,2,,,0,0,0.0,4.4,21.3,1,44
2003,CL,阪神タイガース,61765117,久保田　智之,,0.0,-16.2,2.0,5,5,26,89.1,0,383,89,0,89,,5,27,0,2,,,0,0,0.5,7.0,23.2,6,100
2003,CL,阪神タイガース,51553882,佐久本　昌広,,0.0,-30.9,3.04,0,0,6,10.2,0,55,10,0,21,,7,4,0,1,,,0,0,0.0,7.3,38.2,1,7
2003,CL,阪神タイガース,81985117,三東　洋,,0.0,0.0,1.77,0,0,5,6.2,0,29,6,0,5,,0,5,0,0,,,0,0,0.0,17.2,17.2,0,5
2003,CL,阪神タイガース,81283883,下柳　剛,,0.07,-19.7,2.0,10,5,26,137.2,0,573,137,0,138,,20,25,1,3,,,3,1,0.667,4.4,24.1,7,135
2003,CL,阪神タイガース,71673883,柴田　佳主也,,0.0,-26.9,2.17,1,0,9,6.0,0,26,6,,7,,0,0,0,0,,,0,0,1.0,0.0,26.9,3,4
2003,CL,阪神タイガース,51055117,杉山　直久,,0.0,-18.8,2.05,0,2,3,11.2,0,48,11,0,12,,1,3,0,1,,,0,0,0.0,6.2,25.0,0,8
2003,CL,阪神タイガース,01903884,谷中　真二,,0.0,-15.6,2.32,3,3,29,33.2,0,160,33,0,44,,8,19,0,2,,,0,0,0.5,11.9,27.5,3,17
2003,CL,阪神タイガース,11415117,中村　泰広,,0.0,-3.1,2.0,0,0,5,6.0,0,32,6,,6,,0,5,0,1,,,0,0,0.0,15.6,18.8,3,5
2003,CL,阪神タイガース,41243881,橋本　武広,,0.0,-6.5,1.87,0,1,23,17.1,0,77,17,0,15,,2,10,0,0,,,0,0,0.0,13.0,19.5,2,13
2003,CL,阪神タイガース,81983888,福原　忍,,0.0,-10.4,1.91,2,2,5,22.0,0,96,22,,20,,3,10,0,0,,,0,0,0.5,10.4,20.8,0,27
2003,CL,阪神タイガース,71073888,藤川　球児,,0.0,-12.7,1.96,1,1,17,29.1,0,126,29,0,28,,4,12,0,2,,,0,0,0.5,9.5,22.2,1,19
2003,CL,阪神タイガース,01205113,藤田　太陽,,0.0,-10.1,1.9,1,2,5,23.1,0,99,23,0,21,,3,11,0,0,,,0,0,0.333,11.1,21.2,0,14
2003,CL,阪神タイガース,43145117,Ｌ．ポート,,0.99,-33.3,2.75,0,1,8,9.1,1,45,9,0,16,,1,1,1,0,,,0,0,0.0,2.2,35.6,1,8
2003,CL,阪神タイガース,53155115,Ｔ．ムーア,,0.0,-16.8,2.1,10,6,21,111.2,0,493,111,0,122,,7,39,0,3,,,1,1,0.625,7.9,24.7,5,94
2003,CL,阪神タイガース,21023889,藪　恵壹,,0.0,-17.3,2.0,8,3,23,97.2,0,405,97,0,97,,13,27,0,4,,,0,0,0.727,6.7,24.0,2,67
2003,CL,阪神タイガース,01405111,吉野　誠,,0.0,-7.1,1.63,1,1,56,41.1,0,169,41,0,26,,2,14,0,0,,,0,0,0.5,8.3,15.4,6,31
2003,CL,阪神タイガース,53555117,Ｊ．リガン,,0.0,-12.3,1.82,3,0,29,35.2,0,146,35,0,29,,2,11,0,0,,,0,0,1.0,7.5,19.9,2,30
2003,CL,広島東洋カープ,91195115,天野　浩一,,0.0,-9.3,1.76,2,4,49,54.0,0,225,54,,41,,4,20,0,2,,,0,0,0.333,8.9,18.2,2,30
2003,CL,広島東洋カープ,91393888,小山田　保裕,,0.39,-16.3,2.08,2,1,23,23.1,0,104,23,0,25,,2,8,1,0,,,0,0,0.667,7.7,24.0,2,15
2003,CL,広島東洋カープ,11515115,大竹　寛,,0.0,-16.7,2.12,1,1,3,8.0,0,36,8,,9,,2,3,0,0,,,0,0,0.5,8.3,25.0,0,5
2003,CL,広島東洋カープ,11513884,河野　昌人,,0.0,0.0,3.0,0,0,1,1.0,0,7,1,,2,,0,2,0,0,,,0,0,0.0,28.6,28.6,0,1
2003,CL,広島東洋カープ,21325111,河内　貴哉,,0.0,-12.4,1.97,2,2,7,38.1,0,170,38,0,37,,10,16,0,0,,,0,0,0.5,9.4,21.8,2,34
2003,CL,広島東洋カープ,21323887,菊地原　毅,,0.0,-11.7,1.82,2,0,30,18.1,0,77,18,0,15,,2,6,0,2,,,0,0,1.0,7.8,19.5,2,16
2003,CL,広島東洋カープ,21523884,黒田　博樹,,0.04,-18.4,1.96,13,9,28,205.2,0,827,205,0,197,,18,45,1,5,,,8,1,0.591,5.4,23.8,3,137
2003,CL,広島東洋カープ,51553886,小林　幹英,,0.0,-16.7,1.83,0,0,5,6.0,0,24,6,,5,,1,1,0,0,,,0,0,0.0,4.2,20.8,0,7
2003,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-20.8,2.11,8,8,29,110.1,6,467,110,0,122,,20,25,0,0,,,1,0,0.5,5.4,26.1,5,81
2003,CL,広島東洋カープ,51753884,澤﨑　俊和,,0.0,-19.8,2.23,4,1,40,45.2,1,202,45,0,56,,6,16,0,1,,,0,0,0.8,7.9,27.7,3,35
2003,CL,広島東洋カープ,11713888,酒井　大輔,,0.0,-31.9,2.52,0,0,11,15.1,0,69,15,0,23,,5,1,0,1,,,0,0,0.0,1.4,33.3,0,10
2003,CL,広島東洋カープ,71773880,高橋　建,,0.0,-19.5,2.04,9,8,24,167.0,0,706,167,,174,,26,36,0,2,,,6,1,0.529,5.1,24.6,8,127
2003,CL,広島東洋カープ,91793882,玉木　重雄,,0.0,-21.0,2.2,3,5,30,37.2,0,167,37,0,45,,8,10,0,1,,,0,0,0.375,6.0,26.9,2,31
2003,CL,広島東洋カープ,21923887,鶴田　泰,,0.0,-14.1,2.03,2,3,17,53.1,0,234,53,0,55,,8,22,0,1,,,0,0,0.4,9.4,23.5,1,41
2003,CL,広島東洋カープ,33535117,Ｔ．デイビー,,0.0,-14.3,1.89,5,2,15,76.0,1,314,76,,68,,8,23,0,3,,,2,0,0.714,7.3,21.7,3,52
2003,CL,広島東洋カープ,01205117,永川　勝浩,,0.22,-13.5,1.97,3,3,40,41.2,25,178,41,0,40,,3,16,1,7,,,0,0,0.5,9.0,22.5,2,50
2003,CL,広島東洋カープ,11913889,西川　慎一,,0.0,-23.2,2.52,0,0,43,22.2,0,112,22,0,34,,5,8,0,2,,,0,0,0.0,7.1,30.4,4,12
2003,CL,広島東洋カープ,41845113,Ａ．ニューマン,,0.41,-12.6,2.18,0,1,14,22.0,0,103,22,,26,,3,13,1,3,,,0,0,0.0,12.6,25.2,2,16
2003,CL,広島東洋カープ,71973882,長谷川　昌幸,,0.0,-15.0,2.08,2,10,20,97.0,0,428,97,,105,,23,41,0,4,,,0,0,0.167,9.6,24.5,0,78
2003,CL,広島東洋カープ,11213886,林　昌樹,,0.0,-16.7,2.06,1,0,13,16.0,0,72,16,,17,,1,5,0,1,,,0,0,1.0,6.9,23.6,2,10
2003,CL,広島東洋カープ,41943888,広池　浩司,,0.0,-17.1,2.53,0,3,5,15.0,0,76,15,,23,,4,10,0,2,,,0,0,0.0,13.2,30.3,0,10
2003,CL,広島東洋カープ,73375117,Ｃ．ブロック,,0.69,-20.3,2.15,8,8,24,144.0,0,632,144,,165,,23,37,11,3,,,1,0,0.5,5.9,26.1,9,88
2003,CL,広島東洋カープ,11213880,横山　竜士,,0.0,-12.5,2.09,0,2,13,21.1,0,96,21,0,23,,4,11,0,1,,,0,0,0.0,11.5,24.0,2,19
2003,CL,広島東洋カープ,33335117,Ｄ．ランドクィスト,,0.0,-24.4,2.92,0,0,6,7.2,0,41,7,0,14,,0,4,0,0,,,0,0,0.0,9.8,34.1,0,3
2003,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,0.0,-14.8,1.82,6,1,36,45.1,1,182,45,0,37,,4,10,0,2,,,0,0,0.857,5.5,20.3,2,61
2003,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,0.12,-8.7,1.81,5,5,66,74.0,0,310,74,,60,,9,33,1,7,,,0,0,0.5,10.6,19.4,1,83
2003,CL,東京ヤクルトスワローズ,41143888,石堂　克利,,0.0,-8.8,1.78,4,1,5,27.0,0,113,27,,21,,5,11,0,0,,,0,0,0.8,9.7,18.6,2,15
2003,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,0.05,-21.2,2.06,12,11,30,190.0,0,793,190,,201,,21,33,1,3,,,3,0,0.522,4.2,25.3,7,97
2003,CL,東京ヤクルトスワローズ,11913883,戎　信行,,0.0,-35.7,2.64,1,3,5,22.0,0,98,22,,36,,6,1,0,0,,,0,0,0.25,1.0,36.7,0,9
2003,CL,東京ヤクルトスワローズ,51553888,河端　龍,,0.0,-15.3,2.07,2,3,37,41.1,0,183,41,0,44,,1,16,0,1,,,0,0,0.4,8.7,24.0,1,37
2003,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,0.08,-17.1,1.9,6,7,30,115.0,0,462,115,,104,,11,25,1,1,,,2,2,0.462,5.4,22.5,2,83
2003,CL,東京ヤクルトスワローズ,11713887,佐藤　秀樹,,0.14,-19.4,2.16,5,4,28,63.1,0,278,63,0,73,,9,19,1,1,,,0,0,0.556,6.8,26.3,1,34
2003,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,0.0,-21.1,2.31,4,1,32,54.0,0,247,54,,71,,14,19,0,1,,,0,0,0.8,7.7,28.7,1,44
2003,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.0,-11.4,2.0,2,3,44,42.0,34,185,42,,42,,7,21,0,2,,,0,0,0.4,11.4,22.7,0,26
2003,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,0.0,-9.4,1.97,5,6,27,102.0,0,458,102,,99,,14,56,0,12,,,0,0,0.455,12.2,21.6,7,80
2003,CL,東京ヤクルトスワローズ,81085117,館山　昌平,,0.0,-19.7,2.02,0,3,10,50.1,0,208,50,0,51,,11,10,0,0,,,0,0,0.0,4.8,24.5,3,37
2003,CL,東京ヤクルトスワローズ,11013887,成本　年秀,,0.23,-22.9,2.09,0,0,32,39.2,0,166,39,0,43,,11,5,1,2,,,0,0,0.0,3.0,25.9,5,35
2003,CL,東京ヤクルトスワローズ,31035111,花田　真人,,0.0,-15.9,1.96,3,1,21,53.1,0,227,53,0,51,,7,15,0,5,,,0,0,0.75,6.6,22.5,1,43
2003,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,0.0,-16.7,2.27,0,0,1,2.2,0,12,2,0,3,,0,1,0,0,,,0,0,0.0,8.3,25.0,1,1
2003,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,,0.17,-17.0,2.08,8,4,19,106.0,0,460,106,,114,,16,36,2,3,,,0,0,0.667,7.8,24.8,5,94
2003,CL,東京ヤクルトスワローズ,61065111,本間　忠,,0.0,-26.7,2.29,0,0,6,7.0,0,30,7,,9,,2,1,0,0,,,0,0,0.0,3.3,30.0,1,8
2003,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,,0.09,-17.6,2.19,5,9,20,100.2,0,455,100,0,119,,15,39,1,5,,,0,0,0.357,8.6,26.2,8,48
2003,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,0.0,-16.7,3.0,0,0,1,2.0,0,12,2,,4,,1,2,0,0,,,0,0,0.0,16.7,33.3,0,0
2003,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,0.0,-22.2,2.14,0,1,15,19.2,0,81,19,0,22,,7,4,0,1,,,0,0,0.0,4.9,27.2,0,11
2003,CL,東京ヤクルトスワローズ,31433887,山本　樹,,0.19,-16.3,1.97,1,3,50,47.2,0,196,47,0,46,,2,14,1,4,,,0,0,0.25,7.1,23.5,1,33
2003,CL,東京ヤクルトスワローズ,61063889,山部　太,,0.0,-10.0,1.79,2,0,34,43.0,0,180,43,,34,,3,16,0,3,,,0,0,1.0,8.9,18.9,2,36
2003,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,,0.0,-7.1,2.0,0,0,4,3.0,0,14,3,,3,,0,2,0,0,,,0,0,0.0,14.3,21.4,0,3
2003,CL,横浜DeNAベイスターズ,01105113,東　和政,,0.0,-13.0,2.47,0,1,5,8.1,0,46,8,0,12,,1,6,0,0,,,0,0,0.0,13.0,26.1,2,7
2003,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,,0.0,-11.1,2.0,0,0,4,2.0,0,9,2,,2,,1,1,0,0,,,0,0,0.0,11.1,22.2,0,0
2003,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,0.0,-10.3,2.17,0,0,5,6.0,0,29,6,,7,,0,4,0,0,,,0,0,0.0,13.8,24.1,0,4
2003,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,0.0,-12.4,2.41,0,1,29,17.0,0,89,17,,24,,3,13,0,0,,,0,0,0.0,14.6,27.0,2,13
2003,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,0.0,-21.4,2.07,5,7,19,116.2,0,487,116,0,124,,20,20,0,0,,,0,0,0.417,4.1,25.5,4,66
2003,CL,横浜DeNAベイスターズ,41545117,加藤　武治,,0.0,-21.0,1.96,4,2,44,61.2,5,252,61,0,59,,5,6,0,0,,,0,0,0.667,2.4,23.4,4,63
2003,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,0.0,-13.9,1.79,0,1,28,26.2,0,108,26,0,21,,7,6,0,0,,,0,0,0.0,5.6,19.4,0,23
2003,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,0.0,-20.6,2.33,0,3,4,15.0,0,68,15,,20,,4,6,0,1,,,0,0,0.0,8.8,29.4,0,5
2003,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,0.0,-18.5,2.0,6,7,17,103.1,0,439,103,0,103,,16,22,0,1,,,1,0,0.462,5.0,23.5,9,72
2003,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,,0.0,-18.0,2.05,0,0,14,11.2,0,50,11,0,12,,2,3,0,2,,,0,0,0.0,6.0,24.0,1,12
2003,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,0.0,-13.4,1.87,4,3,39,62.0,0,254,62,,54,,11,20,0,1,,,0,0,0.571,7.9,21.3,0,52
2003,CL,横浜DeNAベイスターズ,51255117,堤内　健,,0.0,-2.7,2.0,1,1,4,15.0,0,74,15,,15,,2,13,0,1,,,0,0,0.5,17.6,20.3,1,9
2003,CL,横浜DeNAベイスターズ,51753864,デニー,,0.38,-18.5,2.04,1,8,52,47.0,7,205,47,,49,,5,11,2,3,,,0,0,0.111,5.4,23.9,5,47
2003,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,,0.0,-15.5,2.09,0,3,38,53.1,0,232,53,0,58,,6,22,0,3,,,0,0,0.0,9.5,25.0,2,38
2003,CL,横浜DeNAベイスターズ,81685115,ドミンゴ,,0.12,-20.5,2.11,8,12,25,153.2,0,662,153,0,171,,14,35,2,7,,,3,2,0.4,5.3,25.8,7,123
2003,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,,0.0,-6.2,2.26,0,0,3,3.1,0,16,3,0,4,,1,3,0,1,,,0,0,0.0,18.8,25.0,0,4
2003,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,0.0,-10.3,1.94,1,0,7,6.2,0,29,6,0,6,,0,3,0,1,,,0,0,1.0,10.3,20.7,1,6
2003,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,0.0,-19.5,2.25,0,3,7,18.2,0,87,18,0,23,,3,6,0,3,,,0,0,0.0,6.9,26.4,2,9
2003,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,0.0,-14.9,1.92,1,3,62,60.0,1,255,60,,55,,6,17,0,3,,,0,0,0.25,6.7,21.6,4,34
2003,CL,横浜DeNAベイスターズ,73375115,Ｃ．ホルト,,0.0,-22.4,2.2,5,14,24,146.1,0,635,146,0,175,,17,33,0,3,,,3,0,0.263,5.2,27.6,9,93
2003,CL,横浜DeNAベイスターズ,63165117,Ｍ．ホワイトサイド,,0.74,-21.5,2.64,0,2,13,12.1,2,65,12,0,20,,3,6,1,0,,,0,0,0.0,9.2,30.8,0,11
2003,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,0.0,-17.4,1.93,5,5,15,101.1,0,420,101,0,94,,18,21,0,1,,,1,0,0.5,5.0,22.4,5,82
2003,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,0.0,-15.7,2.09,0,0,10,11.0,0,51,11,,12,,2,4,0,0,,,0,0,0.0,7.8,23.5,4,8
2003,CL,横浜DeNAベイスターズ,61063880,山田　博士,,0.0,-15.4,1.95,1,3,23,38.0,0,162,38,,36,,4,11,0,2,,,0,0,0.25,6.8,22.2,3,27
2003,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,0.0,-31.2,3.0,0,2,3,9.0,0,48,9,,18,,4,3,0,0,,,0,0,0.0,6.2,37.5,1,5
2003,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,0.0,-20.7,2.44,3,10,17,81.2,0,392,81,0,117,,25,36,0,2,,,0,0,0.231,9.2,29.8,0,68
2003,CL,横浜DeNAベイスターズ,21623885,若田部　健一,,0.0,-20.6,2.29,0,2,4,21.0,0,97,21,,27,,3,7,0,0,,,0,0,0.0,7.2,27.8,1,16
