year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2009,CL,広島東洋カープ,,大島 崇行,,12.72,17.0,1.74,0,0,7,9.2,0,47,15,4,1,0,1,9,13,14,0,0,0,0,0.0,19.1,2.1,1,0
2009,CL,広島東洋カープ,,大竹 寛,,2.82,8.6,1.28,10,8,29,185.2,0,781,177,10,60,3,4,127,58,72,0,0,5,3,0.556,16.3,7.7,10,1
2009,CL,広島東洋カープ,,コズロースキー,,180.0,0.0,30.0,0,0,1,0.1,0,5,3,0,0,0,1,0,2,3,0,0,0,0,0.0,0.0,0.0,1,0
2009,CL,広島東洋カープ,,小松 剛,,5.55,-1.8,0.15,5,3,25,60.0,0,271,,75,9,19,2,4,37,0,0,3,0,0,0.625,1.5,3.3,41,3
2009,CL,広島東洋カープ,,齊藤 悠葵,,4.67,-1.9,0.11,9,11,27,133.0,0,582,,140,14,48,1,3,69,0,0,0,0,0,0.45,0.5,2.4,71,4
2009,CL,広島東洋カープ,,篠田 純平,,1.84,13.7,0.94,2,1,13,39.2,0,153,29,3,8,0,0,29,8,8,1,1,1,1,0.667,19.0,5.2,0,0
2009,CL,広島東洋カープ,,ドーマン,,17.78,-6.4,2.59,0,0,9,8.1,0,47,14,1,7,0,3,4,16,16,0,0,0,0,0.0,8.5,14.9,3,1
2009,CL,広島東洋カープ,,永川 勝浩,,3.21,-0.8,0.05,3,6,56,56.0,36,241,,53,3,21,3,1,20,0,3,6,0,0,0.333,0.4,1.2,48,4
2009,CL,広島東洋カープ,,長谷川 昌幸,,4.22,-2.7,0.12,3,1,10,32.0,0,146,,35,4,17,0,0,15,0,0,2,0,0,0.75,0.0,2.7,24,3
2009,CL,広島東洋カープ,,林 昌樹,,4.3,3.6,1.54,0,2,46,48.1,0,220,55,5,19,3,4,27,23,28,5,5,0,0,0.0,12.3,8.6,1,0
2009,CL,広島東洋カープ,,前田 健太,,3.82,-2.4,0.11,8,14,29,193.0,0,795,,194,22,29,1,3,82,0,0,0,3,1,0.364,0.4,2.8,147,2
2009,CL,広島東洋カープ,,牧野 塁,,4.27,9.2,1.09,0,2,14,21.1,0,87,18,5,5,0,1,13,10,10,0,0,0,0,0.0,14.9,5.7,1,0
2009,CL,広島東洋カープ,,森 跳二,,22.5,0.0,5.0,1,0,3,1.2,0,12,6,0,0,0,1,0,3,5,0,1,0,0,1.0,0.0,0.0,0,0
2009,CL,広島東洋カープ,,横山 竜士,,3.8,-1.1,0.08,3,8,69,64.0,0,270,,57,5,26,1,2,27,0,31,34,0,0,0.273,0.7,1.9,56,2
2009,CL,読売ジャイアンツ,,内海 哲也,,2.96,10.8,1.1,9,11,27,179.2,0,730,161,23,36,0,4,115,59,66,0,0,5,1,0.45,15.8,4.9,3,0
2009,CL,読売ジャイアンツ,,オビスポ,,2.47,15.9,0.95,6,1,14,58.2,0,233,44,7,11,0,4,48,16,16,1,1,1,0,0.857,20.6,4.7,0,0
2009,CL,読売ジャイアンツ,,越智 大祐,,3.55,-1.4,0.08,8,3,66,71.0,10,294,,63,6,22,2,2,28,0,24,32,0,0,0.727,0.7,2.0,70,5
2009,CL,読売ジャイアンツ,,金刃 憲人,,3.6,5.0,0.0,1,0,6,5.0,0,20,,4,0,1,0,1,2,0,0,1,0,0,1.0,5.0,0.0,3,0
2009,CL,読売ジャイアンツ,,木佐貫 洋,,12.27,16.7,1.82,0,0,1,2.2,0,12,4,2,0,0,0,2,3,3,0,0,0,0,0.0,16.7,0.0,0,0
2009,CL,読売ジャイアンツ,,木村 正太,,3.4,9.3,1.2,0,0,25,29.1,0,118,23,2,12,1,0,23,11,13,3,3,0,0,0.0,19.5,10.2,1,0
2009,CL,読売ジャイアンツ,,久保 裕也,,3.32,12.9,1.25,1,0,7,27.1,0,116,24,3,10,0,1,25,10,10,0,0,0,0,1.0,21.6,8.6,3,0
2009,CL,読売ジャイアンツ,,高橋 尚成,,3.62,-1.6,0.11,10,6,25,144.0,0,610,,147,16,36,1,6,58,2,0,0,1,0,0.625,1.0,2.6,126,0
2009,CL,読売ジャイアンツ,,東野 峻,,3.17,11.7,1.24,8,8,27,153.1,0,652,133,18,57,1,13,133,54,61,0,0,1,1,0.5,20.4,8.7,6,0
2009,CL,読売ジャイアンツ,,栂野 雅史,,4.35,4.0,1.13,0,0,5,6.2,0,25,4,1,3,0,0,4,3,3,0,0,0,0,0.0,16.0,12.0,0,0
2009,CL,読売ジャイアンツ,,豊田 清,,2.01,9.9,1.24,2,2,46,40.2,5,172,35,3,15,5,1,32,9,13,15,17,0,0,0.5,18.6,8.7,1,0
2009,CL,読売ジャイアンツ,,西村 健太朗,,5.16,8.5,1.64,2,0,11,12.2,0,59,15,1,5,1,1,10,7,9,0,2,0,0,1.0,16.9,8.5,1,0
2009,CL,読売ジャイアンツ,,野間口 貴彦,,4.97,0.0,0.14,0,1,25,29.0,1,133,,30,4,20,1,4,16,0,3,3,0,0,0.0,3.0,3.0,28,0
2009,CL,読売ジャイアンツ,,深田 拓也,,9.0,0.0,0.25,0,0,8,4.0,0,17,,4,1,1,0,1,4,0,0,0,0,0,0.0,5.9,5.9,4,0
2009,CL,読売ジャイアンツ,,福田 聡志,,4.91,-1.6,0.14,2,0,9,44.0,0,185,,41,6,17,2,3,24,0,0,0,0,0,1.0,1.6,3.2,31,1
2009,CL,読売ジャイアンツ,,藤田 宗一,,2.11,12.5,1.23,1,0,19,17.1,0,72,20,1,1,0,0,10,4,5,2,3,0,0,1.0,13.9,1.4,0,0
2009,CL,読売ジャイアンツ,,古川 祐樹,,4.5,0.0,0.0,0,0,6,4.0,0,18,,5,0,2,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0
2009,CL,読売ジャイアンツ,,Ｍ．中村,,6.29,15.1,1.58,1,2,29,27.2,0,126,34,5,9,1,3,28,19,19,5,6,0,0,0.333,22.2,7.1,0,0
2009,CL,読売ジャイアンツ,,山口 鉄也,,1.38,1.4,0.01,9,1,73,78.0,4,292,,53,1,14,1,5,12,0,35,44,0,0,0.9,1.7,0.3,62,3
2009,CL,東京ヤクルトスワローズ,,赤川 克紀,,3.0,-25.0,,0,0,1,,0,4,,3,1,1,0,0,3,0,0,0,0,0,0.0,0.0,25.0,0,2
2009,CL,東京ヤクルトスワローズ,,李 恵踐,,3.65,-0.6,0.08,1,1,42,37.0,1,164,,42,3,14,2,2,15,0,12,13,0,0,0.5,1.2,1.8,27,1
2009,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,3.21,10.9,1.17,3,2,56,53.2,3,221,42,3,20,1,3,44,19,19,29,32,0,0,0.6,19.9,9.0,1,0
2009,CL,東京ヤクルトスワローズ,,石川 雅規,,3.54,6.9,1.17,13,7,29,198.1,0,810,203,25,28,3,6,84,78,81,0,0,3,0,0.65,10.4,3.5,4,0
2009,CL,東京ヤクルトスワローズ,,一場 靖弘,,7.98,6.3,1.72,1,5,9,37.2,0,174,48,10,16,0,4,27,33,36,0,0,0,0,0.167,15.5,9.2,2,0
2009,CL,東京ヤクルトスワローズ,,林 昌勇,,2.37,-0.9,0.07,5,4,57,57.0,28,229,,40,4,19,4,2,15,0,5,10,0,0,0.556,0.9,1.7,52,2
2009,CL,東京ヤクルトスワローズ,,岡本 秀寛,,0.0,0.0,0.0,0,0,1,1.0,0,3,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2009,CL,東京ヤクルトスワローズ,,押本 健彦,,2.67,-2.8,0.12,2,6,51,64.0,1,252,,50,8,19,0,1,19,0,12,14,0,0,0.25,0.4,3.2,45,3
2009,CL,東京ヤクルトスワローズ,,加藤 幹典,,5.0,-20.0,,0,0,1,,0,5,,5,1,0,0,0,5,0,0,0,0,0,0.0,0.0,20.0,0,1
2009,CL,東京ヤクルトスワローズ,,鎌田 祐哉,,5.25,-4.3,0.17,0,1,9,12.0,0,47,,8,2,4,1,0,7,0,1,1,0,0,0.0,0.0,4.3,10,0
2009,CL,東京ヤクルトスワローズ,,川島 亮,,5.42,-2.5,0.15,5,6,14,73.0,0,315,,72,11,25,1,3,44,0,0,0,0,0,0.455,1.0,3.5,48,3
2009,CL,東京ヤクルトスワローズ,,木田 優夫,,5.6,6.3,1.56,3,4,30,48.2,0,223,58,6,17,1,5,31,30,32,5,7,0,0,0.429,13.9,7.6,0,0
2009,CL,東京ヤクルトスワローズ,,佐藤 賢,,4.5,7.1,0.0,0,0,3,4.0,0,14,,3,0,0,0,1,2,0,1,1,0,0,0.0,7.1,0.0,5,2
2009,CL,東京ヤクルトスワローズ,,高井 雄平,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,高市 俊,,9.89,2.2,1.98,0,1,3,9.1,0,45,14,2,4,0,0,5,10,10,0,0,0,0,0.0,11.1,8.9,0,0
2009,CL,東京ヤクルトスワローズ,,高木 啓充,,1.64,-0.6,0.07,4,0,12,44.0,0,174,,34,3,11,1,2,8,0,1,2,1,1,1.0,1.1,1.7,19,0
2009,CL,東京ヤクルトスワローズ,,館山 昌平,,3.4,10.2,1.28,16,6,27,188.1,0,798,195,20,45,2,11,126,71,77,0,0,5,2,0.727,15.8,5.6,2,0
2009,CL,東京ヤクルトスワローズ,,西崎 聡,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2009,CL,東京ヤクルトスワローズ,,バレット,,7.3,-8.2,2.34,0,1,7,11.1,0,61,16,1,10,1,2,5,9,10,1,1,0,0,0.0,8.2,16.4,0,0
2009,CL,東京ヤクルトスワローズ,,萩原 淳,,4.83,12.6,1.64,1,1,34,39.1,0,175,50,3,14,1,4,36,21,21,7,8,0,0,0.5,20.6,8.0,1,1
2009,CL,東京ヤクルトスワローズ,,橋本 義隆,,2.7,-3.9,0.15,0,0,13,20.0,0,76,,12,3,6,1,0,6,0,0,0,0,0,0.0,0.0,3.9,12,0
2009,CL,東京ヤクルトスワローズ,,花田 真人,,8.57,30.0,1.43,0,0,3,2.1,0,10,3,1,0,0,0,3,2,2,0,0,0,0,0.0,30.0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,増渕 竜義,,12.6,-3.7,0.2,0,1,1,5.0,0,27,,8,1,6,0,0,7,0,0,0,0,0,0.0,0.0,3.7,4,2
2009,CL,東京ヤクルトスワローズ,,松井 光介,,3.1,1.8,1.34,0,0,17,26.1,0,110,25,1,10,1,1,12,9,9,1,1,0,0,0.0,10.9,9.1,1,0
2009,CL,東京ヤクルトスワローズ,,松岡 健一,,4.74,16.0,1.45,6,4,52,55.1,0,243,66,5,14,1,1,53,29,30,17,23,0,0,0.6,21.8,5.8,2,0
2009,CL,東京ヤクルトスワローズ,,丸山 貴史,,7.5,-5.6,1.94,0,0,9,7.2,0,36,6,1,8,0,0,6,6,6,2,2,0,0,0.0,16.7,22.2,0,0
2009,CL,東京ヤクルトスワローズ,,村中 恭兵,,7.12,-1.0,0.12,1,6,9,43.0,0,202,,49,5,25,0,3,34,0,0,0,0,0,0.143,1.5,2.5,35,4
2009,CL,東京ヤクルトスワローズ,,山本 斉,,4.5,-4.0,0.17,0,0,1,6.0,0,25,,5,1,2,0,0,3,0,0,0,0,0,0.0,0.0,4.0,3,0
2009,CL,東京ヤクルトスワローズ,,ユウキ,,3.41,9.4,1.4,5,6,19,100.2,0,435,104,8,36,2,7,77,38,41,0,0,1,0,0.455,17.7,8.3,3,0
2009,CL,東京ヤクルトスワローズ,,吉川 昌宏,,3.75,26.7,0.83,0,0,8,7.2,0,30,6,2,0,0,2,8,3,3,1,1,0,0,0.0,26.7,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,由規,,4.54,-0.8,0.07,5,10,22,121.0,0,520,,109,9,57,0,5,61,0,0,0,0,0,0.333,1.0,1.7,91,5
2009,CL,中日ドラゴンズ,,浅尾 拓也,,3.5,15.5,1.17,7,9,67,113.1,6,464,108,6,24,2,6,96,44,47,33,37,0,0,0.438,20.7,5.2,4,0
2009,CL,中日ドラゴンズ,,朝倉 健太,,4.05,5.8,1.35,10,8,24,151.1,0,655,159,14,45,2,9,83,68,78,0,0,0,0,0.556,12.7,6.9,7,0
2009,CL,中日ドラゴンズ,,伊藤 準規,,0.0,25.0,0.0,0,0,1,1.0,0,4,,0,0,0,0,1,0,0,0,0,0,0,0.0,25.0,0.0,1,0
2009,CL,中日ドラゴンズ,,岩瀬 仁紀,,2.14,10.7,1.17,2,3,54,46.2,41,196,41,2,13,2,2,34,11,11,1,3,0,0,0.4,17.3,6.6,2,0
2009,CL,中日ドラゴンズ,,小笠原 孝,,3.58,-1.6,0.08,7,2,21,118.0,0,487,,104,10,34,1,2,47,1,0,0,0,0,0.778,0.4,2.1,86,4
2009,CL,中日ドラゴンズ,,川井 雄太,,4.16,-1.6,0.08,11,5,20,119.0,0,508,,126,10,31,0,2,55,1,0,0,1,1,0.688,0.4,2.0,57,4
2009,CL,中日ドラゴンズ,,河原 純一,,1.85,0.0,0.06,3,0,44,34.0,0,136,,24,2,10,2,2,7,0,15,18,0,0,1.0,1.5,1.5,18,0
2009,CL,中日ドラゴンズ,,菊地 正法,,4.5,0.0,0.0,0,0,6,6.0,0,25,,6,0,2,0,0,3,0,0,0,0,0,0.0,0.0,0.0,6,0
2009,CL,中日ドラゴンズ,,小林 正人,,0.85,14.6,1.04,3,1,32,21.1,0,82,15,1,7,0,1,19,2,2,1,4,0,0,0.75,23.2,8.5,1,0
2009,CL,中日ドラゴンズ,,齊藤 信介,,4.5,-1.8,0.17,2,1,18,12.0,0,55,,10,2,9,0,1,6,0,3,5,0,0,0.667,1.8,3.6,13,1
2009,CL,中日ドラゴンズ,,清水 昭信,,4.29,-8.3,2.14,0,1,8,4.2,0,24,3,0,6,1,1,4,2,2,1,1,0,0,0.0,16.7,25.0,0,0
2009,CL,中日ドラゴンズ,,鈴木 義広,,2.14,0.0,1.43,0,0,6,4.2,0,23,4,0,2,0,2,2,1,1,0,0,0,0,0.0,8.7,8.7,0,0
2009,CL,中日ドラゴンズ,,高橋 聡文,,3.11,19.4,1.06,2,2,49,49.2,0,201,38,6,14,2,2,53,17,17,10,12,0,0,0.5,26.4,7.0,3,0
2009,CL,中日ドラゴンズ,,中里 篤史,,6.59,14.3,1.71,0,0,2,4.1,0,21,6,0,1,0,0,4,3,3,0,0,0,0,0.0,19.0,4.8,1,0
2009,CL,中日ドラゴンズ,,中田 賢一,,3.78,0.0,0.06,5,4,13,81.0,0,342,,77,5,25,0,5,34,0,0,0,1,1,0.556,1.5,1.5,73,4
2009,CL,中日ドラゴンズ,,長峰 昌司,,8.57,9.5,1.67,1,2,6,4.2,0,21,4,0,3,1,0,5,4,4,0,1,0,0,0.333,23.8,14.3,0,0
2009,CL,中日ドラゴンズ,,ネルソン,,3.59,15.3,1.28,1,3,26,50.1,1,215,48,6,16,0,1,49,20,24,1,2,0,0,0.25,22.8,7.4,4,0
2009,CL,中日ドラゴンズ,,パヤノ,,2.09,17.5,1.13,2,1,34,30.1,0,126,17,3,17,0,1,39,7,9,6,8,0,0,0.667,31.0,13.5,0,1
2009,CL,中日ドラゴンズ,,平井 正史,,4.26,-3.7,0.21,0,1,25,19.0,1,81,,17,4,8,1,1,9,0,5,5,0,0,0.0,1.2,4.9,16,0
2009,CL,中日ドラゴンズ,,山井 大介,,6.46,5.3,1.71,0,4,17,36.2,2,170,42,6,20,0,2,29,26,29,2,2,0,0,0.0,17.1,11.8,6,0
2009,CL,中日ドラゴンズ,,山内 壮馬,,16.36,0.0,2.73,0,0,1,1.1,0,7,3,0,0,0,0,0,2,2,0,0,0,0,0.0,0.0,0.0,0,0
