year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1938,PRE,東京巨人軍,23723872,山本　栄一郎,,6.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,50.0,0.0,1.0,0.35,666.6666666666666,0.0,1.0,,,,6.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.5,0.5,0.5,1.0,0.0,,0.0,,0.5,0.402
1938,PRE,大阪タイガース,31033874,西村　幸生,,20.0,54.0,48.0,7.0,9.0,1.0,0.0,1.0,13.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,0.0,0.188,0.25,0.271,0.521,7.0,0.08300000000000002,0.062,0.333,7.4074074074074066,12.962962962962962,0.5714285714285714,0.2,0.18025000000000002,340.3333333333333,0.16666666666666666,0.4358974358974359,,,,20.0,54.0,48.0,7.0,9.0,1.0,0.0,1.0,13.0,6.0,0.0,,2.0,0.0,4.0,0.0,,,0.188,0.271,0.25,7.0,0.0,,0.0,,3.25,3.1580000000000004
1938,PRE,西鉄,31033876,室井　豊,,33.0,130.0,115.0,10.0,25.0,4.0,1.0,1.0,34.0,12.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,7.0,0.0,0.217,0.291,0.296,0.587,19.0,0.07899999999999999,0.07399999999999998,0.37,9.230769230769232,5.384615384615385,1.7142857142857142,0.22429906542056074,0.20494999999999997,389.6666666666667,0.1826086956521739,0.5111111111111111,,,,33.0,130.0,115.0,10.0,25.0,4.0,1.0,1.0,34.0,12.0,0.0,,3.0,0.0,12.0,0.0,,,0.217,0.296,0.291,19.0,0.0,,0.0,,9.905511811023622,9.999999999999996
1938,PRE,大阪タイガース,3103872,藤井　勇,,32.0,103.0,86.0,18.0,25.0,5.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,9.0,0.0,0.291,0.408,0.349,0.7569999999999999,20.0,0.057999999999999996,0.11699999999999999,0.4659999999999999,16.50485436893204,8.737864077669903,1.8888888888888888,0.3246753246753247,0.27085,524.3333333333334,0.2558139534883721,0.7704918032786885,,,,32.0,103.0,86.0,18.0,25.0,5.0,0.0,0.0,30.0,11.0,0.0,,0.0,0.0,17.0,0.0,,,0.291,0.349,0.408,20.0,0.0,,0.0,,12.233009708737864,13.232
1938,PRE,東京巨人軍,31233872,白石　勝巳,,32.0,147.0,129.0,18.0,39.0,6.0,2.0,1.0,52.0,18.0,0.0,0.0,3.0,0.0,13.0,0.0,2.0,11.0,0.0,0.302,0.375,0.403,0.778,30.0,0.10100000000000003,0.07300000000000001,0.476,8.843537414965986,7.482993197278912,1.1818181818181819,0.3247863247863248,0.2695,509.3333333333333,0.20155038759689922,0.7444444444444445,,,,32.0,147.0,129.0,18.0,39.0,6.0,2.0,1.0,52.0,18.0,0.0,,3.0,0.0,13.0,2.0,,,0.302,0.403,0.375,30.0,0.0,,0.0,,19.04225352112676,18.97
1938,PRE,阪急軍,31333874,上田　藤夫,,40.0,171.0,138.0,24.0,36.0,6.0,3.0,1.0,51.0,15.0,0.0,0.0,9.0,0.0,24.0,0.0,0.0,16.0,0.0,0.261,0.37,0.37,0.74,26.0,0.10899999999999999,0.10899999999999999,0.479,14.035087719298245,9.35672514619883,1.5,0.2892561983471074,0.259,493.33333333333337,0.2826086956521739,0.7352941176470589,,,,40.0,171.0,138.0,24.0,36.0,6.0,3.0,1.0,51.0,15.0,0.0,,9.0,0.0,24.0,0.0,,,0.261,0.37,0.37,26.0,0.0,,0.0,,18.88888888888889,19.804000000000002
1938,PRE,名古屋軍,31533876,小林　善一郎,,1.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.16699999999999998,0.5,25.0,25.0,1.0,0.5,0.30825,611.0,0.3333333333333333,1.0,,,,1.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.333,0.333,0.5,1.0,0.0,,0.0,,0.5,0.6340000000000001
1938,PRE,大東京軍,31633872,中根　之,,35.0,147.0,127.0,22.0,36.0,5.0,1.0,1.0,46.0,8.0,0.0,0.0,1.0,0.0,18.0,0.0,1.0,13.0,0.0,0.283,0.377,0.362,0.739,29.0,0.07900000000000001,0.09400000000000003,0.456,12.244897959183673,8.843537414965986,1.3846153846153846,0.30973451327433627,0.26015,497.66666666666663,0.2204724409448819,0.7142857142857143,,,,35.0,147.0,127.0,22.0,36.0,5.0,1.0,1.0,46.0,8.0,0.0,,1.0,0.0,18.0,1.0,,,0.283,0.362,0.377,29.0,0.0,,0.0,,17.131034482758622,17.932000000000002
1938,PRE,大東京軍,31733874,杉田屋　守,,34.0,116.0,105.0,6.0,17.0,1.0,1.0,0.0,20.0,4.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.162,0.214,0.19,0.404,15.0,0.027999999999999997,0.05199999999999999,0.242,6.0344827586206895,1.7241379310344827,3.5,0.1650485436893204,0.14379999999999998,277.3333333333333,0.09523809523809523,0.3068181818181818,,,,34.0,116.0,105.0,6.0,17.0,1.0,1.0,0.0,20.0,4.0,0.0,,4.0,0.0,7.0,0.0,,,0.162,0.19,0.214,15.0,0.0,,0.0,,4.285714285714286,2.9460000000000015
1938,PRE,東京巨人軍,31733876,千葉　茂,,40.0,187.0,142.0,29.0,32.0,4.0,1.0,2.0,44.0,18.0,0.0,0.0,1.0,0.0,43.0,0.0,1.0,20.0,0.0,0.225,0.409,0.31,0.719,25.0,0.08499999999999999,0.18399999999999997,0.494,22.994652406417114,10.695187165775401,2.15,0.25,0.26155,512.3333333333333,0.3873239436619718,0.8,,,,40.0,187.0,142.0,29.0,32.0,4.0,1.0,2.0,44.0,18.0,0.0,,1.0,0.0,43.0,1.0,,,0.225,0.31,0.409,25.0,0.0,,0.0,,17.83783783783784,23.04
1938,PRE,名古屋軍,31933872,倉本　信護,,40.0,164.0,132.0,17.0,26.0,6.0,0.0,3.0,41.0,17.0,0.0,0.0,5.0,0.0,27.0,0.0,0.0,15.0,0.0,0.197,0.333,0.311,0.644,17.0,0.11399999999999999,0.136,0.447,16.463414634146343,9.146341463414634,1.8,0.20175438596491227,0.22760000000000002,436.6666666666667,0.3181818181818182,0.6415094339622641,,,,40.0,164.0,132.0,17.0,26.0,6.0,0.0,3.0,41.0,17.0,0.0,,5.0,0.0,27.0,0.0,,,0.197,0.311,0.333,17.0,0.0,,0.0,,13.666666666666666,15.662
1938,PRE,大東京軍,31933874,辻　信夫,,9.0,21.0,14.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.143,0.429,0.143,0.572,2.0,0.0,0.28600000000000003,0.429,28.57142857142857,4.761904761904762,6.0,0.15384615384615385,0.2288,476.6666666666667,0.42857142857142855,0.75,,,,9.0,21.0,14.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,6.0,1.0,,,0.143,0.143,0.429,2.0,0.0,,0.0,,0.8,2.134
1938,PRE,東京巨人軍,33333872,前川　八郎,,18.0,42.0,31.0,5.0,10.0,1.0,0.0,0.0,11.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,0.323,0.488,0.355,0.843,9.0,0.03199999999999997,0.16499999999999998,0.52,21.428571428571427,7.142857142857142,3.0,0.35714285714285715,0.30835,606.3333333333333,0.3225806451612903,1.0,,,,18.0,42.0,31.0,5.0,10.0,1.0,0.0,0.0,11.0,6.0,0.0,,1.0,0.0,9.0,1.0,,,0.323,0.355,0.488,9.0,0.0,,0.0,,5.225,6.462
1938,PRE,東京巨人軍,33533872,三原　修,,37.0,172.0,144.0,21.0,31.0,8.0,2.0,0.0,43.0,13.0,0.0,0.0,3.0,0.0,24.0,0.0,1.0,13.0,0.0,0.215,0.331,0.299,0.63,21.0,0.08399999999999999,0.11600000000000002,0.415,13.953488372093023,7.55813953488372,1.8461538461538463,0.2366412213740458,0.2237,430.6666666666667,0.25,0.6017699115044248,,,,37.0,172.0,144.0,21.0,31.0,8.0,2.0,0.0,43.0,13.0,0.0,,3.0,0.0,24.0,1.0,,,0.215,0.299,0.331,21.0,0.0,,0.0,,14.077380952380953,15.515999999999996
1938,PRE,西鉄,33733872,柳沢　騰市,,31.0,104.0,90.0,17.0,21.0,2.0,1.0,1.0,28.0,4.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,8.0,0.0,0.233,0.303,0.311,0.614,17.0,0.07799999999999999,0.06999999999999998,0.381,8.653846153846153,7.6923076923076925,1.125,0.24691358024691357,0.2141,406.6666666666667,0.17777777777777778,0.5362318840579711,,,,31.0,104.0,90.0,17.0,21.0,2.0,1.0,1.0,28.0,4.0,0.0,,5.0,0.0,9.0,0.0,,,0.233,0.311,0.303,17.0,0.0,,0.0,,8.484848484848484,8.628
1938,PRE,阪急軍,3503872,宮武　三郎,,26.0,88.0,80.0,8.0,18.0,1.0,0.0,1.0,22.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.225,0.295,0.275,0.5700000000000001,16.0,0.05000000000000002,0.06999999999999998,0.345,9.090909090909092,4.545454545454546,2.0,0.22666666666666666,0.2015,386.6666666666667,0.15,0.4838709677419355,,,,26.0,88.0,80.0,8.0,18.0,1.0,0.0,1.0,22.0,10.0,0.0,,0.0,0.0,8.0,0.0,,,0.225,0.275,0.295,16.0,0.0,,0.0,,6.5,6.724
1938,PRE,阪急軍,3703872,山下　実,,19.0,78.0,63.0,12.0,21.0,3.0,1.0,2.0,32.0,13.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,5.0,0.0,0.333,0.455,0.508,0.9630000000000001,15.0,0.175,0.122,0.63,17.94871794871795,6.41025641025641,2.8,0.3392857142857143,0.33175,624.3333333333334,0.3968253968253968,1.0952380952380953,,,,19.0,78.0,63.0,12.0,21.0,3.0,1.0,2.0,32.0,13.0,0.0,,1.0,0.0,14.0,0.0,,,0.333,0.508,0.455,15.0,0.0,,0.0,,14.545454545454545,14.084
1938,PRE,南海,41143876,上田　良夫,,13.0,35.0,34.0,2.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.206,0.229,0.294,0.523,4.0,0.088,0.02300000000000002,0.317,2.857142857142857,22.857142857142858,0.125,0.2692307692307692,0.17654999999999998,327.0,0.11764705882352941,0.4074074074074074,,,,13.0,35.0,34.0,2.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.206,0.294,0.229,4.0,0.0,,0.0,,2.2857142857142856,1.8440000000000003
1938,PRE,大東京軍,41243874,松本　操,,15.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,14.285714285714285,21.428571428571427,0.6666666666666666,0.0,0.06434999999999999,143.0,0.16666666666666666,0.16666666666666666,,,,15.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.143,0.0,0.0,,0.0,,0.0,-0.5160000000000001
1938,PRE,大東京軍,41343874,太田　健一,,33.0,97.0,80.0,7.0,16.0,3.0,3.0,0.0,25.0,4.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,4.0,0.0,0.2,0.326,0.312,0.638,10.0,0.11199999999999999,0.126,0.438,14.432989690721648,4.123711340206185,3.5,0.21052631578947367,0.2247,430.0,0.2875,0.625,,,,33.0,97.0,80.0,7.0,16.0,3.0,3.0,0.0,25.0,4.0,0.0,,2.0,0.0,14.0,1.0,,,0.2,0.312,0.326,10.0,0.0,,0.0,,7.9787234042553195,8.958
1938,PRE,大東京軍,41343876,木下　政文,,9.0,26.0,25.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.16,0.192,0.2,0.392,3.0,0.04000000000000001,0.032,0.232,3.8461538461538463,23.076923076923077,0.16666666666666666,0.21052631578947367,0.13640000000000002,258.66666666666663,0.08,0.2857142857142857,,,,9.0,26.0,25.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.16,0.2,0.192,3.0,0.0,,0.0,,0.9615384615384616,0.49199999999999955
1938,PRE,東京巨人軍,41643872,永沢　富士雄,,35.0,134.0,116.0,16.0,21.0,0.0,1.0,1.0,26.0,18.0,0.0,0.0,3.0,0.0,13.0,0.0,2.0,13.0,0.0,0.181,0.275,0.224,0.499,19.0,0.04300000000000001,0.09400000000000003,0.318,9.701492537313433,9.701492537313433,1.0,0.19607843137254902,0.17975000000000002,349.6666666666667,0.15517241379310345,0.43157894736842106,,,,35.0,134.0,116.0,16.0,21.0,0.0,1.0,1.0,26.0,18.0,0.0,,3.0,0.0,13.0,2.0,,,0.181,0.224,0.275,19.0,0.0,,0.0,,6.852713178294573,7.619999999999999
1938,PRE,西鉄,41743872,菊矢　吉男,,29.0,87.0,83.0,5.0,20.0,3.0,0.0,1.0,26.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.241,0.276,0.313,0.589,16.0,0.07200000000000001,0.03500000000000003,0.348,4.597701149425287,14.942528735632186,0.3076923076923077,0.2753623188405797,0.20245000000000002,380.33333333333337,0.12048192771084337,0.47619047619047616,,,,29.0,87.0,83.0,5.0,20.0,3.0,0.0,1.0,26.0,11.0,0.0,,0.0,0.0,4.0,0.0,,,0.241,0.313,0.276,16.0,0.0,,0.0,,7.172413793103448,6.7459999999999996
1938,PRE,南海,41743876,中野　正雄,,40.0,157.0,144.0,10.0,29.0,4.0,0.0,0.0,33.0,10.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,0.201,0.263,0.229,0.492,25.0,0.027999999999999997,0.062,0.291,7.643312101910828,15.286624203821656,0.5,0.24166666666666667,0.1756,339.33333333333337,0.1111111111111111,0.391304347826087,,,,40.0,157.0,144.0,10.0,29.0,4.0,0.0,0.0,33.0,10.0,0.0,,1.0,0.0,12.0,0.0,,,0.201,0.229,0.263,25.0,0.0,,0.0,,8.673076923076923,8.07
1938,PRE,西鉄,43743872,山本　尚敏,,34.0,113.0,92.0,15.0,19.0,1.0,1.0,2.0,28.0,10.0,0.0,0.0,3.0,0.0,17.0,0.0,1.0,15.0,0.0,0.207,0.336,0.304,0.64,15.0,0.097,0.12900000000000003,0.433,15.04424778761062,13.274336283185843,1.1333333333333333,0.22666666666666666,0.2272,437.33333333333337,0.2826086956521739,0.6301369863013698,,,,34.0,113.0,92.0,15.0,19.0,1.0,1.0,2.0,28.0,10.0,0.0,,3.0,0.0,17.0,1.0,,,0.207,0.304,0.336,15.0,0.0,,0.0,,9.247706422018348,10.926000000000002
1938,PRE,阪急軍,51053874,野上　清光,,17.0,52.0,46.0,3.0,14.0,4.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,0.304,0.385,0.391,0.776,10.0,0.08700000000000002,0.08100000000000002,0.472,9.615384615384617,9.615384615384617,1.0,0.34146341463414637,0.271,515.3333333333333,0.1956521739130435,0.75,,,,17.0,52.0,46.0,3.0,14.0,4.0,0.0,0.0,18.0,2.0,0.0,,0.0,0.0,5.0,1.0,,,0.304,0.391,0.385,10.0,0.0,,0.0,,6.705882352941177,6.723999999999999
1938,PRE,南海,51053876,山尾　年加寿,,12.0,17.0,16.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25,0.25,0.25,0.5,4.0,0.0,0.0,0.25,0.0,23.52941176470588,0.0,0.3333333333333333,0.175,333.3333333333333,0.0,0.3333333333333333,,,,12.0,17.0,16.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.25,0.25,0.25,4.0,0.0,,0.0,,1.0,0.8239999999999998
1938,PRE,東京巨人軍,51153872,青柴　憲一,,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,50.0,0.0,nan,0.0,0.225,500.0,1.0,1.0,,,,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.5,0.0,0.0,,0.0,,0.0,0.232
1938,PRE,南海,51153876,伊藤　経盛,,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,nan,1.0,0.7,1333.3333333333333,0.0,nan,,,,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,2.0,0.0,,0.0,,2.0,1.0
1938,PRE,東京巨人軍,51253872,スタルヒン,,24.0,85.0,81.0,9.0,15.0,2.0,0.0,1.0,20.0,15.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.185,0.195,0.247,0.442,12.0,0.062,0.010000000000000009,0.257,1.1764705882352942,8.235294117647058,0.14285714285714285,0.1917808219178082,0.14950000000000002,277.3333333333333,0.07407407407407407,0.3181818181818182,,,,24.0,85.0,81.0,9.0,15.0,2.0,0.0,1.0,20.0,15.0,0.0,,3.0,0.0,1.0,0.0,,,0.185,0.247,0.195,12.0,0.0,,0.0,,3.902439024390244,2.741999999999999
1938,PRE,大東京軍,51253874,古川　正男,,17.0,37.0,36.0,1.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.139,0.139,0.139,0.278,5.0,0.0,0.0,0.139,0.0,10.81081081081081,0.0,0.15625,0.09730000000000001,185.33333333333334,0.0,0.16129032258064516,,,,17.0,37.0,36.0,1.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,,1.0,0.0,0.0,0.0,,,0.139,0.139,0.139,5.0,0.0,,0.0,,0.6944444444444444,-0.5380000000000003
1938,PRE,阪急軍,51353872,石田　光彦,,16.0,40.0,31.0,5.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.129,0.289,0.129,0.418,4.0,0.0,0.15999999999999998,0.289,17.5,5.0,3.5,0.13793103448275862,0.1623,331.99999999999994,0.22580645161290322,0.4074074074074074,,,,16.0,40.0,31.0,5.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,,2.0,0.0,7.0,0.0,,,0.129,0.129,0.289,4.0,0.0,,0.0,,1.1578947368421053,1.6640000000000006
1938,PRE,名古屋軍,51353876,戒能　朶一,,40.0,188.0,155.0,19.0,30.0,3.0,2.0,0.0,37.0,12.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,26.0,0.0,0.194,0.332,0.239,0.571,25.0,0.044999999999999984,0.138,0.377,17.02127659574468,13.829787234042554,1.2307692307692308,0.23255813953488372,0.20915,411.6666666666667,0.25161290322580643,0.552,,,,40.0,188.0,155.0,19.0,30.0,3.0,2.0,0.0,37.0,12.0,0.0,,1.0,0.0,32.0,0.0,,,0.194,0.239,0.332,25.0,0.0,,0.0,,12.267379679144385,15.050000000000004
1938,PRE,西鉄,51553872,大友　一明,,33.0,145.0,125.0,9.0,25.0,5.0,3.0,1.0,39.0,14.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,28.0,0.0,0.2,0.306,0.312,0.618,16.0,0.11199999999999999,0.10599999999999998,0.418,13.10344827586207,19.310344827586206,0.6785714285714286,0.25,0.2157,410.0,0.264,0.58,,,,33.0,145.0,125.0,9.0,25.0,5.0,3.0,1.0,39.0,14.0,0.0,,1.0,0.0,19.0,0.0,,,0.2,0.312,0.306,16.0,0.0,,0.0,,11.916666666666666,12.629999999999999
1938,PRE,南海,51553876,小林　梧楼,,40.0,172.0,140.0,12.0,22.0,3.0,0.0,0.0,25.0,9.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,15.0,0.0,0.157,0.298,0.179,0.477,19.0,0.021999999999999992,0.141,0.3199999999999999,16.27906976744186,8.720930232558139,1.8666666666666667,0.176,0.17885,357.66666666666663,0.22142857142857142,0.4491525423728814,,,,40.0,172.0,140.0,12.0,22.0,3.0,0.0,0.0,25.0,9.0,0.0,,4.0,0.0,28.0,0.0,,,0.157,0.179,0.298,19.0,0.0,,0.0,,7.440476190476191,9.335999999999999
1938,PRE,西鉄,51753874,煤孫　伝,,23.0,64.0,57.0,3.0,11.0,2.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.193,0.281,0.228,0.509,9.0,0.035,0.08800000000000002,0.316,10.9375,9.375,1.1666666666666667,0.21568627450980393,0.18345,357.00000000000006,0.15789473684210525,0.43478260869565216,,,,23.0,64.0,57.0,3.0,11.0,2.0,0.0,0.0,13.0,3.0,0.0,,0.0,0.0,7.0,0.0,,,0.193,0.228,0.281,9.0,0.0,,0.0,,3.65625,3.742
1938,PRE,大東京軍,51953874,寺内　一隆,,33.0,149.0,126.0,18.0,27.0,5.0,0.0,2.0,38.0,10.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,17.0,0.0,0.214,0.322,0.302,0.624,20.0,0.088,0.10800000000000001,0.41,13.422818791946309,11.409395973154362,1.1764705882352942,0.2336448598130841,0.22039999999999998,422.6666666666667,0.24603174603174602,0.5858585858585859,,,,33.0,149.0,126.0,18.0,27.0,5.0,0.0,2.0,38.0,10.0,0.0,,3.0,0.0,20.0,0.0,,,0.214,0.302,0.322,20.0,0.0,,0.0,,12.232876712328768,13.378000000000002
1938,PRE,南海,51953876,西端　利郎,,39.0,165.0,141.0,14.0,27.0,1.0,0.0,0.0,28.0,9.0,0.0,0.0,4.0,0.0,20.0,0.0,0.0,8.0,0.0,0.191,0.292,0.199,0.491,26.0,0.008000000000000007,0.10099999999999998,0.3,12.121212121212121,4.848484848484849,2.5,0.20300751879699247,0.18114999999999998,358.3333333333333,0.14893617021276595,0.42105263157894735,,,,39.0,165.0,141.0,14.0,27.0,1.0,0.0,0.0,28.0,9.0,0.0,,4.0,0.0,20.0,0.0,,,0.191,0.199,0.292,26.0,0.0,,0.0,,8.173913043478262,9.148
1938,PRE,大阪タイガース,53553872,御園生　崇男,,18.0,60.0,53.0,9.0,10.0,2.0,0.0,1.0,15.0,8.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.189,0.271,0.283,0.554,7.0,0.09399999999999997,0.08200000000000002,0.365,10.0,6.666666666666667,1.5,0.1875,0.1927,365.33333333333337,0.20754716981132076,0.4883720930232558,,,,18.0,60.0,53.0,9.0,10.0,2.0,0.0,1.0,15.0,8.0,0.0,,1.0,0.0,6.0,0.0,,,0.189,0.283,0.271,7.0,0.0,,0.0,,4.067796610169491,4.145999999999999
1938,PRE,大阪タイガース,53753872,山口　政信,,33.0,156.0,117.0,23.0,35.0,3.0,1.0,0.0,40.0,8.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,17.0,0.0,0.299,0.464,0.342,0.806,31.0,0.04300000000000004,0.16500000000000004,0.5070000000000001,23.076923076923077,10.897435897435898,2.1176470588235294,0.35,0.2943,578.0000000000001,0.3504273504273504,0.926829268292683,,,,33.0,156.0,117.0,23.0,35.0,3.0,1.0,0.0,40.0,8.0,0.0,,3.0,0.0,36.0,0.0,,,0.299,0.342,0.464,31.0,0.0,,0.0,,18.562091503267975,22.543999999999997
1938,PRE,阪急軍,61063872,重松　通雄,,11.0,34.0,25.0,4.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,0.2,0.394,0.2,0.5940000000000001,5.0,0.0,0.194,0.394,23.52941176470588,11.76470588235294,2.0,0.23809523809523808,0.2273,460.6666666666667,0.32,0.65,,,,11.0,34.0,25.0,4.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,,1.0,0.0,8.0,0.0,,,0.2,0.2,0.394,5.0,0.0,,0.0,,1.9696969696969697,3.1800000000000006
1938,PRE,東京巨人軍,61063874,平山　菊二,,32.0,82.0,71.0,12.0,20.0,7.0,1.0,0.0,29.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.282,0.378,0.408,0.786,12.0,0.126,0.09600000000000003,0.504,13.414634146341465,19.51219512195122,0.6875,0.36363636363636365,0.2721,514.0,0.28169014084507044,0.7843137254901961,,,,32.0,82.0,71.0,12.0,20.0,7.0,1.0,0.0,29.0,7.0,0.0,,0.0,0.0,11.0,0.0,,,0.282,0.408,0.378,12.0,0.0,,0.0,,10.963414634146341,10.712
1938,PRE,東京巨人軍,61163872,伊藤　健太郎,,30.0,128.0,103.0,17.0,33.0,5.0,2.0,1.0,45.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,20.0,0.0,0.32,0.453,0.437,0.89,25.0,0.11699999999999999,0.133,0.5700000000000001,19.53125,15.625,1.25,0.3902439024390244,0.3131,598.6666666666666,0.3592233009708738,1.0,,,,30.0,128.0,103.0,17.0,33.0,5.0,2.0,1.0,45.0,16.0,0.0,,0.0,0.0,25.0,0.0,,,0.32,0.437,0.453,25.0,0.0,,0.0,,20.390625,21.01
1938,PRE,名古屋軍,61163874,石田　政良,,35.0,135.0,111.0,17.0,36.0,2.0,1.0,0.0,40.0,7.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,11.0,0.0,0.324,0.423,0.36,0.7829999999999999,33.0,0.035999999999999976,0.09899999999999998,0.4589999999999999,14.074074074074074,8.148148148148149,1.7272727272727273,0.36,0.28035,542.9999999999999,0.2072072072072072,0.7866666666666666,,,,35.0,135.0,111.0,17.0,36.0,2.0,1.0,0.0,40.0,7.0,0.0,,5.0,0.0,19.0,0.0,,,0.324,0.36,0.423,33.0,0.0,,0.0,,16.923076923076923,17.9
1938,PRE,東京巨人軍,61163876,内海　五十雄,,12.0,19.0,16.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.062,0.211,0.125,0.33599999999999997,0.0,0.063,0.149,0.274,10.526315789473683,10.526315789473683,1.0,0.07142857142857142,0.12619999999999998,252.66666666666666,0.1875,0.3333333333333333,,,,12.0,19.0,16.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,,0.0,0.0,2.0,1.0,,,0.062,0.125,0.211,0.0,0.0,,0.0,,0.3333333333333333,0.24
