year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2020,PL,埼玉西武ライオンズ,,松本 航,,4.81,-3.8,0.18,6,7,20,103.0,0,452,,89,19,56,1,2,55,0,0,0,0,0,0.462,0.4,4.2,66,2
2020,PL,埼玉西武ライオンズ,,宮川 哲,,3.87,7.9,1.56,2,1,49,44.2,0,202,40,1,29,0,1,45,19,21,13,15,0,0,0.667,22.3,14.4,3,0
2020,PL,埼玉西武ライオンズ,,森脇 亮介,,1.36,11.8,0.91,7,1,47,46.2,1,178,22,3,20,0,1,41,7,8,16,23,0,0,0.875,23.0,11.2,1,1
2020,PL,埼玉西武ライオンズ,,與座 海人,,5.45,-1.8,0.13,2,4,8,38.0,0,169,,47,5,13,0,2,23,0,0,0,0,0,0.333,1.2,3.0,18,0
2020,PL,北海道日本ハムファイターズ,,秋吉 亮,,6.47,13.0,1.4,1,2,33,29.2,12,131,30,6,11,0,0,28,21,21,4,5,0,0,0.333,21.4,8.4,0,0
2020,PL,北海道日本ハムファイターズ,,有原 航平,,3.47,13.9,1.17,8,9,20,132.2,0,547,125,11,30,0,6,106,51,56,0,0,3,1,0.471,19.4,5.5,2,0
2020,PL,北海道日本ハムファイターズ,,井口 和朋,,4.14,8.8,1.34,1,0,29,26.1,0,113,27,5,8,2,2,18,12,14,2,3,0,0,1.0,15.9,7.1,0,0
2020,PL,北海道日本ハムファイターズ,,上原 健太,,4.49,10.7,1.44,1,3,7,34.1,0,149,37,3,12,1,0,28,17,20,0,0,0,0,0.25,18.8,8.1,3,0
2020,PL,北海道日本ハムファイターズ,,浦野 博司,,0.0,100.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0
2020,PL,北海道日本ハムファイターズ,,上沢 直之,,3.71,-1.2,0.06,8,6,15,97.0,0,411,,85,6,38,1,1,40,0,0,0,1,0,0.571,0.2,1.5,90,4
2020,PL,北海道日本ハムファイターズ,,加藤 貴之,,3.57,-0.8,0.07,4,2,28,58.0,0,249,,57,4,23,2,2,23,0,1,4,0,0,0.667,0.8,1.6,51,1
2020,PL,北海道日本ハムファイターズ,,金子 弌大,,5.93,-1.5,0.11,1,3,34,44.0,0,199,,49,5,17,1,2,29,0,1,2,0,0,0.25,1.0,2.5,47,1
2020,PL,北海道日本ハムファイターズ,,河野 竜生,,5.09,4.8,1.55,3,5,12,60.1,0,269,63,9,30,2,3,43,34,40,0,0,0,0,0.375,16.0,11.2,1,0
2020,PL,北海道日本ハムファイターズ,,北浦 竜次,,17.42,-13.6,3.87,0,1,3,3.1,0,22,9,0,3,0,0,0,6,7,0,0,0,0,0.0,0.0,13.6,0,0
2020,PL,北海道日本ハムファイターズ,,公文 克彦,,9.0,-2.6,0.12,0,2,29,24.0,1,116,,33,3,11,1,0,24,0,8,8,0,0,0.0,0.0,2.6,19,0
2020,PL,北海道日本ハムファイターズ,,杉浦 稔大,,3.15,9.7,1.29,7,5,17,74.2,1,319,59,6,37,1,1,68,26,29,0,1,0,0,0.583,21.3,11.6,2,0
2020,PL,北海道日本ハムファイターズ,,鈴木 健矢,,8.11,7.3,1.98,0,1,11,11.1,0,55,15,0,7,0,0,11,10,10,0,0,0,0,0.0,20.0,12.7,0,0
2020,PL,北海道日本ハムファイターズ,,玉井 大翔,,3.5,6.3,1.31,4,4,49,41.2,1,175,36,5,18,1,1,29,16,17,21,25,0,0,0.5,16.6,10.3,3,0
2020,PL,北海道日本ハムファイターズ,,生田目 翼,,9.0,-3.4,0.17,0,1,3,6.0,0,29,,9,1,3,0,0,6,0,0,0,0,0,0.0,0.0,3.4,5,2
2020,PL,北海道日本ハムファイターズ,,西村 天裕,,4.64,13.0,1.47,0,0,16,25.2,0,115,23,4,14,0,2,29,13,14,0,0,0,0,0.0,25.2,12.2,0,0
2020,PL,北海道日本ハムファイターズ,,バーヘイゲン,,3.24,18.9,1.08,8,6,18,111.2,0,454,91,7,29,2,6,115,40,45,0,0,1,1,0.571,25.3,6.4,4,0
2020,PL,北海道日本ハムファイターズ,,福田 俊,,3.29,9.8,1.43,0,0,30,30.1,0,132,29,4,14,0,0,27,11,12,2,2,0,0,0.0,20.5,10.6,1,0
2020,PL,北海道日本ハムファイターズ,,堀 瑞輝,,4.24,13.3,1.36,2,1,45,38.2,1,173,30,2,22,0,6,45,18,20,14,16,0,0,0.667,26.0,12.7,0,0
2020,PL,北海道日本ハムファイターズ,,マルティネス,,5.21,-1.5,0.11,2,7,17,76.0,1,344,,76,8,40,4,3,44,0,1,1,0,0,0.222,0.9,2.3,66,8
2020,PL,北海道日本ハムファイターズ,,宮西 尚生,,2.06,15.7,1.16,2,1,50,48.1,8,197,34,4,22,2,4,53,11,12,21,23,0,0,0.667,26.9,11.2,1,0
2020,PL,北海道日本ハムファイターズ,,村田 透,,3.79,0.0,0.08,1,1,21,38.0,0,161,,38,3,12,0,3,16,0,5,6,0,0,0.5,1.9,1.9,23,0
2020,PL,北海道日本ハムファイターズ,,望月 大希,,0.0,0.0,0.0,0,0,2,2.0,0,8,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2020,PL,北海道日本ハムファイターズ,,吉川 光夫,,3.53,-12.5,1.76,0,0,5,5.1,0,24,5,0,4,0,0,1,2,2,0,0,0,0,0.0,4.2,16.7,1,0
2020,PL,北海道日本ハムファイターズ,,吉田 輝星,,8.51,-1.0,1.89,0,2,5,20.1,0,99,26,2,12,0,1,11,19,22,0,0,0,0,0.0,11.1,12.1,0,0
2020,PL,北海道日本ハムファイターズ,,吉田 侑樹,,4.43,14.8,1.64,0,0,5,6.1,0,27,8,0,2,0,0,6,3,3,0,0,0,0,0.0,22.2,7.4,0,0
2020,PL,北海道日本ハムファイターズ,,ロドリゲス,,2.25,0.0,0.0,0,0,7,8.0,0,34,,7,0,3,1,0,2,0,3,3,0,0,0.0,0.0,0.0,9,1
2020,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,4.46,4.0,1.68,2,0,11,10.1,0,50,11,0,6,0,0,8,5,6,0,2,0,0,1.0,16.0,12.0,1,0
2020,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,3.48,-1.5,0.06,1,0,27,31.0,0,131,,24,2,17,0,0,12,0,5,6,0,0,1.0,0.0,1.5,30,1
2020,PL,東北楽天ゴールデンイーグルス,,池田 駿,,4.44,7.8,1.73,1,0,21,16.2,0,77,21,0,7,0,0,13,8,8,0,1,0,0,1.0,16.9,9.1,0,0
2020,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,6.13,6.3,1.58,1,6,13,63.1,0,285,72,9,28,1,4,46,43,43,0,0,0,0,0.143,16.1,9.8,2,1
2020,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,11.25,0.0,4.06,0,0,4,3.2,0,26,9,0,4,0,1,4,4,5,0,0,0,0,0.0,15.4,15.4,0,0
2020,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.96,6.5,1.52,1,3,19,38.1,1,170,43,6,15,0,3,26,21,22,2,2,0,0,0.25,15.3,8.8,2,0
2020,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,3.22,18.6,1.01,7,0,11,67.1,0,269,48,5,20,1,1,70,24,24,0,0,2,1,1.0,26.0,7.4,0,0
2020,PL,東北楽天ゴールデンイーグルス,,久保 裕也,,13.5,0.0,0.0,1,0,5,2.0,0,10,,4,0,0,0,0,3,0,1,2,0,0,1.0,0.0,0.0,1,0
2020,PL,東北楽天ゴールデンイーグルス,,近藤 弘樹,,5.81,-3.2,1.61,0,0,6,6.2,0,31,5,2,5,0,1,4,4,4,1,1,0,0,0.0,12.9,16.1,1,0
2020,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,3.67,8.5,1.27,3,2,46,44.1,0,188,38,4,18,2,3,34,18,20,12,15,0,0,0.6,18.1,9.6,1,0
2020,PL,東北楽天ゴールデンイーグルス,,Ｊ．Ｔ．シャギワ,,5.86,4.1,1.42,0,3,31,26.1,1,121,23,2,14,1,4,19,17,17,6,6,0,0,0.0,15.7,11.6,2,0
2020,PL,東北楽天ゴールデンイーグルス,,ジョンソン,,3.17,16.1,1.34,1,0,16,14.2,0,62,13,2,6,0,0,16,5,6,4,5,0,0,1.0,25.8,9.7,3,0
2020,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,4.82,12.3,1.28,4,8,16,84.1,0,350,88,10,20,0,1,63,45,45,0,0,0,0,0.333,18.0,5.7,1,0
2020,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,16.36,0.0,2.73,0,0,2,1.1,0,8,2,1,1,0,2,1,2,2,0,0,0,0,0.0,12.5,12.5,0,0
2020,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,6.98,7.4,1.44,1,2,38,36.1,0,162,35,7,17,2,1,29,28,29,10,11,0,0,0.333,17.9,10.5,2,0
2020,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,3.6,1.1,0.02,2,1,8,45.0,0,182,,34,1,15,0,3,18,0,0,0,0,0,0.667,1.6,0.5,29,1
2020,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,4.22,4.1,1.41,1,1,33,34.1,0,147,30,1,18,0,1,24,16,17,1,2,0,0,0.5,16.3,12.2,2,0
2020,PL,東北楽天ゴールデンイーグルス,,寺岡 寛治,,3.15,2.3,0.0,2,1,24,20.0,0,88,,15,0,11,1,2,7,0,10,12,0,0,0.667,2.3,0.0,14,2
2020,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,4.62,-1.7,0.12,5,7,18,109.0,0,475,,110,13,34,0,5,56,0,0,0,0,0,0.417,1.1,2.7,105,3
2020,PL,東北楽天ゴールデンイーグルス,,福井 優也,,5.55,3.1,1.37,0,4,7,29.2,0,128,26,2,14,0,2,18,18,18,0,0,0,0,0.0,14.1,10.9,0,0
2020,PL,東北楽天ゴールデンイーグルス,,福山 博之,,0.75,-2.0,0.08,0,0,14,12.0,0,49,,12,1,5,1,0,1,0,6,6,0,0,0.0,0.0,2.0,8,0
2020,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,2.0,50.0,,0,0,1,,0,2,,1,0,0,0,1,2,0,0,0,0,0,0.0,50.0,0.0,0,0
2020,PL,東北楽天ゴールデンイーグルス,,牧田 和久,,2.7,-2.5,0.1,2,2,52,50.0,2,197,,39,5,12,0,0,15,0,22,24,0,0,0.5,0.0,2.5,33,1
2020,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,3.31,-0.7,0.07,4,5,25,68.0,2,286,,56,5,28,0,3,25,0,8,9,0,0,0.444,1.0,1.7,82,4
2020,PL,東北楽天ゴールデンイーグルス,,森原 康平,,7.78,8.6,1.85,1,2,17,16.2,4,81,23,4,7,2,1,14,14,14,2,3,0,0,0.333,17.3,8.6,1,0
2020,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,5.03,6.1,1.54,3,2,10,50.1,0,229,57,9,20,0,3,34,28,34,0,0,0,0,0.6,14.8,8.7,2,0
2020,PL,東北楽天ゴールデンイーグルス,,涌井 秀章,,3.67,-2.6,0.13,11,4,20,130.0,0,529,,110,17,38,1,3,53,0,0,0,1,1,0.733,0.6,3.2,110,3
2020,PL,千葉ロッテマリーンズ,,東妻 勇輔,,3.0,-2.9,0.13,0,0,13,15.0,0,69,,10,2,14,1,0,5,0,1,1,0,0,0.0,0.0,2.9,4,0
2020,PL,千葉ロッテマリーンズ,,有吉 優樹,,4.91,-2.0,0.09,1,1,3,11.0,0,49,,15,1,2,1,0,6,0,0,0,0,0,0.5,0.0,2.0,5,0
2020,PL,千葉ロッテマリーンズ,,石川 歩,,4.26,9.2,1.23,7,6,21,133.1,0,555,138,19,26,0,4,77,63,65,0,0,0,0,0.538,13.9,4.7,3,0
2020,PL,千葉ロッテマリーンズ,,石崎 剛,,9.0,-2.9,0.14,0,1,12,14.0,0,69,,12,2,15,0,0,14,0,2,2,0,0,0.0,0.0,2.9,19,1
2020,PL,千葉ロッテマリーンズ,,岩下 大輝,,4.4,-2.0,0.12,7,7,17,90.0,0,393,,98,11,35,1,3,44,1,0,1,0,0,0.5,0.8,2.8,74,4
2020,PL,千葉ロッテマリーンズ,,大嶺 祐太,,9.0,-2.2,0.11,0,1,2,9.0,0,45,,15,1,6,0,0,9,0,0,0,0,0,0.0,0.0,2.2,9,0
2020,PL,千葉ロッテマリーンズ,,小島 和哉,,3.74,7.5,1.35,7,8,20,113.1,0,479,106,12,47,0,3,83,47,50,0,0,0,0,0.467,17.3,9.8,0,1
2020,PL,千葉ロッテマリーンズ,,小野 郁,,4.15,-0.6,0.05,2,2,40,39.0,0,162,,31,2,18,1,1,18,0,4,6,0,0,0.5,0.6,1.2,32,0
2020,PL,千葉ロッテマリーンズ,,唐川 侑己,,1.2,11.9,1.03,1,1,32,30.1,0,118,22,1,9,0,0,23,4,4,14,15,0,0,0.5,19.5,7.6,0,0
2020,PL,千葉ロッテマリーンズ,,佐々木 千隼,,8.78,13.0,2.2,0,0,5,4.1,0,23,7,1,2,0,1,5,4,4,0,0,0,0,0.0,21.7,8.7,1,0
