year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1975,PL,南海ホークス,31933825,佐々木　宏一郎,,0.0,-22.6,2.14,4,4,14,85.0,0,359,85,,97,,9,16,0,1,,,4,1,0.5,4.5,27.0,3,30
1975,PL,南海ホークス,21723841,佐藤　道郎,,0.0,-16.9,2.02,9,9,42,150.2,6,632,150,0,153,,12,46,0,0,,,3,0,0.5,7.3,24.2,5,67
1975,PL,南海ホークス,81983841,中山　孝一,,0.0,-16.0,2.0,10,7,23,135.2,0,569,135,0,135,,10,44,0,4,,,7,2,0.588,7.7,23.7,2,64
1975,PL,南海ホークス,81983826,西岡　三四郎,,0.0,-8.3,1.9,0,3,7,25.2,0,108,25,0,23,,0,14,0,0,,,0,0,0.0,13.0,21.3,0,5
1975,PL,南海ホークス,11013826,野上　俊夫,,0.0,-14.8,2.6,0,0,3,5.0,0,27,5,,8,,1,4,0,0,,,0,0,0.0,14.8,29.6,0,1
1975,PL,南海ホークス,51053845,野崎　恒男,,0.0,-23.0,2.17,2,1,19,78.2,0,330,78,0,92,,6,16,0,1,,,1,0,0.667,4.8,27.9,0,27
1975,PL,南海ホークス,71573840,長谷川　勉,,0.0,-8.3,2.0,0,3,6,26.0,0,120,26,,26,,3,16,0,0,,,0,0,0.0,13.3,21.7,2,16
1975,PL,南海ホークス,51253841,松原　明夫,,0.0,-16.5,1.98,11,12,32,188.2,0,769,188,0,185,,10,58,0,1,,,11,4,0.478,7.5,24.1,2,66
1975,PL,南海ホークス,31233828,山内　新一,,0.0,-15.9,1.91,10,12,29,219.1,0,898,219,0,199,,12,56,0,0,,,16,4,0.455,6.2,22.2,4,62
1975,PL,大阪近鉄バファローズ,91193847,井本　隆,,0.0,-16.3,1.95,4,1,16,68.2,0,283,68,0,65,,4,19,0,0,,,2,0,0.8,6.7,23.0,1,30
1975,PL,大阪近鉄バファローズ,61363841,太田　幸司,,0.0,-16.1,1.9,12,12,35,188.2,1,769,188,0,169,,17,45,0,6,,,12,1,0.5,5.9,22.0,9,91
1975,PL,大阪近鉄バファローズ,01503824,加藤　英夫,,0.0,-17.0,2.06,0,1,15,31.0,0,135,31,,33,,5,10,0,0,,,0,0,0.0,7.4,24.4,3,9
1975,PL,大阪近鉄バファローズ,61563841,神部　年男,,0.0,-12.6,1.82,10,8,31,173.2,1,705,173,0,142,,15,53,0,3,,,9,2,0.556,7.5,20.1,8,57
1975,PL,大阪近鉄バファローズ,41543828,芝池　博明,,0.0,-18.8,1.88,5,1,27,84.1,4,329,84,0,74,,5,12,0,0,,,0,0,0.833,3.6,22.5,4,32
1975,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-15.3,1.8,22,6,33,239.1,0,936,239,0,191,,22,48,0,1,,,18,3,0.786,5.1,20.4,3,107
1975,PL,大阪近鉄バファローズ,51953829,清　俊彦,,0.0,-15.4,2.09,3,0,7,18.2,0,78,18,0,20,,2,8,0,0,,,0,0,1.0,10.3,25.6,1,5
1975,PL,大阪近鉄バファローズ,51953845,橘　健治,,0.0,-11.7,2.23,0,0,8,12.1,0,60,12,0,15,,4,8,0,0,,,0,0,0.0,13.3,25.0,1,2
1975,PL,大阪近鉄バファローズ,21723847,仲根　正広,,0.0,13.0,1.47,1,0,2,10.2,0,46,10,0,5,,0,11,0,1,,,1,1,1.0,23.9,10.9,0,7
1975,PL,大阪近鉄バファローズ,01003821,板東　里視,,0.0,-20.5,2.17,5,10,20,98.2,0,425,98,0,115,,13,28,0,1,,,4,3,0.333,6.6,27.1,5,33
1975,PL,大阪近鉄バファローズ,91593840,福井　保夫,,0.0,-14.5,1.84,1,0,10,21.2,0,83,21,0,18,,4,6,0,0,,,0,0,1.0,7.2,21.7,0,7
1975,PL,大阪近鉄バファローズ,11713840,村田　辰美,,0.0,-11.1,1.95,0,0,11,20.0,0,90,20,,19,,3,9,0,1,,,0,0,0.0,10.0,21.1,0,6
1975,PL,大阪近鉄バファローズ,71673841,柳田　豊,,0.0,-18.4,1.91,8,11,34,191.2,3,771,191,0,175,,26,33,0,1,,,12,3,0.421,4.3,22.7,5,75
1975,PL,千葉ロッテマリーンズ,51353847,小川　清一,,0.47,-12.0,1.94,1,1,15,38.1,0,167,38,0,36,,7,16,2,1,,,0,0,0.5,9.6,21.6,2,19
1975,PL,千葉ロッテマリーンズ,81383828,金田　留広,,0.07,-15.5,1.97,6,7,25,130.2,0,554,130,0,127,,12,41,1,1,,,6,1,0.462,7.4,22.9,1,65
1975,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,0.0,-17.6,2.05,5,14,30,140.2,1,596,140,0,147,,14,42,0,2,,,6,0,0.263,7.0,24.7,7,44
1975,PL,千葉ロッテマリーンズ,91593845,倉持　明,,0.0,-5.0,2.0,0,0,3,4.0,0,20,4,,4,,1,3,0,0,,,0,0,0.0,15.0,20.0,0,5
1975,PL,千葉ロッテマリーンズ,91093825,鈴木　皖武,,0.0,-13.9,1.88,0,0,16,27.2,0,115,27,0,24,,2,8,0,0,,,0,0,0.0,7.0,20.9,4,15
1975,PL,千葉ロッテマリーンズ,41943820,成田　文男,,0.0,-15.9,1.92,15,9,31,203.0,0,836,203,,186,,28,53,0,2,,,11,2,0.625,6.3,22.2,6,107
1975,PL,千葉ロッテマリーンズ,11013845,成重　春生,,0.0,-5.2,1.75,2,2,27,64.1,2,267,64,0,48,,4,34,0,1,,,0,0,0.5,12.7,18.0,4,45
1975,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,0.0,-15.7,1.96,9,7,32,132.0,0,568,132,,127,,14,38,0,0,,,1,0,0.562,6.7,22.4,3,54
1975,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,0.07,-10.1,1.84,10,8,36,125.2,4,526,125,0,105,,11,52,1,4,,,1,1,0.556,9.9,20.0,1,99
1975,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-8.3,1.67,9,12,39,191.2,13,759,191,0,128,,15,65,0,3,,,11,2,0.429,8.6,16.9,6,120
1975,PL,千葉ロッテマリーンズ,11413820,山崎　武昭,,0.0,-43.8,3.12,0,0,5,3.2,0,16,3,0,7,,0,0,0,0,,,0,0,0.0,0.0,43.8,0,2
1975,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,0.0,-17.0,1.98,2,5,20,77.2,0,324,77,0,76,,13,21,0,1,,,1,0,0.286,6.5,23.5,2,26
1975,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,0.0,-22.0,2.14,9,9,28,117.0,2,496,117,,133,,12,24,0,0,,,5,1,0.5,4.8,26.8,3,32
1975,PL,埼玉西武ライオンズ,11313824,伊藤　久敏,,0.0,-15.8,2.43,0,0,8,11.1,0,57,11,0,16,,2,7,0,0,,,0,0,0.0,12.3,28.1,0,3
1975,PL,埼玉西武ライオンズ,31333845,加藤　初,,0.0,-14.8,2.04,8,11,28,157.0,0,682,157,,163,,14,62,0,3,,,11,1,0.421,9.1,23.9,2,109
1975,PL,埼玉西武ライオンズ,51553820,木原　義隆,,0.06,-20.6,1.92,10,9,26,160.1,0,636,160,0,148,,18,17,1,2,,,8,0,0.526,2.7,23.3,3,57
1975,PL,埼玉西武ライオンズ,21723843,阪口　忠昭,,0.0,-44.0,4.0,0,0,1,4.0,0,25,4,,12,,2,1,0,0,,,0,0,0.0,4.0,48.0,1,3
1975,PL,埼玉西武ライオンズ,51753828,田中　章,,0.0,-20.8,2.1,2,4,23,81.0,0,346,81,,89,,9,17,0,0,,,0,0,0.333,4.9,25.7,3,21
1975,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,0.08,-11.2,2.05,2,8,28,114.1,0,520,114,0,120,,19,62,1,1,,,2,0,0.2,11.9,23.1,5,57
1975,PL,埼玉西武ライオンズ,01903828,東尾　修,,0.0,-17.5,1.9,23,15,54,317.2,7,1281,317,0,287,,14,63,0,3,,,25,4,0.605,4.9,22.4,7,154
1975,PL,埼玉西武ライオンズ,01003847,松林　茂,,0.0,-15.6,1.98,1,0,20,53.0,0,224,53,,52,,7,17,0,2,,,0,0,1.0,7.6,23.2,2,20
1975,PL,埼玉西武ライオンズ,71473804,三浦　清弘,,0.0,-18.9,2.2,0,1,16,44.1,0,196,44,0,53,,4,16,0,0,,,0,0,0.0,8.2,27.0,5,14
1975,PL,埼玉西武ライオンズ,11213828,安木　祥二,,0.0,-18.6,2.14,3,5,33,104.1,0,456,104,0,119,,13,34,0,1,,,2,1,0.375,7.5,26.1,3,53
1975,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,0.0,-23.3,2.2,2,2,18,51.0,0,223,51,,61,,5,9,0,0,,,1,0,0.5,4.0,27.4,6,13
1975,PL,北海道日本ハムファイターズ,51353849,鵜飼　克雄,,0.0,-7.6,1.83,1,2,25,49.2,0,211,49,0,41,,5,25,0,1,,,1,1,0.333,11.8,19.4,2,26
1975,PL,北海道日本ハムファイターズ,91193840,Ｇ．カルバー,,0.0,-13.3,2.31,1,4,9,36.0,0,180,36,,47,,5,23,0,1,,,0,0,0.2,12.8,26.1,3,15
1975,PL,北海道日本ハムファイターズ,51753841,小坂　敏彦,,0.0,-11.5,2.0,0,0,26,12.0,2,52,12,,12,,1,6,0,1,,,0,0,0.0,11.5,23.1,0,8
1975,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,,0.0,-9.3,1.55,0,0,4,11.0,0,43,11,,6,,1,2,0,0,,,0,0,0.0,4.7,14.0,1,5
1975,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,0.04,-15.8,1.89,17,13,35,256.0,0,1041,256,,229,,21,65,1,1,,,17,2,0.567,6.2,22.0,8,120
1975,PL,北海道日本ハムファイターズ,11913847,新美　敏,,0.0,-13.6,2.03,4,9,37,144.1,1,639,144,0,148,,17,61,0,3,,,2,1,0.308,9.5,23.2,5,73
1975,PL,北海道日本ハムファイターズ,71973828,野村　収,,0.0,-17.5,1.96,11,3,37,191.1,0,795,191,0,184,,21,45,0,1,,,6,1,0.786,5.7,23.1,8,59
1975,PL,北海道日本ハムファイターズ,11013828,藤原　真,,0.12,-18.3,2.17,2,7,19,72.0,0,322,72,,84,,5,25,1,0,,,1,1,0.222,7.8,26.1,2,25
1975,PL,北海道日本ハムファイターズ,41243843,皆川　康夫,,0.0,-9.3,1.8,8,6,49,85.2,10,356,85,0,68,,9,35,0,0,,,0,0,0.571,9.8,19.1,5,39
1975,PL,北海道日本ハムファイターズ,21023847,三浦　政基,,0.0,-13.6,2.27,1,2,17,29.1,1,140,29,0,37,,2,18,0,2,,,0,0,0.333,12.9,26.4,4,18
1975,PL,北海道日本ハムファイターズ,51453845,横山　晴久,,0.0,-8.8,2.04,1,4,22,60.2,0,272,60,0,63,,12,39,0,5,,,0,0,0.2,14.3,23.2,0,34
1975,PL,北海道日本ハムファイターズ,11213849,Ｔ．レイ,,0.33,0.8,1.83,2,3,11,55.1,0,252,55,0,46,,9,48,2,1,,,0,0,0.4,19.0,18.3,2,30
1975,PL,北海道日本ハムファイターズ,41643829,渡辺　秀武,,0.0,-20.6,2.18,5,8,31,100.0,0,452,100,,118,,9,25,0,3,,,0,0,0.385,5.5,26.1,17,27
