year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1950,CL,広島東洋カープ,81483872,内藤　幸三,,0.0,-19.8,2.28,11,19,41,216.1,,997,216,0,276,,23,79,0,3,,,12,0,0.367,7.9,27.7,4,78
1950,CL,広島東洋カープ,41943874,中山　正嘉,,0.0,-12.7,2.33,2,10,20,59.2,,299,59,0,79,,7,41,0,0,,,1,0,0.167,13.7,26.4,3,19
1950,CL,広島東洋カープ,43743801,長谷川　良平,,0.05,-11.5,1.99,15,27,56,348.1,,1518,348,0,345,,24,170,2,5,,,27,3,0.357,11.2,22.7,6,146
1950,CL,広島東洋カープ,13913801,箱田　義勝,,0.0,-5.9,2.67,0,0,2,3.0,,17,3,,5,,0,4,0,0,,,0,0,0.0,23.5,29.4,0,0
1950,CL,広島東洋カープ,03903801,林　次郎,,0.0,-28.6,3.64,0,1,1,1.1,,7,1,0,3,,0,1,0,0,,,0,0,0.0,14.3,42.9,0,0
1950,CL,広島東洋カープ,31533899,松川　博爾,,0.06,-11.7,2.0,5,11,34,148.0,,660,148,,148,,16,71,1,3,,,3,0,0.312,10.8,22.4,2,52
1950,CL,広島東洋カープ,63563872,森井　茂,,0.0,-20.3,2.23,2,8,15,78.1,,354,78,0,96,,13,24,0,0,,,6,0,0.2,6.8,27.1,0,22
1950,CL,広島東洋カープ,43643801,吉若　昌弘,,0.0,42.9,0.83,0,0,1,1.2,,7,1,0,0,,0,3,0,0,,,0,0,0.0,42.9,0.0,0,1
1950,CL,西日本パイレーツ,81383801,稲葉　郁三,,0.0,-15.7,2.72,0,0,3,9.2,,51,9,0,16,,1,8,0,0,,,0,0,0.0,15.7,31.4,0,3
1950,CL,西日本パイレーツ,11313894,緒方　俊明,,0.0,-15.9,1.93,20,13,47,295.2,,1236,295,0,276,,19,79,0,1,,,18,1,0.606,6.4,22.3,3,101
1950,CL,西日本パイレーツ,91293801,久喜　勲,,0.0,-12.0,2.04,4,6,28,133.0,,601,133,,138,,15,66,0,1,,,5,0,0.4,11.0,23.0,4,31
1950,CL,西日本パイレーツ,61063872,重松　通雄,,0.06,-18.8,2.25,7,16,34,155.2,,725,155,0,194,,19,58,1,1,,,6,0,0.304,8.0,26.8,4,26
1950,CL,西日本パイレーツ,81683801,下尾　勝馬,,0.0,-8.4,2.07,1,8,15,75.0,,344,75,,80,,12,51,0,0,,,4,0,0.111,14.8,23.3,1,16
1950,CL,西日本パイレーツ,83183801,玉川　郁,,0.0,-61.5,8.18,0,1,3,1.1,,13,1,0,8,,0,0,0,0,,,0,0,0.0,0.0,61.5,0,0
1950,CL,西日本パイレーツ,23723801,野本　喜一郎,,0.1,-19.3,2.12,11,19,48,262.1,,1149,262,0,294,,29,72,3,0,,,14,1,0.367,6.3,25.6,6,84
1950,CL,西日本パイレーツ,23923801,林　茂,,0.11,-10.4,2.23,2,8,22,80.0,,394,80,,98,,13,57,1,1,,,1,0,0.2,14.5,24.9,3,25
1950,CL,西日本パイレーツ,01403874,森　弘太郎,,0.0,-20.9,2.19,5,11,28,154.2,,688,154,0,183,,9,39,0,0,,,9,0,0.312,5.7,26.6,0,33
1950,CL,西日本パイレーツ,23423801,薮田　政則,,0.0,-23.3,2.51,0,1,6,21.1,,103,21,0,32,,3,8,0,0,,,0,0,0.0,7.8,31.1,0,7
1950,CL,国鉄スワローズ,71073801,金田　正一,,0.16,-0.7,1.8,8,12,30,164.2,,727,164,0,132,,12,127,3,1,,,9,1,0.4,17.5,18.2,1,143
1950,CL,国鉄スワローズ,61463801,佐復　良一,,2.0,33.3,,0,0,1,0.0,,3,,0,1,,0,2,0,0,,,0,0,0.0,66.7,33.3,0,0
1950,CL,国鉄スワローズ,53153801,田原　基稔,,0.03,-13.1,2.06,13,22,56,287.0,,1285,287,,305,,24,137,1,4,,,14,4,0.371,10.7,23.7,8,114
1950,CL,国鉄スワローズ,93193801,高橋　輝,,0.04,-0.5,1.92,10,15,52,200.0,,938,200,,183,,15,178,1,4,,,4,0,0.4,19.0,19.5,1,147
1950,CL,国鉄スワローズ,73373801,長　武男,,0.19,-10.4,1.97,0,5,18,47.2,,211,47,0,46,,8,24,1,5,,,0,0,0.0,11.4,21.8,1,8
1950,CL,国鉄スワローズ,73573801,土佐内　吉治,,3.0,-33.3,,0,0,1,0.0,,3,,0,2,,0,1,0,0,,,0,0,0.0,33.3,66.7,0,0
1950,CL,国鉄スワローズ,43543801,仲川　翠,,0.0,-14.3,2.21,0,3,10,31.2,,154,31,0,38,,6,16,0,1,,,0,0,0.0,10.4,24.7,0,10
1950,CL,国鉄スワローズ,33733801,成田　敬二,,0.05,-20.1,2.13,2,13,45,176.1,,766,176,0,199,,20,45,1,0,,,6,0,0.133,5.9,26.0,1,53
1950,CL,国鉄スワローズ,33933801,初岡　栄治,,0.0,-35.9,3.48,0,3,6,11.2,,64,11,0,28,,3,5,0,0,,,0,0,0.0,7.8,43.8,0,1
1950,CL,国鉄スワローズ,43043801,古谷　法夫,,0.08,-16.0,2.07,9,19,49,233.2,,1020,233,0,249,,20,86,2,4,,,9,1,0.321,8.4,24.4,0,65
1950,CL,国鉄スワローズ,33433801,村松　昭次郎,,0.0,-13.9,2.26,0,2,24,56.2,,259,56,0,71,,6,35,0,0,,,0,0,0.0,13.5,27.4,0,10
