year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2020,CL,阪神タイガース,,ガンケル,,3.2,11.2,1.19,2,4,28,56.2,0,232,54,6,13,1,3,39,20,21,11,13,0,0,0.333,16.8,5.6,0,0
2020,CL,阪神タイガース,,桑原 謙太朗,,3.56,9.3,1.09,0,0,12,10.1,0,43,7,2,4,0,0,8,4,4,2,2,0,0,0.0,18.6,9.3,1,0
2020,CL,阪神タイガース,,小林 慶祐,,0.0,0.0,0.0,0,0,2,3.0,0,14,,3,0,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,5,0
2020,CL,阪神タイガース,,齋藤 友貴哉,,7.71,-2.9,0.14,0,0,5,7.0,0,35,,9,1,5,0,0,6,0,0,0,0,0,0.0,0.0,2.9,11,3
2020,CL,阪神タイガース,,髙橋 遥人,,2.96,-1.0,0.05,5,4,12,76.0,0,306,,67,4,17,1,1,25,0,0,0,1,0,0.556,0.3,1.3,75,1
2020,CL,阪神タイガース,,谷川 昌希,,5.11,18.0,1.21,0,0,14,14.1,0,61,13,2,4,1,2,15,8,8,0,0,0,0,0.0,24.6,6.6,1,0
2020,CL,阪神タイガース,,中田 賢一,,7.94,11.3,2.25,0,2,3,10.2,0,53,18,0,5,0,0,11,9,9,0,0,0,0,0.0,20.8,9.4,0,0
2020,CL,阪神タイガース,,西 勇輝,,2.26,14.9,0.98,11,5,21,147.2,0,582,116,15,28,2,4,115,37,44,0,0,4,2,0.688,19.8,4.8,1,1
2020,CL,阪神タイガース,,能見 篤史,,4.83,6.4,1.53,1,0,34,24.2,1,109,25,6,12,0,1,19,13,14,4,5,0,0,1.0,17.4,11.0,1,0
2020,CL,阪神タイガース,,馬場 皐輔,,2.09,8.1,1.46,2,1,32,30.1,0,136,28,1,16,1,1,27,7,12,9,11,0,0,0.667,19.9,11.8,4,0
2020,CL,阪神タイガース,,浜地 真澄,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2020,CL,阪神タイガース,,福永 春吾,,18.0,0.0,0.0,0,0,1,1.0,0,6,,3,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,1,1
2020,CL,阪神タイガース,,藤川 球児,,6.18,9.2,1.91,1,3,16,13.1,2,65,16,3,9,0,1,15,9,11,1,2,0,0,0.25,23.1,13.8,1,0
2020,CL,阪神タイガース,,藤浪 晋太郎,,4.02,13.2,1.46,1,6,24,76.1,0,341,71,5,40,1,2,85,34,47,7,7,0,0,0.143,24.9,11.7,4,0
2020,CL,阪神タイガース,,望月 惇志,,5.21,-2.5,0.11,0,0,16,19.0,0,81,,18,2,8,0,0,11,0,0,0,0,0,0.0,0.0,2.5,18,3
2020,CL,阪神タイガース,,守屋 功輝,,11.25,4.3,0.25,0,0,3,4.0,0,23,,6,1,4,0,2,5,0,0,0,0,0,0.0,8.7,4.3,3,0
2020,CL,阪神タイガース,,横山 雄哉,,18.0,-16.7,1.0,0,0,1,1.0,0,6,,2,1,1,0,0,2,0,0,0,0,0,0.0,0.0,16.7,0,0
2020,CL,広島東洋カープ,,一岡 竜司,,6.32,11.1,1.75,0,1,19,17.1,1,81,25,2,5,0,1,14,12,12,2,2,0,0,0.0,17.3,6.2,0,0
2020,CL,広島東洋カープ,,今村 猛,,13.17,-4.0,2.93,0,0,6,4.1,0,25,10,0,2,0,0,1,6,6,1,1,0,0,0.0,4.0,8.0,1,0
2020,CL,広島東洋カープ,,遠藤 淳志,,4.46,-1.9,0.12,5,6,19,107.0,0,464,,90,13,52,2,4,53,1,0,0,2,0,0.455,0.9,2.8,97,2
2020,CL,広島東洋カープ,,大瀬良 大地,,4.42,8.8,1.33,5,4,11,63.1,0,272,70,6,14,1,1,38,31,33,0,0,2,0,0.556,14.0,5.1,0,0
2020,CL,広島東洋カープ,,菊池 保則,,5.14,-1.6,0.14,1,0,44,42.0,1,189,,41,6,19,0,3,24,0,4,5,0,0,1.0,1.6,3.2,53,3
2020,CL,広島東洋カープ,,九里 亜蓮,,2.97,11.4,1.23,8,6,20,130.2,0,544,116,11,44,0,0,106,43,46,0,0,2,1,0.571,19.5,8.1,4,0
2020,CL,広島東洋カープ,,ケムナ 誠,,3.88,-0.9,0.06,1,1,41,51.0,0,212,,37,3,23,1,1,22,0,11,12,0,0,0.5,0.5,1.4,55,3
2020,CL,広島東洋カープ,,Ｋ．ジョンソン,,6.15,4.2,1.66,0,7,10,51.2,0,237,60,3,25,0,1,35,35,38,0,0,0,0,0.0,14.8,10.5,5,0
2020,CL,広島東洋カープ,,ＤＪ．ジョンソン,,4.77,7.2,2.05,0,0,14,13.2,0,69,19,0,8,1,1,13,7,10,1,1,0,0,0.0,18.8,11.6,3,0
2020,CL,広島東洋カープ,,島内 颯太郎,,4.6,12.0,1.53,1,0,38,37.2,0,166,29,1,28,2,1,48,19,23,4,5,0,0,1.0,28.9,16.9,1,0
2020,CL,広島東洋カープ,,スコット,,15.75,0.0,0.12,0,3,7,8.0,0,49,,17,1,8,1,1,14,0,0,0,0,0,0.0,2.0,2.0,7,0
2020,CL,広島東洋カープ,,高橋 樹也,,8.41,7.4,2.14,0,0,18,18.2,0,94,31,3,8,0,1,15,17,18,0,0,0,0,0.0,16.0,8.5,1,0
2020,CL,広島東洋カープ,,田中 法彦,,0.0,0.0,0.0,0,0,2,2.0,0,8,,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2020,CL,広島東洋カープ,,床田 寛樹,,4.96,9.6,1.63,5,8,15,76.2,0,343,101,10,23,0,0,56,42,51,0,0,0,0,0.385,16.3,6.7,1,0
2020,CL,広島東洋カープ,,中﨑 翔太,,9.0,-12.0,0.6,1,0,6,5.0,0,25,,8,3,3,0,0,5,0,0,1,0,0,1.0,0.0,12.0,3,0
2020,CL,広島東洋カープ,,中田 廉,,4.32,12.1,1.33,0,1,32,27.1,0,116,28,6,8,0,0,22,13,13,4,4,0,0,0.0,19.0,6.9,0,0
2020,CL,広島東洋カープ,,中村 恭平,,0.99,-9.1,1.65,0,0,14,9.1,0,44,7,0,8,0,1,4,1,1,1,1,0,0,0.0,9.1,18.2,0,0
2020,CL,広島東洋カープ,,中村 祐太,,2.34,13.6,1.15,3,4,8,46.2,0,191,42,8,11,0,2,37,12,12,0,0,0,0,0.429,19.4,5.8,1,0
2020,CL,広島東洋カープ,,野村 祐輔,,4.62,4.2,1.47,6,3,13,70.2,0,309,81,9,22,1,3,35,36,36,0,0,0,0,0.667,11.3,7.1,0,0
2020,CL,広島東洋カープ,,藤井 黎來,,6.0,0.0,0.0,0,0,3,3.0,0,14,,4,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,4,0
2020,CL,広島東洋カープ,,塹江 敦哉,,4.21,4.5,1.65,3,4,52,49.2,0,224,50,7,31,6,1,41,23,26,19,22,0,0,0.429,18.3,13.8,4,0
2020,CL,広島東洋カープ,,モンティージャ,,18.0,0.0,0.0,0,0,1,1.0,0,6,,3,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0
2020,CL,広島東洋カープ,,森下 暢仁,,1.91,19.0,1.1,10,3,18,122.2,0,485,102,6,32,0,4,124,26,30,0,0,2,1,0.769,25.6,6.6,2,0
2020,CL,広島東洋カープ,,矢崎 拓也,,10.0,12.8,2.22,0,0,6,7.2,0,39,11,3,5,0,1,10,8,9,0,0,0,0,0.0,25.6,12.8,2,0
2020,CL,広島東洋カープ,,薮田 和樹,,4.79,-2.3,0.11,1,2,28,47.0,0,213,,44,5,31,2,0,25,0,2,2,0,0,0.333,0.0,2.3,33,6
2020,CL,横浜DeNAベイスターズ,,石田 健大,,2.56,18.2,1.09,1,4,50,42.2,0,176,32,1,14,5,1,46,12,15,25,26,0,0,0.2,26.1,8.0,3,0
2020,CL,横浜DeNAベイスターズ,,伊勢 大夢,,2.31,0.0,0.06,3,1,33,35.0,0,143,,28,2,12,1,2,9,0,4,7,0,0,0.75,1.4,1.4,39,0
2020,CL,横浜DeNAベイスターズ,,井納 翔一,,4.15,-2.3,0.11,6,7,17,89.0,0,384,,98,10,26,7,1,41,0,0,0,1,0,0.462,0.3,2.6,69,2
2020,CL,横浜DeNAベイスターズ,,今永 昇太,,4.08,-0.4,0.04,5,3,9,53.0,0,224,,47,2,17,1,1,24,0,0,0,0,0,0.625,0.4,0.9,63,2
2020,CL,横浜DeNAベイスターズ,,大貫 晋一,,2.54,11.5,1.1,10,6,19,113.2,0,452,96,13,29,4,3,81,32,34,0,0,1,0,0.625,17.9,6.4,0,1
2020,CL,横浜DeNAベイスターズ,,笠井 崇正,,18.0,0.0,0.0,0,0,1,1.0,0,7,,2,0,2,1,0,2,0,0,0,0,0,0.0,0.0,0.0,1,0
2020,CL,横浜DeNAベイスターズ,,上茶谷 大河,,4.42,-2.4,0.14,2,3,11,59.0,0,247,,57,8,20,2,2,29,0,0,0,1,1,0.4,0.8,3.2,50,4
2020,CL,横浜DeNAベイスターズ,,京山 将弥,,4.66,-2.4,0.14,2,1,6,29.0,0,127,,29,4,11,1,1,15,0,0,0,0,0,0.667,0.8,3.1,25,0
2020,CL,横浜DeNAベイスターズ,,国吉 佑樹,,3.52,-0.5,0.11,3,4,42,46.0,0,191,,36,5,22,2,4,18,0,10,13,0,0,0.429,2.1,2.6,51,1
2020,CL,横浜DeNAベイスターズ,,阪口 皓亮,,7.5,-3.2,0.17,0,2,3,12.0,0,62,,22,2,7,1,0,10,1,0,0,0,0,0.0,0.0,3.2,10,1
2020,CL,横浜DeNAベイスターズ,,坂本 裕哉,,5.87,-3.5,0.22,4,1,10,46.0,0,200,,48,10,17,3,3,30,0,0,0,0,0,0.8,1.5,5.0,29,1
2020,CL,横浜DeNAベイスターズ,,櫻井 周斗,,7.61,2.9,2.11,0,0,3,7.1,0,35,12,0,3,0,0,4,6,6,0,0,0,0,0.0,11.4,8.6,1,0
2020,CL,横浜DeNAベイスターズ,,進藤 拓也,,5.29,20.8,1.57,0,0,5,5.1,0,24,5,1,3,0,0,8,3,3,0,0,0,0,0.0,33.3,12.5,0,0
2020,CL,横浜DeNAベイスターズ,,砂田 毅樹,,3.18,0.0,0.12,0,0,17,17.0,0,68,,10,2,5,1,2,6,0,4,4,0,0,0.0,2.9,2.9,14,0
2020,CL,横浜DeNAベイスターズ,,平良 拳太郎,,2.27,14.3,1.11,4,6,14,83.1,0,335,75,3,17,2,2,65,21,24,0,0,1,0,0.4,19.4,5.1,0,0
2020,CL,横浜DeNAベイスターズ,,中川 虎大,,7.38,-3.7,1.64,0,1,3,6.1,0,27,6,2,4,0,0,3,5,5,0,0,0,0,0.0,11.1,14.8,0,0
2020,CL,横浜DeNAベイスターズ,,濵口 遥大,,4.61,5.5,1.68,6,5,16,78.1,0,363,84,8,47,1,3,67,40,43,0,0,0,0,0.545,18.5,12.9,4,0
2020,CL,横浜DeNAベイスターズ,,ピープルズ,,5.21,-2.4,0.16,2,2,10,38.0,0,166,,40,6,13,3,2,22,0,0,0,0,0,0.5,1.2,3.6,29,0
2020,CL,横浜DeNAベイスターズ,,平田 真吾,,2.86,10.8,1.43,1,1,43,44.1,0,195,38,2,25,3,2,46,14,16,11,11,0,0,0.5,23.6,12.8,3,0
2020,CL,横浜DeNAベイスターズ,,藤岡 好明,,30.0,0.0,5.83,0,0,4,1.2,0,12,4,0,3,0,0,3,4,4,1,1,0,0,0.0,25.0,25.0,0,0
2020,CL,横浜DeNAベイスターズ,,三上 朋也,,2.77,1.8,0.0,0,0,10,13.0,0,55,,13,0,6,1,1,4,0,0,0,0,0,0.0,1.8,0.0,7,1
2020,CL,横浜DeNAベイスターズ,,三嶋 一輝,,2.48,18.3,0.91,3,1,48,47.2,18,180,30,1,13,3,1,46,13,13,5,8,0,0,0.75,25.6,7.2,1,0
2020,CL,横浜DeNAベイスターズ,,武藤 祐太,,7.52,2.6,1.93,0,1,21,31.1,0,154,42,3,18,6,1,22,26,29,0,0,0,0,0.0,14.3,11.7,1,0
2020,CL,横浜DeNAベイスターズ,,山﨑 康晃,,6.16,-2.3,0.11,0,3,40,38.0,6,176,,52,4,14,2,0,26,0,8,8,0,0,0.0,0.0,2.3,31,1
2020,CL,読売ジャイアンツ,,今村 信貴,,3.18,13.1,1.19,5,2,12,62.2,0,260,53,8,21,0,2,55,22,23,0,0,0,0,0.714,21.2,8.1,0,0
2020,CL,読売ジャイアンツ,,大江 竜聖,,3.15,5.1,1.16,3,0,43,37.2,0,156,21,5,22,1,5,30,13,15,9,12,0,0,1.0,19.2,14.1,0,0
2020,CL,読売ジャイアンツ,,大竹 寛,,2.61,7.0,1.2,1,2,29,24.1,0,100,20,3,9,0,1,16,7,9,16,17,0,0,0.333,16.0,9.0,0,0
2020,CL,読売ジャイアンツ,,鍵谷 陽平,,2.91,18.2,1.02,3,1,46,37.1,0,148,25,2,13,1,1,40,12,12,13,16,0,0,0.75,27.0,8.8,0,0
2020,CL,読売ジャイアンツ,,鍬原 拓也,,6.43,3.1,0.0,1,0,5,7.0,0,32,,6,0,5,0,1,5,0,0,1,0,0,1.0,3.1,0.0,6,0
2020,CL,読売ジャイアンツ,,サンチェス,,3.1,6.9,1.24,8,4,15,87.2,0,363,74,8,34,1,0,59,30,35,0,0,0,0,0.667,16.3,9.4,0,0
2020,CL,読売ジャイアンツ,,桜井 俊貴,,4.98,7.8,1.41,2,4,24,63.2,0,281,68,15,21,1,5,43,35,37,4,4,0,0,0.333,15.3,7.5,0,0
2020,CL,読売ジャイアンツ,,澤村 拓一,,6.18,4.7,1.68,1,1,13,13.1,0,64,14,1,8,0,2,11,9,9,1,2,0,0,0.5,17.2,12.5,0,0
2020,CL,読売ジャイアンツ,,菅野 智之,,1.97,19.9,0.89,14,2,20,137.1,0,532,97,8,25,0,7,131,30,33,0,0,3,3,0.875,24.6,4.7,2,0
2020,CL,読売ジャイアンツ,,高木 京介,,3.72,20.4,1.07,0,1,17,12.1,1,49,11,1,2,0,0,12,5,5,4,4,0,0,0.0,24.5,4.1,2,0
2020,CL,読売ジャイアンツ,,高梨 雄平,,1.94,17.0,0.81,1,1,44,37.1,2,141,17,2,13,0,6,37,8,10,21,22,0,0,0.5,26.2,9.2,1,1
2020,CL,読売ジャイアンツ,,髙橋 優貴,,4.7,-2.0,0.09,1,3,8,23.0,0,101,,22,2,12,0,0,12,0,2,2,0,0,0.25,0.0,2.0,23,3
2020,CL,読売ジャイアンツ,,田口 麗斗,,4.65,8.4,1.31,5,7,26,89.1,1,379,91,10,26,2,5,58,46,48,2,2,0,0,0.417,15.3,6.9,2,0
2020,CL,読売ジャイアンツ,,田中 豊樹,,4.96,2.3,1.84,1,1,31,27.2,0,133,32,4,18,1,3,21,15,19,1,2,0,0,0.5,15.8,13.5,0,0
2020,CL,読売ジャイアンツ,,ディプラン,,21.43,0.0,4.29,0,0,2,2.1,0,16,7,3,2,0,1,2,5,5,0,0,0,0,0.0,12.5,12.5,1,0
2020,CL,読売ジャイアンツ,,戸郷 翔征,,2.77,14.3,1.2,9,6,19,107.2,0,446,87,12,42,0,6,106,33,33,0,1,0,0,0.6,23.8,9.4,1,0
2020,CL,読売ジャイアンツ,,直江 大輔,,3.0,-2.0,0.17,0,0,3,12.0,0,49,,10,2,3,0,1,4,0,0,0,0,0,0.0,2.0,4.1,11,0
2020,CL,読売ジャイアンツ,,中川 皓太,,1.0,0.0,0.03,2,1,37,36.0,6,139,,24,1,10,3,1,4,0,15,17,0,0,0.667,0.7,0.7,26,0
2020,CL,読売ジャイアンツ,,沼田 翔平,,10.98,-4.3,2.44,0,0,5,4.1,0,23,6,1,4,0,0,3,5,5,0,0,0,0,0.0,13.0,17.4,1,0
2020,CL,読売ジャイアンツ,,畠 世周,,2.9,9.8,1.07,4,4,12,65.2,0,265,47,5,23,0,4,49,21,22,0,0,1,1,0.5,18.5,8.7,1,0
2020,CL,読売ジャイアンツ,,ビエイラ,,3.35,10.2,1.82,0,1,27,24.2,0,118,27,3,17,1,2,29,9,9,2,2,0,0,0.0,24.6,14.4,1,0
2020,CL,読売ジャイアンツ,,藤岡 貴裕,,3.29,0.0,1.59,0,0,12,8.2,0,39,7,1,6,1,1,6,3,3,0,0,0,0,0.0,15.4,15.4,1,0
2020,CL,読売ジャイアンツ,,古川 侑利,,12.86,11.5,3.1,0,0,5,4.2,0,26,12,1,1,1,0,4,6,6,0,0,0,0,0.0,15.4,3.8,1,0
2020,CL,読売ジャイアンツ,,堀岡 隼人,,8.11,4.8,1.97,0,0,12,12.2,0,62,16,2,8,0,0,11,11,13,1,1,0,0,0.0,17.7,12.9,0,0
2020,CL,読売ジャイアンツ,,増田 大輝,,0.0,-33.3,5.0,0,0,1,0.2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,33.3,0,0
2020,CL,読売ジャイアンツ,,宮國 椋丞,,5.38,12.8,1.39,0,0,21,25.1,0,109,27,5,8,1,0,22,15,15,0,0,0,0,0.0,20.2,7.3,1,0
2020,CL,読売ジャイアンツ,,メルセデス,,3.1,-1.2,0.09,4,4,11,58.0,0,243,,53,5,19,2,2,20,1,0,0,0,0,0.5,0.8,2.1,45,0
2020,CL,読売ジャイアンツ,,横川 凱,,1.73,5.0,0.96,0,0,2,5.2,0,20,4,1,1,0,0,2,1,1,0,0,0,0,0.0,10.0,5.0,0,0
2020,CL,東京ヤクルトスワローズ,,イノーア,,10.88,-6.4,0.33,0,3,9,24.0,0,125,,45,8,10,0,0,29,0,0,0,0,0,0.0,0.0,6.4,15,2
2020,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,石川 雅規,,4.49,6.6,1.37,2,8,15,76.1,0,331,85,7,19,2,2,41,38,40,0,0,0,0,0.2,12.4,5.7,2,0
2020,CL,東京ヤクルトスワローズ,,石山 泰稚,,2.04,25.3,1.2,3,2,44,44.2,20,186,42,2,11,2,1,58,10,10,4,7,0,0,0.6,31.2,5.9,2,0
2020,CL,東京ヤクルトスワローズ,,梅野 雄吾,,3.63,10.3,1.28,5,2,42,42.1,0,175,37,6,17,0,0,35,17,18,12,17,0,0,0.714,20.0,9.7,1,0
2020,CL,東京ヤクルトスワローズ,,大下 佑馬,,5.59,9.7,1.43,0,1,13,16.1,0,72,20,2,3,1,0,10,10,11,0,0,0,0,0.0,13.9,4.2,1,0
2020,CL,東京ヤクルトスワローズ,,大西 広樹,,5.0,-2.3,0.11,0,1,5,9.0,0,44,,14,1,5,0,0,5,0,0,0,0,0,0.0,0.0,2.3,6,0
2020,CL,東京ヤクルトスワローズ,,小川 泰弘,,4.84,-3.5,0.17,10,8,20,119.0,0,515,,132,20,29,1,2,64,0,0,0,1,1,0.556,0.4,3.9,83,2
2020,CL,東京ヤクルトスワローズ,,奥川 恭伸,,22.5,-6.7,0.5,0,1,1,2.0,0,15,,9,1,0,0,0,5,0,0,0,0,0,0.0,0.0,6.7,2,0
2020,CL,東京ヤクルトスワローズ,,風張 蓮,,8.24,2.7,2.18,0,0,11,14.2,0,75,22,2,9,0,1,11,13,13,0,0,0,0,0.0,14.7,12.0,2,0
2020,CL,東京ヤクルトスワローズ,,金久保 優斗,,5.4,0.0,0.0,0,0,3,10.0,0,44,,10,0,5,0,0,6,0,0,0,0,0,0.0,0.0,0.0,10,0
2020,CL,東京ヤクルトスワローズ,,クック,,10.69,-1.2,0.12,0,3,7,16.0,0,82,,29,2,3,0,1,19,0,0,0,0,0,0.0,1.2,2.4,6,0
2020,CL,東京ヤクルトスワローズ,,久保 拓眞,,6.14,16.4,1.52,0,1,10,13.2,0,61,15,1,5,0,1,15,9,9,0,0,0,0,0.0,24.6,8.2,0,0
2020,CL,東京ヤクルトスワローズ,,近藤 一樹,,6.16,-4.9,0.21,0,1,20,19.0,1,81,,21,4,6,0,0,13,0,2,2,0,0,0.0,0.0,4.9,11,0
2020,CL,東京ヤクルトスワローズ,,今野 龍太,,2.87,20.4,1.43,0,1,20,25.1,0,113,23,1,13,2,0,36,8,10,0,0,0,0,0.0,31.9,11.5,4,0
2020,CL,東京ヤクルトスワローズ,,歳内 宏明,,4.34,5.1,1.87,1,2,7,33.2,0,157,49,2,13,1,1,21,16,17,0,0,0,0,0.333,13.4,8.3,0,0
2020,CL,東京ヤクルトスワローズ,,坂本 光士郎,,18.0,0.0,0.33,0,0,1,3.0,0,19,,5,1,4,0,1,6,0,0,0,0,0,0.0,5.3,5.3,3,0
2020,CL,東京ヤクルトスワローズ,,清水 昇,,3.56,19.0,1.15,0,4,52,53.1,0,221,45,10,16,1,1,58,21,23,30,30,0,0,0.0,26.2,7.2,2,0
