year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1985,CL,広島東洋カープ,01703865,高木　宣宏,,0.0,-14.4,2.15,9,6,30,122.1,0,547,122,0,140,,18,61,0,4,,,5,1,0.6,11.2,25.6,3,71
1985,CL,広島東洋カープ,01903860,滝口　光則,,0.0,-33.3,3.0,0,0,3,3.0,0,15,3,,6,,1,1,0,0,,,0,0,0.0,6.7,40.0,1,1
1985,CL,広島東洋カープ,41743865,津田　恒実,,0.0,-12.5,2.12,2,3,22,42.0,1,192,42,,47,,8,23,0,2,,,0,0,0.4,12.0,24.5,0,36
1985,CL,広島東洋カープ,11013860,鍋屋　道夫,,0.0,25.0,2.38,0,0,2,2.1,0,16,2,0,3,,1,7,0,0,,,0,0,0.0,43.8,18.8,0,2
1985,CL,広島東洋カープ,11913847,新美　敏,,0.0,-21.2,2.11,0,1,18,25.1,0,104,25,0,28,,4,6,0,0,,,0,0,0.0,5.8,26.9,1,12
1985,CL,広島東洋カープ,51053844,山根　和夫,,0.0,-29.5,2.69,0,2,10,18.2,0,88,18,0,31,,6,5,0,0,,,0,0,0.0,5.7,35.2,0,8
1985,CL,広島東洋カープ,51453863,山本　和男,,0.0,-30.8,2.87,0,1,11,10.1,0,52,10,0,19,,1,3,0,0,,,0,0,0.0,5.8,36.5,2,3
1985,CL,東京ヤクルトスワローズ,71173867,荒木　大輔,,0.0,-14.8,1.96,6,7,19,108.2,0,466,108,0,104,,18,35,0,2,,,4,1,0.462,7.5,22.3,5,47
1985,CL,東京ヤクルトスワローズ,01103869,有沢　賢持,,0.0,-6.7,2.15,0,0,23,18.1,0,90,18,0,21,,4,15,0,0,,,0,0,0.0,16.7,23.3,1,7
1985,CL,東京ヤクルトスワローズ,51153860,阿井　英二郎,,0.0,-16.0,2.06,3,5,44,105.0,2,457,105,,111,,11,38,0,3,,,0,0,0.375,8.3,24.3,3,79
1985,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,0.04,-19.3,2.12,11,8,40,205.0,7,893,205,,229,,23,57,1,4,,,10,1,0.579,6.4,25.6,12,107
1985,CL,東京ヤクルトスワローズ,21323863,大川　章,,0.0,-20.1,2.26,2,6,43,84.0,1,378,84,,106,,16,30,0,1,,,0,0,0.25,7.9,28.0,2,46
1985,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,0.0,-14.6,2.07,11,17,38,189.2,0,838,189,0,203,,29,81,0,3,,,8,0,0.393,9.7,24.2,9,88
1985,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,0.0,-7.3,2.08,0,0,8,12.0,0,55,12,,13,,1,9,0,0,,,0,0,0.0,16.4,23.6,0,0
1985,CL,東京ヤクルトスワローズ,81583865,鈴木　正幸,,0.0,-12.5,1.87,0,1,34,45.0,0,176,45,,39,,3,17,0,0,,,0,0,0.0,9.7,22.2,0,16
1985,CL,東京ヤクルトスワローズ,61763860,染宮　修支,,0.0,-8.3,1.96,0,0,3,5.1,0,24,5,0,5,,1,3,0,2,,,0,0,0.0,12.5,20.8,0,6
1985,CL,東京ヤクルトスワローズ,11913863,立野　正士,,0.0,-13.3,2.67,0,0,2,3.0,0,15,3,,5,,0,3,0,0,,,0,0,0.0,20.0,33.3,0,0
1985,CL,東京ヤクルトスワローズ,91793869,高野　光,,0.06,-10.1,2.01,7,11,29,141.1,0,634,141,0,143,,11,79,1,5,,,5,1,0.389,12.5,22.6,5,110
1985,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,0.0,-19.0,2.26,0,0,11,22.1,0,100,22,0,28,,2,9,0,0,,,0,0,0.0,9.0,28.0,1,11
1985,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,0.0,-10.9,1.92,2,4,44,63.0,1,267,63,,58,,5,29,0,1,,,0,0,0.333,10.9,21.7,2,29
1985,CL,東京ヤクルトスワローズ,21923860,中川　明仁,,0.0,-12.8,2.0,0,1,4,9.0,0,39,9,,9,,0,4,0,1,,,0,0,0.0,10.3,23.1,0,2
1985,CL,東京ヤクルトスワローズ,81083860,Ａ．ビーン,,0.41,-8.3,2.17,2,2,8,22.1,0,109,22,0,26,,2,17,1,1,,,0,0,0.5,15.6,23.9,0,15
1985,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,0.0,-17.1,2.62,0,2,8,14.1,0,76,14,0,23,,3,10,0,2,,,0,0,0.0,13.2,30.3,0,7
1985,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.1,-22.0,2.28,2,10,32,87.2,0,391,87,0,112,,18,26,1,1,,,1,0,0.167,6.6,28.6,1,46
1985,CL,東京ヤクルトスワローズ,91493867,宮城　弘明,,0.0,13.8,1.67,0,0,4,6.0,0,29,6,,4,,1,8,0,0,,,0,0,0.0,27.6,13.8,0,6
1985,CL,大洋ホエールズ,71173860,青木　秀夫,,0.0,-5.8,2.09,0,0,6,11.0,0,52,11,,12,,4,9,0,0,,,0,0,0.0,17.3,23.1,1,3
1985,CL,大洋ホエールズ,41143843,池内　豊,,0.0,-8.6,2.14,0,1,23,29.0,0,139,29,,33,,5,21,0,1,,,0,0,0.0,15.1,23.7,2,22
1985,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-15.8,1.88,14,7,28,214.1,0,869,214,0,188,,25,51,0,2,,,16,2,0.667,5.9,21.6,1,154
1985,CL,大洋ホエールズ,01303867,大畑　徹,,0.0,-24.4,2.84,0,2,11,16.2,0,86,16,0,30,,3,9,0,1,,,0,0,0.0,10.5,34.9,0,15
1985,CL,大洋ホエールズ,01303846,門田　富昭,,0.0,-19.0,2.21,8,6,39,92.1,0,411,92,0,112,,8,34,0,1,,,0,0,0.571,8.3,27.3,3,43
1985,CL,大洋ホエールズ,71373865,欠端　光則,,0.0,-20.2,2.17,9,5,28,152.2,0,663,152,0,178,,23,44,0,3,,,4,0,0.643,6.6,26.8,1,77
1985,CL,大洋ホエールズ,91393865,金沢　次男,,0.0,-11.1,2.11,3,7,23,70.2,0,333,70,0,78,,19,41,0,4,,,0,0,0.3,12.3,23.4,2,43
1985,CL,大洋ホエールズ,31533861,木村　広,,0.0,-12.5,2.17,0,1,11,22.1,0,104,22,0,26,,7,13,0,2,,,0,0,0.0,12.5,25.0,0,9
1985,CL,大洋ホエールズ,91593863,久保　文雄,,0.0,-9.3,1.77,2,2,36,49.1,1,204,49,0,38,,11,19,0,2,,,0,0,0.5,9.3,18.6,0,24
1985,CL,大洋ホエールズ,01303844,斉藤　明夫,,0.0,-16.0,1.85,9,5,55,109.2,18,444,109,0,93,,9,22,0,2,,,0,0,0.643,5.0,20.9,0,72
1985,CL,大洋ホエールズ,21723860,杉永　政信,,0.0,11.1,1.5,0,0,3,2.0,0,9,2,,1,,0,2,0,0,,,0,0,0.0,22.2,11.1,0,1
1985,CL,大洋ホエールズ,11913867,関根　浩史,,0.0,-17.4,2.06,6,13,38,160.1,1,694,160,0,170,,29,49,0,0,,,5,1,0.316,7.1,24.5,5,66
1985,CL,大洋ホエールズ,91293867,広瀬　新太郎,,0.0,-6.5,2.08,1,2,26,57.2,0,279,57,0,62,,12,44,0,1,,,0,0,0.333,15.8,22.2,0,19
1985,CL,大洋ホエールズ,11213863,堀井　幹夫,,0.0,-16.0,2.11,5,8,40,123.0,0,545,123,,136,,10,49,0,3,,,0,0,0.385,9.0,25.0,4,48
1985,CL,大洋ホエールズ,11913848,増本　宏,,0.0,-43.8,4.55,0,0,4,2.2,0,16,2,0,8,,0,1,0,0,,,0,0,0.0,6.2,50.0,0,1
1985,CL,大洋ホエールズ,31233863,前泊　哲明,,0.23,-14.8,2.0,0,2,29,39.0,0,162,39,,39,,5,15,1,1,,,0,0,0.0,9.3,24.1,0,23
1985,CL,大洋ホエールズ,11213865,山口　忠良,,0.0,-30.8,2.33,0,0,3,3.0,0,13,3,,4,,1,0,0,0,,,0,0,0.0,0.0,30.8,0,2
