year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1948,PRE,阪神タイガース,21723896,星沢　純,,10.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0.222,0.0,33.33333333333333,0.0,0.3333333333333333,0.1554,296.0,0.0,0.2857142857142857,,,,10.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.222,0.222,0.222,2.0,0.0,,0.0,,0.4444444444444444,0.31399999999999995
1948,PRE,南海ホークス,21723897,安井　直史,,127.0,570.0,482.0,64.0,98.0,14.0,5.0,0.0,122.0,22.0,9.0,0.0,5.0,0.0,81.0,0.0,2.0,51.0,0.0,0.203,0.32,0.253,0.573,79.0,0.04999999999999999,0.11699999999999999,0.37,14.210526315789473,8.947368421052632,1.588235294117647,0.2273781902552204,0.20725000000000002,404.3333333333333,0.23651452282157676,0.5572916666666666,,,,127.0,570.0,482.0,64.0,98.0,14.0,5.0,0.0,122.0,22.0,9.0,,5.0,0.0,81.0,2.0,,,0.203,0.253,0.32,79.0,0.0,,0.0,,38.788632326820604,46.158
1948,PRE,金星,21923891,三富　恒雄,,31.0,56.0,53.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.189,0.218,0.189,0.40700000000000003,10.0,0.0,0.028999999999999998,0.218,3.571428571428571,7.142857142857142,0.5,0.20408163265306123,0.14535,281.0,0.03773584905660377,0.27906976744186046,,,,31.0,56.0,53.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.189,0.189,0.218,10.0,0.0,,0.0,,2.1818181818181817,1.4459999999999997
1948,PRE,阪神タイガース,21923892,野崎　泰一,,40.0,92.0,74.0,5.0,13.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,26.0,0.0,0.176,0.282,0.176,0.45799999999999996,13.0,0.0,0.10599999999999998,0.282,11.956521739130435,28.26086956521739,0.4230769230769231,0.2708333333333333,0.1709,340.66666666666663,0.16216216216216217,0.4098360655737705,,,,40.0,92.0,74.0,5.0,13.0,0.0,0.0,0.0,13.0,4.0,1.0,,7.0,0.0,11.0,0.0,,,0.176,0.176,0.282,13.0,0.0,,0.0,,3.6705882352941175,4.332
1948,PRE,中日ドラゴンズ,21923896,山本　静雄,,119.0,435.0,400.0,38.0,102.0,24.0,6.0,1.0,141.0,25.0,5.0,0.0,5.0,0.0,28.0,0.0,2.0,24.0,0.0,0.255,0.307,0.352,0.659,71.0,0.09699999999999998,0.05199999999999999,0.4039999999999999,6.436781609195402,5.517241379310345,1.1666666666666667,0.2693333333333333,0.22615,424.3333333333333,0.18,0.5906040268456376,,,,119.0,435.0,400.0,38.0,102.0,24.0,6.0,1.0,141.0,25.0,5.0,,5.0,0.0,28.0,2.0,,,0.255,0.352,0.307,71.0,0.0,,0.0,,42.82710280373832,42.056000000000004
1948,PRE,阪神タイガース,23123872,藤村　富美男,,140.0,609.0,572.0,69.0,166.0,38.0,13.0,13.0,269.0,108.0,7.0,0.0,2.0,0.0,31.0,0.0,4.0,28.0,0.0,0.29,0.331,0.47,0.8009999999999999,102.0,0.18,0.041000000000000036,0.511,5.0903119868637114,4.597701149425287,1.1071428571428572,0.288135593220339,0.26644999999999996,487.6666666666667,0.2465034965034965,0.7660098522167488,,,,140.0,609.0,572.0,69.0,166.0,38.0,13.0,13.0,269.0,108.0,7.0,,2.0,0.0,31.0,4.0,,,0.29,0.47,0.331,102.0,0.0,,0.0,,87.88225538971808,83.62199999999999
1948,PRE,大陽ロビンス,31033892,平野　謙二,,14.0,19.0,19.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.211,0.263,0.474,3.0,0.05200000000000002,0.0,0.263,0.0,0.0,nan,0.21052631578947367,0.1607,298.66666666666663,0.05263157894736842,0.3333333333333333,,,,14.0,19.0,19.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.211,0.263,0.211,3.0,0.0,,0.0,,1.0526315789473684,0.7499999999999998
1948,PRE,大陽ロビンス,3103872,藤井　勇,,128.0,509.0,481.0,39.0,107.0,15.0,2.0,4.0,138.0,54.0,4.0,0.0,1.0,0.0,27.0,0.0,0.0,33.0,0.0,0.222,0.264,0.287,0.5509999999999999,86.0,0.06499999999999997,0.04200000000000001,0.3289999999999999,5.304518664047151,6.4833005893909625,0.8181818181818182,0.23198198198198197,0.19055,359.6666666666667,0.1288981288981289,0.45187165775401067,,,,128.0,509.0,481.0,39.0,107.0,15.0,2.0,4.0,138.0,54.0,4.0,,1.0,0.0,27.0,0.0,,,0.222,0.287,0.264,86.0,0.0,,0.0,,36.40157480314961,34.617999999999995
1948,PRE,阪急ブレーブス,31133892,荒木　茂,,98.0,302.0,280.0,25.0,53.0,4.0,3.0,0.0,63.0,18.0,8.0,0.0,3.0,0.0,19.0,0.0,0.0,31.0,0.0,0.189,0.241,0.225,0.46599999999999997,46.0,0.036000000000000004,0.05199999999999999,0.277,6.291390728476822,10.264900662251655,0.6129032258064516,0.21285140562248997,0.1647,316.0,0.13214285714285715,0.3964757709251101,,,,98.0,302.0,280.0,25.0,53.0,4.0,3.0,0.0,63.0,18.0,8.0,,3.0,0.0,19.0,0.0,,,0.189,0.225,0.241,46.0,0.0,,0.0,,15.17056856187291,14.463999999999999
1948,PRE,阪急ブレーブス,31133894,明石　晃一,,29.0,22.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.091,0.091,0.091,0.182,2.0,0.0,0.0,0.091,0.0,9.090909090909092,0.0,0.1,0.0637,121.33333333333333,0.045454545454545456,0.15,,,,29.0,22.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.091,0.091,0.091,2.0,0.0,,0.0,,0.18181818181818182,-0.78
1948,PRE,読売ジャイアンツ,31133895,青田　昇,,140.0,593.0,569.0,95.0,174.0,31.0,2.0,25.0,284.0,99.0,11.0,0.0,1.0,0.0,20.0,0.0,2.0,52.0,0.0,0.306,0.332,0.499,0.831,116.0,0.193,0.026000000000000023,0.525,3.372681281618887,8.768971332209107,0.38461538461538464,0.30284552845528456,0.27415,498.33333333333337,0.2478031634446397,0.8025316455696202,,,,140.0,593.0,569.0,95.0,174.0,31.0,2.0,25.0,284.0,99.0,11.0,,1.0,0.0,20.0,2.0,,,0.306,0.499,0.332,116.0,0.0,,0.0,,93.54159592529712,88.93
1948,PRE,読売ジャイアンツ,31233872,白石　勝巳,,117.0,443.0,392.0,46.0,86.0,10.0,2.0,3.0,109.0,15.0,8.0,0.0,6.0,0.0,42.0,0.0,3.0,39.0,0.0,0.219,0.3,0.278,0.5780000000000001,71.0,0.059000000000000025,0.08099999999999999,0.359,9.480812641083523,8.803611738148984,1.0769230769230769,0.23714285714285716,0.20450000000000002,392.6666666666667,0.18622448979591838,0.5294117647058824,,,,117.0,443.0,392.0,46.0,86.0,10.0,2.0,3.0,109.0,15.0,8.0,,6.0,0.0,42.0,3.0,,,0.219,0.278,0.3,71.0,0.0,,0.0,,32.14746543778802,35.402
1948,PRE,阪急ブレーブス,31333874,上田　藤夫,,69.0,164.0,145.0,7.0,25.0,2.0,1.0,0.0,29.0,5.0,1.0,0.0,7.0,0.0,8.0,0.0,4.0,4.0,0.0,0.172,0.236,0.2,0.436,22.0,0.028000000000000025,0.064,0.264,4.878048780487805,2.4390243902439024,2.0,0.1773049645390071,0.1562,302.66666666666663,0.0896551724137931,0.35,,,,69.0,164.0,145.0,7.0,25.0,2.0,1.0,0.0,29.0,5.0,1.0,,7.0,0.0,8.0,4.0,,,0.172,0.2,0.236,22.0,0.0,,0.0,,6.254901960784314,5.860000000000001
1948,PRE,阪神タイガース,31333894,梶岡　忠義,,64.0,166.0,148.0,12.0,28.0,5.0,1.0,2.0,41.0,11.0,1.0,0.0,4.0,0.0,14.0,0.0,0.0,19.0,0.0,0.189,0.259,0.277,0.536,20.0,0.08800000000000002,0.07,0.347,8.433734939759036,11.44578313253012,0.7368421052631579,0.2047244094488189,0.18580000000000002,351.3333333333333,0.1891891891891892,0.4666666666666667,,,,64.0,166.0,148.0,12.0,28.0,5.0,1.0,2.0,41.0,11.0,1.0,,4.0,0.0,14.0,0.0,,,0.189,0.277,0.259,20.0,0.0,,0.0,,10.62962962962963,10.56
1948,PRE,中日ドラゴンズ,31333896,茅野　秀三,,129.0,450.0,427.0,29.0,106.0,21.0,6.0,0.0,139.0,25.0,18.0,0.0,7.0,0.0,15.0,0.0,1.0,29.0,0.0,0.248,0.275,0.326,0.601,79.0,0.07800000000000001,0.027000000000000024,0.353,3.3333333333333335,6.444444444444445,0.5172413793103449,0.2663316582914573,0.20525000000000002,383.6666666666667,0.15456674473067916,0.5389408099688473,,,,129.0,450.0,427.0,29.0,106.0,21.0,6.0,0.0,139.0,25.0,18.0,,7.0,0.0,15.0,1.0,,,0.248,0.326,0.275,79.0,0.0,,0.0,,38.05203619909502,37.922
1948,PRE,中日ドラゴンズ,31533891,清水　秀雄,,86.0,204.0,196.0,15.0,43.0,6.0,0.0,4.0,61.0,28.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.219,0.25,0.311,0.5609999999999999,33.0,0.092,0.031,0.3419999999999999,3.9215686274509802,9.803921568627452,0.4,0.22674418604651161,0.19025,353.6666666666667,0.14285714285714285,0.46405228758169936,,,,86.0,204.0,196.0,15.0,43.0,6.0,0.0,4.0,61.0,28.0,2.0,,0.0,0.0,8.0,0.0,,,0.219,0.311,0.25,33.0,0.0,,0.0,,15.25,14.585999999999999
1948,PRE,阪急ブレーブス,31533893,古川　清蔵,,124.0,529.0,478.0,73.0,118.0,26.0,6.0,7.0,177.0,55.0,13.0,0.0,3.0,0.0,44.0,0.0,4.0,65.0,0.0,0.247,0.316,0.37,0.6859999999999999,79.0,0.123,0.069,0.439,8.31758034026465,12.287334593572778,0.676923076923077,0.2733990147783251,0.2347,439.33333333333337,0.24267782426778242,0.6611111111111111,,,,124.0,529.0,478.0,73.0,118.0,26.0,6.0,7.0,177.0,55.0,13.0,,3.0,0.0,44.0,4.0,,,0.247,0.37,0.316,79.0,0.0,,0.0,,54.93103448275862,57.44
1948,PRE,阪急ブレーブス,31533894,浜崎　真二,,17.0,20.0,19.0,0.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.316,0.35,0.421,0.7709999999999999,4.0,0.10499999999999998,0.033999999999999975,0.4549999999999999,5.0,0.0,nan,0.3157894736842105,0.26275,490.3333333333333,0.15789473684210525,0.6923076923076923,,,,17.0,20.0,19.0,0.0,6.0,2.0,0.0,0.0,8.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.316,0.421,0.35,4.0,0.0,,0.0,,2.8,2.496
1948,PRE,阪神タイガース,31533896,塩見　栄一,,9.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.98
1948,PRE,南海ホークス,31533897,中原　宏,,43.0,87.0,80.0,9.0,17.0,1.0,2.0,0.0,22.0,7.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.212,0.267,0.275,0.542,14.0,0.06300000000000003,0.05500000000000002,0.33,6.896551724137931,6.896551724137931,1.0,0.22972972972972974,0.1889,358.6666666666667,0.1375,0.4444444444444444,,,,43.0,87.0,80.0,9.0,17.0,1.0,2.0,0.0,22.0,7.0,0.0,,1.0,0.0,6.0,0.0,,,0.212,0.275,0.267,14.0,0.0,,0.0,,5.883720930232558,5.606000000000001
1948,PRE,南海ホークス,31533899,松川　博爾,,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,nan,1.0,0.7,1333.3333333333333,0.0,nan,,,,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,1.0,0.0,,0.0,,1.0,0.5
1948,PRE,読売ジャイアンツ,31733876,千葉　茂,,135.0,587.0,522.0,77.0,148.0,23.0,6.0,14.0,225.0,57.0,9.0,0.0,10.0,0.0,55.0,0.0,0.0,28.0,0.0,0.284,0.352,0.431,0.7829999999999999,105.0,0.14700000000000002,0.068,0.499,9.369676320272573,4.770017035775128,1.9642857142857142,0.2791666666666667,0.26615,495.66666666666663,0.27011494252873564,0.7727272727272727,,,,135.0,587.0,522.0,77.0,148.0,23.0,6.0,14.0,225.0,57.0,9.0,,10.0,0.0,55.0,0.0,,,0.284,0.431,0.352,105.0,0.0,,0.0,,79.15944540727902,78.578
1948,PRE,中日ドラゴンズ,31733892,杉浦　清,,137.0,572.0,510.0,61.0,117.0,26.0,1.0,12.0,181.0,54.0,11.0,0.0,4.0,0.0,58.0,0.0,0.0,39.0,0.0,0.229,0.308,0.355,0.663,78.0,0.12599999999999997,0.07899999999999999,0.4339999999999999,10.13986013986014,6.8181818181818175,1.4871794871794872,0.22875816993464052,0.22735,426.3333333333333,0.2607843137254902,0.6361323155216285,,,,137.0,572.0,510.0,61.0,117.0,26.0,1.0,12.0,181.0,54.0,11.0,,4.0,0.0,58.0,0.0,,,0.229,0.355,0.308,78.0,0.0,,0.0,,55.765845070422536,58.645999999999994
1948,PRE,急映フライヤーズ,31733896,浜田　義雄,,29.0,73.0,67.0,8.0,11.0,3.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,0.0,0.164,0.211,0.209,0.42,8.0,0.044999999999999984,0.046999999999999986,0.256,5.47945205479452,9.58904109589041,0.5714285714285714,0.18333333333333332,0.1472,280.6666666666667,0.1044776119402985,0.32142857142857145,,,,29.0,73.0,67.0,8.0,11.0,3.0,0.0,0.0,14.0,1.0,0.0,,2.0,0.0,4.0,0.0,,,0.164,0.209,0.211,8.0,0.0,,0.0,,2.9577464788732395,1.992
1948,PRE,阪急ブレーブス,31933878,日比野　武,,116.0,422.0,385.0,29.0,101.0,14.0,0.0,1.0,118.0,48.0,2.0,0.0,2.0,0.0,33.0,0.0,1.0,19.0,0.0,0.262,0.322,0.306,0.628,86.0,0.043999999999999984,0.06,0.366,7.819905213270142,4.502369668246446,1.736842105263158,0.273972602739726,0.22139999999999999,424.0,0.13506493506493505,0.5422535211267606,,,,116.0,422.0,385.0,29.0,101.0,14.0,0.0,1.0,118.0,48.0,2.0,,2.0,0.0,33.0,1.0,,,0.262,0.306,0.322,86.0,0.0,,0.0,,37.82775119617225,38.267999999999994
1948,PRE,阪急ブレーブス,31933892,鳥居　兵治,,26.0,31.0,29.0,4.0,8.0,1.0,1.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.276,0.323,0.379,0.702,6.0,0.10299999999999998,0.046999999999999986,0.426,6.451612903225806,22.58064516129032,0.2857142857142857,0.36363636363636365,0.2401,449.33333333333337,0.1724137931034483,0.6190476190476191,,,,26.0,31.0,29.0,4.0,8.0,1.0,1.0,0.0,11.0,3.0,0.0,,0.0,0.0,2.0,0.0,,,0.276,0.379,0.323,6.0,0.0,,0.0,,3.5483870967741935,3.3619999999999997
1948,PRE,南海ホークス,31933895,別所　毅彦,,58.0,157.0,150.0,9.0,51.0,10.0,0.0,4.0,73.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,0.0,0.34,0.365,0.487,0.852,37.0,0.14699999999999996,0.024999999999999967,0.512,3.1847133757961785,4.45859872611465,0.7142857142857143,0.3381294964028777,0.28600000000000003,527.3333333333334,0.18,0.797979797979798,,,,58.0,157.0,150.0,9.0,51.0,10.0,0.0,4.0,73.0,27.0,0.0,,0.0,0.0,5.0,1.0,,,0.34,0.487,0.365,37.0,0.0,,0.0,,26.374193548387098,23.738
1948,PRE,南海ホークス,31933896,三村　正,,10.0,8.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0.125,0.0,12.5,0.0,0.14285714285714285,0.0875,166.66666666666666,0.0,0.14285714285714285,,,,10.0,8.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.125,0.125,0.125,1.0,0.0,,0.0,,0.125,-0.18600000000000005
1948,PRE,中日ドラゴンズ,41143896,沖　実郎,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1948,PRE,急映フライヤーズ,41143897,金山　次郎,,119.0,502.0,468.0,51.0,110.0,10.0,2.0,2.0,130.0,22.0,15.0,0.0,7.0,0.0,27.0,0.0,0.0,35.0,0.0,0.235,0.277,0.278,0.555,96.0,0.04300000000000004,0.04200000000000004,0.32,5.378486055776892,6.97211155378486,0.7714285714285715,0.2505800464037123,0.19415000000000002,369.6666666666667,0.13247863247863248,0.48044692737430167,,,,119.0,502.0,468.0,51.0,110.0,10.0,2.0,2.0,130.0,22.0,15.0,,7.0,0.0,27.0,0.0,,,0.235,0.278,0.277,96.0,0.0,,0.0,,35.97979797979798,36.68600000000001
1948,PRE,読売ジャイアンツ,41343872,内堀　保,,95.0,244.0,217.0,20.0,41.0,2.0,1.0,2.0,51.0,12.0,9.0,0.0,13.0,0.0,14.0,0.0,0.0,15.0,0.0,0.189,0.238,0.235,0.473,36.0,0.045999999999999985,0.04899999999999999,0.284,5.737704918032787,6.147540983606557,0.9333333333333333,0.195,0.16585,316.3333333333333,0.15207373271889402,0.42045454545454547,,,,95.0,244.0,217.0,20.0,41.0,2.0,1.0,2.0,51.0,12.0,9.0,,13.0,0.0,14.0,0.0,,,0.189,0.235,0.238,36.0,0.0,,0.0,,12.142857142857142,12.352
1948,PRE,読売ジャイアンツ,41343895,小松原　博喜,,67.0,115.0,106.0,12.0,26.0,1.0,3.0,1.0,36.0,14.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,9.0,0.0,0.245,0.279,0.34,0.619,21.0,0.09500000000000003,0.03400000000000003,0.374,4.3478260869565215,7.82608695652174,0.5555555555555556,0.2604166666666667,0.21055000000000001,392.33333333333337,0.14150943396226415,0.5125,,,,67.0,115.0,106.0,12.0,26.0,1.0,3.0,1.0,36.0,14.0,0.0,,3.0,0.0,5.0,0.0,,,0.245,0.34,0.279,21.0,0.0,,0.0,,10.054054054054054,9.59
1948,PRE,中日ドラゴンズ,41343896,小島　禎二,,27.0,9.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.333,0.333,0.333,0.666,3.0,0.0,0.0,0.333,0.0,33.33333333333333,0.0,0.5,0.23310000000000003,444.0,0.0,0.5,,,,27.0,9.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.333,0.333,0.333,3.0,0.0,,0.0,,1.0,0.9119999999999999
1948,PRE,金星,41343897,武智　修,,124.0,469.0,443.0,39.0,95.0,15.0,7.0,1.0,127.0,30.0,4.0,0.0,10.0,0.0,15.0,0.0,1.0,18.0,0.0,0.214,0.242,0.287,0.5289999999999999,72.0,0.07299999999999998,0.027999999999999997,0.3149999999999999,3.1982942430703627,3.8379530916844353,0.8333333333333334,0.22169811320754718,0.18064999999999998,337.6666666666667,0.11512415349887133,0.4224137931034483,,,,124.0,469.0,443.0,39.0,95.0,15.0,7.0,1.0,127.0,30.0,4.0,,10.0,0.0,15.0,1.0,,,0.214,0.287,0.242,72.0,0.0,,0.0,,30.502183406113538,27.415999999999997
1948,PRE,阪神タイガース,41543891,土井垣　武,,138.0,586.0,544.0,56.0,155.0,38.0,5.0,4.0,215.0,70.0,9.0,0.0,2.0,0.0,39.0,0.0,1.0,29.0,0.0,0.285,0.334,0.395,0.7290000000000001,108.0,0.11000000000000004,0.049000000000000044,0.444,6.655290102389079,4.948805460750854,1.3448275862068966,0.29549902152641877,0.24905000000000002,465.6666666666667,0.19852941176470587,0.6786632390745502,,,,138.0,586.0,544.0,56.0,155.0,38.0,5.0,4.0,215.0,70.0,9.0,,2.0,0.0,39.0,1.0,,,0.285,0.395,0.334,108.0,0.0,,0.0,,71.54373927958834,69.01800000000001
1948,PRE,阪急ブレーブス,41543894,矢部　滋,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.196
1948,PRE,南海ホークス,41543896,土屋　亨,,86.0,212.0,195.0,20.0,42.0,3.0,1.0,1.0,50.0,21.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.215,0.278,0.256,0.534,37.0,0.04100000000000001,0.06300000000000003,0.319,8.018867924528301,8.018867924528301,1.0,0.23163841807909605,0.18910000000000002,363.3333333333333,0.14871794871794872,0.46405228758169936,,,,86.0,212.0,195.0,20.0,42.0,3.0,1.0,1.0,50.0,21.0,4.0,,0.0,0.0,17.0,0.0,,,0.215,0.256,0.278,37.0,0.0,,0.0,,13.915094339622641,14.475999999999999
1948,PRE,阪急ブレーブス,41943891,宮崎　剛,,124.0,517.0,479.0,56.0,115.0,18.0,4.0,1.0,144.0,32.0,11.0,0.0,5.0,0.0,33.0,0.0,0.0,34.0,0.0,0.24,0.289,0.301,0.59,92.0,0.061,0.04899999999999999,0.35,6.382978723404255,6.5764023210831715,0.9705882352941176,0.25675675675675674,0.20529999999999998,389.3333333333333,0.1524008350730689,0.5164835164835165,,,,124.0,517.0,479.0,56.0,115.0,18.0,4.0,1.0,144.0,32.0,11.0,,5.0,0.0,33.0,0.0,,,0.24,0.301,0.289,92.0,0.0,,0.0,,41.625,41.758
1948,PRE,中日ドラゴンズ,41943895,宮下　信明,,78.0,177.0,149.0,9.0,21.0,3.0,0.0,0.0,24.0,5.0,1.0,0.0,9.0,0.0,19.0,0.0,0.0,11.0,0.0,0.141,0.238,0.161,0.399,18.0,0.020000000000000018,0.097,0.258,10.734463276836157,6.214689265536723,1.7272727272727273,0.15217391304347827,0.14735,291.66666666666663,0.15436241610738255,0.34375,,,,78.0,177.0,149.0,9.0,21.0,3.0,0.0,0.0,24.0,5.0,1.0,,9.0,0.0,19.0,0.0,,,0.141,0.161,0.238,18.0,0.0,,0.0,,5.714285714285714,5.065999999999999
1948,PRE,中日ドラゴンズ,41943896,山本　達男,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1948,PRE,中日ドラゴンズ,43743872,山本　尚敏,,52.0,53.0,48.0,14.0,7.0,1.0,1.0,0.0,10.0,7.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,0.146,0.212,0.208,0.42,5.0,0.062,0.066,0.274,5.660377358490567,9.433962264150944,0.6,0.16279069767441862,0.1474,281.3333333333333,0.16666666666666666,0.3902439024390244,,,,52.0,53.0,48.0,14.0,7.0,1.0,1.0,0.0,10.0,7.0,2.0,,1.0,0.0,3.0,1.0,,,0.146,0.208,0.212,5.0,0.0,,0.0,,1.9607843137254901,1.9220000000000006
1948,PRE,阪急ブレーブス,51153891,井野川　利春,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.29400000000000004
1948,PRE,急映フライヤーズ,51153892,飯島　滋弥,,47.0,180.0,155.0,14.0,32.0,6.0,1.0,3.0,49.0,14.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,17.0,0.0,0.206,0.317,0.316,0.633,22.0,0.11000000000000001,0.11100000000000002,0.427,13.333333333333334,9.444444444444445,1.411764705882353,0.21481481481481482,0.22165,422.3333333333333,0.2709677419354839,0.6097560975609756,,,,47.0,180.0,155.0,14.0,32.0,6.0,1.0,3.0,49.0,14.0,1.0,,0.0,0.0,24.0,1.0,,,0.206,0.316,0.317,22.0,0.0,,0.0,,15.329608938547485,17.055999999999997
1948,PRE,金星,51253872,スタルヒン,,37.0,119.0,114.0,8.0,26.0,4.0,0.0,1.0,33.0,13.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.228,0.248,0.289,0.5369999999999999,21.0,0.06099999999999997,0.01999999999999999,0.3089999999999999,2.5210084033613445,3.361344537815126,0.75,0.22935779816513763,0.18385,344.3333333333333,0.08771929824561403,0.4090909090909091,,,,37.0,119.0,114.0,8.0,26.0,4.0,0.0,1.0,33.0,13.0,0.0,,2.0,0.0,3.0,0.0,,,0.228,0.289,0.248,21.0,0.0,,0.0,,8.179487179487179,7.185999999999998
