year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1992,CL,中日ドラゴンズ,71373883,森田　幸一,,0.0,-17.4,1.95,6,5,41,91.0,4,374,91,,86,,10,21,0,1,,,1,0,0.545,5.6,23.0,3,58
1992,CL,中日ドラゴンズ,61263863,山内　和宏,,0.0,-23.0,2.94,1,0,13,16.0,0,87,16,,31,,2,11,0,1,,,0,0,1.0,12.6,35.6,1,17
1992,CL,中日ドラゴンズ,01403862,山本　昌広,,0.0,-15.4,1.93,13,10,30,170.2,0,709,170,0,158,,22,49,0,3,,,5,2,0.565,6.9,22.3,2,135
1992,CL,中日ドラゴンズ,01803881,山田　喜久夫,,0.0,-8.4,1.82,3,3,44,91.0,0,381,91,,75,,6,43,0,6,,,0,0,0.5,11.3,19.7,3,71
1992,CL,中日ドラゴンズ,81883881,与田　剛,,0.0,-7.0,1.83,2,5,41,72.1,23,315,72,0,60,,6,38,0,3,,,0,0,0.286,12.1,19.0,2,69
1992,CL,中日ドラゴンズ,31333883,吉田　太,,0.0,-20.0,10.0,0,0,1,0.2,0,5,0,0,2,,0,1,0,0,,,0,0,0.0,20.0,40.0,0,0
1992,CL,阪神タイガース,01103864,猪俣　隆,,0.0,-10.2,2.15,5,5,14,75.2,0,364,75,0,87,,8,50,0,1,,,1,1,0.5,13.7,23.9,4,57
1992,CL,阪神タイガース,33133868,太田　貴,,0.0,-9.4,1.99,0,1,14,19.1,0,85,19,0,19,,3,11,0,1,,,0,0,0.0,12.9,22.4,0,12
1992,CL,阪神タイガース,51553881,葛西　稔,,0.0,-17.6,2.1,6,8,21,105.2,0,460,105,0,116,,16,35,0,1,,,1,1,0.429,7.6,25.2,5,61
1992,CL,阪神タイガース,21323846,久保　康生,,0.0,-3.2,1.86,1,0,11,14.0,1,63,14,,12,,3,10,0,1,,,0,0,1.0,15.9,19.0,0,16
1992,CL,阪神タイガース,41143866,嶋尾　康史,,0.0,-10.4,1.93,1,2,25,52.2,1,231,52,0,49,,1,25,0,2,,,0,0,0.333,10.8,21.2,2,38
1992,CL,阪神タイガース,31733883,田村　勤,,0.0,-9.3,1.63,5,1,24,41.0,14,162,41,,26,,2,11,0,2,,,0,0,0.833,6.8,16.0,3,53
1992,CL,阪神タイガース,21923863,中田　良弘,,0.0,-20.0,2.5,0,0,1,2.0,0,10,2,,3,,0,1,0,0,,,0,0,0.0,10.0,30.0,0,0
1992,CL,阪神タイガース,61963869,中西　清起,,0.0,-14.9,2.17,2,5,31,39.2,3,188,39,0,46,,5,18,0,1,,,0,0,0.286,9.6,24.5,4,32
1992,CL,阪神タイガース,61963860,仲田　幸司,,0.0,-14.1,1.89,14,12,35,217.1,1,899,217,0,194,,16,67,0,10,,,13,2,0.538,7.5,21.6,3,194
1992,CL,阪神タイガース,63163868,中込　伸,,0.0,-8.6,1.73,9,8,28,200.2,0,811,200,0,147,,18,77,0,5,,,7,1,0.529,9.5,18.1,1,111
1992,CL,阪神タイガース,11313866,野田　浩司,,0.0,-15.8,1.93,8,9,26,123.2,1,512,123,0,115,,14,34,0,4,,,7,3,0.471,6.6,22.5,3,102
1992,CL,阪神タイガース,73173868,服部　裕昭,,0.0,-3.4,2.93,0,1,3,4.1,0,29,4,0,8,,0,7,0,0,,,0,0,0.0,24.1,27.6,1,4
1992,CL,阪神タイガース,81483881,古里　泰隆,,0.0,-15.8,3.0,0,0,3,3.0,0,19,3,,6,,1,3,0,0,,,0,0,0.0,15.8,31.6,0,3
1992,CL,阪神タイガース,71473867,御子柴　進,,0.0,-16.2,1.81,1,2,29,59.0,0,228,59,,48,,2,11,0,0,,,0,0,0.333,4.8,21.1,2,19
1992,CL,阪神タイガース,11713883,湯舟　敏郎,,0.06,-8.0,1.77,11,8,27,146.2,0,603,146,0,113,,14,65,1,3,,,7,4,0.579,10.8,18.7,0,136
1992,CL,阪神タイガース,91693885,弓長　起浩,,0.0,-6.5,1.7,4,1,51,80.0,4,324,80,,56,,4,35,0,1,,,0,0,0.8,10.8,17.3,3,55
1992,CL,阪神タイガース,53153868,渡辺　伸彦,,0.0,11.3,1.52,0,0,11,11.2,0,53,11,0,6,,1,12,0,0,,,0,0,0.0,22.6,11.3,0,12
1992,CL,広島東洋カープ,63963868,足立　亘,,0.0,2.6,1.8,1,2,4,16.1,0,77,16,0,13,,0,15,0,2,,,0,0,0.333,19.5,16.9,1,12
1992,CL,広島東洋カープ,31133881,秋村　謙宏,,0.0,-14.2,1.91,1,2,39,57.1,1,240,57,0,52,,5,18,0,3,,,0,0,0.333,7.5,21.7,2,59
1992,CL,広島東洋カープ,93093868,石貫　宏臣,,0.0,-14.5,2.24,0,2,32,27.2,0,131,27,0,34,,3,15,0,1,,,0,0,0.0,11.5,26.0,2,17
1992,CL,広島東洋カープ,91193844,大野　豊,,0.0,-5.9,1.66,5,3,42,59.0,26,236,59,,39,,5,25,0,2,,,0,0,0.625,10.6,16.5,0,77
1992,CL,広島東洋カープ,51553863,川口　和久,,0.0,-13.4,1.92,8,12,26,183.0,0,766,183,,168,,18,65,0,5,,,9,2,0.4,8.5,21.9,2,156
1992,CL,広島東洋カープ,41343869,川端　順,,0.0,-16.9,2.14,3,6,26,70.2,1,313,70,0,80,,7,27,0,1,,,0,0,0.333,8.6,25.6,1,39
1992,CL,広島東洋カープ,23923868,片瀬　清利,,0.0,-13.5,1.96,7,6,38,114.0,1,482,114,,109,,13,44,0,4,,,2,1,0.538,9.1,22.6,4,68
1992,CL,広島東洋カープ,91393842,北別府　学,,0.0,-20.5,1.99,14,8,26,181.1,0,735,181,0,179,,15,28,0,1,,,4,1,0.636,3.8,24.4,2,101
1992,CL,広島東洋カープ,01303864,紀藤　真琴,,0.0,-9.8,2.02,0,0,21,27.2,1,123,27,0,28,,2,16,0,1,,,0,0,0.0,13.0,22.8,1,27
1992,CL,広島東洋カープ,13013868,近藤　芳久,,0.0,-9.6,1.81,0,0,15,22.1,0,94,22,0,18,,3,9,0,1,,,0,0,0.0,9.6,19.1,1,16
1992,CL,広島東洋カープ,21723881,佐々岡　真司,,0.05,-15.5,1.94,12,8,29,197.0,0,815,197,,186,,14,60,1,8,,,7,1,0.6,7.4,22.8,4,161
1992,CL,広島東洋カープ,91993860,高山　郁夫,,0.0,0.0,2.5,0,0,3,1.2,0,9,1,0,2,,0,2,0,0,,,0,0,0.0,22.2,22.2,0,1
1992,CL,広島東洋カープ,81783869,津野　浩,,0.0,50.0,5.0,0,0,1,0.2,0,6,0,0,1,,0,4,0,0,,,0,0,0.0,66.7,16.7,0,0
1992,CL,広島東洋カープ,21923862,長冨　浩志,,0.06,-15.7,2.1,11,10,33,140.0,0,617,140,,154,,15,57,1,5,,,2,1,0.524,9.2,25.0,4,100
1992,CL,広島東洋カープ,63063868,望月　秀通,,0.0,-13.9,2.0,4,5,41,87.0,2,375,87,,87,,11,35,0,3,,,0,0,0.444,9.3,23.2,2,56
1992,CL,東京ヤクルトスワローズ,71173867,荒木　大輔,,0.0,-8.5,1.62,2,0,4,13.0,0,47,13,,8,,0,4,0,0,,,0,0,1.0,8.5,17.0,0,9
1992,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,0.0,-14.5,1.89,7,5,29,146.0,1,594,146,,130,,15,44,0,0,,,5,1,0.583,7.4,21.9,4,85
1992,CL,東京ヤクルトスワローズ,31133885,石井　一久,,0.0,-4.9,1.82,0,0,12,28.0,0,123,28,,23,,4,17,0,2,,,0,0,0.0,13.8,18.7,2,22
1992,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,0.0,-18.4,1.96,15,10,34,197.0,0,811,197,,190,,20,41,0,4,,,12,3,0.6,5.1,23.4,4,131
1992,CL,東京ヤクルトスワローズ,31533883,小坂　勝仁,,0.0,-12.6,1.92,0,0,28,50.0,1,214,50,,46,,6,19,0,4,,,0,0,0.0,8.9,21.5,4,44
1992,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,0.12,-10.6,1.89,3,2,40,73.2,0,322,73,0,65,,6,31,1,4,,,0,0,0.6,9.6,20.2,9,74
1992,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,0.0,-8.6,2.15,3,4,14,39.0,0,187,39,,45,,3,29,0,0,,,0,0,0.429,15.5,24.1,2,30
1992,CL,東京ヤクルトスワローズ,91593846,角　盈男,,0.0,-2.9,1.74,2,4,46,39.1,5,171,39,0,29,,4,24,0,3,,,0,0,0.333,14.0,17.0,2,37
1992,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,0.0,23.8,1.5,0,1,4,4.0,0,21,4,,2,,0,7,0,0,,,0,0,0.0,33.3,9.5,1,4
1992,CL,東京ヤクルトスワローズ,91793869,高野　光,,0.0,-13.5,2.14,7,5,18,91.0,0,421,91,,104,,16,47,0,9,,,1,0,0.583,11.2,24.7,4,62
1992,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.11,-13.3,2.02,5,3,23,82.2,0,362,82,0,84,,10,36,1,1,,,3,0,0.625,9.9,23.2,3,63
1992,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,0.0,-19.0,2.17,2,1,32,44.2,3,195,44,0,52,,8,15,0,2,,,0,0,0.667,7.7,26.7,1,23
1992,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,0.0,-10.2,1.9,5,6,35,71.0,10,304,71,,64,,9,33,0,2,,,1,0,0.455,10.9,21.1,0,53
1992,CL,東京ヤクルトスワローズ,91093843,新浦　壽夫,,0.0,-21.4,2.56,0,1,7,9.0,0,42,9,,14,,2,5,0,0,,,0,0,0.0,11.9,33.3,0,4
1992,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,0.0,-14.1,1.99,14,13,31,200.2,0,867,200,0,199,,17,77,0,12,,,9,2,0.519,8.9,23.0,6,124
1992,CL,東京ヤクルトスワローズ,31233885,西岡　洋,,0.0,-2.9,1.99,0,2,7,14.1,0,69,14,0,14,,4,12,0,0,,,0,0,0.0,17.4,20.3,1,8
1992,CL,東京ヤクルトスワローズ,71473885,増田　政行,,0.0,-5.4,1.98,0,1,9,19.2,0,92,19,0,19,,1,14,0,2,,,0,0,0.0,15.2,20.7,0,16
1992,CL,東京ヤクルトスワローズ,91293864,山田　勉,,0.0,0.0,1.67,0,0,2,3.0,0,13,3,,2,,0,2,0,0,,,0,0,0.0,15.4,15.4,0,2
1992,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,0.0,-7.0,1.57,3,1,28,38.1,0,143,38,0,22,,4,12,0,1,,,0,0,0.75,8.4,15.4,0,24
1992,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,0.0,3.3,1.76,0,1,24,26.1,0,121,26,0,20,,6,24,0,1,,,0,0,0.0,19.8,16.5,2,19
1992,CL,大洋ホエールズ,11313885,有働　克也,,0.0,-9.8,2.01,3,6,19,61.1,0,275,61,0,62,,7,35,0,2,,,1,0,0.333,12.7,22.5,4,38
1992,CL,大洋ホエールズ,81183846,遠藤　一彦,,0.0,-20.6,2.1,3,2,13,59.1,0,253,59,0,65,,7,13,0,1,,,0,0,0.6,5.1,25.7,0,41
1992,CL,大洋ホエールズ,31533866,岡本　透,,0.0,-12.6,1.92,8,9,27,159.0,0,675,159,,147,,18,62,0,4,,,4,2,0.471,9.2,21.8,3,97
1992,CL,大洋ホエールズ,71373865,欠端　光則,,0.0,-13.1,1.87,4,2,55,93.0,1,388,93,,81,,3,30,0,1,,,0,0,0.667,7.7,20.9,4,64
1992,CL,大洋ホエールズ,01303844,斉藤　明夫,,0.0,-22.0,2.01,3,8,17,91.1,0,368,91,0,92,,12,11,0,0,,,4,0,0.273,3.0,25.0,4,66
1992,CL,大洋ホエールズ,61763881,佐々木　主浩,,0.0,-2.2,1.54,12,6,53,87.2,21,356,87,0,47,,6,39,0,8,,,0,0,0.667,11.0,13.2,1,135
1992,CL,大洋ホエールズ,61563885,斎藤　隆,,0.0,-10.5,2.12,0,2,6,16.0,0,76,16,,18,,2,10,0,2,,,0,0,0.0,13.2,23.7,0,21
1992,CL,大洋ホエールズ,81783868,島田　直也,,0.0,-10.9,1.98,2,2,14,46.0,0,202,46,,45,,4,23,0,1,,,1,0,0.5,11.4,22.3,1,28
1992,CL,大洋ホエールズ,91793862,大門　和彦,,0.1,-15.8,2.01,2,6,38,87.1,1,373,87,0,88,,12,29,1,0,,,0,0,0.25,7.8,23.6,4,55
1992,CL,大洋ホエールズ,81783862,高田　博久,,0.0,-16.2,2.0,1,2,15,25.0,0,105,25,,25,,4,8,0,0,,,0,0,0.333,7.6,23.8,0,18
1992,CL,大洋ホエールズ,75573868,田辺　学,,0.0,-6.9,1.95,4,9,29,131.1,0,593,131,0,125,,12,84,0,7,,,2,0,0.308,14.2,21.1,4,98
1992,CL,大洋ホエールズ,51753864,友利　結,,0.0,7.7,3.33,0,1,1,1.2,0,13,1,0,3,,1,4,0,0,,,0,0,0.0,30.8,23.1,1,1
1992,CL,大洋ホエールズ,01503866,野村　弘樹,,0.0,-23.3,2.26,5,4,21,93.2,0,408,93,0,118,,15,23,0,1,,,1,1,0.556,5.6,28.9,1,75
1992,CL,大洋ホエールズ,71273862,松本　豊,,0.0,-23.5,2.2,0,0,30,42.2,0,183,42,0,51,,3,8,0,0,,,0,0,0.0,4.4,27.9,0,23
1992,CL,大洋ホエールズ,81883883,水尾　嘉孝,,0.0,-11.6,2.08,0,3,8,25.0,0,112,25,,27,,4,14,0,1,,,1,0,0.0,12.5,24.1,1,18
1992,CL,大洋ホエールズ,41443885,三浦　大輔,,0.0,0.0,1.0,0,0,1,2.0,0,6,2,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,1
1992,CL,大洋ホエールズ,41543866,盛田　幸妃,,0.0,-9.1,1.76,14,6,52,131.2,2,539,131,0,100,,9,51,0,4,,,1,0,0.7,9.5,18.6,6,80
