year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1949,PRE,阪急ブレーブス,21123896,岡村　孝雄,,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,nan,0.5,0.35,666.6666666666666,0.0,1.0,,,,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.5,0.5,0.5,1.0,0.0,,0.0,,0.5,0.402
1949,PRE,大映スターズ,21123898,小川　善治,,7.0,17.0,17.0,2.0,6.0,1.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.353,0.353,0.588,0.941,4.0,0.235,0.0,0.588,0.0,29.411764705882355,0.0,0.45454545454545453,0.30584999999999996,548.9999999999999,0.23529411764705882,0.9090909090909091,,,,7.0,17.0,17.0,2.0,6.0,1.0,0.0,1.0,10.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,0.353,0.588,0.353,4.0,0.0,,0.0,,3.5294117647058822,3.082
1949,PRE,大陽ロビンス,21323876,木下　勇,,25.0,52.0,42.0,1.0,9.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,9.0,0.0,0.214,0.327,0.262,0.589,7.0,0.048000000000000015,0.11300000000000002,,13.461538461538462,17.307692307692307,0.7777777777777778,0.2727272727272727,0.21265,414.3333333333333,0.21428571428571427,0.5454545454545454,,大　陽,,25.0,52.0,42.0,1.0,9.0,2.0,0.0,0.0,11.0,3.0,0.0,,3.0,0.0,7.0,0.0,,,0.214,0.262,0.327,7.0,0.0,,0.0,,3.5918367346938775,4.016
1949,PRE,東急,21323891,河村　章,,27.0,34.0,33.0,3.0,8.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.242,0.265,0.303,0.5680000000000001,6.0,0.061,0.02300000000000002,0.326,2.941176470588235,23.52941176470588,0.125,0.32,0.195,366.0,0.09090909090909091,0.44,,,,27.0,34.0,33.0,3.0,8.0,2.0,0.0,0.0,10.0,4.0,0.0,,0.0,0.0,1.0,0.0,,,0.242,0.303,0.265,6.0,0.0,,0.0,,2.6470588235294117,2.3199999999999994
1949,PRE,読売ジャイアンツ,21323894,武宮　敏明,,49.0,122.0,111.0,16.0,28.0,5.0,0.0,6.0,51.0,15.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,21.0,0.0,0.252,0.303,0.459,0.762,17.0,0.20700000000000002,0.05099999999999999,0.51,5.737704918032787,17.21311475409836,0.3333333333333333,0.2619047619047619,0.2511,455.99999999999994,0.2702702702702703,0.7108433734939759,,,,49.0,122.0,111.0,16.0,28.0,5.0,0.0,6.0,51.0,15.0,0.0,,3.0,0.0,7.0,1.0,,,0.252,0.459,0.303,17.0,0.0,,0.0,,15.127118644067796,15.246000000000002
1949,PRE,大映スターズ,21323895,小鶴　誠,,129.0,577.0,501.0,112.0,181.0,26.0,8.0,24.0,295.0,92.0,6.0,0.0,0.0,0.0,75.0,0.0,1.0,45.0,0.0,0.361,0.445,0.589,1.034,123.0,0.22799999999999998,0.08400000000000002,0.673,12.99826689774697,7.798960138648179,1.6666666666666667,0.36342592592592593,0.34750000000000003,641.3333333333333,0.38922155688622756,1.178125,,,,129.0,577.0,501.0,112.0,181.0,26.0,8.0,24.0,295.0,92.0,6.0,,0.0,0.0,75.0,1.0,,,0.361,0.589,0.445,123.0,0.0,,0.0,,131.11111111111111,117.90000000000002
1949,PRE,大陽ロビンス,21323898,島本　和夫,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1949,PRE,阪急ブレーブス,21523891,玉腰　忠義,,134.0,590.0,514.0,79.0,147.0,23.0,7.0,9.0,211.0,77.0,7.0,0.0,14.0,0.0,62.0,0.0,0.0,41.0,0.0,0.286,0.363,0.411,0.774,108.0,0.125,0.07700000000000001,0.488,10.508474576271185,6.9491525423728815,1.5121951219512195,0.2974137931034483,0.2661,500.0,0.2587548638132296,0.7629427792915532,,,,134.0,590.0,514.0,79.0,147.0,23.0,7.0,9.0,211.0,77.0,7.0,,14.0,0.0,62.0,0.0,,,0.286,0.411,0.363,108.0,0.0,,0.0,,76.56076388888889,76.554
1949,PRE,阪神タイガース,21523896,谷田　比呂美,,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,16.666666666666664,33.33333333333333,0.5,0.0,0.07515000000000001,167.0,0.2,0.2,,,,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.167,0.0,0.0,,0.0,,0.0,-0.15999999999999998
1949,PRE,南海ホークス,21523898,中津　正三,,9.0,13.0,12.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.333,0.385,0.333,0.718,4.0,0.0,0.05199999999999999,0.385,7.6923076923076925,15.384615384615385,0.5,0.4,0.2565,496.0,0.08333333333333333,0.625,,,,9.0,13.0,12.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.333,0.333,0.385,4.0,0.0,,0.0,,1.5384615384615385,1.546
1949,PRE,阪急ブレーブス,21723876,中谷　準志,,124.0,537.0,481.0,78.0,154.0,31.0,3.0,15.0,236.0,83.0,9.0,0.0,1.0,0.0,53.0,0.0,2.0,52.0,0.0,0.32,0.39,0.491,0.881,105.0,0.17099999999999999,0.07,0.5609999999999999,9.869646182495345,9.683426443202979,1.0192307692307692,0.3357487922705314,0.29825,553.6666666666666,0.2993762993762994,0.9174311926605505,,,,124.0,537.0,481.0,78.0,154.0,31.0,3.0,15.0,236.0,83.0,9.0,,1.0,0.0,53.0,2.0,,,0.32,0.491,0.39,105.0,0.0,,0.0,,91.48314606741573,87.26400000000001
1949,PRE,阪神タイガース,21723878,中田　金一,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1949,PRE,南海ホークス,21723897,安井　直史,,130.0,554.0,482.0,59.0,115.0,12.0,8.0,3.0,152.0,47.0,11.0,0.0,4.0,0.0,67.0,0.0,1.0,63.0,0.0,0.239,0.333,0.315,0.648,92.0,0.07600000000000001,0.09400000000000003,0.409,12.093862815884476,11.371841155234657,1.0634920634920635,0.2692307692307692,0.22860000000000003,438.0,0.23858921161825727,0.6294277929155313,,,,130.0,554.0,482.0,59.0,115.0,12.0,8.0,3.0,152.0,47.0,11.0,,4.0,0.0,67.0,1.0,,,0.239,0.315,0.333,92.0,0.0,,0.0,,50.38979963570127,55.734
1949,PRE,南海ホークス,21723898,松本　勇,,20.0,31.0,27.0,0.0,10.0,1.0,0.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.37,0.452,0.407,0.859,9.0,0.03699999999999998,0.08200000000000002,0.489,12.903225806451612,3.225806451612903,4.0,0.38461538461538464,0.30515,587.6666666666666,0.2222222222222222,0.9411764705882353,,,,20.0,31.0,27.0,0.0,10.0,1.0,0.0,0.0,11.0,5.0,1.0,,0.0,0.0,4.0,0.0,,,0.37,0.407,0.452,9.0,0.0,,0.0,,4.967741935483871,5.053999999999999
1949,PRE,名古屋ドラゴンズ,21923891,三富　恒雄,,20.0,31.0,29.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.276,0.3,0.276,0.5760000000000001,8.0,0.0,0.023999999999999966,0.3,3.225806451612903,22.58064516129032,0.14285714285714285,0.36363636363636365,0.20400000000000001,392.0,0.034482758620689655,0.42857142857142855,,,,20.0,31.0,29.0,3.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,,1.0,0.0,1.0,0.0,,,0.276,0.276,0.3,8.0,0.0,,0.0,,2.4,2.272
1949,PRE,阪神タイガース,21923892,野崎　泰一,,18.0,18.0,14.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.214,0.353,0.357,0.71,1.0,0.143,0.13899999999999998,0.496,16.666666666666664,16.666666666666664,1.0,0.2727272727272727,0.2481,472.0,0.35714285714285715,0.7272727272727273,,,,18.0,18.0,14.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0,0.0,,1.0,0.0,3.0,0.0,,,0.214,0.357,0.353,1.0,0.0,,0.0,,1.7647058823529411,1.8519999999999996
1949,PRE,名古屋ドラゴンズ,21923896,山本　静雄,,130.0,458.0,418.0,50.0,94.0,16.0,4.0,1.0,121.0,35.0,5.0,0.0,9.0,0.0,29.0,0.0,2.0,40.0,0.0,0.225,0.278,0.289,0.567,73.0,0.06399999999999997,0.05300000000000002,0.3419999999999999,6.331877729257641,8.73362445414847,0.725,0.246684350132626,0.19735000000000003,374.33333333333337,0.145933014354067,0.4845679012345679,,,,130.0,458.0,418.0,50.0,94.0,16.0,4.0,1.0,121.0,35.0,5.0,,9.0,0.0,29.0,2.0,,,0.225,0.289,0.278,73.0,0.0,,0.0,,33.29530201342282,32.998
1949,PRE,阪神タイガース,23123872,藤村　富美男,,137.0,614.0,563.0,116.0,187.0,35.0,3.0,46.0,366.0,142.0,4.0,0.0,0.0,0.0,47.0,0.0,4.0,44.0,0.0,0.332,0.388,0.65,1.038,103.0,0.318,0.055999999999999994,0.706,7.654723127035831,7.166123778501629,1.0681818181818181,0.29809725158562367,0.3371,604.6666666666667,0.40852575488454707,1.1196808510638299,,,,137.0,614.0,563.0,116.0,187.0,35.0,3.0,46.0,366.0,142.0,4.0,,0.0,0.0,47.0,4.0,,,0.332,0.65,0.388,103.0,0.0,,0.0,,140.4,126.76200000000001
1949,PRE,大陽ロビンス,31033892,平野　謙二,,102.0,335.0,311.0,36.0,76.0,9.0,5.0,7.0,116.0,38.0,3.0,0.0,0.0,0.0,22.0,0.0,2.0,46.0,0.0,0.244,0.299,0.373,0.6719999999999999,55.0,0.129,0.05499999999999999,0.428,6.567164179104477,13.73134328358209,0.4782608695652174,0.26744186046511625,0.2278,423.3333333333333,0.2090032154340836,0.6085106382978723,,,,102.0,335.0,311.0,36.0,76.0,9.0,5.0,7.0,116.0,38.0,3.0,,0.0,0.0,22.0,2.0,,,0.244,0.373,0.299,55.0,0.0,,0.0,,34.13813813813814,34.69
1949,PRE,大陽ロビンス,3103872,藤井　勇,,97.0,418.0,392.0,53.0,111.0,19.0,3.0,16.0,184.0,77.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,33.0,0.0,0.283,0.328,0.469,0.7969999999999999,73.0,0.186,0.04500000000000004,0.514,5.741626794258373,7.894736842105263,0.7272727272727273,0.27696793002915454,0.26485000000000003,484.3333333333333,0.24744897959183673,0.7473309608540926,,,,97.0,418.0,392.0,53.0,111.0,19.0,3.0,16.0,184.0,77.0,0.0,,0.0,0.0,24.0,2.0,,,0.283,0.469,0.328,73.0,0.0,,0.0,,59.71153846153846,57.382000000000005
1949,PRE,阪急ブレーブス,31133892,荒木　茂,,7.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.091,0.0,0.091,0.0,0.0,0.091,0.091,9.090909090909092,9.090909090909092,1.0,0.0,0.04095,91.0,0.1,0.1,,,,7.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.091,0.0,0.0,,0.0,,0.0,-0.6499999999999999
1949,PRE,阪急ブレーブス,31133894,明石　晃一,,10.0,22.0,21.0,3.0,6.0,2.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.286,0.318,0.381,0.6990000000000001,4.0,0.09500000000000003,0.03200000000000003,0.413,4.545454545454546,22.727272727272727,0.2,0.375,0.23835,445.0,0.19047619047619047,0.6666666666666666,,,,10.0,22.0,21.0,3.0,6.0,2.0,0.0,0.0,8.0,2.0,1.0,,0.0,0.0,1.0,0.0,,,0.286,0.381,0.318,4.0,0.0,,0.0,,2.5454545454545454,2.4800000000000004
1949,PRE,読売ジャイアンツ,31133895,青田　昇,,134.0,600.0,557.0,93.0,153.0,28.0,3.0,28.0,271.0,102.0,4.0,0.0,1.0,0.0,37.0,0.0,4.0,58.0,0.0,0.275,0.324,0.487,0.8109999999999999,94.0,0.21199999999999997,0.04899999999999999,0.536,6.166666666666667,9.666666666666666,0.6379310344827587,0.2653927813163482,0.26755,486.3333333333333,0.28545780969479356,0.7821782178217822,,,,134.0,600.0,557.0,93.0,153.0,28.0,3.0,28.0,271.0,102.0,4.0,,1.0,0.0,37.0,4.0,,,0.275,0.487,0.324,94.0,0.0,,0.0,,86.68350168350169,85.258
1949,PRE,大映スターズ,31133896,赤根谷　飛雄太郎,,10.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,33.33333333333333,0.0,0.125,0.0581,110.66666666666667,0.0,0.09090909090909091,,,,10.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.083,0.083,0.083,1.0,0.0,,0.0,,0.08333333333333333,-0.5780000000000001
1949,PRE,阪急ブレーブス,31133898,阿部　八郎,,29.0,31.0,30.0,4.0,9.0,1.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.3,0.323,0.433,0.756,7.0,0.133,0.02300000000000002,0.456,3.225806451612903,16.129032258064516,0.2,0.3333333333333333,0.2536,467.33333333333337,0.16666666666666666,0.6666666666666666,,,,29.0,31.0,30.0,4.0,9.0,1.0,0.0,1.0,13.0,5.0,0.0,,0.0,0.0,1.0,0.0,,,0.3,0.433,0.323,7.0,0.0,,0.0,,4.193548387096774,3.932
1949,PRE,読売ジャイアンツ,31233872,白石　勝巳,,130.0,578.0,499.0,94.0,131.0,26.0,9.0,11.0,208.0,55.0,8.0,0.0,8.0,0.0,65.0,0.0,6.0,45.0,0.0,0.263,0.354,0.417,0.7709999999999999,85.0,0.15399999999999997,0.09099999999999997,0.508,11.245674740484429,7.7854671280276815,1.4444444444444444,0.2708803611738149,0.26355,493.0,0.30060120240480964,0.779891304347826,,,,130.0,578.0,499.0,94.0,131.0,26.0,9.0,11.0,208.0,55.0,8.0,,8.0,0.0,65.0,6.0,,,0.263,0.417,0.354,85.0,0.0,,0.0,,72.28368794326241,75.226
1949,PRE,阪神タイガース,31333894,梶岡　忠義,,32.0,81.0,67.0,7.0,14.0,3.0,1.0,0.0,19.0,2.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,7.0,0.0,0.209,0.312,0.284,0.596,10.0,0.07499999999999998,0.10300000000000001,0.387,12.345679012345679,8.641975308641975,1.4285714285714286,0.23333333333333334,0.21139999999999998,406.6666666666667,0.22388059701492538,0.5471698113207547,,,,32.0,81.0,67.0,7.0,14.0,3.0,1.0,0.0,19.0,2.0,0.0,,4.0,0.0,10.0,0.0,,,0.209,0.284,0.312,10.0,0.0,,0.0,,5.922077922077922,6.306
1949,PRE,名古屋ドラゴンズ,31333898,加藤　進,,48.0,93.0,81.0,12.0,19.0,4.0,2.0,1.0,30.0,12.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.235,0.333,0.37,0.7030000000000001,12.0,0.135,0.09800000000000003,0.468,12.903225806451612,16.129032258064516,0.8,0.27692307692307694,0.24235,456.33333333333337,0.30864197530864196,0.7096774193548387,,,,48.0,93.0,81.0,12.0,19.0,4.0,2.0,1.0,30.0,12.0,2.0,,0.0,0.0,12.0,0.0,,,0.235,0.37,0.333,12.0,0.0,,0.0,,10.0,10.643999999999998
1949,PRE,名古屋ドラゴンズ,31533891,清水　秀雄,,32.0,82.0,79.0,10.0,19.0,4.0,0.0,1.0,26.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.241,0.268,0.329,0.597,14.0,0.08800000000000002,0.027000000000000024,0.356,3.6585365853658534,6.097560975609756,0.6,0.2465753424657534,0.20285000000000003,377.6666666666667,0.12658227848101267,0.48333333333333334,,,,32.0,82.0,79.0,10.0,19.0,4.0,0.0,1.0,26.0,7.0,0.0,,0.0,0.0,3.0,0.0,,,0.241,0.329,0.268,14.0,0.0,,0.0,,6.975609756097561,6.429999999999999
1949,PRE,阪急ブレーブス,31533893,古川　清蔵,,107.0,462.0,416.0,72.0,121.0,25.0,3.0,11.0,185.0,63.0,9.0,0.0,1.0,0.0,43.0,0.0,2.0,38.0,0.0,0.291,0.36,0.445,0.8049999999999999,82.0,0.15400000000000003,0.069,0.514,9.307359307359308,8.225108225108226,1.131578947368421,0.2997275204359673,0.27325,508.3333333333333,0.27884615384615385,0.8101694915254237,,,,107.0,462.0,416.0,72.0,121.0,25.0,3.0,11.0,185.0,63.0,9.0,,1.0,0.0,43.0,2.0,,,0.291,0.445,0.36,82.0,0.0,,0.0,,66.10021786492375,65.52000000000001
1949,PRE,阪神タイガース,31533896,塩見　栄一,,20.0,25.0,21.0,2.0,6.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.286,0.375,0.476,0.851,4.0,0.19,0.08900000000000002,0.565,12.0,20.0,0.6,0.3333333333333333,0.28775,533.6666666666666,0.3333333333333333,0.8666666666666667,,,,20.0,25.0,21.0,2.0,6.0,1.0,0.0,1.0,10.0,1.0,0.0,,1.0,0.0,3.0,0.0,,,0.286,0.476,0.375,4.0,0.0,,0.0,,3.75,3.6800000000000006
1949,PRE,南海ホークス,31533897,中原　宏,,74.0,143.0,133.0,18.0,24.0,4.0,0.0,3.0,37.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.18,0.238,0.278,0.516,17.0,0.09800000000000003,0.057999999999999996,0.336,6.993006993006993,7.6923076923076925,0.9090909090909091,0.17647058823529413,0.1766,330.6666666666667,0.18045112781954886,0.44036697247706424,,,,74.0,143.0,133.0,18.0,24.0,4.0,0.0,3.0,37.0,15.0,1.0,,0.0,0.0,10.0,0.0,,,0.18,0.278,0.238,17.0,0.0,,0.0,,8.797202797202797,8.498
1949,PRE,名古屋ドラゴンズ,31533898,竹本　卓,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1949,PRE,読売ジャイアンツ,31733876,千葉　茂,,134.0,634.0,551.0,121.0,169.0,15.0,2.0,15.0,233.0,59.0,8.0,0.0,6.0,0.0,76.0,0.0,1.0,48.0,0.0,0.307,0.392,0.423,0.815,137.0,0.11599999999999999,0.08500000000000002,0.508,11.987381703470032,7.570977917981073,1.5833333333333333,0.3155737704918033,0.28215,533.0,0.26860254083484575,0.8324607329842932,,,,134.0,634.0,551.0,121.0,169.0,15.0,2.0,15.0,233.0,59.0,8.0,,6.0,0.0,76.0,1.0,,,0.307,0.423,0.392,137.0,0.0,,0.0,,91.04465709728868,92.39399999999998
1949,PRE,名古屋ドラゴンズ,31733892,杉浦　清,,133.0,568.0,523.0,68.0,139.0,34.0,3.0,23.0,248.0,77.0,6.0,0.0,0.0,0.0,42.0,0.0,3.0,41.0,0.0,0.266,0.324,0.474,0.798,79.0,0.20799999999999996,0.057999999999999996,0.532,7.394366197183098,7.21830985915493,1.024390243902439,0.25272331154684097,0.2643,482.0,0.30019120458891013,0.7786458333333334,,,,133.0,568.0,523.0,68.0,139.0,34.0,3.0,23.0,248.0,77.0,6.0,,0.0,0.0,42.0,3.0,,,0.266,0.474,0.324,79.0,0.0,,0.0,,79.44778761061947,78.51799999999999
1949,PRE,大映スターズ,31733896,浜田　義雄,,104.0,326.0,295.0,30.0,84.0,15.0,3.0,1.0,108.0,18.0,4.0,0.0,9.0,0.0,20.0,0.0,2.0,16.0,0.0,0.285,0.334,0.366,0.7,65.0,0.08100000000000002,0.049000000000000044,0.415,6.134969325153374,4.9079754601226995,1.25,0.29856115107913667,0.24180000000000001,456.0,0.16271186440677965,0.6350710900473934,,,,104.0,326.0,295.0,30.0,84.0,15.0,3.0,1.0,108.0,18.0,4.0,,9.0,0.0,20.0,2.0,,,0.285,0.366,0.334,65.0,0.0,,0.0,,35.65714285714286,35.16199999999999
1949,PRE,大映スターズ,31733898,原田　清,,29.0,37.0,35.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.143,0.189,0.171,0.36,4.0,0.028000000000000025,0.04600000000000001,0.217,5.405405405405405,18.91891891891892,0.2857142857142857,0.17857142857142858,0.1278,246.0,0.08571428571428572,0.26666666666666666,,,,29.0,37.0,35.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,,0.0,0.0,2.0,0.0,,,0.143,0.171,0.189,4.0,0.0,,0.0,,1.135135135135135,0.43999999999999995
1949,PRE,阪急ブレーブス,31933878,日比野　武,,127.0,459.0,419.0,34.0,107.0,11.0,0.0,9.0,145.0,60.0,2.0,0.0,6.0,0.0,32.0,0.0,2.0,14.0,0.0,0.255,0.311,0.346,0.657,87.0,0.09099999999999997,0.055999999999999994,0.4019999999999999,6.971677559912854,3.0501089324618738,2.2857142857142856,0.2474747474747475,0.22644999999999998,426.3333333333333,0.1718377088305489,0.5801282051282052,,,,127.0,459.0,419.0,34.0,107.0,11.0,0.0,9.0,145.0,60.0,2.0,,6.0,0.0,32.0,2.0,,,0.255,0.346,0.311,87.0,0.0,,0.0,,44.689578713968956,45.38399999999999
1949,PRE,阪急ブレーブス,31933892,鳥居　兵治,,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.196
1949,PRE,読売ジャイアンツ,31933895,別所　毅彦,,43.0,99.0,96.0,13.0,25.0,8.0,1.0,3.0,44.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.26,0.283,0.458,0.741,13.0,0.198,0.022999999999999965,0.481,2.0202020202020203,6.0606060606060606,0.3333333333333333,0.25287356321839083,0.24185,435.66666666666663,0.21875,0.6619718309859155,,,,43.0,99.0,96.0,13.0,25.0,8.0,1.0,3.0,44.0,17.0,0.0,,0.0,0.0,2.0,1.0,,,0.26,0.458,0.283,13.0,0.0,,0.0,,12.122448979591837,11.652
1949,PRE,大陽ロビンス,41043892,宮崎　仁郎,,60.0,145.0,139.0,18.0,33.0,3.0,4.0,1.0,47.0,16.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,14.0,0.0,0.237,0.264,0.338,0.6020000000000001,25.0,0.10100000000000003,0.027000000000000024,0.365,3.4482758620689653,9.655172413793103,0.35714285714285715,0.25806451612903225,0.2033,376.6666666666667,0.15827338129496402,0.5188679245283019,,,,60.0,145.0,139.0,18.0,33.0,3.0,4.0,1.0,47.0,16.0,3.0,,1.0,0.0,5.0,0.0,,,0.237,0.338,0.264,25.0,0.0,,0.0,,12.402777777777779,12.062
1949,PRE,名古屋ドラゴンズ,41143896,沖　実郎,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1949,PRE,大映スターズ,41143897,金山　次郎,,49.0,107.0,100.0,9.0,21.0,4.0,1.0,0.0,27.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,0.21,0.24,0.27,0.51,16.0,0.060000000000000026,0.03,0.3,3.7383177570093453,7.476635514018691,0.5,0.22826086956521738,0.1755,330.0,0.1,0.3924050632911392,,,,49.0,107.0,100.0,9.0,21.0,4.0,1.0,0.0,27.0,5.0,0.0,,3.0,0.0,4.0,0.0,,,0.21,0.27,0.24,16.0,0.0,,0.0,,6.490384615384615,5.497999999999998
1949,PRE,東急,41143898,大岡　虎雄,,121.0,519.0,470.0,68.0,128.0,26.0,1.0,26.0,234.0,111.0,2.0,0.0,0.0,0.0,47.0,0.0,2.0,84.0,0.0,0.272,0.341,0.498,0.839,75.0,0.22599999999999998,0.069,0.567,9.05587668593449,16.184971098265898,0.5595238095238095,0.2833333333333333,0.27795000000000003,507.0,0.32978723404255317,0.8333333333333334,,,,121.0,519.0,470.0,68.0,128.0,26.0,1.0,26.0,234.0,111.0,2.0,,0.0,0.0,47.0,2.0,,,0.272,0.498,0.341,75.0,0.0,,0.0,,79.20696324951643,77.714
1949,PRE,読売ジャイアンツ,41343872,内堀　保,,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.16699999999999998,0.5,25.0,0.0,nan,0.3333333333333333,0.30825,611.0,0.3333333333333333,1.0,,,,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,0.0,,,0.333,0.333,0.5,1.0,0.0,,0.0,,0.5,0.6340000000000001
