year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1983,PL,千葉ロッテマリーンズ,31133863,愛甲　猛,,0.0,4.0,1.94,0,0,48,24.2,0,126,24,0,23,,4,28,0,1,,,0,0,0.0,22.2,18.3,2,16
1983,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,0.0,-2.9,1.85,1,1,3,15.1,0,69,15,0,13,,1,11,0,0,,,1,0,0.5,15.9,18.8,1,5
1983,PL,千葉ロッテマリーンズ,41143867,石川　賢,,0.0,-12.9,2.09,2,6,18,76.0,0,341,76,,83,,6,39,0,2,,,2,0,0.25,11.4,24.3,3,34
1983,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,0.0,-11.4,1.98,1,3,37,82.2,2,367,82,0,81,,9,39,0,0,,,0,0,0.25,10.6,22.1,4,35
1983,PL,千葉ロッテマリーンズ,01303849,小俣　進,,0.0,-13.6,2.42,0,4,10,28.1,0,140,28,0,40,,7,21,0,1,,,0,0,0.0,15.0,28.6,1,20
1983,PL,千葉ロッテマリーンズ,51553849,金井　正幸,,0.0,-12.7,1.96,0,1,10,26.0,0,110,26,,25,,4,11,0,0,,,0,0,0.0,10.0,22.7,0,10
1983,PL,千葉ロッテマリーンズ,71373865,欠端　光則,,0.0,-16.3,2.2,2,4,32,89.1,0,406,89,0,107,,18,41,0,3,,,0,0,0.333,10.1,26.4,2,49
1983,PL,千葉ロッテマリーンズ,51753867,Ｓ．シャーリー,,0.0,-14.0,2.13,4,4,37,52.1,11,236,52,0,59,,3,26,0,4,,,0,0,0.5,11.0,25.0,1,35
1983,PL,千葉ロッテマリーンズ,21523842,田村　勲,,0.0,-11.9,1.99,1,1,19,28.1,0,126,28,0,28,,3,13,0,0,,,0,0,0.5,10.3,22.2,3,9
1983,PL,千葉ロッテマリーンズ,11713844,土居　正史,,0.0,-15.0,2.14,0,1,20,29.0,0,127,29,,33,,4,14,0,1,,,0,0,0.0,11.0,26.0,1,15
1983,PL,千葉ロッテマリーンズ,81983867,中居　謹蔵,,0.0,-18.0,2.26,2,7,25,86.2,0,399,86,0,109,,15,37,0,3,,,3,0,0.222,9.3,27.3,4,45
1983,PL,千葉ロッテマリーンズ,71073867,長島　哲郎,,0.0,-11.8,2.08,0,0,5,7.2,0,34,7,0,8,,0,4,0,0,,,0,0,0.0,11.8,23.5,0,6
1983,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,0.0,-11.5,2.12,3,4,34,50.1,0,235,50,0,56,,8,29,0,1,,,0,0,0.429,12.3,23.8,3,39
1983,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,0.0,-19.2,2.12,5,13,28,144.0,0,631,144,,162,,25,41,0,0,,,8,1,0.278,6.5,25.7,13,57
1983,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,0.0,-7.1,1.96,12,8,27,155.0,0,703,155,,149,,19,99,0,0,,,5,1,0.6,14.1,21.2,12,82
1983,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,0.0,-16.4,2.2,10,14,34,181.2,0,833,181,0,218,,31,81,0,3,,,5,0,0.417,9.7,26.2,3,95
1983,PL,千葉ロッテマリーンズ,71273863,三宅　宗源,,0.0,-1.2,2.19,0,4,14,32.0,0,167,32,,38,,4,36,0,2,,,0,0,0.0,21.6,22.8,2,27
1983,PL,千葉ロッテマリーンズ,11013844,望月　卓也,,0.0,-28.6,3.56,0,1,8,10.1,0,63,10,0,26,,2,8,0,0,,,0,0,0.0,12.7,41.3,1,2
1983,PL,北海道日本ハムファイターズ,41343824,江夏　豊,,0.0,-11.3,1.82,2,4,51,77.1,34,318,77,0,63,,6,27,0,2,,,0,0,0.333,8.5,19.8,3,82
1983,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,0.0,-13.1,2.03,5,6,24,117.2,0,510,117,0,121,,14,54,0,2,,,2,1,0.455,10.6,23.7,3,61
1983,PL,北海道日本ハムファイターズ,21323867,荻原　修,,0.0,-18.5,2.11,0,1,17,27.0,0,119,27,,30,,2,8,0,0,,,0,0,0.0,6.7,25.2,3,12
1983,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,0.0,-10.3,1.76,11,7,59,145.2,2,574,145,0,110,,20,51,0,2,,,0,0,0.611,8.9,19.2,2,116
1983,PL,北海道日本ハムファイターズ,31533867,川本　智徳,,0.0,2.4,1.34,1,0,4,11.2,0,42,11,0,4,,0,5,0,0,,,0,0,1.0,11.9,9.5,0,8
1983,PL,北海道日本ハムファイターズ,81383861,木田　勇,,0.0,-12.2,2.02,4,6,21,97.1,0,434,97,0,99,,17,46,0,1,,,3,1,0.4,10.6,22.8,5,59
1983,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,0.0,-13.4,1.99,8,8,24,108.2,0,479,108,0,107,,13,43,0,2,,,5,1,0.5,9.0,22.3,9,27
1983,PL,北海道日本ハムファイターズ,01503865,坂巻　明,,0.0,-9.7,1.9,1,0,9,29.0,0,124,29,,26,,2,14,0,0,,,0,0,1.0,11.3,21.0,0,10
1983,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,0.0,-35.3,4.09,0,0,1,2.2,0,17,2,0,7,,4,1,0,0,,,0,0,0.0,5.9,41.2,1,1
1983,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,0.0,-20.9,2.13,6,5,24,101.0,1,436,101,,114,,11,23,0,2,,,1,0,0.545,5.3,26.1,4,50
1983,PL,北海道日本ハムファイターズ,61763826,高橋　里志,,0.0,-21.4,2.25,5,7,26,91.2,0,407,91,0,114,,13,27,0,2,,,1,1,0.417,6.6,28.0,2,32
1983,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,0.0,-8.2,1.83,1,1,5,20.2,0,85,20,0,17,,2,10,0,1,,,0,0,0.5,11.8,20.0,2,5
1983,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,0.0,-9.2,1.78,6,3,15,85.0,0,348,85,,66,,4,34,0,1,,,2,0,0.667,9.8,19.0,2,39
1983,PL,北海道日本ハムファイターズ,51953867,田中　富生,,0.0,-14.4,2.09,4,6,25,106.1,0,471,106,0,116,,14,48,0,0,,,0,0,0.4,10.2,24.6,4,63
1983,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,0.0,-18.7,2.02,10,5,17,116.2,0,492,116,0,119,,11,27,0,1,,,7,1,0.667,5.5,24.2,5,42
1983,PL,埼玉西武ライオンズ,21123867,石井　毅,,0.0,20.0,1.0,0,0,2,4.0,0,15,4,,0,,0,3,0,0,,,0,0,0.0,20.0,0.0,0,3
1983,PL,埼玉西武ライオンズ,91393863,小野　和幸,,0.0,-13.3,2.13,0,0,4,6.1,0,30,6,0,7,,2,3,0,0,,,0,0,0.0,10.0,23.3,0,5
1983,PL,埼玉西武ライオンズ,31533861,木村　広,,0.0,-11.7,1.92,2,0,26,42.2,1,180,42,0,39,,5,18,0,1,,,0,0,1.0,10.0,21.7,2,27
1983,PL,埼玉西武ライオンズ,51553865,工藤　公康,,0.0,-12.3,1.9,2,0,23,33.1,0,138,33,0,30,,6,13,0,0,,,0,0,1.0,9.4,21.7,0,24
1983,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,0.0,-13.3,2.26,0,0,5,6.2,0,30,6,0,8,,1,4,0,0,,,0,0,0.0,13.3,26.7,0,6
1983,PL,埼玉西武ライオンズ,21323842,小林　誠二,,0.0,-14.2,1.95,3,1,23,45.1,1,190,45,0,43,,6,16,0,0,,,0,0,0.75,8.4,22.6,1,26
1983,PL,埼玉西武ライオンズ,51553848,柴田　保光,,0.0,-9.0,1.8,1,1,12,21.1,0,89,21,0,17,,2,9,0,0,,,0,0,0.5,10.1,19.1,2,22
1983,PL,埼玉西武ライオンズ,91793863,杉本　正,,0.0,-16.5,1.98,12,6,26,136.1,0,571,136,0,133,,16,39,0,0,,,4,2,0.667,6.8,23.3,0,44
1983,PL,埼玉西武ライオンズ,91793828,高橋　直樹,,0.06,-19.6,1.96,13,3,25,142.2,0,583,142,0,137,,15,23,1,0,,,4,0,0.812,3.9,23.5,4,37
1983,PL,埼玉西武ライオンズ,41943845,永射　保,,0.0,-20.4,1.98,2,1,42,41.0,0,162,41,,40,,3,7,0,0,,,0,0,0.667,4.3,24.7,2,43
1983,PL,埼玉西武ライオンズ,61963863,西本　和人,,0.0,-4.8,1.86,1,0,9,14.0,0,62,14,,12,,1,9,0,0,,,0,0,1.0,14.5,19.4,0,4
1983,PL,埼玉西武ライオンズ,31533840,根本　隆,,0.0,0.0,1.9,0,0,2,4.2,0,21,4,0,4,,0,4,0,0,,,0,0,0.0,19.0,19.0,0,0
1983,PL,埼玉西武ライオンズ,21023867,野口　裕美,,0.0,-31.2,2.57,0,0,2,7.0,0,32,7,,11,,0,1,0,0,,,0,0,0.0,3.1,34.4,0,2
1983,PL,埼玉西武ライオンズ,01903828,東尾　修,,0.04,-16.8,1.93,18,9,32,213.0,2,873,213,,198,,14,51,1,0,,,11,3,0.667,5.8,22.7,6,72
1983,PL,埼玉西武ライオンズ,51953848,松沼　博久,,0.0,-11.6,1.84,12,6,23,132.0,0,551,132,,111,,23,47,0,3,,,3,0,0.667,8.5,20.1,6,87
1983,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,0.0,-11.9,1.76,15,8,28,216.0,0,864,216,,165,,24,62,0,1,,,15,3,0.652,7.2,19.1,4,112
1983,PL,埼玉西武ライオンズ,41943848,森　繁和,,0.0,-9.6,1.62,5,5,59,85.0,34,322,85,,53,,6,22,0,1,,,0,0,0.5,6.8,16.5,3,46
