year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2005,PL,福岡ソフトバンクホークス,,寺原 隼人,,9.0,-5.3,0.25,0,0,2,4.0,0,19,,6,1,1,0,0,4,0,0,0,0,0,0.0,0.0,5.3,2,0
2005,PL,福岡ソフトバンクホークス,,フェリシアーノ,,4.14,0.6,0.14,3,2,37,37.0,0,157,,30,5,13,2,6,17,0,11,14,0,0,0.6,3.8,3.2,36,0
2005,PL,福岡ソフトバンクホークス,,星野 順治,,4.31,11.9,1.22,8,5,19,96.1,0,402,101,11,16,0,4,64,46,46,0,0,2,2,0.615,15.9,4.0,0,0
2005,PL,福岡ソフトバンクホークス,,松本 輝,,4.02,8.2,1.61,0,0,9,11.2,0,49,15,0,3,0,0,7,5,5,0,0,0,0,0.0,14.3,6.1,0,0
2005,PL,福岡ソフトバンクホークス,,馬原 孝浩,,3.67,0.0,0.05,6,6,42,76.0,22,332,,70,4,33,3,4,31,0,2,6,1,0,0.5,1.2,1.2,68,3
2005,PL,福岡ソフトバンクホークス,,三瀬 幸司,,4.78,13.1,1.11,2,2,54,45.2,18,191,30,8,20,1,7,45,24,24,11,13,0,0,0.5,23.6,10.5,0,0
2005,PL,福岡ソフトバンクホークス,,山田 秋親,,1.76,0.0,1.96,0,0,4,5.1,0,28,5,0,5,0,1,5,1,4,0,0,0,0,0.0,17.9,17.9,2,0
2005,PL,福岡ソフトバンクホークス,,山村 路直,,0.0,0.0,0.0,0,0,1,1.0,0,4,,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2005,PL,福岡ソフトバンクホークス,,吉武 真太郎,,3.13,10.5,1.35,2,4,61,66.1,1,285,70,2,19,4,3,49,23,24,32,34,0,0,0.333,17.2,6.7,0,0
2005,PL,福岡ソフトバンクホークス,,和田 毅,,3.28,14.8,1.16,12,8,25,181.2,0,741,154,17,57,8,2,167,66,69,0,0,4,0,0.6,22.5,7.7,4,0
2005,PL,埼玉西武ライオンズ,,青木 勇人,,11.61,5.7,2.74,0,0,6,6.2,0,35,16,1,1,0,1,3,8,8,0,0,0,0,0.0,8.6,2.9,0,0
2005,PL,埼玉西武ライオンズ,,東 和政,,6.3,-6.1,0.3,0,0,3,10.0,0,49,,15,3,5,0,0,7,0,0,0,0,0,0.0,0.0,6.1,5,0
2005,PL,埼玉西武ライオンズ,,石井 貴,,8.68,-2.2,0.14,2,4,7,28.0,0,134,,42,4,11,0,1,27,1,0,1,0,0,0.333,0.7,3.0,8,0
2005,PL,埼玉西武ライオンズ,,大沼 幸二,,6.24,5.4,1.75,5,7,31,69.2,1,331,80,15,41,0,2,59,48,55,1,3,1,0,0.417,17.8,12.4,4,1
2005,PL,埼玉西武ライオンズ,,岡本 篤志,,21.18,-8.3,3.92,0,1,3,5.1,0,36,13,3,7,0,0,4,12,14,0,0,0,0,0.0,11.1,19.4,0,0
2005,PL,埼玉西武ライオンズ,,長田 秀一郎,,9.51,0.0,2.04,0,0,9,14.2,0,71,18,6,11,0,0,11,15,15,2,2,0,0,0.0,15.5,15.5,1,0
2005,PL,埼玉西武ライオンズ,,小野寺 力,,4.5,-2.2,0.12,1,2,30,42.0,0,184,,50,5,11,0,1,21,0,1,2,0,0,0.333,0.5,2.7,30,0
2005,PL,埼玉西武ライオンズ,,河原 純一,,6.12,-2.3,0.15,2,11,20,97.0,0,428,,106,15,34,1,5,66,0,0,0,0,0,0.154,1.2,3.5,54,4
2005,PL,埼玉西武ライオンズ,,芝崎 和広,,2.75,1.7,1.3,0,0,8,13.1,0,59,11,2,6,0,3,7,4,6,0,0,0,0,0.0,11.9,10.2,0,0
2005,PL,埼玉西武ライオンズ,,許 銘傑,,6.92,0.0,2.5,0,0,4,5.2,0,27,9,2,4,0,0,4,4,4,1,1,0,0,0.0,14.8,14.8,0,0
2005,PL,埼玉西武ライオンズ,,正津 英志,,5.84,-1.3,0.08,0,2,36,37.0,0,156,,36,3,10,2,1,24,0,7,7,0,0,0.0,0.6,1.9,35,0
2005,PL,埼玉西武ライオンズ,,田崎 昌弘,,17.65,3.2,2.75,0,0,4,5.1,0,31,11,3,3,0,1,4,10,10,0,0,0,0,0.0,12.9,9.7,0,0
2005,PL,埼玉西武ライオンズ,,豊田 清,,4.5,-2.7,0.12,3,1,35,34.0,19,150,,42,4,6,0,0,17,0,3,6,0,0,0.75,0.0,2.7,31,0
2005,PL,埼玉西武ライオンズ,,西口 文也,,2.88,-0.6,0.08,17,5,25,172.0,0,701,,157,13,34,0,9,55,0,0,0,3,1,0.773,1.3,1.9,137,5
2005,PL,埼玉西武ライオンズ,,帆足 和幸,,4.04,13.3,1.33,13,8,26,158.2,0,677,179,13,31,1,8,121,71,81,0,0,3,2,0.619,17.9,4.6,4,0
2005,PL,埼玉西武ライオンズ,,星野 智樹,,3.15,10.2,1.53,1,2,56,37.2,1,176,35,4,22,2,5,40,13,16,15,16,0,0,0.333,22.7,12.5,1,0
2005,PL,埼玉西武ライオンズ,,松坂 大輔,,2.64,-0.3,0.06,14,13,28,215.0,0,868,,172,13,49,0,10,63,0,0,0,15,3,0.519,1.2,1.5,226,9
2005,PL,埼玉西武ライオンズ,,三井 浩二,,4.95,-1.1,0.12,1,2,28,40.0,0,174,,43,5,13,0,3,22,0,2,3,0,0,0.333,1.7,2.9,42,1
2005,PL,埼玉西武ライオンズ,,宮越 徹,,3.39,-3.2,0.15,4,1,21,61.0,0,247,,47,9,17,1,1,23,0,1,3,0,0,0.8,0.4,3.6,47,3
2005,PL,埼玉西武ライオンズ,,森 慎二,,4.41,-0.9,0.1,2,2,48,49.0,5,214,,44,5,19,0,3,24,0,17,19,0,0,0.5,1.4,2.3,60,0
2005,PL,埼玉西武ライオンズ,,山岸 穣,,3.86,0.7,0.14,1,1,14,35.0,0,142,,23,5,11,0,6,15,0,0,1,0,0,0.5,4.2,3.5,28,0
2005,PL,埼玉西武ライオンズ,,山崎 敏,,12.07,2.0,2.68,0,0,5,8.2,0,51,16,2,6,0,1,7,11,12,0,0,0,0,0.0,13.7,11.8,1,0
2005,PL,埼玉西武ライオンズ,,ライト,,49.09,-16.7,7.27,0,1,2,1.1,0,12,6,1,2,0,0,0,6,6,0,0,0,0,0.0,0.0,16.7,0,0
2005,PL,埼玉西武ライオンズ,,涌井 秀章,,7.35,13.4,1.54,1,6,13,55.1,0,253,62,11,23,0,4,57,45,45,0,0,0,0,0.143,22.5,9.1,2,0
2005,PL,北海道日本ハムファイターズ,,井場 友和,,4.9,0.0,1.83,1,1,22,20.2,0,94,22,0,15,0,0,15,11,12,2,3,0,0,0.5,16.0,16.0,4,0
2005,PL,北海道日本ハムファイターズ,,入来 祐作,,3.36,8.7,1.41,6,7,28,150.2,0,658,147,16,65,2,8,122,56,70,0,1,2,1,0.462,18.5,9.9,3,0
2005,PL,北海道日本ハムファイターズ,,岩本 勉,,6.08,13.7,1.31,2,2,10,22.2,0,95,26,7,3,0,1,16,15,15,0,2,0,0,0.5,16.8,3.2,1,0
2005,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,6.32,-1.0,0.11,6,4,17,84.0,0,383,,109,9,31,2,5,59,0,0,0,1,1,0.6,1.3,2.3,49,5
2005,PL,北海道日本ハムファイターズ,,押本 健彦,,6.8,3.6,2.03,0,1,11,29.1,0,139,46,6,13,1,0,18,22,25,0,0,0,0,0.0,12.9,9.4,2,0
2005,PL,北海道日本ハムファイターズ,,金村 曉,,3.78,-2.6,0.12,13,10,25,174.0,0,730,,186,21,54,3,2,73,1,0,0,4,0,0.565,0.3,2.9,96,3
2005,PL,北海道日本ハムファイターズ,,鎌倉 健,,4.4,-3.3,0.16,7,5,19,92.0,0,398,,107,15,22,1,2,45,0,0,0,0,0,0.583,0.5,3.8,40,1
2005,PL,北海道日本ハムファイターズ,,菊地 和正,,0.0,0.0,0.0,0,0,1,1.0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0
2005,PL,北海道日本ハムファイターズ,,佐々木 貴賀,,2.93,-2.3,1.74,0,0,6,9.2,0,43,7,0,9,0,0,8,3,3,0,0,0,0,0.0,18.6,20.9,0,0
2005,PL,北海道日本ハムファイターズ,,正田 樹,,6.29,-1.7,1.91,2,6,12,60.1,0,288,79,8,36,0,0,31,42,49,0,0,0,0,0.25,10.8,12.5,5,0
2005,PL,北海道日本ハムファイターズ,,須永 英輝,,0.0,0.0,0.0,0,0,1,9.0,0,30,,4,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6,0
2005,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,3.54,1.0,1.54,5,5,14,94.1,0,410,97,7,48,1,3,52,37,37,0,0,2,1,0.5,12.7,11.7,2,0
2005,PL,北海道日本ハムファイターズ,,武田 久,,0.79,13.7,0.79,2,0,23,34.1,2,124,23,1,4,1,1,21,3,3,5,7,0,0,1.0,16.9,3.2,0,0
2005,PL,北海道日本ハムファイターズ,,立石 尚行,,2.24,9.6,1.32,5,1,28,72.2,0,301,77,7,18,0,3,47,18,22,4,7,0,0,0.833,15.6,6.0,3,0
2005,PL,北海道日本ハムファイターズ,,建山 義紀,,3.7,12.8,1.14,4,6,45,51.1,2,211,50,10,8,1,2,35,21,22,10,14,0,0,0.4,16.6,3.8,1,0
2005,PL,北海道日本ハムファイターズ,,トーマス,,4.68,5.1,1.93,1,5,38,48.1,1,236,54,1,39,3,5,51,25,30,6,7,0,0,0.167,21.6,16.5,0,2
2005,PL,北海道日本ハムファイターズ,,ナイト,,11.35,11.3,2.43,0,2,8,11.1,0,62,20,3,7,0,1,14,14,18,0,0,0,0,0.0,22.6,11.3,1,0
2005,PL,北海道日本ハムファイターズ,,橋本 義隆,,5.14,-2.1,0.14,0,2,20,21.0,0,94,,21,3,10,0,1,12,0,1,1,0,0,0.0,1.1,3.2,14,2
2005,PL,北海道日本ハムファイターズ,,ＭＩＣＨＥＡＬ,,2.34,22.3,0.87,3,0,32,46.2,1,175,32,2,8,1,2,47,12,12,9,12,0,0,1.0,26.9,4.6,1,0
2005,PL,北海道日本ハムファイターズ,,ミラバル,,7.83,2.4,1.86,0,3,3,16.1,0,82,22,2,8,0,3,10,14,16,0,0,0,0,0.0,12.2,9.8,0,0
2005,PL,北海道日本ハムファイターズ,,矢野 諭,,5.04,-1.9,0.12,0,1,24,25.0,0,105,,23,3,7,0,1,14,0,2,2,0,0,0.0,1.0,2.9,8,0
2005,PL,北海道日本ハムファイターズ,,横山 道哉,,4.49,11.1,1.4,1,4,48,50.1,12,225,49,5,21,0,4,46,25,27,3,4,0,0,0.2,20.4,9.3,5,0
2005,PL,北海道日本ハムファイターズ,,吉崎 勝,,3.93,-5.3,1.72,1,2,40,41.2,0,188,50,4,21,0,2,11,18,20,8,9,0,0,0.333,5.9,11.2,0,0
2005,PL,北海道日本ハムファイターズ,,リー,,3.43,4.8,1.25,3,4,9,55.1,0,228,51,6,18,0,1,29,21,22,0,0,0,0,0.429,12.7,7.9,2,2
2005,PL,東北楽天ゴールデンイーグルス,,愛敬 尚史,,7.88,0.0,0.12,0,0,16,16.0,0,81,,27,2,6,1,2,14,0,1,1,0,0,0.0,2.5,2.5,10,0
2005,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,6.75,-2.5,0.17,2,5,15,60.0,0,277,,71,10,28,0,3,45,0,0,0,1,0,0.286,1.1,3.6,43,5
2005,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,5.69,-1.9,0.12,3,10,37,125.0,0,540,,130,15,42,4,5,79,0,2,2,4,1,0.231,0.9,2.8,88,3
2005,PL,東北楽天ゴールデンイーグルス,,一場 靖弘,,5.91,-2.3,0.15,2,9,23,102.0,1,473,,119,15,53,0,4,67,0,0,0,2,0,0.182,0.8,3.2,72,8
2005,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,4.99,10.6,1.42,9,15,27,182.1,0,796,218,19,40,3,6,124,101,113,0,0,9,0,0.375,15.6,5.0,7,0
2005,PL,東北楽天ゴールデンイーグルス,,小倉 恒,,7.89,2.4,1.93,1,2,15,17.1,0,83,25,3,8,0,0,10,15,16,2,3,0,0,0.333,12.0,9.6,0,0
2005,PL,東北楽天ゴールデンイーグルス,,金田 政彦,,6.03,6.2,1.56,3,6,25,88.1,0,400,114,9,23,2,7,48,59,59,0,0,1,0,0.333,12.0,5.8,1,0
2005,PL,東北楽天ゴールデンイーグルス,,川尻 哲郎,,8.89,2.4,2.1,0,1,2,8.1,0,41,16,2,1,0,1,2,8,8,0,0,0,0,0.0,4.9,2.4,0,0
2005,PL,東北楽天ゴールデンイーグルス,,河本 育之,,7.68,6.8,2.44,0,0,13,8.2,0,44,14,2,6,1,0,9,7,7,2,2,0,0,0.0,20.5,13.6,1,0
2005,PL,東北楽天ゴールデンイーグルス,,紀藤 真琴,,7.0,-4.2,0.25,0,5,8,36.0,0,168,,49,9,10,0,2,28,0,0,0,0,0,0.0,1.2,5.4,20,1
2005,PL,東北楽天ゴールデンイーグルス,,小池 秀郎,,7.5,0.0,2.22,0,0,11,7.2,0,42,12,0,4,0,1,4,6,7,0,0,0,0,0.0,9.5,9.5,2,0
2005,PL,東北楽天ゴールデンイーグルス,,小林 宏,,17.42,15.8,2.9,0,1,3,3.1,0,19,9,2,0,0,0,3,6,6,0,0,0,0,0.0,15.8,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,4.71,-4.3,0.19,1,2,30,42.0,0,186,,39,8,25,2,0,22,0,1,2,0,0,0.333,0.0,4.3,46,5
2005,PL,東北楽天ゴールデンイーグルス,,スクルメタ,,6.34,5.9,1.55,1,0,5,7.1,0,34,7,2,4,0,0,6,5,7,0,1,0,0,1.0,17.6,11.8,0,0
2005,PL,東北楽天ゴールデンイーグルス,,高村 祐,,40.5,-6.7,0.5,0,1,1,2.0,0,15,,8,1,1,0,0,9,0,0,0,0,0,0.0,0.0,6.7,0,0
2005,PL,東北楽天ゴールデンイーグルス,,谷中 真二,,8.25,-2.9,2.35,0,0,21,25.1,0,137,44,3,15,0,2,11,23,26,0,0,0,0,0.0,8.0,10.9,1,1
2005,PL,東北楽天ゴールデンイーグルス,,玉木 重雄,,4.7,-0.9,0.04,2,0,22,23.0,0,109,,28,1,13,1,0,12,0,5,7,0,0,1.0,0.0,0.9,17,1
2005,PL,東北楽天ゴールデンイーグルス,,戸叶 尚,,5.25,0.0,0.17,0,0,12,12.0,0,47,,6,2,5,0,2,7,0,1,1,0,0,0.0,4.3,4.3,15,1
2005,PL,東北楽天ゴールデンイーグルス,,徳元 敏,,8.78,-22.4,2.8,0,0,8,8.2,0,49,11,0,12,0,2,1,8,8,0,0,0,0,0.0,2.0,24.5,0,0
2005,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,3.71,-1.0,0.08,4,3,49,63.0,11,286,,75,5,24,7,2,26,0,3,7,0,0,0.571,0.7,1.7,36,4
2005,PL,東北楽天ゴールデンイーグルス,,藤崎 紘範,,8.39,2.6,1.93,0,3,5,16.1,0,77,25,3,6,1,0,8,15,16,0,0,0,0,0.0,10.4,7.8,2,0
2005,PL,東北楽天ゴールデンイーグルス,,ホッジス,,6.92,-0.7,0.13,2,12,18,95.0,0,446,,116,12,51,1,9,73,1,0,0,0,0,0.143,2.0,2.7,42,3
2005,PL,東北楽天ゴールデンイーグルス,,マイエット,,21.95,0.0,2.68,0,0,3,4.1,0,24,8,2,3,0,1,3,10,10,0,0,0,0,0.0,12.5,12.5,1,0
2005,PL,東北楽天ゴールデンイーグルス,,矢野 英司,,10.0,-2.3,0.22,0,2,5,9.0,0,44,,14,2,4,0,1,10,0,0,0,0,0,0.0,2.3,4.5,4,2
2005,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,5.68,2.2,1.61,2,7,16,60.2,0,277,77,11,20,1,3,26,38,40,0,0,1,0,0.222,9.4,7.2,1,0
2005,PL,東北楽天ゴールデンイーグルス,,吉田 豊彦,,3.43,17.9,1.17,2,2,50,47.2,1,201,48,2,7,2,5,43,18,22,12,14,0,0,0.5,21.4,3.5,3,0
2005,PL,東北楽天ゴールデンイーグルス,,ラス,,6.73,-1.9,0.11,3,9,23,91.0,0,417,,118,10,28,2,2,68,5,0,0,0,0,0.25,0.5,2.4,57,3
2005,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,2.25,-0.9,0.04,1,2,17,28.0,0,110,,19,1,12,1,0,7,0,0,1,0,0,0.333,0.0,0.9,23,4
2005,PL,千葉ロッテマリーンズ,,小野 晋吾,,3.13,-0.9,0.08,10,4,24,112.0,0,452,,106,9,18,0,5,39,0,2,5,2,0,0.714,1.1,2.0,55,1
2005,PL,千葉ロッテマリーンズ,,加藤 康介,,3.81,8.4,1.17,2,3,9,40.2,0,166,31,5,16,1,1,30,17,17,0,0,0,0,0.4,18.1,9.6,1,0
2005,PL,千葉ロッテマリーンズ,,川井 貴志,,8.24,-1.5,2.06,0,0,11,13.1,0,65,23,3,4,0,1,3,12,12,1,1,0,0,0.0,4.6,6.2,0,0
2005,PL,千葉ロッテマリーンズ,,神田 義英,,5.9,-3.7,1.64,0,0,6,6.1,0,27,7,2,3,0,0,2,4,4,0,0,0,0,0.0,7.4,11.1,0,0
2005,PL,千葉ロッテマリーンズ,,久保 康友,,3.42,11.5,1.2,10,3,19,121.2,0,506,120,13,26,0,6,84,46,52,0,0,5,3,0.769,16.6,5.1,5,0
2005,PL,千葉ロッテマリーンズ,,黒木 知宏,,4.71,7.7,1.4,2,1,3,17.2,0,78,21,3,3,0,2,9,9,9,0,0,0,0,0.667,11.5,3.8,1,0
2005,PL,千葉ロッテマリーンズ,,小林 宏之,,3.31,15.2,1.15,12,6,23,160.2,0,666,157,14,28,1,6,129,59,60,0,0,4,1,0.667,19.4,4.2,6,0
2005,PL,千葉ロッテマリーンズ,,小林 雅英,,2.59,12.9,1.29,2,2,46,45.1,29,186,49,6,9,1,1,33,13,14,0,2,0,0,0.5,17.7,4.8,0,0
2005,PL,千葉ロッテマリーンズ,,小宮山 悟,,3.82,9.7,1.42,0,0,23,40.1,1,176,52,5,5,0,0,22,17,20,1,1,0,0,0.0,12.5,2.8,0,0
2005,PL,千葉ロッテマリーンズ,,清水 直行,,3.84,9.0,1.26,10,11,23,164.1,0,687,170,27,37,1,5,99,70,77,0,0,7,1,0.476,14.4,5.4,4,0
2005,PL,千葉ロッテマリーンズ,,高木 晃次,,3.23,8.1,1.08,1,0,20,25.1,0,99,21,1,6,1,1,14,9,9,1,2,0,0,1.0,14.1,6.1,0,0
2005,PL,千葉ロッテマリーンズ,,手嶌 智,,12.0,-5.9,0.33,0,1,1,3.0,0,17,,6,1,2,0,0,4,0,0,0,0,0,0.0,0.0,5.9,5,0
2005,PL,千葉ロッテマリーンズ,,藤田 宗一,,2.59,11.7,1.05,1,4,45,38.2,0,154,27,2,13,2,1,31,11,12,24,25,0,0,0.2,20.1,8.4,1,0
2005,PL,千葉ロッテマリーンズ,,薮田 安彦,,3.1,18.6,1.0,7,4,51,55.2,2,220,42,7,13,1,2,54,19,20,19,26,0,0,0.636,24.5,5.9,1,0
2005,PL,千葉ロッテマリーンズ,,山北 茂利,,7.61,8.6,1.69,0,0,7,7.1,0,35,7,2,5,0,1,8,6,6,0,0,0,0,0.0,22.9,14.3,0,1
2005,PL,千葉ロッテマリーンズ,,山崎 健,,3.37,11.2,1.15,1,2,40,40.1,1,161,34,5,12,2,3,30,15,16,6,7,0,0,0.333,18.6,7.5,4,0
2005,PL,千葉ロッテマリーンズ,,渡辺 俊介,,2.31,-1.4,0.07,15,4,23,187.0,0,722,,152,14,27,1,4,48,0,0,0,8,3,0.789,0.6,1.9,101,0
