year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1964,CL,国鉄スワローズ,01203821,森滝　義巳,,44,163.0,5,14,,60.0,653,163,,146,,13,36,0,1,,,1,0,0.263,4,45
1964,CL,中日ドラゴンズ,91393829,小川　健太郎,,9,24.1,0,1,,15.0,110,24,0,31,,1,7,1,1,,,0,0,0.0,2,7
1964,CL,中日ドラゴンズ,81583808,河村　保彦,,36,141.1,7,10,,65.0,590,141,0,120,,19,63,1,4,,,5,1,0.412,3,74
1964,CL,中日ドラゴンズ,51353821,柿本　実,,50,277.2,15,19,,100.0,1116,277,0,233,,24,79,1,0,,,18,4,0.441,10,101
1964,CL,中日ドラゴンズ,31733825,門岡　信行,,27,75.2,3,6,,40.0,310,75,0,85,,10,10,0,2,,,0,0,0.333,0,33
1964,CL,中日ドラゴンズ,51353827,加藤　斌,,31,69.1,2,4,,45.0,294,69,0,73,,10,18,0,0,,,1,1,0.333,3,19
1964,CL,中日ドラゴンズ,41543821,近藤　光郎,,24,63.1,1,2,,35.0,267,63,0,60,,11,20,1,0,,,0,0,0.333,1,48
1964,CL,中日ドラゴンズ,31733823,権藤　博,,26,105.1,6,11,,53.0,458,105,0,105,,12,45,0,4,,,3,0,0.353,3,47
1964,CL,中日ドラゴンズ,11013829,千原　陽三郎,,9,20.1,0,2,,15.0,92,20,0,22,,2,13,0,1,,,0,0,0.0,1,8
1964,CL,中日ドラゴンズ,31833800,中山　義朗,,38,113.2,7,9,,57.0,479,113,0,106,,18,42,1,0,,,5,2,0.438,3,33
1964,CL,中日ドラゴンズ,91693809,西尾　慈高,,17,25.0,1,0,,10.0,108,25,,22,,1,13,0,0,,,0,0,1.0,0,7
1964,CL,中日ドラゴンズ,81083829,野口　勝治,,1,2.0,0,0,,1.0,8,2,,3,,0,0,0,0,,,0,0,0.0,0,0
1964,CL,中日ドラゴンズ,51253808,板東　英二,,53,140.1,6,7,,60.0,600,140,0,144,,13,44,0,3,,,2,0,0.462,3,73
1964,CL,中日ドラゴンズ,11213806,牧田　政彦,,9,9.2,0,1,,13.0,50,9,0,13,,0,7,0,0,,,0,0,0.0,0,4
1964,CL,中日ドラゴンズ,11413808,水谷　寿伸,,27,84.0,2,4,,31.0,339,84,,72,,6,18,0,0,,,2,1,0.333,2,55
1964,CL,中日ドラゴンズ,43143825,山中　巽,,30,104.2,7,7,,56.0,454,104,0,102,,13,46,1,1,,,2,1,0.5,0,52
1964,CL,中日ドラゴンズ,61463829,矢野　晃,,1,1.0,0,0,,0.0,4,1,,0,,0,2,0,0,,,0,0,0.0,0,0
1964,CL,大洋ホエールズ,01103802,秋山　登,,63,259.2,21,10,,96.0,1053,259,0,214,,20,68,0,1,,,8,2,0.677,9,126
1964,CL,大洋ホエールズ,41343825,稲川　誠,,55,302.2,21,13,,107.0,1248,302,0,261,,28,112,0,4,,,14,5,0.618,7,162
1964,CL,大洋ホエールズ,01303823,大崎　隆雄,,9,25.0,1,1,,11.0,106,25,,26,,4,7,0,1,,,0,0,0.5,0,11
1964,CL,大洋ホエールズ,31533829,笠崎　壮夫,,4,7.2,0,1,,7.0,35,7,0,9,,2,3,0,0,,,0,0,0.0,1,7
1964,CL,大洋ホエールズ,71973825,佐々木　吉郎,,39,123.2,5,7,,44.0,490,123,0,108,,10,27,0,1,,,2,1,0.417,4,60
1964,CL,大洋ホエールズ,51753806,島田　源太郎,,30,64.2,1,5,,26.0,267,64,0,61,,2,18,0,4,,,0,0,0.167,2,43
1964,CL,大洋ホエールズ,41743823,篠田　荘平,,9,17.0,0,0,,10.0,79,17,,22,,2,8,0,1,,,0,0,0.0,0,10
1964,CL,大洋ホエールズ,21723806,鈴木　隆,,70,151.0,9,8,,59.0,627,151,,147,,11,47,0,0,,,0,0,0.529,2,61
1964,CL,大洋ホエールズ,11913829,Ｄ．ストーン,,6,12.0,0,0,,5.0,56,12,,14,,0,7,0,0,,,0,0,0.0,1,11
1964,CL,大洋ホエールズ,01903829,高橋　重行,,38,214.2,17,11,,78.0,890,214,0,179,,13,78,2,2,,,12,4,0.607,12,154
1964,CL,大洋ホエールズ,11013821,波山　次郎,,1,1.1,0,0,,1.0,5,1,0,1,,1,0,0,0,,,0,0,0.0,0,0
1964,CL,大洋ホエールズ,61663825,平山　佳宏,,3,2.1,0,0,,6.0,14,2,0,4,,0,1,0,0,,,0,0,0.0,0,0
1964,CL,大洋ホエールズ,21223829,平野　克明,,2,2.2,0,0,,5.0,18,2,0,8,,1,4,0,0,,,0,0,0.0,0,0
1964,CL,大洋ホエールズ,31433808,峰　国安,,45,97.1,5,2,,41.0,400,97,0,88,,10,28,0,0,,,0,0,0.714,6,45
1964,CL,阪神タイガース,61163800,石川　緑,,36,149.1,10,3,,51.0,591,149,0,127,,14,26,0,3,,,7,4,0.769,8,81
1964,CL,阪神タイガース,21323823,太田　紘一,,29,45.1,1,3,,18.0,183,45,0,41,,5,8,0,0,,,0,0,0.25,1,20
1964,CL,阪神タイガース,81783827,中井　悦雄,,11,31.2,1,2,,17.0,133,31,0,36,,5,8,0,0,,,0,0,0.333,0,15
1964,CL,阪神タイガース,91693825,Ｇ．バッキー,,46,353.1,29,9,,85.0,1391,353,0,280,,11,94,0,9,,,24,4,0.763,6,200
1964,CL,阪神タイガース,11213829,Ｐ．バーンサイド,,29,118.0,5,8,,46.0,478,118,,92,,12,41,0,2,,,4,1,0.385,2,47
1964,CL,阪神タイガース,41243829,古沢　憲司,,8,17.0,0,0,,1.0,59,17,,7,,0,4,0,1,,,0,0,0.0,1,9
1964,CL,阪神タイガース,81083806,本間　勝,,29,84.2,1,3,,27.0,327,84,0,65,,7,19,0,0,,,2,1,0.25,0,38
1964,CL,阪神タイガース,51453823,牧　勝彦,,13,20.1,0,1,,8.0,90,20,0,17,,2,10,0,0,,,0,0,0.0,0,18
1964,CL,阪神タイガース,51453808,村山　実,,46,255.0,22,18,,102.0,1043,255,,227,,27,80,0,2,,,17,5,0.55,5,159
1964,CL,阪神タイガース,53153825,村上　俊義,,2,1.0,0,0,,0.0,5,1,,0,,0,1,0,0,,,0,0,0.0,1,1
1964,CL,阪神タイガース,41243821,森光　正吉,,5,6.0,0,0,,5.0,26,6,,5,,0,4,0,0,,,0,0,0.0,0,3
1964,CL,阪神タイガース,41843807,渡辺　省三,,34,85.0,6,3,,35.0,344,85,,88,,7,12,0,0,,,2,0,0.667,0,29
1964,CL,阪神タイガース,33333802,若生　智男,,33,99.2,5,6,,39.0,400,99,0,76,,13,26,0,0,,,4,1,0.455,5,43
