year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2003,PL,大阪近鉄バファローズ,91795115,近藤　一樹,,1,3.0,0,0,0,0.0,13,3,,3,,0,1,0,2,,,0,0,0.0,0,2
2003,PL,大阪近鉄バファローズ,21725115,佐藤　和宏,,1,2.0,0,0,0,0.0,7,2,,0,,0,2,0,0,,,0,0,0.0,0,1
2003,PL,大阪近鉄バファローズ,81783868,島田　直也,,3,1.2,0,0,0,4.0,13,1,0,6,,2,2,0,0,,,0,0,0.0,0,0
2003,PL,大阪近鉄バファローズ,61563882,関口　伊織,,1,1.0,0,0,0,0.0,3,1,,0,,0,1,0,0,,,0,0,0.0,0,0
2003,PL,大阪近鉄バファローズ,91993885,髙村　祐,,39,80.1,6,4,9,39.0,358,80,0,87,,10,34,0,4,,,0,0,0.6,1,65
2003,PL,大阪近鉄バファローズ,11013886,寺村　友和,,3,4.2,0,0,0,4.0,23,4,0,5,,1,5,0,0,,,0,0,0.0,0,4
2003,PL,大阪近鉄バファローズ,43345113,Ｊ．パウエル,,28,196.0,14,12,0,92.0,822,196,,192,,22,63,2,1,,,4,1,0.538,10,165
2003,PL,大阪近鉄バファローズ,73175117,Ｋ．バーン,,30,129.2,8,7,0,63.0,534,129,0,109,,16,48,1,2,,,2,1,0.533,9,107
2003,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,,5,7.2,0,1,0,4.0,32,7,0,11,,1,0,0,0,,,0,0,0.0,1,2
2003,PL,大阪近鉄バファローズ,21023884,前川　勝彦,,16,42.2,4,2,0,35.0,213,42,0,55,,2,30,0,5,,,0,0,0.667,5,39
2003,PL,大阪近鉄バファローズ,71273888,松本　拓也,,2,1.0,0,0,0,1.0,5,1,,1,,0,2,0,1,,,0,0,0.0,0,0
2003,PL,大阪近鉄バファローズ,23325117,Ｂ．マレット,,4,5.0,0,0,0,8.0,27,5,,11,,1,1,1,0,,,0,0,0.0,0,1
2003,PL,大阪近鉄バファローズ,11213884,三澤　興一,,48,42.2,2,2,0,20.0,186,42,0,44,,8,18,0,2,,,0,0,0.5,0,26
2003,PL,大阪近鉄バファローズ,41245111,宮本　大輔,,4,4.2,0,0,0,5.0,23,4,0,6,,2,3,0,1,,,0,0,0.0,0,2
2003,PL,大阪近鉄バファローズ,81083880,山村　宏樹,,7,36.2,1,3,0,22.0,163,36,0,43,,6,14,0,0,,,0,0,0.25,2,18
2003,PL,大阪近鉄バファローズ,81485113,山本　省吾,,25,41.0,0,1,0,25.0,178,41,,55,,7,10,0,0,,,0,0,0.0,0,28
2003,PL,大阪近鉄バファローズ,51253866,吉田　豊彦,,60,58.0,3,3,8,16.0,247,58,,48,,3,25,1,1,,,0,0,0.5,1,66
2003,PL,大阪近鉄バファローズ,71475111,吉川　勝成,,4,5.2,0,0,0,4.0,25,5,0,8,,1,2,0,0,,,0,0,0.0,0,4
2003,PL,大阪近鉄バファローズ,63365117,Ｎ．ロドリゲス,,7,32.2,3,2,0,27.0,153,32,0,42,,9,14,0,1,,,0,0,0.6,0,13
