year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1989,PL,千葉ロッテマリーンズ,13613868,里見　祐輔,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1989,PL,千葉ロッテマリーンズ,21523864,関　清和,,18,31.2,0,3,0,23.0,148,31,0,30,,6,24,0,2,,,0,0,0.0,4,23
1989,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,28,207.1,11,15,0,106.0,912,207,0,205,,22,112,0,9,,,15,4,0.423,6,101
1989,PL,千葉ロッテマリーンズ,71773862,園川　一美,,28,131.1,7,12,1,99.0,578,131,0,134,,30,56,0,3,,,5,1,0.368,3,119
1989,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,16,30.1,1,2,0,19.0,130,30,0,31,,8,13,2,1,,,0,0,0.333,2,14
1989,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,36,65.1,1,3,4,42.0,285,65,0,70,,13,28,0,2,,,0,0,0.25,2,41
1989,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,,18,27.0,1,1,0,14.0,117,27,,30,,2,11,0,2,,,0,0,0.5,3,18
1989,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,17,36.1,2,3,0,29.0,165,36,0,43,,7,22,2,3,,,0,0,0.4,1,31
1989,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,22,179.2,7,9,0,58.0,739,179,0,143,,17,69,1,6,,,16,3,0.438,5,135
1989,PL,千葉ロッテマリーンズ,33633868,森　廣二,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1989,PL,千葉ロッテマリーンズ,71673860,吉岡　知毅,,30,79.1,1,4,0,42.0,348,79,0,83,,6,38,2,4,,,0,0,0.2,5,28
1989,PL,北海道日本ハムファイターズ,51753868,上岡　良一,,2,2.1,0,0,0,2.0,12,2,0,4,,0,1,0,0,,,0,0,0.0,0,1
1989,PL,北海道日本ハムファイターズ,21323863,大川　章,,4,2.2,0,0,0,1.0,11,2,0,3,,1,0,0,0,,,0,0,0.0,0,3
1989,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,23,27.1,0,1,0,8.0,117,27,0,26,,2,10,0,0,,,0,0,0.0,1,18
1989,PL,北海道日本ハムファイターズ,91393865,金沢　次男,,28,86.2,1,2,0,39.0,358,86,0,81,,10,22,0,2,,,0,0,0.333,4,58
1989,PL,北海道日本ハムファイターズ,41543860,河野　博文,,36,73.2,0,6,1,40.0,316,73,0,66,,12,39,0,1,,,1,0,0.0,2,42
1989,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,47,106.2,6,11,18,44.0,444,106,0,88,,12,43,0,2,,,1,0,0.353,3,81
1989,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,34,177.1,9,12,0,78.0,730,177,0,160,,16,45,0,1,,,7,2,0.429,8,95
1989,PL,北海道日本ハムファイターズ,81783868,島田　直也,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,1
1989,PL,北海道日本ハムファイターズ,11913868,白井　康勝,,4,4.2,0,1,0,7.0,27,4,0,10,,2,3,0,0,,,0,0,0.0,0,2
1989,PL,北海道日本ハムファイターズ,91593846,角　三男,,1,0.1,0,0,0,0.0,2,0,0,0,,0,0,0,0,,,0,0,0.0,1,0
1989,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,25,42.2,0,2,0,28.0,192,42,0,46,,5,26,0,3,,,0,0,0.0,1,25
1989,PL,北海道日本ハムファイターズ,81783862,高田　博久,,5,6.2,0,0,0,4.0,28,6,0,6,,0,1,0,0,,,0,0,0.0,1,7
1989,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,36,143.0,6,8,0,72.0,610,143,,128,,22,56,0,4,,,5,2,0.429,3,108
1989,PL,北海道日本ハムファイターズ,81783869,津野　浩,,28,131.0,11,11,0,83.0,593,131,,139,,19,69,0,3,,,3,1,0.5,7,64
1989,PL,北海道日本ハムファイターズ,51053860,西村　基史,,26,48.1,1,2,0,24.0,209,48,0,46,,1,22,0,0,,,0,0,0.333,1,25
1989,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,27,208.0,16,9,0,85.0,838,208,,160,,27,76,0,2,,,17,2,0.64,1,164
1989,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,6,20.0,1,4,0,28.0,114,20,,33,,5,18,0,0,,,0,0,0.2,4,13
1989,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,33,68.2,4,4,3,33.0,302,68,0,85,,6,21,0,0,,,0,0,0.5,3,39
1989,PL,埼玉西武ライオンズ,11313869,小田　真也,,25,10.0,0,1,1,12.0,53,10,,19,,4,5,0,0,,,0,0,0.0,1,8
1989,PL,埼玉西武ライオンズ,81183864,小川　宗直,,7,6.1,0,0,0,2.0,26,6,0,4,,2,3,0,0,,,0,0,0.0,0,3
1989,PL,埼玉西武ライオンズ,81383869,川村　一明,,2,2.0,0,0,0,3.0,9,2,,3,,1,0,0,0,,,0,0,0.0,0,1
1989,PL,埼玉西武ライオンズ,21323860,郭　泰源,,26,198.1,10,10,0,78.0,804,198,0,172,,15,49,0,2,,,14,4,0.5,3,117
1989,PL,埼玉西武ライオンズ,51553865,工藤　公康,,33,118.0,4,8,2,70.0,540,118,,126,,12,76,0,9,,,4,0,0.333,2,94
1989,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,3,7.0,0,0,0,9.0,33,7,,13,,5,1,0,0,,,0,0,0.0,1,4
1989,PL,埼玉西武ライオンズ,91993860,高山　郁夫,,21,101.2,5,4,0,52.0,432,101,0,111,,15,23,0,0,,,4,0,0.556,1,47
1989,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,1,0.1,0,0,0,1.0,4,0,0,1,,0,2,0,0,,,0,0,0.0,0,0
1989,PL,埼玉西武ライオンズ,61963863,西本　和人,,37,76.2,4,2,1,19.0,299,76,0,61,,3,29,1,1,,,0,0,0.667,1,34
1989,PL,埼玉西武ライオンズ,71973866,原口　哲也,,4,7.0,0,0,0,4.0,31,7,,8,,2,5,0,0,,,0,0,0.0,0,2
1989,PL,埼玉西武ライオンズ,51953848,松沼　博久,,24,146.0,11,5,0,70.0,619,146,,124,,20,66,0,2,,,8,1,0.688,5,58
1989,PL,埼玉西武ライオンズ,01203869,前田　耕司,,3,6.1,0,0,0,10.0,33,6,0,13,,0,2,0,0,,,0,0,0.0,0,4
1989,PL,埼玉西武ライオンズ,81083864,森山　良二,,2,5.1,0,0,0,7.0,30,5,0,11,,0,4,0,0,,,0,0,0.0,0,2
1989,PL,埼玉西武ライオンズ,51053844,山根　和夫,,31,53.1,6,1,4,25.0,228,53,0,54,,7,16,0,0,,,0,0,0.857,1,29
1989,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,29,226.2,15,11,0,93.0,956,226,0,210,,34,86,0,3,,,17,4,0.577,4,174
1989,PL,埼玉西武ライオンズ,15113868,渡辺　智男,,19,138.0,10,7,0,55.0,568,138,,129,,12,41,0,2,,,7,1,0.588,2,101
1989,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,57,95.1,6,2,21,36.0,418,95,0,79,,10,55,0,2,,,0,0,0.75,1,69
1989,PL,福岡ソフトバンクホークス,41143864,江本　晃一,,3,2.0,0,0,0,2.0,11,2,,1,,0,3,0,2,,,0,0,0.0,1,1
1989,PL,福岡ソフトバンクホークス,81083866,大塚　賢一,,1,1.1,0,0,0,3.0,7,1,0,3,,0,0,0,0,,,0,0,0.0,0,0
1989,PL,福岡ソフトバンクホークス,71373869,加藤　伸一,,26,176.2,12,8,1,81.0,758,176,0,193,,19,62,0,3,,,8,2,0.6,7,68
1989,PL,福岡ソフトバンクホークス,41943845,永射　保,,39,14.2,2,0,1,5.0,59,14,0,11,,2,6,0,0,,,0,0,1.0,0,11
1989,PL,福岡ソフトバンクホークス,61963862,中村　弘道,,2,0.2,0,0,0,0.0,4,0,0,2,,0,0,0,0,,,0,0,0.0,0,0
1989,PL,福岡ソフトバンクホークス,11013862,西川　佳明,,23,63.0,1,6,0,53.0,310,63,,83,,13,37,0,2,,,1,0,0.143,1,22
1989,PL,福岡ソフトバンクホークス,81783864,西　清孝,,3,3.0,0,0,0,5.0,15,3,,5,,2,2,0,0,,,0,0,0.0,0,0
1989,PL,福岡ソフトバンクホークス,51953864,西村　英嗣,,9,17.2,0,0,0,13.0,75,17,0,15,,4,11,0,1,,,0,0,0.0,1,13
1989,PL,福岡ソフトバンクホークス,81083867,橋本　敬司,,2,3.0,0,0,0,2.0,15,3,,6,,0,3,0,0,,,0,0,0.0,0,1
1989,PL,福岡ソフトバンクホークス,51053862,原田　賢治,,11,30.0,0,0,0,25.0,141,30,,44,,6,11,0,1,,,0,0,0.0,1,19
1989,PL,福岡ソフトバンクホークス,51253869,藤本　修二,,4,11.2,0,1,0,10.0,52,11,0,12,,1,4,1,0,,,0,0,0.0,0,6
1989,PL,福岡ソフトバンクホークス,41243841,間柴　茂有,,15,33.2,2,1,0,19.0,153,33,0,45,,5,8,0,1,,,0,0,0.667,1,21
1989,PL,福岡ソフトバンクホークス,51253862,松崎　秀昭,,5,8.0,0,0,0,9.0,45,8,,12,,0,6,0,0,,,0,0,0.0,2,3
1989,PL,福岡ソフトバンクホークス,33733868,松本　卓也,,23,75.0,3,3,0,42.0,330,75,,93,,13,22,1,0,,,2,0,0.5,0,49
1989,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,25,130.0,7,8,0,72.0,593,130,,117,,15,88,0,2,,,4,1,0.467,6,107
1989,PL,福岡ソフトバンクホークス,61263863,山内　和宏,,32,134.2,9,9,1,73.0,605,134,0,139,,19,69,0,1,,,1,0,0.5,4,79
1989,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,,21,110.0,3,13,0,85.0,501,110,,154,,21,21,0,2,,,6,0,0.188,7,39
1989,PL,福岡ソフトバンクホークス,41043865,矢野　実,,50,94.2,4,5,2,50.0,388,94,0,96,,8,16,0,2,,,0,0,0.444,1,46
1989,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,26,149.0,10,8,0,95.0,664,149,,172,,27,59,0,4,,,6,0,0.556,3,88
1989,PL,オリックス・バファローズ,51353843,今井　雄太郎,,28,80.2,5,5,2,46.0,352,80,0,96,,13,14,0,1,,,1,0,0.5,7,34
1989,PL,オリックス・バファローズ,01903866,伊藤　敦規,,24,55.0,5,1,0,22.0,234,55,,57,,6,20,0,0,,,1,0,0.833,3,30
1989,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,34,82.2,3,4,2,48.0,372,82,0,84,,10,36,1,4,,,0,0,0.429,6,53
1989,PL,オリックス・バファローズ,41943866,清原　雄一,,27,25.1,1,1,1,22.0,126,25,0,36,,2,14,0,1,,,0,0,0.5,0,15
1989,PL,オリックス・バファローズ,91393844,佐藤　義則,,28,165.2,9,13,0,106.0,749,165,0,195,,21,71,0,1,,,7,1,0.409,2,105
1989,PL,オリックス・バファローズ,35833868,酒井　勉,,36,154.2,9,7,9,67.0,650,154,0,141,,25,49,0,1,,,5,0,0.563,3,118
1989,PL,オリックス・バファローズ,91793861,関口　朋幸,,35,37.2,0,1,0,20.0,162,37,0,32,,4,22,0,2,,,0,0,0.0,1,15
1989,PL,オリックス・バファローズ,41743869,谷　良治,,1,1.0,0,0,0,1.0,5,1,,2,,0,0,0,0,,,0,0,0.0,0,1
1989,PL,オリックス・バファローズ,81583864,高木　晃次,,6,9.1,0,0,0,13.0,50,9,0,15,,5,8,0,2,,,0,0,0.0,0,4
1989,PL,オリックス・バファローズ,31033860,二宮　正己,,2,2.2,0,0,0,4.0,16,2,0,6,,1,3,0,0,,,0,0,0.0,0,0
1989,PL,オリックス・バファローズ,61263860,古溝　克之,,8,11.0,0,2,0,10.0,56,11,,14,,4,8,0,1,,,0,0,0.0,1,4
1989,PL,オリックス・バファローズ,31433860,星野　伸之,,28,194.0,15,6,0,78.0,808,194,,173,,24,78,0,11,,,11,4,0.714,2,160
1989,PL,オリックス・バファローズ,37333868,Ｇ．ホフマン,,19,120.0,9,6,0,54.0,511,120,,109,,7,45,0,7,,,3,1,0.6,1,70
1989,PL,オリックス・バファローズ,01003865,森　浩二,,40,27.2,1,2,0,15.0,115,27,0,25,,3,9,0,0,,,0,0,0.333,1,11
1989,PL,オリックス・バファローズ,21023865,森　厚三,,8,12.1,0,0,0,7.0,49,12,0,12,,0,2,0,0,,,0,0,0.0,2,4
1989,PL,オリックス・バファローズ,61063865,山沖　之彦,,23,124.1,11,6,0,81.0,543,124,0,137,,17,40,0,6,,,4,0,0.647,1,70
1989,PL,オリックス・バファローズ,81983866,山内　嘉弘,,39,58.1,4,1,12,22.0,240,58,0,47,,5,28,0,5,,,0,0,0.8,0,35
