year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1991,CL,中日ドラゴンズ,61263863,山内　和宏,,3,2.0,0,0,0,4.0,14,2,,7,,0,1,0,0,,,0,0,0.0,0,2
1991,CL,中日ドラゴンズ,01403862,山本　昌広,,33,144.0,6,8,1,73.0,618,144,,158,,14,43,0,1,,,2,0,0.429,3,96
1991,CL,中日ドラゴンズ,01803881,山田　喜久夫,,32,27.0,0,0,0,15.0,129,27,,30,,2,18,0,1,,,0,0,0.0,1,17
1991,CL,中日ドラゴンズ,01603860,米村　明,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1991,CL,中日ドラゴンズ,81883881,与田　剛,,29,45.1,0,3,2,17.0,197,45,0,39,,4,26,0,4,,,0,0,0.0,2,38
1991,CL,中日ドラゴンズ,31333883,吉田　太,,8,6.2,0,0,0,4.0,31,6,0,5,,0,5,0,1,,,0,0,0.0,1,1
1991,CL,阪神タイガース,71173846,伊藤　文隆,,1,1.0,0,1,0,1.0,4,1,,1,,1,0,0,0,,,0,0,0.0,0,1
1991,CL,阪神タイガース,01103864,猪俣　隆,,27,172.1,9,13,0,72.0,717,172,0,135,,7,80,0,7,,,7,1,0.409,5,116
1991,CL,阪神タイガース,33133868,太田　貴,,4,5.0,0,1,0,4.0,27,5,,10,,0,2,0,0,,,0,0,0.0,0,6
1991,CL,阪神タイガース,51553881,葛西　稔,,17,93.0,8,8,0,44.0,385,93,,86,,9,24,0,0,,,6,0,0.5,4,52
1991,CL,阪神タイガース,21323846,久保　康生,,37,59.2,6,3,6,22.0,252,59,0,51,,8,25,0,1,,,0,0,0.667,1,39
1991,CL,阪神タイガース,41143866,嶋尾　慶一,,2,4.0,0,0,0,2.0,16,4,,3,,0,1,0,1,,,0,0,0.0,0,4
1991,CL,阪神タイガース,51753883,嶋田　哲也,,2,4.0,0,0,0,0.0,14,4,,2,,0,1,0,0,,,0,0,0.0,0,2
1991,CL,阪神タイガース,11713865,住友　一哉,,1,1.0,0,0,0,1.0,4,1,,1,,1,0,0,0,,,0,0,0.0,0,1
1991,CL,阪神タイガース,83583868,高村　洋介,,5,6.2,0,1,0,4.0,31,6,0,10,,2,2,0,0,,,0,0,0.0,1,2
1991,CL,阪神タイガース,31733883,田村　勤,,50,59.2,3,3,4,30.0,257,59,0,46,,7,30,0,0,,,0,0,0.5,7,57
1991,CL,阪神タイガース,21923863,中田　良弘,,14,19.0,0,1,0,19.0,92,19,,28,,6,8,0,0,,,0,0,0.0,2,20
1991,CL,阪神タイガース,61963869,中西　清起,,16,50.1,2,4,0,47.0,236,50,0,70,,3,13,0,2,,,0,0,0.333,2,18
1991,CL,阪神タイガース,61963860,仲田　幸司,,37,97.1,1,7,0,57.0,429,97,0,89,,10,48,1,4,,,0,0,0.125,2,81
1991,CL,阪神タイガース,63163868,中込　伸,,13,71.1,1,4,0,36.0,300,71,0,62,,10,29,0,5,,,2,0,0.2,0,47
1991,CL,阪神タイガース,11013862,西川　佳明,,5,10.0,0,0,0,7.0,47,10,,11,,1,5,0,0,,,0,0,0.0,1,8
1991,CL,阪神タイガース,11313866,野田　浩司,,32,212.2,8,14,1,95.0,900,212,0,206,,24,75,1,10,,,10,2,0.364,5,143
1991,CL,阪神タイガース,73173868,服部　裕昭,,2,4.0,0,0,0,0.0,12,4,,0,,0,1,0,0,,,0,0,0.0,0,2
1991,CL,阪神タイガース,51253869,藤本　修二,,30,59.2,0,5,2,50.0,282,59,0,68,,8,35,0,0,,,0,0,0.0,2,43
1991,CL,阪神タイガース,81483881,古里　泰隆,,14,25.2,2,2,0,12.0,113,25,0,16,,2,21,0,0,,,0,0,0.5,2,16
1991,CL,阪神タイガース,71473867,御子柴　進,,9,20.1,1,0,0,11.0,89,20,0,25,,2,7,0,0,,,0,0,1.0,1,9
1991,CL,阪神タイガース,31833881,麦倉　洋一,,12,39.1,2,4,0,23.0,174,39,0,40,,6,24,0,2,,,0,0,0.333,0,18
1991,CL,阪神タイガース,11713883,湯舟　敏郎,,23,112.0,5,11,0,63.0,495,112,,114,,8,50,0,7,,,3,2,0.313,1,114
1991,CL,阪神タイガース,53153868,渡辺　伸彦,,8,10.0,0,0,0,16.0,56,10,,21,,4,6,0,1,,,0,0,0.0,1,9
1991,CL,広島東洋カープ,63963868,足立　亘,,26,90.1,3,7,1,43.0,382,90,0,72,,10,52,0,1,,,0,0,0.3,4,82
1991,CL,広島東洋カープ,31133881,秋村　謙宏,,10,17.0,1,2,0,10.0,72,17,,14,,5,7,0,0,,,0,0,0.333,0,21
1991,CL,広島東洋カープ,93093868,石貫　宏臣,,46,50.0,5,1,1,13.0,203,50,,30,,3,30,0,6,,,0,0,0.833,2,37
1991,CL,広島東洋カープ,83983868,畝　龍実,,1,1.1,0,0,0,3.0,7,1,0,1,,1,2,0,0,,,0,0,0.0,0,1
1991,CL,広島東洋カープ,91193844,大野　豊,,37,46.1,6,2,26,11.0,181,46,0,28,,2,17,0,3,,,0,0,0.75,1,58
1991,CL,広島東洋カープ,51553863,川口　和久,,29,205.0,12,8,0,70.0,840,205,,169,,16,82,0,10,,,8,2,0.6,3,230
1991,CL,広島東洋カープ,21323865,金石　昭人,,31,90.1,4,7,2,36.0,375,90,0,83,,9,26,0,2,,,0,0,0.364,3,53
1991,CL,広島東洋カープ,41343869,川端　順,,28,42.0,5,1,1,11.0,167,42,,35,,5,9,0,0,,,0,0,0.833,2,29
1991,CL,広島東洋カープ,11713866,川島　堅,,1,4.2,0,1,0,7.0,22,4,0,8,,2,1,0,0,,,0,0,0.0,0,2
1991,CL,広島東洋カープ,23923868,片瀬　清利,,7,15.1,0,1,0,3.0,63,15,0,16,,2,5,0,0,,,0,0,0.0,1,13
1991,CL,広島東洋カープ,91393842,北別府　学,,25,141.1,11,4,0,56.0,582,141,0,149,,20,31,0,0,,,3,1,0.733,2,73
1991,CL,広島東洋カープ,11513869,清川　栄治,,4,0.2,0,0,0,1.0,6,0,0,1,,0,2,0,0,,,0,0,0.0,0,0
1991,CL,広島東洋カープ,01303864,紀藤　真琴,,36,75.0,3,3,0,39.0,321,75,,79,,8,24,0,1,,,0,0,0.5,4,59
1991,CL,広島東洋カープ,13013868,近藤　芳久,,29,48.2,2,3,3,18.0,199,48,0,38,,5,24,0,1,,,0,0,0.4,1,35
1991,CL,広島東洋カープ,21723881,佐々岡　真司,,33,240.0,17,9,0,69.0,962,240,,186,,20,69,0,4,,,13,5,0.654,8,213
1991,CL,広島東洋カープ,91993860,高山　郁夫,,9,11.0,0,0,0,6.0,51,11,,18,,2,2,0,0,,,0,0,0.0,0,9
1991,CL,広島東洋カープ,41743865,津田　恒実,,2,1.0,0,1,0,3.0,8,1,,4,,1,0,0,1,,,0,0,0.0,1,1
1991,CL,広島東洋カープ,21923862,長冨　浩志,,24,104.2,5,6,0,67.0,477,104,0,116,,13,51,0,6,,,5,0,0.455,5,76
1991,CL,広島東洋カープ,81783864,西　清孝,,1,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,,,0,0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,55053868,内山　憲一,,11,19.2,0,0,1,8.0,88,19,0,20,,2,9,0,2,,,0,0,0.0,1,19
1991,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,21,97.1,5,8,0,55.0,416,97,0,109,,10,19,0,4,,,3,0,0.385,3,40
1991,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,45,106.2,12,6,12,50.0,449,106,0,110,,8,19,0,2,,,1,0,0.667,6,93
1991,CL,東京ヤクルトスワローズ,31533883,小坂　勝仁,,10,19.0,0,0,0,4.0,81,19,,15,,1,10,0,1,,,0,0,0.0,1,16
1991,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,4,5.1,0,0,0,4.0,24,5,0,8,,1,0,0,0,,,0,0,0.0,0,6
1991,CL,東京ヤクルトスワローズ,81383869,川村　一明,,2,2.1,0,0,0,2.0,11,2,0,3,,0,1,0,0,,,0,0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,28,191.2,14,9,1,69.0,772,191,0,159,,22,65,0,4,,,15,3,0.609,6,148
1991,CL,東京ヤクルトスワローズ,85983868,郭　建成,,4,5.0,0,0,0,5.0,24,5,,8,,0,1,0,0,,,0,0,0.0,0,2
1991,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,28,141.0,7,11,0,67.0,609,141,,136,,16,63,0,1,,,3,0,0.389,4,92
1991,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,13,16.1,1,2,0,12.0,78,16,0,20,,3,11,0,2,,,0,0,0.333,3,17
1991,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,13,27.2,1,1,0,15.0,120,27,0,34,,4,6,0,1,,,1,0,0.5,2,25
1991,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,22,39.0,1,0,1,10.0,160,39,,38,,1,11,0,2,,,0,0,1.0,1,19
1991,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,18,76.0,3,6,1,49.0,339,76,,75,,12,45,0,2,,,1,0,0.333,1,57
1991,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,30,228.1,15,8,0,74.0,934,228,0,202,,17,73,0,8,,,15,6,0.652,7,134
1991,CL,東京ヤクルトスワローズ,43143883,Ｔ．バートサス,,18,85.0,3,5,0,56.0,381,85,,98,,7,41,0,4,,,1,1,0.375,2,72
1991,CL,東京ヤクルトスワローズ,91293867,広瀬　新太郎,,29,43.1,1,2,0,31.0,191,43,0,50,,4,23,0,2,,,0,0,0.333,2,19
1991,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,12,48.0,4,4,0,28.0,208,48,,59,,7,9,0,0,,,1,0,0.5,0,22
1991,CL,東京ヤクルトスワローズ,91293864,山田　勉,,5,8.2,0,1,0,5.0,42,8,0,8,,0,10,0,1,,,0,0,0.0,0,8
1991,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,11,12.0,0,0,0,7.0,58,12,,11,,1,9,0,0,,,0,0,0.0,2,6
1991,CL,大洋ホエールズ,31133862,相川　英明,,1,1.0,0,0,0,1.0,6,1,,2,,0,1,0,0,,,0,0,0.0,0,1
1991,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,8,16.0,0,1,0,7.0,71,16,,17,,1,11,1,0,,,0,0,0.0,0,15
1991,CL,大洋ホエールズ,55553868,石田　文樹,,4,4.2,0,0,0,5.0,22,4,0,4,,2,4,0,0,,,0,0,0.0,1,2
1991,CL,大洋ホエールズ,65563868,石井　忠徳,,9,14.2,0,2,0,16.0,77,14,0,23,,3,8,0,0,,,0,0,0.0,3,4
1991,CL,大洋ホエールズ,81183846,遠藤　一彦,,19,25.0,2,2,7,16.0,108,25,,26,,5,9,0,2,,,0,0,0.5,0,18
1991,CL,大洋ホエールズ,31533866,岡本　透,,30,154.0,11,7,0,71.0,642,154,,146,,15,50,0,4,,,4,0,0.611,7,73
1991,CL,大洋ホエールズ,71373865,欠端　光則,,11,27.1,0,3,0,20.0,120,27,0,32,,4,8,0,1,,,0,0,0.0,1,18
1991,CL,大洋ホエールズ,51353864,加茂川　重治,,1,1.0,0,0,0,4.0,9,1,,3,,0,3,0,0,,,0,0,0.0,0,1
1991,CL,大洋ホエールズ,95593868,呉　俊宏,,3,5.0,0,0,0,3.0,21,5,,4,,1,2,0,0,,,0,0,0.0,0,2
1991,CL,大洋ホエールズ,01303844,斉藤　明夫,,17,99.2,4,6,0,45.0,419,99,0,103,,10,28,0,1,,,1,1,0.4,0,57
1991,CL,大洋ホエールズ,61763881,佐々木　主浩,,58,117.0,6,9,17,33.0,467,117,,72,,7,51,0,5,,,0,0,0.4,4,137
1991,CL,大洋ホエールズ,91793862,大門　和彦,,42,142.0,6,8,0,57.0,587,142,,146,,15,39,0,3,,,3,1,0.429,2,95
1991,CL,大洋ホエールズ,81783862,高田　博久,,3,5.0,0,2,0,6.0,26,5,,11,,1,2,0,0,,,0,0,0.0,0,3
1991,CL,大洋ホエールズ,75573868,田辺　学,,23,97.0,6,6,0,44.0,433,97,,81,,7,65,1,5,,,1,1,0.5,1,73
1991,CL,大洋ホエールズ,91993862,中山　裕章,,27,156.1,8,10,0,77.0,672,156,0,152,,25,58,0,4,,,3,2,0.444,6,107
1991,CL,大洋ホエールズ,91093843,新浦　壽夫,,47,53.1,0,1,1,19.0,220,53,0,49,,4,19,0,3,,,0,0,0.0,3,42
1991,CL,大洋ホエールズ,01503866,野村　弘樹,,26,182.1,15,8,0,72.0,743,182,0,163,,25,43,0,6,,,6,2,0.652,3,113
1991,CL,大洋ホエールズ,71273862,松本　豊,,28,39.0,5,0,1,15.0,162,39,,42,,3,11,0,0,,,0,0,1.0,1,20
1991,CL,大洋ホエールズ,41543866,盛田　幸妃,,26,43.0,1,1,0,27.0,188,43,,49,,10,15,0,0,,,0,0,0.5,3,37
1991,CL,大洋ホエールズ,33133883,渡部　高史,,2,2.1,0,0,0,0.0,11,2,0,1,,0,3,0,0,,,0,0,0.0,0,3
