year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2006,PL,福岡ソフトバンクホークス,,水田 章雄,,4,6.2,0,0,0,5.4,29,9,2,2,0,0,2,4,4,0,0,0,0,0.0,1,0
2006,PL,福岡ソフトバンクホークス,,三瀬 幸司,,40,32.2,1,3,1,4.68,130,26,2,9,4,2,15,17,17,11,12,0,0,0.25,0,0
2006,PL,福岡ソフトバンクホークス,,柳瀬 明宏,,10,13.1,0,0,0,0.68,52,5,0,10,1,0,9,1,1,1,1,0,0,0.0,0,0
2006,PL,福岡ソフトバンクホークス,,山村 路直,,1,0.2,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2006,PL,福岡ソフトバンクホークス,,陽 耀勲,,5,2.0,0,0,0,9.0,11,4,0,2,0,0,1,2,2,0,0,0,0,0.0,0,1
2006,PL,福岡ソフトバンクホークス,,吉田 修司,,8,3.0,0,1,0,12.0,16,5,0,1,0,1,1,4,4,2,2,0,0,0.0,1,0
2006,PL,福岡ソフトバンクホークス,,吉武 真太郎,,60,65.2,3,2,0,3.02,288,70,4,20,0,3,36,22,24,20,23,0,0,0.6,0,0
2006,PL,福岡ソフトバンクホークス,,和田 毅,,24,163.1,14,6,0,2.98,657,137,18,42,1,1,136,54,57,0,0,6,3,0.7,2,0
2006,PL,埼玉西武ライオンズ,,東 和政,,5,9.0,1,0,0,6.0,37,12,2,1,0,0,3,6,6,0,1,0,0,1.0,1,0
2006,PL,埼玉西武ライオンズ,,石井 貴,,46,38.2,4,1,0,3.49,164,39,4,8,1,0,22,15,17,23,27,0,0,0.8,2,0
2006,PL,埼玉西武ライオンズ,,大沼 幸二,,9,13.0,0,1,0,7.62,68,16,2,15,0,0,9,11,11,1,1,0,0,0.0,1,0
2006,PL,埼玉西武ライオンズ,,岡本 篤志,,6,7.0,0,0,0,7.71,34,11,2,4,0,1,5,6,6,0,0,0,0,0.0,1,0
2006,PL,埼玉西武ライオンズ,,長田 秀一郎,,4,3.1,0,0,0,10.8,17,6,3,0,0,1,3,4,4,1,1,0,0,0.0,0,0
2006,PL,埼玉西武ライオンズ,,小野 剛,,1,3.0,0,0,0,0.0,13,2,0,3,0,0,2,0,0,0,0,0,0,0.0,0,0
2006,PL,埼玉西武ライオンズ,,小野寺 力,,59,60.2,7,3,29,2.82,247,51,2,18,1,3,52,19,19,2,9,0,0,0.7,4,0
2006,PL,埼玉西武ライオンズ,,ギッセル,,18,109.0,6,4,0,3.96,469,112,10,30,0,4,85,48,53,0,0,2,0,0.6,3,1
2006,PL,埼玉西武ライオンズ,,グラマン,,13,74.0,4,6,0,4.26,324,87,13,19,0,3,41,35,41,0,0,1,0,0.4,1,2
2006,PL,埼玉西武ライオンズ,,許 銘傑,,19,42.2,1,4,0,5.48,190,46,8,17,2,2,26,26,28,1,2,0,0,0.2,4,0
2006,PL,埼玉西武ライオンズ,,正津 英志,,23,24.2,3,0,0,5.84,116,29,3,16,0,3,18,16,16,5,8,0,0,1.0,1,0
2006,PL,埼玉西武ライオンズ,,田崎 昌弘,,6,4.1,0,0,0,12.46,27,11,0,3,0,0,4,6,7,2,2,0,0,0.0,0,0
2006,PL,埼玉西武ライオンズ,,西口 文也,,26,177.1,9,9,0,3.55,767,175,22,65,2,9,154,70,76,0,0,2,0,0.5,0,0
2006,PL,埼玉西武ライオンズ,,帆足 和幸,,17,75.1,5,2,0,4.66,334,92,11,19,0,6,50,39,41,1,2,0,0,0.714,4,0
2006,PL,埼玉西武ライオンズ,,星野 智樹,,58,36.2,1,3,1,3.93,149,21,4,16,2,2,39,16,17,16,17,0,0,0.25,1,0
2006,PL,埼玉西武ライオンズ,,松坂 大輔,,25,186.1,17,5,0,2.13,722,138,13,34,0,3,200,44,50,0,0,13,2,0.773,5,0
2006,PL,埼玉西武ライオンズ,,松永 浩典,,11,51.1,3,4,0,4.21,221,47,8,19,0,4,46,24,29,0,0,1,0,0.429,1,0
2006,PL,埼玉西武ライオンズ,,三井 浩二,,45,52.0,4,1,1,1.73,223,47,1,17,2,1,42,10,16,21,25,0,0,0.8,0,0
2006,PL,埼玉西武ライオンズ,,宮越 徹,,12,37.1,1,3,0,5.3,163,40,5,15,1,1,22,22,24,2,2,0,0,0.25,1,0
2006,PL,埼玉西武ライオンズ,,山岸 穣,,31,39.1,2,0,0,3.2,166,34,6,12,1,2,45,14,16,7,9,0,0,1.0,2,0
2006,PL,埼玉西武ライオンズ,,涌井 秀章,,26,178.0,12,8,0,3.24,734,161,16,53,0,8,136,64,79,0,0,8,1,0.6,7,1
2006,PL,北海道日本ハムファイターズ,,伊藤 剛,,5,6.0,0,1,0,3.0,21,2,0,2,0,0,4,2,3,2,2,0,0,0.0,0,0
2006,PL,北海道日本ハムファイターズ,,岩下 修壱,,3,3.1,0,0,0,0.0,13,0,0,3,0,1,1,0,0,0,0,0,0,0.0,0,0
2006,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,10,56.1,4,4,0,4.47,233,62,6,13,0,1,30,28,28,0,0,2,0,0.5,1,1
2006,PL,北海道日本ハムファイターズ,,岡島 秀樹,,55,54.2,2,2,4,2.14,220,46,5,14,2,1,63,13,14,20,22,0,0,0.5,6,0
2006,PL,北海道日本ハムファイターズ,,押本 健彦,,25,36.0,5,0,0,1.5,145,28,0,16,0,0,30,6,8,6,11,0,0,1.0,2,0
2006,PL,北海道日本ハムファイターズ,,金村 曉,,23,134.2,9,6,0,4.48,591,158,14,43,1,2,57,67,68,0,0,1,1,0.6,0,2
2006,PL,北海道日本ハムファイターズ,,鎌倉 健,,7,10.2,0,2,0,4.22,43,7,2,4,0,1,4,5,6,1,1,0,0,0.0,2,0
2006,PL,北海道日本ハムファイターズ,,木下 達生,,2,8.1,0,1,0,7.56,39,9,2,5,1,0,7,7,7,0,0,0,0,0.0,1,0
2006,PL,北海道日本ハムファイターズ,,清水 章夫,,29,30.1,1,3,0,3.26,136,31,1,14,1,4,22,11,12,3,4,0,0,0.25,2,0
2006,PL,北海道日本ハムファイターズ,,須永 英輝,,1,6.0,0,0,0,1.5,23,4,1,2,0,0,3,1,1,0,0,0,0,0.0,0,0
2006,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,25,149.2,12,5,0,2.89,627,128,12,64,0,6,115,48,55,1,1,3,2,0.706,5,1
2006,PL,北海道日本ハムファイターズ,,武田 久,,75,81.2,5,3,3,2.09,321,71,1,8,2,4,61,19,20,40,45,0,0,0.625,0,0
2006,PL,北海道日本ハムファイターズ,,武田 勝,,29,84.0,5,2,1,2.04,326,68,5,15,1,3,54,19,20,5,7,0,0,0.714,1,0
2006,PL,北海道日本ハムファイターズ,,立石 尚行,,11,49.2,3,2,0,2.72,215,55,3,15,0,0,26,15,17,0,0,0,0,0.6,0,0
2006,PL,北海道日本ハムファイターズ,,建山 義紀,,46,47.0,3,3,0,3.06,193,42,6,10,0,2,30,16,18,8,11,0,0,0.5,1,1
2006,PL,北海道日本ハムファイターズ,,ディアス,,8,44.0,3,5,0,4.91,190,47,5,16,2,0,22,24,28,0,0,0,0,0.375,1,0
2006,PL,北海道日本ハムファイターズ,,トーマス,,40,45.2,4,1,1,3.74,208,50,2,23,0,4,43,19,21,4,8,0,0,0.8,3,1
2006,PL,北海道日本ハムファイターズ,,橋本 義隆,,17,73.0,4,2,0,3.33,315,89,8,12,1,3,30,27,30,1,2,1,1,0.667,0,0
2006,PL,北海道日本ハムファイターズ,,ＭＩＣＨＥＡＬ,,64,65.2,5,1,39,2.19,270,55,5,20,2,4,67,16,16,4,9,0,0,0.833,2,0
2006,PL,北海道日本ハムファイターズ,,八木 智哉,,26,170.2,12,8,0,2.48,683,134,12,51,5,3,108,47,54,0,0,5,3,0.6,3,0
2006,PL,北海道日本ハムファイターズ,,リー,,11,63.0,5,3,0,3.43,275,58,5,32,2,4,41,24,26,0,0,0,0,0.625,1,0
2006,PL,東北楽天ゴールデンイーグルス,,愛敬 尚史,,16,74.0,4,5,0,4.01,317,84,8,16,0,4,35,33,33,0,0,0,0,0.444,1,1
2006,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,42,65.2,1,3,0,5.89,305,90,6,18,1,3,46,43,48,4,5,0,0,0.25,6,0
2006,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,9,50.1,2,5,0,3.93,233,55,2,30,0,5,42,22,25,0,0,2,0,0.286,3,0
2006,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,30,86.2,2,6,0,4.47,377,97,6,28,0,3,80,43,46,4,4,2,1,0.25,1,0
2006,PL,東北楽天ゴールデンイーグルス,,インチェ,,5,27.0,0,2,0,4.33,118,22,4,13,0,3,9,13,13,0,0,0,0,0.0,1,0
2006,PL,東北楽天ゴールデンイーグルス,,一場 靖弘,,30,193.2,7,14,0,4.37,848,205,22,71,3,7,151,94,103,0,0,5,2,0.333,13,0
2006,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,6,38.2,1,2,0,3.72,169,43,4,12,0,1,16,16,18,0,0,2,0,0.333,0,0
2006,PL,東北楽天ゴールデンイーグルス,,小倉 恒,,58,62.0,6,7,4,2.18,253,55,5,13,10,1,51,15,20,15,21,0,0,0.462,1,0
2006,PL,東北楽天ゴールデンイーグルス,,金田 政彦,,2,8.0,0,2,0,6.75,35,11,1,3,0,1,2,6,6,0,0,0,0,0.0,0,0
2006,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,13,19.2,2,1,0,4.12,83,21,2,5,0,1,11,9,12,0,1,0,0,0.667,1,0
2006,PL,東北楽天ゴールデンイーグルス,,河本 育之,,40,27.2,2,2,0,4.88,128,30,1,14,0,0,30,15,18,12,14,0,0,0.5,0,0
2006,PL,東北楽天ゴールデンイーグルス,,グリン,,21,127.1,7,7,0,3.96,558,143,15,36,0,6,121,56,62,0,0,1,0,0.5,4,5
2006,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,22,27.1,0,2,0,8.56,135,30,6,19,0,3,27,26,26,1,1,0,0,0.0,2,0
2006,PL,東北楽天ゴールデンイーグルス,,谷中 真二,,20,26.1,0,2,0,5.13,124,33,3,15,1,6,12,15,16,2,2,0,0,0.0,2,0
2006,PL,東北楽天ゴールデンイーグルス,,徳元 敏,,28,26.1,3,1,0,1.37,104,16,0,11,0,1,10,4,7,5,8,0,0,0.75,0,0
2006,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,50,58.0,0,3,21,2.17,253,50,2,27,4,3,55,14,18,10,10,0,0,0.0,7,0
2006,PL,東北楽天ゴールデンイーグルス,,藤崎 紘範,,21,35.0,0,2,0,5.14,153,35,3,12,1,1,23,20,22,0,0,0,0,0.0,1,0
2006,PL,東北楽天ゴールデンイーグルス,,牧野 塁,,15,43.1,2,0,0,2.49,181,41,7,11,0,1,31,12,14,1,1,0,0,1.0,4,0
2006,PL,東北楽天ゴールデンイーグルス,,松崎 伸吾,,10,31.2,0,8,0,7.67,165,45,6,21,0,2,21,27,40,0,0,0,0,0.0,0,2
2006,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,30,136.1,7,10,0,5.35,607,157,19,46,0,7,57,81,86,1,2,0,0,0.412,4,0
2006,PL,東北楽天ゴールデンイーグルス,,吉田 豊彦,,41,31.0,1,1,1,3.19,137,32,0,10,1,4,24,11,11,10,11,0,0,0.5,1,0
2006,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,15,17.2,0,0,0,3.06,77,20,3,6,0,0,8,6,7,1,1,0,0,0.0,1,0
2006,PL,千葉ロッテマリーンズ,,相原 勝幸,,1,2.0,0,0,0,9.0,10,2,0,1,0,1,0,2,2,0,0,0,0,0.0,1,0
2006,PL,千葉ロッテマリーンズ,,内 竜也,,15,20.2,0,0,0,3.05,89,19,2,7,0,1,15,7,8,0,0,0,0,0.0,1,0
2006,PL,千葉ロッテマリーンズ,,小野 晋吾,,22,145.2,7,7,0,2.66,582,131,11,29,1,8,61,43,49,0,0,3,1,0.5,2,0
2006,PL,千葉ロッテマリーンズ,,加藤 康介,,10,25.1,1,3,0,5.33,113,28,4,6,1,1,26,15,19,1,2,0,0,0.25,0,0
2006,PL,千葉ロッテマリーンズ,,川崎 雄介,,4,4.2,0,0,0,15.43,27,11,2,2,0,0,4,8,8,0,0,0,0,0.0,1,0
2006,PL,千葉ロッテマリーンズ,,神田 義英,,27,27.1,1,0,1,3.62,117,28,1,12,0,2,24,11,14,11,12,0,0,1.0,4,0
2006,PL,千葉ロッテマリーンズ,,久保 康友,,23,140.1,7,13,0,4.55,605,153,11,32,3,11,119,71,73,0,0,1,0,0.35,1,1
2006,PL,千葉ロッテマリーンズ,,黒木 知宏,,5,4.0,0,0,1,6.75,20,5,1,4,0,0,3,3,3,0,0,0,0,0.0,0,0
2006,PL,千葉ロッテマリーンズ,,小林 宏之,,20,142.2,10,7,0,2.78,578,129,14,27,2,4,120,44,51,0,0,3,1,0.588,5,0
2006,PL,千葉ロッテマリーンズ,,小林 雅英,,53,53.2,6,2,34,2.68,214,49,4,8,0,2,48,16,16,3,9,0,0,0.75,0,0
2006,PL,千葉ロッテマリーンズ,,小宮山 悟,,24,35.0,0,2,0,4.63,144,40,2,6,1,0,15,18,18,0,0,0,0,0.0,0,0
2006,PL,千葉ロッテマリーンズ,,清水 直行,,25,171.0,10,8,0,3.42,718,178,9,36,1,6,137,65,74,0,0,6,1,0.556,2,0
2006,PL,千葉ロッテマリーンズ,,高木 晃次,,33,33.2,2,0,0,5.61,154,39,2,15,4,0,25,21,25,3,5,0,0,1.0,0,0
2006,PL,千葉ロッテマリーンズ,,成瀬 善久,,13,78.1,5,5,0,3.45,326,75,6,21,0,4,83,30,33,0,0,2,1,0.5,2,0
2006,PL,千葉ロッテマリーンズ,,バーン,,28,65.1,3,5,0,4.41,282,60,9,27,0,2,48,32,34,3,4,0,0,0.375,3,0
2006,PL,千葉ロッテマリーンズ,,藤田 宗一,,56,40.2,4,3,0,3.54,169,42,1,7,1,2,35,16,19,23,27,0,0,0.571,0,0
2006,PL,千葉ロッテマリーンズ,,古谷 拓哉,,1,2.0,0,1,0,13.5,13,6,1,1,0,0,1,3,3,0,0,0,0,0.0,0,0
2006,PL,千葉ロッテマリーンズ,,ミラー,,12,11.2,0,1,0,10.8,63,18,3,10,1,0,11,14,14,1,1,0,0,0.0,2,1
2006,PL,千葉ロッテマリーンズ,,薮田 安彦,,47,55.0,4,2,1,2.62,232,43,3,26,4,0,48,16,19,18,22,0,0,0.667,0,0
2006,PL,千葉ロッテマリーンズ,,山北 茂利,,1,2.1,0,0,0,3.86,10,3,0,1,1,0,1,1,1,0,0,0,0,0.0,1,0
2006,PL,千葉ロッテマリーンズ,,渡辺 俊介,,23,147.0,5,11,0,4.35,638,155,12,35,2,14,105,71,79,0,0,4,0,0.313,0,0
