year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2004,CL,読売ジャイアンツ,01005119,平岡　政樹,,7,12.0,0,1,0,6.0,52,12,,15,,3,1,0,0,,,0,0,0.0,2,10
2004,CL,読売ジャイアンツ,63463868,前田　幸長,,44,41.2,2,1,0,13.0,170,41,0,43,,3,2,0,1,,,0,0,0.667,2,48
2004,CL,読売ジャイアンツ,11213884,三澤　興一,,15,19.2,3,0,0,10.0,80,19,0,22,,3,4,0,0,,,0,0,1.0,1,17
2004,CL,読売ジャイアンツ,71275119,南　和彰,,2,2.0,0,0,0,2.0,10,2,,4,,0,0,0,1,,,0,0,0.0,0,2
2004,CL,読売ジャイアンツ,43143888,Ｍ．ランデル,,24,39.2,3,2,1,24.0,174,39,0,39,,7,18,1,0,,,0,0,0.6,2,42
2004,CL,中日ドラゴンズ,51155111,朝倉　健太,,14,53.0,3,3,0,27.0,238,53,,64,,7,21,0,7,,,0,0,0.5,2,38
2004,CL,中日ドラゴンズ,81183888,岩瀬　仁紀,,60,64.1,2,3,22,20.0,259,64,0,53,,4,14,0,1,,,0,0,0.4,3,53
2004,CL,中日ドラゴンズ,71175119,石川　賢,,9,11.2,0,0,0,10.0,53,11,0,13,,0,6,0,1,,,0,0,0.0,0,3
2004,CL,中日ドラゴンズ,21123889,遠藤　政隆,,22,25.2,1,0,0,20.0,111,25,0,26,,11,9,0,1,,,0,0,1.0,0,30
2004,CL,中日ドラゴンズ,71373885,落合　英二,,42,44.0,4,3,10,12.0,186,44,,46,,3,10,0,0,,,0,0,0.571,2,17
2004,CL,中日ドラゴンズ,51353888,小笠原　孝,,22,57.1,2,2,0,23.0,244,57,0,63,,6,14,0,2,,,0,0,0.5,2,52
2004,CL,中日ドラゴンズ,11515113,岡本　真也,,63,75.1,9,4,0,19.0,304,75,0,60,,6,26,0,4,,,0,0,0.692,2,85
2004,CL,中日ドラゴンズ,25923868,川崎　憲次郎,,3,2.1,0,1,0,9.0,18,2,0,8,,0,3,0,0,,,0,0,0.0,1,3
2004,CL,中日ドラゴンズ,41343886,川上　憲伸,,27,192.1,17,7,0,72.0,774,192,0,173,,27,38,0,2,,,5,2,0.708,4,176
2004,CL,中日ドラゴンズ,81385119,川岸　強,,12,15.1,0,0,0,9.0,71,15,0,17,,0,6,0,0,,,0,0,0.0,2,10
2004,CL,中日ドラゴンズ,01303864,紀藤　真琴,,12,18.2,0,1,0,17.0,89,18,0,28,,5,8,0,0,,,0,0,0.0,1,10
2004,CL,中日ドラゴンズ,81583884,小山　伸一郎,,2,4.0,0,0,0,4.0,20,4,,6,,1,3,0,0,,,0,0,0.0,0,6
2004,CL,中日ドラゴンズ,71775119,佐藤　充,,2,4.0,0,0,0,2.0,14,4,,2,,2,0,0,0,,,0,0,0.0,0,6
2004,CL,中日ドラゴンズ,71975115,高橋　聡文,,24,22.0,0,1,0,7.0,91,22,,17,,2,12,0,0,,,0,0,0.0,0,21
2004,CL,中日ドラゴンズ,81685115,ドミンゴ,,23,146.0,10,5,0,66.0,616,146,,138,,19,41,4,6,,,0,0,0.667,9,128
2004,CL,中日ドラゴンズ,81285117,長峰　昌司,,14,30.1,2,0,0,17.0,129,30,0,30,,6,12,0,0,,,0,0,1.0,1,25
2004,CL,中日ドラゴンズ,71073887,野口　茂樹,,17,78.0,4,8,0,51.0,360,78,,106,,13,27,0,1,,,1,1,0.333,1,61
2004,CL,中日ドラゴンズ,61865115,Ｍ．バルデス,,30,25.2,1,1,1,12.0,114,25,0,28,,2,8,0,0,,,0,0,0.5,4,17
2004,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,,6,31.0,2,3,0,14.0,130,31,,29,,1,10,0,1,,,0,0,0.4,4,28
2004,CL,中日ドラゴンズ,71973889,平井　正史,,38,87.0,5,6,5,40.0,358,87,,92,,6,17,0,0,,,0,0,0.455,0,58
2004,CL,中日ドラゴンズ,91293886,平松　一宏,,3,15.0,1,1,0,11.0,72,15,,21,,2,5,0,0,,,0,0,0.5,0,4
2004,CL,中日ドラゴンズ,21225115,久本　祐一,,38,42.1,1,0,0,18.0,182,42,0,47,,6,17,0,5,,,0,0,1.0,1,32
2004,CL,中日ドラゴンズ,31233884,宮越　徹,,7,7.0,0,0,0,7.0,30,7,,7,,2,3,0,1,,,0,0,0.0,0,4
2004,CL,中日ドラゴンズ,01403862,山本昌,,27,157.0,13,6,0,56.0,653,157,,153,,16,43,0,2,,,1,1,0.684,2,120
2004,CL,中日ドラゴンズ,11415111,山北　茂利,,7,5.1,0,0,0,5.0,25,5,0,9,,0,1,0,0,,,0,0,0.0,0,1
2004,CL,中日ドラゴンズ,31635115,山井　大介,,8,27.0,2,1,0,10.0,117,27,,29,,4,16,0,1,,,1,1,0.667,0,31
2004,CL,阪神タイガース,41145115,安藤　優也,,57,60.1,5,8,5,25.0,254,60,0,53,,10,20,0,1,,,0,0,0.385,3,72
2004,CL,阪神タイガース,21223866,伊良部　秀輝,,3,11.2,0,2,0,19.0,62,11,0,26,,5,4,1,0,,,0,0,0.0,1,7
2004,CL,阪神タイガース,31633868,石毛　博史,,2,1.0,0,0,0,4.0,7,1,,4,,0,0,0,0,,,0,0,0.0,0,1
2004,CL,阪神タイガース,01103886,井川　慶,,29,200.1,14,11,0,95.0,840,200,0,190,,29,54,0,5,,,6,3,0.56,6,228
2004,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,,51,46.2,2,4,14,20.0,199,46,0,40,,4,19,0,0,,,0,0,0.333,4,56
2004,CL,阪神タイガース,01305117,江草　仁貴,,9,16.1,0,0,0,5.0,72,16,0,21,,1,5,0,3,,,0,0,0.0,1,13
2004,CL,阪神タイガース,41343888,金澤　健人,,23,43.1,1,1,0,18.0,182,43,0,39,,7,13,0,3,,,0,0,0.5,4,42
2004,CL,阪神タイガース,61765117,久保田　智之,,28,69.0,4,4,4,33.0,298,69,,71,,10,19,0,2,,,1,0,0.5,1,69
2004,CL,阪神タイガース,51553882,佐久本　昌広,,3,2.2,0,0,0,0.0,11,2,0,2,,0,1,0,0,,,0,0,0.0,0,3
2004,CL,阪神タイガース,81985117,三東　洋,,22,44.0,5,0,0,25.0,189,44,,40,,4,25,1,4,,,0,0,1.0,0,43
2004,CL,阪神タイガース,81585119,桟原　将司,,44,54.1,2,0,2,21.0,230,54,0,57,,6,13,0,2,,,0,0,1.0,4,52
2004,CL,阪神タイガース,81283883,下柳　剛,,22,116.0,7,5,0,68.0,513,116,,143,,13,28,0,1,,,0,0,0.583,10,76
2004,CL,阪神タイガース,51055117,杉山　直久,,13,53.2,2,2,0,33.0,241,53,0,52,,10,26,0,7,,,0,0,0.5,2,57
2004,CL,阪神タイガース,91995119,筒井　和也,,1,5.1,1,0,0,1.0,24,5,0,7,,0,2,0,1,,,0,0,1.0,0,6
2004,CL,阪神タイガース,11415117,中村　泰広,,5,5.0,0,0,0,1.0,24,5,,4,,0,3,0,0,,,0,0,0.0,2,6
2004,CL,阪神タイガース,81983888,福原　忍,,29,181.1,10,15,0,88.0,779,181,0,190,,13,58,0,13,,,2,1,0.4,4,148
2004,CL,阪神タイガース,71073888,藤川　球児,,26,31.0,2,0,0,10.0,129,31,,26,,3,11,0,0,,,0,0,1.0,2,35
2004,CL,阪神タイガース,41845119,Ｔ．ホッジス,,8,40.2,2,3,0,25.0,179,40,0,40,,9,16,1,3,,,0,0,0.4,1,29
2004,CL,阪神タイガース,31233887,牧野　塁,,27,32.2,1,0,0,9.0,139,32,0,32,,3,11,0,4,,,0,0,1.0,0,33
2004,CL,阪神タイガース,21023884,前川　勝彦,,3,14.1,0,2,0,16.0,73,14,0,18,,3,10,0,1,,,0,0,0.0,3,14
2004,CL,阪神タイガース,61865119,Ｒ．マイヤーズ,,20,24.1,1,2,0,11.0,105,24,0,28,,3,8,1,1,,,0,0,0.333,2,8
2004,CL,阪神タイガース,71675119,Ｒ．モレル,,21,27.0,0,1,1,11.0,122,27,,35,,1,9,0,1,,,0,0,0.0,3,20
2004,CL,阪神タイガース,21023889,藪　恵壹,,19,116.1,6,9,0,44.0,480,116,0,108,,8,36,0,5,,,1,1,0.4,6,75
2004,CL,阪神タイガース,01405111,吉野　誠,,23,9.2,0,0,0,20.0,67,9,0,30,,4,5,0,0,,,0,0,0.0,3,5
2004,CL,阪神タイガース,53555117,Ｊ．リガン,,23,25.1,1,1,4,8.0,104,25,0,23,,3,5,0,1,,,0,0,0.5,2,14
2004,CL,広島東洋カープ,91195115,天野　浩一,,45,47.0,3,2,0,29.0,207,47,,52,,8,14,0,2,,,0,0,0.6,2,39
2004,CL,広島東洋カープ,91393888,小山田　保裕,,21,91.1,4,3,0,33.0,387,91,0,88,,9,24,0,0,,,2,1,0.571,10,60
2004,CL,広島東洋カープ,11515115,大竹　寛,,43,82.0,6,5,17,33.0,351,82,,68,,11,40,0,2,,,1,0,0.545,4,91
2004,CL,広島東洋カープ,21325111,河内　貴哉,,23,119.2,8,9,0,92.0,558,119,0,139,,18,64,0,6,,,1,0,0.471,6,111
2004,CL,広島東洋カープ,21323887,菊地原　毅,,29,25.1,0,1,0,13.0,106,25,0,23,,7,3,0,0,,,0,0,0.0,3,30
2004,CL,広島東洋カープ,21523884,黒田　博樹,,21,147.0,7,9,0,81.0,639,147,,187,,17,29,0,1,,,7,1,0.438,2,138
2004,CL,広島東洋カープ,51553886,小林　幹英,,14,14.2,0,0,0,6.0,62,14,0,17,,2,6,0,0,,,0,0,0.0,0,12
2004,CL,広島東洋カープ,21723881,佐々岡　真司,,30,81.1,3,7,3,38.0,351,81,0,98,,6,17,0,0,,,0,0,0.3,3,61
2004,CL,広島東洋カープ,51753884,澤﨑　俊和,,38,43.0,2,2,0,33.0,191,43,,52,,11,15,0,0,,,0,0,0.5,1,28
2004,CL,広島東洋カープ,91595111,佐竹　健太,,32,25.1,1,1,0,12.0,109,25,0,27,,4,7,0,0,,,0,0,0.5,1,22
2004,CL,広島東洋カープ,71773880,高橋　建,,18,96.0,3,10,0,66.0,428,96,,122,,24,24,1,0,,,0,0,0.231,2,66
2004,CL,広島東洋カープ,91793882,玉木　重雄,,37,42.1,0,2,0,17.0,168,42,0,30,,7,11,0,1,,,0,0,0.0,1,33
2004,CL,広島東洋カープ,41945113,玉山　健太,,6,18.0,1,0,0,10.0,78,18,,17,,6,9,0,3,,,0,0,1.0,0,12
2004,CL,広島東洋カープ,21923887,鶴田　泰,,2,3.2,0,0,0,3.0,15,3,0,5,,1,1,0,0,,,0,0,0.0,0,2
2004,CL,広島東洋カープ,33535117,Ｔ．デイビー,,9,51.0,3,4,0,38.0,232,51,,65,,10,23,0,1,,,1,0,0.429,3,37
2004,CL,広島東洋カープ,01205117,永川　勝浩,,22,41.2,3,4,4,39.0,201,41,0,53,,10,30,0,7,,,0,0,0.429,0,48
2004,CL,広島東洋カープ,11913889,西川　慎一,,1,,0,0,0,0.0,1,0,,1,,0,0,0,0,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,51055119,仁部　智,,1,2.0,0,0,0,2.0,10,2,,1,,1,3,0,0,,,0,0,0.0,0,3
2004,CL,広島東洋カープ,71973882,長谷川　昌幸,,4,19.2,2,1,0,12.0,91,19,0,22,,2,11,0,0,,,0,0,0.667,0,20
2004,CL,広島東洋カープ,11213886,林　昌樹,,47,45.2,1,1,1,24.0,211,45,0,51,,7,21,0,0,,,0,0,0.5,4,37
2004,CL,広島東洋カープ,41943888,広池　浩司,,19,35.0,2,2,1,13.0,151,35,,32,,2,10,0,2,,,0,0,0.5,1,24
2004,CL,広島東洋カープ,11815119,Ｊ．フェリシアーノ,,3,11.1,0,1,0,20.0,55,11,0,14,,7,10,0,0,,,0,0,0.0,0,10
2004,CL,広島東洋カープ,41445119,Ｊ．ベイル,,25,160.1,11,10,0,86.0,702,160,0,165,,16,62,0,4,,,1,0,0.524,8,173
2004,CL,広島東洋カープ,11213880,横山　竜士,,3,8.1,0,1,0,5.0,36,8,0,8,,3,2,0,0,,,0,0,0.0,0,9
2004,CL,広島東洋カープ,21825119,Ｍ．ワトソン,,19,21.2,0,2,0,11.0,93,21,0,18,,5,8,1,2,,,0,0,0.0,0,20
2004,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,38,52.2,4,2,5,12.0,201,52,0,38,,5,10,0,2,,,0,0,0.667,0,69
2004,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,66,74.1,5,3,37,24.0,313,74,0,57,,9,36,0,4,,,0,0,0.625,1,86
2004,CL,東京ヤクルトスワローズ,41143888,石堂　克利,,16,75.1,6,7,0,58.0,348,75,0,109,,16,22,0,5,,,0,0,0.462,4,48
2004,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,27,163.1,11,11,0,90.0,708,163,0,200,,21,22,1,4,,,1,0,0.5,5,72
2004,CL,東京ヤクルトスワローズ,51553888,河端　龍,,61,58.2,3,1,0,25.0,246,58,0,53,,8,19,0,6,,,0,0,0.75,0,51
2004,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,16,64.2,1,3,0,47.0,297,64,0,82,,13,23,0,2,,,0,0,0.25,1,44
2004,CL,東京ヤクルトスワローズ,11515119,川島　亮,,23,139.1,10,4,0,52.0,574,139,0,115,,26,39,1,6,,,2,0,0.714,3,128
2004,CL,東京ヤクルトスワローズ,71875119,Ｄ．ゴンザレス,,15,46.2,4,2,0,16.0,190,46,0,43,,5,6,0,2,,,1,0,0.667,0,35
2004,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,34,49.0,4,2,0,24.0,215,49,,49,,5,22,0,5,,,0,0,0.667,2,42
2004,CL,東京ヤクルトスワローズ,51755119,佐藤　賢,,21,22.1,0,0,0,14.0,103,22,0,25,,5,11,0,2,,,0,0,0.0,2,23
2004,CL,東京ヤクルトスワローズ,41743884,杉本　友,,43,46.1,1,0,0,32.0,201,46,0,57,,12,9,0,3,,,0,0,1.0,0,44
2004,CL,東京ヤクルトスワローズ,21925115,田中　充,,6,6.1,1,0,0,2.0,24,6,0,5,,0,2,0,0,,,0,0,1.0,0,2
2004,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,9,49.0,4,2,0,26.0,223,49,,48,,7,29,0,8,,,0,0,0.667,3,54
2004,CL,東京ヤクルトスワローズ,11013887,成本　年秀,,7,7.1,0,0,0,6.0,36,7,0,13,,1,0,0,0,,,0,0,0.0,1,3
2004,CL,東京ヤクルトスワローズ,31035111,花田　真人,,5,7.2,0,0,0,11.0,40,7,0,15,,4,2,0,1,,,0,0,0.0,2,5
2004,CL,東京ヤクルトスワローズ,51255113,平本　学,,11,9.1,0,1,0,6.0,42,9,0,10,,1,5,0,1,,,0,0,0.0,1,6
2004,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,15,78.1,4,6,0,53.0,356,78,0,91,,16,28,0,0,,,0,0,0.4,7,73
2004,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,,22,136.1,9,11,0,70.0,597,136,0,141,,16,65,1,5,,,0,0,0.45,6,81
2004,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,2,1.2,0,0,0,3.0,9,1,0,5,,0,0,0,0,,,0,0,0.0,0,2
2004,CL,東京ヤクルトスワローズ,11615119,Ｔ．マウンス,,12,55.0,3,6,0,45.0,260,55,,73,,12,30,0,6,,,0,0,0.333,2,41
2004,CL,東京ヤクルトスワローズ,31433887,山本　樹,,28,25.0,2,2,0,21.0,116,25,,35,,8,6,0,2,,,0,0,0.5,0,20
2004,CL,東京ヤクルトスワローズ,61063889,山部　太,,25,23.0,0,1,0,26.0,123,23,,36,,6,14,0,1,,,0,0,0.0,4,22
2004,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,,10,11.1,0,0,0,10.0,57,11,0,17,,2,6,1,0,,,0,0,0.0,1,8
2004,CL,横浜DeNAベイスターズ,01105113,東　和政,,3,5.0,0,0,0,9.0,29,5,,14,,2,1,0,0,,,0,0,0.0,0,2
2004,CL,横浜DeNAベイスターズ,41145119,牛田　成樹,,2,1.1,0,0,0,1.0,10,1,0,2,,0,3,0,0,,,0,0,0.0,1,2
2004,CL,横浜DeNAベイスターズ,81685119,Ｐ．ウォーカー,,10,46.1,2,4,0,38.0,214,46,0,63,,18,19,0,2,,,0,0,0.333,1,23
2004,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,1,1.0,0,0,0,1.0,4,1,,1,,1,1,0,0,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,01303882,門倉　健,,42,76.1,4,8,10,42.0,336,76,0,84,,16,26,0,7,,,0,0,0.333,3,86
2004,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,58,82.0,4,8,0,33.0,335,82,,67,,8,25,0,2,,,0,0,0.333,3,80
2004,CL,横浜DeNAベイスターズ,41545117,加藤　武治,,43,101.0,6,6,2,46.0,421,101,,99,,6,23,0,1,,,0,0,0.5,4,97
2004,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,52,52.0,2,3,0,21.0,220,52,,45,,3,18,0,0,,,0,0,0.4,6,26
2004,CL,横浜DeNAベイスターズ,33335111,Ｅ．ギャラード,,13,13.0,2,2,0,12.0,60,13,,15,,3,5,0,0,,,0,0,0.5,2,5
2004,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,25,22.2,1,2,19,8.0,89,22,0,18,,4,3,1,0,,,0,0,0.333,0,18
2004,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,16,44.1,2,5,0,41.0,211,44,0,64,,12,13,1,1,,,0,0,0.286,2,37
2004,CL,横浜DeNAベイスターズ,31835119,セドリック,,20,104.1,7,4,0,47.0,453,104,0,102,,13,39,0,6,,,1,0,0.636,6,90
2004,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,,1,1.0,0,0,0,1.0,7,1,,1,,0,1,0,0,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,1,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,,,0,0,0.0,0,1
2004,CL,横浜DeNAベイスターズ,51753864,デニー友利,,21,25.1,0,1,0,15.0,112,25,0,30,,7,4,0,0,,,0,0,0.0,1,24
2004,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,,4,4.1,1,0,0,0.0,18,4,0,3,,0,2,0,1,,,0,0,1.0,1,2
2004,CL,横浜DeNAベイスターズ,51053886,土肥　義弘,,18,80.1,5,5,0,41.0,330,80,0,89,,14,11,0,0,,,0,0,0.5,4,67
2004,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,,16,38.1,0,1,0,17.0,165,38,0,38,,5,15,0,1,,,0,0,0.0,1,26
2004,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,6,10.1,0,0,0,5.0,49,10,0,13,,2,7,0,0,,,0,0,0.0,0,4
2004,CL,横浜DeNAベイスターズ,31635119,Ｓ．マレン,,28,151.0,7,10,0,93.0,656,151,,182,,20,39,1,2,,,0,0,0.412,8,87
2004,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,22,144.0,6,8,0,69.0,618,144,,158,,17,33,0,7,,,1,0,0.429,5,135
2004,CL,横浜DeNAベイスターズ,81285111,村西　哲幸,,2,1.2,0,0,0,4.0,12,1,0,5,,0,1,0,0,,,0,0,0.0,1,0
2004,CL,横浜DeNAベイスターズ,61063880,山田　博士,,30,38.0,1,2,0,18.0,162,38,,36,,5,14,0,3,,,0,0,0.333,0,41
2004,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,22,106.0,7,5,0,65.0,464,106,,114,,21,35,0,7,,,1,1,0.583,6,70
2004,CL,横浜DeNAベイスターズ,61265119,吉川　輝昭,,24,45.1,1,2,0,30.0,213,45,0,63,,5,16,0,3,,,0,0,0.333,2,24
2004,CL,横浜DeNAベイスターズ,21623885,若田部　健一,,13,19.0,1,0,0,9.0,84,19,,22,,2,8,0,2,,,0,0,1.0,0,4
