year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2009,CL,読売ジャイアンツ,,金刃 憲人,,6,5.0,1,0,0,3.6,20,4,0,1,0,1,3,2,2,0,1,0,0,1.0,0,0
2009,CL,読売ジャイアンツ,,木佐貫 洋,,1,2.2,0,0,0,10.13,12,4,2,0,0,0,2,3,3,0,0,0,0,0.0,0,0
2009,CL,読売ジャイアンツ,,木村 正太,,25,29.1,0,0,0,3.38,118,23,2,12,1,0,23,11,13,3,3,0,0,0.0,1,0
2009,CL,読売ジャイアンツ,,グライシンガー,,25,161.0,13,6,0,3.47,675,173,11,26,0,5,91,62,77,0,0,1,1,0.684,4,3
2009,CL,読売ジャイアンツ,,クルーン,,46,50.0,1,3,27,1.26,206,36,1,19,0,2,57,7,10,1,2,0,0,0.25,4,0
2009,CL,読売ジャイアンツ,,久保 裕也,,7,27.1,1,0,0,3.29,116,24,3,10,0,1,25,10,10,0,0,0,0,1.0,3,0
2009,CL,読売ジャイアンツ,,ゴンザレス,,23,162.0,15,2,0,2.11,643,134,11,25,0,7,113,38,42,0,0,2,0,0.882,2,1
2009,CL,読売ジャイアンツ,,高橋 尚成,,25,144.0,10,6,0,2.94,610,147,16,36,1,6,126,47,58,0,0,1,0,0.625,0,2
2009,CL,読売ジャイアンツ,,東野 峻,,27,153.1,8,8,0,3.17,652,133,18,57,1,13,133,54,61,0,0,1,1,0.5,6,0
2009,CL,読売ジャイアンツ,,栂野 雅史,,5,6.2,0,0,0,4.05,25,4,1,3,0,0,4,3,3,0,0,0,0,0.0,0,0
2009,CL,読売ジャイアンツ,,豊田 清,,46,40.2,2,2,5,1.99,172,35,3,15,5,1,32,9,13,15,17,0,0,0.5,1,0
2009,CL,読売ジャイアンツ,,西村 健太朗,,11,12.2,2,0,0,4.97,59,15,1,5,1,1,10,7,9,0,2,0,0,1.0,1,0
2009,CL,読売ジャイアンツ,,野間口 貴彦,,25,29.0,0,1,1,4.97,133,30,4,20,1,4,28,16,16,3,3,0,0,0.0,0,0
2009,CL,読売ジャイアンツ,,深田 拓也,,8,4.0,0,0,0,9.0,17,4,1,1,0,1,4,4,4,0,0,0,0,0.0,0,0
2009,CL,読売ジャイアンツ,,福田 聡志,,9,44.0,2,0,0,3.48,185,41,6,17,2,3,31,17,24,0,0,0,0,1.0,1,0
2009,CL,読売ジャイアンツ,,藤田 宗一,,19,17.1,1,0,0,2.08,72,20,1,1,0,0,10,4,5,2,3,0,0,1.0,0,0
2009,CL,読売ジャイアンツ,,古川 祐樹,,6,4.0,0,0,0,4.5,18,5,0,2,0,0,0,2,2,0,0,0,0,0.0,0,0
2009,CL,読売ジャイアンツ,,Ｍ．中村,,29,27.2,1,2,0,6.18,126,34,5,9,1,3,28,19,19,5,6,0,0,0.333,0,0
2009,CL,読売ジャイアンツ,,山口 鉄也,,73,78.0,9,1,4,1.27,292,53,1,14,1,5,62,11,12,35,44,0,0,0.9,3,0
2009,CL,東京ヤクルトスワローズ,,赤川 克紀,,1,,0,0,0,,4,3,1,1,0,0,0,3,3,0,0,0,0,0.0,2,0
2009,CL,東京ヤクルトスワローズ,,李 恵踐,,42,37.0,1,1,1,3.65,164,42,3,14,2,2,27,15,15,12,13,0,0,0.5,1,0
2009,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,56,53.2,3,2,3,3.19,221,42,3,20,1,3,44,19,19,29,32,0,0,0.6,1,0
2009,CL,東京ヤクルトスワローズ,,石川 雅規,,29,198.1,13,7,0,3.54,810,203,25,28,3,6,84,78,81,0,0,3,0,0.65,4,0
2009,CL,東京ヤクルトスワローズ,,一場 靖弘,,9,37.2,1,5,0,7.88,174,48,10,16,0,4,27,33,36,0,0,0,0,0.167,2,0
2009,CL,東京ヤクルトスワローズ,,林 昌勇,,57,57.0,5,4,28,2.05,229,40,4,19,4,2,52,13,15,5,10,0,0,0.556,2,0
2009,CL,東京ヤクルトスワローズ,,岡本 秀寛,,1,1.0,0,0,0,0.0,3,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,押本 健彦,,51,64.0,2,6,1,2.67,252,50,8,19,0,1,45,19,19,12,14,0,0,0.25,3,0
2009,CL,東京ヤクルトスワローズ,,加藤 幹典,,1,,0,0,0,,5,5,1,0,0,0,0,5,5,0,0,0,0,0.0,1,0
2009,CL,東京ヤクルトスワローズ,,鎌田 祐哉,,9,12.0,0,1,0,5.25,47,8,2,4,1,0,10,7,7,1,1,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,川島 亮,,14,73.0,5,6,0,4.81,315,72,11,25,1,3,48,39,44,0,0,0,0,0.455,3,0
2009,CL,東京ヤクルトスワローズ,,木田 優夫,,30,48.2,3,4,0,5.55,223,58,6,17,1,5,31,30,32,5,7,0,0,0.429,0,0
2009,CL,東京ヤクルトスワローズ,,佐藤 賢,,3,4.0,0,0,0,4.5,14,3,0,0,0,1,5,2,2,1,1,0,0,0.0,2,0
2009,CL,東京ヤクルトスワローズ,,高井 雄平,,1,1.0,0,0,0,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,高市 俊,,3,9.1,0,1,0,9.64,45,14,2,4,0,0,5,10,10,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,高木 啓充,,12,44.0,4,0,0,1.64,174,34,3,11,1,2,19,8,8,1,2,1,1,1.0,0,0
2009,CL,東京ヤクルトスワローズ,,館山 昌平,,27,188.1,16,6,0,3.39,798,195,20,45,2,11,126,71,77,0,0,5,2,0.727,2,0
2009,CL,東京ヤクルトスワローズ,,西崎 聡,,1,1.0,0,0,0,0.0,4,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,バレット,,7,11.1,0,1,0,7.15,61,16,1,10,1,2,5,9,10,1,1,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,萩原 淳,,34,39.1,1,1,0,4.81,175,50,3,14,1,4,36,21,21,7,8,0,0,0.5,1,1
2009,CL,東京ヤクルトスワローズ,,橋本 義隆,,13,20.0,0,0,0,1.35,76,12,3,6,1,0,12,3,6,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,花田 真人,,3,2.1,0,0,0,7.71,10,3,1,0,0,0,3,2,2,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,増渕 竜義,,1,5.0,0,1,0,12.6,27,8,1,6,0,0,4,7,7,0,0,0,0,0.0,2,0
2009,CL,東京ヤクルトスワローズ,,松井 光介,,17,26.1,0,0,0,3.08,110,25,1,10,1,1,12,9,9,1,1,0,0,0.0,1,0
2009,CL,東京ヤクルトスワローズ,,松岡 健一,,52,55.1,6,4,0,4.72,243,66,5,14,1,1,53,29,30,17,23,0,0,0.6,2,0
2009,CL,東京ヤクルトスワローズ,,丸山 貴史,,9,7.2,0,0,0,7.04,36,6,1,8,0,0,6,6,6,2,2,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,村中 恭兵,,9,43.0,1,6,0,7.12,202,49,5,25,0,3,35,34,34,0,0,0,0,0.143,4,0
2009,CL,東京ヤクルトスワローズ,,山本 斉,,1,6.0,0,0,0,4.5,25,5,1,2,0,0,3,3,3,0,0,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,ユウキ,,19,100.2,5,6,0,3.4,435,104,8,36,2,7,77,38,41,0,0,1,0,0.455,3,0
2009,CL,東京ヤクルトスワローズ,,吉川 昌宏,,8,7.2,0,0,0,3.52,30,6,2,0,0,2,8,3,3,1,1,0,0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,由規,,22,121.0,5,10,0,3.5,520,109,9,57,0,5,91,47,61,0,0,0,0,0.333,5,0
2009,CL,中日ドラゴンズ,,浅尾 拓也,,67,113.1,7,9,6,3.49,464,108,6,24,2,6,96,44,47,33,37,0,0,0.438,4,0
2009,CL,中日ドラゴンズ,,朝倉 健太,,24,151.1,10,8,0,4.04,655,159,14,45,2,9,83,68,78,0,0,0,0,0.556,7,0
2009,CL,中日ドラゴンズ,,伊藤 準規,,1,1.0,0,0,0,0.0,4,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0,0
2009,CL,中日ドラゴンズ,,岩瀬 仁紀,,54,46.2,2,3,41,2.12,196,41,2,13,2,2,34,11,11,1,3,0,0,0.4,2,0
2009,CL,中日ドラゴンズ,,小笠原 孝,,21,118.0,7,2,0,3.13,487,104,10,34,1,2,86,41,47,0,0,0,0,0.778,4,1
2009,CL,中日ドラゴンズ,,川井 雄太,,20,119.0,11,5,0,3.78,508,126,10,31,0,2,57,50,55,0,0,1,1,0.688,4,1
2009,CL,中日ドラゴンズ,,河原 純一,,44,34.0,3,0,0,1.85,136,24,2,10,2,2,18,7,7,15,18,0,0,1.0,0,0
2009,CL,中日ドラゴンズ,,菊地 正法,,6,6.0,0,0,0,4.5,25,6,0,2,0,0,6,3,3,0,0,0,0,0.0,0,0
2009,CL,中日ドラゴンズ,,小林 正人,,32,21.1,3,1,0,0.84,82,15,1,7,0,1,19,2,2,1,4,0,0,0.75,1,0
2009,CL,中日ドラゴンズ,,齊藤 信介,,18,12.0,2,1,0,3.0,55,10,2,9,0,1,13,4,6,3,5,0,0,0.667,1,0
2009,CL,中日ドラゴンズ,,清水 昭信,,8,4.2,0,1,0,3.86,24,3,0,6,1,1,4,2,2,1,1,0,0,0.0,0,0
2009,CL,中日ドラゴンズ,,鈴木 義広,,6,4.2,0,0,0,1.93,23,4,0,2,0,2,2,1,1,0,0,0,0,0.0,0,0
2009,CL,中日ドラゴンズ,,高橋 聡文,,49,49.2,2,2,0,3.08,201,38,6,14,2,2,53,17,17,10,12,0,0,0.5,3,0
2009,CL,中日ドラゴンズ,,チェン,,24,164.0,8,4,0,1.54,644,113,10,40,0,3,146,28,32,0,0,5,4,0.667,2,0
2009,CL,中日ドラゴンズ,,中里 篤史,,2,4.1,0,0,0,6.23,21,6,0,1,0,0,4,3,3,0,0,0,0,0.0,1,0
2009,CL,中日ドラゴンズ,,中田 賢一,,13,81.0,5,4,0,3.44,342,77,5,25,0,5,73,31,34,0,0,1,1,0.556,4,0
2009,CL,中日ドラゴンズ,,長峰 昌司,,6,4.2,1,2,0,7.71,21,4,0,3,1,0,5,4,4,0,1,0,0,0.333,0,0
2009,CL,中日ドラゴンズ,,ネルソン,,26,50.1,1,3,1,3.58,215,48,6,16,0,1,49,20,24,1,2,0,0,0.25,4,0
2009,CL,中日ドラゴンズ,,パヤノ,,34,30.1,2,1,0,2.08,126,17,3,17,0,1,39,7,9,6,8,0,0,0.667,0,1
2009,CL,中日ドラゴンズ,,平井 正史,,25,19.0,0,1,1,4.26,81,17,4,8,1,1,16,9,9,5,5,0,0,0.0,0,0
2009,CL,中日ドラゴンズ,,山井 大介,,17,36.2,0,4,2,6.38,170,42,6,20,0,2,29,26,29,2,2,0,0,0.0,6,0
2009,CL,中日ドラゴンズ,,山内 壮馬,,1,1.1,0,0,0,13.5,7,3,0,0,0,0,0,2,2,0,0,0,0,0.0,0,0
2009,CL,中日ドラゴンズ,,山本昌,,6,27.0,1,4,0,10.67,137,45,5,12,1,0,14,32,34,0,0,0,0,0.2,1,0
2009,CL,中日ドラゴンズ,,吉見 一起,,27,189.1,16,7,0,2.0,750,166,10,33,2,3,147,42,52,1,2,5,4,0.696,6,1
