year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2001,CL,広島東洋カープ,91393888,小山田　保裕,,27,29.2,0,1,5,6.0,118,29,0,26,,0,12,0,0,,,0,0,0.0,2,21
2001,CL,広島東洋カープ,11513884,河野　昌人,,14,17.2,2,4,0,19.0,86,17,0,23,,2,8,0,1,,,0,0,0.333,1,15
2001,CL,広島東洋カープ,21325111,河内　貴哉,,8,29.1,2,3,0,27.0,140,29,0,43,,5,12,0,1,,,0,0,0.4,2,24
2001,CL,広島東洋カープ,21323887,菊地原　毅,,78,51.1,2,2,0,29.0,226,51,0,48,,9,21,0,2,,,0,0,0.5,3,51
2001,CL,広島東洋カープ,21523884,黒田　博樹,,27,190.0,12,8,0,72.0,786,190,,175,,19,45,0,7,,,13,3,0.6,8,146
2001,CL,広島東洋カープ,51553886,小林　幹英,,51,65.2,3,1,1,27.0,294,65,0,61,,9,42,0,2,,,0,0,0.75,2,68
2001,CL,広島東洋カープ,21723881,佐々岡　真司,,32,140.1,7,10,7,61.0,588,140,0,154,,16,31,0,2,,,7,0,0.412,3,92
2001,CL,広島東洋カープ,31733884,佐藤　康幸,,1,2.0,0,0,0,0.0,9,2,,1,,0,2,0,0,,,0,0,0.0,0,1
2001,CL,広島東洋カープ,11713888,酒井　大輔,,24,34.1,1,0,0,16.0,154,34,0,33,,4,24,0,1,,,0,0,1.0,0,30
2001,CL,広島東洋カープ,91595111,佐竹　健太,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,1
2001,CL,広島東洋カープ,61663886,Ｅ．シュールストロム,,22,22.0,0,1,11,9.0,93,22,,21,,2,8,0,0,,,0,0,0.0,1,14
2001,CL,広島東洋カープ,71773880,高橋　建,,30,173.0,10,8,0,89.0,736,173,,165,,23,60,0,6,,,5,1,0.556,8,132
2001,CL,広島東洋カープ,91793882,玉木　重雄,,62,75.0,9,3,3,25.0,315,75,,71,,4,27,0,4,,,0,0,0.75,3,65
2001,CL,広島東洋カープ,21923887,鶴田　泰,,15,54.2,4,3,1,20.0,230,54,0,52,,6,16,0,2,,,0,0,0.571,1,34
2001,CL,広島東洋カープ,71973882,長谷川　昌幸,,22,137.0,9,6,0,57.0,600,137,,130,,13,63,0,7,,,2,0,0.6,1,114
2001,CL,広島東洋カープ,11213886,林　昌樹,,1,3.0,0,0,0,2.0,15,3,,3,,1,1,0,0,,,0,0,0.0,2,0
2001,CL,広島東洋カープ,41943888,広池　浩司,,6,2.1,0,0,0,3.0,16,2,0,7,,0,3,0,3,,,0,0,0.0,0,0
2001,CL,広島東洋カープ,91893883,山﨑　健,,6,6.0,0,0,0,4.0,29,6,,10,,1,2,0,1,,,0,0,0.0,0,5
2001,CL,広島東洋カープ,01003880,山内　泰幸,,20,41.0,3,3,1,25.0,171,41,,37,,8,13,0,1,,,0,0,0.5,1,31
2001,CL,広島東洋カープ,31433888,矢野　修平,,3,7.0,0,0,0,3.0,31,7,,5,,1,3,0,0,,,0,0,0.0,0,6
2001,CL,広島東洋カープ,43145113,Ｔ．ヤング,,5,3.0,0,0,0,2.0,14,3,,4,,1,2,0,0,,,0,0,0.0,0,0
2001,CL,広島東洋カープ,11213880,横山　竜士,,21,85.2,2,6,0,49.0,382,85,0,89,,11,40,0,0,,,0,0,0.25,4,49
2001,CL,広島東洋カープ,43345111,Ｅ．ラドウィック,,17,81.2,2,6,0,51.0,373,81,0,92,,11,37,1,2,,,1,1,0.25,4,69
2001,CL,東京ヤクルトスワローズ,11313881,入来　智,,24,129.1,10,3,0,42.0,528,129,0,117,,16,32,0,1,,,1,0,0.769,4,80
2001,CL,東京ヤクルトスワローズ,31133885,石井　一久,,27,175.0,12,6,0,74.0,732,175,,135,,18,82,0,14,,,0,0,0.667,5,173
2001,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,1,4.0,0,0,0,0.0,15,4,,4,,0,0,0,0,,,0,0,0.0,0,2
2001,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,39,39.2,2,3,1,23.0,175,39,0,31,,6,23,0,4,,,0,0,0.4,2,40
2001,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,41,41.2,2,3,0,13.0,180,41,0,25,,2,28,0,1,,,0,0,0.4,2,51
2001,CL,東京ヤクルトスワローズ,51553888,河端　龍,,41,45.0,3,2,0,16.0,178,45,,39,,4,11,0,0,,,0,0,0.6,0,35
2001,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,8,15.1,1,0,0,1.0,63,15,0,12,,0,7,0,0,,,0,0,1.0,0,9
2001,CL,東京ヤクルトスワローズ,81783868,島田　直也,,53,46.1,0,2,0,18.0,198,46,0,45,,5,18,0,0,,,0,0,0.0,4,26
2001,CL,東京ヤクルトスワローズ,81583864,高木　晃次,,2,7.0,0,2,0,9.0,32,7,,7,,3,3,0,0,,,0,0,0.0,1,3
2001,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,52,51.2,0,4,37,17.0,212,51,0,49,,3,13,0,1,,,0,0,0.0,0,39
2001,CL,東京ヤクルトスワローズ,21723888,高橋　一正,,1,2.0,0,0,0,1.0,7,2,,1,,1,1,0,0,,,0,0,0.0,1,0
2001,CL,東京ヤクルトスワローズ,11013886,寺村　友和,,19,33.1,2,1,0,17.0,147,33,0,36,,3,11,0,1,,,0,0,0.667,0,15
2001,CL,東京ヤクルトスワローズ,41845113,Ａ．ニューマン,,17,60.1,3,4,0,31.0,243,60,0,61,,8,12,1,1,,,1,1,0.429,1,38
2001,CL,東京ヤクルトスワローズ,31035111,花田　真人,,4,5.1,0,0,0,2.0,22,5,0,4,,0,1,0,1,,,0,0,0.0,1,2
2001,CL,東京ヤクルトスワローズ,61865113,Ｊ．ハースト,,22,34.2,1,1,0,25.0,154,34,0,43,,4,11,0,2,,,0,0,0.5,0,13
2001,CL,東京ヤクルトスワローズ,51255113,平本　学,,1,0.1,0,1,0,4.0,8,0,0,4,,0,2,0,0,,,0,0,0.0,1,0
2001,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,27,173.1,14,8,0,62.0,707,173,0,145,,24,64,0,4,,,2,1,0.636,3,124
2001,CL,東京ヤクルトスワローズ,61065111,本間　忠,,13,22.2,2,0,0,11.0,99,22,0,24,,6,7,0,0,,,0,0,1.0,2,16
2001,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,,12,66.1,5,3,0,29.0,293,66,0,73,,5,34,0,0,,,0,0,0.625,4,30
2001,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,48,42.0,2,0,1,16.0,177,42,,32,,2,22,1,1,,,0,0,1.0,2,33
2001,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,28,146.2,7,10,0,73.0,630,146,0,162,,23,44,0,8,,,2,1,0.412,2,85
2001,CL,東京ヤクルトスワローズ,31233882,宮出　隆自,,3,4.1,0,0,0,3.0,18,4,0,3,,0,4,0,0,,,0,0,0.0,0,4
2001,CL,東京ヤクルトスワローズ,31433887,山本　樹,,61,58.1,6,3,1,22.0,232,58,0,45,,5,14,1,1,,,0,0,0.667,1,42
2001,CL,東京ヤクルトスワローズ,61063889,山部　太,,12,52.2,4,2,0,22.0,219,52,0,45,,4,23,0,2,,,0,0,0.667,1,36
2001,CL,横浜DeNAベイスターズ,01105113,東　和政,,3,3.0,0,0,0,7.0,22,3,,6,,3,6,0,1,,,0,0,0.0,1,2
2001,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,,1,,0,0,0,2.0,2,0,,1,,0,1,0,0,,,0,0,0.0,0,0
2001,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,15,30.1,0,2,0,25.0,151,30,0,35,,4,27,0,1,,,0,0,0.0,3,23
2001,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,27,90.1,6,6,0,43.0,379,90,0,94,,8,29,0,2,,,0,0,0.5,0,49
2001,CL,横浜DeNAベイスターズ,71573884,神田　大介,,5,11.0,2,0,0,3.0,40,11,,7,,2,2,0,0,,,0,0,1.0,0,4
2001,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,69,90.2,9,5,3,25.0,344,90,0,58,,10,26,0,1,,,0,0,0.643,3,70
2001,CL,横浜DeNAベイスターズ,31733881,小宮山　悟,,24,148.2,12,9,0,55.0,612,148,0,150,,9,30,0,2,,,6,3,0.571,8,74
2001,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,7,12.2,0,0,0,11.0,61,12,0,16,,1,7,0,0,,,0,0,0.0,1,11
2001,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,1,0.2,0,0,0,0.0,2,0,0,0,,0,0,0,0,,,0,0,0.0,0,1
2001,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,50,64.2,7,1,27,12.0,251,64,0,51,,6,14,0,0,,,0,0,0.875,0,60
2001,CL,横浜DeNAベイスターズ,91793887,杉山　賢人,,32,17.0,0,1,0,10.0,81,17,,19,,3,9,0,0,,,0,0,0.0,3,12
2001,CL,横浜DeNAベイスターズ,41743884,杉本　友,,9,26.1,1,0,0,7.0,109,26,0,24,,1,8,0,2,,,0,0,1.0,1,18
2001,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,53,35.1,0,1,0,19.0,166,35,0,37,,3,25,0,4,,,0,0,0.0,0,29
2001,CL,横浜DeNAベイスターズ,91993887,田中　敏昭,,9,14.0,0,1,0,10.0,68,14,,19,,3,6,0,1,,,0,0,0.0,2,7
2001,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,,25,49.0,3,3,0,22.0,210,49,,47,,3,24,0,3,,,0,0,0.5,0,33
2001,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,,53,42.2,1,0,0,21.0,189,42,0,49,,6,17,0,0,,,0,0,1.0,1,29
2001,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,63,86.1,5,1,0,28.0,351,86,0,68,,6,28,0,3,,,0,0,0.833,7,57
2001,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,14,75.0,4,5,0,37.0,318,75,,86,,8,15,0,0,,,2,1,0.444,4,32
2001,CL,横浜DeNAベイスターズ,13115113,Ｓ．バワーズ,,26,127.0,3,13,0,65.0,548,127,,129,,9,48,0,4,,,0,0,0.188,4,95
2001,CL,横浜DeNAベイスターズ,41943880,福盛　一夫,,5,31.0,1,2,0,12.0,120,31,,20,,5,10,0,0,,,0,0,0.333,0,23
2001,CL,横浜DeNAベイスターズ,01003882,細見　和史,,14,42.1,0,5,0,35.0,190,42,0,49,,3,17,0,4,,,0,0,0.0,1,17
2001,CL,横浜DeNAベイスターズ,73175113,Ｍ．ホージマー,,6,19.0,0,2,0,24.0,100,19,,31,,3,12,0,0,,,0,0,0.0,0,10
2001,CL,横浜DeNAベイスターズ,61263886,前田　和之,,2,2.0,0,0,0,3.0,13,2,,3,,1,4,0,0,,,0,0,0.0,0,1
2001,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,26,168.2,11,6,0,56.0,673,168,0,137,,14,53,0,1,,,5,2,0.647,2,135
2001,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,35,32.2,3,2,0,22.0,153,32,0,38,,7,14,0,0,,,0,0,0.6,2,22
2001,CL,横浜DeNAベイスターズ,51253880,米　正秀,,25,36.0,1,1,0,14.0,152,36,,32,,2,13,0,0,,,0,0,0.5,4,19
2001,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,4,6.1,0,0,0,3.0,27,6,0,5,,2,4,0,1,,,0,0,0.0,2,2
2001,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,7,10.1,0,1,0,11.0,53,10,0,15,,1,7,0,0,,,0,0,0.0,1,4
