year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1955,CL,阪神タイガース,71173800,秋光　新二,,6,9.1,0,0,,7.0,44,9,0,10,,1,6,1,0,,,0,0,0.0,1,9
1955,CL,阪神タイガース,11513807,大崎　三男,,39,182.2,8,13,,77.0,750,182,0,166,,7,40,0,1,,,3,1,0.381,7,76
1955,CL,阪神タイガース,31333894,梶岡　忠義,,9,36.1,0,2,,17.0,152,36,0,35,,5,14,0,1,,,0,0,0.0,0,11
1955,CL,阪神タイガース,01303898,駒田　桂二,,14,67.1,5,4,,27.0,267,67,0,60,,6,10,0,1,,,4,2,0.556,1,14
1955,CL,阪神タイガース,31933807,小山　正明,,27,131.0,7,4,,37.0,515,131,,110,,4,34,0,1,,,5,1,0.636,0,75
1955,CL,阪神タイガース,51353897,真田　重蔵,,7,26.0,2,1,,14.0,111,26,,29,,2,9,0,0,,,1,1,0.667,1,8
1955,CL,阪神タイガース,91093809,栄屋　悦男,,4,6.1,0,0,,4.0,30,6,0,10,,0,4,0,1,,,0,0,0.0,0,3
1955,CL,阪神タイガース,91693809,西尾　慈高,,13,28.2,0,2,,14.0,129,28,0,27,,2,24,0,2,,,0,0,0.0,1,24
1955,CL,阪神タイガース,51853800,西村　一孔,,60,295.1,22,17,,73.0,1126,295,0,190,,11,78,0,2,,,12,5,0.564,4,302
1955,CL,阪神タイガース,81783891,藤村　隆男,,26,131.1,8,3,,36.0,525,131,0,121,,3,34,0,0,,,3,0,0.727,4,48
1955,CL,阪神タイガース,73573800,宮崎　逸人,,7,20.1,1,0,,4.0,85,20,0,21,,0,6,0,0,,,0,0,1.0,1,7
1955,CL,阪神タイガース,43343809,山中　雅博,,5,15.0,0,0,,4.0,59,15,,10,,1,4,0,0,,,0,0,0.0,0,3
1955,CL,阪神タイガース,41843807,渡辺　省三,,46,244.0,18,11,,76.0,948,244,,201,,10,42,0,1,,,9,3,0.621,5,74
1955,CL,広島東洋カープ,81283805,大田垣　喜夫,,45,290.0,13,18,,106.0,1173,290,,270,,11,64,0,0,,,15,2,0.419,5,101
1955,CL,広島東洋カープ,11313896,片山　博,,21,81.1,1,5,,52.0,359,81,0,107,,12,19,0,0,,,0,0,0.167,3,23
1955,CL,広島東洋カープ,91593805,川本　徳三,,4,13.0,0,0,,9.0,56,13,,11,,2,7,0,0,,,0,0,0.0,1,2
1955,CL,広島東洋カープ,41543800,片田　謙二,,7,16.1,0,1,,19.0,81,16,0,27,,3,9,1,2,,,0,0,0.0,0,9
1955,CL,広島東洋カープ,11913800,管田　薫,,5,13.0,0,0,,5.0,54,13,,12,,0,4,0,0,,,0,0,0.0,1,6
1955,CL,広島東洋カープ,81783805,榊原　盛毅,,2,4.0,0,0,,7.0,20,4,,5,,0,4,0,1,,,0,0,0.0,0,0
1955,CL,広島東洋カープ,41043807,高橋　千年美,,18,42.1,1,1,,22.0,179,42,0,42,,3,15,0,1,,,0,0,0.5,2,16
1955,CL,広島東洋カープ,43743801,長谷川　良平,,54,387.1,30,17,,93.0,1540,387,0,305,,10,93,0,3,,,32,6,0.638,8,207
1955,CL,広島東洋カープ,41843800,橋本　敬包,,8,21.2,0,1,,12.0,97,21,0,25,,1,9,0,1,,,0,0,0.0,0,6
1955,CL,広島東洋カープ,31633805,松山　昇,,31,140.2,10,13,,71.0,617,140,0,158,,11,51,0,1,,,9,3,0.435,2,33
1955,CL,広島東洋カープ,03503800,宗近　守平,,6,17.0,0,2,,10.0,78,17,,20,,2,5,0,0,,,0,0,0.0,2,5
1955,CL,広島東洋カープ,13313809,望月　重勝,,12,33.2,0,4,,20.0,157,33,0,36,,2,22,0,0,,,0,0,0.0,2,15
1955,CL,広島東洋カープ,23323809,山田　清志,,21,83.0,1,6,,58.0,372,83,,111,,7,28,1,3,,,0,0,0.143,0,30
1955,CL,広島東洋カープ,73773800,山本　文男,,7,23.0,2,2,,8.0,103,23,,22,,0,12,1,3,,,0,0,0.5,3,10
1955,CL,広島東洋カープ,61963803,渡辺　信義,,8,17.1,0,0,,16.0,80,17,0,27,,3,4,0,0,,,0,0,0.0,0,10
1955,CL,国鉄スワローズ,51153803,井上　佳明,,5,12.2,0,0,,4.0,53,12,0,9,,1,6,0,0,,,0,0,0.0,1,5
1955,CL,国鉄スワローズ,61363805,大脇　照夫,,28,155.1,9,6,,58.0,617,155,0,131,,13,35,2,0,,,5,2,0.6,1,65
1955,CL,国鉄スワローズ,71073801,金田　正一,,62,400.0,29,20,,91.0,1565,400,,279,,19,101,1,2,,,34,9,0.592,8,350
1955,CL,国鉄スワローズ,21523800,片岡　節次郎,,1,4.0,0,0,,0.0,17,4,,2,,0,3,0,1,,,0,0,0.0,0,2
1955,CL,国鉄スワローズ,91793807,北畑　利雄,,25,94.2,4,9,,39.0,399,94,0,100,,2,19,0,1,,,3,0,0.308,1,33
1955,CL,国鉄スワローズ,21923809,黒岩　弘,,35,143.2,4,6,,58.0,582,143,0,142,,9,15,1,1,,,2,0,0.4,0,45
1955,CL,国鉄スワローズ,93193801,高橋　輝,,11,37.0,0,7,,38.0,183,37,,47,,3,25,0,3,,,1,0,0.0,0,17
1955,CL,国鉄スワローズ,91093807,田所　善治郎,,27,117.2,5,9,,54.0,494,117,0,100,,17,50,0,1,,,4,2,0.357,5,44
1955,CL,国鉄スワローズ,61063809,田代　照勝,,13,43.2,1,2,,19.0,183,43,0,46,,3,9,0,1,,,0,0,0.333,1,34
1955,CL,国鉄スワローズ,43043801,古谷　法夫,,6,10.1,0,0,,13.0,54,10,0,16,,3,5,0,0,,,0,0,0.0,0,4
1955,CL,国鉄スワローズ,41443807,深沢　建彦,,9,16.0,1,1,,12.0,67,16,,22,,2,2,0,0,,,0,0,0.5,0,4
1955,CL,国鉄スワローズ,21623805,宮地　惟友,,22,116.1,3,10,,33.0,471,116,0,83,,9,42,0,3,,,3,1,0.231,1,65
1955,CL,国鉄スワローズ,03103809,三林　清二,,8,25.2,1,1,,9.0,111,25,0,20,,1,14,0,0,,,1,0,0.5,2,16
1955,CL,中日ドラゴンズ,91193805,石川　克彦,,35,217.2,17,9,,46.0,837,217,0,160,,5,35,1,1,,,15,4,0.654,5,142
1955,CL,中日ドラゴンズ,11313807,伊奈　勉,,21,78.1,5,2,,31.0,327,78,0,57,,2,33,0,3,,,2,1,0.714,5,50
1955,CL,中日ドラゴンズ,61163800,石川　緑,,10,40.2,3,2,,17.0,168,40,0,39,,2,12,0,2,,,1,0,0.6,0,15
1955,CL,中日ドラゴンズ,21723801,大島　信雄,,2,5.0,0,1,,7.0,24,5,,8,,2,3,0,0,,,0,0,0.0,0,2
1955,CL,中日ドラゴンズ,71573809,大矢根　博臣,,32,145.0,6,5,,33.0,577,145,,123,,3,33,0,4,,,4,2,0.545,2,75
1955,CL,中日ドラゴンズ,01503800,奥原　為雄,,1,2.0,0,0,,1.0,11,2,,2,,0,2,0,0,,,0,0,0.0,0,3
1955,CL,中日ドラゴンズ,41343898,杉下　茂,,53,328.0,26,12,,62.0,1253,328,,226,,16,57,0,2,,,24,5,0.684,5,247
1955,CL,中日ドラゴンズ,11013809,空谷　泰,,21,74.1,3,6,,32.0,323,74,0,66,,1,38,0,5,,,1,1,0.333,0,51
1955,CL,中日ドラゴンズ,51253809,田原　藤太郎,,2,4.0,0,0,,4.0,19,4,,6,,0,1,0,0,,,0,0,0.0,0,1
1955,CL,中日ドラゴンズ,21423800,高山　邦男,,1,5.0,1,0,,3.0,24,5,,8,,0,0,0,1,,,0,0,1.0,1,2
1955,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,29,166.0,12,9,,56.0,663,166,,141,,9,45,0,1,,,8,3,0.571,4,42
1955,CL,中日ドラゴンズ,31833800,中山　俊丈,,33,119.1,4,5,,40.0,484,119,0,96,,8,37,0,3,,,3,1,0.444,4,104
1955,CL,中日ドラゴンズ,11913878,服部　受弘,,1,2.0,0,1,,2.0,10,2,,3,,0,0,0,0,,,0,0,0.0,0,1
1955,CL,大洋ホエールズ,71173893,江田　貢一,,31,220.1,10,14,,89.0,912,220,0,220,,15,53,0,4,,,14,1,0.417,4,47
1955,CL,大洋ホエールズ,21323809,大石　正彦,,38,204.1,8,16,,100.0,869,204,0,224,,16,47,1,2,,,4,0,0.333,5,99
1955,CL,大洋ホエールズ,21523805,神田　昌男,,18,63.2,2,4,,20.0,253,63,0,55,,6,12,0,0,,,2,2,0.333,1,30
1955,CL,大洋ホエールズ,61363896,小林　経旺,,27,125.0,2,14,,73.0,553,125,,153,,13,36,0,1,,,3,0,0.125,1,38
1955,CL,大洋ホエールズ,51953807,権藤　正利,,40,198.0,3,21,,101.0,850,198,,169,,14,103,1,9,,,9,1,0.125,7,161
1955,CL,大洋ホエールズ,01503803,杉浦　正幸,,2,4.0,0,0,,6.0,19,4,,6,,3,1,0,0,,,0,0,0.0,0,3
1955,CL,大洋ホエールズ,61963807,杉川　喜久雄,,19,55.1,0,8,,41.0,250,55,0,56,,3,35,0,1,,,0,0,0.0,2,15
1955,CL,大洋ホエールズ,01203800,鈴木　滋,,11,40.1,1,4,,26.0,172,40,0,46,,6,8,0,0,,,1,0,0.2,1,21
1955,CL,大洋ホエールズ,21223800,関口　正巳,,6,12.2,0,0,,11.0,60,12,0,16,,1,6,0,0,,,0,0,0.0,2,3
1955,CL,大洋ホエールズ,01703892,高野　裕良,,5,25.2,0,3,,17.0,112,25,0,20,,5,10,0,1,,,0,0,0.0,1,11
1955,CL,大洋ホエールズ,81283800,田頭　光男,,2,2.0,0,0,,2.0,8,2,,0,,0,2,0,0,,,0,0,0.0,0,2
1955,CL,大洋ホエールズ,61663800,中村　敬一,,3,4.0,0,0,,1.0,14,4,,1,,0,0,0,1,,,0,0,0.0,0,1
1955,CL,大洋ホエールズ,11813800,中山　三郎,,1,1.0,0,0,,0.0,3,1,,0,,0,0,0,0,,,0,0,0.0,0,0
1955,CL,大洋ホエールズ,81683809,服部　茂次,,38,171.0,5,15,,79.0,724,171,,166,,13,65,1,4,,,5,2,0.25,5,86
1955,CL,大洋ホエールズ,83583800,八浪　彬雄,,5,16.1,0,0,,12.0,80,16,0,23,,4,10,0,1,,,0,0,0.0,0,4
