year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1969,CL,中日ドラゴンズ,91393829,小川　健太郎,,44,252.0,20,12,,89.0,1032,252,,228,,28,63,0,0,,,6,0,0.625,16,120
1969,CL,中日ドラゴンズ,11513824,大場　隆広,,2,0.2,0,0,,1.0,8,0,0,4,,0,2,0,0,,,0,0,0.0,0,0
1969,CL,中日ドラゴンズ,31733825,門岡　信行,,27,78.2,2,3,,31.0,309,78,0,61,,13,18,0,1,,,0,0,0.4,2,65
1969,CL,中日ドラゴンズ,71973823,田中　勉,,22,118.1,8,6,,46.0,488,118,0,106,,24,42,0,0,,,4,2,0.571,5,103
1969,CL,中日ドラゴンズ,31733828,外山　博,,1,5.0,0,0,,7.0,24,5,,6,,3,4,0,0,,,0,0,0.0,0,2
1969,CL,中日ドラゴンズ,51253808,板東　英二,,16,22.1,0,1,,11.0,102,22,0,23,,1,11,0,2,,,0,0,0.0,1,15
1969,CL,中日ドラゴンズ,51053828,星野　仙一,,49,187.2,8,9,,72.0,754,187,0,157,,24,45,1,0,,,6,1,0.471,9,99
1969,CL,中日ドラゴンズ,41043822,松本　忍,,2,4.0,0,0,,9.0,22,4,,11,,3,1,0,0,,,0,0,0.0,0,3
1969,CL,中日ドラゴンズ,11413808,水谷　寿伸,,47,88.2,5,5,,39.0,359,88,0,79,,13,25,0,0,,,0,0,0.5,1,55
1969,CL,中日ドラゴンズ,41043828,水谷　則博,,4,5.0,0,1,,7.0,23,5,,6,,3,2,0,0,,,0,0,0.0,0,3
1969,CL,中日ドラゴンズ,43143825,山中　巽,,14,44.2,0,7,,27.0,187,44,0,44,,11,16,0,1,,,0,0,0.0,1,26
1969,CL,中日ドラゴンズ,51253826,若生　和也,,5,7.2,0,0,,7.0,37,7,0,11,,0,3,0,1,,,0,0,0.0,0,6
1969,CL,大洋ホエールズ,31133820,阿部　成行,,2,1.1,0,0,,5.0,10,1,0,5,,2,1,0,0,,,0,0,0.0,0,1
1969,CL,大洋ホエールズ,21123826,池田　重喜,,46,109.0,4,3,,38.0,441,109,,84,,10,33,0,3,,,0,0,0.571,1,73
1969,CL,大洋ホエールズ,01303820,及川　宣士,,22,53.2,2,4,,29.0,245,53,0,62,,9,24,0,3,,,1,1,0.333,2,32
1969,CL,大洋ホエールズ,51553820,木原　義隆,,8,13.0,0,0,,13.0,62,13,,18,,3,2,0,2,,,0,0,0.0,1,10
1969,CL,大洋ホエールズ,61563824,鬼頭　洋,,9,40.2,1,1,,8.0,153,40,0,22,,2,10,1,1,,,1,0,0.5,1,44
1969,CL,大洋ホエールズ,81583824,岸　勝之,,3,4.1,0,0,,2.0,18,4,0,4,,1,3,0,0,,,0,0,0.0,0,2
1969,CL,大洋ホエールズ,01503826,小谷　正勝,,10,20.1,2,1,,11.0,93,20,0,20,,1,14,0,0,,,0,0,0.667,2,18
1969,CL,大洋ホエールズ,71973825,佐々木　吉郎,,6,8.2,0,0,,6.0,36,8,0,9,,2,2,0,0,,,0,0,0.0,0,8
1969,CL,大洋ホエールズ,51753806,島田　源太郎,,30,80.1,5,6,,40.0,344,80,0,75,,11,31,0,2,,,1,0,0.455,6,65
1969,CL,大洋ホエールズ,01903829,高橋　重行,,28,124.2,5,7,,62.0,506,124,0,113,,20,37,0,2,,,5,1,0.417,5,90
1969,CL,大洋ホエールズ,81783824,高垣　義広,,9,11.1,0,0,,6.0,47,11,0,10,,0,2,0,1,,,0,0,0.0,1,6
1969,CL,大洋ホエールズ,31933826,竹村　一義,,1,1.0,0,0,,2.0,5,1,,2,,0,1,0,1,,,0,0,0.0,0,0
1969,CL,大洋ホエールズ,71973828,野村　収,,1,5.0,0,0,,2.0,20,5,,5,,0,2,0,0,,,0,0,0.0,0,1
1969,CL,大洋ホエールズ,21023820,平岡　一郎,,44,92.1,4,6,,41.0,375,92,0,74,,10,31,1,2,,,2,1,0.4,4,66
1969,CL,大洋ホエールズ,71073824,平松　政次,,57,245.2,14,12,,78.0,991,245,0,215,,24,56,1,3,,,8,5,0.538,14,157
1969,CL,大洋ホエールズ,41043824,淵上　澄雄,,6,9.2,0,1,,4.0,42,9,0,11,,2,6,0,0,,,0,0,0.0,0,3
1969,CL,大洋ホエールズ,21223821,森中　千香良,,28,145.2,9,9,,59.0,605,145,0,130,,17,46,0,0,,,3,1,0.5,4,102
1969,CL,大洋ホエールズ,31433824,山下　律夫,,43,202.1,15,11,,64.0,813,202,0,149,,16,64,0,0,,,7,2,0.577,9,149
1969,CL,阪神タイガース,51153825,安部　和春,,1,1.0,0,0,,0.0,4,1,,1,,0,0,0,0,,,0,0,0.0,0,0
1969,CL,阪神タイガース,81183825,伊藤　幸男,,26,109.1,8,4,,31.0,428,109,0,83,,11,23,0,1,,,4,2,0.667,6,61
1969,CL,阪神タイガース,71173822,石床　幹雄,,5,17.0,1,1,,10.0,73,17,,20,,0,3,0,0,,,0,0,0.5,1,15
1969,CL,阪神タイガース,11313828,植木　一智,,12,24.2,0,2,,15.0,100,24,0,22,,4,11,0,0,,,0,0,0.0,0,11
1969,CL,阪神タイガース,41343824,江夏　豊,,44,258.1,15,10,,56.0,1000,258,0,172,,17,78,0,3,,,17,7,0.6,3,262
1969,CL,阪神タイガース,71373826,奥田　敏輝,,2,2.2,0,0,,1.0,13,2,0,3,,0,1,0,0,,,0,0,0.0,0,2
1969,CL,阪神タイガース,51353821,柿本　実,,23,77.1,3,4,,31.0,310,77,0,75,,8,8,0,0,,,1,1,0.429,6,42
1969,CL,阪神タイガース,51553829,金本　秀夫,,2,5.0,0,0,,6.0,22,5,,8,,4,1,0,0,,,0,0,0.0,0,2
1969,CL,阪神タイガース,41143822,鏑木　悦純,,3,2.2,0,0,,2.0,13,2,0,5,,0,1,0,0,,,0,0,0.0,0,2
1969,CL,阪神タイガース,11513828,吉良　修一,,1,3.0,0,0,,2.0,13,3,,3,,1,2,0,0,,,0,0,0.0,0,3
1969,CL,阪神タイガース,51953807,権藤　正利,,28,123.0,10,4,,41.0,490,123,,106,,12,31,0,0,,,3,0,0.714,1,74
1969,CL,阪神タイガース,91093825,鈴木　皖武,,39,133.1,6,8,,38.0,524,133,0,97,,14,32,0,2,,,2,1,0.429,5,106
1969,CL,阪神タイガース,61963822,久野　剛司,,12,24.2,1,0,,3.0,95,24,0,15,,0,5,0,1,,,1,1,1.0,1,10
1969,CL,阪神タイガース,51453808,村山　実,,35,214.2,12,14,,58.0,842,214,0,180,,19,38,0,0,,,11,1,0.462,7,160
1969,CL,阪神タイガース,33333802,若生　智男,,41,177.1,12,12,,59.0,726,177,0,163,,14,50,0,3,,,8,4,0.5,4,97
1969,CL,広島東洋カープ,91193802,秋本　祐作,,39,78.1,4,2,,18.0,292,78,0,53,,3,9,0,0,,,0,0,0.667,3,45
1969,CL,広島東洋カープ,51153829,安仁屋　宗八,,40,135.1,10,9,,59.0,564,135,0,115,,16,41,0,1,,,4,1,0.526,9,100
1969,CL,広島東洋カープ,01103821,井上　善夫,,7,9.1,0,1,,6.0,49,9,0,15,,1,5,0,1,,,0,0,0.0,2,8
1969,CL,広島東洋カープ,31333825,池田　英俊,,13,20.0,0,2,,5.0,77,20,,17,,1,3,0,0,,,0,0,0.0,1,14
1969,CL,広島東洋カープ,61363808,大羽　進,,32,117.1,3,9,,52.0,492,117,0,115,,10,30,0,4,,,1,1,0.25,2,48
1969,CL,広島東洋カープ,61563825,大石　弥太郎,,39,117.2,11,8,,38.0,461,117,0,87,,13,23,0,1,,,3,2,0.579,4,73
1969,CL,広島東洋カープ,41543827,城野　勝博,,1,2.0,0,0,,1.0,10,2,,4,,1,0,0,0,,,0,0,0.0,0,0
1969,CL,広島東洋カープ,21523822,白石　静生,,42,193.1,11,13,,89.0,806,193,0,195,,22,47,0,0,,,8,2,0.458,6,115
1969,CL,広島東洋カープ,51753820,外木場　義郎,,43,304.1,11,20,,101.0,1216,304,0,226,,24,84,2,2,,,15,1,0.355,9,223
1969,CL,広島東洋カープ,41043829,西川　克弘,,6,8.2,0,1,,14.0,49,8,0,14,,5,8,0,0,,,0,0,0.0,1,3
1969,CL,広島東洋カープ,61963824,西本　明和,,25,92.2,5,3,,48.0,386,92,0,91,,14,22,0,2,,,2,0,0.625,4,41
1969,CL,広島東洋カープ,91293820,三好　幸雄,,17,31.1,1,1,,21.0,140,31,0,42,,5,8,0,0,,,0,0,0.5,0,24
1969,CL,広島東洋カープ,41243820,宮本　洋二郎,,12,20.1,0,0,,16.0,94,20,0,28,,3,6,0,0,,,0,0,0.0,0,14
1969,CL,広島東洋カープ,31433821,竜　憲一,,20,39.2,0,1,,15.0,161,39,0,39,,3,5,0,0,,,0,0,0.0,2,26
1969,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,54,133.0,9,6,,44.0,524,133,,110,,7,29,0,3,,,0,0,0.6,7,95
1969,CL,東京ヤクルトスワローズ,01303825,石戸　四六,,43,233.0,16,13,,96.0,946,233,,224,,26,49,1,1,,,11,1,0.552,9,96
1969,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,38,203.2,10,16,,106.0,878,203,0,202,,22,66,0,4,,,6,0,0.385,6,129
1969,CL,東京ヤクルトスワローズ,91193829,緒方　勝,,34,55.1,0,0,,22.0,227,55,0,52,,3,16,0,0,,,0,0,0.0,2,26
1969,CL,東京ヤクルトスワローズ,81583808,河村　保彦,,34,92.1,1,9,,59.0,398,92,0,91,,17,39,0,3,,,1,0,0.1,2,40
1969,CL,東京ヤクルトスワローズ,71773829,佐藤　進,,1,3.0,0,0,,1.0,12,3,,3,,0,0,0,0,,,0,0,0.0,0,4
1969,CL,東京ヤクルトスワローズ,31033825,渋谷　誠司,,11,14.0,0,0,,9.0,66,14,,15,,2,6,0,1,,,0,0,0.0,3,7
1969,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,14,21.0,0,2,,18.0,93,21,,27,,4,8,0,0,,,0,0,0.0,0,12
1969,CL,東京ヤクルトスワローズ,11013808,巽　一,,21,57.2,2,4,,41.0,260,57,0,69,,5,14,0,0,,,0,0,0.333,4,51
1969,CL,東京ヤクルトスワローズ,11013828,藤原　真,,32,107.0,9,8,,62.0,461,107,,114,,24,29,0,0,,,2,0,0.529,3,72
1969,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,43,168.0,8,10,,84.0,707,168,,142,,24,60,0,4,,,2,0,0.444,13,110
1969,CL,東京ヤクルトスワローズ,41443804,村田　元一,,15,31.0,2,1,,10.0,124,31,,29,,4,5,0,0,,,0,0,0.667,1,22
1969,CL,東京ヤクルトスワローズ,11213828,安木　祥二,,34,38.2,1,0,,17.0,174,38,0,35,,0,29,1,0,,,0,0,1.0,3,30
