year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2023,CL,阪神タイガース,,馬場 皐輔,,19,22.0,2,1,0,2.45,89,17,2,8,0,0,22,6,8,3,5,0,0,0.667,0,0
2023,CL,阪神タイガース,,浜地 真澄,,30,27.2,3,1,0,5.86,121,32,6,6,0,0,23,18,18,6,9,0,0,0.75,0,0
2023,CL,阪神タイガース,,ビーズリー,,18,41.0,1,2,0,2.2,170,35,1,13,0,1,43,10,12,0,0,0,0,0.333,2,0
2023,CL,阪神タイガース,,ブルワー,,13,11.1,0,1,0,2.38,50,6,1,6,1,0,14,3,5,2,2,0,0,0.0,1,0
2023,CL,阪神タイガース,,村上 頌樹,,22,144.1,10,6,0,1.75,532,92,9,15,0,1,137,28,30,1,1,2,1,0.625,0,0
2023,CL,阪神タイガース,,門別 啓人,,2,8.0,0,0,0,3.38,37,13,0,1,0,0,5,3,3,0,0,0,0,0.0,0,0
2023,CL,阪神タイガース,,湯浅 京己,,15,14.1,0,2,8,4.4,67,15,3,8,0,0,15,7,8,3,3,0,0,0.0,0,0
2023,CL,広島東洋カープ,,アドゥワ 誠,,14,16.2,1,0,0,3.24,67,15,1,2,0,1,13,6,6,1,2,0,0,1.0,0,0
2023,CL,広島東洋カープ,,アンダーソン,,21,45.0,4,1,0,2.2,181,30,2,17,0,2,39,11,12,2,3,0,0,0.8,1,0
2023,CL,広島東洋カープ,,一岡 竜司,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2023,CL,広島東洋カープ,,遠藤 淳志,,8,41.0,1,5,0,4.39,174,36,7,15,0,2,22,20,20,0,0,1,1,0.167,0,0
2023,CL,広島東洋カープ,,大瀬良 大地,,23,129.2,6,11,0,3.61,539,117,15,33,4,4,103,52,53,0,0,0,0,0.353,2,0
2023,CL,広島東洋カープ,,大道 温貴,,48,49.2,3,1,0,2.72,213,44,2,23,3,3,49,15,15,10,13,0,0,0.75,0,0
2023,CL,広島東洋カープ,,河野 佳,,8,12.1,0,1,0,9.49,60,19,6,5,0,1,11,13,13,0,0,0,0,0.0,2,0
2023,CL,広島東洋カープ,,九里 亜蓮,,26,174.1,8,8,0,2.53,706,142,8,49,7,10,129,49,58,0,0,3,3,0.5,2,0
2023,CL,広島東洋カープ,,栗林 良吏,,55,52.1,3,7,18,2.92,210,42,4,19,2,1,51,17,18,15,18,0,0,0.3,2,0
2023,CL,広島東洋カープ,,黒原 拓未,,5,12.2,0,1,0,10.66,69,21,1,10,0,0,13,15,15,0,0,0,0,0.0,2,0
2023,CL,広島東洋カープ,,ケムナ 誠,,24,26.2,2,0,0,3.71,113,24,1,13,0,0,25,11,12,1,3,0,0,1.0,2,0
2023,CL,広島東洋カープ,,コルニエル,,8,42.1,1,4,0,5.1,191,46,2,18,0,2,23,24,25,0,0,0,0,0.2,3,1
2023,CL,広島東洋カープ,,島内 颯太郎,,62,58.1,3,3,2,2.31,235,50,3,17,0,0,64,15,17,39,42,0,0,0.5,4,1
2023,CL,広島東洋カープ,,ターリー,,44,41.1,7,1,1,1.74,174,39,1,15,2,2,42,8,10,22,29,0,0,0.875,2,0
2023,CL,広島東洋カープ,,玉村 昇悟,,9,45.1,3,1,0,4.96,199,52,9,11,0,2,44,25,28,0,0,0,0,0.75,0,0
2023,CL,広島東洋カープ,,床田 寛樹,,24,156.0,11,7,0,2.19,636,144,13,28,1,5,86,38,46,0,0,2,2,0.611,3,0
2023,CL,広島東洋カープ,,戸根 千明,,24,21.1,1,0,0,4.64,103,22,3,16,1,0,11,11,14,5,6,0,0,1.0,0,0
2023,CL,広島東洋カープ,,中﨑 翔太,,35,33.0,1,0,0,2.73,132,25,1,6,1,2,24,10,13,7,8,0,0,1.0,0,0
2023,CL,広島東洋カープ,,中村 祐太,,5,7.0,0,0,0,1.29,31,9,1,1,0,0,3,1,5,0,0,0,0,0.0,0,0
2023,CL,広島東洋カープ,,野村 祐輔,,6,31.0,1,1,0,1.16,130,30,1,4,1,1,14,4,9,0,0,0,0,0.5,0,0
2023,CL,広島東洋カープ,,塹江 敦哉,,8,7.0,0,0,0,5.14,33,10,1,3,0,0,10,4,4,2,2,0,0,0.0,0,0
2023,CL,広島東洋カープ,,益田 武尚,,8,11.0,1,0,0,1.64,43,8,1,3,0,0,12,2,2,0,1,0,0,1.0,1,0
2023,CL,広島東洋カープ,,松本 竜也,,13,10.1,0,3,1,4.35,50,13,2,7,1,0,6,5,6,8,8,0,0,0.0,0,0
2023,CL,広島東洋カープ,,森 翔平,,12,51.2,4,2,0,4.53,224,58,7,10,0,1,38,26,29,0,0,0,0,0.667,0,1
2023,CL,広島東洋カープ,,森浦 大輔,,13,11.2,0,0,0,6.17,57,11,1,12,0,0,8,8,8,0,0,0,0,0.0,2,0
2023,CL,広島東洋カープ,,森下 暢仁,,20,131.2,9,6,0,3.01,544,127,10,36,1,2,94,44,49,0,0,3,1,0.6,3,0
2023,CL,広島東洋カープ,,矢崎 拓也,,54,51.1,4,2,24,2.81,221,48,5,24,5,0,38,16,17,10,14,0,0,0.667,0,0
2023,CL,広島東洋カープ,,薮田 和樹,,3,4.0,0,0,0,9.0,21,5,1,3,0,2,2,4,4,0,0,0,0,0.0,1,0
2023,CL,横浜DeNAベイスターズ,,東 克樹,,24,172.1,16,3,0,1.98,665,149,14,15,2,1,133,38,40,0,0,4,2,0.842,1,0
2023,CL,横浜DeNAベイスターズ,,石川 達也,,28,32.0,0,0,0,1.97,124,19,2,10,1,2,34,7,9,3,3,0,0,0.0,3,0
2023,CL,横浜DeNAベイスターズ,,石田 健大,,23,118.0,4,9,0,3.97,500,127,12,30,1,5,99,52,56,0,0,0,0,0.308,3,0
2023,CL,横浜DeNAベイスターズ,,伊勢 大夢,,58,50.1,4,6,2,3.22,212,54,6,16,2,0,43,18,21,33,37,0,0,0.4,0,0
2023,CL,横浜DeNAベイスターズ,,今永 昇太,,22,148.0,7,4,0,2.8,596,132,17,24,4,4,174,46,46,0,0,2,0,0.636,2,0
2023,CL,横浜DeNAベイスターズ,,入江 大生,,32,30.0,1,1,0,2.7,136,29,0,16,0,2,32,9,11,7,8,0,0,0.5,1,0
2023,CL,横浜DeNAベイスターズ,,ウェンデルケン,,61,59.2,2,2,3,1.66,243,40,1,22,4,3,53,11,12,33,35,0,0,0.5,3,0
2023,CL,横浜DeNAベイスターズ,,エスコバー,,40,31.2,2,1,0,4.55,138,28,6,16,1,2,30,16,18,11,13,0,0,0.667,1,0
2023,CL,横浜DeNAベイスターズ,,大貫 晋一,,13,76.1,5,4,0,2.95,304,57,6,18,2,4,55,25,27,0,0,1,1,0.556,0,0
2023,CL,横浜DeNAベイスターズ,,ガゼルマン,,13,64.2,3,5,0,4.45,292,72,6,33,0,4,43,32,35,0,0,0,0,0.375,1,0
2023,CL,横浜DeNAベイスターズ,,笠原 祥太郎,,2,6.0,0,2,0,4.5,36,10,0,7,0,0,5,3,6,0,0,0,0,0.0,0,0
2023,CL,横浜DeNAベイスターズ,,上茶谷 大河,,46,64.0,5,3,0,2.11,270,53,3,26,4,4,54,15,21,4,9,0,0,0.625,3,0
2023,CL,横浜DeNAベイスターズ,,坂本 裕哉,,13,25.0,0,1,0,5.76,111,27,2,12,0,2,13,16,16,0,0,0,0,0.0,1,0
2023,CL,横浜DeNAベイスターズ,,平良 拳太郎,,11,59.1,4,4,0,3.49,246,58,5,13,2,0,61,23,23,0,0,0,0,0.5,1,0
2023,CL,横浜DeNAベイスターズ,,田中 健二朗,,11,11.0,0,0,0,4.09,46,12,1,2,0,0,9,5,5,1,1,0,0,0.0,1,0
2023,CL,横浜DeNAベイスターズ,,中川 虎大,,9,10.2,0,1,0,2.53,41,9,2,3,0,0,10,3,3,0,0,0,0,0.0,0,0
2023,CL,横浜DeNAベイスターズ,,バウアー,,19,130.2,10,4,0,2.76,534,119,14,31,2,4,130,40,44,0,0,2,0,0.714,3,0
2023,CL,横浜DeNAベイスターズ,,濵口 遥大,,14,68.0,3,7,0,4.5,304,71,6,35,1,0,56,34,42,0,0,1,0,0.3,1,0
2023,CL,横浜DeNAベイスターズ,,三浦 銀二,,1,1.0,0,0,0,36.0,8,4,0,1,1,0,0,4,4,0,0,0,0,0.0,0,0
2023,CL,横浜DeNAベイスターズ,,三嶋 一輝,,27,22.1,3,1,0,4.84,108,33,3,7,1,2,17,12,12,6,9,0,0,0.75,2,0
2023,CL,横浜DeNAベイスターズ,,宮城 滝太,,11,16.1,0,0,0,3.86,66,14,2,2,0,1,16,7,7,3,3,0,0,0.0,0,0
2023,CL,横浜DeNAベイスターズ,,宮國 椋丞,,2,4.0,0,0,0,6.75,21,7,1,1,0,0,3,3,4,0,0,0,0,0.0,0,0
2023,CL,横浜DeNAベイスターズ,,森原 康平,,46,42.2,2,1,17,2.32,171,34,2,11,0,2,34,11,12,10,12,0,0,0.667,0,0
2023,CL,横浜DeNAベイスターズ,,山﨑 康晃,,49,45.1,3,7,20,4.37,189,48,7,8,0,1,54,22,22,8,11,0,0,0.3,1,0
2023,CL,読売ジャイアンツ,,赤星 優志,,12,69.0,5,5,0,3.39,281,70,5,13,1,4,64,26,27,0,0,0,0,0.5,0,0
2023,CL,読売ジャイアンツ,,井上 温大,,4,12.1,0,1,0,10.95,60,21,2,3,0,1,11,15,15,0,0,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,今村 信貴,,24,26.0,0,0,0,3.81,119,29,1,11,1,1,13,11,12,2,2,0,0,0.0,1,0
2023,CL,読売ジャイアンツ,,大江 竜聖,,32,22.0,4,0,0,4.09,89,15,3,10,0,2,16,10,10,6,10,0,0,1.0,1,0
2023,CL,読売ジャイアンツ,,鍵谷 陽平,,13,11.1,2,0,1,3.18,48,10,1,5,0,0,11,4,4,2,4,0,0,1.0,0,0
2023,CL,読売ジャイアンツ,,菊地 大稀,,50,47.2,4,4,1,3.4,193,40,4,16,1,1,55,18,19,11,15,0,0,0.5,0,0
2023,CL,読売ジャイアンツ,,北村 拓己,,1,1.0,0,0,0,9.0,4,1,1,0,0,0,0,1,1,0,0,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,グリフィン,,20,121.0,6,5,0,2.75,493,101,8,29,1,6,115,37,41,0,0,1,0,0.545,2,1
2023,CL,読売ジャイアンツ,,鍬原 拓也,,5,5.0,0,0,0,9.0,27,7,0,3,0,2,4,5,5,1,1,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,代木 大和,,13,16.2,0,0,0,5.4,76,23,2,6,0,2,15,10,10,0,0,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,菅野 智之,,14,77.2,4,8,0,3.36,315,70,10,15,0,3,54,29,30,0,0,0,0,0.333,0,0
2023,CL,読売ジャイアンツ,,鈴木 康平,,33,27.1,1,1,0,6.59,123,24,6,14,0,3,26,20,20,13,14,0,0,0.5,5,1
2023,CL,読売ジャイアンツ,,大勢,,27,26.0,3,0,14,4.5,116,26,4,11,0,1,34,13,13,1,4,0,0,1.0,1,0
2023,CL,読売ジャイアンツ,,高木 京介,,1,2.0,0,0,0,0.0,8,1,0,0,0,1,1,0,0,0,0,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,高梨 雄平,,55,43.0,2,1,0,4.19,185,32,7,19,3,4,49,20,21,23,25,0,0,0.667,0,1
2023,CL,読売ジャイアンツ,,髙橋 優貴,,6,14.0,0,1,0,5.14,68,18,2,8,0,2,9,8,9,0,0,0,0,0.0,1,0
2023,CL,読売ジャイアンツ,,田中 千晴,,30,32.2,2,3,0,5.51,148,30,4,19,0,0,41,20,22,3,5,0,0,0.4,1,0
2023,CL,読売ジャイアンツ,,田中 豊樹,,15,11.0,0,1,0,4.09,43,8,2,4,0,0,8,5,6,3,3,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,戸郷 翔征,,24,170.0,12,5,0,2.38,676,141,14,39,0,3,141,45,49,0,0,4,2,0.706,2,0
2023,CL,読売ジャイアンツ,,直江 大輔,,16,14.0,0,1,0,3.86,58,7,2,9,0,0,11,6,7,6,6,0,0,0.0,1,0
2023,CL,読売ジャイアンツ,,中川 皓太,,44,43.1,1,4,14,2.08,172,37,3,9,1,1,38,10,10,17,18,0,0,0.2,0,0
2023,CL,読売ジャイアンツ,,バルドナード,,21,21.1,2,1,0,1.69,87,15,2,10,0,0,21,4,5,7,9,0,0,0.667,0,0
2023,CL,読売ジャイアンツ,,ビーディ,,30,49.2,0,6,1,3.99,220,51,5,21,3,4,36,22,23,7,7,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,船迫 大雅,,36,30.0,3,1,0,2.7,118,21,3,8,2,3,33,9,9,8,11,0,0,0.75,2,0
2023,CL,読売ジャイアンツ,,平内 龍太,,11,13.2,0,1,0,3.95,60,14,3,7,0,0,8,6,6,1,1,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,堀田 賢慎,,3,3.1,0,0,0,8.1,16,2,1,4,0,0,5,3,3,0,0,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,堀岡 隼人,,3,3.1,0,0,0,13.5,19,6,2,3,0,0,4,5,5,0,0,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,松井 颯,,8,19.1,1,1,0,3.26,85,18,3,8,1,0,17,7,8,2,2,0,0,0.5,0,0
2023,CL,読売ジャイアンツ,,三上 朋也,,22,15.2,0,1,0,4.6,73,18,1,8,0,4,9,8,8,7,7,0,0,0.0,0,0
2023,CL,読売ジャイアンツ,,メンデス,,16,87.0,5,5,0,2.07,347,57,7,33,0,5,72,20,21,0,0,0,0,0.5,3,3
2023,CL,読売ジャイアンツ,,山﨑 伊織,,23,149.0,10,5,0,2.72,586,119,10,25,3,7,106,45,46,0,0,3,1,0.667,3,0
2023,CL,読売ジャイアンツ,,横川 凱,,20,84.1,4,8,0,3.95,348,79,10,24,0,4,46,37,38,0,2,0,0,0.333,2,0
2023,CL,読売ジャイアンツ,,ロペス,,8,6.2,0,1,0,4.05,34,6,1,7,0,0,2,3,4,0,0,0,0,0.0,2,0
2023,CL,東京ヤクルトスワローズ,,石川 雅規,,13,63.1,2,5,0,3.98,267,75,11,6,0,0,22,28,32,0,0,0,0,0.286,1,0
2023,CL,東京ヤクルトスワローズ,,石山 泰稚,,50,47.0,3,6,0,4.4,208,51,3,13,3,3,41,23,27,24,27,0,0,0.333,1,0
2023,CL,東京ヤクルトスワローズ,,市川 悠太,,4,14.0,0,2,0,8.36,65,14,4,5,0,4,7,13,14,0,0,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,梅野 雄吾,,5,8.0,0,0,0,3.38,36,9,1,4,0,0,4,3,3,0,0,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,エスピナル,,3,5.0,0,0,0,5.4,20,1,1,5,0,0,4,3,3,0,0,0,0,0.0,0,0
2023,CL,東京ヤクルトスワローズ,,大西 広樹,,46,55.0,2,2,0,3.6,226,53,3,12,3,3,35,22,23,6,8,0,0,0.5,2,0
2023,CL,東京ヤクルトスワローズ,,小川 泰弘,,23,144.0,10,8,0,3.38,579,124,14,33,2,4,86,54,60,0,0,0,0,0.556,2,0
2023,CL,東京ヤクルトスワローズ,,尾仲 祐哉,,11,15.2,0,1,0,5.17,72,21,2,7,0,1,8,9,9,0,0,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,金久保 優斗,,1,4.0,0,0,0,0.0,16,0,0,3,0,2,2,0,0,0,0,0,0,0.0,0,0
2023,CL,東京ヤクルトスワローズ,,木澤 尚文,,56,53.0,2,3,0,2.72,227,42,3,26,2,5,49,16,19,20,22,0,0,0.4,2,0
2023,CL,東京ヤクルトスワローズ,,久保 拓眞,,5,3.0,0,0,0,6.0,22,8,2,3,1,1,1,2,3,1,1,0,0,0.0,0,0
2023,CL,東京ヤクルトスワローズ,,小澤 怜史,,29,101.1,6,4,0,3.02,411,83,10,29,1,9,83,34,38,2,2,1,1,0.6,1,0
2023,CL,東京ヤクルトスワローズ,,今野 龍太,,26,31.0,1,0,0,3.77,133,31,4,10,1,2,13,13,13,2,3,0,0,1.0,1,0
2023,CL,東京ヤクルトスワローズ,,サイスニード,,23,135.0,7,8,0,3.67,569,133,15,36,2,3,103,55,61,0,0,2,2,0.467,2,0
2023,CL,東京ヤクルトスワローズ,,阪口 皓亮,,13,16.1,0,2,0,3.31,73,19,0,6,2,0,17,6,7,2,2,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,清水 昇,,56,54.1,1,8,0,2.98,220,50,6,6,2,2,47,18,20,38,39,0,0,0.111,1,0
2023,CL,東京ヤクルトスワローズ,,高梨 裕稔,,15,40.1,0,3,0,4.69,170,42,6,10,1,1,30,21,23,1,1,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,高橋 奎二,,20,101.2,4,9,0,4.6,445,104,20,47,3,6,94,52,53,0,0,0,0,0.308,3,0
2023,CL,東京ヤクルトスワローズ,,田口 麗斗,,50,48.1,3,5,33,1.86,193,39,2,13,1,0,55,10,11,6,9,0,0,0.375,1,0
2023,CL,東京ヤクルトスワローズ,,成田 翔,,3,3.1,0,0,0,5.4,17,4,0,1,0,2,2,2,2,0,0,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,1,2.0,0,0,0,13.5,12,3,1,3,0,0,1,3,3,0,0,0,0,0.0,0,0
2023,CL,東京ヤクルトスワローズ,,ピーターズ,,18,100.2,6,5,0,3.22,415,99,8,21,3,5,66,36,41,0,0,0,0,0.545,1,0
2023,CL,東京ヤクルトスワローズ,,星 知弥,,47,40.0,2,2,0,3.38,161,34,4,16,4,1,48,15,15,20,22,0,0,0.5,2,0
2023,CL,東京ヤクルトスワローズ,,丸山 翔大,,22,26.2,0,0,0,4.05,117,20,3,16,2,2,25,12,12,0,0,0,0,0.0,1,0
2023,CL,東京ヤクルトスワローズ,,山野 太一,,5,26.0,1,3,0,4.15,112,25,2,11,2,1,15,12,13,0,0,0,0,0.25,0,1
2023,CL,東京ヤクルトスワローズ,,山本 大貴,,42,35.1,2,0,0,2.55,148,32,4,13,4,3,26,10,11,9,11,0,0,1.0,2,0
2023,CL,東京ヤクルトスワローズ,,吉村 貢司郎,,12,60.1,4,2,0,4.33,257,66,9,14,0,2,46,29,31,0,0,0,0,0.667,1,0
2023,CL,東京ヤクルトスワローズ,,ロドリゲス,,7,33.0,1,5,0,4.09,145,33,5,13,2,1,23,15,20,0,0,0,0,0.167,3,0
2023,CL,中日ドラゴンズ,,上田 洸太朗,,13,20.0,0,0,0,4.5,93,22,0,9,0,0,15,10,13,0,0,0,0,0.0,0,0
2023,CL,中日ドラゴンズ,,梅津 晃大,,3,19.0,1,1,0,0.95,71,9,2,5,0,2,11,2,3,0,0,0,0,0.5,0,0
2023,CL,中日ドラゴンズ,,大野 雄大,,1,7.0,0,1,0,0.0,26,3,0,1,0,0,3,0,1,0,0,0,0,0.0,0,0
2023,CL,中日ドラゴンズ,,小笠原 慎之介,,25,160.2,7,12,0,3.59,665,153,14,41,1,4,134,64,69,0,0,1,1,0.368,3,0
2023,CL,中日ドラゴンズ,,岡野 祐一郎,,15,22.0,0,0,0,5.73,92,22,3,2,0,3,19,14,14,0,0,0,0,0.0,1,0
2023,CL,中日ドラゴンズ,,勝野 昌慶,,50,49.1,5,2,1,2.01,201,33,2,22,4,2,49,11,11,20,25,0,0,0.714,1,0
2023,CL,中日ドラゴンズ,,近藤 廉,,1,1.0,0,0,0,72.0,16,8,0,4,0,1,1,8,10,0,0,0,0,0.0,0,0
2023,CL,中日ドラゴンズ,,齋藤 綱記,,31,24.2,2,0,0,0.73,100,18,0,10,1,1,24,2,3,11,13,0,0,1.0,1,0
2023,CL,中日ドラゴンズ,,清水 達也,,50,46.2,3,3,0,3.09,198,34,3,30,1,1,54,16,16,25,28,0,0,0.5,4,0
2023,CL,中日ドラゴンズ,,鈴木 博志,,9,24.1,1,2,0,4.07,106,23,1,12,1,2,5,11,12,1,1,0,0,0.333,0,0
2023,CL,中日ドラゴンズ,,砂田 毅樹,,18,13.2,0,1,0,4.61,60,12,1,7,1,0,12,7,7,1,1,0,0,0.0,1,0
2023,CL,中日ドラゴンズ,,祖父江 大輔,,45,40.1,3,5,0,3.57,168,39,4,8,0,1,35,16,16,13,16,0,0,0.375,0,0
2023,CL,中日ドラゴンズ,,髙橋 宏斗,,25,146.0,7,11,0,2.53,621,129,6,51,0,9,145,41,52,0,0,1,1,0.389,8,0
2023,CL,中日ドラゴンズ,,田島 慎二,,32,29.2,1,2,0,4.85,127,24,3,17,0,1,31,16,16,10,11,0,0,0.333,0,0
2023,CL,中日ドラゴンズ,,谷元 圭介,,7,5.1,0,0,0,8.44,28,5,1,6,0,0,2,5,8,0,0,0,0,0.0,0,0
2023,CL,中日ドラゴンズ,,仲地 礼亜,,9,43.1,2,5,0,4.98,194,41,6,25,1,0,37,24,24,0,0,0,0,0.286,0,0
2023,CL,中日ドラゴンズ,,根尾 昂,,2,12.2,0,0,0,0.71,51,9,0,8,0,0,4,1,5,0,0,0,0,0.0,0,0
2023,CL,中日ドラゴンズ,,橋本 侑樹,,13,15.1,1,0,0,1.17,64,9,0,10,0,3,9,2,2,0,1,0,0,1.0,1,0
2023,CL,中日ドラゴンズ,,フェリス,,19,14.1,1,0,0,3.14,65,9,1,11,1,2,16,5,5,9,10,0,0,1.0,0,0
2023,CL,中日ドラゴンズ,,福 敬登,,29,17.2,1,0,0,2.55,76,12,1,8,2,1,15,5,8,12,13,0,0,1.0,0,0
2023,CL,中日ドラゴンズ,,福島 章太,,4,3.1,0,0,0,13.5,20,8,0,1,0,1,2,5,5,0,0,0,0,0.0,1,0
2023,CL,中日ドラゴンズ,,福谷 浩司,,14,54.0,3,4,0,5.17,241,72,6,11,0,1,36,31,34,0,0,0,0,0.429,1,0
2023,CL,中日ドラゴンズ,,藤嶋 健人,,56,50.2,1,1,4,1.07,196,34,1,14,1,1,46,6,10,14,15,0,0,0.5,1,0
2023,CL,中日ドラゴンズ,,マルティネス,,48,46.2,3,1,32,0.39,173,31,1,4,0,0,62,2,4,9,12,0,0,0.75,0,0
2023,CL,中日ドラゴンズ,,松葉 貴大,,11,57.2,1,4,0,3.28,232,55,1,14,1,1,20,21,23,0,0,0,0,0.2,1,0
2023,CL,中日ドラゴンズ,,松山 晋也,,36,35.1,1,1,0,1.27,146,23,0,14,1,6,50,5,6,17,18,0,0,0.5,4,0
2023,CL,中日ドラゴンズ,,メヒア,,8,44.1,3,1,0,2.23,179,31,3,18,0,2,20,11,11,0,0,0,0,0.75,1,0
2023,CL,中日ドラゴンズ,,柳 裕也,,24,158.1,4,11,0,2.44,636,126,6,47,1,4,105,43,46,0,0,2,0,0.267,2,0
2023,CL,中日ドラゴンズ,,山本 拓実,,14,13.0,0,1,0,5.54,61,17,1,5,0,0,11,8,11,0,0,0,0,0.0,0,0
2023,CL,中日ドラゴンズ,,涌井 秀章,,21,111.0,5,13,0,3.97,479,116,9,30,1,2,89,49,53,0,0,0,0,0.278,1,0
