year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2016,CL,阪神タイガース,,田面 巧二郎,,4,4.1,0,1,0,6.23,20,5,0,3,0,0,2,3,3,1,1,0,0,0.0,0,0
2016,CL,阪神タイガース,,筒井 和也,,1,1.0,0,0,0,9.0,5,1,0,2,0,0,0,1,1,0,0,0,0,0.0,0,0
2016,CL,阪神タイガース,,鶴 直人,,2,2.1,0,0,0,7.71,13,5,1,1,0,0,0,2,2,0,0,0,0,0.0,0,0
2016,CL,阪神タイガース,,ドリス,,34,34.0,3,3,8,2.12,138,19,0,16,1,2,36,8,11,9,12,0,0,0.5,1,0
2016,CL,阪神タイガース,,能見 篤史,,26,147.1,8,12,0,3.67,634,140,17,52,2,6,126,60,67,1,1,2,1,0.4,5,1
2016,CL,阪神タイガース,,福原 忍,,9,5.1,0,0,0,5.06,23,8,1,1,0,0,6,3,3,4,4,0,0,0.0,0,0
2016,CL,阪神タイガース,,藤川 球児,,43,62.2,5,6,3,4.6,275,58,7,30,2,3,70,32,34,10,14,0,0,0.455,4,0
2016,CL,阪神タイガース,,藤浪 晋太郎,,26,169.0,7,11,0,3.25,734,152,11,70,0,8,176,61,78,0,0,2,1,0.389,6,1
2016,CL,阪神タイガース,,マテオ,,52,55.0,1,3,20,1.8,226,40,2,24,1,2,56,11,12,7,8,0,0,0.25,2,1
2016,CL,阪神タイガース,,松田 遼馬,,22,27.0,1,0,0,1.0,102,14,2,9,2,0,26,3,3,1,2,0,0,1.0,1,0
2016,CL,阪神タイガース,,メッセンジャー,,28,185.1,12,11,0,3.01,791,178,11,60,2,1,177,62,73,0,0,2,1,0.522,4,0
2016,CL,阪神タイガース,,望月 惇志,,1,1.0,0,0,0,0.0,4,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2016,CL,阪神タイガース,,守屋 功輝,,4,8.1,0,1,0,8.64,44,16,2,4,0,0,7,8,8,0,0,0,0,0.0,0,0
2016,CL,阪神タイガース,,山本 翔也,,6,3.1,0,0,0,5.4,14,3,0,1,0,0,1,2,2,0,0,0,0,0.0,0,0
2016,CL,阪神タイガース,,横山 雄哉,,3,15.1,2,0,0,2.93,63,11,2,8,1,0,16,5,7,0,0,0,0,1.0,1,0
2016,CL,広島東洋カープ,,飯田 哲矢,,2,3.1,0,0,0,0.0,14,4,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,一岡 竜司,,27,24.2,1,1,0,1.82,96,16,0,10,0,0,21,5,5,5,6,0,0,0.5,0,0
2016,CL,広島東洋カープ,,今村 猛,,67,73.2,3,4,2,2.44,299,60,3,22,0,0,87,20,20,22,25,0,0,0.429,4,0
2016,CL,広島東洋カープ,,江草 仁貴,,8,9.0,0,0,0,6.0,38,8,1,4,0,1,5,6,6,1,1,0,0,0.0,0,0
2016,CL,広島東洋カープ,,オスカル,,23,22.2,2,0,0,6.35,105,32,3,7,0,1,13,16,17,1,3,0,0,1.0,0,0
2016,CL,広島東洋カープ,,大瀬良 大地,,17,21.2,3,1,0,3.32,87,15,2,6,0,1,24,8,8,4,7,0,0,0.75,1,0
2016,CL,広島東洋カープ,,岡田 明丈,,18,89.1,4,3,0,3.02,375,89,6,25,0,0,60,30,34,1,1,1,0,0.571,4,2
2016,CL,広島東洋カープ,,小野 淳平,,6,7.1,0,0,0,7.36,35,8,2,2,0,2,3,6,7,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,九里 亜蓮,,27,80.0,2,2,0,4.5,351,79,9,37,0,1,52,40,47,0,1,0,0,0.5,0,0
2016,CL,広島東洋カープ,,黒田 博樹,,24,151.2,10,8,0,3.09,623,152,14,30,3,3,98,52,54,0,0,1,1,0.556,3,0
2016,CL,広島東洋カープ,,佐藤 祥万,,2,2.1,0,0,0,7.71,14,5,0,1,0,1,3,2,2,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,ジャクソン,,67,68.1,5,4,0,1.71,271,46,4,23,0,0,89,13,15,37,42,0,0,0.556,1,0
2016,CL,広島東洋カープ,,ジョンソン,,26,180.1,15,7,0,2.15,736,154,11,49,2,3,141,43,50,0,0,3,2,0.682,3,0
2016,CL,広島東洋カープ,,デラバー,,2,2.0,0,0,0,0.0,6,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,戸田 隆矢,,17,54.2,4,0,1,2.8,226,49,5,18,0,4,42,17,17,0,2,1,1,1.0,2,0
2016,CL,広島東洋カープ,,永川 勝浩,,11,10.0,2,0,0,6.3,46,14,1,2,0,1,8,7,7,1,3,0,0,1.0,0,0
2016,CL,広島東洋カープ,,中﨑 翔太,,61,61.1,3,4,34,1.32,251,50,2,19,2,2,54,9,11,7,10,0,0,0.429,0,0
2016,CL,広島東洋カープ,,中田 廉,,8,4.1,1,1,0,16.62,23,5,1,4,0,1,6,8,8,1,2,0,0,0.5,0,0
2016,CL,広島東洋カープ,,中村 恭平,,8,35.0,1,1,0,5.4,156,41,3,18,0,0,17,21,21,0,0,0,0,0.5,0,0
2016,CL,広島東洋カープ,,西原 圭大,,2,5.0,0,0,0,12.6,27,12,1,1,0,0,2,7,7,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,野村 祐輔,,25,152.2,16,3,0,2.71,633,139,11,37,0,6,91,46,50,0,0,1,1,0.842,3,0
2016,CL,広島東洋カープ,,久本 祐一,,1,1.0,0,0,0,45.0,9,4,1,2,0,0,2,5,5,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,福井 優也,,13,76.2,5,4,0,4.34,345,84,9,30,0,4,63,37,38,0,0,0,0,0.556,0,0
2016,CL,広島東洋カープ,,ヘーゲンズ,,50,83.1,7,5,0,2.92,342,71,4,33,0,3,33,27,32,19,24,0,0,0.583,4,0
2016,CL,広島東洋カープ,,塹江 敦哉,,3,6.1,0,1,0,11.37,28,6,2,4,0,1,6,8,8,0,0,0,0,0.0,0,0
2016,CL,広島東洋カープ,,薮田 和樹,,16,31.0,3,1,0,2.61,137,21,3,22,0,2,21,9,9,0,1,0,0,0.75,3,0
2016,CL,広島東洋カープ,,横山 弘樹,,6,26.1,2,2,0,5.47,123,30,3,12,0,5,17,16,19,0,0,0,0,0.5,2,0
2016,CL,横浜DeNAベイスターズ,,石田 健大,,25,153.0,9,4,0,3.12,608,128,21,36,1,1,132,53,53,0,0,0,0,0.692,5,1
2016,CL,横浜DeNAベイスターズ,,井納 翔一,,23,151.2,7,11,0,3.5,654,156,14,47,2,6,113,59,65,0,0,2,1,0.389,6,0
2016,CL,横浜DeNAベイスターズ,,今永 昇太,,22,135.1,8,9,0,2.93,541,108,16,38,1,2,136,44,47,0,0,0,0,0.471,1,0
2016,CL,横浜DeNAベイスターズ,,大原 慎司,,16,12.2,0,0,0,4.97,59,15,4,6,1,2,14,7,7,1,1,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,長田 秀一郎,,6,4.0,0,0,0,9.0,24,8,0,3,0,1,3,4,4,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,加賀 繁,,26,16.2,0,0,0,5.4,75,19,2,6,0,1,17,10,10,6,6,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,国吉 佑樹,,1,1.2,0,0,0,21.6,12,4,0,3,0,0,2,4,4,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,久保 康友,,15,96.1,5,8,0,3.55,419,102,5,28,4,3,80,38,44,0,0,1,1,0.385,4,0
2016,CL,横浜DeNAベイスターズ,,久保 裕也,,9,12.0,0,0,0,5.25,51,10,1,7,0,1,8,7,7,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,熊原 健人,,18,29.0,1,1,0,4.97,131,31,0,15,0,1,25,16,18,0,0,0,0,0.5,2,0
2016,CL,横浜DeNAベイスターズ,,小杉 陽太,,20,26.2,0,0,0,3.71,112,26,3,10,2,1,19,11,12,0,0,0,0,0.0,2,0
2016,CL,横浜DeNAベイスターズ,,小林 寛,,1,0.1,0,0,0,27.0,2,1,1,0,0,0,0,1,1,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,ザガースキー,,32,32.2,3,1,0,4.96,151,37,3,19,0,0,34,18,19,3,6,0,0,0.75,0,1
2016,CL,横浜DeNAベイスターズ,,須田 幸太,,62,53.2,5,3,0,2.68,233,54,2,18,2,1,49,16,17,23,28,0,0,0.625,0,0
2016,CL,横浜DeNAベイスターズ,,砂田 毅樹,,17,52.1,2,2,0,3.78,237,64,5,18,1,2,34,22,26,0,1,0,0,0.5,0,0
2016,CL,横浜DeNAベイスターズ,,田中 健二朗,,61,44.0,5,3,0,2.45,197,46,2,18,3,1,39,12,16,23,28,0,0,0.625,3,0
2016,CL,横浜DeNAベイスターズ,,野川 拓斗,,6,7.0,0,0,0,2.57,34,7,0,6,0,1,7,2,6,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,平田 真吾,,4,3.1,0,0,0,21.6,21,7,2,3,0,1,2,8,9,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,ブロードウェイ,,5,6.0,0,0,0,4.5,29,7,3,2,0,0,3,3,7,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,福地 元春,,6,6.2,0,1,0,12.15,36,11,2,6,2,0,5,9,9,0,0,0,0,0.0,1,0
2016,CL,横浜DeNAベイスターズ,,藤岡 好明,,9,8.0,0,1,0,1.13,31,7,0,2,0,0,3,1,2,2,2,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,ペトリック,,15,47.1,3,2,0,5.51,199,48,10,12,0,0,22,29,31,0,0,0,0,0.6,0,0
2016,CL,横浜DeNAベイスターズ,,三浦 大輔,,3,14.2,0,3,0,11.05,75,29,3,4,0,0,14,18,18,0,0,0,0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,三上 朋也,,59,58.2,2,4,2,2.61,241,47,7,18,2,2,36,17,21,32,34,0,0,0.333,2,0
2016,CL,横浜DeNAベイスターズ,,三嶋 一輝,,4,24.0,1,1,0,3.75,102,24,5,8,0,0,15,10,13,0,0,0,0,0.5,1,0
2016,CL,横浜DeNAベイスターズ,,モスコーソ,,13,80.0,5,7,0,5.18,342,88,15,19,1,0,65,46,47,0,0,1,0,0.417,5,0
2016,CL,横浜DeNAベイスターズ,,山口 俊,,19,138.2,11,5,0,2.86,570,112,10,44,0,4,121,44,48,0,0,5,3,0.688,5,0
2016,CL,横浜DeNAベイスターズ,,山﨑 康晃,,59,57.2,2,5,33,3.59,252,57,7,23,0,0,61,23,27,7,9,0,0,0.286,2,0
2016,CL,読売ジャイアンツ,,乾 真大,,2,2.1,0,0,0,0.0,12,1,0,2,0,0,3,0,2,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,今村 信貴,,16,77.1,3,4,0,5.59,346,87,11,36,0,2,60,48,49,0,0,0,0,0.429,3,0
2016,CL,読売ジャイアンツ,,内海 哲也,,18,107.1,9,6,0,3.94,442,104,10,22,0,5,81,47,47,0,0,0,0,0.6,2,0
2016,CL,読売ジャイアンツ,,江柄子 裕樹,,2,8.2,0,1,0,7.27,47,14,0,7,0,0,4,7,8,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,大竹 寛,,17,91.1,6,6,0,3.55,393,91,6,30,1,1,71,36,40,0,0,0,0,0.5,3,0
2016,CL,読売ジャイアンツ,,公文 克彦,,12,11.2,0,0,0,3.86,50,10,1,3,0,2,12,5,5,0,0,0,0,0.0,1,0
2016,CL,読売ジャイアンツ,,小山 雄輝,,9,13.0,0,1,0,4.85,58,15,1,5,1,0,12,7,7,1,1,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,桜井 俊貴,,1,4.1,0,1,0,8.31,23,9,0,1,0,1,5,4,4,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,澤村 拓一,,63,64.1,6,4,37,2.66,271,60,5,22,0,1,55,19,20,4,10,0,0,0.6,9,1
2016,CL,読売ジャイアンツ,,菅野 智之,,26,183.1,9,6,0,2.01,726,156,12,26,0,4,189,41,46,0,0,5,2,0.6,1,0
2016,CL,読売ジャイアンツ,,平良 拳太郎,,1,3.2,0,1,0,9.82,18,4,1,3,0,0,4,4,4,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,高木 勇人,,25,117.0,5,9,0,4.31,504,121,15,36,0,7,91,56,61,0,0,0,0,0.357,4,1
2016,CL,読売ジャイアンツ,,田口 麗斗,,26,162.0,10,10,0,2.72,668,150,15,49,0,6,126,49,54,0,0,2,1,0.5,1,0
2016,CL,読売ジャイアンツ,,田原 誠次,,64,54.2,4,3,0,3.46,233,56,3,22,1,3,29,21,22,14,18,0,0,0.571,0,1
2016,CL,読売ジャイアンツ,,土田 瑞起,,7,8.1,0,0,1,6.48,38,12,0,3,0,0,6,6,6,0,0,0,0,0.0,2,0
2016,CL,読売ジャイアンツ,,戸根 千明,,42,36.0,1,0,1,4.5,161,37,5,17,0,3,25,18,19,5,6,0,0,1.0,0,0
2016,CL,読売ジャイアンツ,,中川 皓太,,2,2.0,0,0,0,13.5,11,4,2,1,0,0,2,3,3,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,西村 健太朗,,27,28.0,0,0,0,3.21,134,30,2,16,0,5,25,10,11,2,2,0,0,0.0,1,0
2016,CL,読売ジャイアンツ,,長谷川 潤,,3,6.1,0,1,0,8.53,32,11,0,2,0,0,3,6,6,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,ポレダ,,5,27.0,1,3,0,4.0,121,25,0,19,0,2,19,12,15,0,0,0,0,0.25,0,2
2016,CL,読売ジャイアンツ,,マイコラス,,14,91.2,4,2,0,2.45,381,84,10,23,0,4,84,25,35,0,0,1,0,0.667,0,0
2016,CL,読売ジャイアンツ,,マシソン,,70,80.0,8,4,1,2.36,325,65,7,22,0,1,98,21,27,41,49,0,0,0.667,2,0
2016,CL,読売ジャイアンツ,,宮國 椋丞,,34,39.2,4,1,0,2.95,162,38,6,9,0,0,14,13,14,6,10,0,0,0.8,0,0
2016,CL,読売ジャイアンツ,,メンドーサ,,3,4.0,0,0,0,11.25,20,6,1,2,0,0,4,5,5,0,0,0,0,0.0,0,0
2016,CL,読売ジャイアンツ,,矢貫 俊之,,8,10.1,0,0,0,2.61,42,10,0,5,0,0,11,3,3,0,0,0,0,0.0,1,0
2016,CL,読売ジャイアンツ,,山口 鉄也,,63,48.0,1,6,1,4.88,204,48,6,12,0,2,28,26,30,19,20,0,0,0.143,1,0
2016,CL,東京ヤクルトスワローズ,,秋吉 亮,,70,70.0,3,4,19,2.19,279,50,6,15,3,6,68,17,17,10,13,0,0,0.429,1,0
2016,CL,東京ヤクルトスワローズ,,新垣 渚,,6,29.2,1,2,0,6.67,136,33,4,15,0,2,23,22,22,0,0,0,0,0.333,4,0
2016,CL,東京ヤクルトスワローズ,,石川 雅規,,20,116.2,8,8,0,4.47,500,126,15,33,1,2,52,58,59,0,0,0,0,0.5,3,1
2016,CL,東京ヤクルトスワローズ,,石山 泰稚,,13,16.0,1,0,0,7.31,71,23,2,1,0,0,10,13,13,1,2,0,0,1.0,0,0
2016,CL,東京ヤクルトスワローズ,,岩橋 慶侍,,14,13.2,0,1,0,7.24,64,14,2,9,1,0,10,11,12,1,1,0,0,0.0,2,0
2016,CL,東京ヤクルトスワローズ,,オンドルセク,,30,29.1,3,1,11,2.45,121,23,0,11,1,0,29,8,10,2,5,0,0,0.75,0,0
2016,CL,東京ヤクルトスワローズ,,小川 泰弘,,25,158.0,8,9,0,4.5,668,149,22,52,0,6,114,79,82,0,0,4,1,0.471,3,0
2016,CL,東京ヤクルトスワローズ,,風張 蓮,,6,10.0,0,0,0,8.1,53,18,2,5,0,0,10,9,9,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,木谷 良平,,1,0.2,0,0,0,27.0,5,2,0,1,0,0,1,2,2,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,久古 健太郎,,39,26.1,0,0,1,4.44,115,26,2,5,0,6,27,13,13,3,3,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,近藤 一樹,,8,11.1,0,0,0,3.18,54,14,0,6,1,2,10,4,5,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,杉浦 稔大,,17,51.2,3,2,0,7.14,252,75,6,25,2,1,45,41,43,0,0,0,0,0.6,2,0
2016,CL,東京ヤクルトスワローズ,,竹下 真吾,,1,2.2,0,0,0,13.5,15,2,2,6,0,0,1,4,4,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,館山 昌平,,10,46.0,1,4,0,7.24,230,65,5,26,0,5,33,37,39,1,1,0,0,0.2,5,0
2016,CL,東京ヤクルトスワローズ,,デイビーズ,,15,82.0,4,5,0,4.39,361,84,14,31,1,4,64,40,44,0,0,0,0,0.444,4,0
2016,CL,東京ヤクルトスワローズ,,寺田 哲也,,2,2.0,0,1,0,27.0,15,4,0,5,0,1,0,6,6,1,1,0,0,0.0,1,0
2016,CL,東京ヤクルトスワローズ,,徳山 武陽,,3,4.1,0,0,0,12.46,21,6,1,3,0,0,3,6,6,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,土肥 寛昌,,4,5.1,0,0,0,8.44,28,8,0,4,0,1,5,5,5,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,中澤 雅人,,19,20.1,1,0,0,3.54,87,17,3,6,1,3,11,8,8,0,1,0,0,1.0,1,0
2016,CL,東京ヤクルトスワローズ,,中島 彰吾,,3,3.0,0,0,0,6.0,14,4,0,2,0,0,2,2,2,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,成瀬 善久,,22,72.1,3,2,0,5.6,319,82,13,27,1,5,42,45,46,0,0,0,0,0.6,1,0
2016,CL,東京ヤクルトスワローズ,,原 樹理,,13,67.0,2,8,0,5.91,298,80,4,25,0,5,33,44,45,0,0,0,0,0.2,0,0
2016,CL,東京ヤクルトスワローズ,,平井 諒,,33,32.0,1,1,0,2.81,132,27,2,10,0,0,24,10,12,7,8,0,0,0.5,0,0
2016,CL,東京ヤクルトスワローズ,,古野 正人,,6,13.1,0,2,0,9.45,64,20,3,6,0,0,8,14,14,0,0,0,0,0.0,0,0
2016,CL,東京ヤクルトスワローズ,,ペレス,,19,21.1,2,2,0,8.02,107,26,2,15,2,3,19,19,20,1,3,0,0,0.5,2,0
2016,CL,東京ヤクルトスワローズ,,松岡 健一,,53,55.1,2,1,0,3.74,246,54,4,31,2,3,39,23,25,4,6,0,0,0.667,1,0
2016,CL,東京ヤクルトスワローズ,,村中 恭兵,,52,67.0,7,3,0,3.9,292,63,9,38,0,5,51,29,29,6,12,0,0,0.7,1,0
2016,CL,東京ヤクルトスワローズ,,八木 亮祐,,1,3.0,0,1,0,12.0,19,6,0,3,0,0,6,4,4,0,0,0,0,0.0,1,0
2016,CL,東京ヤクルトスワローズ,,山中 浩史,,22,140.0,6,12,0,3.54,578,140,17,20,2,9,54,55,56,0,0,3,1,0.333,1,0
2016,CL,東京ヤクルトスワローズ,,由規,,5,25.2,2,3,0,4.56,120,26,1,20,0,1,18,13,16,0,0,0,0,0.4,2,0
2016,CL,東京ヤクルトスワローズ,,ルーキ,,69,64.2,6,6,0,3.06,277,66,6,20,1,5,60,22,26,33,39,0,0,0.5,3,0
2016,CL,中日ドラゴンズ,,阿知羅 拓馬,,13,14.1,0,0,0,2.51,59,12,2,4,0,1,14,4,4,0,0,0,0,0.0,1,0
2016,CL,中日ドラゴンズ,,伊藤 準規,,6,19.1,1,2,0,6.05,89,22,2,9,0,0,12,13,14,0,0,0,0,0.333,1,0
2016,CL,中日ドラゴンズ,,岩瀬 仁紀,,15,10.1,0,2,0,6.1,48,14,1,3,0,0,5,7,8,2,2,0,0,0.0,0,0
2016,CL,中日ドラゴンズ,,岩田 慎司,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2016,CL,中日ドラゴンズ,,大野 雄大,,19,129.2,7,10,0,3.54,547,126,11,37,0,2,85,51,59,0,0,3,1,0.412,0,0
2016,CL,中日ドラゴンズ,,小笠原 慎之介,,15,72.1,2,6,0,3.36,310,56,7,40,0,2,58,27,30,0,0,0,0,0.25,4,0
2016,CL,中日ドラゴンズ,,岡田 俊哉,,57,64.2,3,1,0,3.2,273,62,4,18,0,2,66,23,28,13,16,0,0,0.75,1,0
2016,CL,中日ドラゴンズ,,小川 龍也,,44,31.2,1,1,0,2.27,126,21,1,9,0,3,34,8,10,9,10,0,0,0.5,1,0
2016,CL,中日ドラゴンズ,,小熊 凌祐,,14,54.2,5,2,0,2.8,231,43,4,29,1,1,25,17,17,0,1,1,1,0.714,3,0
2016,CL,中日ドラゴンズ,,金子 丈,,1,1.0,0,0,0,18.0,6,2,1,1,0,0,0,2,2,0,0,0,0,0.0,0,0
2016,CL,中日ドラゴンズ,,佐藤 優,,14,27.0,1,0,0,3.67,123,21,1,21,0,1,18,11,12,1,1,0,0,1.0,2,1
2016,CL,中日ドラゴンズ,,ジョーダン,,22,121.0,6,6,0,4.24,523,111,12,54,0,8,108,57,62,0,0,0,0,0.5,5,0
2016,CL,中日ドラゴンズ,,セプティモ,,3,6.1,0,1,0,4.26,30,8,0,3,0,0,1,3,4,0,0,0,0,0.0,1,0
2016,CL,中日ドラゴンズ,,祖父江 大輔,,46,43.0,0,4,0,3.14,177,32,3,18,0,2,31,15,18,12,12,0,0,0.0,1,0
2016,CL,中日ドラゴンズ,,田島 慎二,,59,59.0,3,4,17,2.44,248,50,5,25,1,3,61,16,16,18,21,0,0,0.429,5,0
2016,CL,中日ドラゴンズ,,ネイラー,,7,37.0,1,2,0,4.62,163,34,3,18,0,3,34,19,21,0,0,0,0,0.333,1,0
2016,CL,中日ドラゴンズ,,バルデス,,20,125.2,6,7,0,3.51,534,122,17,39,0,8,103,49,54,0,0,0,0,0.462,0,0
2016,CL,中日ドラゴンズ,,濱田 達郎,,1,4.0,0,1,0,15.75,25,8,0,5,0,0,0,7,7,0,0,0,0,0.0,1,0
2016,CL,中日ドラゴンズ,,福 敬登,,27,43.1,1,2,0,4.78,186,42,1,18,0,3,31,23,26,4,5,0,0,0.333,2,0
2016,CL,中日ドラゴンズ,,福谷 浩司,,41,40.0,1,2,8,4.05,171,45,6,9,0,2,23,18,18,8,9,0,0,0.333,5,0
2016,CL,中日ドラゴンズ,,又吉 克樹,,62,54.2,6,6,0,2.8,239,58,3,17,0,3,55,17,22,16,22,0,0,0.5,1,0
2016,CL,中日ドラゴンズ,,武藤 祐太,,4,5.1,0,0,0,3.38,28,9,0,3,0,0,3,2,3,0,0,0,0,0.0,0,0
2016,CL,中日ドラゴンズ,,八木 智哉,,1,6.0,0,0,0,1.5,22,3,1,2,0,0,2,1,1,0,0,0,0,0.0,0,0
2016,CL,中日ドラゴンズ,,山井 大介,,33,63.2,1,8,0,4.52,276,60,9,23,1,4,45,32,33,7,8,0,0,0.111,5,0
2016,CL,中日ドラゴンズ,,雄太,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2016,CL,中日ドラゴンズ,,吉見 一起,,21,131.1,6,7,0,3.08,535,134,11,27,2,0,81,45,49,0,0,1,0,0.462,1,0
2016,CL,中日ドラゴンズ,,若松 駿太,,19,115.1,7,8,0,4.06,497,127,10,37,0,0,85,52,55,1,1,3,0,0.467,3,0
