year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2020,CL,阪神タイガース,,能見 篤史,,34,24.2,1,0,1,4.74,109,25,6,12,0,1,19,13,14,4,5,0,0,1.0,1,0
2020,CL,阪神タイガース,,馬場 皐輔,,32,30.1,2,1,0,2.08,136,28,1,16,1,1,27,7,12,9,11,0,0,0.667,4,0
2020,CL,阪神タイガース,,浜地 真澄,,1,1.0,0,0,0,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2020,CL,阪神タイガース,,福永 春吾,,1,1.0,0,0,0,18.0,6,3,0,0,0,0,1,2,2,0,0,0,0,0.0,1,0
2020,CL,阪神タイガース,,藤川 球児,,16,13.1,1,3,2,6.08,65,16,3,9,0,1,15,9,11,1,2,0,0,0.25,1,0
2020,CL,阪神タイガース,,藤浪 晋太郎,,24,76.1,1,6,0,4.01,341,71,5,40,1,2,85,34,47,7,7,0,0,0.143,4,0
2020,CL,阪神タイガース,,望月 惇志,,16,19.0,0,0,0,5.21,81,18,2,8,0,0,18,11,11,0,0,0,0,0.0,3,0
2020,CL,阪神タイガース,,守屋 功輝,,3,4.0,0,0,0,11.25,23,6,1,4,0,2,3,5,5,0,0,0,0,0.0,0,0
2020,CL,阪神タイガース,,横山 雄哉,,1,1.0,0,0,0,18.0,6,2,1,1,0,0,0,2,2,0,0,0,0,0.0,0,0
2020,CL,広島東洋カープ,,一岡 竜司,,19,17.1,0,1,1,6.23,81,25,2,5,0,1,14,12,12,2,2,0,0,0.0,0,0
2020,CL,広島東洋カープ,,今村 猛,,6,4.1,0,0,0,12.46,25,10,0,2,0,0,1,6,6,1,1,0,0,0.0,1,0
2020,CL,広島東洋カープ,,遠藤 淳志,,19,107.0,5,6,0,3.87,464,90,13,52,2,4,97,46,53,0,0,2,0,0.455,2,1
2020,CL,広島東洋カープ,,大瀬良 大地,,11,63.1,5,4,0,4.41,272,70,6,14,1,1,38,31,33,0,0,2,0,0.556,0,0
2020,CL,広島東洋カープ,,菊池 保則,,44,42.0,1,0,1,4.5,189,41,6,19,0,3,53,21,24,4,5,0,0,1.0,3,0
2020,CL,広島東洋カープ,,九里 亜蓮,,20,130.2,8,6,0,2.96,544,116,11,44,0,0,106,43,46,0,0,2,1,0.571,4,0
2020,CL,広島東洋カープ,,ケムナ 誠,,41,51.0,1,1,0,3.88,212,37,3,23,1,1,55,22,22,11,12,0,0,0.5,3,0
2020,CL,広島東洋カープ,,Ｋ．ジョンソン,,10,51.2,0,7,0,6.1,237,60,3,25,0,1,35,35,38,0,0,0,0,0.0,5,0
2020,CL,広島東洋カープ,,ＤＪ．ジョンソン,,14,13.2,0,0,0,4.61,69,19,0,8,1,1,13,7,10,1,1,0,0,0.0,3,0
2020,CL,広島東洋カープ,,島内 颯太郎,,38,37.2,1,0,0,4.54,166,29,1,28,2,1,48,19,23,4,5,0,0,1.0,1,0
2020,CL,広島東洋カープ,,スコット,,7,8.0,0,3,0,15.75,49,17,1,8,1,1,7,14,14,0,0,0,0,0.0,0,0
2020,CL,広島東洋カープ,,高橋 樹也,,18,18.2,0,0,0,8.2,94,31,3,8,0,1,15,17,18,0,0,0,0,0.0,1,0
2020,CL,広島東洋カープ,,田中 法彦,,2,2.0,0,0,0,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2020,CL,広島東洋カープ,,床田 寛樹,,15,76.2,5,8,0,4.93,343,101,10,23,0,0,56,42,51,0,0,0,0,0.385,1,0
2020,CL,広島東洋カープ,,中﨑 翔太,,6,5.0,1,0,0,9.0,25,8,3,3,0,0,3,5,5,0,1,0,0,1.0,0,0
2020,CL,広島東洋カープ,,中田 廉,,32,27.1,0,1,0,4.28,116,28,6,8,0,0,22,13,13,4,4,0,0,0.0,0,0
2020,CL,広島東洋カープ,,中村 恭平,,14,9.1,0,0,0,0.96,44,7,0,8,0,1,4,1,1,1,1,0,0,0.0,0,0
2020,CL,広島東洋カープ,,中村 祐太,,8,46.2,3,4,0,2.31,191,42,8,11,0,2,37,12,12,0,0,0,0,0.429,1,0
2020,CL,広島東洋カープ,,野村 祐輔,,13,70.2,6,3,0,4.58,309,81,9,22,1,3,35,36,36,0,0,0,0,0.667,0,0
2020,CL,広島東洋カープ,,フランスア,,53,55.0,2,3,19,2.45,217,39,7,17,2,1,62,15,18,7,9,0,0,0.4,1,0
2020,CL,広島東洋カープ,,藤井 黎來,,3,3.0,0,0,0,6.0,14,4,0,1,0,0,4,2,2,0,0,0,0,0.0,0,0
2020,CL,広島東洋カープ,,塹江 敦哉,,52,49.2,3,4,0,4.17,224,50,7,31,6,1,41,23,26,19,22,0,0,0.429,4,0
2020,CL,広島東洋カープ,,モンティージャ,,1,1.0,0,0,0,18.0,6,3,0,0,0,0,0,2,2,0,0,0,0,0.0,0,0
2020,CL,広島東洋カープ,,森下 暢仁,,18,122.2,10,3,0,1.91,485,102,6,32,0,4,124,26,30,0,0,2,1,0.769,2,0
2020,CL,広島東洋カープ,,矢崎 拓也,,6,7.2,0,0,0,9.39,39,11,3,5,0,1,10,8,9,0,0,0,0,0.0,2,0
2020,CL,広島東洋カープ,,薮田 和樹,,28,47.0,1,2,0,4.6,213,44,5,31,2,0,33,24,25,2,2,0,0,0.333,6,0
2020,CL,横浜DeNAベイスターズ,,石田 健大,,50,42.2,1,4,0,2.53,176,32,1,14,5,1,46,12,15,25,26,0,0,0.2,3,0
2020,CL,横浜DeNAベイスターズ,,伊勢 大夢,,33,35.0,3,1,0,1.8,143,28,2,12,1,2,39,7,9,4,7,0,0,0.75,0,0
2020,CL,横浜DeNAベイスターズ,,井納 翔一,,17,89.0,6,7,0,3.94,384,98,10,26,7,1,69,39,41,0,0,1,0,0.462,2,0
2020,CL,横浜DeNAベイスターズ,,今永 昇太,,9,53.0,5,3,0,3.23,224,47,2,17,1,1,63,19,24,0,0,0,0,0.625,2,0
2020,CL,横浜DeNAベイスターズ,,エスコバー,,56,54.0,1,4,0,2.33,217,39,3,17,2,4,58,14,15,17,18,0,0,0.2,0,0
2020,CL,横浜DeNAベイスターズ,,大貫 晋一,,19,113.2,10,6,0,2.53,452,96,13,29,4,3,81,32,34,0,0,1,0,0.625,0,1
2020,CL,横浜DeNAベイスターズ,,笠井 崇正,,1,1.0,0,0,0,18.0,7,2,0,2,1,0,1,2,2,0,0,0,0,0.0,0,0
2020,CL,横浜DeNAベイスターズ,,上茶谷 大河,,11,59.0,2,3,0,4.12,247,57,8,20,2,2,50,27,29,0,0,1,1,0.4,4,0
2020,CL,横浜DeNAベイスターズ,,京山 将弥,,6,29.0,2,1,0,4.66,127,29,4,11,1,1,25,15,15,0,0,0,0,0.667,0,0
2020,CL,横浜DeNAベイスターズ,,国吉 佑樹,,42,46.0,3,4,0,3.13,191,36,5,22,2,4,51,16,18,10,13,0,0,0.429,1,0
2020,CL,横浜DeNAベイスターズ,,阪口 皓亮,,3,12.0,0,2,0,7.5,62,22,2,7,1,0,10,10,10,0,0,0,0,0.0,1,1
2020,CL,横浜DeNAベイスターズ,,坂本 裕哉,,10,46.0,4,1,0,5.67,200,48,10,17,3,3,29,29,30,0,0,0,0,0.8,1,0
2020,CL,横浜DeNAベイスターズ,,櫻井 周斗,,3,7.1,0,0,0,7.36,35,12,0,3,0,0,4,6,6,0,0,0,0,0.0,1,0
2020,CL,横浜DeNAベイスターズ,,進藤 拓也,,5,5.1,0,0,0,5.06,24,5,1,3,0,0,8,3,3,0,0,0,0,0.0,0,0
2020,CL,横浜DeNAベイスターズ,,砂田 毅樹,,17,17.0,0,0,0,2.65,68,10,2,5,1,2,14,5,6,4,4,0,0,0.0,0,0
2020,CL,横浜DeNAベイスターズ,,平良 拳太郎,,14,83.1,4,6,0,2.27,335,75,3,17,2,2,65,21,24,0,0,1,0,0.4,0,0
2020,CL,横浜DeNAベイスターズ,,中川 虎大,,3,6.1,0,1,0,7.11,27,6,2,4,0,0,3,5,5,0,0,0,0,0.0,0,0
2020,CL,横浜DeNAベイスターズ,,パットン,,57,53.0,3,2,0,4.92,231,52,6,27,3,2,65,29,31,19,22,0,0,0.6,0,0
2020,CL,横浜DeNAベイスターズ,,濵口 遥大,,16,78.1,6,5,0,4.6,363,84,8,47,1,3,67,40,43,0,0,0,0,0.545,4,0
2020,CL,横浜DeNAベイスターズ,,ピープルズ,,10,38.0,2,2,0,4.97,166,40,6,13,3,2,29,21,22,0,0,0,0,0.5,0,0
2020,CL,横浜DeNAベイスターズ,,平田 真吾,,43,44.1,1,1,0,2.84,195,38,2,25,3,2,46,14,16,11,11,0,0,0.5,3,0
2020,CL,横浜DeNAベイスターズ,,藤岡 好明,,4,1.2,0,0,0,21.6,12,4,0,3,0,0,3,4,4,1,1,0,0,0.0,0,0
2020,CL,横浜DeNAベイスターズ,,三上 朋也,,10,13.0,0,0,0,2.77,55,13,0,6,1,1,7,4,4,0,0,0,0,0.0,1,0
2020,CL,横浜DeNAベイスターズ,,三嶋 一輝,,48,47.2,3,1,18,2.45,180,30,1,13,3,1,46,13,13,5,8,0,0,0.75,1,0
2020,CL,横浜DeNAベイスターズ,,武藤 祐太,,21,31.1,0,1,0,7.47,154,42,3,18,6,1,22,26,29,0,0,0,0,0.0,1,0
2020,CL,横浜DeNAベイスターズ,,山﨑 康晃,,40,38.0,0,3,6,5.68,176,52,4,14,2,0,31,24,26,8,8,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,今村 信貴,,12,62.2,5,2,0,3.16,260,53,8,21,0,2,55,22,23,0,0,0,0,0.714,0,0
2020,CL,読売ジャイアンツ,,大江 竜聖,,43,37.2,3,0,0,3.11,156,21,5,22,1,5,30,13,15,9,12,0,0,1.0,0,0
2020,CL,読売ジャイアンツ,,大竹 寛,,29,24.1,1,2,0,2.59,100,20,3,9,0,1,16,7,9,16,17,0,0,0.333,0,0
2020,CL,読売ジャイアンツ,,鍵谷 陽平,,46,37.1,3,1,0,2.89,148,25,2,13,1,1,40,12,12,13,16,0,0,0.75,0,0
2020,CL,読売ジャイアンツ,,鍬原 拓也,,5,7.0,1,0,0,6.43,32,6,0,5,0,1,6,5,5,0,1,0,0,1.0,0,0
2020,CL,読売ジャイアンツ,,サンチェス,,15,87.2,8,4,0,3.08,363,74,8,34,1,0,59,30,35,0,0,0,0,0.667,0,0
2020,CL,読売ジャイアンツ,,桜井 俊貴,,24,63.2,2,4,0,4.95,281,68,15,21,1,5,43,35,37,4,4,0,0,0.333,0,0
2020,CL,読売ジャイアンツ,,澤村 拓一,,13,13.1,1,1,0,6.08,64,14,1,8,0,2,11,9,9,1,2,0,0,0.5,0,0
2020,CL,読売ジャイアンツ,,菅野 智之,,20,137.1,14,2,0,1.97,532,97,8,25,0,7,131,30,33,0,0,3,3,0.875,2,0
2020,CL,読売ジャイアンツ,,高木 京介,,17,12.1,0,1,1,3.65,49,11,1,2,0,0,12,5,5,4,4,0,0,0.0,2,0
2020,CL,読売ジャイアンツ,,高梨 雄平,,44,37.1,1,1,2,1.93,141,17,2,13,0,6,37,8,10,21,22,0,0,0.5,1,1
2020,CL,読売ジャイアンツ,,髙橋 優貴,,8,23.0,1,3,0,4.3,101,22,2,12,0,0,23,11,12,2,2,0,0,0.25,3,0
2020,CL,読売ジャイアンツ,,田口 麗斗,,26,89.1,5,7,1,4.63,379,91,10,26,2,5,58,46,48,2,2,0,0,0.417,2,0
2020,CL,読売ジャイアンツ,,田中 豊樹,,31,27.2,1,1,0,4.88,133,32,4,18,1,3,21,15,19,1,2,0,0,0.5,0,0
2020,CL,読売ジャイアンツ,,ディプラン,,2,2.1,0,0,0,19.29,16,7,3,2,0,1,2,5,5,0,0,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,デラロサ,,35,31.2,2,0,17,2.56,132,23,3,16,0,3,28,9,9,5,7,0,0,1.0,1,0
2020,CL,読売ジャイアンツ,,戸郷 翔征,,19,107.2,9,6,0,2.76,446,87,12,42,0,6,106,33,33,0,1,0,0,0.6,1,0
2020,CL,読売ジャイアンツ,,直江 大輔,,3,12.0,0,0,0,3.0,49,10,2,3,0,1,11,4,4,0,0,0,0,0.0,0,0
2020,CL,読売ジャイアンツ,,中川 皓太,,37,36.0,2,1,6,1.0,139,24,1,10,3,1,26,4,4,15,17,0,0,0.667,0,0
2020,CL,読売ジャイアンツ,,沼田 翔平,,5,4.1,0,0,0,10.38,23,6,1,4,0,0,3,5,5,0,0,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,畠 世周,,12,65.2,4,4,0,2.88,265,47,5,23,0,4,49,21,22,0,0,1,1,0.5,1,0
2020,CL,読売ジャイアンツ,,ビエイラ,,27,24.2,0,1,0,3.28,118,27,3,17,1,2,29,9,9,2,2,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,藤岡 貴裕,,12,8.2,0,0,0,3.12,39,7,1,6,1,1,6,3,3,0,0,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,古川 侑利,,5,4.2,0,0,0,11.57,26,12,1,1,1,0,4,6,6,0,0,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,堀岡 隼人,,12,12.2,0,0,0,7.82,62,16,2,8,0,0,11,11,13,1,1,0,0,0.0,0,0
2020,CL,読売ジャイアンツ,,増田 大輝,,1,0.2,0,0,0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2020,CL,読売ジャイアンツ,,宮國 椋丞,,21,25.1,0,0,0,5.33,109,27,5,8,1,0,22,15,15,0,0,0,0,0.0,1,0
2020,CL,読売ジャイアンツ,,メルセデス,,11,58.0,4,4,0,3.1,243,53,5,19,2,2,45,20,20,0,0,0,0,0.5,0,1
2020,CL,読売ジャイアンツ,,横川 凱,,2,5.2,0,0,0,1.59,20,4,1,1,0,0,2,1,1,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,イノーア,,9,24.0,0,3,0,10.13,125,45,8,10,0,0,15,27,29,0,0,0,0,0.0,2,0
2020,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,石川 雅規,,15,76.1,2,8,0,4.48,331,85,7,19,2,2,41,38,40,0,0,0,0,0.2,2,0
2020,CL,東京ヤクルトスワローズ,,石山 泰稚,,44,44.2,3,2,20,2.01,186,42,2,11,2,1,58,10,10,4,7,0,0,0.6,2,0
2020,CL,東京ヤクルトスワローズ,,梅野 雄吾,,42,42.1,5,2,0,3.61,175,37,6,17,0,0,35,17,18,12,17,0,0,0.714,1,0
2020,CL,東京ヤクルトスワローズ,,大下 佑馬,,13,16.1,0,1,0,5.51,72,20,2,3,1,0,10,10,11,0,0,0,0,0.0,1,0
2020,CL,東京ヤクルトスワローズ,,大西 広樹,,5,9.0,0,1,0,5.0,44,14,1,5,0,0,6,5,5,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,小川 泰弘,,20,119.0,10,8,0,4.61,515,132,20,29,1,2,83,61,64,0,0,1,1,0.556,2,0
2020,CL,東京ヤクルトスワローズ,,奥川 恭伸,,1,2.0,0,1,0,22.5,15,9,1,0,0,0,2,5,5,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,風張 蓮,,11,14.2,0,0,0,7.98,75,22,2,9,0,1,11,13,13,0,0,0,0,0.0,2,0
2020,CL,東京ヤクルトスワローズ,,金久保 優斗,,3,10.0,0,0,0,5.4,44,10,0,5,0,0,10,6,6,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,クック,,7,16.0,0,3,0,7.88,82,29,2,3,0,1,6,14,19,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,久保 拓眞,,10,13.2,0,1,0,5.93,61,15,1,5,0,1,15,9,9,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,近藤 一樹,,20,19.0,0,1,1,4.74,81,21,4,6,0,0,11,10,13,2,2,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,今野 龍太,,20,25.1,0,1,0,2.84,113,23,1,13,2,0,36,8,10,0,0,0,0,0.0,4,0
2020,CL,東京ヤクルトスワローズ,,歳内 宏明,,7,33.2,1,2,0,4.28,157,49,2,13,1,1,21,16,17,0,0,0,0,0.333,0,0
2020,CL,東京ヤクルトスワローズ,,坂本 光士郎,,1,3.0,0,0,0,12.0,19,5,1,4,0,1,3,4,6,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,清水 昇,,52,53.1,0,4,0,3.54,221,45,10,16,1,1,58,21,23,30,30,0,0,0.0,2,0
2020,CL,東京ヤクルトスワローズ,,スアレス,,12,67.1,4,4,0,2.67,285,56,4,27,1,6,52,20,25,0,0,0,0,0.5,2,0
2020,CL,東京ヤクルトスワローズ,,高梨 裕稔,,18,94.0,3,6,0,4.12,412,101,11,38,3,0,84,43,43,0,0,0,0,0.333,3,0
2020,CL,東京ヤクルトスワローズ,,高橋 奎二,,10,48.0,1,3,0,3.94,212,47,6,21,1,4,51,21,24,0,0,0,0,0.25,1,0
2020,CL,東京ヤクルトスワローズ,,寺島 成輝,,30,36.1,1,0,0,2.48,163,41,5,15,1,1,27,10,14,3,4,0,0,1.0,1,0
2020,CL,東京ヤクルトスワローズ,,中尾 輝,,5,9.0,0,0,0,5.0,41,9,3,5,0,0,6,5,5,0,0,0,0,0.0,0,1
2020,CL,東京ヤクルトスワローズ,,中澤 雅人,,28,25.2,1,1,0,7.36,119,32,6,9,2,1,19,21,21,3,4,0,0,0.5,0,0
2020,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,44,43.1,1,2,0,5.82,196,50,3,23,0,0,45,28,29,7,8,0,0,0.333,2,1
2020,CL,東京ヤクルトスワローズ,,原 樹理,,5,17.1,2,2,0,5.19,88,20,6,13,0,1,14,10,16,1,1,0,0,0.5,0,0
2020,CL,東京ヤクルトスワローズ,,星 知弥,,36,48.0,0,1,0,5.25,216,57,7,24,0,1,40,28,28,3,3,0,0,0.0,2,0
2020,CL,東京ヤクルトスワローズ,,マクガフ,,50,46.0,4,1,0,3.91,195,42,4,15,1,3,52,20,20,23,27,0,0,0.8,2,1
2020,CL,東京ヤクルトスワローズ,,山田 大樹,,2,8.2,0,2,0,8.31,36,8,1,4,0,0,4,8,8,0,0,0,0,0.0,0,0
2020,CL,東京ヤクルトスワローズ,,山中 浩史,,6,29.1,1,2,0,5.52,125,31,3,8,0,0,16,18,18,0,0,0,0,0.333,0,0
2020,CL,東京ヤクルトスワローズ,,吉田 大喜,,14,67.1,2,7,0,5.21,308,80,10,34,2,0,53,39,40,0,0,0,0,0.222,2,1
2020,CL,中日ドラゴンズ,,梅津 晃大,,7,43.1,2,3,0,3.74,184,39,4,19,2,1,43,18,22,0,0,1,0,0.4,1,0
2020,CL,中日ドラゴンズ,,大野 雄大,,20,148.2,11,6,0,1.82,559,106,13,23,2,0,148,30,33,0,0,10,6,0.647,3,0
2020,CL,中日ドラゴンズ,,小笠原 慎之介,,4,19.0,1,3,0,7.11,85,22,4,8,0,1,16,15,17,0,0,0,0,0.25,0,0
2020,CL,中日ドラゴンズ,,岡田 俊哉,,29,24.0,2,2,3,4.88,112,28,3,14,2,0,27,13,20,3,5,0,0,0.5,2,0
2020,CL,中日ドラゴンズ,,岡野 祐一郎,,11,42.1,2,2,0,6.17,189,50,9,13,0,3,41,29,30,0,0,0,0,0.5,2,0
2020,CL,中日ドラゴンズ,,勝野 昌慶,,13,72.0,4,5,0,3.88,298,74,7,17,0,2,56,31,32,0,0,0,0,0.444,7,0
2020,CL,中日ドラゴンズ,,木下 雄介,,18,17.2,0,0,1,4.08,81,19,1,12,0,1,24,8,9,0,0,0,0,0.0,1,0
2020,CL,中日ドラゴンズ,,ゴンサレス,,28,26.1,0,0,0,4.78,119,34,3,9,0,1,27,14,16,4,4,0,0,0.0,2,0
2020,CL,中日ドラゴンズ,,佐藤 優,,14,16.2,0,0,0,9.18,77,18,2,6,0,2,12,17,18,4,4,0,0,0.0,1,0
2020,CL,中日ドラゴンズ,,清水 達也,,6,21.1,1,1,0,3.38,92,15,3,15,0,0,21,8,9,0,0,0,0,0.5,1,0
2020,CL,中日ドラゴンズ,,鈴木 博志,,6,7.2,0,0,0,12.91,44,14,2,6,0,0,4,11,12,0,0,0,0,0.0,0,0
2020,CL,中日ドラゴンズ,,祖父江 大輔,,54,50.1,2,0,3,1.79,195,42,1,7,0,0,35,10,10,28,30,0,0,1.0,2,0
2020,CL,中日ドラゴンズ,,谷元 圭介,,36,30.0,1,3,0,3.6,122,20,3,13,1,0,21,12,13,13,14,0,0,0.25,1,0
2020,CL,中日ドラゴンズ,,橋本 侑樹,,14,17.0,0,0,0,7.41,80,20,3,13,0,1,13,14,15,0,0,0,0,0.0,1,0
2020,CL,中日ドラゴンズ,,濱田 達郎,,7,5.1,0,0,0,6.75,27,7,2,3,0,1,5,4,4,0,0,0,0,0.0,0,0
2020,CL,中日ドラゴンズ,,福 敬登,,53,50.2,5,5,2,3.55,217,43,4,23,1,1,39,20,24,25,30,0,0,0.5,1,0
2020,CL,中日ドラゴンズ,,福谷 浩司,,14,92.0,8,2,0,2.64,359,81,7,13,0,1,72,27,27,0,0,0,0,0.8,2,0
2020,CL,中日ドラゴンズ,,藤嶋 健人,,26,25.1,1,0,1,3.91,103,21,5,9,0,1,21,11,11,3,4,0,0,1.0,2,0
2020,CL,中日ドラゴンズ,,Ｒ．マルティネス,,40,40.0,2,0,21,1.13,155,24,2,12,1,1,49,5,5,7,9,0,0,1.0,2,0
2020,CL,中日ドラゴンズ,,又吉 克樹,,26,26.0,4,0,0,2.77,105,22,2,8,1,1,18,8,8,7,11,0,0,1.0,0,0
2020,CL,中日ドラゴンズ,,松葉 貴大,,15,73.1,3,7,0,4.05,319,86,9,17,2,2,50,33,33,0,0,0,0,0.3,4,0
2020,CL,中日ドラゴンズ,,マルク,,3,3.0,0,0,0,12.0,17,5,1,3,0,0,3,4,4,0,0,0,0,0.0,0,0
2020,CL,中日ドラゴンズ,,三ツ間 卓也,,4,4.1,0,0,0,20.77,27,11,1,2,0,1,7,10,10,0,0,0,0,0.0,0,0
2020,CL,中日ドラゴンズ,,柳 裕也,,15,85.0,6,7,0,3.6,365,87,10,29,3,6,88,34,38,0,0,0,0,0.462,3,0
2020,CL,中日ドラゴンズ,,山井 大介,,6,8.0,0,0,0,9.0,42,12,1,5,0,1,5,8,8,0,0,0,0,0.0,1,0
2020,CL,中日ドラゴンズ,,山本 拓実,,9,29.0,1,3,0,5.59,133,31,4,17,0,1,25,18,20,0,0,0,0,0.25,0,0
2020,CL,中日ドラゴンズ,,吉見 一起,,5,17.2,1,2,0,5.6,77,21,6,3,0,2,10,11,11,0,0,0,0,0.333,0,0
2020,CL,中日ドラゴンズ,,ロドリゲス,,11,59.0,3,4,0,4.12,248,50,4,21,0,5,67,27,30,0,0,0,0,0.429,2,2
