year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1992,PL,オリックス・バファローズ,01903866,伊藤　敦規,,26,191.2,8,8,0,84.0,808,191,0,192,,19,52,2,1,,,10,2,0.5,7,93
1992,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,29,57.1,2,4,6,23.0,249,57,0,55,,4,20,1,4,,,0,0,0.333,4,54
1992,PL,オリックス・バファローズ,21323862,川畑　泰博,,32,62.0,5,6,4,33.0,255,62,,56,,7,20,0,1,,,0,0,0.455,1,35
1992,PL,オリックス・バファローズ,41943866,清原　雄一,,3,3.1,0,0,0,7.0,18,3,0,6,,0,3,0,0,,,0,0,0.0,0,1
1992,PL,オリックス・バファローズ,05803868,小浜　裕一,,2,2.0,0,0,0,0.0,8,2,,2,,0,1,0,0,,,0,0,0.0,0,1
1992,PL,オリックス・バファローズ,91393844,佐藤　義則,,21,115.0,9,5,3,44.0,472,115,,100,,17,35,0,3,,,5,1,0.643,4,86
1992,PL,オリックス・バファローズ,35833868,酒井　勉,,22,156.0,10,11,0,59.0,649,156,,140,,16,52,1,1,,,9,1,0.476,7,105
1992,PL,オリックス・バファローズ,93193881,Ｄ．シュルジー,,13,85.0,3,5,0,40.0,383,85,,84,,10,51,1,0,,,3,0,0.375,2,56
1992,PL,オリックス・バファローズ,61763883,野村　貴仁,,27,46.1,1,2,5,15.0,195,46,0,51,,2,15,0,2,,,0,0,0.333,0,35
1992,PL,オリックス・バファローズ,81783883,長谷川　滋利,,24,143.1,6,8,1,60.0,602,143,0,138,,12,51,0,5,,,4,0,0.429,3,86
1992,PL,オリックス・バファローズ,61263860,古溝　克之,,11,21.0,0,3,0,12.0,96,21,,25,,3,7,0,1,,,0,0,0.0,2,12
1992,PL,オリックス・バファローズ,31433860,星野　伸之,,27,196.2,13,9,0,81.0,826,196,0,188,,17,66,0,9,,,16,5,0.591,3,175
1992,PL,オリックス・バファローズ,01003865,森　浩二,,4,4.1,0,0,0,7.0,24,4,0,9,,1,0,0,0,,,0,0,0.0,2,1
1992,PL,オリックス・バファローズ,81483885,本東　洋,,3,2.2,0,0,0,4.0,15,2,0,4,,0,3,0,0,,,0,0,0.0,1,2
1992,PL,オリックス・バファローズ,41043865,矢野　未乘,,3,2.1,0,0,0,4.0,13,2,0,3,,0,3,0,0,,,0,0,0.0,0,0
1992,PL,オリックス・バファローズ,61063865,山沖　之彦,,8,56.2,4,3,0,23.0,232,56,0,58,,5,9,0,2,,,3,0,0.571,1,25
1992,PL,オリックス・バファローズ,81983866,山内　嘉弘,,9,13.1,0,0,0,7.0,62,13,0,13,,2,9,0,0,,,0,0,0.0,1,7
1992,PL,千葉ロッテマリーンズ,51153860,阿井　英二郎,,2,3.1,0,0,0,3.0,16,3,0,3,,0,2,0,1,,,0,0,0.0,1,1
1992,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,9,10.1,0,0,0,4.0,46,10,0,9,,1,6,1,0,,,0,0,0.0,1,7
1992,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,28,77.0,0,5,0,38.0,336,77,,78,,2,37,1,4,,,0,0,0.0,1,55
1992,PL,千葉ロッテマリーンズ,01103861,牛島　和彦,,9,54.0,3,3,0,18.0,227,54,,43,,5,21,0,0,,,3,0,0.5,1,48
1992,PL,千葉ロッテマリーンズ,81383885,河本　育之,,40,76.2,2,4,19,25.0,323,76,0,60,,9,36,0,1,,,0,0,0.333,0,91
1992,PL,千葉ロッテマリーンズ,83483868,今野　隆裕,,26,110.0,6,9,0,65.0,482,110,,107,,15,51,0,1,,,4,0,0.4,3,62
1992,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,29,172.2,8,15,0,86.0,755,172,0,187,,11,64,0,3,,,9,1,0.348,6,124
1992,PL,千葉ロッテマリーンズ,21723867,白武　佳久,,38,61.1,6,3,0,33.0,263,61,0,64,,8,23,0,2,,,0,0,0.667,0,51
1992,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,15,33.0,0,1,0,21.0,148,33,,37,,7,15,0,3,,,0,0,0.0,0,12
1992,PL,千葉ロッテマリーンズ,71773862,園川　一美,,27,152.1,7,9,0,76.0,646,152,0,145,,12,59,0,6,,,6,3,0.438,3,130
1992,PL,千葉ロッテマリーンズ,51953862,遠山　昭治,,29,17.1,0,0,0,9.0,77,17,0,17,,1,7,0,1,,,0,0,0.0,1,14
1992,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,2,1.2,0,0,0,0.0,8,1,0,1,,0,2,0,0,,,0,0,0.0,0,0
1992,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,40,82.0,6,2,0,22.0,333,82,,59,,6,37,0,3,,,1,1,0.75,5,49
1992,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,28,173.0,9,14,0,82.0,751,173,,151,,20,86,0,12,,,10,2,0.391,1,158
1992,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,21,119.1,7,9,0,58.0,510,119,0,108,,12,51,0,3,,,4,2,0.438,3,84
